登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登他000071,1,2,簡豐益,256,0981130,0981130,0981210,7冊17頁,1,2,趙翠慧,財團法人人文適性教育基金會,0950523,宜蘭縣頭城鎮文雅路150號,以經由教育的實踐，推廣人文適性教育的理念與精神，以促使人類精神層次的正向提昇，社會的發展積極且和諧為宗旨。,由人文國小教職員、家長及支持適性教育理念的熱心人士等11人共同捐助,宜蘭縣政府中華民國95年5月5日府教終字第0950055603號函,永久,2000000.00,1,0981130,0990419,0981221,,,261,,,,,,,,"第2屆董事增聘陳蔡璧玉、楊登斌、羅永政、羅永宜等4人。
變更董事羅李阿昭之印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vkogJwOjmJKO8hCSr_thTx4FDPqmDU3Wf-ZqMr1g-ExE9CrB9AzzIRnQBA=
098法登他000072,1,2,簡豐益,17,0981222,0981229,0990115,1冊39頁,2,12,狄剛,財團法人天主教蘭陽青年會,0610705,宜蘭縣羅東鎮北成路1段189號,舉行天主教儀式及宣揚天主教教義及已辦擬辦之社會教育、補習教育、青年活動中心等所需費用之一切設備及經費之供應。,"一、自籌經費  二、辦有償或無償可獲得之錢財及接收捐贈。",宜蘭縣政府61年6月1日宜府民行字第29978號函。,永久,6728558.00,1,0981229,0990419,0990120,沈幸真,宜蘭縣羅東鎮北成路1段189號,265,,,,,,,,第十一屆董事任期屆滿，改選產生第十二屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HsWjZo3TDfYfVF6nycF4RrQWS7MPUyq2wZ3L9xYWaJDeX-JM-cfHggyVdg==
098法登社000001,2,1,黃嬿婉,292,0980116,0980120,0980122,8冊3頁,,,林政欽,社團法人宜蘭縣餐飲推廣協會,0980120,宜蘭縣五結鄉國民南路5之15號,以研究推廣餐旅學術、教育、訓練、提昇餐飲衛生、經營管理、服務品質及輔導考照為目標。,入會費、常年會費、事業費、會員捐款、其他收入,宜蘭縣政府中華民國91年6月23日府社合字第0940104573號函,永久,55300.00,1,0980120,0980526,0980122,,,,,,,林麗惠,宜蘭縣五結鄉國民南路5之15號,268,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3f3EU8AtFkIN_COGJIg6cvyfYR8-L-sBnnZEzZsvLEKNIt1UgdBBWdGzKyQ=
098法登社000002,2,1,黃嬿婉,291,0980120,0980120,0980121,8冊2頁,,,羅文達,社團法人宜蘭縣產業技能訓練推廣協會,0980120,宜蘭縣宜蘭市泰山路253號,"本會為依法設立，非以營利為目的之社會團體,以訓練勞工技能之提昇為宗旨。",由會員繳交會費,宜蘭縣政府中華民國98年1月15日府社合字第0980004736號函,永久,300000.00,1,0980120,0980526,0980121,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tyIj3Cp__3SjyNA4jJR-wHYlZcGfU4jVURV7-IFdTJUPCe7b0Pt8BWundHE=
098法登社000003,2,1,黃嬿婉,294,0980224,0980226,0980311,8冊5頁,,,陳素貞,社團法人宜蘭縣關懷中高齡權益協會,0980226,宜蘭縣宜蘭市力行街1之32號1樓,關懷、促進、協助、捍衛、中高齡者社會福祉及權益,無,宜蘭縣政府中華民國98年2月9日府社合字第0980012259號函,永久,,1,0980226,0980526,0980323,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S2TBFT8Yjrfaiy9HrMWCmRkOF3ZC044Lc9Apq_luwsVE_f5Lunaool9ypqw=
098法登社000004,2,1,黃嬿婉,295,0980325,0980330,0980410,8冊6頁,,,徐瑪里,社團法人宜蘭縣愛德仁協會,0980330,宜蘭縣宜蘭市聖後街177號3樓,本會為依人民團體法、身心障礙者權益保障法設立，以興辦社會福利服務非以營利為目的之社會團體。結合社會各界資源，致力於自閉症家庭關懷與輔導、協助並教育自閉症者身心健全發展，並以推展成年自閉症者的照護為本會成立宗旨。,會員會費,宜蘭縣政府中華民國98年3月3日府社合字第0980024610號函,永久,6265.00,1,0980331,0980526,0980413,張子文,宜蘭市泰山路72之4號,260,,,,,宜蘭縣宜蘭市聖後街177號3樓,260,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4GIgpxd2vTxXBVtUdHeVMPa9f-tJn_ZZA07xQ1Di5U1EhFTmcO0uXAPscQ=
098法登社000005,2,1,黃嬿婉,296,0980416,0980424,0980429,8冊7頁,,,張陌珍,社團法人宜蘭縣信望愛同舟共濟會,0980424,宜蘭縣宜蘭市女中路3段59巷1弄16號,維護與促進癲癇者福利,宜蘭縣政府輔助、善心人士小額捐助,宜蘭縣政府中華民國98年4月10日府社合字第0980045588號函,永久,78767.00,1,0980427,0980526,0980430,張陌珍,宜蘭縣宜蘭市女中路3段59巷1弄16號,260,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f7OjlEE8EfgKPmcE2yYNFqCUTw0lEulU21p7SiJEHtHUkWIqUzRb2EfmDqI=
098法登社000007,2,1,黃嬿婉,305,0980623,0980812,0980902,8冊16頁,,,沈德茂,社團法人宜蘭縣志願服務協會,0980812,宜蘭縣宜蘭市同慶街95號1樓,達成祥和社會、服務人群、一人志工、全家志工。,團體會費及常年會費、理事長捐出。,宜蘭縣政府中華民國98年4月20日府社合字第0980054541號函,永久,181510.00,1,0980813,0981225,0980908,莊麗美,宜蘭縣宜蘭市同慶街95號1樓,260,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W0qziHsRllPNaRkFm7l1Xp3i27Fe8N0V2PuZ4B21mCPkCuP2i24UKVIIySo=
098法登社000008,2,1,黃嬿婉,301,0980701,0980721,0980917,8冊12頁,,,張振裕,社團法人宜蘭縣頭城鎮龜山島社區發展協會,0980721,宜蘭縣頭城鎮龜山路221號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,社員繳納會費及其他捐款,宜蘭縣政府中華民國98年6月17日府社發字第0980084420號函,永久,299527.00,1,0980722,0981225,0981126,簡英俊,宜蘭縣頭城鎮龜山路221號,261,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qJImz53YsjGjHaDBRlng6VC45VbakCOKCjJMfIMbvBLr80WvmsBN9lYeKu0=
098法登社000009,2,1,黃慧雯,304,0980709,0980804,0980818,8冊15頁,,,張幼功,社團法人台灣人智學健康社群協會,0980804,宜蘭縣冬山鄉香南路252號,以人智學三元社會之精神，實踐社群支持的生機互動農業，倡導全觀的身心靈教育與保健觀，以精神性、社會性、藝術性與教育性的活動，支持社群學習成長，促成健康社會的開展。,社員會費及捐助。,內政部中華民國97年10月9日台內社字第0970164738號函,永久,0.00,1,0980806,0981225,0980901,李文珠,宜蘭縣冬山鄉香南路252號,269,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MeoA9UEwvZrDlTGhrtmTpG9uzvQI-ZrzgC65Rjp9etTZklD7z-0fv82KeT0=
098法登社000010,2,1,黃慧雯,302,0980720,0980722,0980812,8冊13頁,,,林春良,社團法人宜蘭縣美容協會,0980722,宜蘭縣五結鄉協和中路17之9號,本會為依法設立，非以營利為目的之社會團體，以培訓及提昇美容專業人才並推展各項婦女權益為宗旨。,會員會費,宜蘭縣政府中華民國95年3月3日府社合字第0950023757號),永久,3000.00,1,0980724,0981225,0980818,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F43TZDHd8_IQv-ElpmVbw7f4nOXT9k-ujCWAnTFXlgvESdx_g3T6BT1NkyA=
098法登社000011,2,1,黃慧雯,303,0980730,0980803,0980814,8冊14頁,,,藍靜宜,社團法人宜蘭縣宜萱婦幼關懷協會,0980803,宜蘭縣羅東鎮光明街107號,公益慈善社會福利,無,宜蘭縣政府中華民國98年7月7日府社合字第0980091524號函,永久,0.00,1,0980804,0981225,0980818,,,265,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y5MsCPjbwIqqIz5CgEZPQ3q7_vbio5Jo5H2qzxLOAWJCFRpEhPvcz5GLIho=
098法登社000012,2,1,黃慧雯,306,0980812,0980817,0980826,8冊17頁,,,李進發,社團法人中華民國法天宮道教會,0980817,宜蘭縣冬山鄉寶和路628巷75號,弘法,會員捐助,內政部中華民國98年7月15日台內社字第0980123110號函,永久,0.00,1,0980817,0981225,0980901,,,,,,,李進發,台北縣三峽鎮竹崙路61號,237,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H2kZKwixSYcM6Ocvsy9VAKPc7BTViCdJFlbgpOzEWMWfYjIjxUM_QwRKl_k=
098法登社000013,2,1,簡豐益,309,0981013,0981112,0981118,8冊20頁,,,蔡聖賢,社團法人宜蘭縣日月婚姻媒合協會,0981112,宜蘭縣冬山鄉廣興路258號,提供未婚男女安全的交友聯誼活動、紅娘排約、舉辦兩性關係講習協助跨國婚姻媒合，以促進婚姻美滿為宗旨。,無,宜蘭縣政府中華民國98年10月8日府社合字第0980144378號函,永久,0.00,1,0981016,0981225,0981123,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QDo7apEtmRpe81ixYQ1LkMK5fpvpStcODRDEqgqvZEbhBRzcEewSYvagq4c=
098法登社000014,2,1,簡豐益,310,0981117,0981120,0981202,8冊21頁,,,陳鈺玲,社團法人宜蘭縣職能發展協會,0981120,宜蘭縣五結鄉舊街路88之5號,本會為依法設立，非以營利為目的之社會團體，以提升勞工職能為宗旨。,由會員繳交會費,宜蘭縣政府中華民國98年11月10日府社合字第0980162705號函,永久,0.00,1,0981120,0981225,0981203,陳錦堂,宜蘭縣五結鄉舊街路88之5號,268,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GS_B_YE-IFM7iFfkIQEN5fayHIBRGBEgcQL8iSnnW9HB69V0d8ZVRoGimRw=
098法登財000001,1,1,黃嬿婉,293,0980205,0980211,0980221,8冊4頁,,,江育同,財團法人宜蘭縣大隱國民小學教育基金會,0980211,宜蘭縣三星鄉大埔路129號,"本會以協助宜蘭縣大隱國民小學(以下簡稱本校)發展校務、改善教學環境、提昇教育品質及舉辦學區教育文化公益性事業為宗旨，依有關法令規定辦理下列業務：
(一)、清寒學生之獎助。
(二)、教職員工生之急難救助。
(三)、教職員工生研究進修之獎勵。
(四)、教職員工生之著作出版及獎助。
(五)、教職員工生參加或辦理校內、外各項活動及競賽成績績優之獎助。
(六)、傳統藝術之傳承工作。
(七)、各項教學設備、圖書、儀器、建築等設施之支援。
(八)、其他有關發展推動校務及學區教育文化公益性事業。",本會設立基金共新台幣貳佰萬元整，由本校校友、家長、公司行號、社團、大隱社區回饋金管理委員會及熱心教育人士捐助。俟本會依法完成財團法人登記後，得繼續接受捐助。,宜蘭縣政府中華民國98年1月22日府教終字第0980012209號函,永久,2040532.00,1,0980212,0981225,0980310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LsEF5mLXcr1MzTHmkARDZiJhGPx2RIeaO_DfC2s28pkn92ETcgpy_E9KCcQ=
098法登財000002,1,1,黃嬿婉,297,0980616,0980618,0980624,8冊8頁,,,郭銓慶,財團法人郭山林教育基金會,0980618,宜蘭縣冬山鄉武淵一路61號,地方環境教育發展,現金捐助,宜蘭縣政府中華民國98年6月9日府教終字第0980080717號函,永久,2000000.00,1,0980618,0981225,0980720,黃明輝,台北市中山區南京東路2段20號10樓,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XqndhvPM76GJ8WHY0Y69LmN4kRErU2ScWhpzEZZppkg8Kh6xPg8JrZYTiwA=
098法登財000003,1,1,黃嬿婉,298,0980616,0980618,0980625,8冊9頁,,,吳增華,財團法人開蘭教育基金會,0980618,宜蘭縣頭城鎮開蘭路141號,弱勢學生的補助、獎助與閱讀推廣,由吳增華、吳玫珍、吳吉泰三人捐助,宜蘭縣政府中華民國98年6月8日府教終字第0980080732號函,永久,2000000.00,1,0980618,0981225,0980702,吳吉泰,宜蘭縣頭城鎮開蘭路141號,261,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mGMp7l7LbEXjjYoEuKixTZHJMaqSD5CpOkzt4dLOIhVmZsO4vpitbB7FjhQ=
098法登財000004,1,1,黃嬿婉,299,0980617,0980618,0980626,8冊10頁,,,麥凱琪,財團法人石盤教育基金會,0980618,宜蘭縣冬山鄉柯林路463巷50號,"1.提供清寒獎助學金及偏遠地區學校伙食補助費
2.獎助優良教師及教保人員進修訓練
3.推廣品格及讀經等教育活動
4.弱勢家庭或團體教育經費及課後輔導計畫補助
5.補助弱勢兒少心理輔導諮商活動
6.其他符合本會設立宗旨之相關公益性教育事務",由麥凱琪小姐捐助,宜蘭縣政府中華民國98年6月9日府教終字第0980078129號函,永久,2000000.00,1,0980618,0981225,0980706,程秀,宜蘭縣冬山鄉柯林路463巷50號,269,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pl8YtBdMPqwkkmYSxbSyokjx9dEt98ebG2kjCRWD6bDd4JMuSPWH4FrB8q8=
098法登財000005,1,1,黃慧雯,300,0980710,0980717,0980801,8冊11頁,,,羅智成,財團法人城鄉創意文化基金會,0980717,宜蘭縣羅東鎮南昌街83號,文化推廣,由許文政先生全額捐助,宜蘭縣政府中華民國98年6月24日府文行字第0980004136號函,永久,2000000.00,1,0980717,,0980818,楊金源,宜蘭縣羅東鎮南昌街83號,265,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eOmnQ5hsg9t7H7aN6AP1N8UC9B-62NRXMH5GouIuTUjgbHcoXELRoOYGats=
098法登財000006,1,1,黃慧雯,307,0980821,0980827,0980903,8冊18頁,,,李炳南,財團法人蘭陽玉尊宮社教文化藝術基金會,0980827,宜蘭縣冬山鄉進偉路727號,文化、藝術、民俗、創作、民俗祭典文化、民俗傳統建築之宣揚、推廣研究學術研討及贊助。與國際各文化團體及工作者交流、贊助。,捐助人捐助,宜蘭縣政府中華民國98年7月28日府文行字第0980004873號函,永久,2000000.00,1,0980827,0981225,0980904,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8d6j-vLW0mD2E2ynyxk6LIqjlbk_VkLbLV0nU7AwwVLZoi0pFj9E51cU6s=
098法登財000007,1,1,簡豐益,308,0980924,0980930,0981014,8冊19頁,,,吳維,財團法人中國基督教靈糧世界佈道會蘭陽靈糧堂,0980930,宜蘭縣羅東鎮中正北路117號,本聖經之精神建立教會，以傳揚基督教義及辦理社會公益慈善事業。,設立財產由游本義捐助,宜蘭縣政府中華民國98年9月10日府民禮字第0980129974號函,永久,116761563.00,1,0980930,0981225,0981019,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NfN1atOwoIm55kjlV1HeU0oMw3u_jGZ1b5t8txrXVQHesV3dIO7lP-_MTZ0=
