登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
108法登他000080,1,2,林妙妙,241,1081226,1081226,1081227,8冊169頁,2,3,宋定懿,財團法人臺東縣私立家立立社會福利慈善事業基金會,1021121,臺東市咸陽街112號4樓,1.本著基督愛神愛人的感召，秉持全人關懷及家庭為本的信念，推動服務。2.應用「發展重於預防、預防重於治療」的概念，致力於推廣家庭教育和陪伴受創家庭。3.透過提供正確之家庭教育理念及婚前婚後的輔導，幫助一般民眾「建立」健康家庭，以及陪伴輔導受創家庭和個人走過生命的憂傷，重新「站立」起來。4.推動婚姻諮商輔導、心理諮商輔導、兒童關懷輔導、兩性教育、性別教育、墮胎防制宣導、偏鄉部落助點關懷、未婚懷孕與危機懷孕婦女安置輔導、弱勢嬰幼兒安置關懷以及其他有關兒童、少年、少女、婦女福祉之服務以及公益活動。,自由捐款、政府補助、基金及其孳息、其他收入。,臺東縣政府102年11月4日府社福字第1020210118號函。,永久,30000000.00,1,1081226,1090223,,李天皓,臺東市咸陽街112號4樓,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-5XpfiSy5j9KtrNMO2Ah7QwJGtBgad1ETsv-8W7g0ChRkHH88yEyoDC4YWM=
108法登他000081,2,2,林妙妙,229,1081230,1081230,1081231,8冊95頁,2,4,徐超斌,社團法人臺東縣南迴健康促進關懷服務協會,1011213,臺東縣達仁鄉土坂村58號,本會以急難救助、關懷照顧弱勢、促進健康及提升醫療品質為要旨，並以部落產業、推廣在地文化、教育、健康照護等，落實本會宗旨、任務及其他相關之事務。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,臺東縣政府；99年12月23日（府社行字第0990136895號函）,永久,105444.00,1,1081230,1090223,,林淑慧,臺東縣達仁鄉土坂村14鄰11號,966,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CT_dTYohCEu9CddylsbKZG31hvgx3JqzfDmqQN9-vpMyKZLZIHwOX1dxuj8=
108法登社000001,2,1,林妙妙,319,1080402,1080402,1080411,10冊57頁,,,鄭宏熙,社團法人臺東縣零捌玖緊急救護協會,1080402,臺東縣臺東市新成街129號,依法設立、非以營利為目的之社會團體，結合臺東醫護人員及緊急救護技術員，著重民眾急救推廣、大型活動醫療規劃、到院前救護技術訓練、志工培育及人道關懷為主體，創立宗旨以『整合有限的醫療資源，讓其發揮最大效能，以救護所需民眾』，並以各醫院及衛生主管機關保持良好合作關係，達到互助模式。,會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府中華民國108年3月5日府民自字第1080041982號。,永久,100000.00,1,1080402,1080505,,魏邑廷,臺東縣臺東市更生路253-1號2樓,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f6fkEOQnctIbta1pOS9jdYHMZzFLXUW1kqS5xevM5kIbCqEKVANR3ffLHW8=
108法登社000002,2,1,林妙妙,320,1080502,1080502,1080503,10冊58頁,,,許芳久,社團法人臺灣身心障礙者健康體育協會,1080502,臺東市民生里18鄰浙江路82號,以提倡及推動身心障礙者及關懷高齡者身心健康促進及體育運動發展為宗旨，協助身心障礙者及高齡者達到促進健康、強化意志、超越障礙、感動社會之目標。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部108年4月11日台內團字第1080019285號,永久,23000.00,1,1080502,1080707,,吳幸芳,臺東市新生路670號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKgImH02Eem0XmUVGxbD99uhP2i3gY492Qa5hIGuCL6QJJh9o9DsnmV-NMs=
108法登社000003,2,1,林妙妙,321,1080603,1080603,1080604,10冊59頁,,,鄧可中,社團法人臺東縣常春藤愛心協會,1080603,臺東市傳廣路234巷27號,以發揚關懷社會及推動健康、安康、和諧的健康家庭及社區生活文化延續，並拓展教育訓練、社會福利宣導，透過志願服務的參與讓協會的會務運作及相關服務功能之發展，進而提昇弱勢者在社會的價值及生活品質。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,108年3月25日府民自字第1080058437號,永久,0.00,1,1080603,1080707,,葉振霖,臺東市傳廣路234巷27號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eV1UT7EkGeTDK-BSGd19mUJ5wmwyduhDB-Yobj_kkBtzmgpGyBJhViUuf_s=
108法登社000004,2,1,林妙妙,322,1080614,1080614,1080619,10冊60頁,,,林文隆,社團法人臺東縣八二三戰役戰友協會,1080614,台東市興盛路349號,以發揚我國軍光榮傳統，紀念四十七年八二三金門台海保衛戰役，聯繫並結合當年同生共死同患難之戰友與殉難軍民遺屬，精誠團結擁護政府，凝聚為生命共同體，共期維護國家安全，促進社會安定為目的。,入會費、常年會費、機關補助之事業費、會員或熱心人士捐贈、設立基金及其孳息、其他收入。,臺東縣政府101年9月25日，府民字第1010180922號,永久,0.00,1,1080614,1080707,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Yvh3hoJgarcUbEjcUwXoNDAQU_gjSJqbT2crKvsU4qH9JZfTsj-d97YVoA=
108法登社000005,2,1,林妙妙,324,1080808,1080808,1080809,10冊62頁,,,高永旭,社團法人中華基督教興起先鋒教會,1080808,臺東縣臺東市四維路三段61號,結合社會民間和政府資源，實踐基督信仰，以耶穌基督的愛服務關懷於全人、家庭、社區、校園、職場與族群。,會員會費及捐助等。,中華民國107年11月18日台內團字第1070083495號函,永久,10000.00,1,1080808,1081019,,黃𠶳峰,臺北市南港區興南街1號11樓,115,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NWEeC31oORV_x4h88omtTIEnxjJcTIvhAs8IIIpjb4jRRpit1a9BlwwViL8=
108法登社000006,2,1,林妙妙,326,1081217,1081217,1081219,10冊62頁,,,盛紹剛,社團法人台灣東岸運動協會,1081217,臺東縣臺東市豐年里南島大道502號,本會以培育台灣東岸運動人才為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及孳息、7.其他收入。,內政部108年11月15日臺內團字第1080070039號。,永久,30000.00,1,1081217,1090223,,何旻珊,臺東縣臺東市豐年里南島大道502號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cHUyEWlF7NKJ_6c5l8OTyxjbHTV1ZSQgcYacAF1Q4SEGIdkpzcjxkWWTlDc=
108法登社000007,2,1,林妙妙,327,1081217,1081217,1081226,10冊63頁,,,于恩潔,社團法人基督教台灣台東611靈糧堂,1081217,臺東縣臺東市開封街680巷28弄1號,以聖經原則促進社會整體和諧為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6基金及孳息、7.其他收入。,107年9月25日台內團字第1070073345號。,永久,1476190.00,1,1081217,1090223,,唐潔亭,臺東縣臺東市開封街680巷28弄1號,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cn2cVI1_AvmhSpCaRvpcIXR4Wpv84ykW2g1SKI4khm6h5uxejRMsgVhPcHA=
108法登政000001,3,1,林妙妙,325,1080927,1080927,1080930,1冊1頁,,,李坤河,嘉福公德聯盟黨,1080927,臺東市漢陽北路169巷12弄10號,本黨以匯聚民意、服務嘉義及鄰近地區鄉親擴及全國人民、追求社會公平正義與國家繁榮發展，及實現本黨政策綱領為宗旨。為人民結合公益與政治團體之公益政黨。,1.入黨費及年費。2.依法收受之政治獻金。3.政黨補助金。4.其他依政黨法收入。,內政部，108年9月4日台內民字第10802245001號函。,永久,0.00,1,1080927,1081019,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8B_78uQLjouzlzFtJ7m8CpmIFJ5DjyPsAveOZ_55cvBkP4y_N9bgZ9ciHcA=
108法登財000001,1,1,林妙妙,318,1080312,1080312,1080401,10冊56頁,,,李靜蘭,醫療財團法人南迴基金會,1080312,臺東縣大武鄉尚武村8鄰學府路5之1號,為從事醫療事業辦理醫療機構及公益事業之目的，建立符合在地需求的醫院、提供東海岸南迴地區居民具空間及文化可近性醫療服務及全人關懷的健康照護。,由社團法人臺東縣南迴健康促進關懷服務協會捐助，並接受國內外之個人、法人或團體之捐助。,衛生福利部：107年12月5日衛部醫字第1071666064號函,永久,102398498.00,1,1080329,1080427,,賴海威,台東市傳廣路360巷144號2樓,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/90-3xl3eF5PVF8FBrotBHErrL9d5-mlRsWzxNIJLSHL61EJK84xeZMwoChM=
108法登財000002,1,1,林妙妙,323,1080702,1080702,1080704,10冊61頁,,,陳秋棠,財團法人台灣票據交換所,1080702,臺北市中正區龍福里四鄰南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由台灣地區各縣市票據交換所（共十六家）共同捐助。,中央銀行中國民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1080702,1080810,,賴怡生,臺東市中華路一段373號3樓,950,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XufbSaU1wRR6mkeqY6suWnm4rfVYRfVkM-40n3s4nVj20qcCq2Hvif_P8yg=
