登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
108法登他000223,1,2,游誼,176,1080814,1080815,1080815,5冊3頁,1,6,鍾添曜,財團法人台灣省桃園縣中國基督教靈糧世界佈道會中壢靈糧堂,0850530,桃園市中壢區杭州路71號,本聖經之精神，傳揚基督教義及辦理社會公益慈善事業。,捐助,中華民國85年5月25日中壢市公所85中市民造字第28226號,永久,192479600.00,1,1080815,1081009,1080826,曾君美,桃園市大溪區儲蓄路160巷17號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2PR9kH1rGnkLrQVsmEW2oUoaOhrbSUiUG-VHNGoHKOSvqdeb0I1d1NlQaw=
108法登他000224,2,2,游誼,866,1080815,1080815,1080815,18冊83頁,2,8,段蓬麟,社團法人中華民國民航飛行員協會,0891018,桃園市蘆竹區南崁路一段138號2樓之1,以發揚民航飛行員敬業樂群之精神、研究航空學術、確保飛行安全，並積極推行國際民航交流，促進民航事業之發展為宗旨。,會費等。,內政部中華民國89年8月29日台(89)內社字第8924097號函,永久,3805609.00,1,1080815,1081009,1080826,許瑞倚,桃園市蘆竹區南崁路一段138號2樓之1,330,,,,,,,,變更章程第14條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SFO4j9U0O0RDovppqhF_WXhhFE01osmfyLn2d9duBIMq-gVQdcwKAy_YYQ8=
108法登他000225,2,2,游誼,1165,1080815,1080827,1080827,25冊28頁,2,2,李麗珠,社團法人桃園市失能老人關懷協會,1050315,桃園市八德區樹仁三街601號,以關懷失智失能老人，增進其家庭及社會支持，減輕家庭負擔，提升失智失能老人生活品質為宗旨。,會費等,桃園市政府中華民國104年8月14日府社團字第1040203452號函,永久,8255.00,1,1080827,1081009,1080909,李昆璋,桃園市桃園區中埔六街190巷6號1樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t3bo6tbZp5iLJXfYvg_fbPxjl2IXb0zVx3ko1lf46DcMzBE6_J2W7FpHjXWw
108法登他000226,1,2,游誼,289,1080820,1080820,1080820,7冊31頁,2,6,蘇義雄,財團法人桃園基督徒中壢禮拜堂,0880326,桃園市中壢區中華路一段859號3樓,使信徒獲得靈性長進及廣傳耶穌基督救世福音，並推動社會福利及公益慈善事業。,捐助,桃園縣政府中華民國88年1月12日八八府民禮字第6597號函,永久,6873058.00,1,1080820,1081009,1080829,彭素琴,桃園市八德區介壽路一段16巷81號9樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UiIhy2XWYoSz_Co56SIgAGGanrAzwfjlH7C9iUuOrdlj0jIso9xQCMqqYsQ=
108法登他000227,1,2,游誼,1037,1080822,1080822,1080822,22冊4頁,2,6,王圳華,社團法人台灣氣喘諮詢協會,0980925,桃園市龜山區復興街5號胸腔內科辦公室,以提升氣喘醫療照護品質為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國98年3月12日台內社字第0980047598號函,永久,13400.00,1,1080822,1081009,1080902,謝佩勳,台北市中山區中山北路一段53巷15號,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qwZEd0WvHzlqUc-ka0OZCX8WfrK79ALCmMZ5CE3qKgqRCgRZv51BGePFZN2y
108法登他000228,2,2,游誼,660,1080826,1080827,1080827,14冊71頁,2,4,朱峻佐,社團法人中華民國基督教錫安宣教協會,0970624,桃園市龜山區文德二路148巷2號1樓,宣揚純正基督教義.促進靈修.並關懷服務社區為宗旨。,會費等,內政部中華民國97年5月29日台內社字第0970083627號,永久,0.00,1,1080827,1081009,1080909,林佳蓉,桃園市龜山區文德二路148巷2號1樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M-aE7TZPa_galLR3FcGJ5Nt345yynT40hzNkHAeB_5yOUsgNznTSCasktMI=
108法登他000229,2,2,游誼,851,1080828,1080903,1080903,18冊53頁,2,3,徐緒烽,社團法人桃園市大井頭福德文化發展協會,1001025,桃園市楊梅區新富十一街6巷36號,本會為依法設立、非以營利為目的之社會團體，以推行傳統文化，實行社會公益，發揚倫理道德為宗旨。,會費,桃園縣政府中華民國100年8月29日府社發字第1000336821號函,永久,103000.00,1,1080903,1081009,1080912,許志松,桃園市楊梅區成功路13號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9THmUNZ5T3lqz6w0WBZi6VsyRkBTT6xEZtMKW858Z1HHRIj13i6mBXTMkXk=
108法登他000230,1,2,游誼,79,1080828,1080829,1080829,2冊159頁,1,10,徐旭東,財團法人元智大學,0760901,桃園市中壢區遠東路135號,創辦私立元智大學並謀其發展。,捐助,教育部中華民國76年4月6日台(76)高18278號函准設立,永久,6672374393.00,1,1080829,1081014,1080909,呂琤琤,桃園市中壢區遠東路135號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l1KtmtAcOdIP__xSXq7g3FD3HHZQPihOHQEHudQpH9hkblZhkFaB6OSy3g==
108法登他000231,1,2,林蕙鴻,23,1080829,1080904,1080904,1冊90頁,1,14,王美只,啟英學校財團法人,0840518,桃園市中壢區中園路447號,創辦私立啟英高級中學並謀其發展。,捐助,台灣省教育廳中華民國60年8月23日教三字第08379號,永久,1076681612.00,1,1080904,1081014,,朱啟辰,桃園市中壢區中園路447號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uimeEKfTDk9fb750LPcWzkPvSAIqpqKHnnVwKYa48Rqr-6mRGFK2TXDLiQ==
108法登他000232,2,2,游誼,1200,1080902,1080902,1080902,26冊13頁,2,2,游惠雄,社團法人桃園市山德里福德祠慈善愛心協會,1050722,桃園市龜山區山德里信義街80巷5號,以導正善良民俗、增進社會和諧、關懷弱勢家庭為宗旨。,會費等,桃園市政府中華民國104年9月7日府社團字第1040227801號函,永久,0.00,1,1080902,1081014,1080911,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wi4_kyHaaPvIvFY9ZihQBKgq0K91wH83feOKum1aBG5xnCFDuVapT_kIkL8S
108法登他000233,1,2,游誼,285,1080902,1080902,1080902,7冊23頁,1,6,余建霖,財團法人桃園市三和國民小學文教基金會,0880211,桃園市龍潭區龍新路三和段1356號,獎助學生敦品勵學、獎勵教師研究進修、改善學校環境、促進校務發展。,捐助,桃園縣政府中華民國88年1月11日87府教社字第501803號,永久,2700000.00,1,1080902,1081014,1080911,鄒懷瑢,桃園市龍潭區龍新路三和段1356號,330,,,,,,,,變更捐助章程等,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IZpmNZXcQgmKKEUHDzvcs7qdbXQ6cruYDiKu6-U3ivPOuyvj_E39E0c15UI=
108法登他000234,2,2,游誼,764,1080905,1080916,1080916,16冊79頁,1,23,黃國光,社團法人桃園市牙醫師公會,0990521,桃園市中壢區環北路400號18樓之2,本會以聯合桃園市內牙醫師，增進醫療技能與醫術，協助推行口腔衛生，並增進社會福祉及增進會員之親睦暨福利為宗旨。,會費等。,桃園縣政府中華民國68年8月8日桃社政字第523號函,永久,30000000.00,1,1080916,1081014,1080925,劉淑媛,桃園市中壢區環北路400號18樓之2,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hIZaEodc1iRd4mrbqz_JhOI56Hxh5y-5_2byRIonWA_nqkNAN8cFWrSMG00=
108法登他000235,2,2,游誼,264,1080905,1080906,1080906,6冊79頁,2,12,趙鎮家,社團法人桃園市趙氏宗親會,0870828,桃園市桃園區寶慶路152號9樓,闡揚祖德敦睦宗誼增進宗親福利樹立團結互助精神。,捐助,桃園縣政府七十四年五月一日,永久,4870853.00,1,1080906,1081014,1080923,趙世文,桃園市中壢區中華路一段128號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w0vSUGtp_zuMGke0mh4xuqQ8mB9itTM_BsIK2hksNQt2Py3L344WuR-IZog=
108法登他000236,2,2,游誼,1135,1080906,1080910,1080910,24冊58頁,2,2,林慶康,社團法人中華民國千聖門心靈導理禪修協會,1041020,桃園市平鎮區湧光路242巷1弄12號,發揚謙卑、慈悲、智慧、真理精神，以平易近人之生活道、自然法向內心禪修，真覺真悟、淨化心靈、以消糜社會暴戾風氣,會費等,內政部中華民國104年9月14日台內團字第1040064286號函,永久,0.00,1,1080910,1081014,1080923,陳昱如,桃園市觀音區廣福里3鄰新坡99之1號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQ3f_WQehrOzCM96EDfX0G8o8CXOkW2A1SyVN6SeIz0Qh864rYT60limLPTn
108法登他000237,2,2,游誼,661,1080906,1080909,1080909,14冊73頁,2,2,蔡永章,社團法人桃園市雲騰敦親發展協進會,0970627,桃園市楊梅區中正路142號,"以敦親睦族,關懷.服務社會,樹立互助合作,發揚倫理道德,舉辦公益慈善為宗旨.",會費等,桃園縣政府中華民國97年6月23日府社發字第0970192731號,永久,60000.00,1,1080909,1081014,1080918,江福樹,桃園市楊梅區豐興街25號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9T5uBt3SXcHxMUMgF_lqDgm7ff-hY7mvYG60y9iuU9cVl-1aD1u8mJIe08I=
108法登他000238,2,2,游誼,1272,1080909,1080909,1080909,27冊109頁,2,2,劉金樹,社團法人桃園市龜山義消中隊愛心協會,1060727,桃園市龜山區光峯路281巷12弄7號,以發揮愛心、落實社區急難救助暨貧困孩童生活協助為宗旨。,會費,桃園市政府中華民國106年7月24日府社團字第1060171283號函,永久,0.00,1,1080909,1081014,1080918,孫秉祥,桃園市龜山區陸光路98號13樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wOF95zq36yxVCkAeFdTU0ak8U8whcmQ3c1zqOrE_ZwMafnqNyQ7FTQLU077F
108法登他000239,1,2,游誼,1296,1080909,1080912,1080912,28冊67頁,2,9,黃錦盒,財團法人禮儀研究發展基金會,0720902,台南市學甲區新達里山寮1之2號,為響應推行國家加速經濟發展政策，以推行社會教育政策，培養及研究禮儀之人才為目的。,捐助,桃園市政府中華民國106年9月25日桃市文秘字第1060016683號函,永久,5000000.00,1,1080912,1081014,1080923,黃月華,台北市內湖區東湖路141之1號3樓,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SVscmFUBDwqljRqjLVyK_SwGeAMBlhsIDwzkjFG2F6FyFouNdktRu7JdsHIc
108法登他000240,1,2,游誼,422,1080910,1080911,1080911,9冊95頁,2,6,呂真觀,財團法人桃園市私立誠信愛心家園,0910522,桃園市中壢區福祥路一段88號,辦理社會福利慈善事業，專事收容，教養、訓諫、智障同胞及多重障礙者為目的。,捐助,桃園縣政府中華民國91年5月2日府社障字第0910091289號,永久,1000000.00,1,1080911,1090601,1080923,,,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yUYIwRILmDtQuNqeFIO2FNetC69-alUz2QaJ2pa4VTnPa6uNvhNQ6DpS3eo=
108法登他000241,1,2,游誼,55,1080912,1080916,1080916,2冊63頁,1,7,何庚生,財團法人桃園市平鎮區東勢建安宮,0661130,桃園市平鎮區平東路一段98之1號,以宣揚開漳聖智、仁、勇諸美德，為復興中華文化提倡固有道德，敦睦信徒友誼，發揮團結互助精神，並舉辦慈善育英等公益事業為宗旨。,捐助,桃園縣政府六十六年十一月卅日,永久,251000000.00,1,1080916,1090601,1080926,游中和,桃園市平鎮區德育路二段170巷35號2樓,330,,,,,,,,變更組織暨捐助章程第1、23條（經本院108年度法字第17號裁定確定）。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RUQy7-0HjG35p_7iAbLyh5rtkNKocafFLFSYV94464g0tXtJbpchRs0_aA==
108法登他000242,1,2,游誼,1021,1080912,1080916,1080916,21冊91頁,1,10,張宗斌,財團法人美國賓雪法尼亞州守望台聖經書社台灣分社,0530508,桃園市新屋區社子里番婆坟7鄰3之12號,於台灣地區傳授聖經真理，免費分發聖經及聖經書刊、以聖經為依據之雜誌及單張、影音磁帶、磁碟、視聽光碟、及其他以聖經為依據之媒介體，並提供聖經課程及聖經研習、提訪家庭及以其他任何合法方法達成上述目的。,捐助。,臺灣省政府中華民國53年4月14日府民一字第26267號通知,永久,156443850.00,1,1080916,1090601,1080926,錢祖勤,桃園市新屋區社福路325號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTT8QKvN2sYNIofw4vrfu-NjHZVJjZH5VA9yGb7xVVAvUqYIdA_Zsd38tbp_
108法登他000243,2,2,游誼,1360,1080916,1080916,1080916,30冊22頁,2,3,邱瓊慧,社團法人台灣幸福園親子教育推廣學會,1070905,桃園市中壢區大仁街50號1樓,以透過學界、產業等各界的合作研究，以及辦理各類親職增能課程、兒童課程、親子互動遊戲課程、父母成長課程等，以提升國內親職教育和兒童教育之品質，進而達到促進親子情誼，營造溫馨家庭幸福園地為宗旨。,會費等,內政部中華民國104年10月12日台內團字第1041405473號函,永久,0.00,1,1080916,1090601,1080926,江心怡,桃園市中壢區光輝三街29巷1號2樓,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6r4A0sUaPyjJnrcfIS4cmPF0xM-Ub1UnPv1hRAyOxkzG-Pm5NzCsJVBkQICf
108法登他000244,2,2,游誼,1363,1080917,1081001,1081001,30冊31頁,1,1,王偉信,社團法人中華拓樂健康促進協會,1070914,桃園市桃園區南山街92號,係以建立互助與分享快樂的環境，促進個人身心靈層面的健康生活。透過與連結研究機構、教育體系、服務機構、服務產業及個人等，發展跨齡族群服務、研究發展、教育策略、機構經營及工作者經驗累積，協助台灣民眾生活，活得更好更健康為宗旨。,會費等,內政部中華民國107年6月15日台內團字第1070035437號函,永久,0.00,1,1081001,1090601,1081014,,,,,,,,,,,變更章程第2、5、24條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cnyqi-hoNObYsbqRTNZHOE2UbXPsgYGtdHw5xchOKc5jlTfoKBUr4vwKbWjY
108法登他000245,1,2,游誼,152,1080917,1080918,1080918,4冊54頁,1,8,黃寒楨,財團法人桃園市平鎮區國民中小學文教基金會,0840619,桃園市平鎮區平東路168號（東安國民中學）,以協助本區國中小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,由本區學校校友、家長、公司行號及熱心教育人士捐助,桃園縣政府中華民國84年4月21日84府教社字第081093號,永久,2200000.00,1,1080918,1090601,1081002,謝春玲,桃園市平鎮區平東路168號（東安國民中學）,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e_JuuCz-iMHwg4hpva4XWeLnUQRAcO5refLsys8vaLQDO9l9FY3bfH0G558=
108法登他000246,1,2,游誼,1452,1080917,1080918,1080918,32冊58頁,,2,吳泰忠,財團法人中華文化姓氏文教發展基金會,1030604,桃園市龍潭區福源路89巷19弄36號,以中華文化姓氏文化、教育、立姓氏祖先牌位慎終追遠及由「忠」-忠於國家民族，「孝」-孝順父母、尊師重道，「仁」-身體健康調理，「慈」-覺悟的慈悲智慧之做人處事根本文化教育，提昇靈性智慧為宗旨。,捐助,台北市政府文化局中華民國103年5月27日北市文化文創字第10331328600號函,永久,105533502.00,1,1080918,,1081002,陳璀蘋,台北市內湖區文德路273號1樓,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IF1z-b_-yXlVpzW5Lm0EawMdDpVYMK_BGvWt6A2dqLb6En8d2o2BNL3xppAJ
108法登他000247,2,2,游誼,949,1080918,1080919,1080919,20冊47頁,2,4,柳文成,社團法人台灣地球觀測學會,1020418,桃園市中壢區延平路500號8樓之6,提升地球環境觀測能力，結合到知識管理手段，將全球變遷引發的環境危機，轉為台灣邁向永續發展的轉機，於災害、健康、能源、氣候變遷、生態系統、農業、生物多樣性、水資源及氣象等九大領域，進行相關研究及學識交流並接軌國際，因應防災減災與氣候變遷提供良策溝通平台。,會費。,內政部中華民國99年10月11日台內社字第0990194713號函,永久,0.00,1,1080919,1090601,1081002,林宛瑩,苗栗縣苗栗市南勢里聯大2號,360,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WKvRO6bU25ROIQ19-9J-eGVzCy_ntWBppF-4opCibueIqpuuLzF9IQaOQbs=
108法登他000248,1,2,游誼,1455,1080918,1080926,1080926,32冊67頁,,,黃于庭,財團法人竹風文化藝術基金會,1060109,桃園市中壢區領航北路一段316號,以提升全民文化藝術生活品質、創造有利於文化藝術工作之展演環境以及獎助文化藝術事業為宗旨。,捐助,新竹縣政府中華民國105年12月27日文藝字第1053002490號,永久,6000000.00,1,1080926,,1081005,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b55-PXVdf2udH4_ZgezaLrRq4fhiOxrmXKj8so-u0mgn0T4dcPeMI40dSaMC
108法登他000249,1,2,游誼,1163,1080923,1080926,1080926,25冊22頁,1,1,蘇信行,財團法人基督教國度領袖聖教會,1050308,桃園市中壢區中央西路二段61號,係以傳揚耶穌基督博愛精神及基督教教義，興旺教會、幫助教會會友對基督教之信仰為主，另發展及盡力辦理社會福利、公益慈善、教育文化、社區事工、全民關顧及育英事業等相關事工為傳揚耶穌基督福音之輔助。,由財團法人臺灣聖教會捐助,桃園市政府中華民國105年1月18日府民宗字第1040327808號函,永久,93024376.00,1,1080926,1090601,1081005,廖淯庭,桃園市中壢區中央西路二段61號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UfaDFOkY7DeEdMa_eSY2chsr5-FyIl5j_uQ5z07u6V3V4UytbQVtRuaAKaoB
108法登他000250,2,2,游誼,419,1080923,1080926,1080926,9冊89頁,2,10,尹國樑,社團法人桃園市禮儀承展協會,0910328,桃園市龍潭區大順路183號,本會以中華民族數千年之民族魁實文化精神及倫理內涵與現代生活禮儀相輔接銜，更而共同盡其心力，達喚慎終追遠，薪火相傳為本會宗旨。,會費等,桃園縣政府中華民國90年5月26日桃社政字第1563號,永久,100000.00,1,1080926,1090601,1081005,黃金泉,桃園市龍潭區宏遠路30號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bismi3k1jc7td6qKvSI3Up8qrwn9Dzx1K0gdtUvlEA-IlvbE-FpPqw6o13A=
108法登他000251,1,2,游誼,192,1080925,1081015,1081015,5冊35頁,2,8,黃烱榕,財團法人中華基督教平鎮浸信會,0860221,桃園市平鎮區廣泰路303號,本神愛世人精神傳揚基督教義、辦理社會公益慈善業,捐助,桃園縣政府中華民國85年11月22日85府民禮字第265635號函,永久,13835680.00,1,1081015,,1081023,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bwKFw92ODT97_LEqDWfR9P98oJVl1Zc0fx1EBnmh4FPKMUwkYl5RqXLk6Ho=
108法登他000252,2,2,游誼,836,1080925,1080926,1080926,18冊23頁,2,4,蔡明文,社團法人桃園市土木技師公會,1000705,桃園市桃園區三民路三段288號4樓之1,本會以加強會員聯繫，保障會員權益，提高土木工程技術水準，發揚服務精神及協助政府推展國家建設為宗旨,會費等。,桃園縣政府中華民國100年6月1日府社發字第1000206405號函,永久,1320000.00,1,1080926,1090601,1081005,周碧月,桃園市桃園區三民路三段288號4樓之1,333,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IUtUVAJiz48oYpqwWIzmjO9gDvNTlkojHZKPN_UWM8TNcYw7hLj4hRsEq5Y=
108法登他000253,2,2,游誼,368,1080925,1080926,1080926,8冊89頁,2,52,羅勻肊,社團法人桃園市中壢扶輪社,0891128,桃園市中壢區裕民路24號5樓之3,在於鼓勵並養成以服務理想為可貴事業之基礎，尤其注重於鼓勵與培養。,會費,桃園縣政府社會局中華民國57年5月5日桃社政字第九六七號,永久,365786.00,1,1080926,1090601,1081005,,,320,,,,,,,,變更章程第3、4、10章第4、6至9條、第20章條第1至5條、第21、22章。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QO5P61bZb94ZLrE5tyxALSMHwsfq6b18nSjGag6_M8tAb_RxdeFOalL0IWw=
108法登他000254,1,2,游誼,1458,1080927,1081002,1081002,32冊76頁,,,李朝光,社團法人台灣李公統生宗親會,0971014,桃園市龍潭區十一分路12巷26弄50號,以透過組織締結宗親關係，進行互動溝通和關懷，達成合作為先祖增光榮與傳承，暨祖厝之管理為宗旨。,會費等,內政部中華民國97年7月14日台內社字第0970111749號函,永久,4868070.00,1,1081002,,1081014,翁麗鳳,台北市中山區中山北路二段99號10樓之3,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MYYmIfdr8VLBN0zN5S8mhhcyiVVgSCpIhF4_okSk_QKfp7WVvM0dDC7Pu104
108法登他000255,2,2,游誼,1218,1081001,1081003,1081003,26冊67頁,2,2,彭碧鑾,社團法人桃園市地球村代間藝術教育促進會,1051014,桃園市平鎮區正義路70號,使人們在有目的性且互惠的代間藝術教育活動團結在一起。讓活動在各世代之間更加了解尊重對方，且有助於建立更有凝聚力的代間藝術教育空間，創價各年齡層生活價值之活動進而促進代間藝術拓展，創造全新健康的人民福祉為宗旨。,會費等,桃園市政府中華民國105年9月19日府社團字第1050224287號函,永久,0.00,1,1081003,1090601,1081015,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1wH13ewe-7dzUuwKvNcnOl4MLg5CGokRNRmQy6n-uKU4EYlatolg4QCDHOUo
108法登他000256,1,2,游誼,805,1081002,1081002,1081002,17冊61頁,2,4,邱奕志,財團法人桃園市武陵文教基金會,0991229,桃園市桃園區中正路1298號12樓,以協助武陵高中及各級學校改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學、照顧弱勢學生及協助推廣文教與公益活動為目的。,捐助等,桃園縣政府中華民國99年12月17日府法濟字第0990482135號函,永久,5000000.00,1,1081002,1090601,1081014,洪秀祝,桃園市桃園區中山路889號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ttOY__YoMedU0Apw7LA1d1MHQ8Q9nqJQWk3usdZEb3PRQLN_LL0Iv-w28jc=
108法登他000257,1,2,游誼,133,1081004,1081007,1081007,4冊16頁,2,9,張佩君,財團法人桃園市八德區國民中小學文教基金會,0830714,桃園市八德區廣福路31號,協助學校改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學。,捐助,桃園縣政府中華民國83年6月4日83府教社字第102029號函。,永久,2100000.00,1,1081007,1090601,1081015,林艾蓓,桃園市八德區廣福路31號,334,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pSI1gZUj2UtR_43DPs5yXpvtKHq2S0swcuTPaPMbRiuqhgYY2c0R3gpcKek=
108法登他000258,1,5,游誼,126,1081004,1081005,1081005,4冊1頁,1,2,詹政宜,財團法人桃園市私立發枝動物基金會,0821210,桃園市桃園區愛三街196號,以舉辦動物福利事業為目的。,捐助,桃園縣政府中華民國82年7月26日府福字第147444號,永久,5000000.00,1,1081005,1090601,,林俐吟,苗栗縣通霄鎮楓樹里4鄰楓樹窩46之2號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0VEiUyHnqiWl1dtpSgsuWXIBBnq_0vsaX7hnaPOVZQlsBO0f0lxD6RyIpC8=
108法登他000259,1,5,游誼,48,1081005,1081007,1081007,2冊35頁,1,7,陳信孝,財團法人景仁醫院,0670801,桃園市中壢區中美路95號,以辦理醫療事業，促進社會公益福利為宗旨,捐助,行政院衛生署67年5月10日,永久,4344027.00,1,1081007,1090601,,,,,,,,,,,陳信孝,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xk_v1Y0AkP4Xlk7pHbfDUtjiCMgHGODzQQpOkQMBJSuaTkOVpW5BJ4Frdw==
108法登他000261,2,2,游誼,478,1081008,1081014,1081014,11冊7頁,2,6,車先蕙,社團法人桃園市臨床心理師公會,0930721,桃園市桃園區春日路102號3樓,本會以聯合桃園市臨床心理師發展臨床心理專業，協助政府推行法令與社會服務，維護會員權益，增進共同利益為宗旨。,會費等,桃園縣政府中華民國93年5月6日府社行字第0930107640號函,永久,0.00,1,1081014,,1081022,王靖瑩,桃園市桃園區春日路102號3樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yoVg8sM-m_l4rq-8pJkQ-QCsb7SKr2CmEEFaPr0Q2NJt6dapdCMMhMt6Eac=
108法登他000262,1,2,簡慧瑛,266,1081009,1090416,1090416,6冊83頁,2,7,蘇家明,財團法人桃園縣私立景福宮慈善基金會,0870903,桃園市桃園區中正路208號,以舉辦社會福利慈善事業為宗旨。,捐助,桃園縣政府中華民國87年9月3日87府社合字第140793號函,永久,30000000.00,1,1090416,,1090427,,,,,,,,,330,,變更捐助章程第7條（經本院108年度法字第40號裁定確定）。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GA5qbRg63IOShEBcVJuwNkPkX0VyryQzwNHYBif07WvBtLo-N-PhViS8nGE=
108法登他000263,2,2,游誼,1067,1081014,1081014,1081014,22冊94頁,2,20,林能暉,社團法人中華民國環境保護學會,1031024,桃園市中壢區五權里38號,以聯絡國內外人士，共圖環境科學之發揚及應用，以期達成保護環境為宗旨。,會費等,內政部中華民國64年2月6日台內社字第624111號函,永久,0.00,1,1081014,,1081022,葉佳惠,桃園市中壢區五權里38號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lR92uPZcB_jXB19Y9qnMAc_pF0HjKbG_6oz4d6dS6N2NXPCEyhiRiDoAkLlT
108法登他000264,1,2,游誼,172,1081014,1081018,1081018,4冊94頁,2,9,范振修,財團法人桃園市立中壢商業高級中等學校文教基金會,0850411,桃園市中壢區中央西路二段141巷100號,發展校務，改善教學環境，奬勵教師研習進修，促進學生敦品勵學。,捐助,桃園縣政府中華民國85年2月16日85府教社字第027465號,永久,2500000.00,1,1081018,1090601,1081028,呂麗珍,桃園市中壢區中央西路二段141巷100號,320,,,,,,,,變更捐助及組織章程第1、2、4、15條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZbTKOIdDs9TzvQa1sRuOtlGBwTySGqv5duKZagJ8Jq2KSUzgTj9QDWmo_s=
108法登他000265,1,2,游誼,176,1081015,1081015,1081015,5冊3頁,1,6,鍾添曜,財團法人台灣省桃園縣中國基督教靈糧世界佈道會中壢靈糧堂,0850530,桃園市中壢區杭州路71號,本聖經之精神，傳揚基督教義及辦理社會公益慈善事業。,捐助,中華民國85年5月25日中壢市公所85中市民造字第28226號,永久,194239600.00,1,1081015,,1081023,曾君美,桃園市大溪區儲蓄路160巷17號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/343CeKL3Z38LB1WmNEjVf1hNgc5jIGu_-5TXnu4Ck8GTMPVln9RnZVgHZOg=
