登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
108法登他000081,1,2,全國榮,222,1080716,1080716,1080716,9冊20頁,2,6,林美淳,財團法人屏東縣私立國淳社會福利慈善事業基金會,0930624,屏東縣竹田鄉竹田村自強路8號,一、老人福利。二、兒童、青少年福利。三、婦女福利。四、身心障礙福利、五、低收入照顧。六、貧困病患之醫療補助。七、老弱無依收容救助。八、急難救助。九、失智者及社區健康照護之推廣。十、志願服務之辦理與推廣。十一、接受主管機關指導辦理事項。十二、辦理長期照顧服務。,林美淳女士捐助,屏東縣政府民國九十三年五月二十一日屏府社福字第0930097180號,永久,59222228.00,1,1080716,1081003,1080805,,,,,,,,,900,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kQRRS-fkhiquSafIz5-JHfVFqeJsrGxLnsn_0ILEq_0mvYTULASnM__lFTA=
108法登他000082,2,2,全國榮,630,1080722,1080722,1080722,30冊9頁,1,,薛明正,社團法人屏東縣惠群照顧關懷協會,1080520,屏東縣內埔鄉內田村民生路88號,本會為依法設立、非以營利為目的之社會團體，以配合政府推動長期照顧服務工作，強化提昇照顧者之各項照顧品質，以保障受服務者之尊嚴及權益，並進而能擴及嘉惠社會弱勢人群，協助扶持紓解弱勢個案之生活貧困及急難慰助，使能推播深植社會大眾對善知與愛心的觀念為宗旨。,會員入會費及常年會費,屏東縣政府中華民國108年2月11日屏府社政字第10804387000號函,永久,18841.00,1,1080722,1081003,1080805,,,,,,,,,,,圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CNdHis1HMslzb32qcIAjyqknm9e-4GUrTj-wiMagZlTtYdT-AgcQEtRCltQ=
108法登他000083,1,2,全國榮,121,1080723,1080723,1080723,4冊17頁,2,2,陳建屏,財團法人基督教浸禮聖經會屏東會幕堂,0850711,屏東市忠孝路一五０號,宣揚基督教義及辦理社會公益慈善事業。,由財團法人台灣基督教浸禮聖經會捐助。,屏東縣政府八十五年六月十一日屏府禮字第九一一一八號函。,永久,210056.00,1,1080723,1081003,1080806,,,,,,,,,,,"新任董事印鑑。
捐助暨組織章程第5條、第8條、第11條、第12條、第13條修正，經本院108年度法字第7號裁定准予變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEgZ897Cl41vsx99oSjaQAyN0wDwXAIneYapCuKkf2TSDKih2M-ZYRiAa6M=
108法登他000084,1,2,全國榮,124,1080725,1080725,1080725,4冊19頁,1,6,龍應騰,迦樂醫療財團法人,0851008,屏東縣新埤鄉箕湖村進化路12之200號,為從事醫療事業，辦理醫療機構之目的。,由徐畢卿等人捐助現金新台幣貳仟捌佰零貳萬元整。,行政府衞生署民國85年7月23日衞署醫字第85034948號,永久,52640000.00,1,1080725,1081003,1080806,,,,,,,陳佩琪,屏東縣新埤鄉箕湖村進化路12之200號,925,,"繼任董事印鑑。
99年9月15日圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-9br8zx_b2EIvoVBSDIet2fInCZn0B-ZF6DesCHd1_8cnJugUPUbNVscR6c=
108法登他000085,1,2,全國榮,53,1080730,1080730,1080730,2冊10頁,1,16,蔡文賢,屏榮學校財團法人,0511023,屏東市民學路100號,辦理高級中等學校，並謀其健全發展。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,961678842.00,1,1080730,1081003,1080815,鐘漢澤,屏東市民學路100號,900,,,,,,,,財產總額變更為新台幣961678842元,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9AZKwHuHn7BALkus5gEn5Awg-7eNDrq8seScPm84EVmL_fa7wYoG_sI4xA==
108法登他000086,2,2,全國榮,407,1080801,1080801,1080801,19冊6頁,2,4,余永隆,社團法人屏東縣建築師公會,0991103,屏東市公正四街239號,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,會員會費及捐助等,屏東縣政府99年9月30日屏府社政字第0990235252,永久,2625260.00,1,1080801,1081028,1080815,,,,,,,,,,,新任理、監事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B49hGaghCBV6nEVNefu9CaE8P1SrnnRfhvC-qTVQDo-uHXj_hX9rqOc4F7M=
108法登他000087,1,2,全國榮,35,1080801,1080801,1080801,1冊19頁,1,15,徐洪賽娥,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,五十八年十月十七日,永久,136488307.00,1,1080801,1081028,1080815,,,,,,,陳淑美,屏東縣潮州鎮三星路2巷1弄6號,920,,繼任監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gl-gYSkSRg7ohcH_4TjzV5oMzpl4H9-IJ4cAJGy4Vn5uTaC3Ar6HLsmCsw==
108法登他000088,2,2,全國榮,575,1080814,1080814,1080814,27冊14頁,2,5,黃文堂,社團法人中華民國菩提護生協會,1051110,屏東縣九如鄉五權路101號,本會積極推動執行流浪動物絕育；爭取資源護持本會菩提流浪狗園，進而協助其他弱勢狗場；及配合政府政策落實動物保護法的執行為宗旨,會費及捐助,內政部中華民國96年6月20日台內社字第0960095527號函,永久,50000.00,1,1080814,1081028,1080830,,,,,,,,,,,"組織章程第2條修正，並經主管機關予以備查
新任理、監事印鑑",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dCbU2QJay7fPr3P0zhDFJF7Xmfb0OH6y_Gs92M4y1C-9oEdMgrtPR-RX_qc=
108法登他000089,1,2,全國榮,183,1080815,1080815,1080815,8冊1頁,1,4,顏麗珠,財團法人屏東縣私立清境家園社會福利慈善事業基金會,0900731,屏東市湖南里歸禮巷2-36號,辦理社會福利事業等為宗旨,捐助,屏東縣政府，民國九十年七月十六日福社字第一一二四九六號,永久,10000000.00,1,1080815,1081028,1080827,,,,,,,,,,,捐助章程第5條、第6條、第7條、第9條、第11條、第13條、第17條修正，經本院108年度法字第8號裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wD0IOSy1bNAHTUMX4XdO8ZE1bWYo7uPDglOkDeU1Lrpb8N9Tjt9OmwtwVf0=
108法登他000090,1,2,全國榮,216,1080816,1080816,1080816,9冊14頁,2,6,謝郭秀英,財團法人謝黃扁文化藝術基金會,0921231,屏東市工業六路東段6號,本會以推動固有民族文物之保存為宗旨,謝新茂捐助現金新台幣貳佰萬元,屏東縣政府92.12.16日屏府文推字第0920219315號,永久,2000000.00,1,1080816,1081028,1080830,,,,,,,王淑美,高雄市前金區光復二街106號,801,,"1、第5屆任期屆滿改選第6屆。2、變更捐助章程第4、6及16條
3、分事務所地址變更",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J8kSIuyUD959H1GDq52QYJ6oPL--X6gPH7ZCKN5nob-J6jpYbEhCn_aPzfE=
108法登他000092,1,2,全國榮,349,1080819,1080819,1080819,16冊8頁,1,4,李千穗,財團法人屏東縣私立寶建社會福利慈善事業基金會,0971230,屏東市中山路123號,從事社會福利慈善事業,寶建醫療社團法人寶建醫院捐助,屏東縣政府中華民國97年12月29日屏府社政字第0970269885號函,永久,10000000.00,1,1080819,1081028,1080830,,,,,,,陳永傑,屏東市中山路123號,900,,捐助暨組織章程第7條、第8條、第10條、第11條修正，經本院108年度法字第9號裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5k_KwzoEuj6zq5XziB2Bzua0rzZk1j5b1VEjpd4O1fOxz0QifNBCD_86SIg=
108法登他000093,1,2,全國榮,7,1080820,1080820,1080820,1冊7頁,1,18,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路323號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,84年12月28日台灣省政府教育廳(84教二字第120627號函),永久,116210146.00,1,1080820,1081028,1080903,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GnvxFodNj_aESZZTrojtSiAN3paUuPWgjCUm8TCivLpiYQnfhv2pCNrQ
108法登他000094,1,2,全國榮,274,1080902,1080902,1080902,12冊12頁,1,4,花基益,財團法人彩色盤教育基金會,0951225,屏東縣屏東市林森路58-1號,以教育事務公益為基本理念，進行綠色產業推廣教育，再生能源教育，鄉土、社區教育及生態保育之研究、紀錄、保存、出版等,中都國際股份有限公司及佳訊錄影視聽企業有限公司捐助,屏東縣政府95年12月22日屏府教社字第0950252225號,永久,2000000.00,1,1080902,1081204,1080916,,,,,,,,,,,繼任董事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kfZoTfspiqinbH08KhnpWSfrN4fpcbRLMl9ahXn60vRir-H9yZ1OTD17kXE=
108法登他000095,1,2,全國榮,31,1080902,1080902,1080902,1冊15頁,2,13,林國榮,財團法人台灣省屏東縣里港雙慈宮,0601227,屏東縣里港鄉大平村大平路50號,宣揚敬神崇祖，維持淳風美俗，管理双慈宮財產，興辦慈善事業。,由信徒自由捐助。,台灣省屏東縣政府，中華民國60年12月2日,永久,182330.00,1,1080902,1081204,1080916,,,,,,,,,,,新任董、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ucDJ5fz03LoZf9RVlex8oJWCHcXo1xRchGajU42W8gKBTs_F3Bz36k5iyw==
108法登他000096,2,2,全國榮,489,1080902,1080902,1080902,23冊8頁,2,2,馬秀辛,社團法人台灣社區互助照顧行動協會,1020826,屏東縣瑪家鄉三和村美園99-10號,基於自主、互助、共享公共參與之理念；推動原住民族、社區及弱勢社群之社區共同照顧；促進多元文化發展及實踐族群、文化、性別、經濟之公平正義。,會費及捐助,內政部中華民國102年6月14日台內社字第1020194067號函,永久,100000.00,1,1080902,1081204,1080911,,,,,,,黃湘淳,屏東縣瑪家鄉三和村美園99-15號,903,,"新任理、監事印鑑。
組織章程第17條、第20條、第30條修正，並經主管機關予以備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YF8RnZDsNsG5jpztBJrl05tas7NqkcgeAJeWduq95b9z6vJHjxp5duZfx0=
108法登他000097,2,2,全國榮,106,1080905,1080905,1080905,4冊5頁,1,11,譚子文,社團法人屏東縣啟智協進會,0840821,屏東市溝美里自由路367之1號,為智能不足者謀求福利，並輔導其就學、就業、就醫、就養以啟發其潛技能，並促進社會大眾對智能不足者之關懷與協助。,會費收入、社會捐助、政府補助、活動收入、基金孳息。,屏東縣政府七十七年二月二十二日屏府社政字第二四七號,永久,265999.00,1,1080905,1081204,1080920,,,,,,,,,,,繼任理事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MxsmXe8CxcJeLwPMf1JfEUocDkBHFZgf7kqE-xxhGXDFVcyJyLisqnzlSsA=
108法登他000098,1,2,全國榮,48,1080906,1080906,1080906,2冊5頁,1,9,黃懌憬,財團法人台灣省私立孝愛仁愛之家,0680822,屏東縣潮州鎮四維路189巷13號,以博愛濟世精神發展社會福利慈善事業並謀其健全發展,捐助,台灣省政府民國63年8月2日社五字第32098號函,永久,161210731.00,1,1080906,1081204,1080917,,,920,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LiuapLCr9UB2gR0v3VQz8OA6EaADT5nVV4fTRAXssATrkBXPcgk61vlqPg==
108法登他000099,1,3,全國榮,597,1080909,1080909,1080909,28冊16頁,,,周張美雪,財團法人屏東縣基督教宣道會恩主堂教會,1070130,屏東市大連路10巷8號,本法人於耶穌基督之精神，以傳揚聖經與基督教義為宗旨,本法人之不動產由黃淑華捐助,屏東縣政府中華民國107年1月22日屏府民禮字第10700895600號函,永久,6413300.00,1,1080909,1081204,,,,,,,,,,,涂秀鈺,"解散原因：未依循聯會會章自行成立財團法人。
清算人印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Md7lSurHqtgTYkG35RdSmmtGE1hbDSv0FSwog5hzpZEIrtEaEbr83n417C0=
108法登他000100,1,2,全國榮,618,1080909,1080909,1080909,29冊17頁,,,郭純妏,財團法人詠江教育基金會,1071213,屏東縣屏東市民富街86巷29號,本會以秉持人文關懷及回饋鄉里、深耕在地之社會責任，以改善屏東及偏遠地區就學環境、協助清寒弱勢家庭子弟就學、扶助學生正常課外活動教育、推動發展學術交流、鼓勵及培養國內優秀青少年為宗旨。,由林詠翔先生捐贈,屏東縣政府中華民國107年12月12日屏府教家字第10784052000號函,永久,42800000.00,1,1080909,1081204,1080926,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tKwyRQl8UZDqGLktye0Uj9Dh4EOeUD6ZD2HFEG5zfAoEPfANCygYsilqyfA=
108法登他000101,1,2,全國榮,203,1080920,1080920,1080920,9冊1頁,2,6,蕭永忠,財團法人蕭珍記文化藝術基金會,0911004,屏東市崇蘭里六十九號,以從事文化藝術事務等為宗旨。,由蕭珍記祭祀公業捐助。,"屏東縣政府 九十一年九月二十五日 屏府文推字第０九一０一三七三九四號",永久,2000000.00,1,1080920,1081204,1081005,,,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nJ_34QCIhXzsZ9k76TZ_kV4VB6ftwNYQvdEduZkMJiqO0mH8sRJ_UD9rUuY=
108法登他000102,1,2,全國榮,156,1080926,1080926,1080926,6冊11頁,1,6,黃炳爵,財團法人屏東縣私立枋寮老人養護中心,0880803,屏東縣枋寮鄉隆山村中正大路32號,以舉辦老人福利慈善事業為宗旨,由江貢楠等七人捐助,"臺灣省屏東縣政府  八十八年六月廿九日 八八屏府社福字第一一二九八七號",永久,30900013.00,1,1080926,1081204,1081009,,,,,,,,,,,捐助暨組織章程第6條、第7條、第11條修正，經本院108年度法字第10號裁定准予變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7CuMBBAEx3ua6R-0mHSxt8lH7MVsnYiUKwFkehwMlEsLILU4_o0HbZYKdpY=
108法登他000103,1,2,全國榮,55,1081007,1081007,1081007,2冊13頁,2,10,廖婉汝,財團法人屏東縣私立公益慈善服務基金會,0730116,屏東縣屏東市公勇路99號2樓,恊助政府推行社會福利政策，辦理急難貧困濟助家境清寒優秀學生等事業為目的。,由贊助本會宗旨之熱心人士樂捐之。,"屏東縣政府 中華民國七十二年十二月二日屏府社勞字第128035號。",永久,5000000.00,1,1081007,1081216,1081023,,,,,,,,,,,"新任董事印鑑。
捐助章程第4條修正，並經主管機關同意備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wrL1z34RJEosPo3lKgiZDC6F1_YHPj3WYUhBNlHGcSCgtf7_Av0GCv_yfg==
108法登他000104,1,2,全國榮,440,1081017,1081017,1081017,20冊19頁,1,3,程啓明,財團法人屏東縣私立慈幼之家,1001115,屏東縣高樹鄉舊寮村長美路5號,辦理社會福利慈善事業為目的。,各界社會人士及法人捐助。,屏東縣政府中華民國100年11月02日屏府社婦字第1000290074號函,永久,500000.00,1,1081017,1081216,1081030,,,,,,,,,,,繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lnTPPTwhtUqEFXIJcNgE2spp4n2CJbYJTfiXFpcX0dKZOuzZarFcxJzS5yg=
108法登他000105,1,2,全國榮,53,1081021,1081021,1081021,2冊10頁,1,16,蔡文賢,屏榮學校財團法人,0511023,屏東市民學路100號,辦理高級中等學校，並謀其健全發展。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,961678842.00,1,1081021,1081216,1081030,,,900,,,,,,,,繼任董事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q7VXQsTZyRtUWFriH5ESExUsdljpJrUI82yhXiGBY2NONtg3HUBNch1tvg==
108法登他000106,1,2,全國榮,41,1081021,1081021,1081021,1冊25頁,2,9,林皆得,財團法人台灣省屏東縣琉球鄉水仙宮,0650623,屏東縣琉球鄉本福村中山路223號,宣揚水僊懿德、倡行水教道、興辦公益事業文化、促進社會福利為目的。,信徒及熱心人士捐獻,屏東縣政府，六十五年五月廿六日屏府民行字第42247號,永久,6879832.00,1,1081021,1081216,1081105,,,,,,,,,,,新任董、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yNcB2ch1ej8gbkqaZheA7UMPg-p6MqAbkWDKw7h9PC-Rtv24OuIbMLKeQA==
108法登他000107,2,2,全國榮,539,1081022,1081022,1081022,25冊18頁,2,2,吳文英,社團法人台灣樂活養生健康推廣協會,1040707,屏東市永安里棒球路17號,推廣健康養生概念、培育有意願年青人對老人及弱勢人員健康養生的認知。,會費、會員捐助,內政部中華民國104年5月20日台內團字第1040035026號函,永久,2000.00,1,1081022,1081216,1081030,,,,,,,李英華,屏東市永安里棒球路17號,900,,"第1屆理監事任期屆滿，改選第2屆
組織章程第2章第5條變更",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QyFv5iDceRsBR11ZG49Bb8MWzVYZhaIfbzIKuV2dwoyi8KuWBUSbDVJYqKI=
108法登他000108,1,2,全國榮,56,1081025,1081025,1081025,2冊14頁,1,9,伍水源,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆里東隆街21之1號,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,730342014.40,1,1081025,1081216,1081105,,,,,,,蕭秀娟,屏東縣東港鎮東隆里東隆街21之1號,928,,原董事林安石去世，繼任董事莊廷雄。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TI3YBs3cV1dSmIv-7RN_2Yb0vdCShIs2o9dX_7QtH2lhKZdNuQx6_DhKLA==
108法登他000109,1,2,全國榮,152,1081030,1081030,1081030,6冊7頁,2,6,林俊亮,財團法人泰美教育基金會,0880519,屏東縣竹田鄉履豐村豐振路2-1號,奬勵及補助竹田鄉境優秀及清寒學子及從事鄉境文化及教育活動為宗旨,由林建泰先生捐助,臺灣省屏東縣政府，中華民國八十八年四月廿六日，八八屏府教社字第七一一三０號,永久,6000000.00,1,1081030,1081216,1081111,,,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aMdgtopMGukHXu7oyinRHAoMpRF2_s9fRriew4x3O9Z4_8PFVbmcwyGWmGc=
108法登他000110,2,2,全國榮,465,1081030,1081030,1081030,22冊4頁,2,3,唐逢翔,社團法人台灣基督教安提阿聖經協會,1011001,屏東市興豐路22號1樓,本會為依法設立，非以營利為目的之宗教團體，以宣揚基督福音，辦理宗教與社會公益事業為宗旨。,會費及捐贈,內政部中華民國101年9月5日台內社字第1010294751號函,永久,1100000.00,1,1081030,1081216,1081114,,,,,,,邱嘉文,屏東市興豐路22號1樓,900,,第2屆理監事任期屆滿改選第3屆,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wLLpvTkb2imE4DNX358-UpZYgquK6FUDR__Dk_KrmL51hPL3bG18Evh1lD8=
108法登他000111,1,2,全國榮,9,1081104,1081104,1081104,1冊10頁,2,13,黃淑惠,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,台灣省教育廳中華民國五十一年一月二十九日教二字第13709號,永久,376237314.00,1,1081104,1090110,1081114,,,,,,,,,,,"新任董、監事印鑑。
財產總額變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XdZcpFUH_G2anPUFA1hfkSuMPETXGYoAZ3DhsGvOmbhefNtPrmxocnZj
108法登他000112,1,2,全國榮,247,1081104,1081104,1081104,11冊13頁,2,5,莊輝煌,財團法人漢景建築文化藝術基金會,0950124,屏東縣屏東市公益街37號,"宣導正確良善的人本觀念，打造優質美好的永續環境，結合有志之士追求人本永續的
美好新世界",由漢景人文建築有限公司捐助,屏東縣政府中華民國94年12月21日屏府文推字第0940238919號,永久,2000000.00,1,1081104,1090110,1081114,,,,,,,,,,,"新任董事印鑑。
圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HxwhJPykM2AmrFdWqss7tUNBPyMeyWPh6kukpmw4MPqAmj3aW4Chp5UsFQo=
108法登他000113,2,2,全國榮,352,1081112,1081112,1081112,16冊11頁,2,4,王大維,社團法人屏東縣諮商心理師公會,0980316,屏東縣屏東市民生路4-18號,以執行及發展諮商心理專業服務，確保服務對象之權益，維護會員權益及增進會員福祉，並協助政府推行心理衛生及相關法令為宗旨。,會員入會費及常年會費、外界捐款。,屏東縣政府中華民國98年2月5日屏府社政字第0980019471號函,永久,6446.00,1,1081112,1090110,1081126,,,,,,,許元樵,,,,"新任理、監事印鑑。
組織章程第34條修正。
會址變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yvZodL05jw5WBMw-2KXf5nWKEvg1Kd8dENQ9fynYp3Eb356NhLiWVvDybcQ=
108法登他000114,2,2,全國榮,425,1081115,1081115,1081115,20冊4頁,2,6,路發尼耀德布藍恩,社團法人屏東縣好好婦女權益發展協會,1000517,屏東縣內埔鄉內埔村南華路120號,以會員之相互學習與激勵，培養其自助助人的能力，表達婦女意見、促進婦女自我成長，肯定婦女社會參與，達到兩性平等、平權、尊重的願景為宗旨。,會員會費,屏東縣政府中華民國97年11月26日屏府社政字第0970234083號函,永久,35000.00,1,1081115,1090110,1081125,,,,,,,周佩芬,屏東市忠孝路265號,900,,第五屆理監事任期屆滿，改選第六屆,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSbAZ1EMGMCaPNGRbZyvHolYXTiZEwvxXWV-4BqtP6XjNdo4GXD_ozpD3UA=
108法登他000115,1,2,全國榮,148,1081119,1081119,1081119,6冊3頁,2,7,陳榮泉,財團法人屏東縣私立永安老人養護中心,0871217,屏東縣恆春鎮網紗里大埔路8號,舉辦老人福利慈善事業為宗旨,由陳周和美、施永豐、林振華等捐助,"台灣省屏東縣政府 八十七年七月十八日 八七屏府社福字第一二二二二八號",永久,174883889.00,1,1081119,1090110,1081203,,,,,,,,,,,"新任董事印鑑。
捐助暨組織章程第7條修正。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/efL6ix228emQy1hyiNuhelTx1Zzvg7vW-1gJrMS5GefbcSYJldsBx0yxtqA=
108法登他000116,2,2,全國榮,162,1081120,1081120,1081120,6冊17頁,2,13,李輝川,社團法人屏東縣德恩身心障礙關懷協會,0880927,屏東市建豐路180巷35號,協助身心障礙者就業，創業輔導及福利服務。,政府補助、社會捐款、基金孳息及其他收入。,屏東縣政府八十八年九月十三日八八屏府社政字第一六０七七八號,永久,50369.00,1,1081120,1090110,1081128,,,,,,,,,,,新任理、監事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rMpL-8LpaJURZKWwE337EJIXJR_0nEJGGMZQeg7B-YZ9VMEK3vEZysZHrkA=
108法登他000117,1,5,全國榮,597,1081120,1081120,1081120,28冊16頁,,,周張美雪,財團法人屏東縣基督教宣道會恩主堂教會,1070130,屏東市大連路10巷8號,本法人於耶穌基督之精神，以傳揚聖經與基督教義為宗旨,本法人之不動產由黃淑華捐助,屏東縣政府中華民國107年1月22日屏府民禮字第10700895600號函,永久,6413300.00,1,1081120,1090110,,,,,,,,,,,涂秀鈺,"清算人涂秀鈺呈報清算完結事件，業經本院民事庭於108年3月25日以屏院進民玉字第107司司16號函准予備查在案。
本件清算後之資產總額及負債暨淨值總額均為零。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oX16YQWYB3BBN9QV7KCT0mVe7BwQsya5CdncpzK_huixJ4f0A7c7GxVv3w4=
108法登他000118,1,2,全國榮,35,1081122,1081122,1081122,1冊19頁,1,15,徐洪賽娥,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,臺灣省政府教育廳五十八年十月十七日教三字第75677號函,永久,136488307.00,1,1081122,1090110,1081212,,,,,,,趙華芳,屏東縣潮州鎮太平路224號,920,,董事劉秀雲辭職，補選謝佳雯為繼任董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8I_dmUSYbFEp_rklbl5F6jZ9BQvZZrP1miOxHnMaIg0eRF2nnY44vkXpbA==
108法登他000119,1,2,全國榮,13,1081122,1081122,1081122,2冊15頁,1,15,郭蔡靜香,財團法人慈惠醫護管理專科學校,0540809,屏東縣南州鄉三民路三六七號,為遵照國家教育政策暨現行教育法令之規定，辦理慈惠醫護管理專科學校，並謀其健全發展。,由本校董事會捐贈。,台灣省屏東縣政府中華民國五十三年九月卅日屏府教中字第五七五三二號,永久,1692603436.00,1,1081122,1090110,1081206,,,,,,,張鳳祥,屏東縣南州鄉三民路三六七號,926,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KNd6tNsL7XQ0EVaA-lCZFB5DxUYYIs_lS14oe39R1ul3OuWTIf_TUvkNHw==
108法登他000120,2,2,全國榮,514,1081125,1081125,1081125,24冊13頁,2,3,郭梅珍,社團法人屏東縣鎮海全人發展關懷協會,1030616,屏東市清溪里建國路217巷1-1號,「受群益眾、興學育才、安老復健、扶幼恤貧、關懷弱勢」為目的,入會費、常年會費、會員捐款、其他收入,屏東縣政府中華民國102年11月25日屏府社政字第10274940600號函,永久,37000.00,1,1081125,1090110,1081209,,,,,,,,,,,第二屆理監事任期屆滿，改選第三屆,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kauQBlLHSQ0tkkOz0rolBTGLhflhaO0O40ZL-wP5zHLiTivXpJul8iFcfs0=
108法登他000121,1,2,全國榮,568,1081128,1081128,1081128,27冊7頁,2,6,辜仲諒,財團法人中國信託慈善基金會屏東分事務所,1050922,台北市南港區經貿二路168號,以辦理公益慈善及社會福利相關事業為目的,設立基金新台幣參仟萬元整，由中國信託商業銀行捐助成立，嗣後得由捐助人或其他個人、團體繼續捐贈補充之,內政部中華民國93年10月4日內授中社字第0930701175號函,永久,307737618.00,1,1081128,1090110,1081213,,,,,,,陳怡如,台北市信義區信義路五段7號68樓,110,,董事任期屆滿改選。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lfk7uJ8d0C7RsJaljQlOBQzY_Y2BxEdt4Lpux2r5VuJc44yP3gBloDsWIMI=
108法登他000122,2,2,全國榮,316,1081129,1081129,1081129,14冊15頁,2,4,陳蘇玉芩,社團法人屏東縣高樹鄉民俗推展協會,0961119,屏東縣高樹鄉舊庄村光復路57號,本會為依法設立，非以營利為目的之公益社會團體，以協助政府推展文化活動，結合社區文化資源，發揮社會教育功能，提升社區居民生活素質，凝具社區共識為宗旨。,入會費、年會。,屏東縣政府中華民國96年10月31日屏府社政字第0960213038號,永久,50000.00,1,1081129,1090110,1081212,,,,,,,林淑鐶,屏東縣高樹鄉舊庄村光復路57號,906,,"第三屆理監事任期屆滿，改選第四屆。
組織章程第四章第29條修正。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8R38p7T0VKxlP1KQs_73ZoONqx0AnV9cWAjCFF8TONeiFls35wcOLVMTO3w=
