登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
097法登他000906,1,2,楊志純,2454,0970904,0970905,0970905,96冊45頁,2,3,莊漢生,財團法人中華兩岸文化藝術基金會,0910130,台北市松山區民生東路4段55巷2號5樓,以推動兩岸文化藝術發展交流與發揚中國文化藝術為宗旨。,由莊漢生先生捐助,臺北市政府文化局中華民國九十一年一月二十九日北市文化四字第０九一三０一四四九００號函,永久,5000000.00,1,0970905,0971219,0970912,陳玫蓉,台北市松山區民生東路4段55巷2號5樓,105,,,,,,,,董事印鑑。,,,,
097法登他000907,1,2,楊志純,2465,0970904,0970905,0970905,97冊9頁,2,3,涂三遷,財團法人台北市眾信教育基金會,0910322,台北市松山區民生東路3段156號14樓,以提高國民知識經濟、培養商學專業人才、舉辦相關之教育及研究活動為宗旨,由眾信聯合會計師事務所捐助,臺北市政府教育局中華民國九十一年三月十四日北市教六字第０九一三一三五０二００號函,永久,5000000.00,1,0970905,0980826,0970916,王秀亮,台北市松山區民生東路3段156號12樓（勤業眾信會計師事務所）,105,,,,,,,,董事印鑑。,,,,
097法登他000908,1,2,楊志純,569,0970904,0970905,0970905,30冊13頁,2,6,羅慧兒,財團法人天主教台灣省國籍主顧傳教修女會,0530708,台北縣新店市三民路19號,協助當地主教宣揚教義服務人群，並供應主顧傳教修女會所需之一切設備及經費。,捐助,台灣省政府五十三年六月十三日,永久,77829373.00,1,0970905,0971219,0970912,,,,,,,,,,,董事印鑑。,,,,
097法登他000909,1,2,楊志純,2719,0970904,0970905,0970905,109冊69頁,1,,黃世明,財團法人俊華教育基金會,0960303,台北市信義區崇德街53號,發揚固有中華倫理道德教育，啟發人生智慧，導正社會人心為宗旨。,由俊華電子企業股份有限公司與吉百勝工商事業股份有限公司共同捐助,教育部中華民國96年2月15日台社(四)字第0960026292號函,永久,40000000.00,1,0970905,0980826,0970916,鄧意芊,台北市信義區崇德街31巷10號,110,,,,,,,,"法人印信變更。
原捐助章程第1條、第16條經董事會決議修改，報經主管機關同意變更。",,,,
097法登他000910,1,2,楊志純,2609,0970904,0970905,0970905,104冊25頁,2,2,梁秀卿,財團法人震怡文教基金會,0930817,台北市信義區逸仙路36號8樓之1,以推廣社會文教及公益活動為宗旨。,由梁秀發、梁秀財、梁秀得等三人共同捐助,教育部中華民國九十三年八月五日台社（四）字第０九三０一０一九七九號函,永久,33988000.00,1,0970905,0971219,0970912,"楊祺瑛  會計師",台北市中正區寧波西街120號3樓（楊祺瑛會計師事務所）,100,,,,,,,,新任董事印鑑。,,,,
097法登他000911,1,2,楊志純,2647,0970904,0971030,0971030,106冊21頁,1,4,各董事,財團法人綠色台灣文教基金會,0870202,台北縣新店市北宜路1段123號12樓,以推動綠色台灣生態圈，促進相關之學交流，及培育推動綠化教育人才為宗旨。,由吳旭洲等人捐助,台北縣政府87年1月14日北付教三字第013412號函,永久,2000000.00,1,0971030,0980826,0971106,蕭鈴珍,南投縣南投市三民里藍田街89號,540,,,,,,,,"法人印信變更。
原捐助暨組織章程第1條、第2條、第15條經本院97年度審法字第24號民事裁定准予補充變更。",,,,
097法登他000912,1,2,楊志純,1502,0970904,0970905,0970905,61冊33頁,2,7,許樊曼儂,財團法人國際新象文教基金會,0790704,台北市松山區八德路3段20號10樓之4,以推展文化教育活動，維護社會善良風俗，提高生活素質為宗旨。,許伯埏先生個人捐助,教育部七十九年五月卅日　台社二四八０九號函,永久,1000000.00,1,0970905,0971219,0970912,楊佳萍,台北市中山區松江路220號4樓之1,104,,,,,,,,,,,,
097法登他000913,2,2,楊志純,415,0970904,0970905,0970905,15冊10頁,2,8,黃明達,社團法人中華民國電腦稽核協會,0831209,台北市大安區敦化南路2段238號9樓,㈠推動電腦稽核及系統控制安全之學術研究發展。㈡協助制定電腦稽核、控制、安全之標準。㈢協助企業強化電腦系統之控制與電腦稽核功能。㈣與國際電腦稽核相關組織作資訊及技術之交流。,㈠會員入會費及常年會費㈡事業費㈢會員捐款㈣委託收益㈤基金及其孳息㈥其他收入,"內政部八十三年七月十四日  台︵八三︶內社字第八三一六四七四號函",永久,217280.00,1,0970905,0971223,0970916,莊巧蓮,台北市大安區敦化南路2段238號9樓,106,,,,,,,,"新任理、監事印鑑及理事許林舜、楊期荔、張騰龍、簡建業、監事邱啟華、梁亦銘、張允洸簽名式。
章程第6條、第28條經會員大會決議修改，報經主管機關准予備查。",,,,
097法登他000915,1,2,楊志純,940,0970905,0970930,0970930,42冊37頁,2,12,程文晉,財團法人程欲明學術基金會,0710421,台北市羅斯福路1段7號7樓,獎勵品學兼優清寒青年。,捐助,"教育部七十一年三月六日  台︵七一︶高字第０六八五二號函",永久,2000000.00,1,0970930,0980826,0971007,,,,,,,,,,,"董事印鑑。
原捐助章程第6條、第15條經本院97年度法字第123號民事裁定准予補充變更。",,,,
097法登他000917,1,2,楊志純,2160,0970908,0971111,0971111,83冊52頁,2,2,黃榮正,財團法人北海高爾夫體育運動發展基金會,0871012,台北市大安區敦化南路2段40號9樓之1,以推廣高爾夫運動使之成為全民化運動為宗旨。,由黃榮正先生捐助,"行政院體育委員會中華民國八十七年九月二十九日台八十七體委綜字第００九二六六 號函",永久,10000000.00,1,0971111,0980826,0971118,施秀瑜,台北市大安區敦化南路2段40號9樓之1,106,,,,,,,,"董事印鑑。
原捐助章程第4條主事務所、第15條經董事會決議修改，報經主管機關同意備查。",,,,
097法登他000918,1,2,楊志純,2266,0970908,0970909,0970909,87冊13頁,2,4,許榮淑,財團法人深耕文教基金會,0880910,台北市文山區萬美街2段51號1樓,以推動各類教育活動為宗旨。,由許榮淑捐助,教育部中華民國八十八年七月十九日台︵八八︶社︵四︶字第八八０八四六八一號函,永久,10000000.00,1,0970909,0971219,0970917,張乃聆,台北市中正區青島東路3之2號3樓,100,,,,,,,,,,,,
097法登他000919,1,2,楊志純,1796,0970908,0970910,0970910,71冊37頁,1,5,宋瑞樓,財團法人肝病防治學術基金會,0830624,台北市中正區公園路30之1號6樓,以鼓勵促進對肝炎、肝硬化及肝癌之防治及研究為宗旨。,由何壽川及陳由豪等人捐款,"教育部八十三年六月十一日  台（八三）社字第０三０五０九號函",永久,404000000.00,1,0970910,0980826,0970918,陳瑞玲,台北市中正區公園路30之1號6樓,100,,,,,,,,董事許金川印鑑變更。,,,,
097法登他000920,1,2,楊志純,2227,0970908,0971031,0971031,85冊73頁,2,4,陳垣崇,財團法人罕見疾病基金會,0880514,台北市中山區中山北路2段52號10樓,以協助國內外罹患罕見疾病患者獲得妥善醫療與復健，取得治療藥品與特殊食品，推動保障罕見疾病患者就學、就業、就養、就醫之相關權益法案研究與訂定、促進罕見疾病醫學與研究水準及提供病友及其家屬各項直接服務為宗旨。,由台北市東區扶輪社等人捐助,行政院衛生署中華民國八十八年五月十一日衛署醫字第八八０二二三四０號函,永久,47122209.00,1,0971031,0971219,0971107,張延綾,台北市中山區中山北路2段52號10樓,104,,,,,,,,"董、監事印鑑。
原捐助暨組織章程第2條、第3條、第4條經本院97年度法字第132號民事裁定准予變更。",,,,
097法登他000921,1,2,楊志純,2622,0970909,0970910,0970910,105冊1頁,2,2,張淑娥,財團法人臺北市華藏誠明教育基金會,0940111,台北市中正區中華路1段91巷15號3樓,以提高國民生活品質、弘揚文化、振興學術、發展社教及舉辦教育性、正當休閒娛樂等活動為宗旨。,由李秀鳳捐助,臺北市政府教育局中華民國94年1月4日北市教社字第09334088600號函,永久,5000000.00,1,0970910,0980826,0970918,,,,,,,,,,,董事印鑑。,,,,
097法登他000922,1,2,楊志純,811,0970909,0970922,0970922,38冊17頁,2,7,林錫埼,財團法人台北大學經濟學術教育基金會,0680521,台北市中山區民生東路3段67號台北大學經濟系辦公室,本會以舉辦獎助大專院校經濟學研究之活動為目的。,由中興大學經濟系捐助,台北市政府教育局中華民國六十八年元月九日北市教四字第五七七五八號函,永久,300000.00,1,0970922,0971219,0970929,李欣聰,台北市中山區民生東路3段67號7樓,104,,,,,,,,董事印鑑。,,,,
097法登他000923,1,2,楊志純,2483,0970910,0970911,0970911,98冊1頁,2,3,周冠華,財團法人人安社會福利慈善事業基金會,0910624,台北市萬華區大理街89號1樓,以舉辦社會福利慈善事業為目的。,由曹慶、郭慧明、黃淑卿、江寶蘭等四人共同捐助,內政部中華民國九十一年五月三十一日台內中社字第０九一００一九一五一號函,永久,30000000.00,1,0970911,0980826,0970918,李月雲,台北市中正區北平東路28號4樓,100,,,,,,,,董事印鑑。,,,,
097法登他000924,2,2,楊志純,840,0970910,0970912,0970912,32冊41頁,2,3,羅仁權,社團法人台灣客家論壇協會,0910207,台北市大安區敦化南路2段216號20樓Ａ1室,"為結合客家教授、醫師、律師、會計師、專業技師、建築師、得到國際級獎狀之藝文人士及其它資深專業經理人 (CEO)等，加強彼此交流互動，增進情誼。此外，本會也將積極探討優良客家文化與傳統，促其賡續弘揚，並以平等博愛之原則促進族群和諧共榮，同時聚合各界業人士力量，積極貢獻社會，加速國",入會費、常年會費、事業費、會員捐款、基金及其孳息、其他收入,內政部中華民國九十一年一月二十一日台內社字第０九一０００二四四一號函,永久,18571.00,1,0970912,0971231,0970919,黃珩嘉,台北郵政第23-127號信箱,,,,,,,,,理、監事印鑑。,,,,
097法登他000925,1,2,楊志純,1022,0970910,0970911,0970911,45冊21頁,2,8,各董事,財團法人新光人壽慈善基金會,0720919,台北市中山區南京東路2段123號,以舉辦或捐助慈善公益事業為目的。,新光人壽保險股份有限公司捐助,"內政部七十二年九月一日  台內社字第一七六六六一號函",永久,100000000.00,1,0970911,0980826,0970918,陳子民會計師,台北市中正區重慶南路1段121號6樓之10（威立聯合會計師事務所）,100,,,,,,,,董事印鑑。,,,,
097法登他000926,1,2,楊志純,2175,0970910,0970922,0970922,84冊7頁,1,5,廖了以,財團法人婦女權益促進發展基金會,0871216,台北市大安區羅斯福路2段75號8樓,以婦女權益之促進與發展為目的。,政府循預算程序捐助。,內政部中華民國八十七年十一月三十日台內社字第八七三八二二八號函,永久,1000000000.00,1,0970922,0971219,0970929,林素麗,台北市中正區杭州南路1段15號9樓,100,,,,,,,,繼任董事、監察人印鑑。,,,,
097法登他000927,1,2,楊志純,2753,0970910,0971007,0971007,111冊45頁,1,,郭英馥,財團法人基督教愛網全人關懷社會福利慈善事業基金會,0961101,台北市大安區新生南路3段88號4樓之1,本會以辦理社會福利慈善事業為目的，本於耶穌基督救人博愛之精神，以耶穌基督的愛聯結資源與需要，辦理或捐助以增進個人幸福、救急救濟、建立愛的家庭、營造活力的社區、促進健康的社會為宗旨之全人關懷工作。,"由國外Top Profit Limited公司捐助",內政部中華民國96年10月23日內授中社字第0960701252號函,永久,30000000.00,1,0971007,0980826,0971014,,,,,,,,,,,原捐助章程第2條經董事會決議修改，報經主管機關同意備查。,,,,
097法登他000928,1,2,楊志純,2077,0970910,0970912,0970912,80冊73頁,1,4,張美鷨,財團法人讚美之泉文化事業基金會,0861212,台北市松山區南京東路5段343號9樓,以編輯之詩歌書籍及有聲圖書等聖樂創作宣化教義，淨化人心為目的。,由洪本展先生捐助,台北市政府八十六年十二月八日　府新一字第八六０九四五三七００號函,永久,1000000.00,1,0970912,0971219,0970919,,,,,,,,,,,"增聘董事、監事印鑑。
原捐助章程第1條、第3條、第6條、第9條、第11條、第12條、第13條、第18條、第19條、第20條、第21條、第22條條文修正，經本院97年度法字第139號民事裁定准予補充變更。",,,,
097法登他000929,1,2,楊志純,2259,0970910,0970911,0970911,86冊79頁,2,4,夏超榮,財團法人木柵基督徒聚會,0880812,台北市文山區恆光街30巷17號,以本主耶穌基督全備福音，傳揚基督教教義及辦理社會公益慈善事業。,由全體信徒所捐助,台北市政府民政局中華民國八十八年七月二十三日北市民三字第八八二二０四二０００號函,永久,4332384.00,1,0970911,0980812,0970918,張明福,台北市文山區景興路42巷4弄14號2樓,116,,,,,,,,董事印鑑。,,,,
097法登他000930,2,2,楊志純,1393,0970910,0970912,0970912,60冊33頁,2,,王財源,社團法人台北市第十（西北）國際獅子會,0960212,台北市中山區復興北路486號4樓之3,一、發揚人類博愛、互助精神。二、增進國際間友好關係。三、尊重自由、啟發智慧。四、提倡社會福利。五、促進國家安全。,會員會費、會員之樂捐款、社會各界之樂捐款、基金之孳息,臺北市政府社會局中華民國95年9月29日北市社一字第09540005500號函,永久,3038259.00,1,0970912,0971231,0970919,楊蕙霞,台北縣蘆洲市民權路38巷24號12樓,247,,,,,,,,理、監事印鑑。,,,,
097法登他000931,1,2,楊志純,612,0970910,0970917,0970917,31冊39頁,2,10,各董事,財團法人蕭同茲先生文化基金會,0631120,台北市松山區敦化北路122號13樓,承繼蕭同茲先生遺志，以宣揚文化，振興學術，培養人才為目的。,捐助,台北市政府教育局六十三年十月二十二日　北市教輝四字第三五八七０號函,永久,10000000.00,1,0970917,0980812,0970925,何淑敏會計師,台北市信義區基隆路1段333號27樓（資誠會計師事務所）,110,,,,,,,,董事印鑑。,,,,
097法登他000932,1,2,楊志純,910,0970910,0970917,0970917,41冊35頁,2,9,李宏信,財團法人綠杏文化事業基金會,0700728,台北市松江路19號1樓,獎助文化教育及醫療事業為目的（以協助台北醫學院之發展為優先）。,由李宏信、李鄭美鳳等主動捐助並繼續接受各界捐助,教育部中華民國七十年六月八日台（七０）高一八０五九號函,永久,500000.00,1,0970917,0971219,0970924,黃燦和,台北縣三峽鎮大同路39之1號,237,,,,,,,,董事印鑑。,,,,
097法登他000933,1,2,楊志純,1481,0970911,0970911,0970911,60冊49頁,2,7,張培成,財團法人基礎道德文化教育基金會,0790519,台北市萬華區寶興街188巷2號,以發揚中華倫理文化為理想，推動社會文教活動為宗旨。,由張培成董事長等十五人共同捐助,"教育部七十九年四月二十八日  台︵七九︶社字第一九０六八號函",永久,57436739.00,1,0970911,0980812,0970918,楊秀綉,台北市萬華區寶興街188巷2號,108,,,,,,,,董事印鑑。,,,,
097法登他000934,1,2,楊志純,2660,0970911,0970912,0970912,106冊73頁,2,2,黃崇仁,財團法人台北市仁珊社會福利慈善基金會,0941111,台北市中山區南京東路3段68號8樓,以從事社會福利事業及捐助公益慈善事業為目的。,由黃崇仁捐助,臺北市政府社會局中華民國94年10月21日北市社二字第09440564700號函,永久,10000000.00,1,0970912,0971219,0970919,"詹景如  會計師",台北市中正區杭州南路1段63號5樓之1（安遠聯合會計師事務所）,100,,,,,,,,董事印鑑。,,,,
097法登他000935,1,2,楊志純,851,0970912,0970918,0970918,39冊37頁,1,3,候西泉,財團法人國立台北科技大學建築文教基金會,0690418,台北市大安區通化街267巷5號2樓,以獎勵在學行及專業成續表現特優之台北科技大學建築系（所）在校學生，聯絡系友推動建築學術研究及支援該系所之相關活動為宗旨。,由董事及台北工專校友捐助,台北市政府教育局中華民國六十九年三月二十五日北市教四字第一一二七六號函,永久,1270000.00,1,0970918,0980812,0970925,周秀鈴,台北縣永和市永和路2段57號11樓,234,,,,,,,,原捐助及組織章程第5條、第9條、第14條經本院97年度法字第149號民事裁定准予補充變更。,,,,
097法登他000936,2,2,楊志純,355,0970912,0970915,0970915,13冊10頁,2,13,蔡英文,社團法人民主進步黨,0820927,台北市中正區北平東路30號8至10樓,以實現本黨之綱領為目的。,黨費、捐款與其他收入,"內政部七十八年五月五日  台（七八）內民字第七０一八九六號函同意備案",永久,10000000.00,1,0970915,0971231,0970922,簡美娟,台北市中正區北平東路30號10樓,100,,,,,,,,"原苗栗縣苗栗市民族路221號分事務所地址變更為苗栗市北苗里站後南路13號　原嘉義縣太保市北港路2段509號分事務所地址變更為嘉義縣太保市健康路181號　原嘉義市重慶路356號分事務所地址變更為嘉義市民生南路284號　原金門縣金城鎮民生路1號2樓分事務所地址變更為金門縣金城鎮環島北路38號
負責人（主席、中央常務執行委員）印鑑。
原黨章第9條、第13條、第15條及第29條之1條文經全國黨員代表大會決議通過修正，報經主管機關已予備查。",,,,
097法登他000937,1,2,楊志純,2148,0970915,0970917,0970917,83冊16頁,1,4,林孝達,財團法人寶來文教基金會,0870903,台北市大安區忠孝東四段270號3樓,以提升教育、文化、藝術水準，推動各類學術研究發展為宗旨。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由寶來證券股份有限公司捐助,教育部中華民國八十七年八月十七日台社㈣字第八七０九一八０八號函,永久,20508500.00,1,0970917,0980826,0970925,劉康宏,台北市內湖區新湖二路339號3樓,114,,,,,,,,繼任董事印鑑。,,,,
097法登他000938,1,2,楊志純,535,0970915,0970930,0970930,29冊5頁,2,12,黃國師,財團法人台北青商基金會,0620716,台北市中山區松江路67號10樓,以闡揚青商精神，培養青年領袖與關懷公眾事務為目的。,國際青年商會中華民國總會台北市第一分會會員及社會各界等無償捐助之,台北市政府社會局六十二年七月七日　北市社一字第一三六四六號,無限期,7000000.00,1,0970930,0971219,0971008,林美秀,台北市松山區復興北路313巷14號6樓,105,,,,,,,,"連任董事郭哲彥印鑑變更。
原捐助章程第5條、第7條、第19條經本院97年度法字第121號民事裁定准予補充變更。",,,,
097法登他000939,1,2,楊志純,818,0970916,0971006,0971006,38冊31頁,2,9,蔡漢榮,財團法人蔡紹華慈善濟助事業基金會,0680723,台北市雙城街25巷7號2樓,以辦理並發展社會救濟事業為宗旨。,由華國大飯店及本會董監事蔡紹華等八人捐助,台北市政府社會局中華民國六十八年五月四日月北市社三字第一四００三號函,永久,4753000.00,1,0971006,0980826,0971014,,,,,,,,,,,"董事印鑑。
原捐助暨組織章程第8條經本院97年度審法字第4號民事裁定准予補充變更。",,,,
097法登他000940,1,2,楊志純,944,0970916,0970917,0970917,42冊45頁,1,8,馬傑明,財團法人台灣中小企業聯合輔導基金會,0710429,台北市中正區南海路1號5樓,本會設置目的，在配合政府發展中小企業之政策，提供綜合輔導，協助資金融通，改善財務管理，並培訓專業人才，俾強化中小企業經營體質提昇競爭力。,由省屬七行庫捐助。,七十一年四月九日臺灣省政府財政廳　（七一）財二字第０七三九０號函,永久,100000000.00,1,0970917,0971219,0970924,甯雲鵬,台北市中正區南海路1號5樓,100,,,,,,,,繼任董事、監察人印鑑。,,,,
097法登他000942,1,2,楊志純,1462,0970916,0970917,0970917,60冊11頁,1,5,林國信,醫療財團法人台灣血液基金會,0790314,台北市中正區南海路3號3樓,從事醫療事業辦理捐（供）血醫療機構及建立無償供血制度，辦理捐（供）血業務，提高醫療用血品質，保障病患權益，增進國民健康。,由中華民國捐血運動協會捐助設立,行政院衛生署七十九年三月五日　衛署醫字第八六一一九二號函,永久,2002806784.00,1,0970917,0971219,0970924,杜文靖,台北市中正區南海路3號3樓,100,,,,,,,,繼任董事印鑑。,,,,
097法登他000943,1,2,楊志純,86,0970916,0971023,0971023,6冊27頁,2,9,葛永勉,財團法人台北市天主教聖母聖心傳教修女會,0480818,台北市萬華區德昌街125巷11號5樓,遵照耶穌博愛精神，以傳播天主教義，舉辦教育文化及醫療衛生等事業為宗旨。,由天主教聖母聖心傳教修女會總會捐助。,"台北縣政府四十八年七月二十九日 48北縣民(一)第參號許可證書",永久,41554948.00,1,0971023,0980826,0971030,,,,,,,,,,,"董事印鑑。
原捐助章程第4條、第5條、第13條經本院97年度法字第21號民事裁定准予補充變更。",,,,
097法登他000944,2,2,楊志純,990,0970916,0970918,0970918,40冊1頁,2,,賀光綺,社團法人中華民國工作傷害受害人協會,0920722,台北市松山區八德路4段181巷22號1樓,以結合工作傷害受害人及家屬發揮自助助人精神，互相關懷，並促使政府及雇主重視工業安全和衛生，加強安全防護措施管理，以避免工業災害及職業病的發生，確保勞工健康。同時爭取工傷者及傷亡家屬的權益，並推動社會力量，協助工業安全和衛生教育，使國人共同關注職業傷害問題。,入會費、常年會費、事業費由本會勸募、各機構捐獻、各界捐款、會員捐款、基金及其孳息、其他收入,內政部中華民國九十二年七月十七日台內社字第０九二００七三九五一號函,永久,99616.00,1,0970918,0971231,0970926,楊國楨,台北市松山區八德路4段181巷22號1樓,105,,,,,,,,"理、監事印鑑。
原章程第15條及第16條經會員大會決議通過變更，報經主管機關准予備查。",,,,
097法登他000945,2,2,楊志純,206,0970917,0970918,0970918,8冊9頁,2,11,賴正鎰,社團法人中華民國工商建設研究會,0791023,台北市大安區建國南路2段201號6樓,以促進國內工商建設之研究發展與進步為宗旨。,會員入會費、常年會費、捐款,"內政部七十九年七月二日  台︵七九︶內社字第八００九七九號函",永久,30821151.00,1,0970918,0971223,0970925,黃永秋,台北市大安區建國南路2段201號6樓,106,,,,,,,,理、監事印鑑。,,,,
097法登他000946,1,2,楊志純,1169,0970917,0970918,0970918,50冊17頁,1,6,薛銘光,財團法人台北市中華基督教景美浸信會,0750728,台北市文山區育英街63號,本法人宗旨係本基督耶穌愛人捨己之精神，在台北市內傳揚基督教教義，辦理社會公益慈善事業，並附設「私立聖愛幼稚園附設課後托育中心」。,由美南浸信會捐贈,台北市政府民政局七十五年六月二十三日　（七五）北市民三字第三０九三二號函,永久,45869193.00,1,0970918,0971219,0970926,葉安然,台北市文山區育英街63號,116,,,,,,,,原捐助暨組織章程第3條經本院97年度法字第117號民事裁定准予補充變更。,,,,
097法登他000947,2,2,楊志純,1510,0970917,0970918,0970918,66冊21頁,2,,李麗華,社團法人中華民國生活調適愛心會,0970204,台北市中山區民生東路1段29號6樓之3,本會結合各界志願從事社會服務之人士，向大眾推廣身心健康教育，關懷精神官能症朋友，協助其建立「治療與預防」並重之觀念，並以「生活調適」為終生之學習。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國96年10月23日台內社字第0960163619號函,永久,2500000.00,1,0970918,0971223,0970925,,,,,,,,,,,理、監事印鑑。,,,,
097法登他000948,1,2,楊志純,1177,0970917,0970918,0970918,50冊33頁,1,8,鄭國華,財團法人鄭俊生社會福利慈善事業基金會,0750905,台北市信義區基隆路1段176號14樓,以辦理社會福利慈善事業為目的。,由鄭國華先生等四人共同捐助,"教育部七十五年八月二十一日  台(七五）高字第三六六六三號函",永久,50000000.00,1,0970918,0971219,0970926,林一蓮,台北市信義區基隆路1段176號14樓,110,,,,,,,,原捐助章程第14條、第16條、第17條、第19條經本院97年度法字第118號民事裁定准予補充變更。,,,,
097法登他000949,1,2,楊志純,624,0970917,0970930,0970930,32冊3頁,2,7,各董事,財團法人曾虛白先生新聞獎基金會,0640227,台北市中山區松江路209號,創設曾虛白先生新聞獎基金，凡對新聞學術研究及公共服務有卓越貢獻者頒贈獎金，藉以鼓勵後進表彰人才。,曾虛白先生親友自由捐募,台北市政府六十四年一月三十一日　（六四）府新一字第０三二三０號函,永久,2000000.00,1,0970930,0980812,0971007,歐俊麟,台北市中山區松江路209號7樓,104,,,,,,,,"董事印鑑。
原捐助章程第6條、第8條、第14條經本院97年度法字第136號民事裁定准予補充變更。",,,,
097法登他000950,1,2,楊志純,207,0970918,0970924,0970924,15冊3頁,2,16,夏馮良杜,財團法人臺北市私立開平餐飲職業學校,0530204,台北市大安區復興南路2段148巷24號,為遵照國家教育政策暨現行教育法令之規定，辦理高級職業學校並謀其健全發展。,創辦人夏耀珊先生捐助。,"四十五年八月十四日台北市政府教育局  北市教中字第二二三０九號函",永久,207980813.00,1,0970924,0971219,0971001,陳莉華,台北市大安區復興南路2段148巷24號,106,,,,,,,,新任董事印鑑。,,,,
097法登他000951,1,2,楊志純,873,0970918,0970919,0970919,40冊21頁,2,15,錢　復,財團法人國泰人壽慈善基金會,0690815,台北市大安區仁愛路4段296號,以舉辦或捐助慈善公益事業為目的。,由國泰人壽保險公司及國泰建設股份有限公司共同捐助,"內政部六十九年六月十三日  台內社第二六六０二號函",永久,399034670.00,1,0970919,0980812,0970930,蘇家海會計師,台北市中山區松江路66號10樓,104,,,,,,,,董事印鑑。,,,,
097法登他000952,2,2,楊志純,1086,0970918,0970919,0970919,44冊65頁,2,2,詹金山,社團法人台北市中崙慈賢功德會,0930709,台北市松山區八德路3段12巷17弄37之1號1樓,以提昇會員精神修養，並使會員有正確的人生觀，效法先聖慈悲為懷，忠孝節義的精神，推行公益並關懷社會上弱勢團體及照顧貧病孤苦及老人等，以致力宏揚中華優良宗教文化及善良習俗，促進家庭、社會之祥和為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國九十三年六月一日北市社一字第０九三三五０五七四００號函,永久,250000.00,1,0970919,0971231,0970926,張惠美,台北市松山區八德路3段12巷17弄37之1號1樓,105,,,,,,,,理、監事印鑑。,,,,
097法登他000953,1,2,楊志純,2152,0970918,0970919,0970919,83冊28頁,2,6,吳香達,財團法人中華民國婦癌基金會,0810708,台北市中山區復興北路178號4樓之6,以濟貧、研究、教育為主。,由吳香達等人捐助,行政院衛生署八十一年四月二十四日衛署醫字第八一二五七八七號函,永久,19500000.00,1,0970919,0980826,0970930,,,,,,,,,,,董事印鑑。,,,,
097法登他000954,1,2,楊志純,2183,0970918,0970919,0970919,84冊31頁,2,4,蔡同榮,財團法人民視文教基金會,0880106,台北市松山區八德路3段30號14樓,以弘揚文化、發展社教及舉辦藝術性、教育性等活動為宗旨。,由民視文化事業股份有限公司捐助,教育部中華民國八十七年十二月二十八日台︵八七︶社︵四︶字第八七一四七一六二號函,永久,10000000.00,1,0970919,0971219,0970926,"王雅怜  會計師",台北市大安區仁愛路4段109號13樓（宣誠聯合會計師事務所）,106,,,,,,,,董事印鑑。,,,,
097法登他000955,1,2,楊志純,1465,0970919,0970922,0970922,60冊17頁,2,6,楊銀明,財團法人資源再利用研究發展基金會,0790314,台北市中正區寧波東街7號,基於資源永續利用之理念，以致力於資源再利用之研究發展，提高資源利用價值，防止污染及維護環境整潔，促進永續發展為宗旨。,基金由泰豐輪胎、固特異輪胎、南港輪胎、台灣普利司通、正新橡膠工業等公司捐助,行政院環境保護署七十九年三月六日　（七九）環署綜字第０三七０三號函,永久,5000000.00,1,0970922,0980826,0970930,,,,,,,,,,,董事印鑑。,,,,
097法登他000956,1,2,楊志純,1448,0970922,0970923,0970923,59冊43頁,1,7,陳傳岳,財團法人台大法學基金會,0790215,台北市中正區徐州路21號　台大法學院法律系辦公室,以弘揚法治，擬經由舉辦法律學術活動，獎勵教學研究，以及法律社會教育暨法律服務之舉辦及獎助為宗旨。,捐助,"教育部七十九年二月五日  台︵七九︶社字第四九０九號函",永久,26873355.00,1,0970923,0971219,0970930,胡叔伶,台北市中正區徐州路21號,100,,,,,,,,,,,,
097法登他000957,1,2,楊志純,1721,0970922,0970923,0970923,68冊53頁,2,6,洪勝堃,財團法人台北市政府警察局員工子女獎學基金會,0820716,台北市中正區延平南路96號,本會以加強警察員工福利，獎勵警察員工子女向學，促進警察員工家庭和樂為宗旨。,陳學廉及台北市政府警察局員工捐助　,台北市政府教育局八十二年七月八日　北市教四字第三０三一五號函　,永久,10000000.00,1,0970923,0980826,0970930,常曉玲,台北市中正區延平南路96號,100,,,,,,,,董事印鑑。,,,,
