登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
087法登他000093,1,2,林文鼎,123,0871121,0871121,0871123,5冊19頁,2,10,"李  模",財團法人中國紡織工業研究中心,0490201,台北縣土城市承天路六號,以研究改進紡織纖維品質與紡織技術，提高紡織工業水準，並配合政府政策，協助拓展市場，促進經濟繁榮為目的。,由工業技術研究院化學工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,177850031.00,1,0871121,,,,,,,,,,,,,董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SzA7tbz8Jkik9WoBYy0QZSAw9qP_9q85RwOD9X2CRce5uB3ID9Nalvc1Jhg=
087法登他000094,1,2,林文鼎,225,0871125,0871125,0871126,8冊43頁,2,9,"狄  剛",財團法人台灣省台北縣私立光仁高級中學,0590406,台北縣板橋市中山路二段二五五巷十八號,以創辦私立光仁高級中學暨附屬國民中學，並謀其發展為目的。,由財團法人新竹縣天主教聖母聖心會捐助,台灣省政府五十九年四月六日教二字第二九四一四號函,永久,184466597.00,1,0871125,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vHZl_6H7FvWMZqyuABFCfrUaeFV8q6ITxmgQCR9CaH3pnpwOodElGQn6hTA=
087法登他000095,1,2,林文鼎,245,0871125,0871125,0871126,9冊23頁,2,2,劉柏榮,財團法人劉乖文教基金會,0850402,台北縣中和市自立路十五巷六號六樓,以設立圖書館提供閱讀環境，提倡讀書風氣，增進國民知識水準，建立書香社會為宗旨。,"由劉  乖捐助",台北縣政府八十五年三月六日北府教三字第七七三六二號函,永久,8014754.00,1,0871125,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWKGbw6ET1PjQlYfv3WA3Qbt2JcuVB9KOZ5UkeZzAbYnTZSDsVe4dR3sR-s=
087法登他000096,1,2,林文鼎,102,0871126,0871126,0871127,4冊37頁,2,3,連勝彥,財團法人清傳商職文教基金會,0820413,台北縣三重市五谷王北街一四一巷一號,"以協助清傳商職學校改善環境，發展校務，獎勵教師研究進修，促進        學生敦品勵學為宗旨。",由連清傳等人捐助,台北縣政府八十二年四月八日北府教三字第一一七二八五號函,永久,6430000.00,1,0871126,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2TtEiK3ndAiBbHcWfb6S9zSHQI40TpN-AXarGcwLT4bKP_Y9X0Mgdv0zFpM=
087法登他000097,1,2,林文鼎,90,0871127,0871127,0871130,4冊13頁,2,3,黃忠臣,財團法人恩主公醫院,0820114,台北縣三峽鎮復興路三九九號,秉持促進社會祥和公益及發揮慈善濟世之理念為大眾謀福利，並從事精研醫術，宏揚醫德，以增進人群健康幸福。,由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,901910362.00,1,0871127,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SE4ygH6GEg4JfRGhx_2bWYWsS7uwalZnEhzCGj7buHCIZNy1ynctVZ2jkg==
087法登他000098,1,2,林文鼎,105,0871127,0871127,0871130,4冊43頁,1,10,王強華,財團法人台灣省台北縣私立樹人女子高級家事商業職業學校,0550326,台北縣樹林鎮長壽街三十三號,為遵照國家教育政策及現行教育法令之規定，辦理私立樹人女子高級家事商業職業學校，並謀其健全發展。,由王志義等捐助,台灣省政府教育廳五十五年一月二十八日教三字第七０一三號,永久,213776449.00,1,0871127,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ne5XxuEnuQx4dF5z6_-BXtNzmidu445lWjk6-3tXXO3MBlLFUUnMZFEhl34=
087法登他000099,1,2,林文鼎,201,0871127,0871127,0871130,7冊55頁,1,13,黃政旺,財團法人台灣省私立台灣盲人重建院,0490706,台北縣新莊市中正路三八四號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書,永久,800000.00,1,0871127,,,,,,,,,,,,,"修正捐助章程第四、六、七、八、九、十、十五、二十、二十一條，刪除
  第十二、十六、十七、十八條，增列第二十二條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FnNJ6XuMOuUq16oj_FWe9__fwQeJuwTI-2zWlxJaIYJcO0vVK7PprPafhDU=
087法登他000100,1,2,林文鼎,239,0871201,0871201,0871202,9冊11頁,1,14,楊萬運,財團法人台灣省台北縣私立金陵女子高級中學,0490609,台北縣三重市重新路五段六五六號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號,永久,553391363.00,1,0871201,,,,,,,,,,,,,董事王紹堉印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/crXvhu-uUzTZvwg_nplgV1Td2tg1x_RRWyY4wtDXx-1CL7r6PRGAYPgWGYQ=
087法登他000101,1,2,林文鼎,100,0871207,0871207,0871208,4冊33頁,1,6,謝兆棟,財團法人台灣省台北縣永和市教會聚會所,0570105,台北縣永和市自強街三十二巷九號,傳揚基督引人歸主為主旨，興辦慈善公益事業，促進社會福利。,由教友捐助,台北縣政府五十六年七月十四日北縣民一字第二十三號許可證書,永久,28631295.00,1,0871207,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Ye9OyTVXAE4EfW84_dSE72kohgz2STZIXToMAsSqfkkVlJhlHQNxbjckTw=
087法登他000102,1,2,林文鼎,229,0871207,0871207,0871208,8冊51頁,2,2,楊許玉燕,財團法人楊三郎文教基金會,0850103,台北縣永和市博愛街七號,為紀念楊三郎先生生前對藝術文化之貢獻，以推廣藝術文化，提昇國民藝術氣質為宗旨。,由楊許玉燕女士捐助,教育部八十四年十二月十四日台(84)社字第０六一七一三號函,永久,10000000.00,1,0871207,,,,,,,,,,,,,"修正捐助章程第六條。                                            
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vGNZu5r0-3LnA7pTETgal5Hn5X2Pyd8WK3EjohMJ75qQwjtcqSk1ITjxpzg=
087法登他000103,1,2,林文鼎,87,0871208,0871208,0871209,4冊7頁,1,10,趙愷政,財團法人私立華夏工商專科學校,0541116,台北縣中和市華新街一一一號,為遵照國家教育政策暨現行教育法令之規定辦理專科學校，並謀其健全發展。,由創辦人及董事捐助,教育部五十五年一月十九日55高字第０八一九號令,永久,895204276.00,1,0871208,,,,,,,,,,,,,新任董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0gSuIZJyGLKE--xhAj-R5vxa4kQ0HTex6hZTEee9BwgqxGgwg6vkZB2-MA==
087法登他000104,1,2,林文鼎,112,0871209,0871209,0871210,4冊57頁,1,2,林山太,財團法人板橋高中文教基金會,0820602,台北縣板橋市文化路一段二十五號,以協助板橋高中改善環境，發展校務，獎勵教職員工研究進修及服務，促進學生敦品勵學為目的。,由范秀美等捐助,台北縣政府八十二年四月二十三日北府教三字第一三二七九三號函,永久,3494000.00,1,0871209,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F8qdt7VxRmxY1YU-ronVATlSBWkMyrhJqOQTBqJ7j7HEDrKSSXvFlb-lfTQ=
087法登他000105,2,2,林文鼎,156,0871210,0871210,0871211,6冊25頁,2,5,周鏈鑫,社團法人國際獅子會中華民國總會台灣省台北縣集賢獅子會,0830622,台北縣蘆洲市永安南路二段一五四號三樓,以發揚人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,會員入會費、常年會費及其他捐助。,台北縣政府八十三年四月二十一日北府社一字第一三五二七三號函,永久,1823580.00,1,0871210,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UawVWOcHElaBgVv96BiPn5AfgNEaqQslIQI73B5o2_xIzLfBH0GGoS97VTk=
087法登他000106,2,2,林文鼎,258,0871210,0871210,0871211,9冊49頁,2,3,李天城,社團法人國際獅子會中華民國總會台灣省台北縣鷺江獅子會,0850912,台北縣蘆洲市三民路五九一之一號十五樓,以發揮人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,會員入會費、常年會費及其他捐助。,台北縣政府八十五年八月二十八日北府社一字第二九九九五九號函,永久,8404089.00,1,0871210,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w0-JKUEJWC6_gkzeH7pMhUXX0W5x9jsKpJTPRtUHcF5Vv9gzibQG8HxeOe0=
087法登他000107,1,2,林文鼎,236,0871215,0871215,0871216,9冊5頁,2,10,"成  一",財團法人台灣省台北縣私立智光高級商工職業學校,0551214,台北縣永和市中正路一００號,以創辦私立智光高級商工職業學校，並謀其發展為目的。,由董事會籌措捐助,台北縣政府五十五年十一月十八日北府教一字第一０七八二七號令,永久,284458178.70,1,0871215,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RpJSo3WY-YLzgldau8WMPZdBPwAj7JGy7vDIU-_NS3srKAVV5nHW11OSEEg=
087法登他000108,1,2,林文鼎,280,0871223,0871223,0871224,10冊33頁,1,9,林瀚東,財團法人林柏壽文教基金會,0611110,台北縣土城市廣明街四十八巷七號四樓,以辦理與教育文化有關之公益性業務為主要目的，並得設置獎助學金。,由林柏壽捐助,台北縣政府六十一年十月三十日北府教二字第一三九七三四號,永久,14390792.00,1,0871223,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HWSFZCljWzDOM8CNELBISmH6Py11ynmL5-bKhHd_gcyPoAgITbS-h93-pl8=
087法登他000109,1,2,林文鼎,89,0871223,0871223,0871224,4冊11頁,1,10,梁秉權,財團法人私立致理商業專科學校,0540922,台北縣板橋市文化路一段三一三號,為供應私立致理商業專科學校所需一切設備及經費,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,529637790.00,1,0871223,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xJ6YWZWboGhgIpTJVuy_wlPyugHV6YHeUeLlxWymjw5n8n3jxwFRmtm6OA==
087法登他000110,1,2,林文鼎,111,0871223,0871223,0871224,4冊55頁,1,9,許銘仁,財團法人私立黎明工業專科學校,0580818,台北縣泰山鄉黎明村橫窠雅二號,為培植工業專門人才，響應政府獎勵私人興學，並為供應私立黎明工業專科學校所需之一切設備及經費。,由許添地等人捐助,教育部五十八年六月十二日58專字第一一三九二號函,永久,572200518.90,1,0871223,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e3Vqv4ffAxfNZrxL8_dwUwQ_tUzxgUZupJxIM6iep2sxQtMMn9GfuutzwVc=
087法登他000111,1,2,林文鼎,191,0871224,0871224,0871228,7冊35頁,2,2,李乾龍,財團法人台北縣興穀國小教育發展基金會,0840414,台北縣三重市五谷王北街四十六號,以獎勵品學兼優或家境清寒學生及協助學校教育發展為目的。,由李乾龍等人捐助,台北縣政府八十四年三月三十日北府教三字第一０七０七三號函,永久,2578821.00,1,0871224,,,,,,,,,,,,,"修正捐助章程第六條及第十五條。                                  
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4OnrPQIH1VRgZe-9TT6dA3MxmEM5T48U7-EJS9WgYqeAIQ630TztXnhpr2Y=
087法登他000112,1,2,林文鼎,238,0871228,0871228,0871229,9冊9頁,1,10,劉家正,財團法人台灣省台北縣私立徐匯高級中學,0540909,台北縣蘆洲市中山一路一號,為遵照國家教育政策暨現行教育法令之規定，辦理台灣省台北縣私立徐匯高級中學，並謀其健全發展。,由財團法人天主教耶穌會捐助,台灣省政府教育廳五十二年八月七日教二字第０三０四六號令,永久,141166764.00,1,0871228,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ib5E9lz9NX_-Ck4o8TsxoJxj11JNll0evUxsEsHEuWlbaePCkvuaGf94ehM=
087法登他000113,1,2,林文鼎,139,0871228,0871228,0871229,5冊51頁,1,10,鄭森棨,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路四十一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號,永久,390318052.00,1,0871228,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3RDupewJwV6YHZlgRIEl0AhxJRjYjNO1UKjGAPx7P-gQqpx4ncm2yt3XjN0=
087法登他000298,2,2,林文鼎,453,0870424,0870424,0870424,16冊19頁,2,3,李中新,社團法人中華民國唐氏症關愛者協會,0810722,台北市復興南路一段二００號十二樓,以結合唐氏症者家長、監護人及關心唐氏症者人士團體及學者專家，共同促進教養經驗之溝通或護理保健之諮詢，進而爭取唐氏症者合法權益與福利，以期協助國家減輕負擔、解決問題為宗旨。,會員會費及捐助,內政部八十一年一月二十二日台八一內社字第八一０一四八七號函,永久,166000.00,1,0870424,,,,,,,,,,,,,"理監事印鑑。                                                    
修正章程第七、十八、三十四條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sL5VTaBjF2qtZUa4VrESc3KIy4T2Y-qqh0afC0wMnKLlZMFcXZEW3jixUWg=
087法登他001145,1,2,林文鼎,414,0871006,0871006,0871006,15冊1頁,2,5,陳鴻珍,財團法人崇德文化教育基金會,0750207,台北市錦州街四０九號七樓,以發揚中華倫理文化及獎助在校學生敦品勵學為宗旨。,由韓雨霖、陳鴻珍等人捐助。,"教育部七十四年十月二日台(七四 )高字第四二七八０號函",永久,1500000.00,1,0871006,,,,,,,,,,,,,董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YHShZBcosNWm7KiaXiSpxUJTroG3kA2sHtvZ9Cn_8ANesySUDrSMp6A2AwQ=
087法登他001332,1,2,林文鼎,481,0870115,0870115,0870115,17冊17頁,2,4,黃國璋,財團法人黃氏慈善公益事業基金會,0771205,台北市中山北路三段二十七號十三樓,以舉辦或捐助慈善公益事業為目的,由黃國璋等人捐助,內政部七十七年十一月二十八日台七七內社字第六五三五八五號函,永久,56000000.00,1,0870115,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lBDkd9-6bxZYoWB6Q9IS2-T88nPzQyF5lYCoGrf9SI038W4XiX_mJdSuVFc=
087法登他001362,1,2,林文鼎,510,0870514,0870515,0870515,18冊15頁,2,4,胡劍芬,財團法人長思社會福利慈善事業基金會,0780427,台北市南京西路六號十二樓一二０六室,"以舉辦或捐助( 贈 )社會福利慈善事業為目的。",由沈長聲等捐助,內政部七十八年四月十四日七八台內社字第六八八八九０號函,永久,30000000.00,1,0870515,,,,,,,,,,,,,董事監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iab8ldAjdeve8mWmK3enxPx93SuptKN25JqsYE01GljF4-H5IjrbP8d2V0U=
087法登社000001,2,1,林文鼎,309,0870209,0870209,0870211,11冊31頁,,0,洪肇輝,社團法人中華民國金門烈嶼公共事務協會,0870209,台北縣中和市景平路五一七號三樓,以愛鄉愛國、團結和諧、服務會員、砥礪上進為宗旨。,會員入會費、常年會費及其他收入。,內政部八十六年六月六日台內社字第八六一七四三三號函,永久,483193.00,1,0870209,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uI_9OAM4dd6dZ6hLmnTc4u6GVd5xfwilW2sSr04VyT30WhAdlEjCIlHUXBE=
087法登社000002,2,1,林文鼎,312,0870302,0870302,0870304,11冊37頁,,0,許哲昇,社團法人中華民國身心喜悅協會,0870302,台北縣中和市更生街十九號,以提倡自助助人的觀念與自救救人的精神，推動簡約純樸的生活與健康喜悅的家庭為宗旨。,會員入會費、常年會費及其他收入。,內政部八十六年十二月四日台內社字第八六八六五０二號函,永久,541968.00,1,0870302,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xbYdM1nBeyLTMd5G18XADOvbXNi8OdO6O23RV_aAdssPhu_N8uUyEE3FgIw=
087法登社000003,2,1,林文鼎,323,0870724,0870724,0870727,11冊59頁,,0,鄧雲楨,社團法人台北縣兒童保育協會,0870724,台北縣板橋市忠孝路忠義巷十九弄十號,以健全兒童教保機構，提昇品質發揮功能，研習兒童教保學術實務，培訓兒童教保專業人才，促進互助合作發展，維護兒童權益福利為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十五年六月五日北府社一字第一七七八八七號函,永久,200836.00,1,0870724,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FeML33O4dbFUfEJfNzyGk50auCCC-hTsFCycqaD1bPehAFLyDbqD996gPWg=
087法登社000004,2,1,林文鼎,326,0870829,0870829,0870831,12冊5頁,,0,蔡上機,社團法人中國易經哲學研究發展協會,0870829,台北縣三重市中正北路一七二之三號五樓,以倡導發揚易經哲學與宇宙天文地理、星相磁場、陰陽易理、五術命理、中國文化、人生哲理、心理等相關之研究推動為宗旨。,會員入會費、常年會費及其他收入。,內政部八十七年七月三十一日台內社字第八七二二八一０號函,永久,51000.00,1,0870829,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sW1Exv07AM5h7ZV6KjrGcV9P7frK4v5V29Ss0Di06D3o_mz21FVKCfthOOg=
087法登社000005,2,1,林文鼎,329,0871006,0871006,0871007,12冊11頁,,0,范丁光,社團法人中華民國聚馨社會服務協會,0871006,台北縣新莊市中正路新生巷二弄五號三樓,以結合社會各界之力量，協助孤苦老人，孤童及身心障礙者，讓其重溫家庭天倫之樂，以期發揚┌老吾老以及人之老，幼吾幼以及人之幼┘之精神為宗旨。,會員入會費，常年會費及其他收入．,內政部八十七年八月三日台內社字第八七二四六三八號函,永久,83000.00,1,0871006,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CF7yoHTcL0NGycrP1VEeGNPYgQ9kB45R4XApXkRBmyE_KgO1m9BitoSGwfg=
087法登社000006,2,1,林文鼎,330,0871027,0871027,0871028,12冊13頁,,0,陳明德,社團法人臺北縣肢體傷殘自強協會,0871027,臺北縣中和市中山路二段三巷十二號,以團結臺北縣優秀肢體傷殘同胞，配合社會各界惠殘人士，發揮博愛精神，以促進本縣肢體傷殘同胞自立自強、自助助人，化消極退縮為積極進取，以貫徹身心障礙保護法精神為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十七年七月八日八七北府社一字第二０六四五九號函,永久,148876.00,1,0871027,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FS-F4mpPzTTyRomW_T_0OEnuwy43ga5zwBqqEcLLNUXCdoSB16pC_uh7w6o=
087法登社000007,2,1,林文鼎,333,0871106,0871106,0871107,12冊19頁,,0,陳明雄,社團法人台北縣彰化同鄉會,0871106,台北縣永和市保平路二號,以結合旅北鄉親，熱心合作，服務鄉親，嘉惠鄉親，促進鄉親聯誼為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十七年六月三十日北府社一字第一九六四０二號函,永久,680406.00,1,0871106,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J0nCCk7Mw6yYC0beKBUf9XWdUVj7SZGEX3CR4uycbAg47QHgkMKeZQ0u7Ec=
087法登社000598,2,1,林文鼎,511,0870703,0870703,0870703,18冊17頁,,0,曹永昌,社團法人中華民國勞動災害防止協會,0870703,台北市光復南路五十八巷十九號二樓,以提供勞動安全衛生技能，規劃培養勞動人力，推行自動檢查管理，加強災害歸零服務，增進產業標準升級，促進社會經濟發展為宗旨。,會員入會費、常年會費及其他收入。,內政部八十七年五月六日台八七內社字第八七一四三六三號函,永久,22100.00,1,0870703,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4JrGhXIpaylj7t_9keThYJIRHI5UytXKcAzArlkhHM3P5H1I96vnqqQiio=
087法登財000001,1,1,林文鼎,306,0870102,0870102,0870103,11冊25頁,,0,簡錫堦,財團法人優質生活文教基金會,0870102,台北縣中和市景安路五十二號,"以提昇生活品質，實踐優質生活為宗旨。                                                                                                    `",由簡志忠、簡錫堦捐助,台北縣政府八十六年十二月九日北府教三字第四六四二三五號函,永久,2000000.00,1,0870102,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4tPGSBsl-UlXjUmslCtN-B7Z-6ban5yQrme2LbbBvmGrHC0BOBv2oPkoY1Y=
087法登財000002,1,1,林文鼎,307,0870202,0870202,0870204,11冊27頁,,0,陳婉真,財團法人台北縣綠色台灣文教基金會,0870202,台北縣板橋市滿平街二巷十五號一樓,以推動綠色台灣生態圈，促進相關之學術交流，及培育推動綠化教育人才為宗旨。,由吳旭洲等人捐助,台北縣政府八十七年一月十四日北府教三字第０一三四一二號函,永久,2000000.00,1,0870202,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UZ_JFElUKCOoPHspHjaoz2eBMyTM1T93PSfKPdhYoksJoz37MDasIZJNo1k=
087法登財000003,1,1,林文鼎,308,0870204,0870204,0870206,11冊29頁,,0,周成乾,財團法人愛陽文教基金會,0870204,台北縣板橋市長安街二十五巷七之一號一樓,以獎勵成績優異學生為宗旨,由周成乾捐助,台北縣政府八十六年十二月三十一日北府教三字第四九五八九四號函,永久,2000000.00,1,0870204,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T2vnyYLAcR2aROsHXi17X2C2a_DMKIZHe8C21A3inEkue3CvZjpGqzpKNh4=
087法登財000004,1,1,林文鼎,311,0870225,0870225,0870227,11冊35頁,,0,羅俊賢,財團法人羅周玉鳳文教基金會,0870225,台北縣三峽鎮光明路六十九巷二十五之一號七樓,以推廣文化教育為宗旨,由羅俊賢捐助,台北縣政府八十七年一月十七日北府教三字第０一五九七七號函,永久,2000000.00,1,0870225,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T6F1QNM_0dyUzkS30R2lM7l4ns68q4mCeWvaEJpQr47bU4mIpSSkWAfk5EY=
087法登財000005,1,1,林文鼎,313,0870304,0870304,0870306,11冊39頁,,0,連禎彥,財團法人臺北縣私立太璞宮社會福利慈善事業基金會,0870304,台北縣三重市中正北路三一七巷一號,以舉辦社會福利慈善事業為宗旨,由連禎彥等人捐助,台北縣政府八十七年二月三日北府社三字第０二０五五八號函,永久,10100000.00,1,0870304,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yRKSEuydktwy96QWRbMZKpB7lraCxhJs38kc_mJynqy4j0Wa2z5udqImtes=
087法登財000006,1,1,林文鼎,315,0870325,0870325,0870327,11冊43頁,,0,吳紹道,財團法人台灣省台北縣基督教會中和佳音堂,0870325,台北縣中和市興南路二段三十六號之二,本於基督耶穌拯救世人之精神，以聖經教訓傳揚耶穌基督並祂釘十字架的真理，及辦理相關之社會公益慈善事業。,由吳贊伍捐助,台北縣政府八十七年三月二十日北府民二字第０八０二七０號函,永久,3887492.00,1,0870325,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6sS-LM7gpUGp5QLyCzyKUrxPLkop7eCJy6FJRNjNfKQ-2Zx6QTkAN2tG8CM=
087法登財000007,1,1,林文鼎,316,0870401,0870401,0870403,11冊45頁,,0,溫鎮泉,財團法人台北縣教育會文教基金會,0870401,台北縣板橋市中正路六號五樓,以配合台北縣教育會研究教育，協助發展教育及增進教育人員福利為宗旨。,由台北縣教育會捐助,台北縣政府八十七年二月二十六日北府教三字第０五四三三號函,永久,10000000.00,1,0870401,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7L5axTVsL3556YNy5N9nd46pVc_qQFNBkqplvSwNhZPp7xdiAC5M4zXumU=
087法登財000008,1,1,林文鼎,317,0870408,0870408,0870410,11冊47頁,,0,林濁水,財團法人濁水溪文教基金會,0870408,台北縣三重市光華路二十一號,以促進台北縣文化環境之營造，落實本土文化生根，健全台北縣文化體制，加強台北縣各區域文化交流，拓展民主視野，強化民主教育為宗旨。,由林濁水等人捐助,台北縣政府八十七年三月二十日北府教三字第０八０二六九號函,永久,2000000.00,1,0870408,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zN9fimNcWItdASlchCWN9WejV8iNZsvbB6qcP13UH8zY8ZVHrHTnOD3EipM=
087法登財000009,1,1,林文鼎,321,0870410,0870709,0870710,11冊55頁,,0,徐仲祥,財團法人私立頂福陵園管理基金會,0870709,台北縣林口鄉頂福村八十九之一號,以委託辦理公墓之管理維護及響應政府政策，提倡公墓公園化，宣導火葬簡葬，改善民俗為宗旨。,由徐仲祥捐助,台北縣政府八十七年三月二十日北府社一字第０五六九四五號函,永久,5000000.00,1,0870709,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TjnIHc4ZslcrBTP2O1gG8prR3KAiTh-fQEa_5zw9HjQKjxsxNpCUrRtmvpY=
087法登財000010,1,1,林文鼎,318,0870507,0870507,0870508,11冊49頁,,0,童永雄,財團法人安童文教基金會,0870507,台北縣中和市中山路二段五六九號一樓,以推動社區安全，創造兒童婦女老人福利，舉辦教育文化公益事業為宗旨。,由邱顯澤捐助,台北縣政府八十七年五月二日北府教三字第一二八九二０號函,永久,2000000.00,1,0870507,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6vWNIKsUa80VhRvvwvx7STPN5I4_U8u2bI0M-ap24HhxkTIQc9Tf4UKwCE=
087法登財000011,1,1,林文鼎,320,0870615,0870615,0870617,11冊53頁,,0,蔡秀花,財團法人中華太極拳學術研究發展基金會,0870615,台北縣永和市和平街九十五巷十九號五樓,以研究中華太極拳學術文化並發揚光大之為宗旨。,由蔡秀花等十五人捐助,台北縣政府八十七年五月二十五日北府教三字第一五四二四四號函,永久,2000000.00,1,0870615,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X7nu6n10LGj8GGPaBs7zbtLyg2pWE2K34JljxAXUWwvN-4FrA17Klbqzcog=
087法登財000012,1,1,林文鼎,322,0870715,0870715,0870716,11冊57頁,,0,曾黃麗明,財團法人瀚邦慈悲文教基金會,0870715,台北縣三重市中正北路一０三號四樓,以輔導青少年健全心智成長，資助清寒獎助學金，研究發展社會倫理及心靈改革為宗旨。,由曾黃麗明、曾梁源、曾瀚霆捐助。,台北縣政府八十七年七月六日北府教三字第二０四三一七號函,永久,2000000.00,1,0870715,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mDxYHB6WowIALt6XV45cH7s8VITincGcSIzS1JSdifEqkCGTX0hxv0Hgncc=
