登記案號,序號,職稱,姓名
110法登他000116,6,董事長,余江文
110法登他000116,7,監察人,歐怡文
110法登他000116,8,董　事,"李  瑤"
110法登他000116,9,董　事,吳秋齡
110法登他000116,10,常務董事,江碧玉
110法登他000116,11,董　事,黃素娥
110法登他000116,13,常務董事,陳碩德
110法登他000116,14,董　事,林宗儒
110法登他000116,15,董　事,藍永賢
110法登他000116,17,常務董事,李懋芳
110法登他000116,18,董　事,楊弘旻
110法登他000117,1,"理 事 長",徐正昭
110法登他000117,2,常務理事,李美玉
110法登他000117,3,理　事,陳碧慧
110法登他000117,4,常務理事,巫思亮
110法登他000117,5,理　事,簡薏珊
110法登他000117,6,理　事,吳明城
110法登他000117,7,監　事,陳萬民
110法登他000117,8,監　事,曾秀子
110法登他000117,9,理　事,徐春亭
110法登他000117,10,常務監事,華秀碧
110法登他000117,11,理　事,張金燕
110法登他000117,12,理　事,劉建麟
110法登他000118,1,"董 事 長",史可堯
110法登他000118,2,常務董事,劉明鑫
110法登他000118,4,常務董事,艾佳備
110法登他000118,6,董　事,陳保羅
110法登他000118,8,董　事,江崇義
110法登他000118,10,董　事,羅明宏
110法登他000118,11,董　事,唐德恩
110法登他000118,12,董　事,謝志定
110法登他000118,14,董　事,朱洸柾
110法登他000119,1,"董 事 長",陳健祥
110法登他000119,2,董　事,蔡其斌
110法登他000119,3,董　事,吳建鋒
110法登他000119,4,董　事,黃勝平
110法登他000119,5,董　事,劉國棟
110法登他000119,6,董　事,黃來旺
110法登他000119,7,董　事,陳火旺
110法登他000119,8,董　事,何志芳
110法登他000119,9,董　事,張創博
110法登他000119,10,董　事,游錫谷
110法登他000119,11,董　事,黃增益
110法登他000119,12,董　事,高連金
110法登他000119,13,董　事,張聰明
110法登他000119,14,董　事,鄭欽龍
110法登他000119,15,董　事,潘清池
110法登他000119,16,董　事,林明宗
110法登他000119,17,董　事,林福來
110法登他000119,18,董　事,郭滄澤
110法登他000119,19,董　事,林景坤
110法登他000120,4,董事長,游金濚
110法登他000120,5,常務董事,羅湘筠
110法登他000120,7,董　事,廖清芳
110法登他000120,8,常務監事,黃玉雀
110法登他000120,10,副董事長,陳煥璋
110法登他000120,12,董　事,陳崑垚
110法登他000120,13,董　事,唐培漢
110法登他000120,16,董　事,李阿埔
110法登他000120,17,董　事,廖穎蒼
110法登他000120,18,常務董事,張宏安
110法登他000120,21,董　事,羅錫恒
110法登他000120,22,董　事,林煥長
110法登他000120,23,常務董事,游士緯
110法登他000120,25,董　事,黃金漢
110法登他000120,26,監　事,游國翔
110法登他000120,27,常務董事,陳增墉
110法登他000120,28,監　事,江郁洽
110法登他000120,29,董　事,張明雄
110法登他000120,30,董　事,陳朝松
110法登他000120,31,監　事,林文彬
110法登他000120,32,常務董事,田人達
110法登他000120,33,董　事,呂長和
110法登他000120,36,董　事,陳國樑
110法登他000120,37,董　事,黃建益
110法登他000120,38,董　事,林美雲
110法登他000120,39,董　事,林福來
110法登他000120,40,董　事,陳錫吉
110法登他000120,41,監　事,謝易晉
110法登他000121,1,董　事,姜熙妍
110法登他000121,2,董事長,安羅撒
110法登他000121,3,董　事,陳彩雲
110法登他000121,4,董　事,李麗美
110法登他000121,5,董　事,陳春蘭
110法登他000123,1,理　事,朱信正
110法登他000123,2,理　事,陳建宇
110法登他000123,3,理　事,蔡進昌
110法登他000123,4,理　事,朱木長
110法登他000123,5,理　事,江清木
110法登他000123,6,理　事,李信通
110法登他000123,7,理　事,黃志雄
110法登他000123,8,理　事,張楙宗
110法登他000123,9,理事長,蔡輝雄
110法登他000123,10,常務監事,陳猛宗
110法登他000123,11,監　事,陳錫川
110法登他000123,12,監　事,林清吉
110法登他000124,1,董事長,江國星
110法登他000124,2,董　事,楊朝祥
110法登他000124,3,董　事,趙涵㨗
110法登他000124,4,董　事,李大華
110法登他000124,5,董　事,陳華恒
110法登他000124,6,董　事,吳聲怡
110法登他000124,7,董　事,李莉莉
110法登他000124,8,董　事,江俐穎
110法登他000124,9,董　事,曾紫蘭
110法登他000126,1,董事長兼常務董事,潘仁修
110法登他000126,2,常務董事,潘淑慎
110法登他000126,3,常務董事,于念主
110法登他000126,4,常務董事,林坤淑
110法登他000126,5,董　事,李耀麟
110法登他000126,6,董　事,施洽雯
110法登他000126,7,董　事,劉德才
110法登他000126,8,董　事,劉伯恩
110法登他000126,9,董　事,林憲煜
110法登他000126,10,董　事,陳諭萱
110法登他000126,11,董　事,侯宏彬
110法登他000126,12,董　事,陳志超
110法登他000126,13,董　事,韋淑玲
110法登他000127,1,董事長兼常務董事,夏紹瑩
110法登他000127,2,常務董事,潘仁佑
110法登他000127,3,常務董事,潘為鏡
110法登他000127,4,董　事,李惠娥
110法登他000127,5,董　事,劉德才
110法登他000127,6,董　事,施洽雯
110法登他000127,7,董　事,方俊凱
110法登他000127,8,董　事,陳志超
110法登他000127,9,董　事,林清庸
110法登他000127,10,董　事,柯榮貴
110法登他000127,11,董　事,陳諭萱
110法登他000128,1,常務監事,劉桂子
110法登他000128,2,理　事,楊奇香
110法登他000128,3,理　事,賴國輝
110法登他000128,4,常務理事,蔡寶玉
110法登他000128,5,監　事,張以樂
110法登他000128,6,理　事,黃騰輝
110法登他000128,7,監　事,黃林麗琴
110法登他000128,8,理　事,"丘  鳳"
110法登他000128,9,理　事,黃瀚鋐
110法登他000128,10,"理 事 長",劉榮華
110法登他000128,11,常務理事,張正光
110法登他000128,12,理　事,陳鈺溱
110法登他000129,1,董　事,應光偉
110法登他000129,4,董　事,陳逸能
110法登他000129,6,董　事,游祥明
110法登他000129,7,董　事,賴榮秋
110法登他000129,8,董　事,陳紘寓
110法登他000129,9,董　事,游明耀
110法登他000129,11,董　事,陳力鑕
110法登他000129,12,董　事,簡信斌
110法登他000129,14,董　事,盧銘欽
110法登他000129,15,董　事,陳春男
110法登他000129,16,董　事,宋正雄
110法登他000129,17,董　事,廖春輝
110法登他000129,19,董　事,黃文龍
110法登他000129,20,董　事,陳俊雄
110法登他000129,21,董　事,楊正基
110法登他000129,22,董　事,林貴厚
110法登他000129,23,董　事,莊漢源
110法登他000129,24,董　事,丁裕權
110法登他000129,25,董　事,李榮欽
110法登他000129,26,董事長,陳文講
110法登他000129,27,董　事,陳鴻禧
110法登他000130,1,"董 事 長",林哲弘
110法登他000130,2,董　　事,謝富淵
110法登他000130,3,董　　事,王妗濰
110法登他000130,4,董　　事,黃文童
110法登他000130,5,董　　事,林育民
110法登他000130,6,董　　事,何孟真
110法登他000130,7,董　　事,何孟頤
110法登他000131,1,"董 事 長",陳耀德
110法登他000131,2,常務董事,陳才馨
110法登他000131,3,常務董事,王信豐
110法登他000131,4,常務董事,卓武銳
110法登他000131,5,常務董事,薛敏誠
110法登他000131,6,董　　事,黃自強
110法登他000131,7,董　　事,楊杰
110法登他000131,8,董　　事,吳松柏
110法登他000131,9,董　　事,朱儒文
110法登他000131,10,董　　事,吳浴淇
110法登他000131,11,董　　事,張盟誼
110法登他000131,12,董　　事,張謙一
110法登他000131,13,董　　事,陳金芳
110法登他000131,14,董　　事,江育同
110法登他000131,15,常務監察人,蔡輝龍
110法登他000131,16,"監 察 人",林明禛
110法登他000131,17,"監 察 人",李冠賢
110法登他000131,18,"監 察 人",陳立欽
110法登他000131,19,董　事,張新俊
110法登他000131,20,"監 察 人",羅明宏
110法登他000133,1,理事長,黃泰齡
110法登他000133,2,"理  事",陳秀碧
110法登他000133,3,"理  事",劉建智
110法登他000133,4,"理  事",簡清泉
110法登他000133,5,"理  事",呂永淮
110法登他000133,6,"理  事",莊添喜
110法登他000133,7,"理  事",張本田
110法登他000133,8,"理  事",林一元
110法登他000133,9,"理  事",吳明華
110法登他000133,10,"理  事",林朝全
110法登他000133,11,"理  事",楊弘仲
110法登他000133,12,"理  事",游添丁
110法登他000133,13,"理  事",吳燕雪
110法登他000133,14,常務監事,羅振生
110法登他000133,15,監　事,李春金
110法登他000133,16,監　事,郭阿麵
110法登他000134,1,董　事,詹浩然
110法登他000134,3,董　事,游賴鳳嬌
110法登他000134,4,董　事,黃偉倫
110法登他000134,5,董　事,陳淳志
110法登他000134,6,董事長,林仁政
110法登他000134,8,董　事,林惠蓮
110法登他000134,9,董　事,蘇傳凱
110法登他000134,10,董　事,黃正蕙
110法登他000134,11,董　事,王燦彬
110法登他000134,12,董　事,王榮信
110法登他000134,13,董　事,張宏基
110法登他000135,1,董　事,鄒正義
110法登他000135,2,常務董事,高國卿
110法登他000135,3,董　事,許瓊文
110法登他000135,4,董　事,鄒繼群
110法登他000135,5,董事長,鍾安住
110法登他000135,6,董　事,韓國乾
110法登他000135,8,董　事,馬漢光
110法登他000135,10,常務董事,劉玉慶
110法登他000135,11,常務董事,呂若瑟
110法登他000135,12,董　事,黃浩然
110法登他000135,13,常務董事,蔡詩綸
110法登他000136,1,"董 事 長",游雪惠
110法登他000136,2,常務董事,李梅華
110法登他000136,3,常務董事,許淑珍
110法登他000136,4,董　事,胡湘華
110法登他000136,5,董　事,林芸安
110法登他000136,6,董　事,姚錦華
110法登他000136,7,董　事,陳惠樺
110法登他000137,1,董事長,彭愛珠
110法登他000137,2,董　事,范紫妍
110法登他000137,3,董　事,蔡明月
110法登他000137,4,董　事,林永富
110法登他000137,5,董　事,李蓮珠
110法登他000137,6,董　事,白文龍
110法登他000137,7,常務董事,陳秀春
110法登他000138,1,董　事,馬漢光
110法登他000138,2,董　事,秘克琳
110法登他000138,3,董　事,鄧世雄
110法登他000138,4,董　事,高國卿
110法登他000138,5,董　事,安恒立
110法登他000138,6,董　事,馬智林
110法登他000138,7,董事長,呂若瑟
110法登他000138,8,董　事,黃子勇
110法登他000138,9,董　事,胡玉玲
110法登他000138,10,"監 察 人",胡僑榮
110法登社000002,1,"理 事 長",郭婉婷
110法登社000002,2,常務理事,李綺芳
110法登社000002,3,常務理事,郭燕萍
110法登社000002,4,理　事,游長霖
110法登社000002,5,理　事,李子雄
110法登社000002,6,理　事,郭明華
110法登社000002,7,理　事,鐘燕雯
110法登社000002,8,理　事,薄志賢
110法登社000002,9,理　事,葉俊豐
110法登社000002,10,常務監事,李佳穎
110法登社000002,11,監　事,郭奎鷰
110法登社000002,12,監　事,廖沛汶
110法登社000003,1,"理 事 長",林文昌
110法登社000003,2,常務理事,李瑞祥
110法登社000003,3,常務理事,陳漢棋
110法登社000003,4,理　事,李光平
110法登社000003,5,理　事,呂學政
110法登社000003,6,理　事,陳朝鴻
110法登社000003,7,理　事,吳慶文
110法登社000003,8,理　事,林昆宏
110法登社000003,9,理　事,陳宗賢
110法登社000003,10,常務監事,游錦秀
110法登社000003,11,監　事,鄭宇倫
110法登社000003,12,監　事,凃士偉
110法登社000004,1,"理 事 長",林銘信
110法登社000004,2,理　事,賴永鑫
110法登社000004,3,理　事,黃清喜
110法登社000004,4,理　事,張國屏
110法登社000004,5,理　事,藍讚華
110法登社000004,6,理　事,劉永源
110法登社000004,7,理　事,張瑞松
110法登社000004,8,理　事,張瑞龍
110法登社000004,9,理　事,簡金鏘
110法登社000004,10,常務監事,游日燦
110法登社000004,11,監　事,李啟仁
110法登社000004,12,監　事,許明全
110法登社000005,1,"理 事 長",許婉菁
110法登社000005,2,常務理事,潘月嬌
110法登社000005,3,常務理事,黃信憲
110法登社000005,4,理　事,游文秀
110法登社000005,5,理　事,張玉瀅
110法登社000005,6,理　事,賴鎮明
110法登社000005,7,理　事,王佳琪
110法登社000005,8,理　事,戴雅琳
110法登社000005,9,理　事,林琇怡
110法登社000005,10,常務監事,陳菊珍
110法登社000005,11,監　事,林靜雯
110法登社000005,12,監　事,賴秀玲
110法登社000006,1,"理 事 長",李宏銘
110法登社000006,2,常務理事,蕭銓彬
110法登社000006,3,常務理事,康玉琇
110法登社000006,4,理　事,林國隆
110法登社000006,5,理　事,林坤源
110法登社000006,6,理　事,張鼎漢
110法登社000006,7,理　事,林晨鐘
110法登社000006,8,理　事,高明進
110法登社000006,9,理　事,林月英
110法登社000006,10,常務監事,莊弘毅
110法登社000006,11,監　事,潘世杰
110法登社000006,12,監　事,林永財
110法登社000007,1,"理 事 長",廖冠霖
110法登社000007,2,常務理事,張少滐
110法登社000007,3,常務理事,陳智化
110法登社000007,4,理　事,林宏勲
110法登社000007,5,理　事,林楚洋
110法登社000007,6,理　事,林駿易
110法登社000007,7,理　事,邱玉錦
110法登社000007,8,理　事,莊淑鏡
110法登社000007,9,理　事,李宜蓁
110法登社000007,10,常務監事,鍾文強
110法登社000007,11,監　事,陳美華
110法登社000007,12,監　事,陳素雲
110法登社000008,1,"理 事 長",楊懷民
110法登社000008,2,常務理事,易順蓮
110法登社000008,3,常務理事,"王  丰"
110法登社000008,4,理　事,易順秋
110法登社000008,5,理　事,謝光裕
110法登社000008,6,理　事,康仕楷
110法登社000008,7,理　事,陳俊賢
110法登社000008,8,理　事,林瑞文
110法登社000008,9,理　事,黃建財
110法登社000008,10,常務監事,張國彬
110法登社000008,11,監　事,李冠男
110法登社000008,12,監　事,李信德
110法登社000009,1,"理 事 長",張建詠
110法登社000009,2,常務理事,林豈竹
110法登社000009,3,常務理事,王苡芃
110法登社000009,4,理　事,吳信衝
110法登社000009,5,理　事,張榮宗
110法登社000009,6,理　事,陳志銘
110法登社000009,7,理　事,那玉娟
110法登社000009,8,理　事,林進辛
110法登社000009,9,理　事,郭妙琳
110法登社000009,10,常務監事,許永霖
110法登社000009,11,監　事,周瑞琪
110法登社000009,12,監　事,林意軒
110法登社000010,1,"理 事 長",謝永德
110法登社000010,2,常務理事,簡奉如
110法登社000010,3,常務理事,王志益
110法登社000010,4,理　事,游家豪
110法登社000010,5,理　事,羅啟豪
110法登社000010,6,理　事,楊金旺
110法登社000010,7,理　事,游三益
110法登社000010,8,理　事,楊煥彩
110法登社000010,9,理　事,朱正裕
110法登社000010,10,常務監事,邱漢良
110法登社000010,11,監　事,鍾智昕
110法登社000010,12,監　事,王志豪
110法登社000011,1,"理 事 長",陳曉霓
110法登社000011,2,常務理事,張荷月
110法登社000011,3,常務理事,"丁  旋"
110法登社000011,4,理　事,林雅婷
110法登社000011,5,理　事,潘思瑋
110法登社000011,6,理　事,康瑞芬
110法登社000011,7,理　事,許瓊文
110法登社000011,8,理　事,張君婷
110法登社000011,9,理　事,陳曉虹
110法登社000011,10,常務監事,林美玉
110法登社000011,11,監　事,李沛蓉
110法登社000011,12,監　事,黃秋屏
110法登社000012,1,"理 事 長",李守正
110法登社000012,2,常務理事,余昆儒
110法登社000012,3,常務理事,游兩喜
110法登社000012,4,理　事,林金獅
110法登社000012,5,理　事,盧文通
110法登社000012,6,理　事,林承義
110法登社000012,7,理　事,葉木貴
110法登社000012,8,理　事,游朝明
110法登社000012,9,理　事,陳增壽
110法登社000012,10,常務監事,邱銘淮
110法登社000012,11,監　事,游金錠
110法登社000012,12,監　事,邱文枝
110法登社000013,1,"理 事 長",曾惠卿
110法登社000013,2,理　事,劉明芳
110法登社000013,3,理　事,黃素茹
110法登社000013,4,理　事,李柏謙
110法登社000013,5,理　事,王淑娟
110法登社000013,6,理　事,潘展琮
110法登社000013,7,理　事,袁心誼
110法登社000013,8,理　事,文會仁
110法登社000013,9,理　事,高雅璉
110法登社000013,10,監　事,王震宇
110法登社000013,11,監　事,林倖如
110法登社000013,12,常務監事,周淑芬
110法登社000014,1,"理 事 長",楊志儒
110法登社000014,2,常務理事,林裕智
110法登社000014,3,常務理事,劉奕仁
110法登社000014,4,理　事,林原毅
110法登社000014,5,理　事,陳文祥
110法登社000014,6,理　事,劉芳瑋
110法登社000014,7,理　事,潘志柔
110法登社000014,8,理　事,陳逸能
110法登社000014,9,理　事,楊書銓
110法登社000014,10,理　事,沈仕絃
110法登社000014,11,常務監事,陳逸軒
110法登社000014,12,監　事,江維任
110法登社000014,13,監　事,黃奕翔
110法登社000015,1,"理 事 長",吳美莉
110法登社000015,2,常務理事,黃世宏
110法登社000015,3,常務理事,李玉君
110法登社000015,4,理　事,康美芳
110法登社000015,5,理　事,吳振華
110法登社000015,6,理　事,武美琪
110法登社000015,7,理　事,林怡利
110法登社000015,8,理　事,黃宥臻
110法登社000015,9,理　事,楊育純
110法登社000015,10,常務監事,周維珍
110法登社000015,11,監　事,廖秀美
110法登社000015,12,監　事,官慧珍
110法登社000016,1,"理 事 長","漢  聲"
110法登社000016,2,常務理事,陳芃伶
110法登社000016,3,常務理事,"漢  帆"
110法登社000016,4,理　事,高程宥
110法登社000016,5,理　事,曹惠玲
110法登社000016,6,理　事,蘇朝麟
110法登社000016,7,理　事,彭素玲
110法登社000016,8,理　事,豊雅雯
110法登社000016,9,理　事,高勇偉
110法登社000016,10,常務監事,韋建福
110法登社000016,11,監　事,江俊弘
110法登社000016,12,監　事,胡靜文
110法登社000017,1,"理 事 長",黃冠豪
110法登社000017,2,常務理事,康宜菁
110法登社000017,3,監　事,范大龍
110法登社000017,4,理　事,尤宏銘
110法登社000017,5,理　事,林清河
110法登社000017,6,理　事,余正雄
110法登社000017,7,理　事,林郁芸
110法登社000017,8,監　事,葉思佳
110法登社000017,9,理　事,賴穎之
110法登社000017,10,常務理事,林岳賢
110法登社000017,11,常務監事,林靜宜
110法登社000017,12,理　事,林韋君
110法登社000018,1,"理 事 長",張育郎
110法登社000018,2,常務理事,吳志賢
110法登社000018,3,常務理事,蔡淨賢
110法登社000018,4,理　事,陳瑋琪
110法登社000018,5,理　事,林雅君
110法登社000018,6,理　事,"張  婷"
110法登社000018,7,理　事,蕭夙真
110法登社000018,8,理　事,方意舒
110法登社000018,9,理　事,林政興
110法登社000018,10,常務監事,張貴美
110法登社000018,11,監　事,林儷陵
110法登社000018,12,監　事,鄭宇竣
110法登社000021,1,"理 事 長",何樹林
110法登社000021,2,常務理事,"何  港"
110法登社000021,3,常務理事,陳素娥
110法登社000021,4,理　事,許育華
110法登社000021,5,理　事,郭冠伶
110法登社000021,6,理　事,伊邵美玉
110法登社000021,7,理　事,鄭汝琬
110法登社000021,8,理　事,林位親
110法登社000021,9,理　事,江明憲
110法登社000021,10,常務監事,何鳳美
110法登社000021,11,監　事,鄭文華
110法登社000021,12,監　事,羅祈硯
110法登社000022,1,"理 事 長",賴書偉
110法登社000022,2,常務理事,陳秀貞
110法登社000022,3,常務理事,林素香
110法登社000022,4,理　事,張文揚
110法登社000022,5,理　事,梁朝芬
110法登社000022,6,理　事,張雅惠
110法登社000022,7,理　事,游惠芳
110法登社000022,8,理　事,林培輝
110法登社000022,9,理　事,陳沛鴻
110法登社000022,10,常務監事,林玉芳
110法登社000022,11,監　事,姜雅芳
110法登社000022,12,監　事,林榆薰
110法登政000001,1,黨主席,許榮德
110法登政000001,2,副主席,顏同罄
110法登政000001,3,副主席,陳俊賢
110法登政000001,4,中央執行委員,許誌顯
110法登政000001,5,中央執行委員,黃志玄
110法登政000001,6,中央執行委員,李育修
110法登政000001,7,中央執行委員,吳宗賢
110法登政000001,8,中央執行委員,賴成維
110法登政000001,9,中央執行委員,張興偉
110法登政000001,10,中央執行委員,黃拓溢
110法登政000001,11,中央執行委員,莊閎瑋
110法登政000001,12,中央執行委員,趙英龍
110法登政000001,13,中央執行委員,洪宗詮
110法登政000001,14,中央執行委員,王耀德
110法登政000001,15,中央執行委員,李漢銘
110法登政000001,16,中央執行委員,陳水源
110法登政000001,17,中央執行委員,李欽章
110法登政000001,18,中央執行委員,王捷韋
110法登政000001,19,中央執行委員,林振東
110法登政000001,20,中央執行委員,黃炳文
110法登政000001,21,中央執行委員,陳建宏
110法登政000001,22,中央執行委員,林文龍
110法登政000001,23,中央執行委員,林富蓁
110法登政000001,24,中央執行委員,林志鴻
110法登政000001,25,中央執行委員,林文杰
110法登政000001,26,中央仲裁委員,吳明新
110法登政000001,27,中央仲裁委員,蔡秋英
110法登政000001,28,中央仲裁委員,諶蒼池
110法登政000001,29,中央仲裁委員,鄭欽龍
110法登政000001,30,中央仲裁委員,吳鑫濃
110法登政000001,31,中央仲裁委員,褚明仁
110法登政000001,32,中央仲裁委員,何仁傑
110法登政000001,33,中央仲裁委員,黃淇福
110法登政000001,34,中央仲裁委員,劉心旋
110法登政000001,35,中央評議委員,林宏達
110法登政000001,36,中央評議委員,蘇國龍
110法登政000001,37,中央評議委員,許正平
110法登政000001,38,中央評議委員,許世連
110法登政000001,39,中央評議委員,林桂芬
110法登政000001,40,中央評議委員,黃德彰
110法登政000001,41,中央評議委員,賴漢松
110法登政000001,42,中央評議委員,曾世壕
110法登政000001,43,中央評議委員,林緯承
110法登財000001,1,"董 事 長",林靜文
110法登財000001,2,常務董事,潘璦琬
110法登財000001,3,常務董事,陳思豪
110法登財000001,4,常務董事,趙國光
110法登財000001,5,常務董事,廖碧英
110法登財000001,6,董　事,朱麗娟
110法登財000001,7,董　事,伍維婷
110法登財000001,8,董　事,何振宇
110法登財000001,9,董　事,何煌森
110法登財000001,10,董　事,梁信惠
110法登財000001,11,董　事,蔡文哲
110法登財000002,1,"董 事 長",張文毓
110法登財000002,2,董　事,邱玉蘭
110法登財000002,3,董　事,孫清吉
110法登財000002,4,董　事,陳珏安
110法登財000002,5,董　事,何黃榮
110法登財000002,6,董　事,魏淑惠
110法登財000002,7,董　事,蔡仁勝
110法登財000002,8,董　事,洪雅文
110法登財000002,9,董　事,吳敍禎
110法登財000003,1,"董 事 長",蔡佳欣
110法登財000003,2,董　事,"吳  盆"
110法登財000003,3,董　事,林美仁
110法登財000003,4,董　事,林善敦
110法登財000003,5,董　事,張天雄
110法登財000003,6,董　事,陳頌聲
110法登財000003,7,董　事,蘇玉芬
110法登財000003,8,董　事,林蕭豪
110法登財000003,9,董　事,蔡興農
110法登財000004,1,"董 事 長",謝智謀
110法登財000004,2,董　事,李鐘亮
110法登財000004,3,董　事,簡川勝
110法登財000004,4,董　事,羅文祈
110法登財000004,5,董　事,朱慶忠
110法登財000004,6,董　事,徐居本
110法登財000004,7,董　事,林謂立
110法登財000004,8,董　事,李金福
110法登財000004,9,董　事,王秀雲
110法登財000004,10,董　事,謝朋勳
110法登財000004,11,董　事,徐承堉
110法登財000004,12,董　事,蔡惠玉
110法登財000004,13,董　事,黃守真
