登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登社000014,2,1,簡豐益,330,0991018,0991104,0991121,8冊41頁,,,吳觀察,社團法人宜蘭縣吳儒觀公派下宗親會,0991104,宜蘭縣宜蘭市延平路38巷38之3號12樓,念祖省親、實踐孝悌、提倡宗親飲水思源。,入會費及常年會費,宜蘭縣政府中華民國96年5月11日府社合字第0960058947號函,永久,0.00,1,0991104,,0991125,,,,,,,,宜蘭縣宜蘭市延平路38巷38之3號12樓,260,,,,,,
099法登社000015,2,1,簡豐益,331,0991102,0991109,0991118,8冊42頁,,,羅瑞生,社團法人中華民俗禮儀研究推廣協會,0991109,宜蘭縣宜蘭市中山路1段416號,提倡宣導宗教民俗吉禮、凶禮、賓禮、嘉禮等之習俗禮儀，配合地方政府宣導民俗禮儀，並提倡研究推廣教育為本會之任務。,(一)入會費、(二)常年會費、(三)事業費、(四)會員捐款、(五)委託收益、(六)基金及其孳息、(七)其他收入,內政部98年7月3日台內社字第0980118139號函,永久,0.00,1,0991109,,0991122,宮進發,宜蘭縣宜蘭市中山路1段416號,260,,,,羅瑞生,宜蘭縣宜蘭市中山路1段416號,260,,,,,,
099法登社000016,2,1,簡豐益,332,0991104,0991112,0991122,8冊43頁,,,林維政,社團法人宜蘭縣全福關懷協會,0991112,宜蘭縣五結鄉中里路18號,結合個人、工商社會團體、宗教團體及政府資源，讓弱勢族群在身心靈得到全面性的幫助與祝福，並協助推動社會福利、增進社會公益。,會費收入與捐款,宜蘭縣政府中華民國99年9月16日府社區合字第0990129497號函,永久,0.00,1,0991112,,0991125,,,,,,,,,,,,,,,
099法登社000017,2,1,簡豐益,333,0991124,0991202,0991210,8冊44頁,,,鄭忠仁,社團法人宜蘭縣以琳家庭關懷協會,0991202,宜蘭縣冬山鄉南興路16號,本會以促進家庭和諧成長，以及推廣家庭教育並關懷社區為宗旨。,會費收入及對外募款,宜蘭縣政府中華民國99年10月8日府社區合字第0990143476號函,永久,0.00,1,0991202,,0991213,,,,,,,,,,,,,,,
099法登社000018,2,1,簡豐益,334,0991206,0991207,0991221,8冊45頁,,,林榮吉,社團法人宜蘭縣附鳳社林氏宗親會,0991207,宜蘭縣礁溪鄉六結路143巷6號之1,以敦親睦族祭奉關聖帝君，發揚傳統倫理道德及忠義精神，管理附鳳社名下產業，增進林氏宗親互助團結，從事文化公益活動為目的。,(一)入會費(二)常年會費(三)存款孳息收入(四)股票來源配股及分紅收入(五)辦理文化公益活動收入(六)房租收入(七)捐款收入(八)委託收益(九)其他收入,宜蘭縣政府中華民國99年8月18日府社區合字第0990114597號函,永久,583220.00,1,0991207,,0991224,游琇淇,,,,,,林宏智,宜蘭縣礁溪鄉六結路65巷43號,262,,,,,,
099法登社000019,2,1,簡豐益,335,0991206,0991208,0991215,8冊46頁,,,陳建志,社團法人中華民國產業職能教育協進會,0991208,宜蘭縣宜蘭市中山路5段222巷39弄55號,本會為依法設立，非以營利為目的之社會團體，以訓練勞工技能之提昇為宗旨。,由會員繳交會費,內政部中華民國96年1月24日台內社字第0990130374號函,永久,0.00,1,0991208,,0991220,林奕帆,宜蘭縣羅東鎮純精路2段226巷49號,265,,,,,,,,,,,,
099法登社000020,2,1,簡豐益,336,0991209,0991215,0991217,8冊47頁,,,林修皇,社團法人宜蘭縣職訓教育協進會,0991215,宜蘭縣羅東鎮興東路2之1號,以訓練勞工技能提昇為宗旨,(一)入會費(二)常年會費(三)事業費(四)會員捐款(五)委託收益(六)基金及其他孳息(七)其他收入,宜蘭縣政府中華民國99年11月3日府社區合字第0990155408號函,永久,0.00,1,0991215,,0991220,邱慧英,宜蘭縣羅東鎮興東路2之1號,265,,,,,,,,,,,,
099法登社000021,2,1,簡豐益,337,0991215,0991220,0991221,8冊48頁,,,歐玉蘭,社團法人宜蘭縣噶瑪蘭飲食發展協會,0991220,宜蘭縣宜蘭市國榮路161號1樓,"1.本會以推廣中華美食交流並發展地方創意美食為宗旨。
2.美食技藝之提升推廣，及餐飲管理之教育訓練。
3.本會以保障本縣會員權益，增進會員職能，加強培訓業務，發展生產事業，改善會員生活，並協助政府推行政令為宗旨。","1.入會費 2.常年會費 3.事業費 4.會員捐款 5.委託收益 6.基金及孳息 7.其他收入",宜蘭縣政府中華民國99年12月14日府社區合字第177042號函,永久,0.00,1,0991220,,0991222,,,,,,,,,,,,,,,
099法登財000001,1,1,簡豐益,316,0990401,0990407,0990415,8冊27頁,,,郭麗慧,財團法人宜蘭縣私立佛教普賢社會福利慈善事業基金會,0990407,宜蘭縣五結鄉復興中路21之10號,本會以辦理社會福利慈善事業為目的。,由捐助人或其他個人、團體繼續捐贈補充之,宜蘭縣政府中華民國99年3月30日府社區合字第0990040980號函,永久,10000000.00,1,0990407,,0990429,,,,,,,,,,,,,,,
099法登財000002,1,1,簡豐益,323,0990713,0990719,0990729,8冊34頁,1,7,曹慶,財團法人創世社會福利基金會,0990719,台北市中正區北平東路28號4樓,以舉辦或捐助社會福利為目的。,由曹慶等人繼續捐助。,台北市政府社會局77年6月3日北市社三字第18935號函,永久,2462145294.00,1,0990719,,0990805,陳心婷,宜蘭縣羅東鎮民族路32號,265,,,,,,,,,,,,
099法登財000004,1,1,簡豐益,328,0991013,0991013,0991023,8冊39頁,,,楊賢馨,財團法人永蓁教育基金會,0991013,宜蘭縣員山鄉榮光路536號,本會以推廣學術與應用教育服務為宗旨，向社會大眾推介身心健康的概念，期能促使身心健康教育的永續發展。,由發起人楊賢馨等捐助,宜蘭縣政府中華民國99年9月21日府教終字第0990131916號函,永久,2000000.00,1,0991013,,0991025,程薏蓉,台北市南港區南港路3段130巷2弄3號,115,,,,,,,,,,,,
099法登財000005,1,1,簡豐益,329,0991027,0991028,0991110,8冊40頁,,,黃榮鈞,財團法人宜蘭縣基督徒蘭陽禮拜堂,0991028,宜蘭縣宜蘭市和睦路107號3樓,本於神愛世人之精神，以聖經教導人使人學義、信徒獲得靈性長進並以傳揚基督的愛與救世福音，增進社會福祉、推動公益慈善事業為宗旨。,由信徒捐助,宜蘭縣政府中華民國99年10月18日府民禮字第0990147094號函,永久,3968680.00,1,0991028,,,,,,,,,吳雪惠,台北縣永和市永利路212號4樓,234,,,,,,
