登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000225,1,2,陳錦鑾,460,0990927,0990927,0990928,9冊85頁,1,5,董事長,財團法人亞太公共事務論壇文教基金會,0860515,高雄市前鎮區成功二路9號,"增強民間及學術界對話，營造亞太國際社會新文明;結合亞太地區民間社會及 政府部門之力量共同推動亞太民間之資訊分享與區域學習，協助亞太都市民間社會的互動，擴展亞太人民之國際視野，及提昇台灣民間社會之國際能力及形象。",陳敏賢等捐助,高雄市政府、86年5月1日高市教四字第12826號函,永久,10000000.00,1,0990927,,,方怡璇,,,,,,,,,,章程變更：原章程第14、15條於99年4月12日，經法人第5屆第3次董事會通過修正，報經主管機關備查，並經本院99年度審法字第32號裁定准予補充變更。,,,,
099法登他000227,1,2,陳錦鑾,461,0991001,0991001,0991004,9冊89頁,2,5,董事長,財團法人樹德科技大學,0860624,高雄縣燕巢鄉橫山村橫山路59號,為促進國內管理、設計、資訊及服務業之提升，使學術與實務相配合，並兼顧科技與人文之訴求，以培育專業之管理，設計、資訊及服務業人才，並遵照國家教育政策暨現行教育法令之規定，設立財團法樹德科技大學。,嚴超等22人捐助,教育部、民國86年6月19日,永久,4210583454.00,1,0991001,,,洪書婷,,,,,,,,,,一、章程變更：原章程共計9條於99年2月6日，經法人第5屆第5次董事會議通過全文修正、調整條次及增訂條文後共計32條，報經主管機關備查，並經本院99年度審法字第13號裁定准予補充變更。修正要旨：增置監察人2人。二、財產總額變更：原財產總額為新台幣4227265557元，變更為4210583454元。三、第4屆董事任期屆滿，改選第5屆董事及第1屆監察人。四、新任董事、監察人印鑑登記。,,,,
099法登他000228,1,2,陳錦鑾,888,0991004,0991004,0991005,14冊200頁,1,2,董事長,財團法人高雄市前鎮鎮南宮,0940519,高雄市前鎮區鎮旺街1號,本於淨化人心之精神，宣揚道教教義及辦理社會公益慈善事業。,寺廟及國有財產局捐助,高雄市政府民政局94年5月16日高市民政三字第0940005603號函,永久,93713748.00,1,0991004,,,朱泰山,,,,,,,,,,章程變更：原章程第9、11、12、17、19、20、21、28、30、31條於99年7月14日，經法人第2屆第6次董事會通過修正，報經主管機關備查，並經本院99年度審法字第33號裁定准予補充變更。,,,,
099法登他000229,1,2,陳錦鑾,61,0991004,0991004,0991005,3冊5頁,2,10,董事長,財團法人高雄市柯蔡宗祠,0570412,高雄市前金區旺盛街一六四號三樓,為保管財產及舉辦宗親之祭祀，秉互助之精神，辦理公益慈善事業（孤兒、殘障扶助、貧病、災變之救濟、老人福利等）並謀其健全發展為宗旨。,捐助,高雄市政府民政局、民國五十六年八月十七日,永久,29584826.00,1,0991004,,,蔡伯倉,,,,,,,,,,一、第9屆董監事任屆滿，改選第10屆董監事。二、董監事印鑑登記。,,,,
099法登他000230,1,2,陳錦鑾,404,0991007,0991007,0991008,8冊65頁,1,4,董事長,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區明誠二路332號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳、民國84年7月4日84建水字第28327號（改隸行政院農業委員會）,永久,521380515.00,1,0991007,,,周信宏,,,,,,,,,,一、主事務所變更為高雄市左營區明誠二路332號。二、章程變更：原章程第4條於99年9月16日，經法人董事會通過修正，報經主管機關備查。三、第4屆任期中董事、監察人變更：原董事盧榮祥、黃昭順、林仙保、甘俊二、李國隆、梁文盛、余吉、宋健一、黃松直、呂建朝、監察人劉保德、洪秋山辭任職務，監察人蔡德村逝世。改選李清福、凌吉祥、李英麟、柯明泉、孫志堅、梁繼仁、林武昇、黃兆呈、佘富忠、李毓智繼任董事，王三連、張蔡秀蘭、林素貞繼任監察人，並改選董事長、常務董事及常務監察人。四、董事、監察人印鑑登記。,,,,
099法登他000231,1,2,陳錦鑾,625,0991008,0991008,0991011,11冊345頁,2,3,董事長,財團法人高雄縣橋頭鄉關聖宮,0890106,高雄縣橋頭鄉中崎村中崎路關聖巷11號,本關聖帝君忠義精神，傳揚道教教義及辦理社會公益慈善事業。,捐助,高雄縣政府民國88年9月6日88府民禮字第165645號函。,永久,12830000.00,1,0991008,,,高秋燕,高雄縣橋頭鄉仕隆南路35號,825,,,,,,,,一、第2屆董事、監察人任期屆滿，改選第3屆董事、監察人。二、董事、監察人印鑑登記。,,,,
099法登他000232,1,2,陳錦鑾,982,0991008,0991008,0991011,16冊78頁,2,2,董事長,財團法人傳壽醫療基金會,0951229,高雄縣鳥松鄉澄清路219號18樓之1,本會以促進醫學研究，改善醫療水準，提高民眾醫學知識為宗旨。,由何佩珊、何佩珍、何佩娟等捐助,行政院衛生署95年12月26日衛署醫字第0950215096號函,,10000000.00,1,0991008,,,曾文君,,,,,,,,,,一、章程變更：原章程第6條於99年4月21日，經法人第1屆第7次董事會通過修正，報經主管機關備查，並經本院99年度審法字第31號裁定准予補充變更。修正要旨：原董事人數9人，修正為11人。二、第1屆董事任期屆滿，改選第2屆董事。三、董事印鑑登記。,,,,
099法登他000233,1,2,陳錦鑾,1074,0991011,0991011,0991012,19冊29頁,1,1,董事長,財團法人高雄縣私立慈暉關懷學園,0970915,高雄縣鳳山市鳳崗路1之3號,本園以兒童及少年安置及教養機構，以增進兒童及少年福利，健全兒童及少年身心發展為目標。,由社團法人高雄縣青少年關懷協會捐助,高雄縣政府97年7月9日府社福字第0970166241號函,永久,1278000.00,1,0991011,,,,,,,,,,,,,一、任期中董事變更：原董事施明財辭任董事職務，選任楊文祈繼任董事。二、新任董事印鑑登記。,,,,
099法登他000234,2,2,陳錦鑾,1141,0991011,0991011,0991012,21冊25頁,2,3,理事長,社團法人高雄市天祥宇宙聖道會,0981008,高雄市苓雅區青年一路191號6樓,以倡導倫理道德、促進人心向善、化戾徵祥、社會和諧、世界大同為宗旨。,會員會費及捐助等,高雄市政府社會局93年2月2日高市府社一字第93015號函,永久,160000.00,1,0991011,,,黃鈺棠,,,,,,,,,,一、主事務所變更為高雄市苓雅區青年一路191號6樓。二、第2屆理監事任期屆滿，改選第3屆理監事。三、理監事印鑑登記。,,,,
099法登他000235,1,2,陳錦鑾,1008,0991013,0991013,0991014,17冊27頁,2,2,董事長,財團法人李存敬教育基金會,0960831,高雄市鼓山區美術東二路3號,補助及獎助各學校校務推展，各學校教具及教材捐助、補助，獎助在學清寒學生，協助推動公益性教育活動，獎助及補助學術研究。,由李育嘉、李育安、李秀青、李秀桑等四人捐助,高雄市政府教育局民國96年8月20日高市教四字第0960034138號函,永久,10800000.00,1,0991013,,,陳克賢,鳳山市五權路41號,830,,,,,,,,一、第1屆董事任期屆滿，改選第2屆董事。二、董事印鑑登記。,,,,
099法登他000236,1,2,陳錦鑾,268,0991013,0991013,0991014,5冊72頁,2,7,董事長,財團法人壽山文化基金會,0810512,高雄市左營區大順一路93號11樓之5,推動各類文化活動為宗旨,捐助,高雄市政府教育局八十一年五月八日高市教育四字第一二０五九號,永久,5000000.00,1,0991013,,,黃秀薇,,,,,,,,,,一、主事務所變更為高雄市左營區大順一路93號11樓之5。二、章程變更：原章程第1、2、4、6、8、10、11、13、18條於97年8月5日，經法人董事會通過修正，報經主管機關備查，並經本院99年度審法字第28號裁定准予修正變更。修正要旨：原董事人數9人，修正為7至9人。三、第6屆董事任期屆滿，改選第7屆董事。四、董事印鑑登記。,,,,
099法登他000237,2,2,陳錦鑾,800,0991014,0991014,0991015,13冊249頁,2,15,理事長,社團法人高雄市褓姆協會,0920901,高雄市楠梓區右昌一巷178弄38號,一、提昇褓姆素質。二、增加褓姆專業知識。三家庭托育轉介服務。四、增進婦幼福利。五、樹立社區家庭托育示範。,會員會費及捐助等,高雄市政府社會局、民國79年5月8日高市社一字第087號,永久,143273.00,1,0991014,,,,,,,,,,,,,一、主事務所變更為高雄市楠梓區右昌一巷178弄38號。二、章程變更：原章程第15條於98年6月14日，經法人第14屆98年度會員大會通過修正，報經主管機關備查。三、第14屆理監事任期屆滿，改選第15屆理監事。四、理監事印鑑登記。,,,,
099法登他000238,2,2,陳錦鑾,379,0991015,0991015,0991018,7冊169頁,2,5,理事長,社團法人台灣三元福音倍進佈道協會,0830922,高雄市新興區民生一路1之91號11樓,本會為推展三元福音倍進佈道事工，傳播基督福音，發揚耶穌博愛精神，提倡有益身心之正當活動，提升生活品質，促進社會風俗之改善為宗旨。,會費及捐助,內政部、中華民國83年8月3日台83內社字第8316860號　　,永久,4166427.00,1,0991015,,,李勝弘,,,,,,,,,,一、第5屆理監事任期屆滿，改選第6屆理監事。二、理監事印鑑登記。,,,,
099法登他000239,1,2,陳錦鑾,158,0991018,0991018,0991019,4冊52頁,1,8,董事長,財團法人高雄市佛公天后宮,0750108,高雄市前鎮區草衙里天后街34號,以宣揚道教教義辦理社會慈善福利事業為目的。,捐助,高雄市政府民政局、民國74年12月6日,永久,3985000.00,1,0991018,,,呂雪真,,806,,,,,,,,法人印信變更：法人印信經法人第8屆第14次董、監事會議通過變更，報經主管機關備查。,,,,
099法登他000240,1,2,陳錦鑾,823,0991019,0991019,0991020,13冊341頁,2,3,董事長,財團法人高雄市私立愛森兒童發展中心,0930308,高雄市左營區翠華路611號,辦理各類身心障礙者福利慈善事業為宗旨,鄭裕仁、黃正明等捐助,高雄市政府民國93年2月18日高市府社四字第0930009191號函,永久,1000000.00,1,0991019,,,吳慧玲,,,,,,,,,,一、第2屆董監事任期屆滿，改選第3屆董監事。二、新任董監事印鑑登記。,,,,
099法登他000241,1,2,陳錦鑾,11,0991019,0991102,0991103,1冊12頁,2,3,董事長,財團法人高雄市廣東同鄉會,0470324,高雄市前金區成功一路313號,為掌管會所不動產及興辦社會公益並謀求其健全發展。,由各同鄉捐助。,中華民國四十六年十二月二十五日,永久,170000.00,1,0991102,,,,,,,,,,,,,一、主事務所變更為高雄市前金區成功一路313號。二、章程變更：原章程共計9條於98年9月23日，經法人董事會通過全文修正、調整條次，增訂條文後共計21條，報經主管機關備查，並經本院99年度審法字第4號裁定准予補充變更。修正要旨：增設監察人1人。又原章程第4條於99年10月22日，經法人第3屆第1次董監事臨時會議通過修正，報經主管機關備查。三、第2屆董事任期屆滿，改選第3屆董事、選任第1屆監察人。四、董事、監察人印鑑登記。,,,,
099法登他000242,2,2,陳錦鑾,1193,0991021,0991021,0991022,22冊133頁,1,,理事長,社團法人台灣揚善社會公益服務協會,0990621,高雄縣鳳山市新富路588號14樓,結合正向大眾力量，發揚慈善工作，推展社會福利工作，提升志願服務品質。愛惜生命，濟弱扶傾、倡導善良風氣，辦理公益活動，本會以社會服務為宗旨。,會費及捐助,內政部99年5月28日台內社字第0990090019號函,永久,30000.00,1,0991021,,,黃界堂,,,,,,,,,,章程變更：原章程第4、5條於99年8月22日，經法人第1屆第1次會員臨時大會通過修正，報經主管機關備查。,,,,
099法登他000243,1,2,陳錦鑾,30,0991021,0991021,0991022,2冊4頁,2,15,董事長,財團法人高雄市私立大榮高級中學,0510528,高雄市鼓山區大榮街1號,以協助高雄市私立大榮高級中學發展為目的。,李天生捐助,台灣省政府教育廳、中華民國49年3月8日,永久,729443552.00,1,0991021,,,,,,,,,,,,,"一、財產總額變更：原財產總額新台幣720,086,024.0元整，變更為新台幣729,443,552.0元整。二、章程變更：原章程共計20條於99年1月19日，經法人董事會第15屆第6次會議通過全文修訂、調整條次及增訂條文後共計34條，報經主管機關備查，並經本院99年度審法字第19號裁定准予補充變更。修正要旨：增設監察人1人。三、董事、監察人變更：第15屆任期中董事鍾佩賢、彭學聖辭任董事職務，選任李立綱、盧進義繼任董事，選任彭學聖為第1屆監察人。四、新任董事、監察人印鑑登記。",,,,
099法登他000244,1,2,陳錦鑾,577,0991022,0991022,0991025,11冊153頁,2,3,董事長,財團法人高雄市基督教會錫安堂,0880513,高雄市三民區九如二路三六六號五樓,係本主耶穌基督全備福音傳揚基督教教義及辦理社會公益慈善活動。,捐助,高雄市政府民政局、民國八十年五月一日,永久,50857707.00,1,0991022,,,黃鳳珠,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣38,479,898.0元整，變更為50,857,707.0元整。二、章程變更：原章程第5條於98年1月4日，經法人董事會議通過修正，報經主管機關備查，並經本院99年度審法字第25號裁定准予變更。修正要旨：原董事人數13人，修正為9人。三、第2屆董事任期屆滿，改選第3屆董事。四、董事印鑑登記。",,,,
099法登他000245,1,2,陳錦鑾,119,0991027,0991027,0991028,4冊14頁,1,6,董事長,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市鼓山區美術館路89號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,臺灣省政府教育廳、民國64年5月14日。隸屬高雄市政府教育局,永久,467266017.00,1,0991027,,,呂淑媛,,,,,,,,,,章程變更：原章程共計9條於99年5月21日，經法人第6屆第5次董事會議通過全文修訂、調整條次及增訂條文後共計33條，報經主管機關備查，並經本院99年度審法字第37號裁定准予補充變更。修正要旨：增置監察人1人。,,,,
099法登他000246,2,2,陳錦鑾,999,0991027,0991027,0991028,16冊181頁,2,2,理事長,社團法人高雄市基督教真道傳道會,0960518,高雄市左營區博愛二路368號地下1樓,依據聖經以真理傳揚基督信仰福音，熱心社會服務為宗旨。,會員會費及捐助,高雄市政府社會局民國96年4月23日高市社局一字第0960015597號函,永久,133977.00,1,0991027,,,,,,,,,,,,,第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,
099法登他000247,1,2,陳錦鑾,213,0991028,0991028,0991029,5冊17頁,1,8,董事長,財團法人陸軍軍官學校校友基金會,0780727,高雄縣鳳山市黃埔三村7巷8號,溝通校友國是觀念，贊助母校教育建設，公益服務、及回饋母校等活動、以團結向心，擁護國家政策為宗旨。,捐助,教育部、民國78年7月20日,永久,3800000.00,1,0991028,,,,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣3,670,000.0元整，變更為新台幣3,800,000.0元整。二、章程變更：原章程第2、8、15條於99年8月11日，經法人第8屆第1次董事會議通過修正，報經主管機關備查。",,,,
099法登他000248,1,2,陳錦鑾,104,0991101,0991101,0991102,4冊1頁,1,13,董事長,財團法人高美醫護管理專科學校,0620905,高雄縣美濃鎮成功路309號,協助政府發展教育，培育實用醫療、護理、衛健及管理等專業人才，並謀本校校務發展為目的。,捐助,台灣省政府教育廳、民國57年8月30日（主管機關自88年7月1日起改隸教育部）,永久,423835374.00,1,0991101,,,邱國勇,,,,,,,,,,一、選任第1屆監察人。二、監察人印鑑登記。,,,,
099法登他000249,1,2,陳錦鑾,1037,0991101,0991101,0991102,18冊7頁,1,1,董事長,財團法人李金盛紀念雙親教育基金會,0961231,高雄市新興區民族二路26號2樓之1,補助及獎助各學校校務推展，各學校教具及教材捐助、補助，獎助在學清寒學生；協助推動公益性教育活動，獎助及補助學術研究。,由李金盛及李林海金捐助,高雄市政府教育局民國96年12月28日高市教四字第0960053988號函,永久,22020000.00,1,0991101,,,陳克賢,,,,,,,高雄縣鳳山市五權路41號,830,,"一、財產總額變更：原財產總額為新台幣10,000,000.0元整，變更為新台幣22,020,000.0元整。二、董事變更：第1屆任期中董事周耀門逝世，選任顏文一繼任董事職務。三、董事印鑑登記。",,,,
099法登他000250,1,2,陳錦鑾,282,0991102,0991102,0991103,5冊86頁,2,7,董事長,財團法人台灣地區遠洋魷魚類產銷發展基金會,0811126,高雄市前鎮區漁港中一路2號3樓之1,"本會以穩定台灣地區遠洋魷魚類產銷、拓展國內外魷魚市場、增進國際漁業合作、保持既有漁場、開拓新漁場、研究提昇魷魚食品加工技術,以促進魷漁業 之發展為宗旨。",捐助,行政院農業委員會81年7月31日,永久,42700000.00,1,0991102,,,藍以秀,,,,,,,,,,一、第6屆董事、監察人任期屆滿，改選第7屆董事、監察人。二、董事、監察人印鑑登記。,,,,
099法登他000251,1,2,陳錦鑾,365,0991102,0991102,0991103,7冊113頁,1,3,董事長,財團法人高雄縣圓潭國民小學教育發展基金會,0830625,高雄縣旗山鎮旗甲路三段179號,以提昇教育品質為宗旨。,捐助,高雄縣政府、民國83年6月23日、83府教社字第106997號,永久,2249000.00,1,0991102,,,湯明山,,,,,,,,,,一、第3屆任期中彭茂洪退休辭任董事職務，由校長陳宣伯繼任董事職務並擔任董事長。二、新任董事印鑑登記。,,,,
099法登他000252,1,2,陳錦鑾,344,0991103,0991103,0991104,7冊29頁,1,4,董事長,財團法人中國基督教靈糧世界佈道會高雄靈糧堂,0830223,高雄市左營區富國路185號4樓之1及之2,本聖經教訓往普天下傳揚基督教教義並建立教會。,捐助,高雄市政府民政局83年2月14日高市民政三字第01775號,永久,277099544.00,1,0991103,,,李德康,,,,,,,,,,"財產總額變更：原財產總額為新台幣50,263,944.0元整，變更為新台幣277,099,544.元整。",,,,
099法登他000253,1,2,陳錦鑾,3,0991104,0991104,0991105,1冊4頁,1,8,伍俊英,財團法人高雄市教會聚會所,0440128,高雄市前金區新盛二街60號,籌劃監督一切有關本教會傳揚基督聖道為宗旨,由陳正隆先生捐助,高雄市政府民政局43年11月2日,永久,328594452.00,1,0991104,,,黃永榮,,,,,,,,,,"財產總額變更：原財產總額為新台幣319,289,221.0元整，變更為新台幣328,594,452.0元整。",,,,
099法登他000254,1,2,陳錦鑾,99,0991104,0991104,0991105,3冊43頁,1,12,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路1號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳、民國60年7月27日,永久,630491759.00,1,0991104,,,,,,,,,,,,,一、董事變更：第12屆任期中原董事謝文鏡、莊清森、鄭秀娥辭任董事職務，選任謝蘇蕙敏、鄭貴蓮、吳慶堂繼任董事。二、新任董事印鑑登記。,,,,
099法登他000255,1,2,陳錦鑾,1030,0991108,0991108,0991109,17冊159頁,2,2,董事長,財團法人高雄縣私立典寶社會福利慈善事業基金會,0961204,高雄縣仁武鄉中華路197巷6之1號,本會以舉辦社會福利慈善事業為目的。,由吳錫松等三人共同捐助,高雄縣政府民國96年11月28日府社長字第0960273420號函,永久,10000000.00,1,0991108,,,,,,,,,,,,,一、第1屆董事任期屆滿，改選第2屆董事。二、董事印鑑登記。,,,,
099法登他000256,1,2,陳錦鑾,761,0991110,0991110,0991111,13冊93頁,2,3,董事長,財團法人開證上人紀念慈善基金會,0911007,高雄市新興區八德一路211號,以從事慈善、教育、文化等事業為目的,宏法寺、陳來春、張黃甘等捐助,高雄市政府社會局、民國九十一年九月二十日高市社局字第０九一００二四九八八號函,永久,10000000.00,1,0991110,,,莊玉玲,,,,,,,,,,一、章程變更：原章程第5、6、8、22條於99年9月14日，經法人第3屆第1次董事會議通過修正，報經主管機關備查，並經本院99年度審法字第40號裁定准予修正變更。修正要旨：監察人1人修正為3人，董事、監察人任期由四年修正為3年。二、第2屆董事、監察人任期屆滿，改選第3屆董事、監察人。三、董事、監察人印鑑登記。,,,,
099法登他000257,1,2,陳錦鑾,863,0991110,0991110,0991111,14冊101頁,2,3,董事長,財團法人高雄市陳韜教育基金會,0940113,高雄市苓雅區三多四路110號23樓之3,本會以教育事務為宗旨,由陳韜博士捐助,高雄市政府教育局民國九十三年十二月三十日高市教四字第０九三００四二二五七號函,永久,12000000.00,1,0991110,,,邱吉強,,,,,,,,,,一、第2屆董事任期屆滿，改選第3屆董事。二、新任董事印鑑登記。,,,,
099法登他000258,1,2,陳錦鑾,1169,0991111,0991111,0991112,21冊189頁,1,,董事長,財團法人基督教中華循理會聖光神學基金會,0990205,高雄市新興區河南二路2號,以衛斯理教義研修，辦理基督教神學教育，培養具備學術、良好靈性及熱心服務之人才，以傳揚基督福音、服務社會為宗旨,由財團法人基督教中華循理會捐助新台幣壹仟萬元作為設立基金,高雄市政府99年2月3日高市民政三字第0990001540號函,永久,10000000.00,1,0991111,,,林文莉,,,,,,,,,,"一、第1屆任期中董事變更：原董事David Wdlter Yardy辭任董事職務，選任Timothy James Burkhart繼任董事。二、新任董事印鑑登記。",,,,
099法登他000259,1,2,陳錦鑾,54,0991115,0991115,0991116,2冊28頁,1,7,董事長,財團法人高雄市草衙朝陽寺,0550916,高雄市前鎮區草衙中街34號,加強管理本寺財產及業務、溯念觀世音菩薩救世婆心，調和人心協助政府社會教化習俗改善及興辦社會公益慈善事業為宗旨。,捐助,中華民國55年6月21日,永久,234688284.00,1,0991115,,,黃燦呈,,,,,,,,,,"財產總額變更：原財產總額為新台幣113,442,567.0元整，變更為新台幣234,688,284.0元整。",,,,
099法登他000260,1,2,陳錦鑾,136,0991115,0991115,0991116,4冊31頁,2,11,董事長,財團法人高雄市基督教女青年會,0690503,高雄市五福三路101號9樓之6,以舉辦發揚基督精神、改善青少年生活培養健全人格增進德智體群四育之發展健立美滿社會為目的,捐助,高雄市政府六十九年元月十五日,永久,1265000.00,1,0991115,,,楊惠琪,,,,,,,,,,一、第10屆董事任期屆滿，改選第11屆董事。二、新任董事印鑑登記。,,,,
099法登他000261,1,2,陳錦鑾,356,0991116,0991116,0991117,7冊77頁,2,7,董事長,財團法人高雄縣私立興毅純陽聖道院社會福利慈善事業基金會,0830506,高雄縣湖內鄉保生路392號,以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府、民國83年4月29日83府社福字第67867號,永久,57095460.00,1,0991116,1000107,,謝銀泉,,,,,,,,,,第六屆董事任期屆滿，改選第7屆董事。,,,,106年2月22日雄院和登356字第1061004729號函移轉管轄橋頭地院
099法登他000262,1,2,陳錦鑾,141,0991116,0991116,0991117,4冊35頁,1,10,董事長,財團法人高雄市私立樂仁啟智中心,0710621,高雄市小港區高坪76街2號,辦理心智障礙者之早期療育與教養服務、以減輕其家庭負擔，並結合資源，推廣身心障礙福利服務。,由高正幸等四人捐助,高雄市政府社會局、民國71年4月3日,永久,22004525.00,1,0991116,,,林秋如,,,,,,,,,,"財產總額變更：原財產總額為新台幣1,000,000.0元整，變更為新台幣22,004,525.0元整。",,,,
099法登他000263,2,2,陳錦鑾,911,0991117,0991117,0991118,14冊293頁,2,4,張鳳,社團法人高雄市稅務研究會,0940909,高雄市苓雅區憲政路242巷10號,提昇國人對納稅義務之正確理念，建議政府改善租稅環境之公平正義及流程作業之合理化宗旨，化解稅務爭議情事，扮演徵納雙方溝通橋樑。,會員會費及捐助等,89年10月16日高市社局一字第30231號,永久,390000.00,1,0991117,,,朱安東,,,,,,,,,,一、主事務所變更為高雄市苓雅區憲政路242巷10號。二、章程變更登：原章程第5、6條於98年10月1日，經法人第4屆第1次會員臨時大會通過修正，報經主管機關備查。又原章程第34條於99年7月27日，經法人第4屆第2次會員大會通過修正，報經主管機關備查。三、第3屆理監事任期屆滿，改選第4屆理監事。四、理監事印鑑登記。,,,,
099法登他000264,1,2,陳錦鑾,402,0991118,0991118,0991119,8冊57頁,2,7,董事長,財團法人高雄縣梓官國民小學教育發展基金會,0840627,高雄縣梓官鄉進學路61號,以充分利用社會資源，改善學校環境，充實學校硬體設備，提昇教育品質為宗旨。,高雄縣政府補助及捐助,高雄縣政府84年6月24日八四府教社字第124115號,永久,2000000.00,1,0991118,,,林以峯,,,,,,,,,,一、第7屆董事任期屆滿，改選第8屆董事。二、新任董事印鑑登記。,,,,
099法登他000265,2,2,陳錦鑾,855,0991118,0991118,0991119,14冊69頁,2,7,理事長,社團法人中華民國牧愛生命協會,0931216,高雄市鼓山區濱海二路23之2號,本會以尊重生命，關懷生命，保護生命，發展生命為宗旨。,會員會費及捐助等,內政部民國93年10月15日台內社字第0930074005號函,永久,15000.00,1,0991118,,,廖昱瑄,,,,,,,,,,第6屆王監事任期屆滿，改選第7屆理監事。,,,,
099法登他000266,1,2,陳錦鑾,1003,0991118,0991118,0991119,17冊2頁,2,2,董事長,優佳學校財團法人,0960711,高雄市前鎮區瑞興街99號,為遵照國家政策暨高雄市教育局現行教育法令之規定辦理學校，並謀其健全發展之目的，設立優佳學校財團法人。,"Erol Kozoglu先生捐助",高雄市政府民國96年7月4日高市府教二字第0960034364號函,永久,7200000.00,1,0991118,,,王珍琪,,,,,,,,,,一、法人名稱變更為優佳學校財團法人。二、為遵照國家政策暨高雄市教育局現行教育法令之規定辦理學校，並謀其健全發展之目的，設立優佳學校財團法人。三、章程變更：原章程共計9條於98年10月19日，經法人董事會第1屆第7次會議通過全文修正、調整條次及增訂條文後共計33條，報經主管機關備查，並經本院99年度審法字第39號裁定准予補充變更。修正要旨：增置監察人1人。四、第1屆董事任期屆滿，改選第2屆董事及選任第1屆監察人。五、法人印信、新任董事、監察人印鑑登記。,,,,
099法登他000267,1,2,陳錦鑾,809,0991119,0991119,0991122,13冊285頁,1,2,董事長,財團法人高雄縣私立永安兒童之家,0921127,高雄縣大寮鄉濃公路192號,以舉辦兒童及青少年、青少女社會福利慈善事業為宗旨,由陳廖梅芳等二人捐助,高雄縣政府、民國九十二年十一月四日府社福字第０九二０一九七五六七號函,永久,2140000.00,1,0991119,,,趙士賢,,,,,,,,,,一、主事務所變更為高雄縣大寮鄉濃公路192號。二、章程變更：原章程第4條於99年9月22日，經法人第2屆臨時董事會議通過修正，報經主管機關備查。三、董事郭女菁更名為郭芷鈴。,,,,
099法登他000268,2,2,陳錦鑾,1066,0991122,0991122,0991123,18冊182頁,1,,理事長,社團法人台灣產業發展策進會,0970730,高雄縣鳳山市維新路122號8樓,本會以配合政府政策輔導產業升級以促進經濟發展；並為擴大會員市場利基，辦理推動全球進出口聯合拓銷活動；以及配合政府產業發展政策，舉辦各項勞工專業職能教育為宗旨。,會員會費及捐助等,內政部97年7月1日台內社字第0970110532號函,永久,60000.00,1,0991122,,,陳純敏,,,,,,,,,,一、法人名稱變更為社團法人台灣產業發展策進會。二、章程變更：原章程第1、2、5、22條於99年7月24日，經法人第1屆第4次會員大會通過修正，報經主管機關備查。三、法人圖記變更登記。,,,,
099法登他000269,1,2,陳錦鑾,840,0991123,0991123,0991124,14冊9頁,2,3,董事長,財團法人覺恩慈善事業基金會,0930907,高雄市鼓山區昌盛路336號2樓,舉辦或捐助社會福利慈善事業,由林妙珍等十人捐助,高雄市政府社會局民國93年8月31日高市社局二字第0930024724號函,永久,10000000.00,1,0991123,,,劉景德,,,,,,,,,,一、第2屆董事任期屆滿，改選第3屆董事。二、董事印鑑登記。,,,,
099法登他000270,1,2,陳錦鑾,681,0991123,0991123,0991124,12冊173頁,2,5,董事長,財團法人蔡瑞熊健康關懷文教基金會,0891215,高雄市三民區十全一路100號,"以獎勵醫學研究，推展保健教育，關懷醫療弱勢族群，促進全民健康為宗旨。                                                                      .",由張峯紫等人捐助,高雄市政府教育局、89年12月14日高市教四字第8900021887號函,永久,10000000.00,1,0991123,,,吳美慧,,,,,,,,,,一、第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
