登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
099法登社000002,2,1,羅培昌,412,0990112,0990125,0990125,6冊93頁,,,林淑玲,社團法人彰化縣就業能力教育協會,0990125,彰化縣溪湖鎮汴頭里田中路72-5號,一、配合國家就業服務政策及計畫之推展本會承接社區大學相關業務。二、針對當地民情風俗分析與評估，培養第二專長促進技能訓練之提升。三、培養當地專業技能並訓練輔導國家資格考試證照。四、分析社會福利政策及就業服務市場，研討與執行有關擴大就業服務，辦理政府各項職業訓練之執行及推展事項或獎勵方案。五、協辦弱勢族群就業輔導及職涯規劃諮詢服務，以促進其就業機會。六、協助或辦理凡列為負擔家計婦女（含外籍與大陸配偶）、中高齡者、身心障礙者、原住民、生活扶助民、含婦女、兒童少年或家庭者中有工作能力等身份者之職業訓練與就業服務。七、結合彰化文化及產業發展、藝術、生活教育結合社區資源、提升社區活力達到終身學習制度。,社員會費及捐助,"彰化縣政府98年12月30日彰府社政字第98149號 立案證書",永久,,1,0990125,0990326,0990224,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7gEaTbZqGKkf9tmwE6L4iHWAaMKh1gq4fPjqk3XicyRaTLIzPfJhI4A1Q88=
099法登社000003,2,1,羅培昌,413,0990114,0990129,0990129,6冊94頁,,,王炎成,社團法人彰化縣北斗工業區管理會,0990129,彰化縣北斗鎮新工三路60號,本會為依法設立，非以營利為目的之社會團體。為推動本區共同事務與福利措施，並謀求本區之發展及促進區內產業管理互相交流，共同努力提昇經濟繁榮與發展為宗旨。,會員繳納管理費,民國95年12月06日,永久,7200000.00,1,0990129,0990301,0990211,王炎成,彰化縣北斗鎮居仁里文苑東路82巷16號,521,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7nL_6hUlWE0ThACH1TASkFNo_4qSdW5-5UjOxelJ3vO5D_GY69DuyAWEAcw=
099法登社000004,2,1,羅培昌,414,0990121,0990210,0990210,6冊95頁,,,張鐵男,社團法人彰化縣集奉社慈善會,0990210,彰化縣員林鎮51046光明街84號,本會為依法設立，非以營利為目的之社會團體，以舉辦公益性慈善事業為宗旨。,會員會費收入及會員捐款收入,彰化縣政府中華民國97年5月18日彰府社政字第97033號,永久,1296000.00,1,0990210,0990326,0990225,劉政黨,彰化縣員林鎮光明街84號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OlPq9TXGKTswip6RAdoRLOhTzw4ydjuCVJgpO_W8SVQoImARWj3-nqob8Kw=
099法登社000005,2,1,羅培昌,416,0990210,0990317,0990317,6冊97頁,,,王民生,社團法人彰化縣社會福利協會,0990317,彰化縣田中鎮埔頭路243巷299號,非以營利為目的，以動員民間之力量，協助政府推動各項社會福利服務為宗旨。,一、入會費二、常年會費三、會員捐款四、委託收益五、基金及其孳息六、其它收入,彰化縣政府96年3月12日,永久,,1,0990318,0990428,0990326,黃淑慈,彰化縣田中鎮埔頭路243巷299號,520,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JfhaGD09iqA3FROr0rRXm9NDoSVcMekCeMo1F3pkCzLyCSE_YQu7A9acdTk=
099法登社000007,2,1,羅培昌,418,0990325,0990423,0990423,6冊99頁,,,陳明灶,社團法人馬興社區發展協會,0990423,彰化縣秀水鄉馬興村鎮南巷20號,促進社會發展、增進居民福利、建設安和融洽、團結互助之現代化社會為宗旨,會員會費收入、各界捐獻,彰化縣政府99年3月23日,永久,638122.00,1,0990423,0990527,0990430,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dZYhb4EWBYZFm_rsTreJje7mW0bm8ngItvRaDriG5XJEd1tlrK4eAQd-Ug8=
099法登社000008,2,1,羅培昌,419,0990412,0990426,0990426,6冊100頁,,,劉高明,社團法人中華職業災害防止協會,0990426,彰化縣二林鎮北平里1鄰仁愛路321號,以減少環境及人員災害發生，保障民眾生命及財產之安全為宗旨,入會費、常年會費、事業費、其他收入。,內政部中華民國九十七年二月十八日台內社字第0970026537號,永久,1000.00,1,0990426,0990527,0990430,林欣儀,台北市中正區和平西路1段34號2樓,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sszbZ5RbM6c4YTh-eUcshoe5AHsNsij6mRPGtLHcFoWsGuc16RXTb3I9JyY=
099法登社000009,2,1,羅培昌,420,0990420,0990430,0990430,6冊101頁,,,劉忠仁,社團法人彰化縣野生動物生態關懷協會,0990430,彰化縣彰化市興北里民生路377號3樓之3,非以營利為目的之社會團體，促進民眾瞭解並重視自然生態保育意義及責任為宗旨。,自由捐助,彰化縣政府99年3月19日准予立案,永久,,1,0990430,0990730,0990601,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7kCv0o9jkXUNLm-7A8lDeIq9blxj6Wvle8B4SOTgU3TU2XOBtqC6bzBHQTs=
099法登社000010,2,1,羅培昌,425,0990519,0990713,0990713,6冊106頁,,,梁藝馨,社團法人彰化縣藝馨美容教育協會,0990713,彰化縣溪湖鎮太平里文二街3號,本會為依法設立，非以營利為目的的社會團體，廣結善緣、技藝奉獻、幫助弱勢團體，服務社會為主旨。,會費每人500元,彰府社政字第99032號,永久,,1,0990713,0990730,0990723,梁藝馨,彰化縣溪湖鎮太平里文二街3號,514,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j3eH6vppttFoR5rMhGgzxLKZYPqGXdEg2_Q3UgpLJWO8anZY-xWv1YUXGbk=
099法登社000011,2,1,羅培昌,424,0990524,0990707,0990707,6冊105頁,,,鄭明雄,社團法人彰化縣餐飲協會,0990707,彰化縣彰化市三福街221巷12號1樓,本會為依法設立，非以營利為目的之社會團體，以保障會員合法權益，提升會員知識與技能，謀求會員福利，輔導建立證照制度，改善會員生活，促進會員互助合作，並協助政府推行政令為宗旨。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息、6.其他收入,彰化縣政府97年10月11日,永久,16970.00,1,0990707,,0990723,郭丞晃,彰化縣彰化市三福街221巷12號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cd9KhbtxqVFNB8YBuy2OxZEsmCbhxZr2T91orwiVyfITqK373PXLmNgtIaY=
099法登社000012,2,1,羅培昌,421,0990527,0990618,0990618,6冊102頁,,,楊武雄,社團法人彰化縣勞資關係協進會,0990618,彰化市健興路1號,設立職業訓練中心，辦理職業訓練。,會員會費,彰化縣政府73年8月28日,永久,4655632.00,1,0990618,0990730,0990707,洪韶謓,彰化市健興路一號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4eIYgiNWooWpdAiQTrn20ncZRIkty75ifFZVO1irrfk0nkpkejov7kvv3E4=
099法登社000013,2,1,羅培昌,423,0990618,0990625,0990625,6冊104頁,,,胡金治,台灣布之道文化創意產業發展協會,0990625,彰化縣員林鎮員東路1段201號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：一、促進我國布品工藝文化創意產業之蓬勃發展。二、培育我國布品工藝文化創意產業人才。三、研究發展我國布品工藝的應用與技術。四、藉由布品文化創作工藝創造更多就業機會，促進社會和諧安定。,會員會費及捐助。,內政部中華民國99年5月18日台內社字第0990101006號函同意設立。,永久,0.00,1,0990625,0990730,0990705,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjwJx2Ah1zteCBhIG8jWCHNX88E-GEF2Ut95KaO5wiMojaIPFiZXkPVMbzo=
099法登社000014,2,1,羅培昌,426,0990628,0990727,0990727,6冊107頁,,,林招膨,台灣社區棒球協會,0990727,彰化縣彰化市中正路二段461巷7號,推廣社區棒球,民間熱心人士贊助,內政部99年4月18日,99年4月18日起,,1,0990727,,0990816,陳昆廷,彰化縣彰化市中正路二段461巷7號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kmp_zEh_2iJpm09AWj2Y75NT9kkEuP_EXv88yWFKwEJM8v34btaqBdMt0l8=
099法登社000016,2,1,羅培昌,434,0990802,0991209,0991209,7冊3頁,,,連清松,社團法人世界紅卍字會彰化縣分會,0991209,彰化縣社頭鄉清水村清水岩路10之1號,本會依據會綱及總會章程以促進世界和平救濟災患為宗旨。,同修（會長、社長）捐助。,彰化縣政府76年7月20日,永久,3424528.00,1,0991209,,0991218,連清松,彰化縣社頭鄉湳底村1巷419弄45號,511,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RRlarw97heOZKf2ibgq1x14B9iJ922OTDpgw7uamUExGT9jScPGpgRI8d7s=
099法登社000017,2,1,羅培昌,427,0990824,0990909,0990909,6冊108頁,,,楊浤源,彰化縣鹿港玉鳳宮文教協進會,0990909,鹿港鎮頂番里彰頂路326巷137號,促進社會發展，增進居民福利。,由會支付會費、樂捐。,彰化縣政府，98年12月8日彰府社政字第98138號,永久,0.00,1,0990909,,0990917,林來賛,鹿港鎮頂番里頂草路一段167號,505,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bmx3rOSK6y151s8hUp4AE_Dcmvc3GxksCtwsLK4-F2g1xzMEWbHPIDJRZbY=
099法登社000018,2,1,羅培昌,431,0990920,0991026,0991026,6冊112頁,,,許孟庭,社團法人彰化縣愛家社會福利協會,0991026,彰化縣溪湖鎮興學街11號,維護家庭價值，熱愛這塊土地，關懷弱勢族群為目的。,會員會費,彰化縣政府，民國99年7月23日,永久,0.00,1,0991026,,0991103,陳俊霖,彰化縣員林鎮三義里惠安街91巷3號3樓,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J_rCAJAgQFlIW4R2cd7pjKOl1Uj0uEl8nCxOXLCU-0AHspRz9tPFWWXV_ak=
099法登社000019,2,1,羅培昌,430,0990920,0991005,0991005,6冊111頁,,,施惠蓁,社團法人彰化縣立馨社會服務關懷協會,0991005,彰化縣彰化市西勢街270巷26號,一、推動公益業務。二、無邊無限無止境之溫馨，用無比熱忱關懷社會。,一、自由捐獻。二、會員會費。,彰化縣政府99年8月12日,永久,8888.00,1,0991005,,0991012,郭薰任,彰化縣彰化市西勢街270巷26號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_l6iKiraac3OgvPnZQRMxXnNsckbIoKOR9mEmmZEco_8wJYIjXQBjvAQfXY=
099法登社000020,2,1,羅培昌,432,0991112,0991123,0991123,6冊113頁,,,劉慶忠,社團法人彰化縣職訓教育協會,0991123,彰化縣員林鎮靜修路55號,配合政府各項職業訓練及就業服務政策，為彰化地區爭取到更多職業訓練機會，運用社會資源促進民眾各項專業技能，培育更多專業人才投入職場降低失業率，達成企業與求職民眾雙贏目標。,經費來源：一、入會費。二、常年會費。三、事業費。四、會員捐款。五、會外人士捐款。六、委託收益。七、基金及其孳息。八、其他收入。,彰化縣政府96年12月16日,96年12月16日迄今,0.00,1,0991123,,0991130,劉慶忠,彰化縣員林鎮員東路1段103巷6弄8號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wc3JFcpwozwat3N311V7ikit44Orz9ymvlOT_sgudOkGNjvCy4gANcf90u8=
099法登社000021,2,1,羅培昌,437,0991117,0991220,0991220,7冊9頁,,,謝式穀,社團法人彰化縣建築師公會,0991220,彰化縣彰化市南郭路1段63-9號6樓,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,入會費、常年會費、事業費、事業補助費、行政作業費、政府補助收入、其他收入,彰化縣政府社會處中華民國99年8月4日彰府社政字第99061號,永久,0.00,1,0991220,,0991227,施淑櫻,彰化縣彰化市南郭路1段63-9號6樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NKw60dvlvCBwFXuC8VFec2eIqZmowoH8lAXofEzxte8qTgLUIaSdasIxVU=
099法登社000022,2,1,羅培昌,436,0991125,0991214,0991214,7冊5頁,,,黃義雄,財團法人彰化縣世紀佳人婚姻協會,0991214,彰化縣北斗鎮中山路一段120巷50號,辦理跨國境婚姻媒合服務。作為外籍配偶在台生活輔導平台。,捐助、入會費、會費、外籍婚姻媒合協會之疊銷費。,彰化縣政府99年11月8日,永久,6747.00,1,0991214,,0991221,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aBPB0tmPpFz59D-Uc7w-7sj6Ds1CvzCnbG7BjMIMWiLyhNKB-yPFblkfCdY=
099法登社000023,2,1,羅培昌,433,0991125,0991209,0991209,7冊1頁,,,李坤政,社團法人中華民國政義慈善會,0991209,彰化縣大村鄉中山路二段8號,本慈善會以推動人人行善、助人為樂的理念，發揮人飢己飢、人溺己溺之大愛精神，辦理各項社會活動，並致力於各項老人福利，以照顧社會弱勢團體為宗旨。,會員會費,內政部社會司99年9月14日,永久,0.00,1,0991209,,0991216,王皓倩,南投縣竹山鎮鯉行路6之10號,557,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UtvxBhwZmq8TyauvCpue7eomCtHNS9mfJ9oDMXkqhrBQC-xELb_eob0E_ug=
099法登社000024,2,1,羅培昌,435,0991203,0991214,0991214,7冊7頁,,,陳梁枝,財團法人彰化縣樂活休閒學習協會,0991214,彰化縣芬園鄉圳墘村碧園路一段405號,一、結合會員與政府各項資源辦理勸募活動，建構樂活休閒學習會館與莊園，提供餐飲、住宿及相關休閒學習活動服務。二、推動老人與長青教育，舉辦各項技藝教育課程，遠期目標成立老人社區大學。三、推動辦理有關外籍配偶、兒童、青少年、學生、婦女、身心障礙及弱勢族群之關懷及成長學習活動。四、志工的招募、訓練與成立志工團隊，落實社區關懷行動。五、以網路作為溝通的橋樑，把政府、公益團體及民間的需求相互結合，達到資源交流共享的目標。六、配合建置樂活旅遊網站作為轉介休閒學習之平台，推動休閒旅遊產業經營管理、文化創意設計、導覽人員培訓、服務品質認證、廣告整合行銷代銷、策略聯盟與相關產業交流之講習及各項教育訓練等有關事項。七、定期舉辦國內外休閒學習文化學術參訪聯誼活動。八、其他符合本會宗旨之事項。,社員繳納會費,彰化縣政府中華民國九十九年七月二十九日彰府社政字第0990183933號函同意設立,永久,16000.00,1,0991214,,0991221,陳梁枝,彰化縣彰化市太極新村20號6樓,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RbzTQGb3hKVsQUSII8eFKEAwniinwIIjcaEF3rxrKsOVjtDkuo_5hXTYZjo=
099法登社000025,2,1,羅培昌,444,0991228,1000311,1000311,7冊25頁,,,張伯光,社團法人台灣省國際獅子會第七聯合會,1000311,彰化縣秀水鄉平安二街2號,"本會（區）為依法設立，非以營利為目的之社會團體，宗旨如下：
一、發揚人類博愛互助精神。二、增進國際友誼。三、尊重自由啟發智慧。四、提倡社會福利。五、促進國家安全。",一、會員應繳之會費。二、會員捐款。三、社會各界之捐款。四、基金之孳息。,內政部（臺灣省政府社會處）民國八十三年四月二十四日（八三）社二字第32493號,永久,24018297.00,1,1000314,,1000321,蔡啟仲,彰化縣彰化市四維路69巷28號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ql0tyBwA-I7H5q5XJm2OiDKYyWyCOWZf_7eR7CL_Vo8Ik-BPC2Tq-lEHdfs=
099法登財000001,1,1,羅培昌,411,0990111,0990125,0990125,6冊92頁,,,楊焜輝,財團法人彰化縣私立慈輝社會福利慈善事業基金會,0990125,彰化縣線西鄉線西村口厝路100號,創辦社會愛心福利慈善事業,楊焜輝等社會愛心人士三十八名捐助,彰化縣政府中華民國九十八年十二月二十五日,永久,10000000.00,1,0990125,0990301,0990203,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iw6GuICYTavgzhS83W-gQEpAdNkm2rwyYXq95_j0cFXtzc-OsCuqxFCu1Fg=
099法登財000002,1,1,羅培昌,417,0990222,0990330,0990330,6冊98頁,,,莊麗珠,財團法人聯米文化基金會,0990330,彰化縣埤頭鄉彰水路二段526之1號,成立推廣文化業務之財團法人,現金,彰化縣政府文化局中華民國99年2月4日,中華民國98年12月10日,5000000.00,1,0990330,0990428,0990421,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DAqqFrZHjJ0ogp-LJOyoOcOegsQdbCV2dPehdQ750e_Pi9qftv4r5rJ_05w=
099法登財000004,1,1,羅培昌,422,0990607,0990624,0990624,6冊103頁,,,李蔡碧蓮,財團法人彰化縣私立李氏社會福利慈善事業基金會,0990624,彰化縣福興鄉秀厝村18鄰秀安二街300號,一、關於關懷社區貧困家庭及幫助事項。二、關於關懷社區孩童學習及資助事項。三、關於關懷社區老年醫療及照顧事項。四、關於關懷社區婦女生活及協助事項。五、關於關懷社區弱勢族群及發展事項。六、接受主管機關指導辦理事項。七、其他有關社會福利慈善事業事項。,捐助,彰化縣政府99年5月27日,永久,10000000.00,1,0990624,0990730,0990705,李敏森,彰化縣福興鄉秀厝村18鄰秀安二街306號,506,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pwekCIO8Mdgdb7unc6nydXXz8i2TeferUHd6inp3wB2VTYbMSyN0OTf3sm4=
099法登財000005,1,1,羅培昌,429,0990907,0990917,0990917,6冊110頁,,,蔡許阿吉,月星社會福利慈善事業基金會,0990917,彰化縣秀水鄉彰水路一段485號,本會以辦理社會福利慈善事業為目的。,由寄生有限公司、蔡國洲、蔡國彬、蔡國源、蔡國田、蔡國平、蔡國正等捐助成立。,內政部社會司中華民國九十九年八月十六日內授中社字第0990017289號,永久存立,30000000.00,1,0990917,,0990927,立本台灣,台中市南屯區文心路一段306號6樓,408,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iq0l7FciGdDvKA2gFtdDe8YB4a8m-SsyMqBKlz0zol7gs_a24PkUVm0ZJVI=
