登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000112,1,2,游惠美,31,0990601,0990601,0990602,2冊13頁,2,7,"梁  堂",財團法人台灣省台北縣中國基督教靈糧世界佈道會板橋靈糧堂,0761203,台北縣板橋市中山路2段416巷3弄3之2號,本耶穌基督愛人之精神，在台北縣傳揚基督教教義，辦理社會公益慈善事業。,由會友捐助,台北縣政府七十六年十一月二十六日北府民二字第三六三七二九號函,永久,527500.00,1,0990601,0990802,0990608,,,,,,,丁正坤,板橋郵政17之4號信箱,,,董事印鑑。,,,,
099法登他000113,2,2,游惠美,712,0990603,0990603,0990604,24冊30頁,1,1,林秀鳳,社團法人中華兩岸美體彩繪美容造型協會,0960927,台北縣三重市重新路4段53號5樓之1,以保障會員權益，促進會員福利，增進會員智能，改善會員生活及辦理職業訓練、人才培訓、推行政府政令。並結合對兩岸經濟文化及美體彩繪美容業交流互動有興趣之國人與大陸相關團體加強相互訪問交流，提升兩岸經濟發展，提升兩岸美體彩繪美容業互動及教育水平暨美體彩繪美容技術品質提升，共同創作商機，以達成兩岸融合與和平之願景。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部96年3月30日台內社字第0960047831號函,永久,1000.00,1,0990603,0990802,0990610,,,,,,,林金雪,台北縣三重市重新路4段53號5樓之1,241,,"名稱變更。
修正章程第1條、第2條、第5條、第7條。
法人圖記。",,,,
099法登他000114,1,2,游惠美,239,0990604,0990604,0990607,9冊11頁,2,18,楊萬運,財團法人台灣省台北縣私立金陵女子高級中學,0490609,台北縣三重市重新路5段656號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號〈主管機關改隸教育部〉,永久,1071212691.00,1,0990604,0990802,0990611,,,,,,,,,,,董事印鑑,,,,
099法登他000115,2,2,游惠美,812,0990607,0990607,0990608,28冊11頁,2,2,陳楓潭,社團法人臺北縣土城市身心障礙者互助協會,0980708,台北縣土城市大安路138巷17號2樓,以推展、宣導身心障礙者福利措施，結合社會資源，激發身心障礙人士自立自強精神，共同建立互助關懷為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、贊助會員榮譽會員入會費不定數額自由樂捐、其他收入。,臺北縣政府社會局98年6月1日北社團字第0980430518號函,永久,31418.00,1,0990607,0990802,0990614,,,,,,,,,,,"理監事印鑑。
法人圖記。",,,,
099法登他000116,1,2,游惠美,238,0990608,0990608,0990609,9冊9頁,2,15,孫柔遠,財團法人台灣省台北縣私立徐匯高級中學,0540909,台北縣蘆洲市中山一路1號,為遵照國家教育政策暨現行教育法令之規定，辦理台灣省台北縣私立徐匯高級中學，並謀其健全發展。,由財團法人天主教耶穌會捐助,台灣省政府教育廳五十二年八月七日教二字第０三０四六號令,永久,601242329.00,1,0990608,0990802,0990615,,,,,,,李竹梅,臺北縣蘆洲市中山一路1號,247,,董事印鑑,,,,
099法登他000117,2,2,游惠美,511,0990610,0990610,0990611,18冊17頁,2,4,黃淑君,社團法人中華民國勞動災害防止協會,0870703,台北縣三重市重新路4段98號6樓之1,以規劃培養訓練勞動人力，致力專業技能訓練，辦理勞工安全衛生、勞動基準、公共衛生及其相關服務，增進產業標準升級，促進社會經濟發展為宗旨。,會員入會費、常年會費及其他收入。,內政部八十七年五月六日台八七內社字第八七一四三六三號函,永久,22100.00,1,0990610,0990802,0990617,,,,,,,彭美蓮,台北縣三重市重新路4段98號6樓之1,241,,理監事印鑑。,,,,
099法登他000118,1,2,游惠美,145,0990610,0990610,0990611,6冊3頁,2,6,林延男,財團法人國立泰山高級中學文教基金會,0830324,台北縣泰山鄉辭修路7號,以協助學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學為宗旨。,由熱心教育人士捐助,台北縣政府八十三年三月十七日北府教三字第０八九０三三號函,永久,7000000.00,1,0990610,0990802,0990617,,,,,,,王有倫,台北縣泰山鄉辭修路7號,243,,董事印鑑章。,,,,
099法登他000119,1,2,游惠美,685,0990610,0990610,0990611,24冊3頁,2,2,施純鎰,財團法人三花棉業公益教育基金會,0960306,台北縣五股鄉五股工業區五工二路119號,為推行社會教育，增進全民福祉，以培育優秀人才，協贊文教活動公益事業，推動心靈改革，建立祥和社會及從事其他社會教育活動為宗旨。,由施純鎰、施養鴻、施養謙、元亨股份有限公司共同捐助。,教育部96年1月29日台社四字第0960012028號函,永久,30000000.00,1,0990610,0990802,0990617,,,,,,,蔡宛真,台北縣五股鄉五股工業區五工二路119號,,,董事印鑑。,,,,
099法登他000120,1,2,游惠美,275,0990610,0990610,0990611,10冊23頁,2,5,呂芳樹,財團法人台灣省台北縣中和市廣濟宮,0501125,台北縣中和市中和路95號,以供奉開漳聖王，宣揚道德，淨化社會風氣，發揚團結互助精神，並興辦公益慈善事業為宗旨。,由信徒捐助,台北縣政府五十年十月二十日,永久,20906520.00,1,0990610,0990802,0990617,,,,,,,,,,,董監事印鑑。,,,,
099法登他000121,1,2,游惠美,276,0990610,0990610,0990611,10冊25頁,2,5,呂芳樹,財團法人台灣省台北縣中和市福和宮,0501125,台北縣中和市廟美街6巷6號,以供奉神農大帝，宣揚道德，淨化社會風氣，發揚團結互助精神，並興辦公益慈善事業為宗旨。,由信徒捐助,台北縣政府五十年十月二十日,永久,33151524.00,1,0990610,0990802,0990617,,,,,,,,,,,董監事印鑑。,,,,
099法登他000122,1,2,游惠美,440,0990610,0990610,0990611,15冊53頁,1,2,張益瑞,財團法人唯心聖教功德基金會,0891226,台北縣樹林市大安路530號10樓,以弘揚佛教、道教及易經風水妙法，發揚中華固有文化、養賢蓄才、振民育德、高尚其志、天下太平為宗旨。,由張益瑞等人捐助,內政部八十九年十二月十三日台八九內民字第八九七四一一五號函,永久,30000000.00,1,0990610,0990802,0990617,,,,,,,,,238,,"董事周基波、王銘憲、李聰誠印鑑登記。
董事長張益瑞、董事王錦潭、林文斗、廖信雄、劉明勳住址變更。董事劉明勳姓名變更為劉明川。
法人圖記變更。
修正法人章程捐助第1條、第30條。",,,,
099法登他000123,2,2,游惠美,400,0990614,0990614,0990615,14冊33頁,2,25,陳麗穗,社團法人國際扶輪社中華民國總社臺灣省臺北縣林口扶輪社,0890223,臺北縣林口鄉文化二路1段362號,以鼓勵並培養以服務之精神為可貴事業之基礎為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年一月二十九日北府社團字第０四０二五七號函,永久,3900000.00,1,0990614,0990802,0990621,,,,,,,李純存,臺北縣林口鄉文化二路1段362號,244,,理事印鑑。,,,,
099法登他000124,2,2,游惠美,748,0990617,0990617,0990618,26冊6頁,2,2,楊清柏,社團法人中華民國身心障礙者永康服務協會,0970619,臺北縣土城市立德路107號6樓之1,以配合政府推動身心障礙者之服務工作，並結合社會人士之力量，協助身心障礙者朋友就業、就學、就醫、就養，以其爭取各身心障礙者福利為優先，並協助身心障礙者朋友，能獲得生命之尊嚴、生存之希望與生活之保障為己任。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部97年5月9日台內社字第0970068311號函,永久,1000.00,1,0990617,0990802,0990624,,,,,,,楊清柏,台北縣中和市中山路三段120之16號8樓,235,,理監事印鑑。,,,,
099法登他000125,1,2,游惠美,320,0990617,0990617,0990618,11冊53頁,1,4,蔡秀花,財團法人中華太極拳學術研究發展基金會,0870615,台北縣永和市永貞路360巷2號6樓之1,以研究中華太極拳學術文化並發揚光大之為宗旨。,由蔡秀花等十五人捐助,台北縣政府八十七年五月二十五日北府教三字第一五四二四四號函,永久,6000000.00,1,0990617,0990802,0990624,,,,,,,杜萬發,臺北縣永和市自強街21號4樓,234,,,,,,
099法登他000126,2,2,游惠美,829,0990617,0990617,0990618,28冊28頁,1,,楊煌彬,社團法人中華民國河洛易經之道協會,0981021,台北縣中和市景新街328號12樓之5,以探討易經之道與研習儒家學說，並以發揚中華傳統優良文化為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部98年8月18日台內社字第0980152441號函,永久,500000.00,1,0990617,0990802,0990624,,,,,,,,,,,修改章程第13條、第15條、第17條、第20條。,,,,
099法登他000127,1,2,游惠美,71,0990618,0990618,0990621,3冊35頁,2,7,許光彥,財團法人台灣省私立佛教懷仁社會福利慈善事業基金會,0810508,台北縣樹林市學成路683號,以佛教出世精神辦理殘障福利及社會福利慈善事業為宗旨,由許光彥捐助,台灣省政府社會處八十一年四月二十八日(81)社一字第一七六五０號函〈主管機關改隸內政部〉,永久,62469930.00,1,0990618,0990802,0990625,,,220,,,,,,,,"修正捐助章程第3、4、6條。
董事印鑑。",,,,
099法登他000128,1,2,游惠美,209,0990618,0990618,0990621,8冊11頁,1,15,王希聖,財團法人臺灣省臺北縣私立光華高級商業職業進修學校,0640313,台北縣板橋市南雅南路2段1號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商業職業進修學校，並謀其健全發展。,由孟棣樺、王希聖、王蔭藩捐助。,台灣省政府教育廳六十三年六月十二日教五字第三九九六四號許可書〈主管機關改隸教育部〉,永久,27005709.00,1,0990618,0990802,0990625,,,,,,,張秀珠,臺北縣板橋市南雅南路2段1號,220,,修改捐助章程全文。,,,,
099法登他000129,2,2,游惠美,554,0990622,0990622,0990623,19冊43頁,2,15,洪文裕,社團法人臺北縣登山會,0920612,台北縣板橋市南雅南路1段117號5樓,基於仁者樂山之古訓，倡導登山運動，鍛鍊國民體魄，培養進取冒險之精神，並以陶冶性情、健全身體，進而攀登世界名山，致力於國民外交為宗旨。,入會費、常年會費、捐款收入、補助收入、其他收入。,臺北縣政府九十一年七月十二日北府社團字第０九一０四三七九七二號函,永久,2790321.00,1,0990622,0990802,0990629,,,,,,,李侑科,台北縣板橋市四川路2段90號,220,,"理監事印鑑。
修正章程第7條。",,,,
099法登他000130,2,2,游惠美,865,0990623,0990623,0990624,30冊4頁,1,3,黃銘得,社團法人台灣音樂著作權協會,0910423,臺北縣三重市溪尾街39號1樓,為推廣音樂創作之利用及保障音樂著作財產權人之權利，並提供利用人合法利用音樂著作及公平付費之管道，以促進社會之和諧為宗旨。,入會費、常年會費、委託管理費收入、會員及社會人士捐款、基金及其孳息、其他收入。,經濟部智慧財產局中華民國91年2月27日智著字第091000141410號函。,永久,1081000.00,1,0990623,0990802,0990630,,,,,,,蔡文吉,臺北縣板橋市三民路二段153巷4弄4號5樓,220,,"監察人劉崇維辭任，由王裕清繼任監察人。
監察人印鑑。
會所變更為：臺北縣三重市溪尾街39號1樓。",,,,
099法登他000131,1,2,游惠美,439,0990624,0990624,0990625,15冊51頁,2,4,李志賢,財團法人清雲教育基金會,0891213,台北縣泰山鄉明志路3段423號6樓,以培育優秀人才，提倡書香社會為宗旨。,由李志賢、李王玉娟捐助。,臺北縣政府八十九年十一月二十九日北府教社字第四五七四三六號函,永久,2000000.00,1,0990624,0990802,0990701,,,,,,,王玉娟,台北縣泰山鄉明志路3段423號6樓,243,,董事印鑑。,,,,
099法登他000132,1,2,游惠美,688,0990628,0990628,0990629,24冊6頁,1,2,劉柏園,財團法人台北縣私立遊戲橘子關懷社會福利慈善事業基金會,0960426,台北縣中和市中正路736號18樓,以舉辦社會福利慈善事業為宗旨,由遊戲橘子數位科技股份有限公司捐助,臺北縣政府96年4月16日北府社助字第0960243621號函,永久,10000000.00,1,0990628,0990802,0990705,,,110,,,,林佩勳,台北縣中和市中正路736號18樓,235,,修改捐助章程第13條。,,,,
099法登他000133,1,2,游惠美,327,0990628,0990628,0990629,12冊7頁,2,5,劉炳輝,財團法人台灣省私立板信社會福利慈善事業基金會,0870829,台北縣板橋市縣民大道二段68號,以辦理社會福利慈善事業為宗旨。,由板信商業銀行捐助,台灣省政府社會處八十七年八月十四日八七社一字第四五九八九號函,永久,26070000.00,1,0990628,0990802,0990705,,,,,,,陳依伶,臺北縣板橋市成都街18號2樓,220,,"董事印鑑。
修正捐助章程全文。",,,,
099法登他000134,1,2,游惠美,20,0990629,0990629,0990630,1冊39頁,2,9,顏瑛宗,財團法人永井．顏文教基金會,0741018,台北縣新莊市化成路415號,以開發我國材料工業，促進工業升級為宗旨。,由台灣新東機械股份有限公司等捐助,教育部七十四年八月二十八日台74高字第三六四二０號函,永久,12961750.00,1,0990629,0990802,0990706,,,110,,,,林景鴻,台北縣新莊市化成路415號,242,,董事印鑑。,,,,
099法登他000135,1,2,游惠美,59,0990701,0990701,0990702,3冊11頁,2,7,連重光,財團法人台北縣明聖愛心慈善事業基金會,0800418,台北縣永和市永和路1段151巷3號4樓,以舉辦社會愛心慈善事業為宗旨,由連田井等人捐助,台北縣政府八十年三月二十八日北府社三字第０七七一八六號函,永久,3150000.00,1,0990701,,0990708,,,,,,,,,,,董事印鑑。,,,,
099法登他000136,1,2,游惠美,172,0990701,0990701,0990702,6冊57頁,2,9,許正秋,財團法人台灣省台北縣樹林鎮鎮南宮,0670703,台北縣樹林市千歲街2號,以宏揚教義，敦睦信徒，增進友誼，興辦社會福利公益慈善事業，樹立互助合作團結精神及獎助地方教育，拔擢人才為宗旨。,由信徒捐助,台北縣政府六十六年五月十三日北縣民一字第九七０九三號,永久,12909846.00,1,0990701,,0990706,,,,,,,,,,,董監事印鑑。,,,,
099法登他000138,1,2,游惠美,350,0990701,0990701,0990702,12冊53頁,2,11,林東西,財團法人台北縣三峽長福巖清水祖師公,0420506,台北縣三峽鎮秀川里長福街1號,以供奉清水祖師公，啟發地方文化，善導民眾，造福人群為目的。,由信徒捐助,台北縣政府四十一年十二月二十日,永久,280545050.00,1,0990701,,0990708,,,,,,,劉金達,台北縣三峽鎮秀川里長福街1號,237,,董監事印鑑。,,,,
099法登他000139,2,2,游惠美,530,0990702,0990702,0990705,18冊55頁,2,9,蔡佳良,社團法人中華民國天慈愛心功德會,0911011,台北縣林口鄉仁愛路二段192巷16弄12號,以效法聖賢菩薩、慈悲為懷、濟世救苦、普渡眾生之精神，發揚中華固有文化之美德，恪遵四維綱常之古禮，以人溺己溺、人飢己飢之心境，拋磚引玉、啟發眾善之愛心，發揮最大之善行，以冀天下之眾生皆能拔苦得樂，社會更加安和樂利為宗旨。,會員入會費、常年會費及其他收入。,內政部八十九年五月二十四日台八九內社字第八九一五０五七號函,永久,8806885.00,1,0990702,,0990709,,,,,,,顏麗冠,台北縣林口鄉仁愛路二段192巷16弄12號,244,,"理監事印鑑。
修改章程第4條。",,,,
099法登他000140,1,2,游惠美,206,0990705,0990705,0990706,8冊5頁,2,12,張立德,財團法人台北縣私立張方大慈善事業基金會,0651116,台北縣樹林市啟智街106號,以配合政府推行社會救濟，舉辦獎助優秀清寒子弟之教育及辦理濟貧等慈善事業，並紀念張方大遺跡為目的。,由張福祿等人捐助,台北縣政府六十五年七月十九日北縣濟幼字第一五０號,永久,68038488.50,1,0990705,,0990712,,,,,,,白碧華,台北市中山北路2段21號7樓,104,,董事印鑑。,,,,
099法登他000141,1,2,游惠美,345,0990705,0990705,0990706,12冊43頁,2,4,"薛  琦",財團法人電訊暨智慧運輸科技發展基金會,0880318,台北縣板橋市四川路2段58號,以發展通信、資訊、智慧型運輸科技等有關技術為目的。,由遠傳電信股份有限公司捐助,交通部八十八年二月二十四日交郵八十八字第０一四六六三號函,永久,45424965.00,1,0990705,,0990712,,,,,,,沈佩貞,台北縣板橋市四川路二段58號,220,,董事印鑑。,,,,
099法登他000142,1,2,游惠美,869,0990705,0990705,0990706,30冊8頁,1,7,徐明輝,財團法人淨化社會文教基金會,0790906,臺北縣土城市學府路一段23巷21號,以佛教慈悲濟世之精神，推動具體的社會教育，扭轉社會不良風氣，提倡健康、和諧、理性的善良風俗，藉由教育管道，關懷成長中的青少年，指引正確的人生觀、價值觀、與社會觀為宗旨。,由徐明輝先生等捐助,教育部中華民國79年8月17日台（79）社字第40183號函,永久,105397548.00,1,0990705,,0990712,,,,,,,,,,,,,,,
099法登他000143,2,2,游惠美,546,0990706,0990706,0990707,19冊27頁,2,5,陳嗣民,社團法人臺北縣視障協會,0920401,臺北縣樹林市備內街69之1號,以輔導及服務視障者，爭取視障者合法權益、福利，促進視障者獨力人格及尊嚴的建立為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十一年三月二十二日北府社團字第０九一０一三六二八八號函,永久,2143029.00,1,0990706,,0990713,,,,,,,,,,,理監事印鑑。,,,,
099法登他000144,1,2,游惠美,101,0990706,0990706,9990707,4冊35頁,1,6,陳政雄,財團法人印刷工業技術研究中心,0820413,台北縣三重市光復路1段61巷27號11樓之3,以配合政府印刷工業之發展政策，從事印刷工業之機材生產技術，品質工程管理，印刷品外銷之研究發展，印刷工業技術移轉，人才培育及印刷前後技術整合與發展，藉以促進印刷工業技術升級為宗旨。,由經濟部工業局及台灣區印刷工業同業公會捐助,經濟部八十二年三月二日經82商字第二０四九九九號函,永久,40800000.00,1,0990706,,0990713,,,,,,,,,241,,修正捐助章程第12條。,,,,
099法登他000146,1,2,游惠美,103,0990709,0990709,0990712,4冊39頁,2,9,楊耕宗,財團法人台北縣更寮國民小學文教基金會,0820413,台北縣五股鄉四維路2號,以獎助台北縣更寮國民小學品學兼優或家境清寒學生，及代表學校參加鄉級以上之正式比賽成績優異之師生為目的。,由林士元等捐助,台北縣政府八十二年三月二十日北府教三字第九七二七三號函,永久,2130000.00,1,0990709,,0990716,,,,,,,謝重文,台北縣五股鄉四維路2號,248,,董事印鑑。,,,,
099法登他000147,1,2,游惠美,325,0990712,0990712,0990713,12冊3頁,1,4,李子成,財團法人佛教僧伽醫護基金會,0870821,台北縣樹林市大安路534號6樓,以照顧及促進全球僧伽健康，配合政府實施全民健康保險，協助僧伽辦理健康保險、醫護安養、臨終關懷，使其無後顧之虞，以從事人心教化，淑世導俗，改善社會風氣工作；本會並得藉從事關懷生命、慈善救濟、弘揚佛法、傳授戒律等業務，弘揚本會宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會等捐助,行政院衛生署八十七年八月十八日衛署醫字第八七０四四九七０號函,永久,131849905.00,1,0990712,,0990719,,,,,,,黃靖芳,台北縣樹林市大安路534號6樓,238,,,,,,
099法登他000148,1,2,游惠美,366,0990713,0990713,0990714,13冊25頁,2,4,吳茂雄,財團法人大漢溪文教基金會,0880906,台北縣樹林市大安路538號,以提升台北縣縣民生活品質為宗旨。,由吳茂雄等十一人捐助,台北縣政府八十八年八月三十日北府教三字第三三０六六七號函,永久,2000000.00,1,0990713,,0990720,,,,,,,,,,,董事印鑑。,,,,
099法登他000149,1,2,游惠美,11,0990713,0990713,0990714,1冊21頁,1,9,黃福生,財團法人台灣省台北縣中和基督之家,0730508,台北縣中和市景平路278巷14弄16號,以傳揚基督恩惠福音為目的,由向秀峰等捐助,台北縣政府七十三年四月十四日北府二字第九０四四二號函,永久,6170231.00,1,0990713,,0990720,,,,,,,,,,,董事印鑑。,,,,
099法登他000150,1,2,游惠美,123,0990714,0990714,0990715,5冊19頁,1,13,汪雅康,財團法人紡織產業綜合研究所,0490201,台北縣土城市承天路6號,以配合政府政策，進行紡織產業之綜合研究，提高紡織產業水準，促進經濟繁榮與提升國家整體競爭力為目的。,由工業技術研究院化學工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,196854049.00,1,0990714,,0990721,,,,,,,黃玟玲,台北縣土城市承天路6號,236,,新任董事印鑑登記。,,,,
099法登他000151,1,2,游惠美,308,0990714,0990714,0990715,11冊29頁,2,5,周成乾,財團法人愛陽文教基金會,0870204,台北縣板橋市長安街25巷7之1號1樓,以獎勵成績優異學生為宗旨,由周成乾捐助,台北縣政府八十六年十二月三十一日北府教三字第四九五八九四號函,永久,13800000.00,1,0990714,,0990721,,,,,,,,,220,,董事印鑑。,,,,
099法登他000152,1,2,游惠美,79,0990714,0990714,0990715,3冊51頁,2,7,洪敏弘,財團法人台灣松下文教基金會,0810918,台北縣中和市員山路579號,以獎助學術文化教育事業，培養國內優秀理工商人才，促進中日文化經濟及科技交流為宗旨。,由台灣松下電器股份有限公司捐助,台北縣政府八十一年九月十六日北府教三字第三一八七一八號函,永久,2000000.00,1,0990714,,0990721,,,,,,,黃金梅,台北縣中和市員山路579號,235,,董事印鑑登記。,,,,
099法登他000153,1,2,游惠美,31,0990714,0990714,0990715,2冊13頁,1,7,"梁  堂",財團法人台灣省台北縣中國基督教靈糧世界佈道會板橋靈糧堂,0761203,台北縣板橋市中山路2段416巷3弄3之2號,本耶穌基督愛人之精神，在台北縣傳揚基督教教義，辦理社會公益慈善事業。,由會友捐助,台北縣政府七十六年十一月二十六日北府民二字第三六三七二九號函,永久,2314339.00,1,0990714,,0990721,,,,,,,丁正坤,板橋郵政17之4號信箱,,,董事印鑑。,,,,
099法登他000154,2,2,游惠美,846,0990715,0990715,0990716,29冊15頁,1,1,賴碧霞,社團法人臺北縣德道慈善會,0990225,臺北縣板橋市大觀路二段59巷24號,本會以緣起，受三清道祖慈訓，秉天之性，行天之道，以道為體，以德為用，遵道祖教誨之實際行動，以身心力行於社會，以傳承道德觀念回饋社會，提昇社會人心道德觀，讓社會更祥和、安樂為宗旨。,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,臺北縣政府中華民國94年12月21日北府社團字第0940867927號函,永久,5230768.00,1,0990715,,0990722,,,,,,,賴碧霞,臺北縣三峽鎮插角里東眼11-6號,237,,,,,,
099法登他000155,1,2,游惠美,199,0990715,0990715,0990716,7冊51頁,2,10,周宇廷,財團法人中華啟能基金會,0720105,台北縣三重市重新路4段184巷25弄19號,以舉辦或捐助社會福利慈善事業為目的。,由范立明等人捐助,內政部七十一年十月二十九日(71)台內社字第一二一二０二號函,永久,378080005.00,1,0990715,,0990722,,,,,,,吳佳玲,台北縣三峽鎮大埔路220號,237,,董事印鑑。,,,,
099法登他000156,2,2,游惠美,329,0990720,0990720,0990721,12冊11頁,2,5,林金定,社團法人中華民國聚馨社會服務協會,0871006,台北縣新莊市中正路新旺巷21號2樓,以結合社會各界之力量，協助孤苦老人，孤童及身心障礙者，讓其重溫家庭天倫之樂，以期發揚「老吾老以及人之老，幼吾幼以及人之幼」之精神為宗旨。,會員入會費，常年會費及其他收入．,內政部八十七年八月三日台內社字第八七二四六三八號函,永久,83000.00,1,0990720,,0990727,,,,,,,,,,,"修正章程第20條。                                      
理監事印鑑。",,,,
099法登他000157,2,2,游惠美,361,0990720,0990720,0990721,13冊15頁,2,12,林高龍,社團法人國際獅子會臺灣總會臺北縣樹林獅子會,0880720,台北縣樹林市大安路538號7樓,以發揮人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,台北縣政府八十八年五月二十九日北府社一字第二００二七０號函,永久,1323952.00,1,0990720,,0990727,,,,,,,,,,,理監事印鑑。,,,,
099法登他000158,1,2,游惠美,562,0990722,0990722,0990723,19冊59頁,2,4,林清文,財團法人台灣商品數碼防偽技術發展教育基金會,0921120,台北縣中和市建六路82號,以提昇資訊科技、知識經濟價值，培育科技、印刷技術人才及提昇社會生活品質為宗旨。,由林清文、高榮茂、葉建仁捐助。,臺北縣政府九十二年十一月十四日北府教社字第０九二０六七三八００號函,永久,5000000.00,1,0990722,,0990729,,,,,,,鄭文昌,台北縣中和市建六路82號,235,,"董事印鑑。
修正捐助章程第6條、第16條。",,,,
099法登他000159,2,2,游惠美,730,0990722,0990722,0990723,25冊18頁,2,33,謝照偉,社團法人國際獅子會臺灣總會臺北縣林口獅子會,0970225,台北縣林口鄉中山路532號3樓之15,尊重自由啟發智慧，發揚博愛互助精神，促進國家安全，增進國民外交，發展公共關係，提倡社會福利。,會費、捐贈及補助費、基金之孳息。,臺北縣政府97年2月1日北府社團字第0970066452號函,永久,2423724.00,1,0990722,,0990729,,,,,,,,,,,理監事印鑑。,,,,
099法登他000160,1,2,游惠美,766,0990723,0990723,0990726,26冊24頁,2,2,彭榮宗,財團法人臺北縣立清水高級中學教育基金會,0971023,臺北縣土城市明德路1段72號,以獎助品學兼優或家境清寒學生，及協助本校改善教育環境，發展教育事業為目的。,由許照庸等24人共同捐助,臺北縣政府教育局97年10月14日北教社字第0970707885號函,永久,5000000.00,1,0990723,,0990730,,,236,,,,,,,,,,,,
099法登他000161,2,2,游惠美,453,0990723,0990723,0990726,16冊19頁,2,7,林正俠,社團法人中華民國唐氏症關愛者協會,0810722,台北縣板橋市僑中一街125巷6弄2號4樓,以結合唐氏症者家長、監護人及關心唐氏症者人士團體及學者專家，共同促進教養經驗之溝通或護理保健之諮詢，早期療育之推展及就業、就養等服務之促進，進而爭取唐氏症者合法權益與福利，以期協助國家減輕負擔、解決社會問題為宗旨。,會員會費及捐助,內政部八十一年一月二十二日台八一內社字第八一０一四八七號函,永久,166000.00,1,0990723,,0990730,,,105,,,,陳玉芬,台北市松山區敦化北路199巷5號3樓,105,,理監事印鑑。,,,,
099法登他000162,1,2,游惠美,201,0990727,0990727,0990728,7冊55頁,2,17,曾文雄,財團法人台灣省私立台灣盲人重建院,0490706,台北縣新莊市中正路384號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書〈主管機關改隸內政部〉,永久,800000.00,1,0990727,,0990803,,,,,,,余美玲,台北縣新莊市長青街17號3樓,242,,"董事印鑑。
修改章程第5、7、11、16、17、22條。",,,,
099法登他000164,1,2,游惠美,414,0990729,0990729,0990730,15冊1頁,2,9,李奇豪,財團法人崇德文化教育基金會,0750207,台北縣中和市圓通路367巷33弄34之6號,以發揚中華固有倫理道德文化，倡導終身學習暨弘揚一貫道道義，進而獎助各界研究一貫道道統傳承與學術思想，促進世界大同為宗旨。,由韓雨霖、陳鴻珍等人捐助。,"教育部七十四年十月二日台(七四 )高字第四二七八０號函",永久,745677919.00,1,0990729,,0990805,,,,,,,陳祈蓁,台北縣中和市圓通路367巷33弄34之6號,235,,董監事印鑑。,,,,
099法登他000165,1,2,游惠美,694,0990802,0990802,0990803,24冊12頁,2,5,洪春安,財團法人防焰安全中心基金會,0870605,台北縣土城市中央路3段76巷42號1樓,以從事防焰性能之研究及認定，防焰加工技術之改進，並接受政府委託辦理相關防焰認證及防焰專業人員之講習訓練事宜，以促進火災預防，抑制火災發生或擴大，確保國人生命財產，維護公共安全為宗旨。,由洪春安、林權訓、許凱南、黃旭陽、楊欣家等捐助,內政部87年5月11日台87內消字第8774290號函,永久,10000000.00,1,0990802,,0990809,,,,,,,黃慧如,台北縣土城市中央路3段76巷42號1樓,236,,"董事監察人印鑑。
修改捐助章程第2條、第9條、第10條、29條。",,,,
099法登他000166,2,2,游惠美,748,0990802,0990802,0990803,26冊6頁,1,2,楊清柏,社團法人中華民國身心障礙者永康服務協會,0970619,臺北縣土城市立德路107號6樓之1,以配合政府推動身心障礙者之服務工作，並結合社會人士之力量，協助身心障礙者朋友就業、就學、就醫、就養，以其爭取各身心障礙者福利為優先，並協助身心障礙者朋友，能獲得生命之尊嚴、生存之希望與生活之保障為己任。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部97年5月9日台內社字第0970068311號函,永久,1000.00,1,0990802,,0990809,,,,,,,楊清柏,台北縣中和市中山路三段120之16號8樓,235,,理監事印鑑。,,,,
