登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
092法登他000128,1,2,吳永崑,269,0920627,0920627,0920627,5冊73頁,1,4,董勝裕,財團法人高雄縣後備軍人獎學基金會,0810508,高雄縣鳳山市和平路一０二號,以服務高雄縣地區之後備軍人及後備軍人子女，鼓勵其努力向學為宗旨。,捐助,高雄縣政府、民國八十一年四月十八日八三（八一）教社字第五六三二０號,永久,6003191.00,1,0920627,0920912,0920912,,,,,,,,,,,,,,,
092法登他000129,1,2,吳永崑,416,0920630,0920630,0920630,8冊113頁,2,6,洪傳宗,財團法人心知文教基金會,0841129,高雄市前鎮區修文街二四四號,本會之宗旨在提昇國民對生命知識之認知，以增進其生活及文化涵養暨促進社會和諧進步為依歸。,捐助,教育部、民國七十五年三月二十日教育部台七五高一０七一二字號,永久,1000000.00,1,0920630,0920703,0920703,,,,,,,,,,,,,,,
092法登他000130,1,2,吳永崑,513,0920701,0920813,0920813,10冊95頁,1,2,林義守,財團法人高雄縣私立義大國際國民中小學,0870424,高雄縣橋頭鄉芋寮村芋寮路三一七號,遵照國家教育政策暨現行教育法令規定，以民族精神教育及國民生活教育為中心，為國儲才同謀教育健全發展。,捐助,高雄縣政府、民國八十六年九月十七日,永久,30000000.00,1,0920813,0920822,0920822,,,,,,,,,,,,,,,
092法登他000131,2,2,吳永崑,663,0920702,0920721,0920721,12冊101頁,2,2,李明泉,社團法人高雄縣岡山鎮中崙寮社區發展協會,0890831,高雄縣岡山鎮三和里中崙寮路七一巷一六號,"以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為  宗旨",會費及捐助,高雄縣政府、民國八十九年七月三十一日八九府社行字第一二七二二三號函,永久,122000.00,1,0920721,0920729,0920729,,,,,,,,,,,,,,,
092法登他000132,1,2,吳永崑,680,0920702,0920703,0920703,12冊169頁,1,1,洪萬生,財團法人生蓮慈善公益基金會,0891215,高雄市前鎮區民權二路六號二十八樓,以舉辦或捐助社會慈善事業為目的,由世全鋼鐵企業股份有限公司捐助,"高雄市政府社會局、 民國八十九年十二月十四日高市社局二字第三六一六０號函",永久,40000000.00,1,0920703,0920829,,,,,,,,,,,,,,,,
092法登他000133,1,2,吳永崑,77,0920704,0920709,0920709,3冊21頁,1,10,鄭隆平,財團法人台灣省高雄縣私立高旗高級工業家事職業學校,0600622,高雄縣鳳山市鳳仁路九十號,以創辦台灣省高雄縣私立高旗高級工業家事職業學校並謀其發展為目的。,捐助,台灣省政府教育廳民國五十九年八月十九日（主管機關變更為教育部，民國八十八年七月一日生效）,永久,222959156.00,1,0920709,0920714,0920714,,,,,,,,,,,,,,,
092法登他000134,1,2,吳永崑,188,0920707,0920707,0920707,4冊82頁,2,6,棚田義行,財團法人天理教秋津高雄教會,0770801,高雄市小港區永義街二十七巷二十號,以天理教秋津大教會之基本信條為基本信仰，宏揚天理教教義，培養健全人格，並配合政府政策，辦理社會福利、教育、文化等事業。並謀其健全發展,捐助,高雄市政府民政局、民國七十七年七月二十七日,永久,1015100.00,1,0920707,0920718,0920718,,,,,,,,,,,,,,,
092法登他000135,2,2,吳永崑,459,0920708,0920715,0920715,9冊81頁,2,2,王英彬,社團法人高雄縣岡山鎮竹圍社區發展協會,0860424,高雄縣岡山鎮大仁北路一五五號,促進社會發展增進居民福利見建設安和融洽，團結互助,捐助,高雄縣政府,永久,974496.00,1,0920715,0920718,0920718,,,,,,,,,,,,,,,
092法登他000136,1,2,吳永崑,54,0920709,0920731,0920731,2冊28頁,2,6,董事長,財團法人高雄市草衙朝陽寺,0550916,高雄市前鎮區草衙中街三十四號,加強管理本寺財產及業務、溯念觀世音菩薩救世婆心，調和人心協助政府社會教化習俗改善及興辦社會公益慈善事業為宗旨。,捐助,中華民國五十五年六月二十一日,永久,113442567.00,1,0920709,0920808,0920808,,,,,,,,,,,,,,,
092法登他000137,1,2,吳永崑,6,0920715,0920715,0920715,1冊7頁,2,2,單國璽,財團法人天主教會高雄教區,0450425,高雄市苓雅區四維三路125號,為宣揚並推展天主教義及辦理慈善社會教育事業為目的。,羅馬教廷撥贈,台灣省政府民政廳民國四十五年四月九日,永久,98664138.00,1,0920715,0920718,0920718,,,,,,,,,,,,,,,
092法登他000139,1,2,吳永崑,41,0920718,0920718,0920718,2冊15頁,2,10,王憲亮,財團法人高雄市鼓壽宮,0521127,高雄市新興區文橫一路九十號,本廟為謀信仰普化宏揚教義發展社會事業為目的、並對本廟舉行祭祀為宗旨、並謀其健全發展。,捐助,高雄市政府中華民國五十二年八月二十二日,永久,17588040.00,1,0920718,0920725,0920725,陳順益,高雄市苓雅區廣東二街二十六巷十號,,,,,,,,,,,,,
092法登他000140,1,2,吳永崑,390,0920718,0920718,0920718,8冊9頁,2,2,董事長,財團法人名家文教基金會,0840307,高雄縣鳳山市華北街一九八號,本會以整合社會資源關懷青少問題及幼兒教育並積極從事青少年輔導工作與推動幼稚教育紮實學前生活、禮儀、常規教育的養成。,林世民捐助,高雄縣政府八十四年三月三日八四府教社字第三九０六二號,永久,2000000.00,1,0920718,0920725,0920725,,,,,,,,,,,,,,,
092法登他000141,1,2,吳永崑,283,0920718,0920718,0920718,5冊87頁,2,3,董事長,財團法人天主教會高雄教區山地教會,0811130,高雄縣六龜鄉義寶村太平路二十九號,"向山地原住民宣揚天主教教義及辦理社會公益慈善教育等事業              並協助政府改善山地原住民生活品質，提升道德及教育水準為目的。",捐助,台灣省政府民政廳民國八十一年十一月十日,永久,20475390.00,1,0920718,0920728,0920728,,,,,,,,,,,,,,,
092法登他000142,1,2,吳永崑,475,0920722,0920722,0920722,9冊145頁,2,3,陳肇隆,財團法人陳肇隆學術基金會,0860825,高雄市苓雅區福安路三五巷六號十二樓之一,推展學術研究，促進醫學發展及從事文教公益。,捐助,教育部、中華民國八十六年八月九日,永久,441327045.00,1,0920722,0920725,0920725,本多美惠,高雄縣鳥松鄉東山路一之三六號,,,,,,,,,,,,,
092法登他000143,1,2,吳永崑,549,0920722,0920722,0920722,11冊41頁,1,0,谷家恆,財團法人高雄科技文教基金會,0871026,高雄市三民區明哲路三十號十一樓,發展高等技職教育，鼓勵學術研究，促進產學交流，服務社會大眾。,捐助,高雄市政府教育局、中華民國八十七年十月十三日,永久,8513381.00,1,0920722,0920731,0920731,,,,,,,,,,,,,,,
092法登他000144,1,2,吳永崑,243,0920725,0920725,0920725,5冊47頁,1,5,鄭國琪,財團法人惠民醫療救濟基金會,0800308,高雄市左營區大中一路三八六號,救助於高雄榮民總醫院就醫之貧困病患醫療暨復健期使無力負擔醫療費用之貧困病患有獲得醫療之同等機會，俾原有可望挽救之生命或肢體機障，能因獲得醫療照顧而不致放棄應有之治療，及癌末病患照顧所需相關醫療費用和設施為宗旨。,高雄榮民總醫院籌助新台幣壹仟萬元整及社會人士之捐助。,高雄市政府社會局、民國八十年二月二十五日。,永久,10000000.00,1,0920725,0920805,0920805,,,,,,,,,,,,,,,
092法登他000145,1,2,吳永崑,179,0920728,0920728,0920728,4冊73頁,1,5,黃國容,財團法人正德社會福利慈善基金會,0770213,高雄縣鳥松鄉大華村本館路四十四之八號,本會以舉辦社會福利慈善公益事業為宗旨。,各界捐助及其他收益,"高雄縣政府中華民國七十七年二月四日( 民國八十八年四月三十日主管機關變更為內政部)",永久,274376459.00,1,0920728,0920730,0920730,郭陸玉琴,高雄市苓雅區永富街一一九號,,,,,,,,,,,,,
092法登他000146,1,2,吳永崑,217,0920728,0920728,0920728,5冊21頁,2,3,董事長,財團法人鍾理和文教基金會,0781005,高雄縣美濃鎮廣林里朝元九十五號,"推展文教活動,贊助文藝之創作,提高文化水準。",捐助,高雄縣政府七十八年七月十九日,永久,2000000.00,1,0920728,0920827,0920827,,高雄縣美濃鎮中山路二段七八二巷五二號,,,,,,,,,,,,,
092法登他000147,1,2,吳永崑,754,0920729,0920814,0920814,13冊65頁,1,1,各董事,財團法人台灣南區守望台聖經書社,0910807,高雄市前金區中正四路一三六號四樓,於台灣地區傳佈聖經真理並使用單張及以其他宗教文書宣揚基督教,由財團法人美國賓雪法尼亞州守望台聖經書社台灣分社捐助,內政部、民國九十一年八月五日台內民字第０九一０００五四五三號函,永久,20780309.00,1,0920814,0920821,0920821,,,,,,,,,,,,,,,
092法登他000148,2,2,吳永崑,190,0920812,0920821,0920821,4冊84頁,2,2,理事長,社團法人中華民國殘障人協會,0770915,高雄縣鳳山市國富路三六號,結合全國殘障人士發表心聲，並且有效地發揮其功能，爭取殘障人權，促進殘障福利為宗旨。,一、會員入會費。二、會原常會費。三、自由捐助。四、政府補助費。,內政部七十七年三月二十八日,永久,200000.00,1,0920821,0920827,0920827,,,,,,,,,,,,,,,
092法登他000149,1,2,吳永崑,4,0920812,0920812,0920812,1冊5頁,2,7,蔡財源,財團法人高雄市三塊厝興德團,0441012,高雄市三民區河北二路134號,為圖舊慣信仰之淨化向上、以期社會教化之徹底及辦理社會公益、慈善教育等事業為目的。,捐助,高雄市政府民政局、四十四年七月二十三日高市民政三字第一二二七八號,永久,226915234.00,1,0920812,0920818,0920818,,,,,,,,,,,,,,,
092法登他000151,1,2,吳永崑,376,0920819,0920821,0920821,7冊157頁,2,4,龔瑞祥,財團法人龔金柯文教基金會,0830903,高雄市新興區六合路一八三號三樓,舉辦教育、文化、公益性事業為宗旨。,捐助,高雄市政府教育局八十三年八月三十一日,永久,5000000.00,1,0920821,0920912,0920912,周佩儀,高雄縣鳳山市中山西路154之2號,,,,,,,,,,,,,
092法登他000152,1,2,吳永崑,84,0920820,0920820,0920820,3冊28頁,2,4,董事長,財團法人高雄市左營區聖徒教會,0600911,高雄市左營區海功路二三五巷二十號,為使基督徒獲得屬靈造就廣傳福音並舉辦慈善事業為目的。,捐助,六十年七月三十一日高雄市政府,永久,150399.00,1,0920820,0921111,0921111,,,,,,,,,,,,,,,
092法登他000153,2,2,吳永崑,444,0920822,0920822,0920822,9冊21頁,2,2,理事長,社團法人台灣省國際獅子會第八聯合會,0850913,高雄縣鳳山市建國路一段五四四之一號二樓,一、發揮人類博愛互動精神。二、增進國際間友好關係。三、尊重自由啟發智慧。四、提倡社會福利。五、促進國家安全。,會員會費及捐助,臺灣省政府社會處八十四年五月一日八四社二字第二七六五０號,永久,6447452.00,1,0920822,0920908,0920908,,,,,,,,,,,,,,,
092法登他000154,1,2,吳永崑,708,0920825,0920905,0920905,12冊281頁,1,4,徐昌齡,財團法人千佛山慈善基金會,0900716,台北市文山區羅斯福路五段五三巷一號。分事務所：高雄市鼓山區裕,以舉辦社會福利慈善事業為目的。,由徐昌齡、中華佛弟子協會等共同捐助,高雄市政府社會局、民國八十二年九月三日八二高市社局二字第一九四０一號函,永久,47600000.00,1,0920905,0920909,0920909,,,,,,,,,,,,,,,
092法登他000156,1,2,吳永崑,404,0920905,0920905,0920905,8冊65頁,2,3,盧榮祥,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區蓮潭路一七六號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳、民國八十四年七月四日八四建水字第二八三二七號,永久,519998172.00,1,0920905,0920918,0920918,,,,,,,,,,,,,,,
092法登他000157,1,2,吳永崑,35,0920909,0920915,0920915,2冊9頁,2,13,黃依妹,財團法人鳳山佛教蓮社,0520213,高雄縣鳳山市三民路五十八號,闡揚佛教教義，專修淨土法門，提昇社會倫理道德及文化品質並興辦公益慈善教育事業。,捐助,高雄縣政府四十七年十月,永久,82242995.00,1,0920915,0920919,0920919,王成孝,高雄縣鳳山市博愛路一九九號,,,,,,,,,,,,,
092法登他000158,1,2,吳永崑,205,0920910,0920910,0920910,5冊9頁,2,6,徐榮川,財團法人中國回教協會高雄清真寺,0780602,高雄市苓雅區建軍路十一號,一、闡揚回教文化、傳播回教教義、敦睦團結教胞。二、充實青年宗教意識。三、策劃設置幼教、養老機構。四、協助教胞創立福利事業。五、管理運用捐助本法人之財產。六、其他有關回教事務。,捐助,高雄市政府民政局、民國七十八年五月二十二日高市民政三字第四五五二號,永久,174188069.00,1,0920910,0921001,0921001,沙國強,高雄市苓雅區建軍路十一號,,,,,,,,,,,,,
092法登他000159,2,2,吳永崑,420,0920912,0920912,0920912,8冊129頁,2,3,理事長,社團法人高雄縣脊髓損傷者協會,0850108,高雄縣鳥松鄉鳥松村忠誠路四十一巷一弄七號,結合群力協助脊髓捐傷者自立強重新適應社會生活宗旨。,捐助,高雄縣政府民國八十四年七月二十五日,永久,100000.00,1,0920912,0920923,0920923,,,,,,,,,,,,,,,
092法登他000160,1,2,吳永崑,729,0920915,0920916,0920916,12冊365頁,,0,陳文源,財團法人高雄市交響樂團文化藝術教育基金會,0901226,高雄市鹽埕區河西路九九號四樓,為贊助高雄市交響樂團，協助落實高雄地區學校及社會音樂教育活動，以豐富市民精神生活，提昇本市文化水準為宗旨。,由高雄市政府捐助,高雄市政府教育局、民國九十年十二月二十一日高市教四字第００四０二九四號（管機關改為文化局）,永久,5000000.00,1,0920916,0920930,0920930,,,,,,,,,,,,,,,
092法登他000161,1,2,吳永崑,659,0920916,0920917,0920917,12冊85頁,2,2,劉啟安,財團法人國端心智文教基金會,0890828,高雄市三民區松江街二一七之四號,以啟發心靈智慧，導正社會風氣，教化學子培養優秀人才為宗旨。,由劉啟安等捐助,高雄市政府教育局、民國八十九年八月二十二日高市教四字第八九００００八一二五號函,永久,9398000.00,1,0920917,0920924,0920924,,,,,,,,,,,,,,,
092法登他000162,2,2,吳永崑,413,0920917,0920918,0900918,8冊101頁,2,4,理事長,社團法人高雄市基督教家庭服務協會,0840826,高雄市前金區中華三路二三號十樓之八,以基督教博愛之精神，為促進家庭之和諧，以成長教育之服務方式，有計劃的教導家庭成員，以提高個人及家庭生活的品質，並促成彼此和諧的關係，建立美滿之家庭，且預防社會問題的發生，促成社會之安定為宗旨。,會員會費及捐助,高雄市政府社會局八十四年八月二十一日高市社局一字第二０四九六號,永久,388750.00,1,0920918,0920929,0920929,,,,,,,,,,,,,,,
092法登他000163,1,2,吳永崑,644,0920918,0920918,0920918,12冊25頁,2,3,陳奕亭,財團法人高雄市客家文化事務基金會,0890321,高雄市三民區同盟二路二一五號,為辦理客家傳統文化活動，推展客家文化事務及促進族群融合。,由高雄市政府捐助。,高雄市政府民政局、民國八十九年三月四日高市民政三字第０三三三一號函,永久,30000000.00,1,0920918,0920925,0920925,,,,,,,,,,,,,,,
092法登他000164,1,2,吳永崑,425,0920918,0920918,0920918,8冊149頁,2,8,王剴鏘,財團法人伊甸社會福利基金會,0850318,台北市文山區萬美街一段五十五號三樓、高雄市三民區九如二路五八,本基金會以舉辦社會福利為目的。,捐助,台北市政府社會局、民國七十二年三月十九日北市社四字第九六九九號,永久,132773622.00,1,0920918,0921014,0921014,,,,,,,,,,,,,,,
092法登他000165,1,2,吳永崑,1,0920924,0920924,0920924,1冊1頁,1,7,張雅玲,財團法人臺灣省私立高雄仁愛之家,0420407,"高雄縣大寮鄉後庄村民順街一號 分所：高雄市前金區中華四路356號",以舉辦並發展社會福利，不以營利為目的之救助事業為宗旨。,捐助,"臺灣省政府社會處、民國三十九年二月十日 （主管機關自八十八年七月一日改隸為內政部）",永久,920537990.00,1,0920924,0921008,0921008,孫繼鈺,高雄市三民區同盟三路二七六號一九樓之二,,,,,,,,,,,,,
092法登他000166,1,2,吳永崑,372,0920924,0921003,0921003,7冊141頁,2,3,魏等房,財團法人高雄縣永安區沿海岸漁民漁業發展基金會,0830723,高雄縣永安鄉新港村新興路二十七之一號,漁民漁業發展,中油公司捐助,高雄縣政府八十三年七月九日八三府農漁字第一一六五二一號函,永久,220000000.00,1,0921003,0921013,0921013,蘇明順,高雄縣永安鄉新興路一九六號,,,,,,,,,,,,,
092法登他000167,1,2,吳永崑,345,0920925,0920929,0920929,7冊33頁,2,4,邱碧相,財團法人高雄縣立兆湘國民小學教育發展基金會,0830223,高雄縣岡山鎮介壽路六十號,"以協助高雄縣立兆湘國民小學改善環境、發展校務、獎勵教師研究進        修、促進學生敦品勵學為目的。",捐助及高雄縣政府補助,高雄縣政府、民國八十三年二月七日八三府教社字第二ＯＯ八Ｏ號,永久,2000000.00,1,0920929,0921007,0921007,,,,,,,,,,,,,,,
092法登他000168,1,2,吳永崑,48,0920929,0921009,0921009,2冊22頁,1,13,李福芃,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路一一六號,扶助高雄市私立樹德高級家事商業職業學校之經濟以謀求其發展。,捐助,台灣省政府教育廳、民國五十三年七月二十日,永久,850574880.00,1,0921009,0921020,0921020,,,,,,,,,,,,,,,
092法登他000169,2,2,吳永崑,530,0921001,0921009,0921009,10冊163頁,2,2,謝明論,社團法人高雄縣湖內鄉老人健康促進會,0870709,高雄縣湖內鄉東方路二六０號,本會以發揚互助精神提昇老人愛護古蹟之意願，維護寧靖公園環境美綠化及會員身心健康，共謀老人福利促進觀光事業發展為宗旨。,會員費及捐助,高雄縣政府民國八十三年九九月廿七日,永久,500000.00,1,0921009,0921020,0921020,,,,,,,,,,,,,,,
092法登他000170,2,2,吳永崑,693,0921002,0921002,0921002,12冊221頁,2,2,江仲驊,社團法人高雄縣社區營造協會,0900419,高雄縣橋頭鄉甲圍路三二號,"以結合關心社區之人士，從事社區營造之實務推展與學術探討，而促進社區  進步，營造可永續工作，生活與學習之環境為宗旨。",會費及捐助,高雄縣政府、民國八十七年九月二十一日八七府社行字第一八０七一六０號函,永久,100000.00,1,0921002,0921015,0921015,,,,,,,,,,,,,,,
092法登他000171,1,2,吳永崑,106,0921003,0921013,0921013,4冊3頁,1,8,董事長,財團法人高雄市私立國光國民中學,0620904,高雄市楠梓區後昌路五一二號,遵照國家教育政策暨現行教育法令之規定，辦理國民中學，培育員工子弟並對外招生，回饋社會，謀其健全發展。,捐助,四十八年十月二十八日台灣省政府教育廳,永久,9268495.00,1,0921013,0921027,0921027,,,,,,,,,,,,,,,
092法登他000172,1,2,吳永崑,160,0921003,0921003,0921003,4冊54頁,1,6,吳嘉南,財團法人台灣基督長老教會高雄中會,0750206,高雄市新興區復橫一路一二五號五樓,為謀基督教健全之發展而幫助台灣基督長老教會高雄中會之傳道事工、社會公益、慈善及育英事業。,捐助,高雄市政府民政局、民國七十五年一月六日七四高市民政三字第００四０號,永久,14173981.00,1,0921003,0921013,0921013,,,,,,,,,,,,,,,
092法登他000173,1,2,吳永崑,73,0921006,0921006,0921006,3冊17頁,2,9,董事長,財團法人台灣省高雄縣月眉樂善堂,0590921,高雄縣杉林鄉桐竹路二四一號,以崇奉關呂張三尊恩主為主神宣揚聖德、代天宣化、發揚倫理道德。,捐助,中華民國五十九年八月十日,永久,1000361.80,1,0921006,0921014,0921014,,,,,,,,,,,,,,,
092法登他000174,1,2,吳永崑,736,0921006,0921006,0921006,12冊393頁,2,17,彭明聰,財團法人台灣兒童暨家庭扶助基金會,0910308,台北市信義區忠孝東路五段四八二號四樓、分事務所：高雄市苓雅區,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處、民國四十三年十二月十日以台省社字第００六號函,永久,889525398.00,1,0921006,0921023,0921023,,,,,,,,,,,,,,,
092法登他000175,1,2,吳永崑,736,0921006,0921006,0921006,12冊393頁,2,17,彭明聰,財團法人台灣兒童暨家庭扶助基金會,0910308,台北市信義區忠孝東路五段四八二號四樓、分事務所：高雄縣岡山鎮,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處、民國四十三年十二月十日以台省社字第００六號函,永久,889525398.00,1,0921006,0921023,0921023,,,,,,,,,,,,,,,
092法登他000176,1,2,吳永崑,120,0921006,0921013,0921013,4冊15頁,1,8,董事長,財團法人高雄市私立油廠國民小學,0641203,高雄市楠梓區左楠路四號,遵照憲法第一五八條之規定，創辦學校以協助政府發展國民教育，培育員工子弟，並謀其發展為目的。,捐助,台灣省政府教育廳三十七年九月二十七日,永久,3617487.00,1,0921013,0921020,0921020,,,,,,,,,,,,,,,
092法登他000177,1,2,吳永崑,766,0921007,0921007,0921007,13冊113頁,1,1,鄭博仁,財團法人中華基督教浸信宣道會武昌教會,0911125,高雄市苓雅區光華一路一四八之三八號,本法人以遵照聖經教導，傳揚耶穌基督福音，並兼以辦理社會公益慈善事業為宗旨,由財團法人中華基督教浸信宣道會聯合會捐助,高雄市政府民政局、民國九十一年十一月七日高市民政字三第０九一００一四０二九號函,永久,103289380.00,1,0921007,0921016,0921016,,,,,,,,,,,,,,,
092法登他000178,1,2,吳永崑,462,0921007,0921007,0921007,9冊93頁,2,2,吳德美,財團法人安鋒文教基金會,0860627,高雄市小港區沿海三路二十四號,獎勵政經學術研究，提昇總體競爭力。,捐助,高雄市政府教育局中華民國八十六年六月二十三日,永久,8000000.00,1,0921007,0921017,0921017,,,,,,,,,,,,,,,
092法登他000179,1,2,吳永崑,101,0921007,0921013,0921013,3冊45頁,1,8,董事長,財團法人高雄市私立國光高級中學,0620427,高雄市楠梓區後昌路512號,遵照國家教育政策暨現行教育法令之規定，辦理高級中學（附設職業類科），以培育員工子弟並對外招生，回饋社會，謀其健全發展。,捐助,台灣省政府教育廳、中華民國六十年八月十日,永久,56457478.00,1,0921013,0921027,0921027,,,,,,,,,,,,,,,
092法登他000180,2,2,吳永崑,714,0921008,0921008,0921008,12冊305頁,2,2,吳陽聲,社團法人高雄縣生命線協會,0900907,高雄縣岡山鎮岡山路七四號五樓,以拯救生命、護持生命、服務生命、激勵生命及享受生命為宗旨。,會費及捐助,高雄縣政府、民國八十七年九月二十一日八七府社行字第一八０六四一號函,永久,200000.00,1,0921008,0921023,0940307,,,,,,,,,,,,,,,
092法登他000181,1,2,吳永崑,367,0921013,0921013,0921013,7冊121頁,2,4,李慶振,財團法人李玉全文教基金會,0830705,高雄市左營區博愛三路十二號七樓,本會以推動文化教育、重建社會倫理道德為宗旨。,捐助,教育部、中華民國八十三年七月一日台八十三社字第０三四五二０號,永久,10000000.00,1,0921013,0921031,0921031,,,,,,,,,,,,,,,
092法登他000182,1,2,吳永崑,486,0921013,0921013,0921013,9冊189頁,2,3,陳思明,財團法人陳文從文教基金會,0861008,高雄縣大寮鄉鳳林二路五六六號一樓,以響應政府推展全民教育發揚民族藝術、文化、維護薪火相傳為宗旨。,捐助,高雄縣政府、中華民國八十六年十月一日,永久,2000000.00,1,0921013,0921021,0921021,,,,,,,,,,,,,,,
092法登他000183,1,2,吳永崑,152,0921017,0921020,0921020,4冊46頁,2,9,謝長廷,財團法人高雄市文化基金會,0740619,高雄市四維三路二號,本會以推展本市文化建設、促進文化藝術交流為目的。,捐助,高雄市政府教育局、民國七十四年六月十二日（民國九十二年起主管機關改隸為高雄市政府文化局）,永久,110000000.00,1,0921020,0921118,0921118,,,,,,,,,,,,,,,
092法登他000184,1,2,吳永崑,642,0921020,0921020,0921020,12冊17頁,2,2,黃泳龍,財團法人軍勝文教基金會,0890320,高雄市三民區哈爾濱街三四七號,以促進中華文化教育之研究及發揚，建立社會族群融合為宗旨,由黃莊綉裡捐助,高雄市政府教育局、民國八十九年三月十四日高市教四字第０七０九一號函,永久,10515936.00,1,0921020,0921027,0921027,,,,,,,,,,,,,,,
092法登他000185,1,2,吳永崑,273,0921020,0921020,0921020,5冊77頁,1,2,李海同,財團法人高雄市後備軍人(子女)獎學文教基金會,0810731,高雄市三民區武功巷五十二號,以運用後備軍人本身財力，籌措基金，以獎勵後備軍人（含子女）努力向學。,捐助,高雄市政府教育局、民國八十一年七月十三日,永久,10045520.00,1,0921020,0921120,0921120,,,,,,,,,,,,,,,
092法登他000186,2,2,吳永崑,674,0921022,0921209,0921209,12冊145頁,2,6,徐靜輝,社團法人高雄市原生植物園創價協會,0891118,高雄市左營區重治路六七之一號,以培養社區居民創價能力，共同營造「原生植物園」社區成為一個健康、快樂、永續的生活環境，並協助推動都市公共事務為宗旨,會費及捐助,高雄市政府社會局、民國八十七年七月二十日高市社局一字第一九０三九號函,永久,1140208.00,1,0921209,0930213,0921218,,,,,,,,,,,,,,,
092法登他000187,2,2,吳永崑,639,0921023,0921023,0921023,12冊5頁,2,2,莊曜聰,社團法人高雄市超越巔峰關懷協會,0890304,高雄市前金區自強三路二０三巷四號,為提昇癲癎病友相關之就醫、教育、社會福利品質，以促進其身心適應並保障其生存權益。,會費及捐助,高雄市政府社會局、民國八十六年六月三日高市社一字第八六０五一號,永久,300000.00,1,0921023,0921031,0921031,,,,,,,,,,,,,,,
092法登他000188,2,2,吳永崑,488,0921023,0921023,0921023,9冊197頁,2,4,蘇武銘,社團法人高雄縣心理復健家屬關懷協會,0861119,高雄縣鳳山市中山西路九十二號,"本會以促進精神障礙者之家屬相互關懷與協助                            交換醫療復健資訊，協助精神障者就醫及出院                            後做回歸社會之工作、並為其爭取應有之權益                            與福利為宗旨",捐助及會費,高雄縣政府中華民國八十三年七月二十七日,永久,100000.00,1,0921023,0921031,0921031,,,,,,,,,,,,,,,
092法登他000189,2,2,吳永崑,619,0921024,0921029,0921029,11冊321頁,2,2,曾光正,社團法人高雄市舊城文化協會,0881117,高雄市左營區勝利路一八四號,以提倡社區藝文活動，提昇左營地區之人文、教育、社會、生態及文化生活品質為宗旨,會費與捐助,高雄市政府社會局、民國八十八年七月一日高市社局一字第一八九一七號函。,永久,89240.00,1,0921029,0921112,0921112,薛永豐,高雄市左營區海平路五八巷一二弄七號,,,,,,,,,,,,,
092法登他000190,1,2,吳永崑,68,0921024,0921029,0921029,3冊12頁,1,9,蘇春茂,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路十九巷四十四號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國五十八年七月二十五日教三字第０八七九九號,永久,288822067.00,1,0921029,0921105,0921105,,,,,,,,,,,,,,,
092法登他000191,1,2,吳永崑,360,0921027,0921029,0921029,7冊93頁,2,4,薛國泉,財團法人高雄市左營區薛氏宗祠文教基金會,0830526,高雄市左營區廍北里海平路四十號,本會以敦親睦族、培植後進、舉辦子女獎學金、辦理祖先祭祠、保管產業及社會公益、慈善活動等事業為宗旨。,捐助,高雄市政府教育局、民國八十三年四月二十九日高市教四字第一Ｏ七八五號,永久,5570828.00,1,0921029,0921118,0921118,黃博聞,高雄市苓雅區中正二路一四一號四樓之二,,,,,,,,,,,,,
092法登他000192,1,2,吳永崑,730,0921028,0921128,0921128,12冊369頁,1,1,林富男,財團法人高雄市國樂團文化基金會,0901231,高雄市鹽埕區河西路九九號五樓,以推展民族文化教育，豐富民眾精神文化生活，提昇民族音樂藝術水準為宗旨。,由高雄市政府教育局捐助,高雄市政府教育局民國九十年十二月二十四日。（主管機關於民國九十二年改隸高雄市政府文化局）,永久,5000000.00,1,0921128,0921209,0921209,,,,,,,,,,,,,,,
092法登他000193,1,2,吳永崑,469,0921103,0921112,0921112,9冊121頁,2,3,羅傳進,財團法人和春紀念醫院,0860719,高雄市鼓山區臨海二路五八之二號,本院以各種醫療服務及醫學研究，以促進全民健康為宗旨。,捐助,行政院衛生署中華民國八十六年七月十一日,永久,15000000.00,1,0921112,0921118,0921118,李瑞霖,高雄市左營區富國路二五七號,,,,,,,,,,,,,
