登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
095法登他000089,1,2,李春法,131,0950426,0950428,0950428,10冊8頁,2,6,胡萬新,財團法人台灣省台南市念字聖堂,0721221,台南市東光路二段３６巷２７號,宏揚宗教事業,自由樂捐,七十二年十一月二十六日台南市政府，七二南市民文字第七八一九二號,永久設立,18643619.00,1,0950428,0950526,0950509,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mv0AyoHaiykLrfxK_Hfld2ziojfncNWIOWYOT5jqPjkDgJ45KsEBukBpfq4=
095法登他000090,1,2,李春法,401,0950426,0950427,0950427,26冊8頁,2,4,周義雄,財團法人台南市西門國民小學文教基金會,0870612,台南市安平區古堡街８７號(台南市西門國民小學),獎助學生敦品勵學，改善教學環境，校務發展，獎勵教師研究進修等。,由龔周阿省等捐助。,台南市政府八十七年五月十二日八七南市教社字第八四一九九號,永久,2037901.00,1,0950427,0950526,0950509,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JbJMRI9wSZBg264cOlSpOa4Z194Kwd76X6Q0VLjaOLXpUVGZBKYxE5mh_as=
095法登他000091,1,2,李春法,350,0950501,0950501,0950501,23冊1頁,2,4,鄭武俊,財團法人台南啟聰學校文教基金會,0860408,台南縣新化鎮信義街５２號(國立台南啟聰學校新化校區),以協助台灣省立台南啟聰學校推動啟聰教育、促進聾啞福利為宗旨。,由本校校友、學生家長、公司行號及熱心教育人士捐助。,台南縣政府八十六年三月三日八六府教社字第０三四九五０號函,永久,2000000.00,1,0950501,0950526,0950517,,,,,,,,,,,董事楊岫雲、陳麗飾、陳再興、黃明正、陳杉吉印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lJSi3Na2Hy__KILmH2QDKmlXmnx6M-Sm_m6fPctiZILMw9kT_ZQHMBoZRlA=
095法登他000092,1,2,李春法,7,0950501,0950510,0950510,1冊7頁,2,20,李運進,財團法人台灣省台南市私立長榮高級中學,0451229,台南市林森路二段７９號,本財團以發展青年身心、培養健全國民、並為研究高深學術及從事各種職業之預備為目的。,本校係繼承私立長榮高級中學維持財團之財產,台灣省政府教育廳民國三十七年八月十二日,無限期,1344335458.00,1,0950510,0950629,0950523,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1K40UeeiCxaM9mSQwPx4dxZLETVFTDvsKuFlm_6-sjHElrgOVBVMFQt5
095法登他000093,1,2,李春法,59,0950502,0950512,0950512,3冊4頁,2,13,胡惠美,財團法人台灣省台南縣私立陽明高級工商職業學校,0570405,台南縣官田鄉官田村４２３號,遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀學校之發展為目的。,由董事會籌募,五十一年七月二十七日台灣省政府教育廳教二字第０二九八０號,無限期,214583999.00,1,0950512,0950629,0950525,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/--OX_SFBToq3ujbIeeThBvJRKkR_CBTiDQz3CRIAgz5XKEsbIx6U1LiR1w==
095法登他000094,1,2,李春法,254,0950508,0950516,0950516,16冊4頁,2,5,高彩珠,財團法人台南市立安平國中文教基金會,0821220,台南市安平區慶平路６８７號,協助台南市立安平國民中學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的,由龔肇根等人捐助,八十二年十二月九日台南市政府、八二南市教社字第一三一六四二號,永久,6500000.00,1,0950516,0950629,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U8IvofLz7gXoQw2wzW0ffkBnsyuXmVJSEqF92gUr2w5CtvbmmYmC0G3vvQs=
095法登他000095,2,2,李春法,620,0950509,0950605,0950605,46冊3頁,1,1,施俊鈞,社團法人教育及兒童青少年發展協會,0940310,台南市前鋒路１００號,以結合關心教育之人士，促進人性化教育，提昇教育品質及推動教育發展；並扶助、輔導及安置促進兒童青少年福利及發展為目的，輔導兒童青少年生活及學習適應與成長，促進健康的個人、家庭、社會為成立之宗旨。並推動家長參與教育政策過程。,會員繳納會費、事業費、會員捐款、委託收益、基金孳息、其他收入。,台南市政府94年3月2日南市社行字第09413517640號函。,永久,74000.00,1,0950605,0950728,0950629,,,,,,,,,,,修訂原章程第五條第十一款，及增列第十二款，修訂內容如對照表。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DmuNujqaklxJ_8CNKyE2UeHJta0FuPmGI9dGpL9Vw_9Udr4WDWpZgzjNuZY=
095法登他000096,1,2,李春法,267,0950509,0950509,0950509,17冊7頁,2,4,"王  壽",財團法人玉山寶光聖堂,0830520,台南縣南化鄉玉山村１７之１號,"本法人以闡揚中華固有聖道舉辦社會公益及慈善、復興中華文化教育        等事業為目的",由創辦人王壽等捐助之,八十三年五月十三日台南縣政府、八三府民禮字第七五０八０號,永久,54260000.00,1,0950509,0950629,0950523,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s78E0JZd-d2eDV0JKCjEHD0hUrSK0ghyWRjQ-gLVpEul2UPPhzZ_S3ikH1s=
095法登他000097,1,2,李春法,202,0950509,0950509,0950509,13冊6頁,2,8,唐照統,財團法人成大化工文教基金會,0810318,台南市大學路１號,為培育化學工程人才，協助化學工程之教學與研究。,系友與各界熱心公益人士捐助（自由捐助）,台南市政府民國八十年十二月三日南市教社字第二九七八五號,永久,11000000.00,1,0950509,0950629,0950602,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iU79dky5t-KkTp_WI8ifz3uGR92zRz1WHnN_OwS0QAxNdPwHC_osW8lWQcE=
095法登他000098,1,2,李春法,369,0950510,0950511,0950511,24冊10頁,2,4,杜明輝,財團法人台南市南寧文教基金會,0840523,台南市立南寧國中台南市明興路９２５巷１６７號,"以奬勵台南市立南寧國中五育優秀學生，鼓勵升學，協助學生課業輔導及    提昇灣裡、喜樹地區文化教育為宗旨",由錦慶鋁業公司及地方熱心教育人士捐助。,八十四年五月三日台南市政府教育局（８４）南市教社字第１３４７２號,永久　,5580000.00,1,0950511,0950629,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gcN7HsyienGzBjjiLLquQ9YXI5I3yFu8H0ElFZ6jIXR9-k14j0xScoIT9Gc=
095法登他000100,1,2,李春法,177,0950515,0950515,0950515,12冊23頁,2,6,郭文賓,財團法人台灣省台南市基督教浸信會三一堂,0790614,台南市大同路二段３６６號,本法人宗旨係本耶穌基督之精神，根據聖經傳揚教義，宣揚福音，促進教徒健全信仰，並辦理社會公益慈善教育事業。,"（一）捐贈。  （二）奉獻。",台南市政府民國七十九年六月五日七九南市民調字第五八四０九號,無限期,15729358.00,1,0950515,0950629,0950525,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7063qtpmfyvI6SAwy-D-Df1oSz3st4Ibbq10IYv-wUw83q_rILTY0VZnMvg=
095法登他000101,2,2,李春法,375,0950515,0950519,0950519,24冊16頁,2,5,何勝欽,社團法人台南市佑明視障協進會,0861028,台南市建平九街７２號,服務視覺障礙人建立獨立人格以適應社會生活,會員收入、捐款收入,台南市政府社會局八十三年九月四日,永久,8352916.00,1,0950519,0950728,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9yLhxS-kGgrBW4_esfE2lJ-Na8FN3EGL7YsXMrpVyNVAFKT9v-o7_zpZnDw=
095法登他000102,1,2,李春法,607,0950516,0950516,0950516,44冊9頁,1,1,游銘泉,財團法人台南縣創新技術服務基金會,0931123,台南縣新營市民治路３６號（縣府世紀大樓九樓）,以協助推動台南縣產業發展為目的，從事產業技術服務以促進產業升級與發展之工作,由台南縣政府及傑俐企業股份有限公司等二十二家公司共同捐助,台南縣政府九十三年九月十四日府經科字第○九三○一七四六八五號函,永久,5000000.00,1,0950516,0950629,0950601,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ONklHRuFb-wYfNWfOK_Ug50YskGWI2qoIpq8Vvu4Y2hBaxgPuJ5ArcpHDeQ=
095法登他000103,1,2,李春法,258,0950516,0950516,0950516,16冊8頁,2,5,侯博明,財團法人台灣省台南縣北門鄉二重港侯氏宗祠,0830106,台南縣北門鄉仁里村二重港２１７之２號,秉承宗貴公忠孝精神，敦睦宗親，服務鄉梓，廣佈家聲，圖世澤之流芳，謀民族之和諧，辦理社會公益、慈善、教育、文化事業。,由董事長侯博明等十二人共同捐款及捐地共同成立之財團法人,八十二年十二月三十日台南縣政府，八二府民禮字第一九二四六九號,永久,72947806.00,1,0950516,0950629,,侯博明,台南縣北門鄉仁里村二重港217之2號,727,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3HGnuzBrQ-21IaS_GP5pePFFF69X6tS_48vx1Q9DOGF2NBSxER0kNzxu9iU=
095法登他000104,1,2,李春法,60,0950516,0950523,0950523,3冊5頁,1,13,程義福,財團法人中華醫事學院,0570715,台南縣仁德鄉仁德村文華一街八十九號,為遵照國家教育政策暨現行教育法令之規定辦理私立中華醫事學院並謀其健全發展。,由本校常務董事歐雲明先生捐贈,教育部民國五十七年七月十三日台（五七）專字第一七二三七號,永久,2161212730.00,1,0950523,0960131,0950609,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wLQT5j5eE59GVjrYESy9SolKgMd7_5Bc1V2JK_g6rdCwlQsDrSmwX7gQZA==
095法登他000105,2,2,李春法,585,0950516,0950517,0950517,42冊7頁,1,2,楊東杰,社團法人台南市肢障者生活重建協會,0930505,台南市公學路二段２１９巷８號,以結合群力、協助肢障者自立、自強、重新適應社會生活為宗旨。,各界人士捐助,台南市政府九十三年一月十六日南市社行字第○九三○○○四四七五○號函,永久,30000.00,1,0950517,0950629,0950529,,,708,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AESMDH75Ko8udM3z2S9DhcSc-eJLM2VdRs4qJFiG-L917XT3BGZ2VrMjwhc=
095法登他000106,1,2,李春法,492,0950519,0950522,0950522,33冊4頁,1,2,陳平池,財團法人中華民國勞工事務基金會,0891031,台南縣新營市府西路５５號,為推動勞工教育、職業訓練、技能檢定、勞工文化福利服務、增進勞工生活福址為目的。,陳平池十三人捐助。,行政院勞工委員會民國八十九年十月十八日台八九勞綜一字第四六四四六號函。,永久,5800000.00,1,0950522,0950728,0950606,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yzl6y1IK6KbmQ3nuJO-YL2lkZZGSGW_Qhk4gX8wK6YlDObDuR2s5xp2WJIg=
095法登他000107,1,2,李春法,348,0950519,0950522,0950522,22冊19頁,2,3,李俊毅,財團法人紅瓦厝文教基金會,0860225,台南縣歸仁鄉南保村民權十街６６號,本會以推行「鄉土文化傳承與獎勵本地青少年學子努力向學」為宗旨。藉業務之推行，以達成培養本縣青少年，愛鄉愛土，自愛愛人為目的。,先由候世傑損贈新台幣叄佰萬元正，嗣後繼續籌集。,台南縣政府八六年一月四日八六府教社字第001330號同意設立。,永久,3000000.00,1,0950522,0950728,0950705,郭育君,台南市小東路198巷40弄29號,701,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZEqirVM6WZ0HGl25MVBrRCI_6-Rhc7HB7MyIn6N0xx1s3-0aCw-KSC2GBg=
095法登他000108,1,2,李春法,344,0950524,0950524,0950524,22冊15頁,2,4,林吉男,財團法人天主教伯利恆文教基金會,0860324,台南縣學甲鎮華宗路５１７號(學甲鎮郵政箱３４號),本會依法設立，非以營利為目的。以推展早期療育服務系統及學前教育為宗旨。,社會各界捐助、基金孳息、辦理活動收入、政府機構補助及其他收入。,台南縣政府中華民國八十六年二月二十五日八六府教字第０三二二四四號函,永久,2000000.00,1,0950524,0950728,0950608,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x1INkJJrDuQsGWB6W3yg6OasVdAZ0rJU-gw5XJRAtv_Yp7fXFAjFtPNMXmc=
095法登他000109,1,2,李春法,569,0950524,0950524,0950524,41冊1頁,2,2,莊炳焜,財團法人學甲錦繡堂莊氏宗祠,0921119,台南縣學甲鎮中山路１８９號,秉承朴直公忠孝傳家精神，敦睦宗親，服務鄉梓，廣佈家聲，圖世澤之流芳，興辦公益慈善及社會教化事業。,由莊順中及會員捐助,台南縣政府九十二年十月十七日府民宗字第０九二０一六三一０四號函,永久,7991882.20,1,0950524,0950728,0950613,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xGUGhyCZ9ddnvquTUVB6yMjMEx1Gi_QHHKKb0C0_1UgZDf-w9REt0sOb02E=
095法登他000110,1,2,李春法,255,0950524,0950524,0950524,16冊5頁,2,4,何忠信,財團法人關廟國中文教基金會,0821220,台南縣關廟鄉中山路二段１７２號,協助關廟國中改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學、師生急難救助,校友、家長、公司行號及熱心教育人士捐助，由張義川等人捐贈,八十二年十一月十九日台南縣政府、八二府教社字第一八０三八０號,永久,3210000.00,1,0950524,0950728,0950609,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4ZSPyc93HAi3iCAwsCOfirzRA6PcevglpeQHLMKEeEFq8wECnUIj7B9_lw=
095法登他000111,2,2,李春法,581,0950524,0950601,0950601,42冊3頁,2,4,范政弘,社團法人台灣省物理治療師公會,0930416,台南市林森路一段１４９號３樓之５,以發展物理治療專業、協助政府建立完善醫療體系、提升全民健康，並促進會員權益為宗旨。,入會費、常年會費,臺灣省政府八十六年七月五日八六社二字第三九九四九號函,未定存立時期,3308743.00,1,0950601,0950728,0950614,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a9qEIzvp1SCvw8_vHJEAvBpy7bltMGC7MXD9fZP_ht4JlYr6hrf5HLLsOr4=
095法登他000112,1,2,李春法,370,0950526,0950526,0950526,24冊11頁,1,3,林吉男,財團法人天主教台南縣私立德蘭啟智中心,0860711,台南縣玉井鄉中華路２００號,以舉辦身心障礙者教育及社會福利慈善事業為目的。,社會各界捐助基金孳息、辦理活動收入、政府機構補助及其他收入。,台南縣政府八十六年六月廿四日八六府社福字第一Ｏ八Ｏ六九號函,永久,18481492.00,1,0950526,0950728,0950616,,,,,,,,,,,第三屆董事楊成斌辭任，繼任董事蔡瑛雲變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MelCCIS96E81twmYyoAZr56suWkD9pOTDCa5EA_DwcF1oaZlOEYlqO55FSs=
095法登他000113,1,2,李春法,66,0950529,0950529,0950529,4冊1頁,1,9,吳德久,財團法人台灣省台南縣白河鎮大仙寺,0581018,台南縣白河鎮仙草里岩前１號,為保護大仙寺財產及宣揚佛教，佈善濟世，舉辦公益事業，增進社會福利。,由大仙寺原有財產捐助外，並視業務擴展情形隨時募捐。,台南縣政府民國五十八年九月十六日南府民行字第七四五０七號,無限期,3271011.00,1,0950529,0950728,0950608,,,,,,,,,,,依據原捐助章程，修訂第5、7、8、11、13、25、28等條文內容，增列第7、8、9、10、19、22、28、29等條文。經本院94年聲字第1587民事裁定准予變更，但第19條不予准許。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vjkoLzvynKlF3xZmy93PNJILjDp-VF0cPW3zVoYE3HiHAr75IIvQKiriA==
095法登他000114,1,2,李春法,471,0950602,0950608,0950608,31冊6頁,1,2,戴馨德,財團法人台灣基督長老教會台南中會,0881124,台南市東區新樓街３５號１樓,為圖謀基督教之健全發展及盡力於台灣基督長老教會台南中會屬下各地方教會之傳道事工、社會公益慈善事業、社區發展、全民關顧及育英事業。,由財團法人台灣基督長老教會捐贈。,台南市政府民政局八十八年十月二十一日八八南市民調字第三四一七七號函。,永久,32291944.00,1,0950602,0950728,,,,,,,,,,,,"變更財團法人臺灣基督長老教會台南中會捐助暨組織章程。
（變更前：第八條董事任期四年，每屆改派二分之一，連選得連任一次；變更後：第八條  董事任期四年，連選得連任二次。）
。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jDT1g5ncGerIebYWIQzYYNgwrnkX1YqDTqoZ69la6Z_NWQ4Y0rNcs8rZmVg=
095法登他000115,1,2,李春法,628,0950607,0950607,0950607,46冊11頁,1,1,蔡信雄,財團法人慈愛動物福利基金會,0940701,台南市西門路一段４７３號,關懷生命，保護動物，提昇動物福利，促進人與寵物和諧相處,由慈愛國際科技股份有限公司捐助,行政院農委會，中華民國94年3月23日農牧字第0940040038號函,永久,1000000.00,1,0950607,0950728,0950627,,,,,,,,,,,"1、第一屆董事長任內改選。2、新任法人之代表：蔡信雄。3、新任董事長印鑑。
4、修訂原捐助章程第二條及第八條，經本院95年聲字第411號裁定准許在案，修訂內容如對照表。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YnQBQDO8jVPwxL0-KIkxhzRZI3r9yNKsUYFnzoJCyTbjAesjrECMfTrzrVQ=
095法登他000116,1,2,李春法,24,0950608,0950620,0950620,1冊24頁,2,15,陳龔玉葉,財團法人台南縣私立天仁高級工商職業學校,0490628,台南縣學甲鎮天水路三十號,創辦私立天仁高級工商職業學校，發展教育為目的,由學校創辦人龔聯禎捐出,四十七年九月十八日台灣省政府教育廳，教三字第四九一八四號函,無限期,128733869.00,1,0950616,0950928,0950918,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OxDzV0wUaeScGQ6ZET0VgLMCmkvIowiG32qLBAz0f_E4EvGNedxqKZCZjQ==
095法登他000117,1,2,李春法,351,0950609,0950612,0950612,23冊2頁,2,4,劉俊佑,財團法人中華古機械文教基金會,0860416,台南市東區大學路一號國立成功大學機械系館,本會以發揚中華古機械、提昇創意性設計技術為宗旨。,自由捐助。,台南市政府，中華民國八十六年三月十三日八六南市教社字第０八一六二號函,永久,6000000.00,1,0950609,0950728,0950627,鄭鴻儀,台南市中區中山路76號,700,,,,,,,,法人圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f45GqqY5cyE6_2FhEwBmffmI2RLfGIp5qTdGu0PImcQaxtX1lN1MOJl2xJU=
095法登他000118,1,2,李春法,180,0950609,0950612,0950612,12冊26頁,2,6,董事長,財團法人台灣省台南市台灣首廟天壇,0790712,台南市忠義路二段８４巷１６號,為便利宣揚道教教義，發揮宗教仁愛精神及興辦社會公益或慈善事業為目的。,台灣首廟天壇所有財產全部捐助,台南市政府民國七十九年六月十二日南市民調字第五九七六八號,永久,316168443.00,1,0950609,0950728,0950623,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/peQYr1_9Eqmayk9QFlQHYYpi0qIWj1W_T9_NJi53HIIjKiR2ZXUXxTIn4RY=
095法登他000119,1,2,李春法,85,0950616,0950629,0950629,6冊1頁,2,9,劉乃仁,財團法人台灣省台南縣私立育德工業家事職業學校,0620706,台南縣新營市健康路２１１號,以創辦台南縣私立育德工業家事職業學校並謀其發展為目的。,由全體董事捐助暨教育廳補助,六十二年六月二十九日台灣省政府教育廳,無限期,153820310.00,1,0950629,0950728,0950711,,,,,,,,,,,財產總額變更為新台幣壹億伍仟參佰捌拾貳萬參佰拾元整,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Byj6pkOlCu0bDHNemhcSYzJ4LGb2JQwOzieouYZdL4WhzXK-mhf3K0s-lQ==
095法登他000120,2,2,李春法,570,0950622,0950704,0950704,41冊2頁,1,8,陳燦榮,社團法人中華壓力容器協會,0880430,台南市中華西路二段２１號３樓,以研究壓力容器有關學術，提供有關技術服務，提高製造品質，增進使用效率，防止災害發生，協助政府維護工業安全，保障公共安寧，促進經濟發展為宗旨。　　,會員會費,內政部70年11月3日台內社字第52708號函,永久,1520121.00,1,0950704,0950728,0950713,,,,,,,,,,,原組織章程第24條經會員大會議決修改，報經內政部95年5月8日台內設字第0950076879號核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fhUhK7C5lVKOGFrsEEvLZxCKg5chJySYdJkZJkuvqwQKo-XOS5JmHT-S05E=
095法登他000121,1,2,李春法,276,0950622,0950721,0950721,18冊6頁,1,6,林隆義,財團法人成大會計文教基金會,0831109,台南市大學路１號,培育會計人才，協助國立成功大學會計學系暨研究所之教學與研究，並支援畢業生聯誼會之相關活動。,募捐,台南市政府八十三年十月二十日八三南市教社字第三三二六六號函,永久,9000000.00,1,0950721,0950828,0950808,,,,,,,,,,,變更原章程第十二條，並經本院95年度聲字第575號裁定准許在案，修訂條文如對照表。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VMHpgzvwaaOoVXPamTQmv-SvWaxgAmBGeCZv0o_h2TTky_5JPWlv-WXnkP0=
095法登他000122,1,2,李春法,57,0950622,0950705,0950705,3冊2頁,1,14,劉應嶽,財團法人台南女子技術學院,0561208,台南縣永康市鹽行里中正路５２９號,為供應並管理台南女子技術學院發展所需之一切設備及經費。,由創辦人唐縱等13人所捐贈,教育部民國54年1月23日（54）高字第1241號,無限期,3629494130.02,1,0950705,0950828,0950719,,,,,,,,,,,變更原章程第二條、第十條、第十二條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wn0Xse57LcDFN6rh0jEVQc6WcU5aeFdkgA43knUZnKarNVMtfpqVylynlw==
095法登他000123,1,2,李春法,91,0950703,0950704,0950704,6冊7頁,2,11,沈秀春,財團法人敏惠醫護管理專科學校,0630221,台南縣柳營鄉中山東路二段１１１６號,創辦私立護理助產職業學校並謀其發展為目的,由楊聲喈、楊趙新財等出資捐助,台灣省政府教育廳民國六十二年七月十九日教三字第五００四八號,無限期,686808719.00,1,0950704,0950828,0950719,黃惠美,台南縣佳里鎮延平路350巷16號,722,,,,,,,,原捐助章程第3條經本院95年度聲字第658號民事裁定准許變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTitUb9Tkt0I8y7L6kMWmR5bdjxcMmOXDUUfiBJ12BtQHGWfTKj1IKkYHw==
095法登他000124,1,2,李春法,148,0950704,0950707,0950707,11冊17頁,2,10,蘇明國,財團法人台南縣私立南瀛社會福利慈善事業基金會,0761224,台南縣新營市民治路３４號,配合政府推行社會福利政策，辦理急難濟助及獎助清寒優秀學生等事業,基金收益、營運收益或各界捐助,七十六年十一月十九日台南縣政府，府社福字第一三八三０六號,無限期,5500000.00,1,0950706,0950828,0950725,劉憲冀,台南縣新營市民治路34號,730,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kkf8uPQ1Dd4SnYLdumd5am8TUr2OM3jrvFO9oFGh4CB_MQlr2d62pXyvH7M=
095法登他000125,1,2,李春法,135,0950707,0950710,0950710,11冊4頁,2,8,賴巽容,財團法人台南市私立行原社會福利慈善事業基金會,0740408,台南市東門路三段１７９巷１４７弄１１２號,為服務老人福利、兒童福利、殘障福利、低收入照顧、貧困病患之醫療、老弱無依之收容救助,捐助,台南市政府民國七十四年三月一日南市社福字第０五四０二號,無限期,5451537.00,1,0950710,0950928,0950910,葉幸芬,台南市東門路三段179巷147弄112號,846,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YPlK-01HEoTx82c45ef3sVZ5LDvi3SDoM0jZf02tA7Efc-vesmPQTddRR_A=
095法登他000126,1,2,李春法,574,0950710,0950711,0950711,41冊6頁,2,2,"汪  琦",財團法人中華基督教台南市浸信會宏恩堂,0921216,台南市北門路二段３７４號,以傳佈基督福音，發揚耶穌真理，辦理慈善公益及充實信徒心靈生活為宗旨。,財團法人美南浸信會台北市事務所捐助及信徒奉獻,台南市政府九十二年六月二十日南市民禮字第０九二一０五二０六九０號函,永久,32178452.00,1,0950711,0950828,0950720,楊孟忠,台南市北門路二段３７４號,701,,,,,,,,財產總額變更為新台幣參仟貳佰壹拾柒萬捌仟肆佰伍拾貳元整,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aBafQlQm9wjinR7wP2Y_uSikaA8axqkabyB5McrmJOcX1VuZ_mZ2JVnFAQ8=
095法登他000127,1,2,李春法,371,0950711,0950712,0950712,24冊12頁,2,3,郭瑞西,財團法人郭魯網文教基金會,0860716,台南縣永康市塩行路八十巷四十一弄六號,一、學術研究之獎勵。二、優秀青年子弟之獎助。三、其他有關文化事業之獎助。四、教育性公益活動服務及經費補助。,由郭瑞西捐助新台幣壹仟萬元，完成財團法人登記後，得繼續接受捐助。,教育部八十六年七月七日台86社四字第八六Ｏ七八四八九號,永久,10000000.00,1,0950711,0950828,0950802,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i-dzw17uU1Z2TnOQuHvtSxoQS9m4h1zvzqfkLr8iFmt2_g9oOXBsJ1-xlt4=
095法登他000128,2,2,李春法,643,0950714,0950717,0950717,47冊6頁,2,2,盧欣奉,社團法人台南縣好厝邊全人關懷協會,0950306,台南縣官田鄉隆本村勝利路５８號,本會宗旨「結合社會資源以提供關懷、慈善、服務、心靈淨化等社區服務事工」。,會費收入。,台南縣政府93年8月10日府社行字第0812號,永久,271732.00,1,0950717,0950828,0950807,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ih47UNa8McB3ss3c6ixF3ySQqtVUdDItrhxReynkwbOt87j6XZ06eYd_3UE=
095法登他000129,1,2,李春法,169,0950720,0950720,0950720,12冊15頁,2,7,許秀子,財團法人樹河社會福利基金會,0781026,台南縣關廟鄉下湖村１之２６號,本會以舉辦社會福利事業為宗旨，辦理下列各項目的事業：一、老人福利事項。二、急難救助事項。三、兒童福利事項。四、身心障礙福利事項。五、得接受主管機關指導辦理事項。六、其他有關社會福利事項。,由基金會董事捐助。,台灣省政府社會處民國七十八年十月二十日社一字第四三０四０號,永久,230559443.00,1,0950720,0950828,0950804,林志鴻,台南縣關廟鄉下湖村1之26號,718,,,,,,,,董事長印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-t0bVt3tUQtv6RSTv37zpVxCybrFnQSiFw89gzVAorobymYa2ce3sDxMVGc=
095法登他000130,1,2,李春法,656,0950720,0950725,0950725,47冊19頁,1,28,魏巍,財團法人臺灣糖業股份有限公司職工福利委員會,,台南市東區生產路68號,為謀本公司全體員工之福利,由本公司依照職工福利金條例第二條之規定提撥之福利金。其他由本公司奉核准撥發之福利經費。,"台灣省政府社會處46年4月27日     46留社一字第一四五四五號通知",永久,6250000.00,1,0950725,0951014,0950810,林梅珍,台南市東區生產路68號,701,,,,,,,,"林茂榮辭世，沈英珍繼任；賴輝龍退休，林坤煉繼任。
捐助暨組織章程第１、３、４、５條經北院95年法字第62號民事裁定准許補充變更在案，變更內容如對照表。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ShtUsUELP5Qt0z8NZbX5qxmcvutC9da8Dshv7OFAHrRykDjOWdzzHtsnwkI=
