登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000208,2,2,簡福助,236,0950727,0950728,0950802,12冊11頁,2,7,王慧珠,社團法人台北市婦慈協會,0840616,台北市士林區忠義街91巷7號1樓,以凝聚社會資源，帶動社會和諧，共享社會健康為宗旨。,會員會費及捐助,台北市政府社會局82.12.30北市社一字第60353號函,永久,298958.00,1,0950728,0960131,0950809,,,,,,,,,,,,,,,
095法登他000209,1,2,簡福助,550278,0950727,0950807,0950809,2冊27頁,2,14,辜嚴倬雲,財團法人聖約翰科技大學,0551121,台北縣淡水鎮淡金路4段499號,為遵照國家教育政策暨現行法令之規定，辦理科技大學，並謀求其健全發展。,捐助,教育部55.7.28.台(55)高字第12322號,永久,2351356659.00,1,0950807,0960702,0950816,陳乃輝,台北縣淡水鎮淡金路4段499號,251,,,,,,,,"原捐助章程第1條、組織章程第1、2條條文內容變更：
（業經主管機關教育部中華民國95年3月20日台技（二）字第0950031772號及中華民國95年6月1日台技（二）字第0950079028號函核備）",,,,
095法登他000210,1,2,簡福助,761208,0950728,0950728,0950802,4冊81頁,2,7,陳飛龍,財團法人預防醫學基金會,0760725,台北市北投區文林北路166巷3號6樓,為推進疾病預防事業，增進人類健康，加強與國際預防醫學團體之交流為宗旨，且不以營利為目的。,捐助,行政院衛生署76年6月16日衛署醫字第663694號,永久,3000000.00,1,0950728,0960713,0950809,蔣思慧,台北市北投郵政2－182號信箱,,,,,,,,,,,,,
095法登他000211,1,2,簡福助,157,0950728,0950728,0950802,8冊13頁,1,5,賴源河,財團法人國際沛思音樂文教基金會,0781121,台北市士林區德行東路81巷7號1樓,以辦理國內鋼琴音樂教育及獎勵鋼琴音樂創作和鋼琴演奏優秀者，提昇社會音樂文化水準為宗旨。,由侯蔡雪吟等共同捐助,教育部78.10.26台(78)社字第52334號函,永久,1700000.00,1,0950728,0960806,0950809,鄭曉玲,台北市新生南路1段141─8號4樓,100,,,,,,,,,,,,
095法登他000214,1,2,簡福助,77,0950807,0950808,0950810,4冊13頁,2,5,簡江作,財團法人華岡文教基金會,0781222,台北市士林區陽明山華岡路1巷19號2樓,獎助青年學子，提倡文化教育活動，促進國際文化交流及推行社會公益活動，消弭社會暴戾之氣，改善社會之風，增進全民福址。,捐助,教育部78.10.28台(78)社字第52851號函,永久,4500000.00,1,0950808,0950921,0950817,廖燦輝,台北市士林區陽明山華岡路1巷19號2樓,111,,,,,,,,,,,,
095法登他000215,2,2,簡福助,781,0950807,0950808,0950810,39冊43頁,2,2,徐旭東,社團法人台灣電信產業發展協會,0931222,台北市內湖區瑞光路470號2樓,以推動台灣電信產業的品質管理、研發、創新，健全法規制度，產業環境；結合全球電信人才，共同創造全球電信產業合作契機；提供電信產業界綜合性建議與諮詢服務；並做為電信消費者與電信業者權益保護及糾紛之溝通、協調與調解為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,內政部93年2月11日台內社字第0930006145號函,永久,6012860.00,1,0950808,0960503,0950817,邱瑞華,台北市內湖區瑞光路470號2樓,114,,,,,,,,,,,,
095法登他000216,1,2,簡福助,599,0950808,0950808,0950810,30冊34頁,1,2,陳時中,財團法人器官捐贈移植登錄中心,0910207,台北市大同區鄭州路145號1樓,本中心以從事器官捐贈之推展，建置器官移植資料，促進捐贈器官有效運用，增進國民健康為宗旨,行政院衛生署捐助,行政院衛生署90年12月26日衛署醫字第0900090441號函,永久,10000000.00,1,0950808,0960713,0950817,謝孟芯,台北市大同區鄭州路145號1樓,103,,,,,,,,,,,,
095法登他000217,1,2,簡福助,490108,0950809,0950809,0950811,1冊47頁,1,5,王承前,財團法人天主教遣使會,0490802,台北市士林區中正路264號,為協助當地主教傳教供應遣使會所需之一切設備及經費。,捐助,臺灣省政府中華民國49.7.8.府民一字第49779號函,永久,219982242.00,1,0950809,0950921,0950818,章長恩,台北市士林區中正路264號,111,,,,,,,,,,,,
095法登他000218,1,2,簡福助,229,0950809,0950809,0950811,11冊37頁,1,4,陳長文,財團法人台北歐洲學校,0840414,台北市士林區建業路31號,"以協助居住在中華民國境內之外僑子女接受正規教育( 包括課外活動教育 )，增進中歐文化交流，進而促進中華民國與歐洲國家實質關係之長期發展，辦理台北歐洲學校及其附設幼稚園、托兒所並謀其發展為設立宗旨。",由香港商太古洋行有限公司捐助。,教育部83.12.27台(83)社字第70082號,永久,10000000.00,1,0950809,0960503,0950818,劉靜淳,台北市敦化北路201號7樓,105,,,,,,,,,,,,
095法登他000219,1,2,簡福助,136,0950811,0950811,0950814,7冊11頁,1,5,許本爵,財團法人台北市中國基督教靈糧世界佈道會士林靈糧堂,0810904,台北市社中街298巷4弄2號1樓,本基督仁愛精神，以傳道為目的，辦理社會公益慈善教育、出版、發行及網路媒體等相關事業。,捐助,台北市政府民政局81.8.22,永久,284948015.00,1,0950811,0950921,0950823,張成毅,台北市士林區承德路4段170之1號,111,,,,,,,,,,,,
095法登他000220,2,2,簡福助,362,0950816,0950817,0950821,18冊23頁,2,26,洪傳統,社團法人國際獅子會臺灣總會臺北縣淡水獅子會,0870113,台北縣淡水鎮北新路74號3樓,發揚人類博愛互助精神，增進國際間友好的關係，尊重自由啟發智慧，提倡社會福利，促進國家安全。,會費、捐款,台北縣政府⒑⒍,永久,4209815.00,1,0950817,0960316,0950828,張月霞,台北縣三芝鄉淡金路2段99號4樓之1,252,,,,,,,,,,,,
095法登他000221,2,2,簡福助,645,0950816,0950817,0950821,32冊52頁,2,25,鍾山河,社團法人國際獅子會臺灣總會臺北縣三芝獅子會,0911227,台北縣三芝鄉長安街113號5樓,㈠發揚人類博愛互助精神㈡增進國際間友好的關係㈢尊重自由啟發智慧㈣提倡社會福利㈤促進國家安全。,㈠會員常年會費。㈡會員捐款。㈢國內外公私團體及個人捐贈。㈣基金及其孳息。㈤其他收入,台北縣政府中華民國70年10月1日70北府社一字第232458號函,永久,3207300.00,1,0950817,0960316,0950828,張月霞,台北縣三芝鄉淡金路2段99號4樓之1,252,,,,,,,,,,,,
095法登他000222,1,2,簡福助,390005,0950816,0950817,0950821,1冊5頁,2,18,林明成,財團法人台灣省私立台北仁濟院,0390126,台北縣淡水鎮中正東路2段153號,以擴展社會救濟事業，並增進社會福利為目的。,捐助,台灣省政府社會處39.1.4,永久,7878827292.00,1,0950817,0960131,0950828,林聖霖,台北市廣州街200號,100,,,,,,,,,,,,
095法登他000223,1,2,簡福助,610472,0950816,0950817,0950821,2冊85頁,1,3,陳國榮,財團法人台灣太陽誘電股份有限公司救濟交通事故獎學金基金會,0610907,台北市內湖區內湖路1段91巷15號台灣太陽誘電公司內,係為交通事故之孤兒及殘廢學童而設,捐贈,"教育局　中華民國61年5月19日  北市教輝四字第0021號函",永久,13000000.00,1,0950817,0960503,0950828,林重勳,台北市內湖路1段91巷15號,114,,,,,,,,,,,,
095法登他000224,1,2,簡福助,490118,0950816,0950817,0950821,1冊57頁,2,12,孫知微,財團法人台灣省台北縣私立聖心女子高級中學,0491110,台北縣八里鄉龍米路1段263號,本會以創辦私立聖心女子高級中學並謀其發展為目的。,捐助,台北縣政府49.9.13,永久,210017379.00,1,0950817,0960316,0950828,林梅玉,台北縣八里鄉龍米路1段263號,249,,,,,,,,,,,,
095法登他000226,1,2,簡福助,167,0950817,0950818,0950822,8冊33頁,1,9,高世英,財團法人台北市私立志仁高級中學職業進修學校,0620712,台北市南京西路64巷17號,以創辦私立志仁高級中學職業進修學校並謀其發展為目的。,捐助,台北市政府教育局56.10.19北市教雲四字第12217號令,永久,18844000.00,1,0950818,0960316,0950831,錢紅絨,台北市南京西路64巷17號,103,,,,,,,,,,,,
095法登他000228,1,2,簡福助,548,0950818,0950822,0950824,27冊52頁,2,6,劉富元,財團法人台灣經濟科技發展研究院,0701223,台北縣汐止市新台五路1段96號13樓,為響應政府推行國家加速經濟科技發展政策，以推行研究經濟科技問題，培養經濟科技發展研究人才暨創立「財團法人台灣經濟科技發展研究院」為目的。,由創辦人先行捐助，嗣後由各董事及社會熱心人士自由樂捐。,經濟部　中華民國70年11月10日　經（70）技字第47197號函,永久,13580000.00,1,0950822,0960702,0950904,王曉婷,台北市松江路50號11樓,104,,,,,,,,"原捐助章程第1、2、3條暨第4條條文內容變更：
（業經本院民事庭95年度法字第15號及95年度法字第3號民事庭裁定確定）
原組織章程名稱，第4、5條條文內容變更：
（業經主管機關經濟部中華民國95年3月16日經商字第09502033730號函核備）",,,,
095法登他000230,2,2,簡福助,893,0950818,0950822,0950824,45冊7頁,2,3,張璦書,社團法人中華民國乳癌病友協會,0910621,台北市大同區民權西路258號2樓,結合全國乳癌病友力量，協助促進乳癌病友之健康，維護乳癌病友權益，及推動國人對乳癌防治之重視為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國91年5月16日台內社字第0910015369號函,永久,92869.00,1,0950822,0960316,0950901,,,,,,,,,,,,,,,
095法登他000232,1,2,簡福助,530221,0950821,0950822,0950824,2冊1頁,2,13,黃均運,財團法人台北市私立惇敘高級工商職業學校,0530810,台北市北投區泉源路221號,嚮應政府私人興學培養青年成為國家社會有用之才。,捐助,台北市政府教育局78.5.19北市教一字第23635號函,永久,131231356.00,1,0950822,0960702,0950904,曹育潔,台北市北投區泉源路221號,112,,,,,,,,,,,,
095法登他000233,1,2,簡福助,21,0950822,0950824,0950828,1冊41頁,2,7,詹巨豪,財團法人詹氏大宗祠,0760107,台北市承德路3段67號,為奉祀先烈先祖以闡揚祖德、敦睦宗誼，增進族親福利，樹立互助團結、宗教教義之精神向國內外宣揚傳統文化、宗教信仰並興辦社會公益事業為目的。,捐助,台北市政府民政局75.12.23北市民三字第41314號,永久,112867467.00,1,0950824,0960131,0950904,詹錫富,台北市大同區承德路3段67號,103,,,,,,,,"原捐助暨組織章程第1、2、4、5、6、9~14、16~19條條文內容變更：
（業經本院民事庭95年度法字第14號民事裁定確定）",,,,
095法登他000234,1,2,簡福助,550276,0950822,0950824,0950828,2冊25頁,1,11,許敏惠,財團法人台北市台灣許姓宗祠,0551109,台北市士林區士東路54巷11號,顯揚祖德、敦睦親誼，增進族人福利，啟發後裔，樹立團體互助精神兼行慈善公益。,捐助,陽明山管理局55.9.10陽明證字第8號,永久,272362190.00,1,0950824,0960131,0950904,黃松源,台北市士林區士東路54巷11號,111,,,,,,,,,,,,
095法登他000235,1,2,簡福助,46,0950824,0950825,0950829,2冊33頁,1,7,陳崇德,財團法人台北市中華唇顎裂兒童基金會,0770421,台北市士林區中山北路6段290巷27號地下樓,以辦理清寒家庭之唇顎裂兒童醫療費用補助及復健服務和辦理學齡及學齡前（０─１２歲）之托育服務為目的。,捐助,台北市政府社會局77.3.31北市社四字第10647號,永久,9030000.00,1,0950825,0960131,0950905,陳惠美,台北市士林區中山北路6段290巷27號地下樓,244,,,,,,,,"原捐助章程第一章第四條條文內容變更：
（業經主管機關臺北市政府社會局中華民國95年7月3日北市社六字第09536783400號函核備）",,,,
095法登他000237,1,2,簡福助,670744,0950825,0950828,0950831,3冊71頁,2,17,洪山川,財團法人台北市私立靜修女子高級中學,0670116,台北市大同區寧夏路59號,為遵照國家教育政策暨現行教育法令之規定，辦理普通中學，並謀其健全發展為目的。,捐助,台灣省政府教育廳⒋⒕(40)卯寒字第14586號,永久,212047869.14,1,0950828,0960131,0950911,馬朱麗,台北市寧夏路59號,103,,,,,,,,,,,,
095法登他000238,2,2,簡福助,894,0950825,0950828,0950831,45冊8頁,2,3,陳國義,社團法人中華音體教育發展協會,0930712,台北縣淡水鎮樹梅坑29號地下1樓,以提倡優質的音體表現教育，培養並促進團體間之情感與共識，促進社區和諧生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國91年8月14日台內社字第0910025632號函,永久,32766.00,1,0950828,0960503,0950912,,,,,,,,,,,,,,,
095法登他000239,1,2,簡福助,630567,0950828,0950828,0950831,3冊17頁,2,11,孫知微,財團法人台灣省台北縣私立聖心國民小學,0630323,台北縣八里鄉龍米路1段261號,創辦聖心國民小學暨附設幼稚園並謀其發展。,由聖心國民小學董事會及聖心會捐贈,台北縣政府63.6.22北府教二字第91027號函,永久,134325370.00,1,0950828,0960813,0950912,林梅玉,台北縣八里鄉龍米路1段263號,249,,,,,,,,,,,,
095法登他000240,2,2,簡福助,631,0950829,0950831,0950904,32冊10頁,2,3,王貺懿,社團法人中華民國貓頭鷹親子教育協會,0911022,台北市大同區塔城街50巷13號1樓,"本會依法設立，非以營利為目的之社會團體，宗旨如左：一、關懷兒童，並培養其樂觀進取的精神。         二、重視兒童的家庭教育與文化的傳承。",㈠入會費。㈡常年會費。㈢事業費。㈣會員捐款。㈤委託收益。㈥基金及其孳息。㈦其他收入,內政部中華民國88年12月7日台內社字第8891575號函,永久,234940.00,1,0950831,0960316,0950912,曾菱炤,台北市羅斯福路5段218巷9弄3號4樓,116,,,,,,,,,,,,
095法登他000242,1,2,簡福助,32,0950901,0950904,0950905,2冊5頁,2,8,沈金鎮,財團法人台北市崇善基金會,0761202,台北市西寧北路122號2樓,秉承中華道統文化，推廣仁慈普化世人為宗旨，辦理照顧生活困難者及遭受緊急患難或非常災害者之生活，並協助其自立為目的。,捐助,台北市政府社會局76.9.14,永久,5650000.00,1,0950904,0960316,0950913,王世銓,台北市西寧北路90號3樓,103,,,,,,,,,,,,
095法登他000243,1,2,簡福助,797,0950904,0950905,0950907,40冊11頁,1,4,高清愿,財團法人家樂福文教基金會,0850207,台北市南港區南港路2段20巷5號Ｂ1之1,以「提倡文化教育活動，協助文化教育工作，推動文化教育，引導促進社會和諧」為宗旨。,由家樂福股份有限公司捐助,"教育部85年1月23日  台（85）社（四）字第85500926號函",永久,10000000.00,1,0950905,0960131,0950915,莊淳如,台北縣淡水鎮民權路27號後棟3樓,251,,,,,,,,,,,,
095法登他000245,1,2,簡福助,756,0950905,0950907,0950911,38冊25頁,2,6,孫大偉,財團法人張思恒文教基金會,0841221,台北市大同區保安街11號2樓,為紀念輔仁大學大眾傳播學系創辦人張思恒博士一生奉獻傳播教育之努力，以實踐該系設立目標，獎勵優秀傳播人才為宗旨。,由張銘忱等捐助,"教育部84年12月12日  台北（84）社第061431號函",永久,20000000.00,1,0950907,0960316,0950918,陳琪嫆,台北縣新莊市中港路288巷32號1樓,242,,,,,,,,,,,,
095法登他000246,1,2,簡福助,500143,0950905,0950905,0950907,1冊69頁,2,58,羅聯昇,財團法人台灣神學院,0500720,台北市士林區仰德大道2段2巷20號,傳揚基督福音，以基督神學培養神學人才，發展台灣基督長老教會公益事業為目的。,捐助,陽明山管理局50.7.10政民字第15161號,永久,104556475.00,1,0950905,0960316,0950915,林二豪,台北市士林區仰德大道2段2巷20號,111,,,,,,,,,,,,
095法登他000247,2,2,簡福助,835,0950905,0950905,0950907,42冊9頁,2,7,龔麗娟,社團法人中華民國思樂醫之友協會,0941031,台北市北投區石牌路2段201號,以推動對思樂醫病友衛生教育，增進醫療效果，發揮互助精神，促進社會公益為目的。,入會費、常年會費、贊助會員會費、會員自由捐款、基金孳息、補助費收入、其他收入,內政部79年9月3日台（79）內社字第835146號函,永久,4023449.00,1,0950905,0960131,0950914,楊嘉慧,台北市北投區致遠一路1段6號2樓,112,,,,,,,,,,,,
095法登他000248,1,2,簡福助,260,0950906,0950907,0950911,13冊19頁,1,9,鈕廷莊,財團法人康寧醫護暨管理專科學校,0620502,台北市內湖區康寧路3段75巷137號,為創辦康寧護理專科學校，以培植護理人材為宗旨。,捐助,台北市政府教育局57.12.12北市教雲二字第34996號,永久,2708278209.00,1,0950907,0960316,0950918,賴碧珠,台北市內湖區康寧路3段75巷137號3樓,114,,,,,,,,,,,,
095法登他000249,1,2,簡福助,348,0950906,0950907,0950911,17冊35頁,1,3,陳盛福,財團法人台北市七星生態保育基金會,0861006,台北市北投區中央北路2段42巷17弄15號1樓,以辦理或協助關於台北市生態環境之研究、分析、試驗、調查、教育、改進、保育、經營管理、維護生態環境品質，增進市民福祉與休憩生活為宗旨。,由台北市七星農田水利會捐助,台北市政府⒏⒎府建三字第8606229400號,永久,238791168.00,1,0950907,0960316,0950918,吳玉如,台北市北投區中央北路2段42巷17弄15號,112,,,,,,,,"原捐助章程第18條條文內容變更：
（業經本院民事庭95年度法字第18號民事裁定確定）",,,,
095法登他000251,1,2,簡福助,232,0950907,0950908,0950912,12冊3頁,2,5,張純明,財團法人福祿文教基金會,0840511,台北市北投區幽雅路32號,以保存文化資產，維護傳統藝術，獎勵人才培育與鼓勵科技創新為宗旨。,由張純明、張勝凱捐助。,台北市政府教育局84.4.22北市教四字第14341號,永久,5000000.00,1,0950908,0960316,0950919,沈瑞絲,台北市北投區幽雅路32號,112,,,,,,,,,,,,
095法登他000252,1,2,簡福助,550306,0950907,0950908,0950912,2冊37頁,2,13,張耀華,財團法人中國海事商業專科學校,0551001,台北市延平北路9段212號,為遵照國家教育政策暨現行教育法令之規定，辦理中國海事商業專科學校，並謀其健全發展。,捐助,教育部55.2.10台(55)高字第1694號函,永久,763098280.00,1,0950908,0960131,0950919,陳淳哲,台北市延平北路9段212號,111,,,,,,,,,,,,
095法登他000253,1,2,簡福助,897,0950907,0950911,0950912,45冊11頁,2,6,曾仕強,財團法人新人類文明文教基金會,0790720,台北縣汐止市新台五路1段108號18樓,以促進海峽兩岸深層文化之教育與研究、增進倆案教流暨提倡人類身心靈淨化為宗旨。,由林正杰捐助,"教育部79年7月7日  台(79)文字第32140號函",永久,3000000.00,1,0950911,0960503,0950919,林湘卿,台北市復興北路35號11樓,104,,,,,,,,,,,,
095法登他000254,2,2,簡福助,480,0950911,0950912,0950914,24冊28頁,2,27,林鉢田,社團法人國際青年商會中華民國總會台灣省台北縣淡水青年商會,0890413,台北縣淡水鎮中山北路1段76之3號,為發展青年之才智，並結合有志青年之力量，以促進人類生活、社會、經濟及精神文明之發展。㈠啟發並促使每一國民承擔其應盡之責任㈡透過會務活動，以發展並提高青年之領導潛能㈢藉參與計劃及執行會務活動，以訓練個人、繁榮社會㈣促進經濟發展㈤促進全人類之瞭解、親善與合作。,會費,台北縣政府中華民國69年6月22日北縣社69008號函,永久,3605000.00,1,0950912,0960131,0950921,,,,,,,,,,,,,,,
095法登他000255,1,2,簡福助,899,0950911,0950912,0950914,45冊13頁,1,3,李雪吟,財團法人台北市私立李雪吟社會福利慈善事業基金會,0890421,台北市中正路450號3樓,以辦理社會福利慈善事業為目的。,由李雪吟捐助,臺北市政府社會局中華民國89年3月27日北市社四字第8921734900號函,永久,38277982.00,1,0950912,0960316,0950925,范姜昭縈,台北市中山區松江路293號11樓之9,104,,,,,,,,"原捐助章程第4、5條條文內容變更：
（業經主管機關臺北市政府社會局中華民國95年8月21日北市社四字第09538700100號函核備）",,,,
095法登他000258,1,2,簡福助,285,0950913,0950913,0950915,14冊29頁,2,4,武沛曜,財團法人愛心第二春文教基金會,0850711,台北市士林區中社路1段43巷6號4樓,以興辦獎助教育文化及社會和諧等有關之文教性活動及研究，達成安和樂利的社會。,由立法委員王建煊服務處捐助，並接受對外認捐。,教育部85年6月4日台(85)社(四)字第85509308號,永久,20000000.00,1,0950913,0960131,0950925,劉瑞霞,台北市士林區中社路1段43巷6號4樓,111,,,,,,,,,,,,
095法登他000259,1,2,簡福助,466,0950914,0950915,0950919,23冊46頁,2,5,陳榮基,財團法人佛教蓮花臨終關懷基金會,0830910,台北市大同區承德路3段230號4樓,以協助臨終病人獲得適當之醫療及處理並促進各界對臨終病人之關懷為宗旨,由國內外之個人或團體捐助,行政院衛生署　83年8月30日　衛署醫字第83048577號函,永久,52000000.00,1,0950915,0960131,0950926,謝美綸,台北市大同區承德路3段230號4樓,103,,,,,,,,,,,,
095法登他000260,2,2,簡福助,569,0950915,0950918,0950919,29冊4頁,2,10,紀吳春菊,社團法人台北市惠盲教育學會,0900815,台北市大同區延平北路2段135巷8號4樓,以研究、促進盲人教育、文化、福利及盲人重建事業，並提高盲人知識、技能水準，健全盲人身心，服務盲人為目的。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、政府及機關團體補助、其他收入。,"台北市政府社會局　中華民國64年4月9日  北市社一字第9110號函",永久,2029568.00,1,0950918,0960316,0950926,紀金池,台北市大同區延平北路2段135巷8號4樓,103,,,,,,,,,,,,
095法登他000261,1,2,簡福助,680829,0950915,0950918,0950919,4冊3頁,1,4,林昭基,財團法人台北市新北投基督長老教會,0760817,台北市北投區溫泉路35之2號,旨在台北市新北投及附近地區傳佈基督教義及辦理社會公益事業為目的。,捐助,68年6月22日台北市政府民政局北市民三字第4505號,永久,15089385.00,1,0950918,0960806,0950926,吳佳龍,台北市中山區大直街62巷10號,104,,,,,,,,"原捐助章程第6、9、11、13、14條條文內容變更並增加第15條條文：
（業經本院民事庭95年度法字第25號民事裁定確定）",,,,
095法登他000262,1,2,簡福助,610461,0950918,0950918,0950920,2冊81頁,2,10,張鏡湖,財團法人華岡興業基金會,0610517,台北市士林區華岡路55號,以興辦文教事業為宗旨。,捐助,陽明山管理局改制為台北市政府教育局68.2.2.,永久,261692968.00,1,0950918,0960131,0950927,曾習賢律師,台北市中山區民權東路3段56號4樓之1,104,,,,,,,,,,,,
095法登他000263,1,2,簡福助,585,0950919,0950919,0950921,29冊52頁,2,4,徐珍娟,財團法人采苑藝術文教基金會,0860714,台北市內湖區新明路380巷4弄13號1樓,以推廣音樂為宗旨。,由徐珍娟、徐昌梅、顏錦福、趙學鑫先生等共同捐助。,台北市政府教育局86年6月26日　北市教四字第8624022600號函,永久,5000000.00,1,0950919,0960316,0950928,杜岱玲,台北市內湖區新明路380巷4弄13號1樓,114,,,,,,,,,,,,
095法登他000264,1,2,簡福助,377,0950919,0950919,0950921,19冊13頁,1,3,陳春山,財團法人公共電視文化事業基金會,0870608,台北市內湖區康寧路3段75巷50號,以健全公共電視之發展，建立公眾服務之大眾傳播制度，彌補商業電視之不足，以多元之設計，維護國民表達自由及知之權利，提高文化及教育水準，促進民主社會發展，增進公共福祉為宗旨。,捐助,行政院新聞局⒍⒈建廣三字第08419號,永久,2302299013.00,1,0950919,0960131,0950928,洪世超,台北市內湖區康寧路3段75巷50號,114,,,,,,,,,,,,
095法登他000265,1,2,簡福助,900,0950919,0950919,0950921,45冊14頁,2,3,"方  儉",財團法人綠色消費者基金會,0820330,台北市士林區忠誠路2段58號4樓,為發揚綠色思想，推廣消費者環境保護知識與意識，鼓勵廠商生產環保產品，研究綠色消費與綠色行銷，提倡節約能源與保育，提高能源使用效率，共創永續發展之社會。,林俊義、方儉、胡因子、陳玉峰、楊憲宏捐助,"行政院環境保護署中華民國82年3月5日  （82）環署綜字第06915號函",永久,6662475.00,1,0950919,0960813,0950928,,,,,,,,,,,"原組織章程第2、9、13、14、15、17、24、25條條文內容變更：
（業經臺灣臺北地方法院民事庭95年度法字第92號民事裁定確定）",,,,
095法登他000266,1,2,簡福助,464,0950921,0950921,0950925,23冊40頁,1,2,林義順,財團法人台北市台北基督徒蘭雅禮拜堂,0890211,台北市士林區德行西路93巷7號地下樓之1,以管理、應用台北基督徒蘭雅禮拜堂所有一切財產，使信徒獲得靈性長進，及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,捐助,台北市政府民政局　89年1月29日　北市民三字第8920249100號函,永久,62884770.00,1,0950921,0960316,0951003,賴建超,台北市士林區德行西路93巷2弄8號1樓,111,,,,,,,,第二屆董事王光華身分證字號變更,,,,
095法登他000268,1,2,簡福助,214,0950922,0950922,0950926,11冊7頁,2,7,陳美慈,財團法人聖心教育發展基金會,0831129,台北縣八里鄉龍米路1段263號,以協助學校改善環境，發展校務及獎助品學兼優或家境清寒或代表學校參加政府機關舉辦之縣級以上比賽成績優異之學生為目的。,由陳燦堅先生等四十三人捐助,台北縣政府83.11.15八三北府教三字第399619號函,永久,7674035.00,1,0950922,0960713,0951003,林梅玉,台北縣八里鄉龍米路1段263號,249,,,,,,,,,,,,
095法登他000269,1,2,簡福助,326,0950922,0950922,0950926,16冊31頁,2,4,程東照,財團法人台灣癌症臨床研究發展基金會,0860716,台北市北投區石牌路2段201號,以鼓勵優秀癌症臨床醫學人員，研究發展固體腫瘤學、血液腫瘤學及骨髓和造血細胞移植，增進國際癌症臨床醫學交流，提高我國癌症臨床醫學水準。,捐助,行政院衛生署86.7.2衛署醫字第86035823號,永久,37000000.00,1,0950922,0960316,0951003,李佩儀,台北市北投區石牌路2段201號,112,,,,,,,,,,,,
095法登他000270,1,2,簡福助,714,0950927,0950928,0951002,36冊19頁,2,7,蔡顯宗,財團法人台北市博愛福利基金會,0760909,台北市士林區天母西路3號4樓之1,以辦理殘障同胞之福利工作，輔助殘障同胞發揮潛能自力更生為目的。,社會人士自由捐助,台北市政府社會局76年8月17日北市社四字第38297號函核備,永久,1000000.00,1,0950928,0960131,0951011,龔麗娟,台北市士林區天母西路3號4樓之1,111,,,,,,,,,,,,
095法登他000271,1,2,簡福助,490098,0950927,0950928,0951002,1冊45頁,2,15,羅仁貴,財團法人台灣省台北縣私立淡江高級中學,0490430,台北縣淡水鎮真理街26號,為辦理台北縣私立淡江高級中學暨附設國民中學部、實驗國民小學部、私立純德幼稚園為目的。,捐助,台灣省政府教育廳47.11.18教二字第63446號函,永久,366682359.00,1,0950928,0960503,0951011,鄭禎瑞,台北縣淡水鎮真理街26號,251,,,,,,,,"原捐助章程第3、11條條文內容變更：
（業經本院民事庭95年度法字第28號民事裁定確定）
原組織章程第9條條文內容變更：
（業經主管機關教育部中華民國95年7月18日部授教中（二）字第0950510840號函核備）",,,,
095法登他000272,1,2,簡福助,440,0950928,0950929,0951004,22冊28頁,2,4,柯慶長,財團法人八里國民中學文教基金會,0881012,台北縣八里鄉荖阡村荖阡坑路15號,一、充實及改善教學設備以提昇教育品質。二、獎勵輔導學生及有卓越表現之教師、職工。三、舉辦各項教育、文化、體育及慶祝活動。四、發行或出版教育專刊及學術著作。五、獎勵或輔助學校教師、學生參與各項文化教育等活動。,捐助,台北縣政府88年9月23日88北府教三字第340700號,永久,2650000.00,1,0950929,0960503,0951013,林珊黛,"台北縣八里鄉荖阡村荖阡坑路15號( 八里國中總務處)",249,,,,,,,,,,,,
095法登他000273,1,2,簡福助,610,0950928,0950929,0951004,31冊7頁,2,18,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910503,台北市信義區忠孝東路5段482號4樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,臺灣省政府社會處民國43年12月10日以台省社字第006號函,永久,2360545771.00,1,0950929,0960702,0951013,黃娟瑜,台北市士林區德行東路314號1樓,111,,,,,,,,,,,,
095法登他000274,1,2,簡福助,570336,0950928,0950929,0951004,2冊51頁,2,13,翁肇喜,財團法人台灣高爾夫俱樂部,0570926,台北縣淡水鎮中正路1段6巷32號,提昇高爾夫球運動及其他正當娛樂增進會員間之友誼並辦理社會公益事業及經營示範農場及園藝研究為目的。,捐助,57年9月2日台北縣政府北府民字第97373號函,永久,2389372.00,1,0950929,0960131,0951013,,,,,,,,,,,,,,,
