登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登他000267,2,2,陳美月,1057,1050801,1050802,1050803,53冊11頁,2,14,陳宗台,社團法人台灣發明協會,0971014,台北市士林區延平北路5段276巷4號4樓,以維護國人發明專利事業促進工商業發展，加速經濟建設及增進會員福利為宗旨。,入會費、常年會費、會員捐款、其他收入,內政部中華民國61年1月23日台內社字第0950083485號函,永久,831286.00,1,1050802,,,,,,,,,,,,,,,,,
105法登他000268,1,2,陳美月,253,1050801,1050802,1050803,13冊5頁,2,12,陳珍英,財團法人台北市光智社會事業基金會,0720825,台北市士林區通河街137號2樓之2,"為繼承我國傳統之固有道德，實踐  國父大同世界，天下為公之理想，發揮博愛之精神，辦理社會公益事業，以促進社會安和樂利為目的。",設立基金新台幣參佰萬元整，由陳珠璫、陳珠璋、陳珠珪、張陳月鳳、陳月華、李陳月昭、陳珍英等無償捐助之；嗣後得接受有關團體及個人之捐贈,台北市政府社會局72.7.28北市社4字第29041號函,永久,7000000.00,1,1050802,,,李欣穎,台北市士林區通河街137號地下1樓,111,,,,,,,,,,,,
105法登他000269,2,2,陳美月,1297,1050801,1050802,1050803,65冊11頁,2,5,藍弘慧,社團法人新北市呼吸治療師公會,0971224,新北市淡水區民權路141號3樓,以促進全民健康，協助政府推行衛生保健政策，提高呼吸治療服務品質，發展呼吸治療事業，維護會員權益，謀求會員福利為宗旨。,入會費、常年會費、會員服務費、捐助費、利息收入、信託收益,臺北縣政府中華民國93年7月12日北府社團字第0930491750號函,永久,13989.00,1,1050802,,,謝佩蓁,台北市樂業街159巷55號1樓,106,,,,,,,,,,,,
105法登他000270,1,2,陳美月,490112,1050801,1050910,1050913,1冊49頁,1,10,王永昌,財團法人台北市私立王氏宗廟圖書館,0490830,台北市北投區一德街75號,以提供本館館舍及全部戶外空間做為民眾閱覽、運動、休憩場所及配合辦理藝術、文化、音樂創作等有益於社會風氣提昇之公益活動為宗旨。,設立基金新台幣柒拾萬元整，由捐助人無償捐助之，俟依法完成法人登記後，得繼續接受捐贈,台北市政府教育局47.8.18,永久,546858868.00,1,1050910,,,賴美麗,台北市北投區一德街75號,112,,,,,,,,"章程變更：
1.原章程第1條～第7條、第23條、第24條條文內容及條次修正，為變更後章程第1條～第4條、第15條、第16條，並增定第13條，業經主管機關臺北市政府教育局中華民國105年5月20日北市教終字第10532631110號及同年9月6日北市教終字第10538286400號函核准。
2.原章程第8條～第22條條文內容及條次修正或刪除，為變更後章程第5條～第12條、第14條條文內容變更，業經本院民事庭105年度法字第23號民事裁定確定。",,,,
105法登他000272,1,2,陳美月,16,1050803,1050804,1050809,1冊31頁,1,9,"紀  政",財團法人希望基金會,0750731,新北市汐止區新台五路1段110號18樓,以促進學術、文化、藝術、教育及體育之發展為宗旨。,由桂格股份有限公司與紀政小姐捐助，俟完成法人登記後，得繼續接受捐助。,"教育部75年7月18日  台(75)體字第30686號",永久,2000000.00,1,1050804,,,唐佩琪,新北市汐止區新台五路1段110號18樓,221,,,,,,,,,,,,
105法登他000273,2,2,陳美月,754,1050803,1050804,1050809,38冊19頁,1,6,鄭樹恩,社團法人中華健康生活與運動協會,0930625,新北市汐止區新台五路1段110號18樓,以推廣全民運動，促進國人身心健康、家庭幸福、社會健康風氣與提昇全民生活品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國84年6月23日台（84）內社字第8415003號函,永久,677306.00,1,1050804,,,唐佩琪,新北市汐止區新台五路1段110號18樓,221,,,,,,,,,,,,
105法登他000274,2,2,陳美月,362,1050803,1050805,1050809,18冊23頁,2,36,盧金龍,社團法人國際獅子會臺灣總會新北市淡水獅子會,0870113,新北市淡水區北新路74號3樓,發揚人類博愛互助精神，增進國際間友好的關係，尊重自由啟發智慧，提倡社會福利，促進國家安全。,入會費、常年會費、會員捐款、國內外公司團體及個人捐贈、基金之孳息、其他收入,台北縣政府⒑⒍,永久,4209815.00,1,1050805,,,張月霞,新北市三芝區淡金路2段99號4樓之1,252,,,,,,,,,,,,
105法登他000275,1,2,陳美月,550264,1050803,1050805,1050809,2冊21頁,1,8,秦德萍,財團法人新北市基督教偕叡廉紀念教會,0550426,新北市三芝區淡金路1段14號,以宣揚耶穌基督之福音、扶助社會教育、促進學生、老人及身心障礙者之福利為宗旨。,捐助,"台北縣政府 中華民國五十四年一月 (54)北縣民(一)字第二十號",永久,74952.90,1,1050805,,,,,,,,,秦德萍,新北市三芝區三民街5號5樓,252,,原章程條文內容修正，為變更後章程第1條～第16條條文，業經本院民事庭104年度法字第4號民事裁定確定。,,,,
105法登他000276,1,2,陳美月,620543,1050803,1050805,1050809,3冊9頁,1,14,賴騰和,財團法人石牌賴五榮宗祠,0620917,台北市北投區懷德街11巷10號5樓,以祭祀賴五榮始祖並闡揚祖德，敦睦宗誼，增進族親福利，建立宗親團結互助以及本財團所有土地、建物設備、財產等之管理為目的。,由財產收益、會員或有關單位之捐助支應之,陽明山管理局中華民國62年8月18日陽明政基字第025523號許可證,永久,261538918.00,1,1050805,,,蘇則蔚,台北市中山區復興北路60號12樓,104,,,,,,,,,,,,
105法登他000277,2,2,陳美月,970,1050804,1050805,1050809,49冊4頁,2,4,蔡憲宗,社團法人臺北市甘答門文史生態協會,0960817,臺北市北投區知行路3巷9號,"1.團結會員力量，凝聚共識踴躍來參加義工培訓，成為文史與自然生態的守護員。
2.以帶領社會大眾建立起愛惜土地，珍惜生態環境的概念。
3.介紹關渡文史、紅樹林、鳥類、魚類等生態保育資訊、環保訊息、公益活動業務之推動。",入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國96年4月17日北市社一字第09633603900號函,永久,11747.00,1,1050805,,,魏聰敏,台北市北投區知行路3巷9號,112,,,,,,,,,,,,
105法登他000278,2,2,陳美月,1225,1050805,1050809,1050810,61冊19頁,2,3,王清瑩,社團法人臺北市麗山社區關懷協會,0991124,台北市內湖區麗山街348巷22號2樓,以對老人、婦女、壯年人、青少年、兒童....等全人提供合宜的關懷、教育、訓練、服務，並一同推動志工活動，關懷鄰里中一切弱勢及有需要者得到恰當的協助，以促進本市社區家庭健康祥和、整體發展與安全為其宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國99年3月8日北市社團字第09931689800號函,永久,7000.00,1,1050809,,,曹蘭萍,台北市內湖區麗山街348巷22號2樓,114,,,,,,,,,,,,
105法登他000279,1,2,陳美月,1185,1050805,1050809,1050810,59冊19頁,2,3,歐陳錦,財團法人新北市私立歐榮發社會福利慈善事業基金會,0990705,新北市汐止區大同路3段338號,以辦理新北市慈善為首要目的，並以新北市為主要執行業務區域。,設立基金新臺幣壹仟萬元整，由東亞運輸倉儲股份有限公司無償捐助；嗣後得繼續接受捐助,新北市政府中華民國99年6月14日北府社助字第0990501346號函,永久,10000000.00,1,1050809,,,李易霖,新北市汐止區大同路3段338號,221,,,,,,,,,,,,
105法登他000280,2,2,陳美月,713,1050805,1050809,1050810,36冊16頁,2,5,姚家琪,社團法人台灣葡萄園社會關懷協會,0921226,台北市士林區重慶北路4段34號2樓之2,本著耶穌基督博愛之精神，以推動生命教育及社會關懷之相關公益事業為宗旨。　,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國92年6月6日台內社字第0920022011號函,永久,130010.00,1,1050809,,1050818,陳美恩,台北市中正區杭州南路1段27號5樓,100,,,,,,,,,,,,
105法登他000281,1,2,陳美月,484,1050808,1050809,1080810,24冊37頁,2,10,袁智麗,財團法人台北市永春文教基金會,0780427,台北市大同區長安西路106號5樓之2,以推動一切有關促進學習障礙學生福祉暨相關學術研究為目的,由鄭信雄先生捐助，嗣後由各董事認捐或接受社會熱心人士樂捐,"台北市政府教育局78年1月30日 北市教四字第2350號",永久,1000000.00,1,1050809,1060405,1050818,張裴容,台北市大同區長安西路106號5樓之2,103,,,,,,,,,,,,
105法登他000282,1,2,陳美月,164,1050808,1050811,1050812,8冊27頁,2,21,張雄鍵,財團法人台北市後備軍人獎學金基金會,0640624,台北市內湖區金湖路365號,運用後備軍人本身財力，籌措基金以獎助後備軍人努力向學，進而促使後備軍人情感交流，爭取後備軍人團結向心，並依軍管區「後備軍人獎學金實施規定」辦理獎學金之籌集、管理、運用業務。,設立基金由台北市各後備軍人輔導中心策動地方人士及後備軍人熱心捐款，俟依法完成登記後，得繼續接受捐助,台北市政府教育局69.5.22北市教四字第18201號函,永久,19343439.00,1,1050811,,1050819,胡鑫哲,新北市中和區新民街102巷77號,235,,,,,,,,,,,,
105法登他000283,1,2,陳美月,1101,1050809,1050811,1050812,55冊15頁,2,3,詹艾臻,財團法人ＯＭＧ關懷社會愛心基金會,0980625,台北市南港區三重路19-2號6樓之1,以辦理社會福利慈善事業為目的。,設立基金新台幣三千萬元，由茂為科技股份有限公司捐助，嗣後得繼續接受捐贈,內政部中華民國98年6月17日內授中社字第0980700408號函,永久,30000000.00,1,1050811,,,尤令舜,台北市南港區園區街3號20樓,115,,,,,,,,,,,,
105法登他000284,1,2,陳美月,20,1050809,1050811,1050812,1冊39頁,1,11,吳東進,新光醫療財團法人,0751226,台北市士林區文昌路95號,為從事醫療事業辦理醫療機構及基於取之社會、用之社會的基本宗旨，為求增進全民健康，提昇醫療水準，以最佳醫療技術及設備，對社會大眾提供最完善之醫療服務之目的,設立基金新台幣一億八仟萬元由吳火獅等人(法人)捐助；嗣後得繼續接受捐助。,行政院衛生署75.11.13衛署醫字第929142號,永久,1862588225.00,1,1050811,,,賴雅菁,台北市松山區民生東路3段156號12樓,105,,,,,,,,,,,,
105法登他000285,1,2,陳美月,640633,1050809,1050811,1050815,3冊37頁,2,10,廖盛輝,財團法人新北市智成忠義宮,0640429,新北市三芝區智成街18號,奉祀關聖帝君為主神，並供奉諸神像，以宏揚道教信仰真理，興辦社會公益慈善救濟事業為宗旨。,捐助,台北縣政府64.4.25北縣民一字第51號,永久,181120860.00,1,1050811,,,張賢德,新北市三芝區智成街18號,252,,,,,,,,,,,,
105法登他000286,1,2,陳美月,498,1050810,1050811,1050815,25冊22頁,1,6,詹儒宗,財團法人台北市北投文化基金會,0890607,台北市北投區中央南路1段45號之1,以保存、推展文化為宗旨。,設立基金共新台幣伍佰萬元整，由洪德仁蔡奮鬥捐助；俟依法完成法人登記後，得繼續接受捐贈,台北市政府文化局中華民國89年5月22日北市文化三字第8920405000號函,永久,8000000.00,1,1050811,,,張鈺微,台北市北投區中央南路1段45號之1,112,,,,,,,,原章程第1條、第2條內容變更及第17條條文增列變更歷程，業經主管機關臺北市政府文化局中華民國105年8月1日北市文化文創字第10531535600號函同意備查。,,,,
105法登他000287,1,2,陳美月,427,1050810,1050811,1050815,21冊33頁,2,12,石滋宜,財團法人現代企業經營學術基金會,0631120,新北市汐止區新台五路1段77號9樓之7,以提倡現代管理學術改善企業經營為宗旨。,設立基金總額共新台幣肆佰萬元，由財政部等59單位共同捐助，嗣後得接受國內外公私團體、機構或個人之現金、財物等捐贈,"教育部63年10月11日 台(63)高字第27556號函",永久,4200000.00,1,1050811,,,,,,,,,潘熙瑩,新北市汐止區新台五路1段77號9樓之7,221,,,,,,
105法登他000288,1,2,陳美月,688,1050811,1050815,1050817,35冊1頁,2,7,陳玉美,財團法人華梵文教基金會,0870803,台北市大同區承德路3段230號9樓,以支援華梵大學興辦教育，宏揚宗教濟世精神善導社會人心為宗旨。,設立基金由釋曉雲捐助，俟完成法人登記後得繼續接受捐贈。,"教育部87年7月6日 台社㈣字第87064117號函。",永久,21883872.00,1,1050815,,1050824,熊淑惠,台北市大同區承德路3段232號10樓,103,,,,,,,,,,,,
105法登他000289,2,2,陳美月,1426,1050811,1050815,1050817,71冊20頁,2,2,陳吳金蓮,社團法人臺灣家連家精神健康教育協會,1020417,臺北市士林區承德路4段58巷46弄7號4樓,基於精神障礙者家屬不斷的學習，並與其他精障家庭互相交流、分享，擴大正面影響力量，協助每個家庭早日走出精神疾病陰霾，進而展現自助助人的力量為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國101年5月18日台內社字第1010192531號函,永久,140806.00,1,1050815,,1050824,黃莉玲,新北市永和區福和路206號3樓,234,,,,,,,,,,,,
105法登他000290,2,2,陳美月,504,1050811,1050815,1080817,25冊40頁,2,6,黃冠碩,社團法人台北市角落關懷協會,0890711,台北市大同區承德路3段12號4樓,為打造平等尊嚴之公民社會願景，以關懷、責任、機會、互助、社區的社會民主更新路線，進行草根民主深化的實踐，協助弱勢族群、推動社會權與環境權，創造美麗共生之社區主義，落實人與土地、人與社會之覺醒與在地行動，點亮這塊土地的希望。,入會費、常年會費、贊助年費、基金與其孳息、會員捐款、補助款,台北市政府社會局中華民國88年8月27日北市社一字第8825581700號函,永久,43404.00,1,1050815,1060808,1050824,詹健興,台北市大同區承德路3段12號4樓,103,,,,,,,,,,,,
105法登他000291,2,2,陳美月,1356,1050812,1050816,1050818,68冊10頁,2,2,陳昭榮,社團法人中華心蓮心公益協會,1010425,台北市內湖區瑞光路122巷71弄1號,結合愛護公益社會人士，以倡導並促進社會善良風俗，幫助及照顧弱勢族群，發揚人溺己溺之精神，並促使全國各縣市弱勢族群喪葬、貧病、急難、孤兒鰥寡等獲得救助，以促進社會之和諧，造福社會為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部100年9月13日台內社字第1000181309號函,永久,6400.00,1,1050816,,,鄭卉妡,台北市內湖區瑞光路122巷71弄1號,114,,,,,,,,,,,,
105法登他000292,2,2,陳美月,506,1050815,1050816,1050818,25冊46頁,2,9,張文瀚,社團法人中華民國大型活動緊急救護協會,0890719,台北市大同區昌吉街55號2樓203室,以保障參與大型活動人員之生命安全，提昇大型活動緊急醫療救護服務品質，促進大型活動緊急救護之研究與發展，並確保全民健康為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國89年6月20日台(89)內社字第8917033號函,永久,187108.00,1,1050816,,,施幸君,台北市大同區昌吉街55號2樓203室,103,,,,,,,,章程第13條、第20條條文內容變更，業經主管機關內政部中華民國105年7月25日台內團字第1050044085號函同意備查。,,,,
105法登他000293,1,2,陳美月,758,1050815,1050816,1050818,38冊31頁,2,5,關學婉,財團法人口腔疾病防治學術基金會,0930709,新北市汐止區國興街28巷14號,以鼓勵優秀醫學人員，研究發展口腔疾病預防和治療醫學，提高醫學水準及保障國民口腔健康為宗旨。,由林朝才、葉慶榮兩人共同捐助。俟完成登記後，得繼續接受捐助。,台北縣政府中華民國93年7月2日北府教社字第0930459264號函,永久,5000000.00,1,1050816,,,,,,,,,江俊斌,新北市汐止區國興街28巷14號,221,,,,,,
105法登他000294,1,2,陳美月,550306,1050815,1050816,1050818,2冊37頁,1,15,林世宗,財團法人台北海洋技術學院,0551001,台北市士林區延平北路9段212號,為遵照國家教育政策暨現行教育法令之規定，辦理台北海洋技術學院，並謀其健全發展。,設立基金新台幣伍佰萬元，由吳正鏞、程傑慷、戴行悌先生捐助，已存入台灣省彰化銀行總行。嗣後並得繼續接受國內外之個人、法人或團體之捐贈,教育部55.2.10台(55)高字第1694號函,永久,2860200768.00,1,1050816,,,林威克,台北市士林區延平北路9段212號,111,,,,,,,,,,,,
105法登他000295,2,2,陳美月,1634,1050816,1050816,1050818,82冊8頁,2,3,楊思勤,社團法人台灣犯罪被害人人權服務協會,1000914,新北市汐止區新台五路1段97號26樓之3,維護被害人人權。提升被害人法律權益。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國100年8月8日台內社字第1000152424號函,永久,102000.00,1,1050816,,,許琇雯,新北市汐止區新台五路1段97號26樓之3,221,,,,,,,,章程第7條條文內容變更，業經主管機關內政部中華民國105年8月10日台內團字第1050054426號函備查。,,,,
105法登他000296,1,2,陳美月,500143,1050818,1050818,1050822,1冊69頁,1,60,王榮信,財團法人台灣神學院,0500720,台北市士林區仰德大道2段2巷20號,以傳揚基督福音，培養基督教傳教人才，並發展台灣基督長老教會及辦理公益、文教、出版事業為目的。,由財團法人北部台灣基督長老教會大會所捐贈,陽明山管理局50.7.10政民字第15161號,永久,36907170.00,1,1050818,,1050829,林二豪,台北市士林區仰德大道2段2巷20號,111,,,,,,,,,,,,
105法登他000297,2,2,陳美月,1390,1050818,1050822,1050824,70冊4頁,2,5,張善政,社團法人國家生技醫療產業策進會,0910610,台北市南港區園區街3號16樓之1,結合政府與民間資源，推動生物科技、醫療保健、社會福利與健康服務產業之發展，開拓華人生技、醫療、社福及健康產業之前景，提升國家整體競爭力為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、補助收入、其他收入,內政部中華民國91年5月7日台內社字第0910014571號函,永久,582600.00,1,1050822,1060405,1050830,張慈芳,台北市南港區園區街3號16樓之1,115,,,,,,,,,,,,
105法登他000298,1,2,陳美月,390007,1050818,1050819,1050822,1冊7頁,1,11,李傳洪,財團法人薇閣文教公益基金會,0390610,台北市北投區光明路157巷22號,以從事文教公益工作，服務社會為宗旨。,乃林熊徵遺產由其繼承人林昭宜、林明成捐出，並受理熱心社會公益人士之捐贈，並訂定以第2屆全體董事為本會捐助人。,"台灣省台北縣政府 中華民國39年6月3日",永久,40000000.00,1,1050819,1060405,1050829,呂錦貴,台北市中正區新生南路1段148號6樓,100,,,,,,,,章程第19條條文內容變更，業經主管機關教育部中華民國105年8月4日臺教社（三）字第1050108810號函許可變更。,,,,
105法登他000299,1,2,陳美月,464,1050818,1050819,1050822,23冊40頁,1,4,林義順,財團法人台北市台北基督徒蘭雅禮拜堂,0890211,台北市士林區中山北路5段727號2樓,以管理、應用台北基督徒蘭雅禮拜堂所有一切財產，使信徒獲得靈性長進，及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,捐助,台北市政府民政局89年1月29日北市民三字第8920249100號函,永久,56150000.00,1,1050819,,,蔡欣齡,台北市士林區中山北路5段727號2樓,111,,,,,,,,,,,,
105法登他000300,1,2,陳美月,208,1050818,1050819,1050822,10冊35頁,2,9,蔡衍榮,財團法人仕招社會福利慈善事業基金會,0780427,台北市大同區西寧北路72號,以辦理社會福利慈善事業為目的。,由宜蘭食品工業股份有限公司等捐助，嗣後得由捐助人或其他個人、團體繼續捐贈補充之,台北市政府社會局78.1.9北市社二字第46820號函,永久,56728000.00,1,1050819,,,黃敏雁,台北市大同區西寧北路72號,103,,,,,,,,,,,,
105法登他000301,1,2,陳美月,206,1050818,1050822,1050824,10冊31頁,2,8,彭芳谷,財團法人毒藥物防治發展基金會,0830923,台北市北投區石牌路2段201號,以資助及執行與毒品、藥物、化學毒物防治有關之研究發展、教育訓練、推廣及幫助解決相關問題為宗旨。,設立基金新台幣壹仟萬元整由國內各界自由捐獻，嗣後並得繼續接受國內外認同本會宗旨之個人或機關團體之捐助,行政院衛生署83.6.29衛署醫字第83040566號函,永久,24798929.00,1,1050822,,,岳萬君,台北市北投區石牌路2段201號,112,,,,,,,,,,,,
105法登他000302,1,2,陳美月,1616,1050819,1050822,1050824,81冊10頁,1,1,蘇慶福,財團法人慶福社會福利慈善事業基金會,1040623,台北市大同區環河北路1段73號4樓之5,以辦理社會福利慈善事業為目的。,設立基金為新台幣參仟萬元整，由蘇慶福等捐助成立；嗣後得由捐助人或其他個人、團體繼續捐贈補充之,衛生福利部中華民國104年6月12日部授家字第1040012597號函,永久,30000000.00,1,1050822,,,陳淑鈴,台北市大同區環河北路1段73號4樓之5,103,,,,,,,,原章程第3條條文內容變更，業經主管機關衛生福利部中華民國105年8月3日部授家字第1050018022號函備查。,,,,
105法登他000303,1,2,陳美月,610463,1050819,1050822,1050824,2冊83頁,1,8,顧志珍,財團法人新北市私立台灣天主教安老院,0610523,新北市八里區中山路1段33號,"為供應安貧小姊妹會（以下簡稱修會）舉辦下列事業一切設備及經費：
1.維持修會修女現在及將來所經辦之宗教、收養孤苦無依男女老人得享天年安老之樂、慈善及社會福利各事業。
2.培植修會會員訓練初學生以及年高病患會員妥善獲得贍養之需要。",由安貧小姊妹會總會及社會善心人士捐助，共新台幣壹佰柒拾玖萬玖仟玖佰伍拾元整,台北縣政府⒌⒍,永久,962874902.00,1,1050822,,,"王  琪",新北市八里區中山路1段33號,249,,,,,,,,,,,,
105法登他000304,1,2,陳美月,943,1050819,1050822,1050824,47冊17頁,1,6,鍾正宏,財團法人宏寶社會福利慈善事業基金會,0901217,台北市內湖區內湖路1段120巷8號5樓,以辦理社會福利、慈善事業為目的。,設立基金共新台幣壹仟萬元，改隸後基金總額為新台幣參仟萬元，由捐助人郭秀寶無償捐助之，嗣後得由捐助人或其他個人、團體繼續捐贈補充之,臺北市政府社會局中華民國90年12月6日北市社二字第9030088400號函,永久,30000000.00,1,1050822,,,,,,,,,張長滔,台北市內湖區內湖路1段120巷8號5樓,114,,,,,,
105法登他000305,2,2,陳美月,1412,1050819,1050822,1050824,71冊6頁,1,3,吳貫遠,社團法人美國消防工程師學會台灣分會,0981102,台北市北投區光明路220號4樓之1,以促進火災安全工程及其相關領域之科學與實務，以維持會員及培育火災安全工程教育之高道德標準。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國98年8月28日台內社字第0980149664號函,永久,11000.00,1,1050822,1060710,1050830,劉玉玲,台北市北投區光明路220號4樓之1,112,,,,,,,,原章程第15條、第17條條文內容變更，業經主管機關內政部中華民國105年7月13日台內團字1050050220號函備查。,,,,
105法登他000306,1,2,陳美月,394,1050819,1050823,1050825,20冊7頁,2,7,廖金德,財團法人雷淑麗文教基金會,0871119,新北市淡水區三民街4巷3之1號4樓,以培育文化教育人才，資助高中清寒獎助學金，並推展提昇文教、音樂、藝術等心靈社會改造為宗旨。,設立基金共新台幣貳佰萬元整，由廖金德捐助；俟依法完成法人登記後，得繼續接受捐助,台北縣政府⒐八七北府教三字第287898號,永久,2000000.00,1,1050823,,,蘇嘉齡,台北市中正區新生南路1段150巷8號1樓,100,,,,,,,,,,,,
105法登他000307,1,2,陳美月,1515,1050822,1050823,1050825,76冊9頁,1,1,黃裕霖,財團法人中華文化姓氏文教發展基金會,1030604,台北市內湖區文德路273號1樓,以中華文化姓氏文化、教育，立姓氏祖先牌位慎終追遠及由忠-忠於國家民族，孝-孝順父母、尊師重道，仁-身體健康調理，慈-覺悟的慈悲智慧之做人處事根本文化教育，提昇靈性智慧為宗旨。,設立基金共新臺幣壹仟萬元整，由捐助人吳泰忠先生及元隆建設股份有限公司捐助；俟依法完成法人登記後，得繼續接受捐助,臺北市政府文化局中華民國103年5月27日北市文化文創字第10331328600號函,永久,40500000.00,1,1050823,,,陳璀蘋,台北市內湖區文德路273號1樓,114,,,,,,,,,,,,
105法登他000308,1,2,陳美月,531,1050822,1050824,1050825,27冊1頁,1,7,李大維,財團法人國際合作發展基金會,0850704,台北市士林區天母西路62巷9號12樓,以加強國際合作，增進對外關係，促進經濟發展，社會進步及人類福祉為目的。,依經濟部主管之海外經濟合作發展基金會裁撤後之決算淨值逕行捐贈設置之,外交部85年6月29日外經貿二字第85304807號函,永久,15783328719.00,1,1050824,,,江桂玲,台北市士林區天母西路62巷9號12樓,111,,,,,,,,,,,,
105法登他000309,2,2,陳美月,1226,1050822,1050831,1050902,61冊20頁,2,7,周學智,社團法人臺灣腎臟護理學會,0990913,台北市大同區南京西路155巷9號6樓之1,為提高腎臟護理服務品質，協助腎臟醫療服務，促進全體國民健康，發展腎臟護理專業，加強國內外腎臟護理學術團體與臨床醫療團體之聯繫及合作，以及維護會員權益和福利為宗旨。,入會費、常年會費、會員捐款、事業費、委託收益、基金及其孳息、其他收入,內政部中華民國87年4月22日台（87）內社字第8712375號函,永久,8122394.00,1,1050831,,1050910,廖純華,台北市大同區南京西路155巷9號6樓之1,103,,,,,,,,章程第12條條文內容變更，業經主管機關內政部中華民國103年6月20日台內團字第1030191012號函核備。,,,,
105法登他000310,1,2,陳美月,1411,1050823,1050825,1050829,71冊5頁,2,2,"馬 凱",財團法人社會企業公約基金會,1020115,台北市內湖區瑞光路76巷30號6樓,以推動企業「以社會企業拯救資本主義」，發揚「慈悲、幸福、誠實、綠色、成長」五德，為青年創造幸福工作環境、砥礪品德、學習成長、建立職業倫理觀為宗旨。,設立基金共新台幣五百萬元整，由社團法人台灣樂活聯盟、台北龍門扶輪社及勝方光電科技股份有限公司捐助成立；俟完成法人登記後，得繼續接受捐贈,行政院青年輔導委員會中華民國101年12月25日青參字第1010010436號函,永久,5000000.00,1,1050825,,,馬國蕾,台北市內湖區瑞光路76巷30號6樓,114,,,,,,,,"章程變更：
1.章程第4條、第10條條文內容變更，業經主管機關教育部中華民國105年2月15日臺教授青字第1050000057號函同意備查。
2.章程第7～9條、第14條條文內容變更，業經本院民事庭105年度法字第16號民事裁定確定。",,,,
105法登他000311,1,2,陳美月,530205,1050824,1050825,1050829,1冊95頁,1,10,柯智信,財團法人台北市春生堂大稻埕基督長老教會,0530117,台北市甘州街40號2樓,以基督教義傳揚福音引人歸主，發揚基督博愛精神啟發互助道德、舉辦兒童福利及教育，並發揚愛心、辦理殘障福利慈善及社會救助等公益事業。,捐助。,台北市政府52.12.24(52)北市民生字第62526號函。,永久,50138924.00,1,1050825,,,趙曉慧,台北市大同區甘州街40號,103,,,,,,,,,,,,
105法登他000312,1,2,陳美月,660,1050825,1050826,1050830,33冊37頁,1,5,宋伯東,財團法人台北市蘋果日報社會福利慈善事業基金會,0920321,台北市內湖區行愛路141巷38號3樓,以辦理社會之貧困急難救助為目的。,設立基金總額新台幣壹仟萬元整，由捐助人無償捐助之；嗣後得由捐助人或其他個人、團體隨時補充之,台北市政府社會局中華民國92年3月6日北市社二字第09231666600號函,永久,10000000.00,1,1050826,,1050906,鄭淑紋,新北市永和區永平路220號2樓,234,,,,,,,,,,,,
105法登他000313,1,2,陳美月,1123,1050825,1050826,1050830,56冊17頁,1,5,楊克齊,財團法人中華出版基金會,0871001,台北市內湖區內湖路1段91巷40號,發揚中華文化及創意植根，以流通出版資訊，培育出版人才，開創出版商機，推動兩岸及國內、外之出版交流，暨促進出版事業、學術研究等為策略之永續發展。,創會基金新台幣伍佰伍拾萬元，由洪秀柱、武奎昱、曾繁潛、李沛儒、莊芳榮等人捐助，嗣後繼續接受捐贈。,行政院新聞局中華民國87年8月29日(87)建版四字第13955號函,永久,5500000.00,1,1050826,,1050906,張維新,台北市和平西路3段240號,108,,,,,,,,,,,,
105法登他000314,1,2,陳美月,366,1050825,1050826,1050830,18冊31頁,1,7,江碧絹,財團法人台北市中華基督教長老會石牌信友堂,0870330,台北市北投區立農街1段572號,以宣揚基督教教義，發揮宗教仁愛精神及興辦社會公益或慈善事業為宗旨。,由財團法人台北市中華基督教長老會信友堂捐助,台北市政府民政局⒊⒔北市民三字第8720607900號,永久,155503434.00,1,1050826,,,黃理詩,台北市北投區大業路166號8樓,112,,,,,,,,,,,,
