登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登社000007,2,1,全國榮,560,1050720,1050720,1050720,26冊19頁,,,林振勝,社團法人中華全勝之愛社會福利協會,1050720,屏東縣新園鄉興龍村臥龍路569號,主耶穌基督的愛，超越了種族、性別、階級、年齡、外表，我們要以這耶穌全勝的愛澆灌這塊土地每一個人的心。,會費收入、政府補助、會員捐贈,內政部中華民國104年12月3日台內團字第1040084197號函,永久,217438.00,1,1050720,,,,,,,,,,,,,,,,,
105法登社000008,2,1,全國榮,561,1050802,1050802,1050802,26冊20頁,,,林汶樺,社團法人屏東縣興心慈善會,1050802,屏東縣東港鎮下廍里下廍路136-3號,本會以家境苦且有急難、急需救助者為救助對象，發揮人飢己飢、人溺給溺之胸懷，匯聚眾人之力在社會中廣施溫情，使急難孤苦之人獲沐愛心興關懷為宗旨。,入會會員費、贊助,屏東縣政府中華民國105年7月28日屏府社政字第10524064300號函,永久,50000.00,1,1050802,,,,,,,,,,,,,,,,,
105法登社000009,2,1,全國榮,562,1050808,1050808,1050808,27冊1頁,,,周錦谷,社團法人屏東縣扶助身心障礙者協會,1050808,屏東縣東港鎮博愛街40號,本會為依法設立、非以營利為目的之社會團體，為協助政府推行政令，對身心障礙者提供就業、福利、技能訓練、創業、心靈、運動休閒、醫療、法律輔導之必要扶助，並結合社會各界樂善好施、熱心公益人士、團體，共同來扶助身心障礙者，讓他們的身心平衡發展，且能在互助扶持之下，發揮別人能、我也能之精神，期能達到互助互勵、創造未來新希望，且能服務社會為目標，進而融入社會、回饋社會為宗旨。,常年費、團體費、贊助費、顧問費、事業費、政府補助及各界捐助等方法,屏東縣政府中華民國105年7月20日屏府社字第10521977100號函,永久,5000.00,1,1050808,,,,,,,,,周錦谷,屏東縣東港鎮中正路二段62號,928,,,,,,
105法登社000010,2,1,全國榮,563,1050809,1050809,1050809,27冊2頁,,,林采穎,社團法人屏東縣牡丹鄉長期照護發展協會,1050809,屏東縣牡丹鄉石門村石門路1-6號,本會為依法設立、非以營利為目的之社會團體，以老人及身心障礙者之相關社會福利事務為主，並在主管機關指導下，接受政府委託辦理之相關業務。,會費及捐款,屏東縣政府中華民國104年8月20日屏府社政字第10425049400號函,永久,20000.00,1,1050809,,,,,,,,,,,,,,,,,
105法登社000011,2,1,全國榮,565,1050912,1050912,1050912,27冊4頁,,,吳尤敏,社團法人屏東縣關懷弱勢慈善會,1050912,屏東市棒球路17號,為關懷並了解弱勢者（族群），創立、整合各項資源，依別關懷、照顧、服務及輔導，進而使弱勢者（族群）及大眾共同營造出「美好人生祥和社會」。,會費及會員捐助,屏東縣政府中華民國105年4月25日屏府社政字第1050040015號函,永久,20000.00,1,1050912,,,,,,,,,,,,,,,,,
105法登社000012,2,1,全國榮,566,1050912,1050912,1050912,27冊5頁,,,張秋勉,社團法人屏東縣天旨朝清宗教大道文化協進會,1050912,屏東市廣東南路237之1號,推廣道統精神，提倡社會善良風氣，提升道涵水準，辦理公義社會之活動為宗旨。,會費及會員捐助,屏東縣政府中華民國105年8月1日屏府社政字第10525038600號函,永久,20000.00,1,1050912,,,,,,,,,,,,,,,,,
105法登社000013,2,1,全國榮,567,1050912,1050912,1050912,27冊6頁,,,羅士智,社團法人屏東縣公益天地關懷弱勢協會,1050912,屏東市棒球路17號,以關懷並了解弱勢者（族群），創立、整合各項資源，依別關懷、照顧、服務及輔導，進而使弱勢者（族群）及大眾共同營造出「美好人生祥和社會」。,會費及會員捐助,屏東縣政府中華民國105年3月25日屏府社政字第10508473700號函,永久,20000.00,1,1050912,,,,,,,,,,,,,,,,,
105法登社000014,2,1,全國榮,569,1050922,1050922,1050922,27冊8頁,,,陳惠玲,社團法人屏東縣屏東市藝能推廣協會,1050922,屏東市自立路203號,以促進本縣藝能教育發展，推動全民積極參與多元化藝能學習活動，鼓勵全民多元面向的藝能發展，暨提升全民學習藝能之風氣為宗旨。,入會及會費,屏東縣政府中華民國105年8月29日屏府社政字第10528083000號函,永久,15000.00,1,1050922,,,,,,,,,,,,,,,,,
105法登社000015,2,1,全國榮,570,1050923,1050923,1050923,27冊9頁,,,黃幸福,社團法人屏東縣基督教拿撒勒人會古樓關懷協會,1050923,屏東縣新埤鄉萬隆村大武路109號,以宣揚基督教福音並舉辦慈善教育公益等活動，增進社會福利目的為宗旨。,入會費,屏東縣政府中華民國105年6月27日屏府社政字第10520829000號函,永久,20000.00,1,1050923,,,,,,,,,,,,,,,,,
105法登社000016,2,1,全國榮,572,1051019,1051019,1051019,27冊11頁,,,洪振毓,社團法人屏東縣月子照顧服務員發展協會,1051019,屏東市大連路60-19號,輔導二度就業與轉職婦女接受專業的月嫂到府做月子技職訓練，以提供就業機會協助產婦月子期間得到完善的居家照護服務為宗旨。,入會費、會員捐款、委託收益,屏東縣政府中華民國105年9月30日屏府社政字第10572102100號函,永久,160000.00,1,1051019,,,,,,,,,,,,,,,,,
105法登社000017,2,1,全國榮,573,1051028,1051028,1051028,27冊12頁,,,吳正雄,社團法人屏東縣東港鎮頂中街轎班促進會,1051028,屏東縣東港鎮頂中街24號,本會為依法設立、非以營利為目的之社會團體，以促進頂中街轎班發展及促進社會和諧為宗旨。,入會費及捐款,屏東縣政府中華民國98年11月11日屏府社政字第0980262702號函,永久,500000.00,1,1051028,,,,,,,,,,,,,,,,,
105法登社000018,2,1,全國榮,574,1051109,1051109,1051109,27冊13頁,,,白敦仁,社團法人屏東縣長期照護發展協會,1051109,屏東市大武里永大路161號,本會為依法設立，非以營利為目的之社會團體，以服務全縣從事長期照護之機構及人員，配合政府推動相關福利法令；在主管機關指導下，結合社會資源，提昇長期照護品質，給予會員必要的支援與服務為宗旨。,會員入會費、常年會費,屏東縣政府中華民國93年11月29日屏府社政字第0930222999號函,永久,10000.00,1,1051109,,,,,,,,,,,,,,,,,
105法登社000019,2,1,全國榮,575,1051110,1051110,1051110,27冊14頁,,,黃文堂,社團法人中華民國菩提護生協會,1051110,屏東縣九如鄉五權路101號,以人道關懷流浪動物，推動流浪動物結紮，宣導動物福利，推廣工作犬及TNR〈捕捉、絕育、原放〉，監督及協助落實動物保護法的執行為宗旨。,會費及捐助,內政部中華民國96年6月20日台內社字第0960095527號函,永久,50000.00,1,1051110,,,,,,,,,,,,,,,,,
105法登社000020,2,1,全國榮,576,1051201,1051201,1051201,27冊15頁,,,胡青娥,社團法人屏東縣原住民特色農業推動協會,1051201,屏東縣鹽埔鄉新二村德協路28號,本會以引領原民特色農業、生技及資通訊業者積極投入研發及策略合作，並結合產官學研資源，以促進創新技術、創新產品與共同行銷的結盟合作，提升研發能量，推動原民特色農業發展，達到互利共生為宗旨。,入會費、常年會費、捐贈費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,屏東縣政府中華民國105年11月8日屏府社政字第10576558900號函,永久,20000.00,1,1051201,,,,,,,,,張劭瑜,高雄市前鎮區一心一路243號4樓之1,806,,,,,,
105法登社000021,2,1,全國榮,577,1051206,1051206,1051206,27冊16頁,,,吳奇璋,社團法人屏東縣奇美長期照護推廣協會,1051206,屏東縣萬丹鄉中興路二段476號,本會為依法設立、非以營利為目的之社會公益團體，以促進長期照護發展、關懷弱勢族群、救助貧困、培訓人才、推廣長期照護公益理念、共創祥和社會為宗旨。,會費,屏東縣政府中華民國105年5月3日屏府社政字第10513540800號函,永久,45000.00,1,1051206,,,,,,,,,,,,,,,,,
105法登社000022,2,1,全國榮,578,1051219,1051219,1051219,27冊17頁,,,呂家萱,社團法人屏東縣臻愛關懷協會,1051219,屏東縣鹽埔鄉大仁東街10巷13-9號,臻愛關懷協會希望以民間社團的行動力及彈性，配合政府社會福利政策，聯結政府與社會各界之愛心資源，積極關注弱勢群體的福利，派遣志願服務人力，輸送有效率、高品質的服務到貧困、親職功能失調、老人、身心障礙、婦女及兒童等弱勢族群，以營造一個幸福、安全、公義之美好社區。,入會費、常年會費、會員捐款。,屏東縣政府中華民國105年11月3日屏府社政字第10574917500號函,永久,37450.00,1,1051219,,,,,,,,,,,,,,,,,
105法登財000001,1,1,全國榮,553,1050302,1050302,1050302,26冊12頁,,,郭芳純,財團法人南禪生命教育基金會,1050302,屏東縣潮州鎮北平路53號,本基金會以教育群眾生命力的提升為宗旨，增進群眾面對問題的思惟能力，啟發終身學習的精神。,郭芳純、林貴香、黃韻如三人捐贈。,屏東縣政府中華民國105年2月19日屏府教終字第10505115700號函,永久,2000000.00,1,1050302,,,,,,,,,楊俊得,屏東縣潮州鎮文化路224-1號,920,,,,,,
105法登財000002,1,1,全國榮,554,1050428,1050428,1050428,26冊13頁,,,梁譽懷,財團法人輝煌教育基金會,1050428,屏東縣潮州鎮自由路65號,以企業創辦人回饋、造福鄉里之理念，協助興辦地方教育相關公益性事業為宗旨、目的。,由梁陳秋櫻女士捐贈,屏東縣政府中華民國105年4月8日屏府教終字第10510765000號函,永久,2000000.00,1,1050428,1050624,,,,,,,,,,,,,,,,
105法登財000003,1,1,全國榮,564,1050823,1050823,1050823,27冊3頁,,,何春枝,財團法人中華基督教潮州浸信會,1050823,屏東縣潮州鎮富春里扶輪路44號,本法人本於宗教仁愛之精神，以增進信徒靈性生活，廣傳耶穌基督救世福音，增進社會福祉、經營宗教相關事業、推動公益慈善事業為宗旨。,由財團法人台北市基督教浸信會懷恩堂所捐贈,屏東縣政府中華民國105年8月11日屏府民禮字第10526779600號函,永久,1043235.00,1,1050823,,,,,,,,,何春枝,屏東縣潮州鎮四林里通潮四巷2-3號,920,,,,,,
105法登財000004,1,1,全國榮,568,1050922,1050922,1050922,27冊7頁,,,辜仲諒,財團法人中國信託慈善基金會屏東分事務所,1050922,台北市南港區經貿二路168號,以辦理公益慈善及社會福利相關事業為目的,設立基金新台幣參仟萬元整，由中國信託商業銀行捐助成立，嗣後得由捐助人或其他個人、團體繼續捐贈補充之,內政部中華民國93年10月4日內授中社字第0930701175號函,永久,286538000.00,1,1050922,,,,,,,,,蔡煜棻,台北市南港區經貿二路168號23樓,115,,,,,,
105法登財000005,1,1,全國榮,571,1050926,1050926,1050926,27冊10頁,,,汪志明,財團法人屏東縣滿玉宗祠,1050926,屏東縣內埔鄉黎明村西圳巷80號,本法人本於紀念汪滿成先生及汪劉玉蘭女士重視宗親情誼及熱心公益之精神，以宣揚後人重視祖德，辦理社會公益為目的。,由汪志明、姜秀琴、汪志文、汪順乎及汪順雲等捐助,屏東縣政府中華民國105年9月7日屏府民禮字第10526757800號函,永久,7371827.00,1,1050926,,,,,,,,,謝玲莉,高雄市鳥松區松浦北巷4-155號,833,,,,,,
