登記案號,序號,職稱,姓名
115法登他000128,7,董　事,江國治
115法登他000129,2,董事長,廖武治
115法登他000129,5,常務董事,徐福全
115法登他000129,7,常務董事,謝趙欽桂
115法登他000129,9,董　事,林佳瑩
115法登他000129,14,董　事,陳德峰
115法登他000129,15,監　事,王蕙芳
115法登他000129,16,監　事,曾介谷
115法登他000129,18,董　事,李欽賢
115法登他000129,22,董　事,陳孟亮
115法登他000129,23,常務董事,蔡世澤
115法登他000129,24,董　事,張本霖
115法登他000129,25,董　事,吳文治
115法登他000129,26,監事召集人,王維君
115法登他000129,27,常務董事,林美容
115法登他000129,28,董　事,李繼昌
115法登他000129,29,董　事,吳國源
115法登他000130,1,常務理事,吳義澤
115法登他000130,2,理　事,吳睿麒
115法登他000130,3,常務監事,陳泓升
115法登他000130,4,理　事,呂鈐源
115法登他000130,5,常務理事,方世文
115法登他000130,6,理　事,黃志明
115法登他000130,7,副理事長,莊明晃
115法登他000130,8,監　事,陳志賢
115法登他000130,9,理事長,張又仁
115法登他000130,10,理　事,楊智欽
115法登他000130,11,常務理事,鍾政達
115法登他000130,12,理　事,官承志
115法登他000130,13,監　事,石資澤
115法登他000130,14,理　事,吳佳龍
115法登他000130,15,理　事,洪揚軒
115法登他000130,16,常務理事,郭正峰
115法登他000130,17,理　事,褚明陸
115法登他000130,18,理　事,林基煌
115法登他000130,19,監　事,張天鴻
115法登他000130,20,副理事長,張喬政
115法登他000130,21,監　事,張梅蓮
115法登他000130,22,理　事,周惠娟
115法登他000130,23,理　事,張容福
115法登他000130,24,理　事,謝奇峯
115法登他000130,25,理　事,陳勝忠
115法登他000130,26,理　事,林致立
115法登他000130,27,副理事長,洪生發
115法登他000130,28,理　事,楊家祥
115法登他000130,29,理　事,翁德齡
115法登他000130,30,理　事,章嘉明
115法登他000130,31,監　事,彭成翰
115法登他000130,32,監　事,謝清銀
115法登他000130,33,理　事,鄭雅勻
115法登他000130,34,理　事,蘇昌盛
115法登他000130,35,理　事,吳念忠
115法登他000130,36,理　事,洪仁政
115法登他000130,37,理　事,王槐清
115法登他000130,38,監　事,林美玲
115法登他000130,39,常務理事,吳光林
115法登他000130,40,監　事,陳秀卿
115法登他000131,1,董　事,蔡葉偉
115法登他000131,2,董事長,蔡鎧安
115法登他000131,3,董　事,柯庭郁
115法登他000131,4,董　事,朱珮瑄
115法登他000131,5,董　事,藍功宇
115法登他000131,6,董　事,吳春滿
115法登他000131,7,董　事,鄧大智
115法登他000133,1,董　事,邱明民
115法登他000133,2,董　事,郭添財
115法登他000133,3,董　事,宮定章
115法登他000133,4,董　事,楊維芬
115法登他000133,5,董　事,楊子寬
115法登他000133,6,清算人,孫榆莉
115法登他000133,7,董　事,郭丁榮
115法登他000134,1,董　事,施烱堃
115法登他000134,2,董　事,洪山川
115法登他000134,3,董　事,歐芙蓉
115法登他000134,4,董　事,潘清德
115法登他000134,5,董　事,許詩莉
115法登他000134,7,董　事,蘇珊娜
115法登他000134,8,董　事,房貴女
115法登他000134,9,董　事,麥潔羚
115法登他000134,10,董事長,蘇嬰珠
115法登他000134,11,董　事,林思伶
115法登他000134,12,監察人,王正嘉
115法登他000134,13,董　事,王麗玉
115法登他000135,1,董　事,李傳洪
115法登他000135,3,董　事,吳良材
115法登他000135,4,董事長,李許元齡
115法登他000135,6,董　事,江茂義
115法登他000135,7,董　事,許陳安瀾
115法登他000135,8,董　事,王　凡
115法登他000135,9,董　事,顏瓊姿
115法登他000135,10,董　事,陳炯福
115法登他000135,11,董　事,黃慧珍
115法登他000135,12,監察人,許玉暄
115法登他000135,13,董　事,王才翔
115法登他000135,14,董　事,吳莉貞
115法登他000136,1,董事長,黃旭田
115法登他000136,2,常務董事,吳志光
115法登他000136,3,常務董事,林永頌
115法登他000136,4,常務董事,林俊宏
115法登他000136,5,常務董事,黃秀端
115法登他000136,6,董　事,吳宗昇
115法登他000136,7,董　事,李念祖
115法登他000136,8,董　事,邱羽凡
115法登他000136,9,董　事,林志剛
115法登他000136,10,董　事,洪明儒
115法登他000136,11,董　事,張茂桂
115法登他000136,12,董　事,陳傳岳
115法登他000136,13,董　事,羅秉成
115法登他000136,14,董　事,鄭川如
115法登他000136,15,董　事,盧映潔
115法登他000136,16,監察人,王廼宇
115法登他000136,17,監察人,李慶松
115法登他000136,18,監察人,施泓成
115法登他000136,19,監察人,陳鵬光
115法登他000136,20,監察人,黃明展
115法登他000137,1,董事長,陳泰然
115法登他000137,3,董　事,王寶輝
115法登他000137,6,董　事,張海燕
115法登他000137,8,董　事,吳清基
115法登他000137,10,董　事,彭誠浩
115法登他000137,11,董　事,蔡政文
115法登他000137,13,董　事,胡茹萍
115法登他000137,20,董　事,白省三
115法登他000137,21,董　事,黃永琛
115法登他000137,22,董　事,徐興慶
115法登他000137,23,監察人,李伸一
115法登他000137,24,董　事,劉宗德
115法登他000138,1,常務理事,吳大仁
115法登他000138,2,常務理事,黃鳳英
115法登他000138,3,理　事,劉雅玲
115法登他000138,4,理事長,吳軒慧
115法登他000138,5,理　事,涂慧真
115法登他000138,6,理　事,劉田慧苓
115法登他000138,7,理　事,陳弘文
115法登他000138,8,理　事,吳宜霖
115法登他000138,9,理　事,蔡京育
115法登他000138,10,理　事,游慧萍
115法登他000138,11,理　事,舒宜芳
115法登他000138,12,常務監事,林惠鶯
115法登他000138,13,理　事,王品惠
115法登他000138,14,理　事,高秋柔
115法登他000138,15,理　事,王香樺
115法登他000138,16,監　事,邱奕達
115法登他000138,17,理　事,王文燕
115法登他000138,18,監　事,孫月嬌
115法登他000139,1,董　事,李傳洪
115法登他000139,2,董　事,何俊陽
115法登他000139,3,董　事,沈慧美
115法登他000139,4,董　事,顏瓊姿
115法登他000139,6,董　事,王金平
115法登他000139,7,董　事,李素美
115法登他000139,9,董事長,李許元齡
115法登他000139,10,監察人,許玉暄.
115法登他000139,12,董　事,林森鴻
115法登他000139,13,董　事,牛效華
115法登他000140,1,理事長,王舒眉
115法登他000140,2,副理事長,黃士維
115法登他000140,3,副理事長,鄒國蘇
115法登他000140,4,副理事長,黃千峯
115法登他000140,5,理　事,黃裕峯
115法登他000140,6,理　事,鄭元瑜
115法登他000140,7,理　事,丁楷庭
115法登他000140,8,理　事,周明輝
115法登他000140,9,理　事,王鳳蘭
115法登他000140,10,理　事,江敏嫻
115法登他000140,11,理　事,盧玉珠
115法登他000140,12,常務監事,陳淑蓉
115法登他000140,13,監　事,蔡紅嬰
115法登他000140,14,監　事,高世昌
115法登他000141,1,常務理事,林亞倫
115法登他000141,2,理　事,郭鳴琴
115法登他000141,3,理　事,周靜紫
115法登他000141,4,理　事,廖思吟
115法登他000141,5,理　事,鄭慧瑩
115法登他000141,6,常務理事,楊行仁
115法登他000141,7,理　事,劉惠君
115法登他000141,8,理事長,杜文月
115法登他000141,9,監　事,洪淑芳
115法登他000141,10,常務監事,林湘怡
115法登他000141,11,監　事,林金涼
115法登他000141,12,理　事,賓錦揚
115法登他000142,1,常務理事,陳仁祥
115法登他000142,2,理事長,李岹恩
115法登他000142,3,常務理事,鄭維穎
115法登他000142,4,理　事,賴榮秀
115法登他000142,5,監　事,陳柏儒
115法登他000142,6,理　事,賴後寅
115法登他000142,7,理　事,賴佩君
115法登他000142,8,理　事,江毅群
115法登他000142,9,理　事,李文俊
115法登他000142,10,常務監事,陳柏融
115法登他000142,11,監　事,李玉美
115法登他000142,12,理　事,謝名全
115法登他000143,1,理事長,陳仁祥
115法登他000143,2,常務理事,李岹恩
115法登他000143,3,理　事,江毅群
115法登他000143,4,理　事,賴後寅
115法登他000143,5,常務理事,鄭維穎
115法登他000143,6,理　事,賴榮秀
115法登他000143,7,理　事,賴佩君
115法登他000143,8,理　事,謝名全
115法登他000143,9,理　事,李文俊
115法登他000143,10,監　事,陳柏儒
115法登他000143,11,監　事,李玉美
115法登他000143,12,常務監事,陳柏融
115法登他000144,1,"董  事",黃振義
115法登他000144,2,"董  事",王國泰
115法登他000144,3,"董  事",凌憬峯
115法登他000144,4,"董  事",姜仁惠
115法登他000144,5,"董  事",王家槐
115法登他000144,6,"董  事",邱宏仁
115法登他000144,7,"董  事",刁翠美
115法登他000144,8,"董  事",周春平
115法登他000144,9,董事長,周宜宏
115法登他000144,10,"董  事",李三剛
115法登他000144,11,"董  事",張豐基
115法登他000145,1,理事長,趙忠傑
115法登他000145,2,副理事長,林峻樟
115法登他000145,3,常務理事,周慶明
115法登他000145,4,理　事,王必勝
115法登他000145,5,理　事,林三齊
115法登他000145,6,理　事,王智弘
115法登他000145,7,理　事,葛光中
115法登他000145,8,理　事,吳彬安
115法登他000145,9,理　事,李永彬
115法登他000145,10,理　事,侯振榮
115法登他000145,11,理　事,洪子仁
115法登他000145,12,常務監事,林佳瑩
115法登他000145,13,監　事,孫宜嫻
115法登他000145,14,監　事,蕭育正
115法登他000146,1,常務理事,方俊凱
115法登他000146,2,理　事,李英芬
115法登他000146,3,理　事,鄭怡娟
115法登他000146,4,常務監事,陳冠宇
115法登他000146,5,理　事,蔡惠芳
115法登他000146,6,常務理事,宋詠娟
115法登他000146,7,監　事,邱世哲
115法登他000146,8,理　事,嚴從毓
115法登他000146,9,常務理事,唐婉如
115法登他000146,10,理　事,葉北辰
115法登他000146,11,理　事,陳佳宏
115法登他000146,12,常務理事,莊永毓
115法登他000146,13,理　事,劉文雄
115法登他000146,14,理事長,鄭致道
115法登他000146,15,理　事,謝至鎠
115法登他000146,16,監　事,李玉嬋
115法登他000146,17,監　事,胡慧芳
115法登他000146,18,理　事,江允志
115法登他000146,19,監　事,方慧芬
115法登他000146,20,理　事,侯懿真
115法登他000147,1,常務監事,張　珏
115法登他000147,2,理　事,陳德群
115法登他000147,3,常務理事,楊俐容
115法登他000147,4,監　事,劉蓉台
115法登他000147,5,監　事,張素凰
115法登他000147,6,理　事,岳修平
115法登他000147,7,理　事,陳杏容
115法登他000147,8,監　事,劉嘉年
115法登他000147,9,理事長,林綺雲
115法登他000147,10,監　事,張翠華
115法登他000147,11,理　事,曾品方
115法登他000147,12,理　事,張愛倩
115法登他000147,13,常務理事,張菊惠
115法登他000147,14,理　事,李柏翰
115法登他000147,15,理　事,李淑娟
115法登他000147,16,理　事,連玉如
115法登他000147,17,副理事長,李思賢
115法登他000147,18,理　事,楊浩然
115法登他000147,19,常務理事,丘彥南
115法登他000147,20,理　事,歐陽文貞
115法登他000148,7,董　事,黃博仁
115法登他000148,8,董事長,董建華
115法登他000148,9,董　事,陳美蓉
115法登他000148,10,董　事,林思蕙
115法登他000148,11,董　事,伍南寧
115法登他000148,13,董　事,馬玉文
115法登他000148,14,董　事,陳宏瑋
115法登他000148,17,董　事,楊華曼
115法登他000148,18,董　事,高全良
115法登他000149,1,監　事,鄭啟明
115法登他000149,2,監　事,方富民
115法登他000149,3,常務理事,朱佳仁
115法登他000149,4,理　事,姚忠達
115法登他000149,5,常務監事,蕭葆羲
115法登他000149,6,理　事,劉明怡
115法登他000149,7,理　事,陳若華
115法登他000149,8,理事長,陳振華
115法登他000149,9,理　事,蔡明樹
115法登他000149,10,監　事,柯鎮洋
115法登他000149,11,理　事,阮于軒
115法登他000149,12,理　事,陳瑞華
115法登他000149,13,常務理事,傅仲麟
115法登他000149,14,理　事,吳毓庭
115法登他000149,15,監　事,蔡東和
115法登他000149,16,理　事,黎益肇
115法登他000149,17,理　事,鍾政洋
115法登他000149,18,常務理事,張景鐘
115法登他000149,19,常務理事,王人牧
115法登他000149,20,理　事,黃明慧
115法登他000149,21,理　事,吳杰勳
115法登他000149,22,理　事,張正興
115法登他000150,1,董　事,吳錫熙
115法登他000150,2,董　事,李鐘亮
115法登他000150,3,董事長,簡川勝
115法登他000150,4,董　事,廖德璋
115法登他000150,5,董　事,郭光耀
115法登他000150,6,董　事,徐居本
115法登他000150,7,董　事,黃欽勇
115法登他000150,8,董　事,朱慶忠
115法登他000150,9,董　事,雲昌昱
115法登他000151,1,董　事,賴婉柳
115法登他000151,2,董　事,王于其
115法登他000151,3,董事長,王立德
115法登他000151,4,董　事,李碧玉
115法登他000151,5,董　事,陳東生
115法登他000151,6,董　事,朱佳儀
115法登他000151,7,董　事,羅舜文
115法登他000152,1,董事長,鄭永順
115法登他000152,2,"董  事",陳金瑜
115法登他000152,3,"董  事",辜國昌
115法登他000152,4,"董  事",張德順
115法登他000152,5,"董  事",簡俊雄
115法登他000152,6,"董  事",江月華
115法登他000152,7,"董  事",黃廷芳
115法登他000152,8,"董  事",林美芳
115法登他000152,9,"董  事",陳靜雯
115法登他000153,1,常務理事,吳昕朔
115法登他000153,2,監　事,張倫菁
115法登他000153,3,理　事,陳家振
115法登他000153,4,理　事,張道儀
115法登他000153,5,理　事,陳裕文
115法登他000153,6,監　事,陳品君
115法登他000153,7,理　事,李念葶
115法登他000153,8,理　事,葉益廷
115法登他000153,9,理　事,吳麗卿
115法登他000153,10,常務監事,林榮萍
115法登他000153,11,常務理事,林建良
115法登他000153,12,理事長,吳文榮
115法登他000154,1,董事長,左　坤
115法登他000154,2,董　事,柯伶姿
115法登他000154,3,董　事,田瓊如
115法登他000154,4,董　事,李欣潔
115法登他000154,6,董　事,鄭繼衍
115法登他000154,7,董　事,莊秋月
115法登他000154,8,董　事,簡珮茹
115法登他000154,10,董　事,左迦南
115法登他000154,11,董　事,楊路得
115法登他000154,12,董　事,林景偉
115法登他000154,13,董　事,高月雁
115法登他000154,14,董　事,曾美鳳
115法登他000154,15,董　事,左得恩
115法登他000154,16,董　事,葉麗君
115法登他000154,17,董　事,左光宇
115法登他000154,18,董　事,潘薇茹
115法登他000154,19,董　事,林美芳
115法登他000156,1,董事長,孫若男
115法登他000156,2,董　事,李麗玲
115法登他000156,3,董　事,林麗華
115法登他000156,4,董　事,吳昕嬡
115法登他000156,5,董　事,林淑玲
115法登他000156,6,董　事,陳育虹
115法登他000156,7,董　事,陳怡婷
115法登他000157,1,董　事,江松樺
115法登他000157,2,董　事,江建廷
115法登他000157,3,董　事,李景園
115法登他000157,4,董事長,吳秀光
115法登他000157,5,董　事,朱哲彥
115法登他000157,6,董　事,王平
115法登他000157,7,董　事,陳銀欉
115法登他000158,1,理　事,林佳靜
115法登他000158,2,理事長,楊陳碧滿
115法登他000158,3,常務理事,幸瑾華
115法登他000158,4,理　事,李素惠
115法登他000158,5,理　事,鄭運聰
115法登他000158,6,理　事,陳美珠
115法登他000158,7,理　事,林郡韓
115法登他000158,8,常務理事,汪　洋
115法登他000158,9,理　事,吳秀芬
115法登他000158,10,常務監事,周淑娟
115法登他000158,11,監　事,吳韋緯
115法登他000158,12,監　事,陳幼齡
115法登他000159,1,董　事,鄭麗貞
115法登他000159,2,董　事,黃友松
115法登他000159,3,董　事,劉德如
115法登他000159,4,董　事,郭敏芳
115法登他000159,5,董　事,余宏仁
115法登他000159,6,董事長,洪鴻榮
115法登他000159,7,董　事,劉佳昇
115法登他000159,8,監察人,袁惠兒
115法登他000159,9,董　事,張信忠
115法登他000159,10,董　事,金雨齊
115法登他000160,1,董事長,劉小珠
115法登他000160,2,"董  事",王小星
115法登他000160,3,"董  事",孟慶安
115法登他000160,4,"董  事",劉琪美
115法登他000160,5,"董  事",簡阿玉
115法登他000160,6,"董  事",蔣維彬
115法登他000160,7,"董  事",梅魁芳
115法登他000161,1,董事長,黃茂雄
115法登他000161,2,董　事,謝頴昇
115法登他000161,3,董　事,黃尚莉
115法登他000161,4,董　事,高東海
115法登他000161,5,董　事,王陽明
115法登他000161,6,董　事,費宗澄
115法登他000161,7,董　事,陳錦生
115法登他000161,8,董　事,卓世賢
115法登他000161,9,董　事,林信一
115法登他000162,1,董事長,黃昆輝
115法登他000162,2,董　事,黃劍輝
115法登他000162,3,董　事,黃海桐
115法登他000162,4,董　事,賴進祥
115法登他000162,5,董　事,廖裕輝
115法登他000162,6,董　事,郭生玉
115法登他000162,7,董　事,吳明清
115法登他000162,8,董　事,吳清基
115法登他000162,9,董　事,王如哲
115法登他000162,10,董　事,盧美貴
115法登他000162,11,董　事,周愚文
115法登他000162,12,董　事,林建福
115法登他000162,13,董　事,郭伯臣
115法登他000162,14,董　事,李隆盛
115法登他000162,15,董　事,林明地
115法登他000162,16,董　事,楊洲松
115法登他000162,17,董　事,許殷宏
115法登他000163,1,理　事,蕭雅全
115法登他000163,2,常務理事,李天礢
115法登他000163,3,常務理事,黃文英
115法登他000163,4,理　事,王派彰
115法登他000163,5,常務理事,林森川
115法登他000163,6,理　事,林志峯
115法登他000163,7,理　事,饒紫娟
115法登他000163,8,理　事,塗翔文
115法登他000163,9,理　事,藍祖蔚
115法登他000163,10,理事長,廖慶松
115法登他000163,11,理　事,姚宏義
115法登他000163,12,理　事,鄭偉柏
115法登他000163,13,常務理事,聞天祥
115法登他000163,14,理　事,黃建業
115法登他000163,15,理　事,李屏賓
115法登他000163,16,常務監事,葉春木
115法登他000163,17,監　事,劉素賓
115法登他000163,18,監　事,黃秀蘭
115法登他000163,19,監　事,徐慧霓
115法登他000163,20,監　事,陳江浩
115法登他000164,1,董事長,蔡慧玲
115法登他000164,2,副董事長,王絹閔
115法登他000164,3,副董事長,林函瑢
115法登他000164,4,董　事,林昭呈
115法登他000164,5,董　事,許芳瑋
115法登他000164,6,董　事,顏志鼎
115法登他000164,7,董　事,何介舜
115法登他000164,8,董　事,陳珮雯
115法登他000164,9,董　事,王國良
115法登他000164,10,董　事,陳百宗
115法登他000164,11,董　事,廖昶超
115法登他000164,12,董　事,連潔妤
115法登他000164,13,董　事,洪堯昆
115法登他000164,14,董　事,王調軍
115法登他000164,15,董　事,王金秋
115法登他000164,16,監察人,吳嘉沅
115法登他000164,17,監察人,廖珮琦
115法登他000164,18,常務監察人,邢國震
115法登他000164,19,董　事,劉美蘭
115法登他000164,20,監察人,蔡淑貞
115法登他000164,21,監察人,張淯
115法登他000164,22,董　事,蔡瑋蔓
115法登他000165,1,董事長,陳乙安
115法登他000165,2,董　事,方乃貞
115法登他000165,3,董　事,姜一鳴
115法登他000165,4,董　事,楊中立
115法登他000165,6,董　事,郭哲耀
115法登他000166,1,理事長,黃仲臺
115法登他000166,2,理　事,范光美
115法登他000166,3,理　事,邱瑞紹
115法登他000166,4,理　事,邱健桂
115法登他000166,5,理　事,王雅琴
115法登他000166,6,理　事,邱哲敏
115法登他000166,7,理　事,郭啟超
115法登他000166,8,理　事,曾燕鈴
115法登他000166,9,理　事,高傳生
115法登他000166,10,常務監事,李鳳儀
115法登他000166,11,監　事,張玉婷
115法登他000166,12,監　事,羅曌陽
115法登他000167,1,理事長,連崑崙
115法登他000167,2,副理事長,康仁俊
115法登他000167,3,理　事,吳默貞
115法登他000167,4,理　事,洪明賢
115法登他000167,5,理　事,陳少華
115法登他000167,6,理　事,康玴力
115法登他000167,7,理　事,林嘉康
115法登他000167,8,理　事,張志宏
115法登他000167,9,理　事,潘薇如
115法登他000167,10,常務監事,林宏昇
115法登他000167,11,監　事,黃桂枝
115法登他000167,12,監　事,陳少逵
115法登他000168,1,監事會召集人,張寶輝
115法登他000168,2,會長,潘維大
115法登他000168,3,副會長,哈多吉
115法登他000168,4,副會長,田知學
115法登他000168,5,常務理事,林錦生
115法登他000168,6,理　事,馮燕
115法登他000168,7,常務理事,陳玉龍
115法登他000168,8,理　事,陳堅錐
115法登他000168,9,理　事,王正盛
115法登他000168,10,理　事,許志敏
115法登他000168,11,理　事,尤憲明
115法登他000168,12,理　事,許建清
115法登他000168,13,理　事,林光清
115法登他000168,14,理　事,胡坤佑
115法登他000168,15,理　事,黃集仁
115法登他000168,16,理　事,莊子華
115法登他000168,17,理　事,夏立言
115法登他000168,18,監　事,賈凱傑
115法登他000168,19,理　事,向恒達
115法登他000168,20,理　事,呂華苑
115法登他000168,21,常務理事,周廼寬
115法登他000168,22,理　事,吳怡昌
115法登他000168,23,理　事,楊中強
115法登他000168,24,理　事,陳健驊
115法登他000168,25,理　事,曹小鵬
115法登他000168,26,副會長,曹爾忠
115法登他000168,27,常務監事,陳銀欉
115法登他000168,28,理　事,李兆環
115法登他000168,29,監　事,侯一罡
115法登他000168,30,監　事,方鳴濤
115法登他000168,31,監　事,馮五鋒
115法登他000168,32,監　事,王雅暄
115法登他000169,1,常務理事,吳美慧
115法登他000169,2,理　事,張丞亞
115法登他000169,3,監　事,盧慶雄
115法登他000169,4,常務監事,盛竹玲
115法登他000169,5,理　事,朱秉恒
115法登他000169,6,監　事,施憲棋
115法登他000169,7,監　事,林全洲
115法登他000169,8,理事長,邱琪瑄
115法登他000169,9,常務理事,張怡文
115法登他000169,10,監　事,楊荊蓀
115法登他000169,11,理　事,蔡明哲
115法登他000169,12,理　事,裴　倫
115法登他000169,13,常務理事,鄭昭鈴
115法登他000169,14,理　事,蔡佩穎
115法登他000169,15,理　事,謝友甄
115法登他000169,16,常務理事,黃宗仁
115法登他000169,17,理　事,楊忠勲
115法登他000169,18,理　事,葉懿鳳
115法登他000169,19,理　事,邱卉榛
115法登他000169,20,理　事,盧昱俊
115法登他000170,1,董事長,郭英豪
115法登他000170,2,董　事,何清煌
115法登他000170,3,董　事,王燁辰
115法登他000170,4,董　事,李耀文
115法登他000170,5,董　事,陳昭鋒
115法登他000170,6,董　事,朱瑞陽
115法登他000170,7,董　事,林美秀
115法登他000171,1,董事長,魏憶龍
115法登他000171,2,常務董事,李欣璘
115法登他000171,3,常務董事,張嘉凌
115法登他000171,4,董　事,林杏兒
115法登他000171,6,董　事,翁玲玲
115法登他000171,7,董　事,余濟倫
115法登他000171,8,董　事,劉貞鳳
115法登他000171,9,董　事,何謹言
115法登他000171,10,董　事,鄧家基
115法登他000171,11,董　事,陳一介
115法登他000171,12,董　事,封德徐
115法登他000172,1,董事長,歐聖鐘
115法登他000172,2,董　事,王靜雯
115法登他000172,3,董　事,張淑惠
115法登他000172,4,董　事,楊子嫺
115法登他000172,5,董　事,劉翠純
115法登他000173,1,常務理事,江秀珠
115法登他000173,2,理　事,陳煙平
115法登他000173,3,理　事,林果兒
115法登他000173,4,理　事,張延瑞
115法登他000173,5,理　事,劉陳順妹
115法登他000173,6,理　事,陳泰然
115法登他000173,7,理　事,鄭惇丞
115法登他000173,8,常務理事,徐宏宗
115法登他000173,9,理事長,徐瑞玉
115法登他000173,10,理　事,徐心瑀
115法登他000173,11,理　事,簡秀玲
115法登他000173,12,常務監事,劉信雄
115法登他000173,13,監　事,蔡榮杰
115法登他000173,14,監　事,吳連發
115法登他000174,1,理事長,趙忠傑
115法登他000174,2,理　事,郭元瑾
115法登他000174,3,理　事,蔡麗娜
115法登他000174,4,理　事,王彥博
115法登他000174,5,理　事,蔡群賢
115法登他000174,6,理　事,江承彬
115法登他000174,7,理　事,李振亮
115法登他000174,8,理　事,魏孝秦
115法登他000174,9,理　事,李世偉
115法登他000174,10,理　事,陳恒逸
115法登他000174,11,理　事,張碩學
115法登他000174,12,常務監事,邱元逸
115法登他000174,13,監　事,邱耀賞
115法登他000174,14,監　事,李盈瑩
115法登他000175,1,董事長,蔡金萬
115法登他000175,2,董　事,王宏民
115法登他000175,3,董　事,林新富
115法登他000175,4,董　事,范綱杰
115法登他000175,5,董　事,蔡金山
115法登他000175,6,董　事,林瑞美
115法登他000175,7,董　事,張文昌
115法登他000175,8,董　事,温玉美
115法登他000175,9,董　事,蔡旻軒
115法登他000176,1,理　事,陳進茂
115法登他000176,2,常務理事,高麗芷
115法登他000176,3,副理事長,江秀珍
115法登他000176,4,理　事,曾震華
115法登他000176,5,理　事,胡思涵
115法登他000176,6,理　事,周鴻儒
115法登他000176,7,理事長,楊斯年
115法登他000176,8,理　事,馬永奎
115法登他000176,9,理　事,李元暉
115法登他000176,10,理　事,謝菀逸
115法登他000176,11,監　事,鄧富仁
115法登他000176,12,理　事,陳德群
115法登他000176,13,理　事,朱惠玲
115法登他000176,14,監　事,陳金玲
115法登他000176,15,常務監事,王淑貞
115法登他000176,16,理　事,王運昌
115法登他000177,1,理事長,林永敏
115法登他000177,2,常務理事,鄭文明
115法登他000177,3,常務理事,張永泰
115法登他000177,4,理　事,陳韋圻
115法登他000177,5,理　事,鄭傅謙
115法登他000177,6,理　事,李紹煌
115法登他000177,7,理　事,葉祈賢
115法登他000177,8,理　事,盧保吉
115法登他000177,9,理　事,盧建霖
115法登他000177,10,常務監事,陳世清
115法登他000177,11,監　事,林冠宇
115法登他000177,12,監　事,朱柏宗
115法登他000178,1,理事長,莫懷祖
115法登他000178,2,副理事長,何靜宜
115法登他000178,3,常務理事,游家懿
115法登他000178,4,常務理事,曾偉文
115法登他000178,5,常務理事,潘日南
115法登他000178,6,常務理事,邵珮君
115法登他000178,7,常務理事,陳盈月
115法登他000178,8,理　事,李世恭
115法登他000178,9,理　事,張慧蓓
115法登他000178,10,理　事,蘇崇輝
115法登他000178,11,理　事,邱晨瑋
115法登他000178,12,理　事,紀人豪
115法登他000178,13,理　事,周中祺
115法登他000178,14,理　事,吳佳隆
115法登他000178,15,理　事,黃育祥
115法登他000178,16,理　事,陳承聖
115法登他000178,17,理　事,簡百瑜
115法登他000178,18,理　事,黃弟勝
115法登他000178,19,理　事,鍾宏杰
115法登他000178,20,理　事,李岱瑾
115法登他000178,21,理　事,戴皓宇
115法登他000178,22,常務監事,陳崇岳
115法登他000178,23,監　事,鄭震崇
115法登他000178,24,監　事,崔朝陽
115法登他000178,25,監　事,林志敏
115法登他000178,26,監　事,周啓文
115法登他000179,1,董　事,吳文正
115法登他000179,2,董　事,許文福
115法登他000179,3,董事長,梁美惠
115法登他000179,4,董　事,林火中
115法登他000179,5,董　事,羅文彬
115法登他000180,1,常務理事,佟建隆
115法登他000180,2,理事長,張美蕙
115法登他000180,3,理　事,周君儒
115法登他000180,4,理　事,黃玉鳳
115法登他000180,5,常務理事,薄亦芬
115法登他000180,6,理　事,艾菲利
115法登他000180,7,理　事,楊麗霞
115法登他000180,8,理　事,朱健豪
115法登他000180,9,理　事,鍾月蘭
115法登他000180,10,常務監事,呂慧茹
115法登他000180,11,監　事,胡雲翔
115法登他000180,12,監　事,項仁嫻
115法登他000181,2,董　事,陳天來
115法登他000181,4,董　事,何素免
115法登他000181,6,董　事,黃旭正
115法登他000181,7,董　事,莊凱安
115法登他000181,8,董　事,羅家琴
115法登他000181,10,董　事,林盈昌
115法登他000181,11,董事長,鍾主亮
115法登他000181,14,董　事,楊順傑
115法登他000181,15,董　事,羅滋嶸
115法登他000181,17,董　事,黃淑玲
115法登他000181,18,董　事,謝佳琳
115法登他000181,19,董　事,陳冠州
115法登他000181,20,董　事,陳克安
115法登他000181,21,董　事,張紀盈
115法登他000181,22,監察人,葉宏恩
115法登他000181,23,董　事,林鳳珠
115法登他000182,1,理事長,林慶隆
115法登他000182,2,理　事,許平㚢
115法登他000182,3,理　事,陳麗雲
115法登他000182,4,理　事,黃秀珍
115法登他000182,5,理　事,張書鑑
115法登他000182,6,理　事,張孫寬
115法登他000182,7,理　事,陳水蓮
115法登他000182,8,理　事,周啟聰
115法登他000182,9,理　事,羅新凱
115法登他000182,10,理　事,陳巧幸
115法登他000182,11,理　事,李木榮
115法登他000182,12,監事主席,卓火爐
115法登他000182,13,監　事,許振財
115法登他000182,14,監　事,周金福
115法登他000183,1,董　事,趙元旗
115法登他000183,2,董　事,林寬佳
115法登他000183,3,董　事,張安平
115法登他000183,4,董　事,童子賢
115法登他000183,5,董　事,魏崢
115法登他000183,6,董　事,焦佑鈞
115法登他000183,7,董　事,查岱龍
115法登他000183,8,董事長,尹衍樑
115法登他000183,10,董　事,張心湜
115法登他000183,11,董　事,李壽東
115法登他000183,12,董　事,高閬仙
115法登他000184,1,董事長,吳造中
115法登他000184,2,董　事,吳造君
115法登他000184,3,董　事,曾維功
115法登他000184,4,董　事,李統立
115法登他000184,5,董　事,吳彥雯
115法登他000184,6,董　事,楊鎧鍵
