登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
101法登他000201,1,2,陳錦鑾,110,1010625,1010625,1010626,3冊49頁,2,16,董事長,天主教道明學校財團法人,0600122,高雄市苓雅區建國一路354號,以創辦各級學校並謀其發展為目的,由財團法人聖徒會贈與,臺灣省政府教育廳、中華民國47年8月11日,永久,922803105.00,1,1010625,,,李芯慧,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣917,466,773.0元整，變更為新台幣922,803,105.0元整。二、董事變更：第15屆董事任期屆滿，改選第16屆董事。三、董事印鑑登記。(監察人任期未滿)",,,,
101法登他000202,1,2,陳錦鑾,628,1010625,1010625,1010626,11冊357頁,2,5,董事長,財團法人美濃愛鄉文教基金會,0890113,高雄市美濃區福安里中山路二段782巷52號,以提昇社會、教育、生態及文化建設，舉辦各項藝文活動，促進文化藝術交流為宗旨。,邱李雪光等捐助,"高雄縣政府、民國88年12月30日(88)府教社字第240253 號函。",永久,2000000.00,1,1010625,,,邱靜慧,,,,,,,,,,一、主事務所變更為高雄市美濃區福安里中山路二段782巷52號。二、章程變更：原章程第1、4、8、15條於101年4月29日，經法人第5屆第1次董監事聯席會議通過修正，報經主管機關備查。三、董監事變更：第4屆董監事任期屆滿，改選第5屆董監事。四、董監事印鑑登記。,,,,
101法登他000203,2,2,陳錦鑾,1042,1010625,1010625,1010626,18冊37頁,2,2,理事長,社團法人高雄市基督教恩典協會,0970220,高雄市三民區明仁路157號地下一樓,本會以宣揚基督福音，服務社區人群為目的。,會員會費及捐助等,高雄縣政府96年12月18日府社行字第0960283440號函,永久,454100.00,1,1010625,,,謝孟芬,,,,,,,,,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,
101法登他000204,1,2,陳錦鑾,143,1010626,1010626,1010627,4冊37頁,2,6,董事長,"財團法人高雄市鼓山區內惟神福祠 (福德爺)",0711201,高雄市鼓山區九如四路1450號,為舉辦社會公益慈善事業及淨化信仰為宗旨並謀其健全發展。,捐助,高雄市政府、中華民國71年12月1日,永久,374050002.00,1,1010626,1010710,,黃金麗,高雄市三民區民壯路23號4樓,807,,,,,,,,一、章程變更：原章程第6條於101年4月23日，經法人第6屆第14次董事會議通過修正，報經主管機關備查，並經本院101年度法字第6號裁定准予變更確定。修正要旨：原置董事人數17人，修正為15人。二、董事變更：第6屆董事任期屆滿，改選第7屆董事。三、董事印鑑登記。,,,,106年4月12日雄院和登757字第1061008771號移轉橋頭地院管轄
101法登他000205,1,2,陳錦鑾,1052,1010626,1010626,1010627,18冊97頁,2,2,董事長,財團法人廣濟宮,0970508,高雄縣林園鄉清水岩路98巷18號,本法人本於仁愛之精神，以宣揚宗教教義及興辦社會公益慈善事業為目的。,由廣濟宮及劉益成等共同捐助,高雄縣政府民國97年4月3日府民宗字第0970081151號函,永久,28190000.00,1,1010626,,,劉崇沂,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣20,970,000.0元整，變更為新台幣28,190,000.0元整。二董事變更：第1屆董事任期屆滿，改選第2屆董事。三、董事印鑑登記。",,,,
101法登他000206,1,2,陳錦鑾,265,1010627,1010627,1010628,5冊69頁,1,3,董事長,財團法人基督教改革宗長老會高雄信愛教會,0810226,高雄市苓雅區林森二路87號12樓,宣揚基督救世之福音，根據聖經闡釋基督教義及辦理社會公益慈善事業,捐助,高雄市政府民政局81年2月12日81高市民政三字第844號,永久,19018991.00,1,1010627,,,羅翠花,,,,,,,,,,"財產總額變更：原財產總額為新台幣22,553,911.0元整，變更為新台幣19,018,991.0元整。",,,,
101法登他000207,1,2,陳錦鑾,173,1010628,1010628,1010629,4冊67頁,1,9,董事長,財團法人高雄市私立祥和社會福利慈善事業基金會,0761209,高雄市鹽埕區莒光街127號,本會以舉辦社會福利慈善事業為宗旨。,由潘孝銳等捐助,高雄市政府社會局中華民國76年12月3日,永久,30000000.00,1,1010628,,,胡華東,,,,,,,,,,"財產總額變更：原財產總額為新台幣34,200,000.0元整，變更為新台幣30,000,000.0元整",,,,
101法登他000208,1,2,陳錦鑾,235,1010628,1010628,1010629,5冊39頁,2,8,董事長,財團法人空軍軍官學校校友文教基金會,0790728,高雄市岡山區官校路1號,溝通國事觀念，團結向心，擁護國策倡導航太科學之研究與發展提昇太空航行，航空工程、航空管理、航太生心理等教育之品質推動學術研究之風氣，增進教育之效果為目的。,捐助,教育部79年6月28日(台79社字第30436號),永久,1000000.00,1,1010628,,,楊興威,,,,,,,,,,一、董事、監察人變更：第7屆董事、監察人任期屆滿，改選第8屆董事、監察人。二、董事、監察人印鑑登記。,,,,
101法登他000209,1,2,陳錦鑾,630,1010702,1010702,1010703,11冊365頁,2,5,董事長,財團法人基督教橄欖園長老教會,0890114,高雄市前金區文武一街36號,以發揚基督之精神，致力於國內外宣教、公益慈善、社會教化事業、殯葬設施經營、殯葬禮儀服務業為目的。,捐助,高雄市政府民政局、民國88年12月23日高市民政三字第22381號函。,永久,26916484.00,1,1010702,,,吳錫璋,,,,,,,,806,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
101法登他000210,1,2,陳錦鑾,1119,1010702,1010702,1010703,20冊95頁,2,2,董事長,財團法人高雄市元母洞社會福利慈善基金會,0980625,高雄市左營區自由四路453號6、7樓,本會以辦理社會福利慈善事業為目的,由鄭人豪、鄭景元、鄭景中、鄭景文、鄭雅方等5人共同捐助,高雄市政府社會局98年6月23日高市社局二字第0980029549號函,永久,10000000.00,1,1010702,,,陳清源,,,,,,,,,,一、董事變更：第2屆董事任期屆滿，改選第2屆董事。二、董事印鑑登記。,,,,
101法登他000211,2,2,陳錦鑾,853,1010702,1010702,1010703,14冊61頁,2,8,理事長,社團法人高雄市科學美育協會,0931207,高雄市三民區北平二街五巷二十七號十三樓,本會以人類心靈工程師為信念，以實踐科學美育為宗旨。,會費及捐助等,高雄市政府社會局民國九十年六月二十七日高市社局一字第一七０二０號函,永久,65195.00,1,1010702,,,陳玉玲,,,,,,,,,,一、理監事變更：第7屆理監事任期屆滿，改選第8屆理監事。二、理監事印鑑登記。,,,,
101法登他000212,1,2,陳錦鑾,754,1010702,1010702,1010703,13冊65頁,1,2,董事長,財團法人台灣南區守望台聖經書社,0910807,高雄市前金區中正四路136號4樓,於台灣地區傳佈聖經真理並使用單張及以其他宗教文書宣揚基督教,由財團法人美國賓雪法尼亞州守望台聖經書社台灣分社捐助,內政部、民國91年8月5日台內民字第0910005453號函,永久,68899668.00,1,1010702,,,歐耀庭,桃園縣新屋鄉社子村3－12號,327,,,,,桃園縣新屋鄉社子村3－12號,327,,"財產總額變更：原財產總額為新台幣63,832,701.0元整，變更為新台幣68,899,668.0元整",,,,
101法登他000213,2,2,陳錦鑾,493,1010703,1010703,1010704,10冊17頁,2,14,理事長,社團法人高雄市春陽協會,0861208,高雄市苓雅區中正二路22號8樓之1,以為顏面傷殘及燒傷同胞謀求法定保護地位並協助其重返社會以貢獻體能智慧為宗旨。,會費、捐助,高雄市政府社會局中華民國86年11月28日,永久,2279228.00,1,1010703,,,葉翡霞,,,,,,,,,,一、章程變更：原章程第17、18條於101年4月29日，經法人第14屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原置理事9人、監事3人、常務理事3人，修正為置理事15人、監事5人、常務理事5人。二、理監事變更：第13屆理監事任期屆滿，改選第14屆理監事。三、理監事印鑑登記。,,,,
101法登他000214,2,2,陳錦鑾,1308,1010704,1010704,1010704,25冊25頁,1,1,理事長,社團法人中華產業機械設備協會,1000804,高雄市左營區博愛二路420號8樓之2,本會以增進產業機械設備、車輛機械(挖土機、鏟土機、堆高機、高空工作車等)、升降機具(升降機、吊籠等)、起重機具(固定式、移動式起重機等)、容器(鋼瓶、常壓儲槽、高壓儲槽、運輸儲槽等)等之製造、安裝、驗證、運送、使用及操作知能技術及同業共同利益、促進社會繁榮為宗旨。,會費及捐助,內政部100年7月5日台內社字第1000123249號函,永久,331000.00,1,1010704,,,許淑芬,,,,,,,,,,一、章程變更：原章程第5條於101年5月25日，經法人第1屆第2次會員大會通過修正，報經主管機關備查。二、監事變更：第1屆任期中林文宏辭任監事暨常務監事職務，由許軍紘遞補監事，並選任監事毛榮興為常務監事。三、新任監事印鑑登記。,,,,
101法登他000215,1,2,陳錦鑾,97,1010704,1010704,1010705,3冊41頁,1,14,董事長,財團法人臺灣省高雄縣私立旗美高級商工職業學校,0620323,高雄市美濃區中興路二段275號,為遵照國家教育政策暨現行教育法令之規定，共謀其健全發展之目的。,捐助,台灣省教育廳、民國56年8月26日教三字第56349號函。,永久,86946188.00,1,1010704,,,潘玉英,,,,,,,,,,一、董事變更：第14屆任期中董事曾仁春逝世，選任鍾懃喜繼任董事職務。二、新任董事印鑑登記。,,,,
101法登他000216,2,2,陳錦鑾,1257,1010704,1010704,1010705,24冊14頁,2,10,理事長,社團法人高雄市美濃愛鄉協進會,0991224,高雄市美濃區福安里福安街12號,本會以促進地方發展提昇美濃地區教育、社會、生態及文化生活品質為宗旨。,會費及捐助,高雄縣政府83年6月7日83府社行字第91391號函,永久,132687.00,1,1010704,,,卓美芳,,,,,,,,,,一、法人名稱變更為社團法人高雄市美濃愛鄉協進會。二、法人圖記變更登記。三、章程變更：原章程第1、2、3條於100年4月23日，經法人第9屆第2次會員大會通過修正，報經主管機關備查。四、理監事變更：第9屆理監事任期屆滿，改選第10屆理監事。五、理監事印鑑登記。,,,,
101法登他000217,1,2,陳錦鑾,1362,1010705,1010705,1010706,27冊1頁,1,16,董事長,財團法人台灣基督長老教會,0450922,高雄市三民區山東街142號4樓,本會為圖謀基督教健全之發展，致力於台灣之教化所組織台灣基督長老教會所有或管理執行禮拜，國內外宣教，教育、醫療、社會福利、慈善、殯葬設施經營、殯葬禮儀服務業及其他事業所需之土地、建築物、備品、以及供應所需之資產為目的。,捐助,台灣省政府民國四十五年八月七日四五府民一字第八八一六五號,永久,93943922.00,1,1010705,,,,,,,,,,,,,一、主事務所變更為高雄市三民區山東街142號4樓。二、章程變更：原章程第1條於101年3月26日，經法人第16屆第3次董事會議通過修正，報經主管機關備查。,,,,
101法登他000218,2,3,陳錦鑾,828,1010705,1010705,1010706,13冊361頁,1,,理事長,社團法人高雄市雷音慈善會,0930429,高雄市前鎮區隆興街一０五號,本會以愛心啟航，慈悲救渡，播美揚善，樂善好施為宗旨。,會費及捐助等,高雄市政府九十三年二月十九日高市府社一字第０九三０００九四三四號函,永久,30000.00,1,1010705,,,張獻仁,,,,,,,,,,,,,,
101法登他000219,2,2,陳錦鑾,433,1010706,1010706,1010709,8冊181頁,1,5,理事長,社團法人高雄市心儀慈善會,0850527,高雄市岡山區程香里華園一路84號,本會以發揮愛心、善心、濟世利人及慈悲心懷、救急助人為宗旨。,會員會費及捐助,高雄縣政府83年8月18日83府社行字第133846號,永久,327400.00,1,1010706,,,何慶輝,,,,,,,,,,一、理事變更：第5屆任期中理事蔡忠煌辭任職務，由候補理事許天色繼任。二、新任理事印鑑登記。,,,,
101法登他000220,1,2,陳錦鑾,669,1010706,1010706,1010709,12冊125頁,1,5,董事長,財團法人九蓮聖道文教基金會,0890928,高雄市苓雅區自強三路53巷67號9樓之2,為淨化人心，以推動人文、道德教育以臻世界大同為宗旨。,捐助,高雄市政府教育局、民國89年9月6日高市教四字第8900009798號函,永久,6352360.00,1,1010706,,,,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣7,132,360.0元整，變更為新台幣6,352,360.0元整。二、章程變更：原章程第4條於100年7月23日，經法人第5屆第1次董事會議通過修正，報經主管機關備查。又原章程第2條於100年12月10日，經法人第5屆第3次董事會議通過修正，報經主管機關備查。",,,,
101法登他000221,2,2,陳錦鑾,953,1010706,1010706,1010709,15冊107頁,2,3,理事長,社團法人高雄市聰動成長協會,0950612,高雄市三民區應安街251號,本會以協助神經退化性疾病之病友與家屬，提供全方位之支持，以提昇其生活品質為宗旨。,會員會費及捐助,"高雄市政府社會局   民國95年04月04日  高市社局一字第0950011177號函",永久,760000.00,1,1010706,,,李麗娟,,,,,,,,,,一、主事務所變更為高雄市三民區應安街251號。二、章程變更：原章程第21條於101年2月11日，經法人第3屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原理監事任期為3年，修正為2年。三、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。四、理監事印鑑登記。,,,,
101法登他000222,1,2,陳錦鑾,423,1010706,1010706,1010709,8冊141頁,1,6,董事長,財團法人高雄市私立濟眾老人養護中心,0850214,高雄市楠梓區加昌路298號,本中心以舉辦老人福利慈善事業為宗旨。,捐助,高雄市政府社會局、民國85年2月6日高市社局三字第03325號,永久,35912742.00,1,1010706,,,施佩芳,,,,,,,,,,"財產總額變更：原財產總額為新台幣33,853,001.0元整，變更為新台幣35,912,742.0元整。",,,,
101法登他000223,1,2,陳錦鑾,525,1010709,1010709,1010710,10冊143頁,1,4,董事長,財團法人高雄市私立淨覺社會福利基金會,0870618,高雄市阿蓮區港後里港後76號,舉辦社會福利慈善事業為宗旨,由蕭鴻川等捐助,高雄縣政府、民國87年6月12日,永久,159576996.00,1,1010709,,,林明政,,,,,,,,,,"財產總額變更：原財產總額為新台幣147,839,766.0元整，變更為新台幣159,576,996.0元整。",,,,
101法登他000224,2,2,陳錦鑾,1127,1010710,1010710,1010711,20冊143頁,2,5,理事長,社團法人台灣海洋污染防治協會,0980731,高雄市鼓山區蓮海路70號（中山大學海洋環境及工程學系防災研究室）,本協會為依法設立、非以營利為目的之社會團體，以積極推動海洋污染防治工作，謀求海洋環境之永續發展為宗旨,會員會費及捐助等,內政部民國91年5月21日台內社字第0910016412號函,永久,490000.00,1,1010710,,,蘇雅雯,高雄市苓雅區中正一路120號15樓之1,802,,,,,,,,一、理事變更：第4屆理監事任期屆滿，改選第5屆理監事。二、新任理監事印鑑登記。,,,,
101法登他000225,2,2,陳錦鑾,989,1010710,1010710,1010711,16冊120頁,1,36,理事長,社團法人高雄市生命線協會,0960323,高雄市新興區大同一路181之6號9樓,本會基於尊重生命之精神，對於企圖自殺之人施以救援，對於心靈受創傷，志氣消沉之人給與必要之協談或協助，以重燃生命之火為宗旨。,會員捐款、專案捐款及政府補助等,高雄市政府民國60年9月8日府社民慈字第404號,永久,4650000.00,1,1010710,,,施幸芬,,,,,,,,,,一、章程變更：原章程第17條於101年4月15日經法人第36屆第2次會員大會通過修正，報經主管機關備查。二、理事變更：第36屆任期中理事暨常務理事周玲妏、理事陳信瑜、林保川辭任，補選汪家霖、林慈惠、詹義隆為理事，並推選理事張梓燦為常務理事。三、新任理事印鑑登記。,,,,
101法登他000226,2,2,陳錦鑾,946,1010716,1010716,1010717,15冊65頁,2,6,理事長,社團法人高雄市故事媽媽協會,0950519,高雄市鳳山區文英路18號,推廣故事與閱讀活動、強化社區、校園故事團體發展，提升閱讀能力、文化素養為主，著眼社區總體營造，重視多元文化價值，促進具幸福感的生活環境為宗旨。,會費及捐助等。,"高雄縣政府 91年1月15日 府社行字第0910007969號",永久,500000.00,1,1010716,,,張玉麗,,,,,,,,,,一、法人名稱變更為社團法人高雄市故事媽媽協會。二、法人圖記變更登記。四、章程變更：原章程第1、3、4、6、7、12條於100年3月15日，經法人第5屆第2次會員大會通過修正，報經主管機關備查。五、理監事變更：第5屆理監事任期屆滿，改戰第6屆理監事。六、理監事印鑑登記。,,,,
101法登他000227,2,2,陳錦鑾,1367,1010717,1010717,1010718,27冊6頁,1,3,理事長,社團法人台灣學障學會,0970218,高雄市前金區鼎盛街96號11樓之2,促進學習障礙研究、教育和福祉發展為宗旨,會費及捐助,內政部94年5月9日台內社字第0940017973號函,永久,15000.00,1,1010717,,,,,,,,,,,,,一、主事務所變更為高雄市前金區鼎盛街96號11樓之2。二、理事變更：第3屆任期中曾世杰辭任常務理事暨理事長職務，選任理事陳淑麗為常務理事，選任常務理事王瓊珠為理事長。,,,,
101法登他000228,1,2,陳錦鑾,712,1010718,1010718,1010719,12冊297頁,1,3,董事長,財團法人台灣基督長老教會前金教會,0900904,高雄市前金區成功一路308號5樓,本於耶穌基督仁愛救人之精神，弘揚基督教義、引人歸主；推動辦理傳教、慈善等公益事業為宗旨。,由財團法人台灣基督長老教會捐助,高雄市政府民政局、民國90年8月13日高市民政三字第9970號函,永久,94520782.00,1,1010718,,,吳美智,,,,,,,,,,"財產總額變更：原財產總額為新台幣91,576,482.0元整，變更為新台幣94,520,782.0元整。",,,,
101法登他000229,1,2,陳錦鑾,475,1010718,1010718,1010719,9冊145頁,2,6,董事長,財團法人陳肇隆學術基金會,0860825,高雄市苓雅區福安路35巷6號12樓之1,推展學術研究，促進醫學發展及從事文教公益。,捐助,教育部、中華民國86年8月9日,永久,441327045.00,1,1010718,,,本多美惠,,,,,,,高雄市鳥松區東山路1之36號,,,一、董事變更：第5屆董事任期屆滿，改選第6屆董事。二、新任董事印鑑登記。,,,,
101法登他000230,1,2,陳錦鑾,340,1010719,1010719,1010720,7冊13頁,2,9,董事長,財團法人高雄市立寶來國民小學教育發展基金會,0830105,高雄市六龜區寶來里中正路89號,本會以充分利用社會資源、改善學校環境、充實教學設備、推動教育研究促進學生敦品勵學、提升教育品質為宗旨。,捐助及高雄縣政府補助,高雄縣政府82年12月11日82府教社字第210109號函。,永久,2040000.00,1,1010719,,,魏國贈,,,,,,,,,,一、董事變更：第8屆董事任期屆滿，改選第9屆董事。二、董事印鑑登記。,,,,
101法登他000231,1,3,陳錦鑾,854,1010720,1010720,1010723,14冊65頁,1,2,董事長,財團法人高雄市私立公益身心障礙教養院,0931208,高雄市楠梓區高楠公路1870巷82號,本院以辦理身心障礙福利慈善事業為宗旨,由本院董事會吳孟娟等共同捐助,高雄市政府民國93年11月16日高市府社四字第0930058584號函,永久,2000000.00,1,1010720,,,李曼蘋,,,,,,,,,,,,,,
101法登他000232,2,2,陳錦鑾,1192,1010720,1010720,1010723,22冊127頁,2,2,理事長,社團法人高雄市夢想城市發展協會,0990610,高雄市前金區市中一路99號10樓之3,以推動城市進步、推動成人教育、實現城市公民夢想、美化城市公民的身、心、靈健康、打造優質城市環境、達成友善城市、並實現幸福城市為宗旨。,會費及捐助,高雄市政府社會局99年5月31日高市社局一字第0990026276號函,永久,5000.00,1,1010720,,,鄭琇蓮,,,,,,,,,,一、法人圖記變更登記。二、章程變更：原章程第1條於99年6月19日，經法人第1屆第1次臨時會員大會通過修正，報經主管機關備查。三、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。四、理監事印鑑登記。,,,,
101法登他000233,1,2,陳錦鑾,645,1010720,1010720,1010723,12冊29頁,1,3,董事長,財團法人永信文教基金會,0890322,高雄市新興區六合路183號7樓之2,"以致力於運用社會資源 ，推動藝文活動，提昇文化品質與促進社區感情，並 以增進家庭、教育、社會生活環境為宗旨。",由陳黃秀琴等捐助,高雄市政府教育局、民國89年3月15日高市教四字第07417號函。,永久,14220000.00,1,1010720,,,張素開,,,,,,,,,,一、董事變更：第3屆任期中董事黃連宗辭任，選任李秀明為董事。二、新任董事印鑑登記。,,,,
101法登他000234,2,2,陳錦鑾,210,1010723,1010723,1010724,5冊14頁,2,8,理事長,社團法人高雄市高縣退伍軍人協會,0780704,高雄市鳳山區誠德街116號,一、以促進退伍軍人團法與情誼。二、爭取退伍軍人會法樣益與福祉。三、維護社會安定。四、保障國家利益。五、辦理相關老人福利服務。,會員會費及捐助等,高雄縣政府78年7月4日,永久,289735.00,1,1010723,,,邱吟梅,,,,,,,,,,一、法人名稱變更為社團法人高雄市高縣退伍軍人協會。二、法人圖記變更登記。三、主事務所變更為高雄市鳳山區誠德街116號。四、章程變更：原章程第1、3、5條於100年9月3日，經法人第8屆第1次會員大會通過修正，報經主管機關備查。五、理監事變更：第7屆理監事任期屆滿，改選第8屆理監事。六、理監事印鑑登記。,,,,
101法登他000235,2,3,陳錦鑾,1068,1010724,1010724,1010725,18冊194頁,1,,理事長,社團法人高雄縣物理治療師公會,0970730,高雄縣岡山鎮竹圍南街6號,本會以發展物理治療專業，協助政府建立完善醫療體系，提升全民健康，並促進會員權益為宗旨。,會員會費及捐助等,高雄縣政府97年1月4日府社行字第0970002433號函,永久,20000.00,1,1010724,,,薛莉惠,高雄市左營區民族一路901巷26弄6號5樓之1,813,,,,,,,,,,,,
101法登他000236,2,2,陳錦鑾,1217,1010725,1010725,1010726,23冊14頁,1,1,理事長,社團法人高雄縣建築師公會,0990831,高雄市三民區博愛一路366號23樓,以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,會費及捐助,高雄縣政府99年7月26日府行字第0990193254號函,永久,5000.00,1,1010725,,,蔡牡丹,,,,,,,,,,主事務所變更為高雄市三民區博愛一路366號23樓,,,,
101法登他000237,2,2,陳錦鑾,958,1010725,1010725,1010726,15冊137頁,2,4,理事長,社團法人高雄市終生教育協會,0950710,高雄市阿蓮區中正路408巷36弄17號,本會以提昇全民終生教育為宗旨,會員會費及捐助,"高雄縣政府   民國95年4月12日   府社字第0950069607號",永久,77000.00,1,1010725,,,陳幸,,,,,,,,,,一、章程變更：原章程第5、14、16條於101年4月15日，經法人第4屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原置理事人數9人、監事3人、常務理事3人，修正為置理事15人、監事5人、常務理事5人。二、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。,,,,
101法登他000238,2,2,陳錦鑾,1203,1010725,1010725,1010726,22冊193頁,2,4,理事長,社團法人高雄市觀光協會,0990730,高雄市三民區九如二路597號17樓之1,本會以協助政府推動觀光事業發展，倡導正當休閒旅為宗旨。,會費及捐助,高雄市政府社會局88年1月5日高市社局一字第36179號函,永久,30000.00,1,1010725,,,麥東寶,,,,,,,,,,一、章程變更：原章程第17、22條於101年1月5日，經法人第4屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原置理事17人、監事5人、任期4年，修正為置理事25人、監事7人、任期3年。二、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。,,,,
101法登他000239,1,2,陳錦鑾,6,1010727,1010727,1010730,1冊7頁,1,6,董事長,財團法人天主教會高雄教區,0450425,高雄市苓雅區四維三路125號,以耶穌督博愛之精神，宣揚並推展天主教之教義、公開舉行宗教儀式，以及辦理慈善、公益、社會教育事業為目的。,羅馬教廷撥贈,台灣省政府民政廳民國45年4月9日,永久,98664138.00,1,1010727,,,李齊國,,,,,,,,,,章程變更：原章程共計10條於101年4月20日，經法人第五屆101年度第5次董事會議通過全文修正、調整條次並增訂條文後共計13條，報經主管機關備查，並經本院民事庭101年度法字第10號裁定准予變更確定。,,,,
101法登他000240,2,2,陳錦鑾,903,1010730,1010730,1010731,14冊261頁,2,9,理事長,社團法人高雄市教師會,0940715,高雄市苓雅區輔仁路155號6樓之1,維護「教師專業尊嚴與專業自主權、學生受教權；並派代表參與與教師有關之法定組織」。,會員會費及捐助等,"高雄市政府社會局  民國85年8月23日  高市社局一字第19933號函",永久,10275000.00,1,1010730,,,陳素玲,,,,,,,,,,一、章程變更：原章程第15條於101年5月30日，經法人第9屆第1次會員大會通過修正，報經主管機關備查。二、理監事變更：第8屆理監事任期屆滿，改選第9屆理監事。三、新任理監事印鑑登記。,,,,
101法登他000241,1,2,陳錦鑾,1371,1010730,1010730,1010731,27冊10頁,2,2,理事長,社團法人台灣寶島大愛世人全球世界聖道會,0970813,高雄市三民區哈爾濱街290號,以列代聖賢為學習準繩，人生以服務為目的，蓬萊仙島真善美、聖道文化，促進社會祥和，提振善良風俗為宗旨。,會費及捐助,內政部97年7月8日台內社字第0970108875號函,永久,5000.00,1,1010730,,,,,,,,,,,,,一、主事務所變更為高雄市三民區哈爾濱街290號。二、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。三、理監事印黨登記。,,,,
101法登他000242,2,2,陳錦鑾,1071,1010731,1010731,1010801,19冊11頁,2,2,理事長,社團法人中華國際企業培訓師協會,0970820,高雄市湖內區正義一路299巷19號,本會以發展台灣國際培訓及輔導人才，服務國內外台商為宗旨。,會員會費及捐助等,內政部97年4月28日台內社字第0970065193號函,永久,193707.00,1,1010731,,,葉雅屏,,,,,,,,,,一、主事務所變更為高雄市湖內區正義一路299巷19號。二、章程變更：原章程第2、4、14、16、18條於101年2月19日，經法人第2屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原置理事27人、監事9人、常務理事9人、常務監事3人，修正為置理事15人、監事3人、常務理事5人、常務監事1人。三、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。四、新任理監事印鑑登記。,,,,
101法登他000243,2,2,陳錦鑾,992,1010731,1010731,1010801,16冊138頁,2,3,理事長,社團法人台灣中小型營造業協會,0960409,高雄市左營區重平路26號5樓,本會以為扶植中小營造產業（資本額新台幣五億元以下），維護國內營造業相關權益，確保公共安全增進人民福祇為宗旨。,會員會費及捐助等,內政部民國95年3月16日台內社字第0950044520號函,永久,1300000.00,1,1010731,,,方秀容,,,,,,,,,,一、主事務所變更為高雄市左營區重平路26號5樓。二、章程變更：原章程第15條於98年4月12日，經法人第2屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原置監事3人，修正為5人。另原章程第5條於99年5月5日，經法人第2屆第2次會員大會通過修正，報經主管機關備查。又原章程第22、30條於101年4月19日，經法人第3屆第1次會員大會通過修正，報經主管機關備查。三、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。四、理監事印鑑登記。,,,,
101法登他000244,1,2,陳錦鑾,494,1010731,1010731,1010801,10冊21頁,1,5,董事長,財團法人濟興長青基金會,0861209,高雄市燕巢區橫山路72號,以興辦社會福利為目的,高雄市濟興慈善會捐助,高雄市政府社會局、中華民國86年11月28日,永久,10000000.00,1,1010731,,,趙琬君,,,,,,,,,,一、主事務所變更為高雄市燕巢區橫山路72號。二、章程變更：原章程第2條於101年3月27日，經法人第5屆第5次董事會議通過修正，報經主管機關備查。,,,,
101法登他000245,1,2,陳錦鑾,205,1010731,1010731,1010801,5冊9頁,2,9,董事長,財團法人中國回教協會高雄清真寺,0780602,高雄市苓雅區建軍路11號,一、闡揚回教文化、傳播回教教義、敦睦團結教胞。二、充實青年宗教意識。三、策劃設置幼教、養老機構。四、協助教胞創立福利事業。五、管理運用捐助本法人之財產。六、其他有關回教事務。,由中國回教協會捐助,高雄市政府民政局、民國78年5月22日高市民政三字第4552號,永久,174188069.00,1,1010731,,,沙國強,,,,,,,,,,一、董監事變更：第8屆董事任期屆滿，改選第9屆董監事。二、董監事印鑑登記。,,,,
101法登他000246,1,2,陳錦鑾,131,1010731,1010731,1010801,4冊26頁,1,11,董事長,財團法人高雄市基督教青年會,0671228,高雄市苓雅區英明路一六六號。,發揚基督精神、改善青少年生活、培養完全人格、增進德、智、體、群四育之發展、建立美滿社會為目的。,捐助,六十七年一月三十一日高雄市政府,永久,2506000.00,1,1010731,,,羅清祥,,,,,,,,,,一、廢止高雄市新興區林森一路242號4樓、高雄市新興區民族二路26號2、3樓、高雄市左營區左營大路20號之分事務所。二、章程變更：原章程第2條於101年5月27日，經法人董事會議通過修正，報經主管機關備查。,,,,
