登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
101法登他000295,1,2,陳美月,540234,1010809,1010813,1010816,2冊9頁,2,11,邱罔市,財團法人台灣省天主教道明傳教修女會,0540120,台北市大同區民生西路239號,以傳佈天主教教義，辦理公益慈善、社會教化事務，經營私立靜修女子高級中學、台北市私立道明外僑學校、台北縣私立道明幼稚園、高雄市私立道明外僑小學、高雄市兒童課後托育中心、高雄市私立道明幼稚園、屏東縣私立道明托兒所等教育設施及屏東縣私立少女城、屏東縣私立三地少年福利服務中心之公益善事業為目的。,捐助,台灣省政府54.1.9府民一字第2161號,永久,453213800.00,1,1010813,1010827,1010820,唐郁婷,台北市大同區延平北路1段92號9樓之4,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dt8HJ3NWmhWmylmXnUw5WmGlRxuko-FKrgLN2haASlY_reyL5hk49IOV4rvMUTI=
101法登他000296,1,2,陳美月,451,1010810,1011026,1011031,23冊1頁,2,5,蔡芳慧,財團法人基隆河文教基金會,0881227,新北市汐止區原興路74巷3號2樓,秉持慈悲喜捨之精神，推廣家庭、學校、社會、人文、科技、藝術、保健、生態、環保、節能等教育及特殊實驗教育輔導服務，推廣公益慈善教育事務，發揚志工無國界助人服務觀念，以淨化世道人心，改善社會風氣，推動社會問題研究，協助政府解決社會問題，並鼓勵民俗藝術文化與工藝產品之創新創作、設計發明等，以締造祥和社會提昇生活素質與文化水準為宗旨。,捐助。,"台北縣政府 中華民國88年12月22日 88北府教三字第480558號函",永久,2000000.00,1,1011026,,,蔡芳慧,新北市汐止區原興路74巷3號2樓,221,,,,,,,,"章程變更：
1.原章程第6條、第8條條文及內容變更，業經本院民事庭101年度法字第30號民事裁定確定。
2.原章程第15條條文內容變更，業經主管機關新北市政府教育局101年7月10日北教社字第1012020979號函核備。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pPQPuUU6m1zjSfABJOpPfNb-eQbNgC2KnizP_Za4OrWXE-aXwHHvxPwhbms=
101法登他000297,1,2,陳美月,1150,1010810,1010814,1010815,58冊4頁,1,10,吳育慶,財團法人ＴＤＫ文教基金會,0621029,台北市南港區三重路66號7樓,為致力於造就有為人才服務社會，以貢獻中華民國文化與產業之發展。,設立基金新台幣肆佰伍拾萬元，由台灣東電化股份有限公司捐助；嗣後得繼續接受捐贈,教育部中華民國62年10月11日台(62)高字第25981號函,永久,93121200.00,1,1010814,,,吳沃松,台北市南京西路1─1號9樓,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FfZBUDqEyiFeH-piX_1xAaAhoFatZtC5XEx7sW0vkeLuAVJSnxaDcYzug1Jh
101法登他000298,1,2,陳美月,943,1010813,1010814,1010815,47冊17頁,1,4,郭秀寶,財團法人宏寶社會福利慈善事業基金會,0901217,台北市內湖區內湖路1段120巷8號5樓,以辦理社會福利、慈善事業為目的。,由郭秀寶捐助,臺北市政府社會局中華民國90年12月6日北市社二字第9030088400號函,永久,30000000.00,1,1010814,,,張長滔,台北市內湖區內湖路1段120巷8號5樓,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f6AKFsY4bLlgxisIbCMbPi5zXIBTu19pakjAW-I2zmpReipRfgItb6nr7QI=
101法登他000299,1,2,陳美月,127,1010813,1010814,1010815,6冊33頁,1,7,余宏仁,財團法人法鼓山文教基金會,0810415,台北市北投區公館路186號,本會以淨化人心、促進社會祥和、贊助興辦教育學術文化社會公益事業建設暨推廣佛教學術文化為宗旨。,設立基金新台幣壹仟萬元整，由張聖嚴捐助。俟完成法人登記後，得繼續接受捐贈,81年3月17日教育部台(81)社字第13757號函,永久,556214432.00,1,1010814,,,賴沛琳,台北市北投區公館路186號,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3NyxR_6lQTk1j2UVij46gSeZ_dI7RGT3HyzTLF00JMDM3XwqOdGjMulGjzI=
101法登他000300,1,2,陳美月,615,1010815,1010816,1010817,31冊22頁,2,4,陳澤南,財團法人台北市陳悅記老師府基金會,0910611,台北市大同區重慶北路3段9巷2號,本會以維持祭祀，維修祖先墓園，保存「老師府」並永續發展，闡揚祖德、敦親睦鄰，增進族人福利，樹立團結互助精神，並辦理社會文化教育及公益慈善事業為宗旨。,由祭祀公業陳悅記所捐助,台北市政府民政局91年1月21日北市民三字第09022940100號函,永久,22845254.00,1,1010816,,,,,,,,,丁珍梅,台北市長安東路2段24號,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVRae-VlQOBsUF-3KFDZ7rCKSqyMkN4N74Me4nzBQxmR8EYRHTwpyHytObQ=
101法登他000301,2,2,陳美月,1112,1010816,1010821,1010823,56冊6頁,2,2,孫景忠,社團法人台北共樂軒民藝文化協會,0980814,台北市大同區歸綏街160巷6號,以發揚傳統文化，傳承民俗技藝、提倡正當活動，促進社區團結為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國98年5月1日北市社團字第09835460700號函,永久,10000.00,1,1010821,,,王世亮,台北市大同區迪化街2段243巷2號,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6vrjTjKlwSMlB3X4hxotuSeRum3SAraG_ls7DGLw12K1WkeGEMzgJPA4YbaK
101法登他000302,1,2,陳美月,999,1010816,1010821,1010823,50冊13頁,2,2,蔡正元,財團法人領航基金會,0970125,台北市內湖區民權東路6段222號11樓之1,以推動青年志工服務、培訓青年領袖人才、推動青年參與社會公益、兩岸交流、國際視野、慈善、藝文、社區營造、公共事務活動為宗旨。,設立基金新臺幣伍佰萬元由蔡正元捐助；俟後得繼續接受捐贈,行政院青年輔導委員會中華民國97年1月11日青參字第0970000167號函,永久,5000000.00,1,1010821,,,李亦杜,台北市內湖區成功路3段82號2樓,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/00SpNCIrHR-E85fOAliU-aZuob6gTRw5pcTZpoaRoqTb7H-JgbiuknOClaw=
101法登他000303,1,2,陳美月,285,1010817,1010820,1010823,14冊29頁,2,6,王政一,財團法人愛心第二春文教基金會,0850711,台北市士林區中社路1段43巷6號4樓,以興辦、獎助教育、文化、體育及社會和諧等有關之文教性活動及研究，達成安和樂利的社會為宗旨。,由立法委員王建煊服務處捐助，並接受對外認捐。,教育部85年6月4日台(85)社(四)字第85509308號函,永久,30000000.00,1,1010820,,,劉瑞霞,台北市士林區中社路1段43巷6號4樓,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i9yvlc_2qQCbRw-JtmLCdrs6w9S92Hmy-fNivFDMUkNAfN_1cPi5fMATJtY=
101法登他000306,1,2,陳美月,1116,1010820,1010822,1010824,56冊10頁,1,3,陳介山,財團法人全國認證基金會,0920917,新北市淡水區中正東路2段27號23樓,以提供經濟與社會發展需求之公正、客觀、獨立及符合國際規範之第三者認證服務為宗旨。,創立基金新台幣三千五百八十萬元，由經濟部標準檢驗局等18家機關（構）共同捐助，嗣後得繼續接受捐贈。,經濟部中華民國92年9月15日經商字第09202184100號函,永久,129815189.00,1,1010822,,,李曉芳,新北市淡水區中正東路2段27號23樓,251,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gfuNrn3764THNidCZi2HScdJ0DX6H1nkNfjSz9JuobefPfA2H8dVi-Yj3UjL
101法登他000307,1,2,陳美月,548,1010820,1010822,1010824,27冊52頁,2,8,黃國藏,財團法人台灣經濟科技發展研究院,0701223,台北縣汐止市新台五路1段90號18樓,為響應政府推行國家加速經濟科技發展政策，以推行研究經濟科技問題，培養經濟科技發展研究人才暨創立「財團法人台灣經濟科技發展研究院」為目的。,由創辦人先行捐助，嗣後由各董事及社會熱心人士自由樂捐。,經濟部　中華民國70年11月10日　經（70）技字第47197號函,永久,13580000.00,1,1010822,,,王曉婷,台北市松江路50號11樓,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afyjG4W-eLmlF3jwjTFo-HeC_jOhcO4kSoTtFjJ9TvtXGmZuzeokHJVLouw=
101法登他000308,1,2,陳美月,590383,1010821,1010822,1010824,2冊63頁,2,12,黃正雄,財團法人台北市關渡宮,0590505,台北市北投區知行路360號,以宏揚聖母教義促進地方宗教，並管理本法人財產及辦理社會慈善公益事業為宗旨。,捐助,陽明山管理局改制為台北市政府民政局59年3月,永久,954481666.00,1,1010822,,,鍾右業,台北市北投區知行路360號,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KmTa3SHIFJ0Iv7yGplE1ndV2ceoDqyVaOn9cVNxp0yhQZGsfyupeCCdDERyTGd4=
101法登他000309,1,2,陳美月,442,1010821,1010823,1010824,22冊34頁,1,7,林百里,財團法人廣達文教基金會,0881026,台北市士林區後港街116號9樓,以「知識分享‧文化均富」為宗旨。,設立基金共新台幣參仟萬元整，由廣達電腦股份有限公司捐助壹仟萬元及林百里先生捐助貳仟萬元；俟依法完成法人登記後，得視需要繼續籌集接受外界之捐贈,"教育部 中華民國88年10月14日 台( 88) 社( 四) 字第88125437號　",永久,30000000.00,1,1010823,,,陳志良,台北市士林區後港街116號9樓,111,,,,,,,,原章程第2條、第7條條文內容變更，業經主管機關教育部中華民國101年7月26日臺社（四）字第1010141078號函核備。　,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xbHFXCZD4LvKnp_Aro2zPzqK4jAQ3O8dz7r_P5fIiez3GXzNQwgA7ICq4_E=
101法登他000311,1,2,陳美月,680826,1010824,1010827,1010829,3冊97頁,2,7,林麗貞,財團法人台北市聖觀寺,0681113,台北市大同區赤峰街33巷1號,宣揚大乘佛法，淨化社會人心，引導四眾，趨向正信。,捐助,台北市政府民政局68.11.1,永久,8304410.00,1,1010827,,,黃玉枝,台北市大同區赤峰街33巷1號,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9EYQGWxB73IvjuuIjDfGzH_tlQJ9nOipRGHf0aouGoU9ZkX2kd0J_HqaNZ7SCg=
101法登他000312,1,2,陳美月,1042,1010827,1010829,1010831,52冊16頁,2,4,王津平,財團法人中華基金會,0921001,台北市大同區庫倫街45號6樓,傳承中華文化之精神，建立現代倫理道德、提升社區生活品質、宣揚真、善、美之社會風氣，盡「取之於社會、用之於社會」的責任，以推廣社會文化事業為宗旨。,設立基金新臺幣五百萬元整，由蔡裕榮先生捐助；俟完成法人登記後，得繼續接受捐贈。,臺北市政府文化局中華民國92年9月23日北市文化四字第09231288300號函,永久,5000000.00,1,1010829,,,伍南寧,台北市大同區庫倫街45號6樓,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bN_3b12SJKjkhGShykIsWy3pxsepoCYWyXUYcADMZSBt2OsuisyYJ69lDuVY
101法登他000313,1,3,陳美月,64,1010827,1010904,1010906,3冊27頁,1,8,"沈  蓉",財團法人藹諸護理文教基金會,0780522,台北市明德路365號,以培養護理人員，改進護理教學，鼓勵學術研究為宗旨。,設立基金新台幣壹百萬元，為國立台北護理專科學校前故校長徐藹諸捐助，日後將繼續接受其他個人、法人或機關團體贊助捐款,教育部78.4.29台(78)高字第19258號函,永久,1000000.00,1,1010904,,,,,,,,,,,,"沈 蓉","一、因法定基金利息所得不足支付獎學金之需求，於101年2月29日第八屆第一次董事會決議解散，解散基準日為101年7月20日，並經主管機關教育部101年3月22日臺社(四)字第1010051609號函同意。
二、推選董事長沈蓉為清算人，就任日期為101年2月29日，經本院民事庭以101年7月30日士院景民司竟101年度司司字第204號函准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jh3epObRpUrboz0aQgQA18cXanwGi2-fTm_fjpHOmnTX4wPpNdr4jlhL4A==
101法登他000315,1,2,陳美月,612,1010828,1010831,1010905,31冊13頁,1,4,李登輝,財團法人李登輝基金會,0910522,新北市淡水區中正東路2段27號30樓,以引領民主自由、落實台灣優先、促進政治穩定、提振經濟發展、維護國家主權為宗旨。,由林誠一先生、黃安捷先生、東鼎液化瓦斯興業股份有限公司、中華開發工業銀行公司、及李登輝先生共同捐助,內政部91年5月16日台內民字第0910065994號函,永久,30000000.00,1,1010831,,,黎訓瑩,新北市淡水區中正東路2段27號30樓,251,,,,,,,,原章程第1條、第2條條文內容變更，業經主管機關內政部101年8月24日台內民字第1010283347號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Te9q7VThnvfPUwZz6jxUDgvVwAALPlmAsCxaMeD-JD9Lk2iBhJM3JjrnRlw=
101法登他000316,1,2,陳美月,630567,1010903,1010905,1010911,3冊17頁,1,12,孫知微,財團法人新北市私立聖心國民小學,0630323,新北市八里區龍米路1段261號,為發揚天主教聖心會教育理念之目的，設立財團法人新北市私立聖心國民小學。,設立基金新臺幣參拾萬元由聖心國民小學董事會捐贈，聖心會所捐贈貳拾參萬伍仟零伍拾伍元已全部動用為建校經費。嗣後並得繼續接受國內外之個人、法人或團體之捐贈,台灣省台北縣政府55.9.5北府教二字第82409號令,永久,144349449.00,1,1010905,,,梅惠君,台北縣八里鄉龍米路1段263號,249,,,,,,,,"章程變更：
1.名稱變更。
2.原章程第1條、第2條、第4條條文內容變更，業經主管機關新北市政府101年8月24日北府教國字第1012376908號函核備。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7nh2Oq9DlaS4vP7PhBc95HTFascuSG6UBZKa5ohwFxqRTyWtNvoEfQq3pH5djU=
101法登他000317,1,2,陳美月,1292,1010903,1010905,1010914,65冊6頁,1,3,林文雄,財團法人玉溪有容教育基金會,0940203,台北市士林區仰德大道2段94號,以人文五育的推動發展為宗旨。,設立基金共新台幣三千萬元整，由林文雄、林恭世、林欣穎、林欣蓓等4人共同捐助，俟依法完成法人登記後，得繼續接受捐贈,教育部中華民國94年1月6日台社（四）字第09410001480號函,永久,119917695.00,1,1010905,,,莊樹霖,台北市復興南路1段2號8樓（劉紹珍）,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nJB0K21Zb5SIZ6S8gUlab2s_TKqszkJuRxeXG2KE1ezJ91Fac9hsK_P7t-O7
101法登他000318,1,2,陳美月,32,1010903,1010905,1010911,2冊5頁,2,10,沈金鎮,財團法人台北市崇善基金會,0761202,台北市大同區西寧北路122號2樓,秉承中華道統文化，推廣仁慈普化世人為宗旨，辦理照顧生活困難者及遭受緊急患難或非常災害者之生活，並協助其自立為目的。,捐助,台北市政府社會局76.9.14北市社三字第42933號函,永久,5650000.00,1,1010905,,,王世銓,台北市西寧北路122號2樓,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EN7RQhlgjhZghUgJuUXZJNk7HObRvlVXgwrdK3-e2RLsAJ8gRxN6lsPwFg==
101法登他000319,1,2,陳美月,500143,1010904,1010905,1010914,1冊69頁,1,59,蕭聰穎,財團法人台灣神學院,0500720,台北市士林區仰德大道2段2巷20號,以傳揚基督福音，培養基督教傳教人才，並發展台灣基督長老教會及辦理公益、文教、出版事業為目的。,捐助,陽明山管理局50.7.10政民字第15161號,永久,104556475.00,1,1010905,,,林二豪,台北市士林區仰德大道2段2巷20號,111,,,,,,,,原章程第8條條文內容變更，業經本院民事庭101年度法字第19號民事裁定確定。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AbbG0jeXcfq6iJQEElbCgp5p9zHU2F2hqFSuTGcQTxUHAwdl4dJuCFTaaGygLls=
101法登他000320,1,2,陳美月,466,1010906,1010906,1010910,23冊46頁,2,7,陳榮基,財團法人佛教蓮花基金會,0830910,台北市大同區承德路3段230號4樓,以推廣全人照顧及生命教育為宗旨，協助末期病人及家屬獲得適當之醫療及身心靈照顧。,由國內外之個人或團體捐助,行政院衛生署　83年8月30日　衛署醫字第83048577號函,永久,56000000.00,1,1010906,,,謝美綸,台北市大同區承德路3段230號4樓,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MIT52A8dROajF71fm0WPFjDpA3hAG_9_7BpbEYmIomGqkSzFhqpfK3kUuC0=
101法登他000321,1,2,陳美月,890,1010907,1010912,1010917,45冊4頁,2,3,吳康文,財團法人臺北市安和社會福利慈善事業基金會,0950817,台北市北投區明德路21號2樓之1,以辦理社會福利慈善事業為目的。,由許新枝等捐助新台幣壹仟萬元成立，嗣後繼續接受捐贈,臺北市政府社會局中華民國95年7月21日北市社二字第09537522800號函,永久,14122446.00,1,1010912,,,蘇秋芬,台北市復興南路2段363號10樓,106,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-bHh35aLsQZ7jRKe8Nz8yTSNtcDpL3A9VegHZNqMFheMDoM6inldDt3hRag=
101法登他000322,2,2,陳美月,645,1010907,1010912,1010917,32冊52頁,2,31,陳天文,社團法人國際獅子會臺灣總會新北市三芝獅子會,0911227,台北縣三芝鄉長安街113號5樓,㈠發揚人類博愛互助精神㈡增進國際間友好的關係㈢尊重自由啟發智慧㈣提倡社會福利㈤促進國家安全。,㈠會員常年會費。㈡會員捐款。㈢國內外公私團體及個人捐贈。㈣基金及其孳息。㈤其他收入,台北縣政府中華民國70年10月1日70北府社一字第232458號函,永久,3207300.00,1,1010912,,,張月霞,新北市三芝區淡金路2段99號4樓之1,252,,,,,,,,原組織章程第1條、第2條條文內容變更：業經主管機關新北市政府中華民國100年4月14日北府社團字第1000345792號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PVJSKkYq-kzlmy-E4e2sEnGvSuiizJkQXJCIloYUx5SHo2V8cMVvePAyqU=
101法登他000323,1,2,陳美月,709,1010907,1010912,1010917,36冊4頁,2,3,郭榮壽,財團法人台北市郭元益教育基金會,0921218,台北市士林區文林路546號9樓,以推廣糕餅文化、民俗教育、公益回饋為宗旨。,設立基金新台幣伍佰萬元整，由郭元益食品股份有限公司捐助，俟完成登記後，得繼續接受捐贈。,台北市政府教育局　中華民國92年12月4日北市教六字第09239575500號函,永久,19697002.00,1,1010912,,,蔡秀琴,台北市士林區文林路546號,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yR5GYZZB69l4dLAfGelWois2xsSVcYu0DSwim8BUTuLwXxVl7lcZfvgGYgY=
101法登他000325,1,2,陳美月,333,1010911,1010912,1010917,17冊5頁,1,8,陳烱松,醫療財團法人病理發展基金會,0720713,台北市大同區重慶北路3段146號,以從事醫療事業辦理醫療機構及提升病理檢診水準為目的,設立基金新台幣六億元，由台北市政府及台北市瑠公農田水利會共同捐助；嗣後並得繼續接受捐助。,行政院衛生署⒍衛署醫字第428821號函,永久,600000000.00,1,1010912,,,周秀金,台北市重慶北路3段146號,103,,,,,,,,原捐助章程第8條條文內容變更：業經主管機關行政院衛生署101年8月8日衛署醫字第1010016396號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDVQRSHUcjKJJu1J_kanaSALzEM5_bWYd2MbqUK2k3UV8ffsTioZZEWk-VU=
101法登他000326,1,2,陳美月,137,1010911,1010912,1010917,7冊13頁,2,8,丁守中,財團法人兩岸發展研究基金會,0790828,台北市北投區北投路2段13號10樓之1,研究當前兩岸互動關係及本土健全發展相關問題，結合各領域專家學者共謀台海兩岸良性關係之發展。,捐助,教育部79.7.28台(79)文字第36368號函,永久,44058283.00,1,1010912,,,曾智偉,台北市士林區和豐街42之3號1樓,111,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yh1slgqlvw2QfrdCtgTJTaDU-nuJZZZ7tdbwQ841p1YEkQSooE_lRNw7XMo=
101法登他000328,2,2,陳美月,1385,1010913,1010917,1010919,69冊19頁,2,3,"王  壘",社團法人中華民國選擇權教育研究發展協會,0991206,台北市內湖區民權東路6段280巷19弄3號3樓,配合政府政策，提升一般大眾對國內外各類選擇權、股票、期貨、衍生性金融商品操作之認識、教育訓練及人才培訓並辦理教育訓練與人才培訓相關業務，以改進操作策略與交易技術並研發宣導相關之數位系統、推廣兩岸金融、理財相關學術研究、主辦相關活動，以活絡選擇權、股票、期貨、衍生性金融商品市場、增進兩岸財商教育訓練、人才培訓及交流為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國95年2月23日台內社字第0950029109號函,永久,28075.00,1,1010917,1020402,1010926,柯伯琪,高雄市鹽埕區大勇路67號10樓,803,,,,,,,,原章程第2條、第5條、第36條條文內容變更，業經主管機關內政部中華民國101年8月21日台內社字第1010285667號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qNec_HQGXgF42jtiJvIocYu06iqYt19DjZEOrNx7sir0MOXe425hFJ5yjXoF
101法登他000329,2,2,陳美月,1388,1010913,1010921,1010928,70冊2頁,1,2,陳建志,社團法人中華民國產業職能教育協進會,0991208,台北市士林區福國路98號10樓之3,以訓練勞工技能之提昇為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國96年1月24日台內社字第0990130374號函,永久,104641.00,1,1010921,1020402,1011008,林佑澤,新北市中和區民德路197號2樓,235,,,,,,,,附註：原宜蘭地院99年度法登社字第19號登記之法人圖記暨財產總額為0元有誤，法人圖記應更正以內政部製發為準，財產總額以現存更正為新台幣104，641元整。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rVGUb3zuztXhiTKipwn16ASzVxmfrjlvbEOraot791A574v0UEEEX1iyd4_N
101法登他000330,2,2,陳美月,911,1010913,1011228,1020103,46冊5頁,2,2,唐建雄,社團法人新北市汐止區啟智關懷協會,0951123,台北縣汐止市新台五路2段148號5樓,以結合心智障礙者家長及關懷心智障礙者之社會人士，共同推展社會大眾對心智障礙者及其家庭有所關懷、接納。更結合政府與民間資源，促進提供心智障礙者有關就學、就醫、就業、就養等相關福利服務，使本市心智障礙者及其家庭，均能獲得應有之尊重及權益為宗旨。,入會費、常年會費、事業費、會員捐款、委託款項、基金及其孳息、其他收入,臺北縣政府中華民國95年7月24日北府社團字第0950483976號函,永久,84844.00,1,1011228,,,伍秋梅,新北市汐止區新台五路2段148號5樓,221,,,,,,,,原章程第1條、第4條條文內容因行政區劃分改制變更；業經主管機關新北市政府教育局中華民國101年12月22日北府社團字第1013162309號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vwe0jjR5RNirR4r3Nx6wl9ztOBNXRUMujOqaAc2mjjAnyWGJfd23VMSIQJQ=
101法登他000331,1,2,陳美月,142,1010914,1010917,1010919,7冊23頁,1,6,周萬居,財團法人天惠道德文教基金會,0811123,台北市重慶北路2段67號3樓之7,研究孔孟聖賢真理，闡發道德真義，獎勵忠孝節義，籍以宏揚中華文化，復興綱常倫理，俾利倡導純樸風氣，促進社會祥和，民生福利。,設立基金共新臺幣壹仟萬元整，由王陳阿味捐助；俟完成法人登記後，得繼續接受捐贈捐助,內政部中華民國81年11月2日台(81)社字第60168號函,永久,30215021.00,1,1010917,,,馮睿宏,台北市北投區明德路335巷7號3樓,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JfuSiARrRPp-aDeGqrGlDPwm66zf_BGG38UC5H0dSWqJX9_1ByQF83a9Eu0=
101法登他000332,1,2,陳美月,327,1010914,1010917,1010919,16冊33頁,1,6,余宏仁,財團法人法鼓山佛教基金會,0860722,台北市北投區公館路186號,秉持佛教慈悲濟世之精神，弘揚佛法、淨化人心，增進社會福祉。以興辦佛教宗教、社會、教育及文化等事業為宗旨。,設立基金共計新台幣參仟萬元整，由張聖嚴捐助，俟完成法人登記後，得繼續接受各界捐贈,內政部86.6.25.台內民字第8603730號函,永久,2922998976.00,1,1010917,,,賴沛琳,台北市北投區公館路186號,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z9TqxsvqKYP4RWDSfhTqqIzmHzD5ezyFWB0OH4byUGOQRyhECAuSSSREf0s=
101法登他000333,1,2,陳美月,323,1010917,1010918,1010920,16冊25頁,2,4,陳忠成,財團法人新約教會台北教會,0860624,台北市南港區南港路1段289號5樓,係遵照聖經，傳揚耶穌基督血、水、聖靈全備真道，教導人行善除惡、救世救人、伸張正義、主持公道，帶進耶穌基督宇宙和平國，得享人類永世的和平並從事佈道工作等公益慈善事宜。,捐助,台北市政府民政局86.5.1北市民三字第8621182900號,永久,18816436.00,1,1010918,,,李文進,台北市松山區撫遠街394巷5之1號4樓,105,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ybVbkIs7ZasjGj6LJ8lhR6BBbLENc_L1kJbUNPiraTL0w_fw435SMkSbhWE=
101法登他000334,1,2,陳美月,540241,1010917,1010918,1010920,2冊11頁,2,15,甘俊二,財團法人臺北市私立十信高級中學,0540422,台北市北投區北投路2段55號,為創辦及提供私立十信高級中學所需一切設備、經費及謀其發展。,設立基金新臺幣肆佰壹拾柒萬參仟伍佰零陸元，由臺北市第十信用合作社捐助；嗣後並得繼續接受國內外之個人、法人或團體之捐贈。,台灣省政府教育廳54.3.4教三字第47782號函,永久,853196585.00,1,1010918,,,廖姿婷,台北市北投區北投路2段55號,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ckEvwDaxkuqHkzTabwdKtg1g6cHfXitHKYVjEftDwNOapmAe1SwdtdejI4tn1vQ=
101法登他000335,1,2,陳美月,214,1010919,1010921,1010925,11冊7頁,2,10,王先逸,財團法人聖心教育發展基金會,0831129,新北市八里區龍米路1段263號,以協助學校改善環境，發展校務及獎助品學兼優或家境清寒或代表學校參加政府機關舉辦之縣級以上比賽成績優異之學生為目的。,成立基金新台幣柒佰肆拾萬陸仟參佰零肆元整，由陳燦堅先生等四十四人捐助，俟完成法人登記後，得繼續接受各界捐助,台北縣政府83.11.15八三北府教三字第399619號函,永久,7674035.00,1,1010921,,,陳辰益,新北市八里區龍米路1段263號,249,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dEww0XDJ5OpOyVAD9etz-9GptjspDXOkiza6219os-olNXZ5hPDjzSKImVw=
101法登他000336,1,2,陳美月,343,1010919,1010921,1010925,17冊25頁,2,6,李三枝,財團法人菩提文教基金會,0860930,台北市內湖區成功路4段167巷16號14樓之5,以「弘揚佛教教義，推動有益人心之文教活動」為宗旨。,捐助,台北市政府教育局⒎北市教四字第8624849300號,永久,5000000.00,1,1010921,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3JpTB6Lexxp3KU_Yeni7YfjNxNAhyx9dqoy00HF9pBGEyKqoVnWX9rr9-Bg=
101法登他000337,1,2,陳美月,898,1010919,1010921,1010925,45冊12頁,2,3,張公僕,財團法人正覺教育基金會,0950911,台北市大同區承德路3段267號10樓,為推廣及促進佛學、哲學之文教活動及學術交流，以提昇學術研究風氣及品質，並淨化社會安穩人心之目的為宗旨。,設立基金由蕭絜仁先生及台北市佛教正覺同修會共同捐助；俟完成登記後，得繼續接受捐贈。,"教育部中華民國95年9月4日  台社(四)字第0950126636號函",永久,170524158.00,1,1010921,,,蘇耿賢,台北市大同區承德路3段267號10樓,103,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UTaVUmah-lv_bdc_AlRNTqoUVVC50DzcXlv-T-3UD3LQ5a9jKc7lEUYFBEs=
