登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
103法登社000003,2,1,凃春生,505,1030207,1030207,1030210,24冊4頁,,,劉瑞美,社團法人屏東縣新園鄉青年服務協會,1030207,屏東縣新園鄉興龍村臥龍路490-9號,回饋鄉里、服務新園鄉內六所國小之學童並於每年寒暑假舉辦營隊，讓孩子快樂成長，以及凝聚社團成員的情感，一同為鄉里服務。,捐款、會費。,屏東縣政府中華民國102年8月1日屏府社政字第10222824500號函,永久,24500.00,1,1030207,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vkc733LJwggYQD_VGMrsD74Pvb30E7AYmVlu6_87fM-MAouAZGLhdS6XbmM=
103法登社000004,2,1,凃春生,506,1030214,1030214,1030217,24冊5頁,,,黃經堯,社團法人中華基督教沙瑪敬拜禱告協會,1030214,屏東縣恆春鎮省北路256-7號,以公益為目的以推展宗教。,入會費及捐贈,內政部中華民國103年1月9日台內團字第1030060385號函,永久,52500.00,1,1030214,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B-_Yg8p1jbm5ZOCrP6C79f18wwaGTfhhckPmYai86764a86dtE9wPbjz0KU=
103法登社000005,2,1,凃春生,507,1030218,1030218,1030218,24冊6頁,,,郭麗莉,社團法人屏東縣愛整體美學發展協會,1030218,屏東市瑞光里和生路1段30號,本會為依法設立，非以營利為目的之社會團體，以人性至善的愛為出發點，發揚愛鄉愛宗親之精神，整合地方整體美學藝術與資源，推動策劃美髮美容藝術創意產業，培育鄉親技職技術，創造在地就業機會，凝聚鄉親團結向心，服務縣境內鄉親之精神為宗旨。,,屏東縣政府中華民國103年2月5日屏府社政字第10303206900號函,永久,325000.00,1,1030218,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hSL85AbL-cjlk91p7iCWhb1FjJ4yPBkHtIEWmKxOh5H-BVegYUKjFv4dBsY=
103法登社000006,2,1,凃春生,508,1030221,1030221,1030224,24冊7頁,,,蘇陳玉英,社團法人屏東縣消費性服務人員推廣協會,1030221,屏東市和平路74巷1號,藉由推廣屏東縣消費性服務人員技能訓練、人才培訓與養成教育，提昇消費性服務人員的服務品質與專業，使得消費性服務業服務人員具有競爭優勢與增加就業機會的發展。,入會費、常年會、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,屏東縣政府中華民國103年2月12日屏府社政字第10304041900號函,永久,1000.00,1,1030221,,,,,,,,,蘇林沂蓁,屏東市中山路318號,900,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JWy1iuGE0n9DBYuZxp9oHqQ7YIkGsx8Ueevrtm1333z7OmGdneQz9D-fltI=
103法登社000007,2,1,凃春生,509,1030304,1030304,1030305,24冊8頁,,,張郭惠敏,社團法人屏東縣心安草關懷協會,1030304,屏東市興安街33-1號,以德為成人之本，以智為成才之源為目的。,入會費、常年會費、會員捐款、委託收益、其他收入。,屏東縣政府中華民國103年2月20日屏府社政字第10304532600號函,永久,50000.00,1,1030304,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5rjnmJwpZclwEhYKRX_sn-EEH5Q-41d_vFrH5r_y5Q4rB-CmHRBSMMJtBfU=
103法登社000008,2,1,凃春生,510,1030319,1030319,1030320,24冊9頁,,,戴坤霸,社團法人屏東縣林邊鄉戴氏宗親會,1030319,屏東縣林邊鄉仁和村中林路31號,為增進宗親情感，始宗親更團結。,會費。,屏東縣政府中華民國102年1月7日屏府社政字第10200441000號函,永久,1100000.00,1,1030319,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4IxN9YOvHPiacp4g-XrPxaiDW9toWzTDSG1eqJuCVIghPuHBf9Ip16zeN-A=
103法登社000009,2,1,凃春生,513,1030612,1030612,1030612,24冊12頁,,,張毓仁,社團法人屏東縣萬丹鄉道教乾坤活道元母洞學會,1030612,屏東縣萬丹鄉香內路104巷31弄30號,本會以推廣文化教育、宏揚道教精神、提倡正確信仰、舉辦公益活動、關懷社會安定、增進人群溝通、促進團體互動為宗旨。,會費收入、政府補助,屏東縣政府中華民國102年08月22日屏府社字第10225169900號函,永久,27795002.00,1,1030612,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rI6U1jkP33sqE45pOM5qQEzrEk-5nxqviYbBztEmwSDwySYlTSVHq-d9XAk=
103法登社000010,2,1,凃春生,514,1030616,1030616,1030617,24冊13頁,,,杜櫻珠,社團法人屏東縣鎮海全人發展關懷協會,1030616,屏東市清溪里建國路217巷1-1號,「受群益眾、興學育才、安老復健、扶幼恤貧、關懷弱勢」為目的,入會費、常年會費、會員捐款、其他收入,屏東縣政府中華民國102年11月25日屏府社政字第10274940600號函,永久,37000.00,1,1030616,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/otV-qoAnLAQeq6law9gM_Uub4iRZQYQnM9pBv8CKwBUvLoP4YIzaLgy3dzw=
103法登社000011,2,1,凃春生,515,1030701,1030701,1030701,24冊14頁,,,王建築,社團法人中華舍利文化研究發展協會,1030701,屏東縣屏東市大武里武力街23號1樓,以將舍利文化結合學術、教育、生活及科學，發揮人類文化潛移默化之功，安定社會秩序和諧為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國103年4月24日台內團字第1030117272號函,永久,120000.00,1,1030701,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bEcRloW5_wrS_xeYCqgxU_48CvQ-3_6WxrMIU2Ik_Xhr2uLq58geokIafp8=
103法登社000012,2,1,凃春生,516,1030707,1030707,1030707,24冊17頁,,,劉明煒,社團法人屏東縣理想家庭促進協會,1030707,屏東市香揚巷235號,本會為依法設立、非以營利為目的之社會團體，本著「為更高的愛而活」之理念，致力於服務兒童、家庭、社會，進而為國家、世界和平而服務。守護家庭，以愛關懷家庭成員，推廣家庭教育內容與活動，促進家庭幸福、穩固發展，進而促進社會、國家祥和為宗旨。,會員常年會費、入會費。,屏東縣政府中華民國103年06月12日屏府社政字第10317382000號函,永久,24000.00,1,1030707,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/65BAwTJCoBuvlZ8eK6vyQRLsCzpeY_Mv8A7PkJekU1OsKJg2xUpNhXCdh1U=
103法登社000013,2,1,凃春生,517,1030715,1030715,1030716,24冊16頁,,,施世治,社團法人屏東縣天文協會,1030715,屏東市興豐路40號7樓之3,推展天文活動，分享觀察樂趣；保護自然星空，倡導光害防制。,會費、捐款,屏東縣政府中華民國103年5月6日屏府社字第10313212800號函,永久,30100.00,1,1030715,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LfA2QCeEmtIRU3NasbbvrvwvZfRsz1szKcBDlDqRIfbHv6k43a8lv4Yn5A4=
103法登社000014,2,1,凃春生,518,1030805,1030805,1030806,24冊17頁,,,陳柳岑,社團法人屏東縣米食製品從業人員職業工會,1030805,屏東市忠孝路309-2號,協助輔導對餐飲有興趣要學習第二專長，創業就業、證照輔導考試，餐飲技能培訓。,理事長捐贈,屏東縣政府中華民國102年3月11日屏府勞工字第10207131500號函,永久,5000.00,1,1030805,,,,,,,,,,,,,,,1040115,中華民國104年1月15日屏院勝登103法登社字第14號,未依限繳納法人已取得財產之證明。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XEa1fgNoy4yMN4zBA8kqA2aKsCOBgBmtSn8U_cKDupeElMLFsrmP6ebb9x0=
103法登社000015,2,1,凃春生,520,1030819,1030819,1030819,24冊19頁,,,張雅雄,社團法人屏東縣屏東市同心媽祖文化傳承協會,1030819,屏東縣屏東市和興里18號,一、以社團力量，發揚媽祖傳承文化。二、傳導善良風氣，結合宗教促進地方發展。,會費收入、政府補助,屏東縣政府中華民國103年6月27日屏府社政字第10319104600號函,永久,100000.00,1,1030819,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ypdHhmMcK6VMIHB1lgYtpAWOpvhR0leoHOJH3FosJ9A3E1T9eaQM8-M67zQ=
103法登社000016,2,1,凃春生,521,1031103,1031104,1031105,24冊20頁,,,蔡舜賢,社團法人中華民國文化教育推廣協會,1031104,屏東市民生路清明巷3號,從培植幼兒文化教育著手，深耕文化觀念，培養國人愛惜地方、珍惜文化情操，並整合文化教育資源，以推動文化教育為宗旨。,會員出資及捐資,內政部中華民國103年9月18日台內團字第1030302590號函,永久,100000.00,1,1031103,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vPkWjn-lFxXAQYWDv5DZChythKa-pIPCrRNxKcHOwUKVfPZfkdFuXF4Kfvo=
103法登社000017,2,1,凃春生,522,1031121,1031121,0131121,25冊1頁,,,張榮南,社團法人台灣溫泉觀光協會,1031121,屏東縣恆春鎮省北路40巷69號,促進保育及永續利用溫泉並推廣溫泉復健養生，以促進國民建康，發展觀光事業，提高國內溫泉觀光產業之專業技術水準，發揚服務精神。,入會費、常年會費、事業費、會員捐款、委託收益，基金及其孳息、其他收入。,內政部中華民國103年9月22日台內團字第1030304799號函,永久,30000.00,1,1031121,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9a93bWl_4O67T76LXLqY2UxlorVATrSiJWhOugxWb3QQkGld39HGb4z-CJs=
103法登社000018,2,1,凃春生,523,1031212,1031212,1031212,25冊2頁,,,王正宇,社團法人屏東縣原住民部落文化藝術發展協會,1031212,屏東縣三地門鄉青山村民族巷46號,非以營利為目的，以復興排灣、魯凱族傳統文化藝術暨創新推廣原住民現代文化藝術，促進國內外文化藝術文化交流為宗旨。,捐助,屏東縣政府中華民國91年4月4日屏府社字第0910065128號函,永久,3000.00,1,1031212,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXePA_ctgtV3cBO7mEpiFikkFzLwF1NzwNypPd_fLe5DT5P3Zhy-qdSfAsY=
103法登社000019,2,1,凃春生,524,1031212,1031212,1031212,25冊3頁,,,宋蘭儀,社團法人屏東縣屏東市基督教佳美關懷協會,1031212,屏東市民學路15巷8號,本會為依法設立，非以營利為目的之社會團體，是以聖經為準則，教化人心並活出基督耶穌的捨己和愛，重建家庭神聖的價值觀，並服務社區弱勢團體，讓全人的身、心、靈健康成長為宗旨。,會員會費,屏東縣政府中華民國103年4月24日屏府社政字第10312087700號函,永久,961591.00,1,1031212,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kCAC2wyvcs5GPOPf0EVp8C5B1THYxDguuGsMPFHu6sI9lGHPrN_guSbceoo=
103法登社000020,2,1,凃春生,525,1031223,1031223,1031224,25冊4頁,,,彭明武,社團法人屏東縣霧台鄉大武部落就地重建協會,1031223,屏東縣霧台鄉大武村東川路49號,1、大武部落生活環境的重建。2、大武部落文化整理、研究與保存。3、永續大武部落傳統祭典文化重建。,計畫補助款,屏東縣政府中華民國99年11月7日屏府社政字第0990281964號函,永久,3200000.00,1,1031223,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OGpOWQcsFvZLGYgf6IjrWdffXcLxe2DtMeVRRO8LD0_yu1EIt3YeEi2EwYI=
103法登財000001,1,1,凃春生,512,1030502,1030502,1030502,24冊11頁,,,蕭勤,財團法人蕭勤國際文化藝術基金會,1030502,屏東縣里港鄉過江村仁愛路43號,1.推廣文化藝術活動、充實文化藝術人生。2.推行文化藝術教育、培育文化藝術人才。3.輔導或舉辦各式文化藝術活動、倡導文化藝術生活。4.贊助各項文化藝術事業。5.獎助文化藝術工作者。6.其他符合本會設立宗旨之相關公益性文化藝術活動。,李鴻琦、吳錫欽、鍾文馨等3人捐贈。,屏東縣政府中華民國103年4月16日屏府文推字第10311317500號函,永久,2000000.00,1,1030502,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NvKyPhIiEqfTexz57XfKB-Sg4T7oCpLI78UjODRHQKEarfjS7ZTk2JB-ZaE=
103法登財000002,1,1,凃春生,519,1030812,1030812,1030812,24冊18頁,,,劉主恩,財團法人台灣基督長老教會劉俊雄紀念學生中心,1030812,屏東縣屏東市公園東路123號,一、弘揚基督教義，促進青少年學生人格健全發展與生活關懷。二、以基督之信仰精神，培育青少年學生個人靈性，以事奉於教會並服務於社會。三、以基督無私的愛，建立青少年學生團契生活，營造建康成長導向之社會關係。四、學習耶穌的憐憫，辦理社會福利公益慈善救助事業。五、為達致前述各項目的事業而辦理教堂或其他不動產之購置、興築、管理、修繕等事業。六、協助與本法人同性質之其他法人從事符合前揭各項目的事業之事項。,由財團法人台灣基督長老教會屏東中會捐助。,屏東縣政府中華民國103年8月4日屏府民禮字第10322687800號函,永久,10688100.00,1,1030812,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTSgGGExMnDd4SUG9iH9trNRNkZr2kM84kA3rph9Hy8__euvkMIDwoODUKU=
