登記案號,序號,職稱,姓名
112法登他000453,18,監　事,邱方昱
112法登他000453,19,理　事,侯淑茹
112法登他000453,20,常務理事,林秉賢
112法登他000453,21,理　事,楊玲芳
112法登他000453,22,監　事,林靜羭
112法登他000453,23,理　事,陳佳琪
112法登他000453,24,理　事,施郁榛
112法登他000453,25,理　事,邱方晞
112法登他000453,26,理　事,張緡鏐
112法登他000453,27,理　事,陳詩怡
112法登他000453,28,理　事,侯建州
112法登他000454,1,理　事,高自強
112法登他000454,2,常務理事,林春蘭
112法登他000454,3,理事長,高文豪
112法登他000454,4,常務監事,吳榮德
112法登他000454,5,理　事,陳惠娟
112法登他000454,6,理　事,簡春美
112法登他000454,7,理　事,潘鈺虹
112法登他000454,8,理　事,何玉雪
112法登他000454,9,理　事,吳輝龍
112法登他000454,10,常務理事,趙彩鈴
112法登他000454,11,監　事,高亞倫
112法登他000454,12,監　事,簡雅萍
112法登他000455,1,理　事,陳蓀裕
112法登他000455,2,理　事,湛俊恩
112法登他000455,3,常務理事,郭清涼
112法登他000455,4,監　事,許智傑
112法登他000455,5,理　事,張嘉宏
112法登他000455,6,理　事,何献堂
112法登他000455,7,常務監事,黃元力
112法登他000455,8,監　事,鄭文傑
112法登他000455,9,理事長,曾健華
112法登他000455,10,理　事,黃堡村
112法登他000455,11,常務理事,陳冠領
112法登他000455,12,理　事,紀旭明
112法登他000456,1,理　事,李仲玉
112法登他000456,3,理　事,顏雲曉
112法登他000456,5,理　事,孫孝文
112法登他000456,6,常務理事,張育斌
112法登他000456,7,理　事,梁博仁
112法登他000456,9,理　事,呂應興
112法登他000456,10,監　事,陳志修
112法登他000456,11,理　事,徐容光
112法登他000456,12,理　事,莊鴻銘
112法登他000456,13,監　事,廖清玄
112法登他000456,14,常務監事,林志能
112法登他000456,15,理事長,蔡憲宜
112法登他000456,16,理　事,何建中
112法登他000456,17,常務理事,陳立緯
112法登他000458,1,"理  事",蘇文玲
112法登他000458,2,"監  事",林美岑
112法登他000458,3,"理  事",李明華
112法登他000458,4,常務理事,蘇麗華
112法登他000458,5,"理  事",楊妙眞
112法登他000458,6,監事長,卓仕文
112法登他000458,7,常務理事,陳麗美
112法登他000458,8,"理  事",黃錦麗
112法登他000458,9,"理  事",歐桂華
112法登他000458,10,"理  事",龔美暖
112法登他000458,11,"理  事",鍾月寶
112法登他000458,12,"理  事",柯舜芳
112法登他000458,13,常務理事,施秉慧
112法登他000458,14,"理  事",賴秋樺
112法登他000458,15,常務理事,陳梅香
112法登他000458,16,常務理事,王藝璇
112法登他000458,17,"理  事",潘張麗霞
112法登他000458,18,"理  事",黃麗珍
112法登他000458,19,"理  事",蔡銀英
112法登他000458,20,"監  事",高汝瑛
112法登他000458,21,"監  事",張于廷
112法登他000458,22,"理  事",蕭梅芸
112法登他000458,23,常務監事,李雪貞
112法登他000458,24,"監  事",朱秀蕙
112法登他000458,25,理事長,紀黎瓊
112法登他000458,26,"監  事",栁淑眞
112法登他000458,27,"理  事",陳秋蘭
112法登他000458,28,"理  事",許美玲
112法登他000458,29,常務理事,馮貞芬
112法登他000458,30,常務監事,黃素溶
112法登他000458,31,"理  事",張淑美
112法登他000458,32,"理  事",黃柏蓁
112法登他000458,33,常務理事,盧佰玲
112法登他000458,34,"監  事",徐金鳳
112法登他000458,35,"理  事",洪小淑
112法登他000458,36,"理  事",陳錦珠
112法登他000458,37,"理  事",簡陳月嬌
112法登他000458,38,常務理事,廖菊貞
112法登他000458,39,"監  事",呂寶春
112法登他000458,40,"理  事",何碧英
112法登他000458,41,"理  事",陳翠娥
112法登他000458,42,"理  事",陳淳淳
112法登他000458,43,"監  事",林瑞珠
112法登他000458,44,"理  事",黃鳳珠
112法登他000458,45,常務理事,鄧菊妹
112法登他000458,46,常務理事,陳寶鳳
112法登他000459,1,"監  事",陳芳倩
112法登他000459,2,"理  事",沈美收
112法登他000459,3,理事長,蕭惠文
112法登他000459,4,"理  事",曾薇智
112法登他000459,5,"理  事",王郁萱
112法登他000459,6,常務理事,劉禮修
112法登他000459,7,常務監事,徐靜鈴
112法登他000459,8,"理  事",陳芃邑
112法登他000459,9,"監  事",陳婉鈴
112法登他000459,10,常務理事,盧雅玲
112法登他000459,11,"理  事",游芬媛
112法登他000459,12,"理  事",郭珊伊
112法登他000460,1,理事長,張呈嘉
112法登他000460,2,常務理事,林　新
112法登他000460,3,理　事,陳靜蕙
112法登他000460,4,理　事,鄭雅文
112法登他000460,5,理　事,胡志勳
112法登他000460,6,常務理事,陳宛瑜
112法登他000460,7,理　事,陳清香
112法登他000460,8,理　事,王美瑩
112法登他000460,9,理　事,顏佩娟
112法登他000460,10,常務監事,藍文珮
112法登他000460,11,理　事,洪巧妮
112法登他000460,12,監　事,劉金蘭
112法登他000461,1,監　事,陳明銓
112法登他000461,2,理　事,莊仁成
112法登他000461,3,理　事,蔡祈元
112法登他000461,4,理　事,羅志銘
112法登他000461,5,理事長,楊文志
112法登他000461,6,理　事,羅佳華
112法登他000461,7,理　事,林文煙
112法登他000461,8,常務監事,許榮林
112法登他000461,9,理　事,許芷緁
112法登他000461,10,理　事,林信安
112法登他000461,11,理　事,王威善
112法登他000461,12,監　事,楊鵑菱
112法登他000462,1,理事長,劉百淵
112法登他000462,2,理　事,林玉雙
112法登他000462,3,理　事,黃曉玲
112法登他000462,4,監　事,翁宗文
112法登他000462,5,常務理事,譚崇珍
112法登他000462,6,理　事,陳雯莉
112法登他000462,7,常務理事,蔡靜頤
112法登他000462,8,理　事,陳孟宏
112法登他000462,9,理　事,趙愛茵
112法登他000462,10,常務監事,魏永福
112法登他000462,11,監　事,方曉蘭
112法登他000462,12,理　事,黃韋碩
112法登他000463,1,"監  事",鄭金郎
112法登他000463,2,"理  事",張金榮
112法登他000463,3,"理  事",劉昌奇
112法登他000463,4,"理  事",何献崇
112法登他000463,5,常務理事,游金洲
112法登他000463,6,常務理事,王冠勛
112法登他000463,7,"監  事",周大雅
112法登他000463,8,"理  事",蕭珍琪
112法登他000463,9,常務監事,吳志忠
112法登他000463,10,理事長,朱賜吉
112法登他000463,11,"理  事",李金池
112法登他000463,12,"理  事",陳家全
112法登他000464,1,"理  事",黃寶達
112法登他000464,2,"監  事",陳恊銓
112法登他000464,3,常務理事,陳明清
112法登他000464,4,"理  事",李世煌
112法登他000464,5,"理  事",鄭普文
112法登他000464,6,"理  事",詹豐名
112法登他000464,7,常務理事,楊龍士
112法登他000464,8,"理  事",李秀雄
112法登他000464,9,常務監事,吳嘉謀
112法登他000464,10,"監  事",蔡秉錡
112法登他000464,11,"理  事",歐建璋
112法登他000464,12,理事長,王朝藝
112法登他000465,1,理　事,林龍佑
112法登他000465,2,理　事,林旭邦
112法登他000465,3,理　事,莊弼棕
112法登他000465,4,監　事,洪宗智
112法登他000465,5,常務理事,許正達
112法登他000465,6,監　事,謝嘉紘
112法登他000465,7,理事長,林世鴻
112法登他000465,8,理　事,曾世志
112法登他000465,9,常務監事,游志豪
112法登他000465,10,常務理事,童建智
112法登他000465,11,理　事,王鵬程
112法登他000465,12,理　事,何本立
112法登他000466,1,監　事,許麗鵑
112法登他000466,2,理　事,陳美琴
112法登他000466,3,常務理事,林貴滿
112法登他000466,4,常務監事,張阿淑
112法登他000466,5,理　事,林富美
112法登他000466,6,理　事,杜晴江
112法登他000466,7,理事長,廖瑞美
112法登他000466,8,理　事,黃盈盈
112法登他000466,9,理　事,楊素真
112法登他000466,10,常務理事,許美卉
112法登他000466,11,理　事,陳淑勤
112法登他000466,12,理　事,張廖秀薏
112法登他000466,13,理　事,嚴美麗
112法登他000466,14,理　事,洪廖碧茹
112法登他000466,15,常務理事,吳昭香
112法登他000466,16,監　事,王秀勤
112法登他000466,17,監　事,劉鶯珠
112法登他000466,18,理　事,郭秋月
112法登他000466,19,監　事,郭妙珊
112法登他000466,20,常務理事,謝慈慧
112法登他000467,1,董事長,許添盛
112法登他000467,2,董　事,嚴照恩
112法登他000467,3,董　事,許淑芬
112法登他000467,4,董　事,林憶葭
112法登他000467,6,董　事,湯詠婷
112法登他000467,7,董　事,王小芬
112法登他000467,8,董　事,陳紫涵
112法登他000467,11,董　事,李建僼
112法登他000467,14,董　事,林娉如
112法登他000467,15,董　事,羅玉雲
112法登他000467,16,董　事,湛敏伶
112法登他000468,1,理　事,柯　薇
112法登他000468,2,理事長,周紜萱
112法登他000468,3,常務監事,高瑋怡
112法登他000468,4,理　事,李喬安
112法登他000468,5,常務理事,曾云珊
112法登他000468,6,理　事,龔子琴
112法登他000468,7,理　事,魏代雯
112法登他000468,8,常務理事,蔡佳如
112法登他000468,9,理　事,"Baranishyn James Carl"
112法登他000468,10,監　事,王惇瑩
112法登他000468,11,理　事,張馨文
112法登他000468,12,監　事,楊程皓
112法登他000469,1,常務監事,蔡珮汝
112法登他000469,2,監　事,林德銘
112法登他000469,3,常務理事,張美芬
112法登他000469,4,常務理事,鄭惠文
112法登他000469,5,理　事,張粸畇
112法登他000469,6,理　事,林瑛𤥶
112法登他000469,7,理　事,蔡韶瑜
112法登他000469,8,理　事,羅立竹
112法登他000469,9,理　事,翁宗毅
112法登他000469,10,理事長,劉珮琬
112法登他000469,11,監　事,李芸蕙
112法登他000469,12,理　事,許景琳
112法登他000470,1,理事長,賴明興
112法登他000470,2,常務理事,張永豐
112法登他000470,3,常務理事,林宗慶
112法登他000470,4,理　事,張瑋容
112法登他000470,5,理　事,張豐濱
112法登他000470,6,理　事,李文烱
112法登他000470,7,理　事,陳義紘
112法登他000470,8,理　事,林啟文
112法登他000470,9,理　事,何易樺
112法登他000470,10,常務監事,張瑋庭
112法登他000470,11,監　事,陳映兆
112法登他000470,12,監　事,何宜臻
112法登他000471,1,理　事,蔡志忠
112法登他000471,2,理　事,蕭雲傑
112法登他000471,3,常務理事,林惠珊
112法登他000471,4,理　事,林宗賢
112法登他000471,5,理　事,高嘉惠
112法登他000471,6,常務監事,顏慶和
112法登他000471,7,常務理事,關貫之
112法登他000471,8,監　事,陳振成
112法登他000471,9,理　事,林文隆
112法登他000471,10,理　事,姜明雄
112法登他000471,11,理事長,林炯男
112法登他000471,12,監　事,吳志典
112法登他000472,1,理　事,邱貞娥
112法登他000472,2,理　事,許政勛
112法登他000472,3,理　事,張字信
112法登他000472,4,監　事,王毓香
112法登他000472,5,常務理事,陳昶佑
112法登他000472,6,理　事,賴品佑
112法登他000472,7,理　事,陳寶惠
112法登他000472,8,理　事,王飛龍
112法登他000472,9,理　事,凃清淵
112法登他000472,10,常務理事,劉東嶽
112法登他000472,11,理　事,陳弘明
112法登他000472,12,理　事,曾仁宏
112法登他000472,13,理　事,余建擇
112法登他000472,14,理　事,楊仁榮
112法登他000472,15,監　事,范秋明
112法登他000472,16,理　事,廖月香
112法登他000472,17,理事長,黃志仲
112法登他000472,18,常務監事,陳永盛
112法登他000473,1,董　事,吳敏慧
112法登他000473,2,常務監察人,詹朝郎
112法登他000473,3,董　事,林智慧
112法登他000473,4,董　事,巫碧蕙
112法登他000473,5,董　事,黃璽文
112法登他000473,6,董事長,陳昭舒
112法登他000473,7,董　事,游淑珠
112法登他000473,8,董　事,張金鳳
112法登他000473,9,董　事,楊清芬
112法登他000473,10,董　事,余東璟
112法登他000473,11,董　事,傅玉枝
112法登他000473,12,董　事,吳美華
112法登他000473,13,董　事,黃月珠
112法登他000473,14,董　事,陳淑婷
112法登他000473,15,董　事,廖月香
112法登他000473,16,董　事,戴宏全
112法登他000473,17,董　事,陳佩璇
112法登他000473,18,董　事,林雅俐
112法登他000473,19,董　事,謝淑華
112法登他000473,20,董　事,陳惠伶
112法登他000473,21,董　事,黃啓文
112法登他000473,22,董　事,林義芳
112法登他000473,23,董　事,陳麗美
112法登他000473,24,董　事,邱慧玲
112法登他000473,25,董　事,黃舒庭
112法登他000473,26,董　事,楊心儀
112法登他000473,27,監察人,施麗雪
112法登他000473,28,監察人,賴惠娟
112法登他000474,1,常務監事,李準勝
112法登他000474,2,理事長,謝俊賢
112法登他000474,3,理　事,林柏榮
112法登他000474,4,理　事,陳右錚
112法登他000474,5,理　事,吳岳霖
112法登他000474,6,理　事,張曉康
112法登他000474,7,理　事,黃懿慈
112法登他000474,8,理　事,林南勝
112法登他000474,9,常務理事,張永欣
112法登他000474,10,監　事,蕭國亮
112法登他000474,11,監　事,王德鏞
112法登他000474,12,常務理事,吳尚訓
112法登他000475,1,董事長,邱麗芳
112法登他000475,2,董　事,顏穎奇
112法登他000475,3,董　事,洪誌遠
112法登他000475,4,董　事,張筱勤
112法登他000475,5,董　事,施義專
112法登他000475,6,董　事,游弘義
112法登他000475,7,董　事,姚琇碧
112法登他000475,8,董　事,李宣進
112法登他000475,9,董　事,葉樹林
112法登他000476,1,監　事,王明乾
112法登他000476,2,常務理事,許敏川
112法登他000476,3,理　事,蔡貴香
112法登他000476,4,理　事,陳永宏
112法登他000476,5,理　事,張秀櫻
112法登他000476,6,常務理事,林聰熺
112法登他000476,7,理　事,林錦雪
112法登他000476,8,常務監事,許清爵
112法登他000476,9,理　事,陳秀英
112法登他000476,10,監　事,謝東榮
112法登他000476,11,理　事,黃培乾
112法登他000476,12,理事長,卞林玉蘭
112法登他000477,1,"董  事",白永松
112法登他000477,2,"董  事",林瑞芳
112法登他000477,3,"董  事",林樹木
112法登他000477,4,"董  事",張秀月
112法登他000477,5,"董  事",陳淑雪
112法登他000477,6,"董  事",詹宗聖
112法登他000477,7,"董  事",楊聰榮
112法登他000477,8,"董  事",賴茗田
112法登他000477,9,常務監事,何金成
112法登他000477,10,董事長,林明湧
112法登他000477,11,"董  事",尤鎮源
112法登他000477,12,"董  事",賴世勇
112法登他000477,13,"董  事",林美珍
112法登他000477,14,"董  事",劉進福
112法登他000477,15,"董  事",陳李綉蘭
112法登他000477,16,"董  事",何金昌
112法登他000477,17,"監  事",潘榮堂
112法登他000477,18,"監  事",張義隆
112法登他000477,19,"監  事",林魏秀儉
112法登他000477,20,"監  事",廖福民
112法登他000478,1,常務監事,李采珊
112法登他000478,2,監　事,蕭丁嘉
112法登他000478,3,常務理事,吳佩芳
112法登他000478,4,理　事,呂荷儀
112法登他000478,5,理　事,陳育萱
112法登他000478,6,理　事,王麗淳
112法登他000478,7,常務理事,林惠文
112法登他000478,8,理　事,簡四郎
112法登他000478,9,理事長,郭淑芬
112法登他000478,10,理　事,阮震亞
112法登他000478,11,理　事,朱思穎
112法登他000478,12,監　事,洪敏華
112法登他000479,1,"理  事",藍才順
112法登他000479,2,"理  事",林家洋
112法登他000479,3,常務理事,陳延和
112法登他000479,4,常務理事,鄭永勝
112法登他000479,5,"理  事",王雅萍
112法登他000479,6,"理  事",余秀蕙
112法登他000479,7,常務監事,林來好
112法登他000479,8,"監  事",黃雅惠
112法登他000479,9,"理  事",林松毅
112法登他000479,10,"理  事",黃漢斌
112法登他000479,11,"理  事",蔡蕎善
112法登他000479,12,理事長,李衛民
112法登他000479,13,"理  事",劉美伶
112法登他000479,14,常務理事,陳靜怡
112法登他000479,15,常務理事,林哲宇
112法登他000479,16,"監  事",黃萬勝
112法登他000479,17,"理  事",周孟儀
112法登他000479,18,"理  事",張阿尾
112法登他000479,19,"監  事",薛珠米
112法登他000479,20,"監  事",吳裕民
112法登他000480,1,董　事,邱義興
112法登他000480,2,常務董事,陳永茂
112法登他000480,3,董　事,陳雅仲
112法登他000480,4,董事長,黃聰智
112法登他000480,6,董　事,黃美珍
112法登他000480,9,董　事,張雅涵
112法登他000480,10,常務董事,張吉祥
112法登他000480,11,董　事,黃郁涵
112法登他000480,13,常務董事,張銀樹
112法登他000481,1,理　事,邱仕津
112法登他000481,2,理　事,李閎滕
112法登他000481,3,監　事,王崇為
112法登他000481,4,理　事,林嘉宏
112法登他000481,5,監　事,郭奇峰
112法登他000481,6,常務理事,許遠哲
112法登他000481,7,常務監事,邱泓鈞
112法登他000481,8,理事長,許晉維
112法登他000481,9,常務理事,林子懿
112法登他000481,10,理　事,謝榮峻
112法登他000481,11,理　事,楊翔名
112法登他000481,12,理　事,許庭維
112法登他000482,1,理　事,莊鴻儒
112法登他000482,2,理　事,張和忠
112法登他000482,3,理　事,尹湘皓
112法登他000482,4,常務監事,高志銘
112法登他000482,5,監　事,郭韋夫
112法登他000482,6,常務理事,高銀龍
112法登他000482,7,理事長,蔡樹火
112法登他000482,8,理　事,蔡錫椅
112法登他000482,9,常務理事,廖顯輝
112法登他000482,10,理　事,許朝富
112法登他000482,11,理　事,謝志懋
112法登他000482,12,監　事,蔡協龍
112法登他000483,1,理事長,賴香芸
112法登他000483,2,常務理事,謝秋榮
112法登他000483,3,理　事,劉立芯
112法登他000483,4,常務監事,姚順隆
112法登他000483,5,理　事,林春菲
112法登他000483,6,理　事,張惠玲
112法登他000483,7,理　事,楊婉慈
112法登他000483,8,常務理事,張良鴻
112法登他000483,9,理　事,陳字維
112法登他000483,10,監　事,賴亭文
112法登他000483,11,監　事,林曉玫
112法登他000483,12,理　事,黃雅姝
112法登他000484,1,常務理事,曹正謀
112法登他000484,2,常務理事,巫基寬
112法登他000484,3,理事長,巫基彰
112法登他000484,4,理　事,朱耀傑
112法登他000484,5,理　事,翁聖茹
112法登他000484,6,理　事,陳博凱
112法登他000484,7,理　事,朱彩萍
112法登他000484,8,理　事,范景秀
112法登他000484,9,理　事,巫端慧
112法登他000484,10,常務監事,陳儒鋒
112法登他000484,11,監　事,曹月珍
112法登他000484,12,監　事,游碧玲
112法登他000485,1,董　事,陳查某
112法登他000485,2,董　事,朱王素月
112法登他000485,3,常務董事,楊又潔
112法登他000485,4,董事長,朱蕙蘭
112法登他000485,5,董　事,張賜德
112法登他000485,6,董　事,宋國秋
112法登他000485,7,董　事,劉秋金
112法登他000486,1,理事長,侯森耀
112法登他000486,2,理　事,楊雯雯
112法登他000486,3,常務理事,潘佳欣
112法登他000486,4,理　事,柯宜姍
112法登他000486,5,理　事,柯宜欣
112法登他000486,6,理　事,陳淑滿
112法登他000486,7,理　事,朱珮瑜
112法登他000486,8,理　事,陳品曲
112法登他000486,9,監　事,陳月貴
112法登他000486,10,常務監事,張余伯嘉
112法登他000486,11,常務理事,賴盈印
112法登他000486,12,監　事,蔡東榮
112法登他000487,1,常務理事,金炯圭
112法登他000487,2,監　事,吳英哲
112法登他000487,3,理事長,黃湘玲
112法登他000487,4,監　事,蔡東榮
112法登他000487,5,常務理事,楊雯雯
112法登他000487,6,理　事,賴盈印
112法登他000487,7,理　事,朱珮瑜
112法登他000487,8,理　事,陳月貴
112法登他000487,9,理　事,陳淑滿
112法登他000487,10,理　事,陳品曲
112法登他000487,11,理　事,柯宜欣
112法登他000487,12,常務監事,張余伯嘉
112法登他000488,1,常務理事,朱珮瑜
112法登他000488,2,理事長,陳品曲
112法登他000488,3,理　事,楊正地
112法登他000488,4,理　事,蔡東榮
112法登他000488,5,理　事,楊雯雯
112法登他000488,7,監　事,洪岱欣
112法登他000488,8,常務理事,賴盈印
112法登他000488,9,理　事,柯宜姍
112法登他000488,11,理　事,陳淑滿
112法登他000488,15,理　事,陳月貴
112法登他000488,16,常務監事,張余伯嘉
112法登他000488,19,監　事,吳英哲
112法登他000489,1,理　事,顏嘉賢
112法登他000489,2,理　事,林柏煌
112法登他000489,3,理事長,郭憲文
112法登他000489,4,監　事,江鴻龍
112法登他000489,5,常務監事,李克聰
112法登他000489,6,常務理事,林啓文
112法登他000489,7,理　事,藍郁青
112法登他000489,8,理　事,林克謨
112法登他000489,9,監　事,林岳毅
112法登他000489,10,常務理事,林育旨
112法登他000489,11,理　事,劉淑惠
112法登他000489,12,理　事,劉上豪
112法登他000490,1,董事長,江彥璋
112法登他000490,2,董　事,蘇楠凱
112法登他000490,3,董　事,曾志德
112法登他000490,4,董　事,張方宣
112法登他000490,5,董　事,張彥霖
112法登他000490,6,監察人,葉可椏
112法登他000491,1,副理事長,張啓龍
112法登他000491,2,理　事,簡淑敏
112法登他000491,3,常務理事,孟慶華
112法登他000491,4,理　事,李金鋒
112法登他000491,5,副理事長,林清佃
112法登他000491,6,常務理事,李耀明
112法登他000491,7,理事長,林東承
112法登他000491,8,監事長,江大林
112法登他000491,9,常務理事,江大桐
112法登他000491,10,副理事長,林重成
112法登他000491,11,常務理事,陳秀女
112法登他000491,12,理　事,林廷貞
112法登他000491,13,理　事,劉秀緞
112法登他000491,14,監　事,洪伃覲
112法登他000491,15,理　事,林李素貞
112法登他000491,16,副理事長,林慶鎮
112法登他000491,17,理　事,王家程
112法登他000491,18,監　事,林麗嬌
112法登他000491,19,理　事,蕭玲娥
112法登他000491,20,理　事,游婉亭
112法登他000491,21,理　事,楊順富
112法登他000491,22,理　事,林沛珊
112法登他000491,23,常務理事,許進利
112法登他000491,24,理　事,戴薏娜
112法登他000491,25,理　事,林佳美
112法登他000491,26,理　事,林宗模
112法登他000491,27,監　事,江柏逸
112法登他000491,28,理　事,林陳阿邁
112法登他000491,29,理　事,謝志炘
112法登他000491,30,副監事長,楊濟仁
112法登他000491,31,理　事,林雨淳
112法登他000491,32,理　事,余湘稜
112法登他000491,33,理　事,賴瑞鵑
112法登他000491,34,理　事,葉信利
112法登他000491,35,理　事,林瑜敏
112法登他000491,36,常務理事,林俊翰
112法登他000491,37,理　事,林苙椲
112法登他000491,38,副監事長,林政璋
112法登他000491,39,監　事,林采曄
112法登他000491,40,理　事,林秀玉
112法登他000491,41,監　事,楊停佑
112法登他000491,42,理　事,江林碧珠
112法登他000491,43,理　事,蔡美芳
112法登他000491,44,監　事,何明昌
112法登他000491,45,監　事,陳淑芬
112法登他000491,46,監　事,黃瓊姿
112法登他000492,1,常務監事,李光申
112法登他000492,2,常務理事,許凱程
112法登他000492,3,常務理事,楊智宇
112法登他000492,4,監　事,郭書文
112法登他000492,5,常務理事,莊曜宇
112法登他000492,6,理　事,陳昭仰
112法登他000492,7,理　事,高嘉鴻
112法登他000492,8,理　事,馮文生
112法登他000492,9,理　事,陳韋成
112法登他000492,10,理　事,郭錦輯
112法登他000492,11,理　事,薛博仁
112法登他000492,12,理　事,孫培然
112法登他000492,13,理　事,張坤正
112法登他000492,14,理　事,郭萬祐
112法登他000492,15,理　事,陳怡文
112法登他000492,16,監　事,曾祐慈
112法登他000492,17,常務理事,陳俊良
112法登他000492,18,監　事,陳宏彰
112法登他000492,19,監　事,李建緯
112法登他000492,20,理事長,周德陽
112法登他000493,1,理事長,劉百淵
112法登他000493,2,理　事,林玉雙
112法登他000493,3,理　事,黃曉玲
112法登他000493,4,監　事,翁宗文
112法登他000493,5,常務理事,譚崇珍
112法登他000493,6,理　事,陳雯莉
112法登他000493,7,常務理事,蔡靜頤
112法登他000493,8,理　事,陳孟宏
112法登他000493,9,理　事,趙愛茵
112法登他000493,10,常務監事,魏永福
112法登他000493,11,監　事,方曉蘭
112法登他000493,12,理　事,黃韋碩
112法登他000494,1,主　席,李俊清
112法登他000494,2,中央評議委員,李祉瑩
112法登他000494,3,中央評議委員,鍾波球
112法登他000494,4,中央評議委員,曾季禮
112法登他000494,5,中央評議委員,廖柏卿
112法登他000494,6,中央委員,張明達
112法登他000494,7,中央委員,龔賢中
112法登他000494,8,中央委員,黃伍陽山
112法登他000494,9,中央委員,劉建國
112法登他000494,10,中央委員,鄒志中
112法登他000494,11,中央委員,尹　麗
112法登他000494,12,中央委員,曹丕福
112法登他000494,13,中央委員,梁　成
112法登他000494,14,中央委員,謝荷源
112法登他000495,1,"董  事",蔡陸村
112法登他000495,2,常務董事,洪那雄
112法登他000495,3,"董  事",李亷躬
112法登他000495,4,常務董事,林金水
112法登他000495,5,"董  事",林劉惟英
112法登他000495,6,董事長,許耀堂
112法登他000495,7,"董  事",林恩居
112法登他000495,8,"董  事",呂錦昌
112法登他000495,9,"董  事",陳清榕
112法登他000495,10,"監  事",李承翰
112法登他000495,11,常務董事,張上明
112法登他000495,12,常務董事,曾建文
112法登他000495,13,"董  事",李宗彥
112法登他000495,14,"董  事",張色源
112法登他000495,15,"監  事",周香身
112法登他000495,16,"董  事",莊彩霞
112法登他000495,17,常務監事,黃庚申
112法登他000495,18,"監  事",劉瑞卿
112法登他000495,19,"監  事",江乃德
112法登他000495,20,"董  事",林智明
112法登他000496,1,理事長,刁守心
112法登他000496,2,常務理事,王子仁
112法登他000496,3,常務理事,廖秀敏
112法登他000496,4,"理  事",蕭再勝
112法登他000496,5,"理  事",葉秀玲
112法登他000496,6,"理  事",張秀宜
112法登他000496,7,"理  事",張琨詮
112法登他000496,8,"理  事",何玉明
112法登他000496,9,"理  事",汪進發
112法登他000496,10,常務監事,蕭韻玲
112法登他000496,11,"監  事",高麗花
112法登他000496,12,"監  事",林文明
112法登他000497,1,董事長,柯焜玉
112法登他000497,2,"董  事",賴東榮
112法登他000497,3,"董  事",曾茂金
112法登他000497,4,"董  事",王詠頒
112法登他000497,5,"董  事",林許源
112法登他000497,6,"董  事",林惠遠
112法登他000497,7,"董  事",黃壬癸
112法登他000497,8,"董  事",邱玉招
112法登他000497,9,"董  事",黃王梨善
112法登他000498,1,理事長,林翠薇
112法登他000498,2,常務理事,李福斌
112法登他000498,3,常務理事,王協盛
112法登他000498,4,理　事,王華明
112法登他000498,5,理　事,蔡忠祐
112法登他000498,6,理　事,陳正發
112法登他000498,7,理　事,陳慶福
112法登他000498,8,理　事,陳韋舜
112法登他000498,9,理　事,莊孟蓁
112法登他000498,10,常務監事,許懋楨
112法登他000498,11,監　事,楊登圳
112法登他000498,12,監　事,洪萬得
112法登他000499,1,董事長,林洋德
112法登他000499,2,董　事,劉常興
112法登他000499,3,董　事,葉瑞銘
112法登他000499,4,董　事,王家緯
112法登他000499,5,董　事,魏森嶽
112法登他000499,6,董　事,魏如佳
112法登他000499,7,董　事,林翠貞
112法登他000500,1,常務監事,邱錦德
112法登他000500,2,理　事,賴宗茂
112法登他000500,3,理　事,連保欽
112法登他000500,4,監　事,徐鋕文
112法登他000500,5,理　事,古敏源
112法登他000500,6,理　事,廖裕聰
112法登他000500,7,理事長,盧定國
112法登他000500,8,監　事,徐森昌
112法登他000500,9,理　事,林榆涵
112法登他000500,10,副理事長,李銘鑫
112法登他000500,11,理　事,林進燈
112法登他000500,12,理　事,許炎山
112法登他000501,1,常務理事,吳俊傑
112法登他000501,2,常務理事,黃國超
112法登他000501,3,理　事,耿瑞甫
112法登他000501,4,理　事,吳宗霖
112法登他000501,5,理　事,張　鎧
112法登他000501,6,理　事,卜袞‧依斯瑪哈單‧依斯立端
112法登他000501,7,理　事,劉書甫
112法登他000501,8,理　事,陳鴻瑩
112法登他000501,9,理事長,陳敬介
112法登他000501,10,常務監事,阮鈺文
112法登他000501,11,監　事,陳文虎
112法登他000501,12,監　事,陳佳美
112法登他000502,1,"董  事",楊志文
112法登他000502,2,"董  事",王淑燕
112法登他000502,3,常務董事,蔡垂典
112法登他000502,4,"董  事",吳彥霖
112法登他000502,5,"董  事",蔡明青
112法登他000502,6,"董  事",顧莉羚
112法登他000502,7,常務董事,林　塗
112法登他000502,8,常務董事,蔡朝嘉
112法登他000502,9,常務董事,卓文川
112法登他000502,10,常務董事,王弘毅
112法登他000502,11,常務董事,鄭國烟
112法登他000502,12,"董  事",楊淑媛
112法登他000502,13,"董  事",高炳榮
112法登他000502,14,"董  事",楊素芬
112法登他000502,15,董事長,周春霖
112法登他000502,16,"董  事",童信澍
112法登他000502,17,"董  事",王烟超
112法登他000502,18,"董  事",蔡慶儒
112法登他000502,19,"董  事",劉瑞金
112法登他000502,20,"董  事",陳憲慶
112法登他000502,21,"董  事",楊宗明
112法登他000503,3,"董  事",吳亞貞
112法登他000503,4,"董  事",林憲章
112法登他000503,5,"董  事",王真如
112法登他000503,8,"董  事",威樂義
112法登他000503,11,董事長,丁馬可
112法登他000504,1,監　事,林承彥
112法登他000504,2,理　事,朱志榮
112法登他000504,3,理　事,林壽長
