登記案號,序號,職稱,姓名
112法登他000104,5,董　事,蕭惠蘭
112法登他000104,6,董　事,李諾魯茲
112法登他000104,7,董　事,陳綱澤
112法登他000104,8,監察人,譚偉明
112法登他000104,9,董　事,陳文彬
112法登他000104,10,董　事,簡采娟
112法登他000105,1,常務理事,羅美玲
112法登他000105,2,理事長,吳東璇
112法登他000105,3,理　事,陳面
112法登他000105,4,監　事,朱思美
112法登他000105,5,理　事,吳棋祥
112法登他000105,6,監　事,張永松
112法登他000105,11,理　事,詹胤駖
112法登他000105,12,理　事,張秀英
112法登他000105,13,理　事,藍隆昌
112法登他000105,14,常務理事,陳昌煜
112法登他000105,15,理　事,陳永森
112法登他000105,17,常務理事,賴玉婷
112法登他000105,18,監　事,陳瑞蘭
112法登他000105,19,理　事,莊榮智
112法登他000105,20,常務監事,陳吳秀蘭
112法登他000105,21,監　事,吳安妮
112法登他000105,22,理　事,張美香
112法登他000105,23,常務理事,曾高松
112法登他000105,24,理　事,楊蕙菁
112法登他000105,25,理　事,張鴻輝
112法登社000001,1,理事長,王竑睿
112法登社000001,2,常務理事,黃怡菁
112法登社000001,3,常務理事,章惠絨
112法登社000001,4,理　事,廖惠美
112法登社000001,5,理　事,賴啟正
112法登社000001,6,理　事,葉士銘
112法登社000001,7,理　事,洪偉哲
112法登社000001,8,理　事,陳宛楹
112法登社000001,9,理　事,林妤嬪
112法登社000001,10,常務監事,陳玲瑜
112法登社000001,11,監　事,黃文昌
112法登社000001,12,監　事,黃旦鑫
112法登社000002,1,理事長,嚴心琳
112法登社000002,2,常務理事,黃薇容
112法登社000002,3,常務理事,蔡宏仁
112法登社000002,4,理　事,湯運銘
112法登社000002,5,理　事,陳郁青
112法登社000002,6,理　事,陳韻茹
112法登社000002,7,理　事,周瑋成
112法登社000002,8,理　事,林佩珍
112法登社000002,9,理　事,曾冠傑
112法登社000002,10,常務監事,王宜璘
112法登社000002,11,監　事,陳麗蘭
112法登社000002,12,監　事,吳宛軒
112法登社000003,1,理事長,洪贊凱
112法登社000003,2,副理事長,林宸諒
112法登社000003,3,常務理事,陳琮耀
112法登社000003,4,理　事,林娟
112法登社000003,5,理　事,謝秀津
112法登社000003,6,理　事,楊永列
112法登社000003,7,理　事,蕭世雄
112法登社000003,8,理　事,林定樺
112法登社000003,9,理　事,温玲玉
112法登社000003,10,理　事,陳建勝
112法登社000003,11,理　事,郭玉慧
112法登社000003,12,常務監事,白秀卿
112法登社000003,13,監　事,吳元富
112法登社000003,14,監　事,洪麗淇
112法登社000004,1,理事長,戴榮賦
112法登社000004,2,常務理事,吳書昀
112法登社000004,3,常務理事,曾華源
112法登社000004,4,常務理事,連俊瑋
112法登社000004,5,常務理事,白倩如
112法登社000004,6,理　事,曾台隆
112法登社000004,7,理　事,莊東憲
112法登社000004,8,理　事,謝文中
112法登社000004,9,理　事,吳正棨
112法登社000004,10,理　事,黃瑞杉
112法登社000004,11,理　事,張明晃
112法登社000004,12,理　事,劉志豪
112法登社000004,13,理　事,劉美芝
112法登社000004,14,理　事,陳筠騏
112法登社000004,15,理　事,潘彥辰
112法登社000004,16,常務監事,尹邦嚴
112法登社000004,17,監　事,黃志忠
112法登社000004,18,監　事,林武雄
112法登社000004,19,監　事,洪志宏
112法登社000004,20,監　事,劉育慧
112法登社000005,1,理事長,邱國正
112法登社000005,2,理　事,盧月娥
112法登社000005,3,理　事,何國棟
112法登社000005,4,理　事,吳淑婉
112法登社000005,5,理　事,黃世郎
112法登社000005,6,理　事,簡素鳳
112法登社000005,7,理　事,張國華
112法登社000005,8,理　事,張國斌
112法登社000005,9,理　事,侯承佑
112法登社000005,10,常務監事,釋寬定
112法登社000005,11,監　事,曾淑惠
112法登社000005,12,監　事,劉美杏
112法登社000006,1,理事長,潘錦林
112法登社000006,2,常務理事,江文成
112法登社000006,3,常務理事,林經凱
112法登社000006,4,理　事,黃振順
112法登社000006,5,理　事,林朝鵬
112法登社000006,6,理　事,鐘甲意
112法登社000006,7,理　事,鄭志宏
112法登社000006,8,理　事,林何素美
112法登社000006,9,理　事,曾培峰
112法登社000006,10,常務監事,林佳穎
112法登社000006,11,監　事,張鳳嬌
112法登社000006,12,監　事,王百川
112法登社000007,1,理事長,張三華
112法登社000007,2,副理事長,蔡卉婕
112法登社000007,3,常務理事,陳靖之
112法登社000007,4,常務理事,盧月娥
112法登社000007,5,常務理事,梁鳳琴
112法登社000007,6,理　事,釋修懿
112法登社000007,7,理　事,賴素齡
112法登社000007,8,理　事,釋德松
112法登社000007,9,理　事,吳應裕
112法登社000007,10,理　事,江永魁
112法登社000007,11,理　事,黃裕彰
112法登社000007,12,理　事,潘錦林
112法登社000007,13,理　事,紀月娥
112法登社000007,14,理　事,許忠俊
112法登社000007,15,理　事,陳再波
112法登社000007,16,常務監事,釋清暉
112法登社000007,17,監　事,李振緯
112法登社000007,18,監　事,江永鏘
112法登社000007,19,監　事,余玉枝
112法登社000007,20,監　事,簡妙珍
112法登社000008,1,理事長,吳孟育
112法登社000008,2,常務理事,熊宏彬
112法登社000008,3,常務理事,曾億弘
112法登社000008,4,理　事,陳昇炎
112法登社000008,5,理　事,曾鈿群
112法登社000008,6,理　事,林春貴
112法登社000008,7,理　事,洪美如
112法登社000008,8,理　事,盧明松
112法登社000008,9,理　事,簡淑如
112法登社000008,10,常務監事,盧鎮松
112法登社000008,11,監　事,吳承周
112法登社000008,12,監　事,鄭國順
112法登社000009,1,理事長,曾勝瑞
112法登社000009,2,常務理事,黃惠敏
112法登社000009,3,常務理事,王綉麗
112法登社000009,4,理　事,曾怡綾
112法登社000009,5,理　事,黃裕祥
112法登社000009,6,理　事,蔡昕妤
112法登社000009,7,理　事,曾怡綺
112法登社000009,8,理　事,邱品欣
112法登社000009,9,理　事,江明修
112法登社000009,10,常務監事,葉鎮彰
112法登社000009,11,監　事,鄭晨妍
112法登社000009,12,監　事,陳邦淑
112法登社000010,1,理事長,吳采璇
112法登社000010,2,常務理事,林彥佐
112法登社000010,3,常務理事,邱辛妹
112法登社000010,4,理　事,曾靜文
112法登社000010,5,理　事,簡國賓
112法登社000010,6,理　事,石楹嫻
112法登社000010,7,理　事,楊玉美
112法登社000010,8,理　事,白宗倫
112法登社000010,9,理　事,謝麒昱
112法登社000010,10,常務監事,劉秀玲
112法登社000010,11,監　事,黃維娟
112法登社000010,12,監　事,李也剛
112法登社000011,1,理事長,劉蓮女
112法登社000011,2,常務理事,王惠娟
112法登社000011,3,常務理事,蔣惠惠
112法登社000011,4,理　事,鞠克榮
112法登社000011,5,理　事,龔銀林
112法登社000011,6,理　事,陳靜枝
112法登社000011,7,理　事,陳靜宜
112法登社000011,8,理　事,卓君紅
112法登社000011,9,理　事,謝雅孟
112法登社000011,10,常務監事,陳素貞
112法登社000011,11,監　事,黃罫
112法登社000011,12,監　事,徐寶珠
112法登社000012,1,理事長,廖同榮
112法登社000012,2,常務理事,廖聰年
112法登社000012,3,常務理事,廖梓佑
112法登社000012,4,常務理事,廖志城
112法登社000012,5,常務理事,廖宜賢
112法登社000012,6,理　事,廖大墝
112法登社000012,7,理　事,廖學銳
112法登社000012,8,理　事,廖大桐
112法登社000012,9,理　事,廖建全
112法登社000012,10,理　事,廖宜硯
112法登社000012,11,理　事,廖學棟
112法登社000012,12,理　事,廖健豪
112法登社000012,13,理　事,廖勝鑽
112法登社000012,14,理　事,廖永裕
112法登社000012,15,理　事,廖學球
112法登社000012,16,常務監事,廖博辰
112法登社000012,17,監　事,廖土泉
112法登社000012,18,監　事,廖東垣
112法登社000012,19,監　事,廖信忠
112法登社000012,20,監　事,廖炎輝
112法登社000013,1,理事長,洪秀娟
112法登社000013,2,常務理事,陳秀珠
112法登社000013,3,常務理事,李祈憲
112法登社000013,4,理　事,陳秀玉
112法登社000013,5,理　事,李彥儀
112法登社000013,6,理　事,簡榆峻
112法登社000013,7,理　事,簡榆庭
112法登社000013,8,理　事,王儷蓁
112法登社000013,9,理　事,簡珠妙
112法登社000013,10,常務監事,陳亭君
112法登社000013,11,監　事,江季蓁
112法登社000013,12,監　事,方秀滿
112法登社000014,1,理事長,馬詩媁
112法登社000014,2,常務理事,孔秀蘭
112法登社000014,3,理　事,卓洛伊
112法登社000014,4,理　事,伍欣蘭
112法登社000014,5,理　事,湯雅筑
112法登社000014,6,理　事,郭思芸
112法登社000014,7,理　事,許佩婷
112法登社000014,8,理　事,葉書羽
112法登社000014,9,理　事,孔志杰
112法登社000014,10,常務監事,游忠義
112法登社000014,11,監　事,劉容玲
112法登社000014,12,監　事,施怡雯
112法登社000015,1,理事長,林明畑
112法登社000015,2,常務理事,尤東河
112法登社000015,3,常務理事,廖光耀
112法登社000015,4,理　事,許惠雯
112法登社000015,5,理　事,甘晉誠
112法登社000015,6,理　事,洪巧娟
112法登社000015,7,理　事,曾煌棊
112法登社000015,8,理　事,陳伯三
112法登社000015,9,理　事,簡木修
112法登社000015,10,理　事,歐晢山
112法登社000015,11,理　事,黃坤鎮
112法登社000015,12,理　事,陳茂松
112法登社000015,13,理　事,陳宛均
112法登社000015,14,常務監事,張永輝
112法登社000015,15,監　事,丘埔生
112法登社000015,16,監　事,李帛璋
112法登社000016,1,理事長,康翠敏
112法登社000016,2,常務理事,黃宏璣
112法登社000016,3,常務理事,沈揮勝
112法登社000016,4,理　事,莊建德
112法登社000016,5,理　事,盧錫民
112法登社000016,6,理　事,董錦燕
112法登社000016,7,理　事,余孟哲
112法登社000016,8,理　事,潘寶鳳
112法登社000016,9,理　事,黃鈺婷
112法登社000016,10,常務監事,吳美育
112法登社000016,11,監　事,陳義方
112法登社000016,12,監　事,黃秋娥
112法登社000017,1,理事長,葉薷糜
112法登社000017,2,常務理事,劉沛如
112法登社000017,3,常務理事,簡筠瑾
112法登社000017,4,理　事,陳建州
112法登社000017,5,理　事,馮凱旻
112法登社000017,6,理　事,吳佳君
112法登社000017,7,理　事,毛凱
112法登社000017,8,理　事,林珍卉
112法登社000017,9,理　事,蕭一娟
112法登社000017,10,常務監事,劉育誠
112法登社000017,11,監　事,李佳珍
112法登社000017,12,監　事,王美華
112法登社000018,1,理事長,何美蘭
112法登社000018,2,常務理事,葉金濃
112法登社000018,3,常務理事,簡明祥
112法登社000018,4,理　事,何曙光
112法登社000018,5,理　事,陳淑妙
112法登社000018,6,理　事,洪秀珍
112法登社000018,7,理　事,劉彩鳳
112法登社000018,8,理　事,廖富卿
112法登社000018,9,理　事,葛哲旭
112法登社000018,10,常務監事,劉德潤
112法登社000018,11,監　事,葉翠利
112法登社000018,12,監　事,曾照香
112法登社000019,1,理事長,鄭瑞賢
112法登社000019,2,常務理事,簡明星
112法登社000019,3,常務理事,李宛樺
112法登社000019,4,理　事,張玉鳳
112法登社000019,5,理　事,柯翠綿
112法登社000019,6,理　事,楊淑靜
112法登社000019,7,理　事,葉采萍
112法登社000019,8,理　事,蔡元彰
112法登社000019,9,理　事,江文德
112法登社000019,10,常務監事,陳科言
112法登社000019,11,監　事,程合平
112法登社000019,12,監　事,林煥坤
112法登財000001,1,董事長,張仁吉
112法登財000001,2,董　事,林吉財
112法登財000001,3,董　事,賴凱慧
112法登財000001,4,董　事,郭俊沛
112法登財000001,5,董　事,陳致平
112法登財000001,6,董　事,廖嘉展
112法登財000001,7,董　事,何明瑞
