登記案號,序號,職稱,姓名
112法登他000124,6,董　事,洪耿德
112法登他000124,7,董　事,林敏瓊
112法登他000125,1,"理 事 長",林文毅
112法登他000125,2,常務理事,林己煜
112法登他000125,3,常務理事,王宥登
112法登他000125,4,理　事,張家榮
112法登他000125,5,理　事,黃逸華
112法登他000125,6,理　事,林昭慧
112法登他000125,7,理　事,林慶祥
112法登他000125,8,理　事,郭文豪
112法登他000125,9,理　事,蕭廷宇
112法登他000125,10,常務監事,王意彤
112法登他000125,11,監　事,陳基政
112法登他000125,12,監　事,林仕偉
112法登他000126,1,"董 事 長",徐東安
112法登他000126,2,董　事,林碧素
112法登他000126,4,董　事,蘇麗華
112法登他000126,5,董　事,林秋芬
112法登他000126,8,董　事,劉瓊珠
112法登他000126,9,董　事,林德福
112法登他000126,10,董　事,林穎
112法登他000126,11,董　事,林憲鴻
112法登他000126,12,董　事,李宗家
112法登他000127,4,董　事,林清志
112法登他000127,5,董　事,蕭碧涼
112法登他000127,6,董　事,羅李阿昭
112法登他000127,7,董　事,蕭淑真
112法登他000127,8,董　事,蔡麗芬
112法登他000127,12,"董 事 長",吳素真
112法登他000127,14,董　事,吳素梅
112法登他000127,15,董　事,陳和順
112法登他000127,16,董　事,王千珮
112法登他000127,17,董　事,陳麗珍
112法登他000127,18,董　事,洪碧妹
112法登他000128,1,"董 事 長",林孝信
112法登他000128,2,董　事,張瑀真
112法登他000128,3,董　事,劉芸芳
112法登他000128,4,董　事,劉夢潔
112法登他000128,5,董　事,張嵐菁
112法登他000128,6,董　事,何景揚
112法登他000128,7,董　事,方麗春
112法登他000131,1,"董 事 長",程秀
112法登他000131,2,董　事,釋日維
112法登他000131,3,董　事,陳妙芬
112法登他000131,4,董　事,張芳慈
112法登他000131,5,董　事,陳貞夙
112法登他000131,6,董　事,陳夙薇
112法登他000131,7,董　事,林書伃
112法登他000133,1,"董 事 長",吳奇鴻
112法登他000133,4,董　事,劉麗華
112法登他000133,5,監　事,張金發
112法登他000133,6,董　事,簡明憲
112法登他000133,7,監　事,黃熖山
112法登他000133,9,董　事,林宗熙
112法登他000133,11,董　事,陳文進
112法登他000133,12,董　事,劉王番
112法登他000133,13,董　事,林聖雄
112法登他000133,14,董　事,莊明珠
112法登他000133,15,董　事,吳昭銘
112法登他000133,16,監　事,楊綠姿
112法登社000002,1,"理 事 長",蔣淑華
112法登社000002,2,常務理事,李佳穗
112法登社000002,3,常務理事,梁婉如
112法登社000002,4,理　事,黃淑華
112法登社000002,5,理　事,廖璟如
112法登社000002,6,理　事,謝素精
112法登社000002,7,理　事,鄭淑芬
112法登社000002,8,理　事,劉鳳庭
112法登社000002,9,理　事,黃淑媛
112法登社000002,10,常務監事,李碧雪
112法登社000002,11,監　事,吳清敏
112法登社000002,12,監　事,雷悅俐
112法登社000003,1,"理 事 長",邱福來
112法登社000003,2,常務理事,蘇朝麟
112法登社000003,3,常務理事,田春吉
112法登社000003,4,理　事,李順義
112法登社000003,5,理　事,蘇朝欽
112法登社000003,6,理　事,邱進田
112法登社000003,7,理　事,劉玉卿
112法登社000003,8,理　事,吳盛添
112法登社000003,9,理　事,楊博宇
112法登社000003,10,理　事,黃明宗
112法登社000003,11,理　事,王勝三
112法登社000003,12,理　事,賴棋廉
112法登社000003,13,理　事,呂美芳
112法登社000003,14,理　事,施安雄
112法登社000003,15,理　事,曾金財
112法登社000003,16,常務監事,雷政胤
112法登社000003,17,監　事,賴基福
112法登社000003,18,監　事,林旗德
112法登社000003,19,監　事,賴双祿
112法登社000003,20,監　事,陳福榮
112法登社000004,1,"理 事 長",官哲羽
112法登社000004,2,常務理事,練鈺楨
112法登社000004,3,常務理事,林正宜
112法登社000004,4,理　事,潘俐君
112法登社000004,5,理　事,李芸
112法登社000004,6,理　事,蘇政揚
112法登社000004,7,理　事,陳旻琪
112法登社000004,8,理　事,陳昱汰
112法登社000004,9,理　事,彭鈐澤
112法登社000004,10,常務監事,何睿昶
112法登社000004,11,監　事,莊嘉玲
112法登社000004,12,監　事,張喬茵
112法登社000005,1,"理 事 長",黃永宏
112法登社000005,2,常務理事,林維政
112法登社000005,3,常務理事,劉濟芬
112法登社000005,4,理　事,李首清
112法登社000005,5,理　事,游碧珠
112法登社000005,6,理　事,黃靜如
112法登社000005,7,理　事,林怡芬
112法登社000005,8,理　事,方欣如
112法登社000005,9,理　事,陳玉䮺
112法登社000005,10,常務監事,吳瑞欽
112法登社000005,11,監　事,楊千儀
112法登社000005,12,監　事,耿慧芳
112法登社000006,1,"理 事 長",林國漳
112法登社000006,2,常務理事,張智欽
112法登社000006,3,常務理事,李明鴻
112法登社000006,4,常務理事,黃玲娜
112法登社000006,5,常務理事,吳培錚
112法登社000006,6,理　事,簡倉大
112法登社000006,7,理　事,陳冠丞
112法登社000006,8,理　事,廖雅欣
112法登社000006,9,理　事,黃姿華
112法登社000006,10,理　事,陳振仁
112法登社000006,11,理　事,陳曼玲
112法登社000006,12,理　事,黃炳璋
112法登社000006,13,理　事,李志瀚
112法登社000006,14,理　事,張桂崇
112法登社000006,15,理　事,藍萬義
112法登社000006,16,常務監事,黃明杰
112法登社000006,17,監　事,鐘文宏
112法登社000006,18,監　事,林茂長
112法登社000006,19,監　事,游國連
112法登社000006,20,監　事,吳郢邦
112法登社000007,1,"理 事 長",曹約伯
112法登社000007,2,常務理事,郭永振
112法登社000007,3,常務理事,游吉祥
112法登社000007,4,理　事,黃成忠
112法登社000007,5,理　事,洪志達
112法登社000007,6,理　事,卓敏良
112法登社000007,7,理　事,王建國
112法登社000007,8,理　事,陳坤山
112法登社000007,9,理　事,張健吉
112法登社000007,10,理　事,陳文正
112法登社000007,11,理　事,黎英武
112法登社000007,12,常務監事,胡勝己
112法登社000007,13,監　事,葉振文
112法登社000007,14,監　事,胡茂昌
112法登社000008,1,"理 事 長",陳憲文
112法登社000008,2,常務理事,林秉辰
112法登社000008,3,常務理事,林宜忠
112法登社000008,4,理　事,林沂萱
112法登社000008,5,理　事,廖麗美
112法登社000008,6,理　事,陳正義
112法登社000008,7,理　事,李進財
112法登社000008,8,理　事,黃建燁
112法登社000008,9,理　事,陳昭美
112法登社000008,10,常務監事,王姵華
112法登社000008,11,監　事,李賢蘭
112法登社000008,12,監　事,林依緯
112法登社000009,1,"理 事 長",駱雅玲
112法登社000009,2,常務理事,李方足
112法登社000009,3,常務理事,廖月卿
112法登社000009,4,理　事,鄭宜真
112法登社000009,5,理　事,陳映雪
112法登社000009,6,理　事,洪昀琳
112法登社000009,7,理　事,吳家萍
112法登社000009,8,理　事,姜慧鶯
112法登社000009,9,理　事,張曉華
112法登社000009,10,常務監事,王昱勳
112法登社000009,11,監　事,林顯光
112法登社000009,12,監　事,王郁文
112法登社000010,1,"理 事 長",羅淑玲
112法登社000010,2,常務理事,劉麗玉
112法登社000010,3,常務理事,林鈺坤
112法登社000010,4,理　事,賴瑜仁
112法登社000010,5,理　事,賴德聲
112法登社000010,6,理　事,賴德遠
112法登社000010,7,理　事,楊芷毓
112法登社000010,8,理　事,邱靖佑
112法登社000010,9,理　事,邱立賢
112法登社000010,10,常務監事,林惠琪
112法登社000010,11,監　事,許美文
112法登社000010,12,監　事,翁鴻基
112法登社000011,1,"理 事 長",游同人
112法登社000011,2,常務理事,蔣三寶
112法登社000011,3,常務理事,陳合勇
112法登社000011,4,理　事,張秀燕
112法登社000011,5,理　事,胡美玉
112法登社000011,6,理　事,王蓁禎
112法登社000011,7,理　事,黃茂修
112法登社000011,8,理　事,吳惠珠
112法登社000011,9,理　事,邱博源
112法登社000011,10,常務監事,王烱明
112法登社000011,11,監　事,陳錦鈴
112法登社000011,12,監　事,顏華堅
112法登社000012,1,"理 事 長",劉惠芳
112法登社000012,2,常務理事,陳潁峯
112法登社000012,3,常務理事,黃美惠
112法登社000012,4,理　事,蔡郁焄
112法登社000012,5,理　事,蘇孟宗
112法登社000012,6,理　事,李文基
112法登社000012,7,理　事,陳宏彰
112法登社000012,8,理　事,汪文豪
112法登社000012,9,理　事,葉志杰
112法登社000012,10,常務監事,陳盈宏
112法登社000012,11,監　事,古淑薰
112法登社000012,12,監　事,宋峻杰
112法登社000013,1,"理 事 長",林沇鋐
112法登社000013,2,常務理事,謝宛憪
112法登社000013,3,常務理事,何佳芸
112法登社000013,4,理　事,黃舒靖
112法登社000013,5,理　事,薛佳儀
112法登社000013,6,理　事,盧淑莉
112法登社000013,7,理　事,周書瑜
112法登社000013,8,理　事,薛志詠
112法登社000013,9,理　事,陳韻如
112法登社000013,10,常務監事,謝沁璉
112法登社000013,11,監　事,廖佩珊
112法登社000013,12,監　事,楊明珊
112法登財000001,1,"董 事 長",郭時展
112法登財000001,2,董　事,陳鑫益
112法登財000001,3,董　事,郭時山
112法登財000001,4,董　事,蘇碧玉
112法登財000001,5,董　事,姜意娟
112法登財000002,1,"董 事 長",蔡岡志
112法登財000002,2,董　事,邱永裕
112法登財000002,3,董　事,陳貴逢
112法登財000002,4,董　事,黃琤婷
112法登財000002,5,董　事,魏綺嫺
112法登財000003,1,"董 事 長",林孝信
112法登財000003,2,董　事,張瑀真
112法登財000003,3,董　事,劉芸芳
112法登財000003,4,董　事,劉夢潔
112法登財000003,5,董　事,張嵐菁
112法登財000003,6,董　事,何景揚
112法登財000003,7,董　事,方麗春
