登記案號,序號,職稱,姓名
112法登他000286,6,理　事,陳大明
112法登他000286,7,理　事,楊世彬
112法登他000286,8,理　事,鍾菊招
112法登他000286,9,常務理事,李雅富
112法登他000286,10,常務監事,陳瑞鋒
112法登他000286,11,監　事,李洺展
112法登他000286,12,監　事,林筱君
112法登他000287,1,理事長,吳俊穎
112法登他000287,2,副理事長,吳登強
112法登他000287,3,常務理事,吳明賢
112法登他000287,4,常務理事,林肇堂
112法登他000287,5,理　事,劉扶東
112法登他000287,6,理　事,白明忠
112法登他000287,7,理　事,邱政洵
112法登他000287,8,理　事,蘇銘堯
112法登他000287,9,常務理事,邱正堂
112法登他000287,10,理　事,倪衍玄
112法登他000287,11,理　事,張吉仰
112法登他000287,12,理　事,張君照
112法登他000287,13,理　事,陳怡如
112法登他000287,14,理　事,劉志銘
112法登他000287,15,理　事,賴信志
112法登他000287,16,常務監事,蔡成枝
112法登他000287,17,監　事,王文𤦎
112法登他000287,18,監　事,湯森林
112法登他000288,1,理　事,張永泰
112法登他000288,5,常務監事,林永祥
112法登他000288,6,理　事,劉景青
112法登他000288,7,常務理事,陳意文
112法登他000288,8,理　事,朱俊豪
112法登他000288,12,監　事,陳世清
112法登他000288,14,理　事,林家輝
112法登他000288,15,理　事,陳正宏
112法登他000288,16,理事長,王存欵
112法登他000288,17,監　事,林永敏
112法登他000288,18,常務理事,周文帥
112法登他000288,19,理　事,盧保吉
112法登他000289,1,常務理事,劉桂南
112法登他000289,3,理　事,凌邦暉
112法登他000289,5,常務監事,曾名宏
112法登他000289,6,理　事,嵇質彬
112法登他000289,10,理　事,陳志明
112法登他000289,12,監　事,余濬
112法登他000289,15,理　事,楊森弼
112法登他000289,16,監　事,施彥光
112法登他000289,18,常務理事,賴桂文
112法登他000289,20,理事長,鍾朝恭
112法登他000289,21,監　事,吳銘哲
112法登他000289,22,理　事,林蔚榮
112法登他000289,23,常務理事,林冠宇
112法登他000289,24,理　事,黃宏信
112法登他000289,25,理　事,張子蕙
112法登他000289,26,理　事,黃衡山
112法登他000289,27,常務理事,劉景青
112法登他000289,28,監　事,王存欵
112法登他000289,29,理　事,王昭文
112法登他000289,30,理　事,盧保吉
112法登他000290,1,董事長,魏崢
112法登他000290,2,董　事,曹殿萍
112法登他000290,4,董　事,郭永葳
112法登他000290,5,董　事,鄭菁慧
112法登他000290,6,董　事,殷偉賢
112法登他000290,7,董　事,張忠毅
112法登他000290,9,董　事,何曉亮
112法登他000290,10,董　事,李國楨
112法登他000290,11,董　事,王世忠
112法登他000290,12,董　事,張嘉侃
112法登他000290,13,董　事,張心湜
112法登他000291,1,董事長,陳烱松
112法登他000291,2,董　事,陳惠民
112法登他000291,3,常務董事,洪哲義
112法登他000291,4,董　事,劉進財
112法登他000291,5,董　事,楊萬賀
112法登他000291,6,董　事,洪廸光
112法登他000291,7,董　事,蔡素貞
112法登他000291,8,董　事,洪明昌
112法登他000291,9,董　事,陳柳金
112法登他000291,10,董　事,周福來
112法登他000291,11,董　事,陳士魁
112法登他000291,12,董　事,陳龍男
112法登他000291,13,董　事,何逸松
112法登他000291,14,常務董事,林濟民
112法登他000291,15,董　事,薛名材
112法登他000291,16,常務監察人,黃薏庭
112法登他000291,17,監察人,陳邦賓
112法登他000291,18,監察人,吳仲榮
112法登他000292,1,常務監事,邱南昌
112法登他000292,2,理　事,李秉穎
112法登他000292,3,理　事,李俊毅
112法登他000292,4,理　事,劉清泉
112法登他000292,5,理事長,黃玉成
112法登他000292,6,常務理事,黃立民
112法登他000292,7,常務理事,邱政洵
112法登他000292,8,監　事,湯仁彬
112法登他000292,9,理　事,陳志榮
112法登他000292,10,理　事,鄭名芳
112法登他000292,11,理　事,紀鑫
112法登他000292,12,監　事,呂俊毅
112法登他000292,13,理　事,陳伯彥
112法登他000292,14,理　事,黃永豐
112法登他000293,1,董事長,劉泰英
112法登他000293,2,董　事,王己原
112法登他000293,4,董　事,謝森展
112法登他000293,5,董　事,陳思寬
112法登他000293,7,董　事,侯景文
112法登他000293,8,董　事,吳榮義
112法登他000293,9,董　事,何國彰
112法登他000293,11,董　事,吳再益
112法登他000293,12,董　事,金開文
112法登他000293,13,董　事,謝良駿
112法登他000293,14,董　事,邱奕珩
112法登他000293,15,董　事,許良源
112法登他000293,16,董　事,丁麗君
112法登他000294,1,董事長,陳勝宏
112法登他000294,2,董　事,胡毓滄
112法登他000294,3,董　事,許明裕
112法登他000294,4,監察人,陳輝國
112法登他000294,5,董　事,王水塗
112法登他000294,6,監察人,李龍鐎
112法登他000294,7,董　事,許振禮
112法登他000294,8,常務監察人,陳銘洋
112法登他000294,9,董　事,劉烱宗
112法登他000294,10,董　事,陳兆挺
112法登他000294,11,董　事,許永樹
112法登他000294,12,董　事,郭明松
112法登他000294,13,董　事,簡宇茂
112法登他000294,14,董　事,宋成畑
112法登他000294,15,監察人,陳賜貴
112法登他000294,16,董　事,李清炎
112法登他000294,17,董　事,莊三杰
112法登他000294,18,監察人,楊平和
112法登他000294,19,董　事,詹炎福
112法登他000294,20,董　事,郭淑玲
112法登他000294,21,董　事,張光佑
112法登他000294,22,董　事,龔書衡
112法登他000294,23,監察人,謝文加
112法登他000294,24,董　事,楊一男
112法登他000294,25,監察人,蔡松標
112法登他000294,26,董　事,方福松
112法登他000294,27,董　事,白榮富
112法登他000294,28,董　事,江堃立
112法登他000295,1,副董事長,徐莉玲
112法登他000295,2,董事長,林伯實
112法登他000295,3,董　事,林佳翰
112法登他000295,5,董　事,張榮華
112法登他000295,8,董　事,楊麗芬
112法登他000295,10,董　事,鄭章鉅
112法登他000295,11,董　事,陳大松
112法登他000295,12,董　事,莊凱旋
112法登他000295,14,董　事,葉匡時
112法登他000295,15,副董事長,張基義
112法登他000295,17,董　事,林文晴
112法登他000295,18,董　事,侯貞夙
112法登他000295,19,董　事,陳郁秀
112法登他000296,1,主席,吳榮元
112法登他000296,2,副主席,王娟萍
112法登他000296,3,副主席,蔡裕榮
112法登他000296,4,中央常務委員,臧汝興
112法登他000296,5,中央常務委員,王武郎
112法登他000296,6,中央委員,曾舜旺
112法登他000296,7,中央常務委員,陳福裕
112法登他000296,8,中央監察委員,黃秋香
112法登他000296,9,中央常務委員,羅美文
112法登他000296,10,中央常務委員,藍博洲
112法登他000296,11,中央常務委員,黃成進
112法登他000296,12,中央委員,陳新源
112法登他000296,13,中央委員,王正
112法登他000296,14,中央委員,羅國湧
112法登他000296,15,中央委員,許育嘉
112法登他000296,16,中央委員,陳鳳珠
112法登他000296,17,中央監察委員,黃榮賢
112法登他000296,18,中央委員,周弘奇
112法登他000296,19,中央委員,耿毓翔
112法登他000296,20,中央委員,李俊傑
112法登他000296,21,中央委員,黃進耀
112法登他000296,22,中央委員,許孟祥
112法登他000296,23,中央委員,林哲元
112法登他000296,24,中央委員,邱士杰
112法登他000296,25,中央委員,李中
112法登他000296,26,中央監察主任委員,徐正焜
112法登他000296,27,中央委員,董建華
112法登他000296,28,中央監察委員,陳威佑
112法登他000296,29,中央監察委員,林燿呈
112法登他000296,30,中央委員,劉明輝
112法登他000296,31,中央監察委員,顏坤泉
112法登他000296,32,中央監察委員,李尚賢
112法登他000297,1,董事長,黃鈺淳
112法登他000297,3,董　事,劉怡青
112法登他000297,5,董　事,林欣怡
112法登他000297,6,董　事,沈姵妤
112法登他000297,7,董　事,海亞君
112法登他000298,1,理　事,鄭期成
112法登他000298,2,理事長,蕭維榮
112法登他000298,3,常務理事,陳如柏
112法登他000298,4,常務理事,劉佳鑫
112法登他000298,5,理　事,蔡麗娟
112法登他000298,6,理　事,詹秀琴
112法登他000298,7,理　事,郭運昌
112法登他000298,8,理　事,李宗光
112法登他000298,9,監　事,黃明專
112法登他000298,10,理　事,劉邦龍
112法登他000298,11,理　事,李聯輝
112法登他000298,12,常務監事,莊峻麟
112法登他000298,13,理　事,莊盈惠
112法登他000298,14,監　事,莊萬賀
112法登他000299,1,董　事,蔡亦強
112法登他000299,3,董　事,尹長生
112法登他000299,6,董　事,田可高
112法登他000299,10,董　事,陳棠
112法登他000299,15,董　事,張聖原
112法登他000299,17,董　事,陳佳瑤
112法登他000299,18,董　事,李文雄
112法登他000299,19,董　事,李元民
112法登他000299,20,董事長,鄭予菲
112法登他000300,1,理事長,賴文祥
112法登他000300,2,常務理事,秦嘉鴻
112法登他000300,3,常務理事,陳百欽
112法登他000300,4,常務理事,胡惠森
112法登他000300,5,常務理事,陳盟岳
112法登他000300,6,理　事,楊敏聰
112法登他000300,7,理　事,楊大中
112法登他000300,8,理　事,陳世庭
112法登他000300,9,理　事,林雅英
112法登他000300,10,理　事,李茂碷
112法登他000300,11,理　事,黃正泓
112法登他000300,12,理　事,呂錦任
112法登他000300,13,理　事,楊境界
112法登他000300,14,理　事,程相智
112法登他000300,15,理　事,魏孝秦
112法登他000300,16,常務監事,楊文慶
112法登他000300,17,監　事,李國正
112法登他000300,18,監　事,林明輝
112法登他000300,19,監　事,呂綺修
112法登他000300,20,監　事,李孟哲
112法登他000301,1,理　事,廖安柔
112法登他000301,2,理　事,黃惠玲
112法登他000301,3,監　事,侯芳芬
112法登他000301,5,理　事,莊淑玲
112法登他000301,7,理事長,鍾蔚民
112法登他000301,8,理　事,許美惠
112法登他000301,9,理　事,雷勇
112法登他000301,10,常務監事,吳碩旻
112法登他000301,11,理　事,陳世敦
112法登他000301,12,監　事,黃凱華
112法登他000301,13,常務理事,康力
112法登他000301,14,常務理事,張玉珍
112法登他000302,1,理事長,彭思舟
112法登他000302,2,副理事長,宋例明
112法登他000302,3,常務理事,王欽泉
112法登他000302,4,理　事,周建誠
112法登他000302,5,理　事,劉家齊
112法登他000302,6,理　事,賴彥儒
112法登他000302,7,常務監事,盤子弘
112法登他000302,8,理　事,蔡嘉恩
112法登他000302,9,理　事,朱新瑞
112法登他000302,10,理　事,王耀廷
112法登他000302,11,監　事,黃佳雯
112法登他000302,12,監　事,陳政大
112法登他000303,1,董事長,李永萍
112法登他000303,2,董　事,劉靜翔
112法登他000303,3,董　事,李效玲
112法登他000303,4,董　事,汪威江
112法登他000303,5,董　事,吳滄富
112法登他000303,6,董　事,林羽婕
112法登他000303,7,董　事,朱鳳芝
112法登他000303,8,董　事,游忠義
112法登他000303,9,董　事,廖正良
112法登他000303,10,董　事,廖黃寶桂
112法登他000303,11,董　事,蔡蒼明
112法登他000303,12,董　事,楊勝堯
112法登他000303,13,董　事,賴世若
112法登他000303,14,董　事,謝美珍
112法登他000303,15,董　事,黃傳進
112法登他000304,1,理事長,黃健銘
112法登他000304,2,常務理事,王譯賢
112法登他000304,3,常務理事,柳尚廷
112法登他000304,4,理　事,張鼎煥
112法登他000304,5,理　事,黃茵茵
112法登他000304,6,理　事,李彥賢
112法登他000304,7,理　事,劉洪鈞
112法登他000304,8,理　事,洪瑞成
112法登他000304,9,理　事,白東岳
112法登他000304,10,常務監事,張喻善
112法登他000304,11,監　事,周宜臻
112法登他000304,12,監　事,侯全祐
112法登他000305,1,董事長,洪石和
112法登他000305,2,董　事,李卓倫
112法登他000305,3,董　事,洪挺嚴
112法登他000305,4,董　事,賴青萍
112法登他000305,5,董　事,劉姿均
112法登他000305,6,董　事,梅雅美
112法登他000305,7,董　事,蕭秀貞
112法登他000306,1,理　事,紀政
112法登他000306,2,監　事,陳怡如
112法登他000306,3,監　事,趙崑陸
112法登他000306,5,常務理事,許新華
112法登他000306,6,理　事,謝采錦
112法登他000306,7,理　事,蔡文哲
112法登他000306,8,常務理事,梁寶香
112法登他000306,9,理　事,提恩如
112法登他000306,10,理事長,卓惠珠
112法登他000306,12,理　事,朱百詮
112法登他000306,17,常務監事,劉宛青
112法登他000306,18,理　事,陳美珠
112法登他000307,1,理事長,王珩生
112法登他000307,2,副理事長,吳益芳
112法登他000307,3,常務理事,吳鴻順
112法登他000307,4,常務理事,郭立昌
112法登他000307,5,監　事,黃炳璋
112法登他000307,6,常務理事,蔡佾錄
112法登他000307,7,理　事,簡才傑
112法登他000307,8,理　事,李元暉
112法登他000307,9,監　事,沈明德
112法登他000307,10,常務理事,周映君
112法登他000307,11,常務監事,周雅旼
112法登他000307,12,理　事,林克忠
112法登他000307,13,理　事,彭紹宇
112法登他000307,14,理　事,梁文隆
112法登他000307,15,監　事,陳坤村
112法登他000307,16,理　事,陳柏宏
112法登他000307,17,理　事,林鈺祥
112法登他000307,18,監　事,黃盛祥
112法登他000307,19,理　事,劉國政
112法登他000307,20,理　事,蔡宗勳
112法登他000307,21,理　事,廖書毅
112法登他000307,22,理　事,林睿騏
112法登他000307,23,理　事,柯瑋婷
112法登他000307,24,監　事,張瑞昆
112法登他000307,25,理　事,陳德群
112法登他000307,26,常務理事,黃上育
112法登他000307,27,監　事,黃恢濤
112法登他000307,28,理　事,劉浩瑄
112法登他000308,1,常務董事,郭萬清
112法登他000308,2,常務董事,莊光明
112法登他000308,3,常務董事,王三中
112法登他000308,4,董　事,吳阿德
112法登他000308,5,董　事,林意楨
112法登他000308,6,常務監察人,鄒枝和
112法登他000308,7,董　事,吳秋香
112法登他000308,8,監察人,莊金安
112法登他000308,10,董　事,陳俊成
112法登他000308,11,監察人,楊文貴
112法登他000308,12,董事長,周師文
112法登他000308,13,董　事,李秀麗
112法登他000308,15,監察人,林萬來
112法登他000308,16,董　事,張育森
112法登他000308,17,董　事,何永山
112法登他000308,18,董　事,鄭堅松
112法登他000308,19,監察人,萬柏洲
112法登他000308,20,常務董事,張斐章
112法登他000308,21,董　事,顏志斌
112法登他000308,22,董　事,張尊國
112法登他000309,1,董　事,王雪洸
112法登他000309,2,董事長,張維中
112法登他000309,3,董　事,楊嘉明
112法登他000309,4,董　事,徐文麟
112法登他000309,5,董　事,褚敏雄
112法登他000309,6,董　事,蔡春霞
112法登他000309,7,董　事,曾盛陽
112法登他000309,8,董　事,張家鈁
112法登他000309,9,董　事,黃開
112法登他000309,10,監察人,陳尚揚
112法登他000309,11,監察人,劉宜旻
112法登他000310,1,理　事,蔡懿玲
112法登他000310,2,理事長,蒲若芳
112法登他000310,3,理　事,游山林
112法登他000310,4,理　事,白其卉
112法登他000310,5,常務理事,吳慧敏
112法登他000310,6,常務理事,陳詠宸
112法登他000310,7,理　事,符晴雯
112法登他000310,8,理　事,黃世貝
112法登他000310,9,理　事,謝秉軒
112法登他000310,10,監　事,湯澡薰
112法登他000310,11,監　事,黃志忠
112法登他000310,12,常務監事,江佩純
112法登他000311,1,常務理事,黃煜弘
112法登他000311,2,理　事,林靖汾
112法登他000311,3,理　事,李月卿
112法登他000311,4,監　事,尤靜穗
112法登他000311,5,理　事,曾志強
112法登他000311,6,理　事,郭謝素娥
112法登他000311,7,常務理事,張錫智
112法登他000311,8,常務理事,張素黎
112法登他000311,9,理　事,蕭淑娥
112法登他000311,10,常務理事,陳滿女
112法登他000311,11,理　事,李永慶
112法登他000311,12,常務監事,林靜芳
112法登他000311,13,理　事,林宏杰
112法登他000311,14,理　事,喬湘玲
112法登他000311,15,理　事,林怡蕙
112法登他000311,16,監　事,溫惠敏
112法登他000311,17,監　事,魏貝如
112法登他000311,18,監　事,郭美華
112法登他000311,19,理　事,朱泓熹
112法登他000311,20,理事長,王庭卉
112法登他000312,1,理事長,陽厚生
112法登他000312,2,常務理事,李聖苓
112法登他000312,3,常務理事,許戎得
112法登他000312,4,常務理事,顏俊輝
112法登他000312,5,常務監事,劉美蓮
112法登他000312,6,理　事,藍美智
112法登他000312,7,理　事,劉岳紘
112法登他000312,8,理　事,羅文宣
112法登他000312,9,監　事,白金川
112法登他000312,10,理　事,蔡奇成
112法登他000312,11,常務理事,施福來
112法登他000312,12,理　事,劉光明
112法登他000312,13,理　事,施銀秋
112法登他000312,14,理　事,陳美雲
112法登他000312,15,理　事,陳智鍠
112法登他000312,16,監　事,林秋旗
112法登他000312,17,理　事,簡鑠驊
112法登他000312,18,監　事,曾嫦君
112法登他000312,19,理　事,蘇建裕
112法登他000312,20,監　事,葉廷
112法登他000313,1,董　事,竇蘊靜
112法登他000313,2,監察人,呂允義.
112法登他000313,3,董　事,蘇雅莉
112法登他000313,4,董　事,張伊佐
112法登他000313,5,董　事,黃紀良
112法登他000313,6,董　事,范莉珠
112法登他000313,7,董　事,林素月
112法登他000313,11,董事長,曹安娜
112法登他000313,15,董　事,貢逸民
112法登他000313,20,董　事,劉瑞勤
112法登他000313,21,監察人,陳瑞娥
112法登他000313,22,監察人,蔡金鈍
112法登他000313,23,董　事,鈕薇芳
112法登他000313,24,董　事,汪精輝
112法登他000314,1,董事長,左坤
112法登他000314,2,董　事,柯伶姿
112法登他000314,3,董　事,田瓊如
112法登他000314,4,董　事,李欣潔
112法登他000314,6,董　事,鄭繼衍
112法登他000314,7,董　事,莊秋月
112法登他000314,8,董　事,簡珮茹
112法登他000314,10,董　事,左迦南
112法登他000314,11,董　事,楊路得
112法登他000314,12,董　事,曾學豪
112法登他000314,13,董　事,高月雁
112法登他000314,14,董　事,曾美鳳
112法登他000314,15,董　事,左得恩
112法登他000314,16,董　事,葉麗君
112法登他000314,17,董　事,左光宇
112法登他000314,18,董　事,潘薇茹
112法登他000314,19,董　事,林美芳
112法登他000315,1,董事長,黃昆輝
112法登他000315,2,董　事,黃劍輝
112法登他000315,3,董　事,黃海桐
112法登他000315,4,董　事,賴進祥
112法登他000315,5,董　事,廖裕輝
112法登他000315,6,董　事,郭生玉
112法登他000315,7,董　事,吳明清
112法登他000315,8,董　事,吳清基
112法登他000315,9,董　事,王如哲
112法登他000315,10,董　事,盧美貴
112法登他000315,11,董　事,周愚文
112法登他000315,12,董　事,馮清皇
112法登他000315,13,董　事,方永泉
112法登他000315,14,董　事,羅虞村
112法登他000315,15,董　事,李奉儒
112法登他000315,16,董　事,楊洲松
112法登他000315,17,董　事,許殷宏
112法登他000316,1,董　事,黃瑞霞
112法登他000316,2,董　事,黃翠芳
112法登他000316,3,董　事,裴高樂
112法登他000316,4,董　事,田明秀
112法登他000316,5,董　事,劉明德
112法登他000316,6,董事長,林天德
112法登他000316,9,董　事,林明清
112法登他000316,10,監察人,許德訓
112法登他000316,11,董　事,湯燕芬
112法登他000316,12,董　事,劉淙漢
112法登他000317,1,常務董事,陳裕鑫
112法登他000317,2,董　事,楊靜齡
112法登他000317,4,常務董事,吳玉琴
112法登他000317,5,董事長,蔡松棋
112法登他000317,7,董　事,關重熙
112法登他000317,8,董　事,林惠芳
112法登他000317,9,董　事,諶鑽鑫
112法登他000317,10,董　事,葉一堅
112法登他000317,11,董　事,徐則鈺
112法登他000317,12,董　事,許麗美
112法登他000317,13,董　事,吳宗儒
112法登他000318,1,董事長,吳佳蓉
112法登他000318,2,董　事,莊正
112法登他000318,3,董　事,葉吉原
112法登他000318,4,董　事,錢安琪
112法登他000318,5,董　事,林君蓉
112法登他000319,1,常務理事,陳俊太
112法登他000319,2,常務理事,王逸萍
112法登他000319,3,理　事,張繼綱
112法登他000319,4,理　事,周芳妃
112法登他000319,5,理　事,蘇玉龍
112法登他000319,6,監　事,王伯昌
112法登他000319,7,副理事長,李宗銘
112法登他000319,8,理　事,楊定亞
112法登他000319,9,理　事,周必泰
112法登他000319,10,理　事,葉晨聖
112法登他000319,11,理　事,林俊成
112法登他000319,12,理　事,何麗貞
112法登他000319,13,理　事,張俐巧
112法登他000319,14,監　事,方俊民
112法登他000319,15,理　事,邱家守
112法登他000319,16,理　事,梁文傑
112法登他000319,17,常務監事,彭旭明
112法登他000319,18,監　事,劉緒宗
112法登他000319,19,理　事,李謀偉
112法登他000319,20,常務理事,李芳全
112法登他000319,21,理　事,陳淑慧
112法登他000319,22,監　事,凌永健
112法登他000319,23,理　事,陳委承
112法登他000319,24,理　事,謝興邦
112法登他000319,25,理事長,陳玉如
112法登他000319,26,理　事,鄭原忠
112法登他000320,1,董　事,辛夷
112法登他000320,2,董　事,王英洲
112法登他000320,3,董　事,王麗萍
112法登他000320,4,董　事,陳志銘
112法登他000320,5,董　事,納凱兒‧卡里多愛
112法登他000320,6,董　事,高淑真
112法登他000320,8,常務監察人,李瑞和
112法登他000320,9,董　事,許志明
112法登他000320,10,董　事,沈明仁
112法登他000320,11,董　事,陳清河
112法登他000320,12,董事長,瑪拉歐斯
112法登他000320,13,監察人,周王雋
112法登他000320,15,董　事,馬彼得
112法登他000320,16,董　事,戴美鳳
112法登他000320,17,監察人,駱慧菁
112法登他000321,1,董事長,張釗漢
112法登他000321,2,董　事,黃啟誠
112法登他000321,3,董　事,洪裕欽
112法登他000321,4,董　事,蕭珮琦
112法登他000321,5,董　事,黃飛龍
112法登他000321,6,董　事,沈明信
112法登他000321,7,董　事,劉秋斌
112法登他000321,8,董　事,黃志宏
112法登他000321,9,董　事,蔡明學
112法登他000322,1,監　事,黃愛倫
112法登他000322,2,理　事,邱美慧
112法登他000322,3,常務理事,楊松亮
112法登他000322,4,理　事,林昆三
112法登他000322,5,理　事,吳旭智
112法登他000322,7,理事長,黃秋榮
112法登他000322,9,理　事,蔡宥祥
112法登他000322,13,理　事,黃怡蓉
112法登他000322,16,理　事,李宗芹
112法登他000322,17,監　事,張惠芳
112法登他000322,18,常務監事,蔡麗芳
112法登他000322,20,常務理事,張菁芳
112法登他000323,1,董事長,張素華
112法登他000323,2,董　事,張宏宇
112法登他000323,3,董　事,楊維哲
112法登他000323,4,董　事,葉崇堅
112法登他000323,5,董　事,張國祚
112法登他000323,6,董　事,莊靜芬
112法登他000323,7,董　事,劉益昌
112法登他000323,8,董　事,賴雅愔
112法登他000323,9,董　事,林鶴鳳
112法登他000323,10,董　事,黃寶成
112法登他000323,11,董　事,余仁方
112法登他000323,12,董　事,江如蓉
112法登他000323,13,董　事,張益授
112法登他000324,1,董　事,許耀元
112法登他000324,2,董事長,林建仲
112法登他000324,3,董　事,朱勁綸
112法登他000324,4,董　事,王啓文
112法登他000324,5,董　事,邱錦輝
112法登他000325,1,"董  事",李文德
112法登他000325,2,"董  事",李忠和
112法登他000325,3,董事長,王永昌
112法登他000325,4,"董  事",謝光福
112法登他000325,5,"董  事",徐淑美
112法登他000326,1,董　事,林大成
112法登他000326,2,董　事,蕭文蕙
112法登他000326,3,董　事,鄭汝汾
112法登他000326,4,董　事,龔蒂菀
112法登他000326,5,董　事,徐嘉宏
112法登他000326,6,董事長,林逸芝
112法登他000326,7,董　事,李麗霜
112法登他000327,1,董事長,林齊國
112法登他000327,2,董　事,符玉鸞
112法登他000327,3,董　事,林禹妏
112法登他000327,4,董　事,蘇靖雯
112法登他000327,5,董　事,詹惠琳
112法登他000327,6,董　事,陳雅雯
112法登他000327,7,董　事,葉秀琴
112法登他000327,8,董　事,陳欽賢
112法登他000327,9,董　事,許惠卿
112法登他000328,1,董事長,方儉
112法登他000328,2,董　事,張瀞文
112法登他000328,8,董　事,張壯謀
112法登他000328,9,監察人,龔瑞琦
112法登他000328,13,董　事,高關關
112法登他000328,14,副董事長,文海珍
112法登他000328,15,董　事,劉忠繼
112法登他000328,16,董　事,吳進生
112法登他000328,17,董　事,徐文彥
112法登他000328,18,常務監察人,鍾淑姬
112法登他000328,19,董　事,劉烱錫
112法登他000328,20,監察人,郭中端
112法登他000329,1,董事長,林欣蓓
112法登他000329,2,董　事,黃凱微
112法登他000329,3,董　事,呂理煌
112法登他000329,4,董　事,陳惠女
112法登他000329,5,董　事,黃妙珠
112法登他000329,6,董　事,王美幸
112法登他000329,7,董　事,王珍珊
112法登他000330,1,理　事,葉雪暉
112法登他000330,2,理事長,朱蓓苓
112法登他000330,3,理　事,翁元臻
112法登他000330,4,理　事,梁序倫
112法登他000330,5,理　事,王蓓芬
112法登他000330,7,理　事,黃子芳
112法登他000330,8,監　事,吳建甫
112法登他000330,9,理　事,李開敏
112法登他000330,10,常務監事,趙美璇
112法登他000330,11,理　事,彭清霖
112法登他000330,12,監　事,陳慶雲
112法登他000330,13,理　事,馬麗華
112法登他000332,1,董事長,王素貞
112法登他000332,2,董　事,陳竹鎔
112法登他000332,3,董　事,"PHILIP LIN"
112法登他000332,4,董　事,周淑敏
112法登他000332,5,董　事,林泰誠
112法登他000332,6,董　事,桑國忠
112法登他000332,7,董　事,呂錦山
112法登他000333,1,理事長,呂蓮華
112法登他000333,2,常務理事,邱瑜婷
112法登他000333,3,常務理事,陳建村
112法登他000333,4,理　事,張錫豐
112法登他000333,5,理　事,施惠萍
112法登他000333,6,理　事,曾秀敏
112法登他000333,7,理　事,林育萱
112法登他000333,8,理　事,郁浩華
112法登他000333,9,理　事,陳韻恬
112法登他000333,10,理　事,彭美華
112法登他000333,11,理　事,黃錫美
112法登他000333,12,常務監事,呂蒂華
112法登他000333,13,監　事,李珮華
112法登他000333,14,監　事,董珏蘋
112法登他000334,1,監　事,賀陳旦
112法登他000334,2,理　事,陳惠莉
112法登他000334,3,理事長,彭光輝
112法登他000334,4,理　事,蘇炳榮
112法登他000334,5,理　事,陳穎慧
112法登他000334,6,理　事,黃威霖
112法登他000334,7,理　事,周奕成
112法登他000334,8,理　事,林子靖
112法登他000334,9,理　事,劉翰璋
112法登他000334,10,理　事,許建榮
112法登他000334,11,常務監事,戴章皇
112法登他000334,12,監　事,吳瓊佩
112法登他000335,1,常務理事,吳嘉沅
112法登他000335,2,常務理事,陳定銘
112法登他000335,3,理　事,沈建文
112法登他000335,4,理事長,江明修
112法登他000335,5,理　事,蔡淵輝
112法登他000335,6,理　事,黃東益
112法登他000335,7,理　事,魏玫娟
112法登他000335,8,理　事,吳佩芝
112法登他000335,9,理　事,林泉興
112法登他000335,10,理　事,朱竹元
112法登他000335,11,理　事,柯勇全
112法登他000335,12,常務監事,張傳章
112法登他000335,13,監　事,王美惠
112法登他000335,14,監　事,陳秋政
112法登他000336,1,理事長,蘇信宏
112法登他000336,2,常務理事,謝俊裕
112法登他000336,3,常務理事,曹碧玉
112法登他000336,4,理　事,王秀娟
112法登他000336,5,理　事,張世緹
112法登他000336,6,理　事,譚樹棠
112法登他000336,7,理　事,李柏霖
112法登他000336,8,理　事,張世樵
112法登他000336,9,理　事,邱秀玲
112法登他000336,10,常務監事,張淑真
112法登他000336,11,監　事,吳淑伶
112法登他000336,12,監　事,張堆吉
112法登他000337,1,理事長,陳彥雲
112法登他000337,2,監　事,劉惠愛
112法登他000337,3,常務理事,袁閏耀
112法登他000337,4,理　事,黃珮瑛
112法登他000337,5,理　事,許彗芬
112法登他000337,6,理　事,袁樂國
112法登他000337,7,理　事,黃佩玉
112法登他000337,8,常務理事,賴志忠
112法登他000337,9,常務監事,陳進祥
112法登他000337,10,理　事,邱顯正
112法登他000337,11,理　事,王明雄
112法登他000337,12,監　事,李國柱
112法登他000338,1,常務理事,吳俊德
112法登他000338,2,監　事,張倫菁
112法登他000338,3,理　事,彭柏霖
112法登他000338,4,理事長,張道儀
112法登他000338,5,理　事,陳裕文
112法登他000338,6,監　事,駱珮崎
112法登他000338,7,理　事,李念葶
112法登他000338,8,理　事,葉益廷
112法登他000338,9,理　事,吳文龍
112法登他000338,10,常務監事,許政楊
112法登他000338,11,常務理事,林建良
112法登他000338,12,理　事,李湘伶
112法登他000339,1,常務理事,楊行仁
112法登他000339,2,理事長,許本爵
112法登他000339,3,常務理事,蘇慎貞
112法登他000339,4,理　事,周靜紫
112法登他000339,5,理　事,林亞倫
112法登他000339,6,常務監事,鄭慧瑩
112法登他000339,7,理　事,章曉雲
112法登他000339,8,理　事,郭鳴琴
112法登他000339,9,理　事,林湘怡
112法登他000339,10,監　事,余宗彥
112法登他000339,11,理　事,劉惠君
112法登他000339,12,監　事,林金涼
112法登他000340,1,董　事,蔡雪如
112法登他000340,2,董事長,蔡國輝
112法登他000340,3,董　事,諶清
112法登他000340,5,董　事,梅國卿
112法登他000340,6,董　事,許友耕
112法登他000340,7,董　事,汪郁蓁
112法登他000340,8,董　事,郭容齡
112法登他000341,1,理事長,李國強
