登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
096法登社000005,2,1,羅培昌,341,0960209,0960209,0960209,6冊22頁,,,黃堃芳,社團法人中華民國綠色能源科技協會,0960209,彰化市師大路2號,結合各類產業科技及其相關活動，藉以發展綠色能源產業。藉由發展綠色能源產業，提昇整體經濟活力及國人生活品質。宣導政府在綠色能源產業之各項輔導措施，並協助會員取得政府相關資源。,入會費、常年會費、永久會員、本會經理事會同意得接受捐贈、服務收益、基金及其孳息、其他收入。,內政部中華民國95年12月6日台內社字第0950184068號函同意設立,永久,1682656.00,1,0960212,0960313,0960303,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xC0XcNXioo3e2otsIzqdc0PIdAT9xDqMw3DKt7tBdkpDuV6J7lQ82My3Fqw=
096法登社000007,2,1,羅培昌,342,0960402,0960503,0960503,6冊19頁,,,余季,社團法人彰化縣王功蚵藝文化協會,0960503,彰化縣芳苑鄉和平村芳漢路王功段413號,⒈蚵殼藝術創作，推廣珍惜海洋愛惜海洋，與倡導地方文化藝術之風氣⒉協助各鄉鎮市推動地方文化促進文化藝術之交流⒊辦理漁村文化相關文物收集、整理、撰述、典藏、出版等工作⒋配合政府攻策協助社區總體營造活動，舉辦藝術研習展演活動⒌協助各級學校編撰和教授鄉土美勞課程及戶外教學體驗活動⒍培訓手工藝職業訓練操作人員，輔導微型創業及提升就業機會。,會員捐獻、入會費、自由樂捐。,彰化縣政府社會局　中華民國九十三年一月二十六日,永久,188983.00,1,0960503,0960613,0960515,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FIV3UMpzTzVYoELckaFMsuUkEVNUdW3n9OpW1MhF1saIHJImYgjz0AfBVXk=
096法登社000008,2,1,羅培昌,343,0960418,0960508,0960508,6冊21頁,,,尤春霖,社團法人彰化縣北斗四季游泳協會,0960508,彰化縣北斗鎮宮後街140號,推展游泳健康運動、培育游泳人才。,會員會費、會員捐款、委託收益、其它收入。,彰化縣政府　中華民國96年3月21日,永久,58559.00,1,0960508,0960815,0960614,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SAtrDnNCMXgaxUjrcnDs0Ay0uweeguQ-yo2_MZdxLY-Y_NGcwh8T5hJ5HBo=
096法登社000010,2,1,羅培昌,346,0960814,0960921,0960921,6冊27頁,,,劉真珠,社團法人彰化縣瑜伽協會,0960921,彰化縣員林鎮中山南路160號,⒈響應政府提倡全民運動，本會積極推廣瑜伽運動風氣並以均衡身心靈健康運動為宗旨。⒉提倡瑜伽學術交流與研習，並聯絡資深瑜伽教師、瑜伽喜好者與社教人士共同推廣參與。,會員繳納會費及其他捐款,彰化縣社會局中華民國96年3月22日府社政字第0960054109號函同意設立,永久,55000.00,1,0960921,0961221,0961004,張淳瑜,彰化縣員林鎮惠明街106巷50弄7號,510,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-83iKoK1j40tsJOtSG5lrsA3xqRUObhRN32tBeiZCdM61i_uaEvztGHze-U=
096法登社000012,2,1,羅培昌,345,0960903,0960905,0960905,6冊25頁,,,陳華樹,社團法人彰化縣陶笛協會,0960905,彰化市中央里第一鄰陳稜路169號,1、推廣本會之宗旨。2、舉辦陶笛演奏會。3、提供會員有關陶笛之諮詢及陶笛樂譜並協助會員及機關團體舉辦陶笛音樂演奏會。,社員繳納會費,彰化縣政府中華民國96年8月10日府社政字第0960158161號函同意設立,永久,36000.00,1,0960905,0961004,0960926,楊斐真,彰化市富貴里6鄰華山路217巷9弄1號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wwLunTs5czoVmf1GVAJFWyy9svtsiOQR2pRZPpxlyrbhx78q4j3W2X87tE8=
096法登社000014,2,1,羅培昌,348,0960926,0960927,0960927,6冊31頁,,,白煥祈,社團法人彰化縣安瀾念佛會,0960927,彰化縣彰化市吉祥街18-2號,㈠弘揚佛陀教育、淨化人心。㈡建立極樂淨土的修學觀念。㈢推展行解並進的教學。㈣倡導佛化家庭、促進社會祥和為旨。,會費及捐款,"彰化縣政府社會局民國 89年7月30日彰府社政字第89041號",永久,2464874.00,1,0960927,0961221,0961004,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RODFIMT3LnaKYBNEX9tHb07qHz4zUYNs1kwu3B-dHEtOh7VItDMcXmalbD0=
096法登社000015,2,1,羅培昌,349,0961008,0961008,0961008,6冊33頁,,,盧崑永,社團法人台灣道教門派聯合總會,0961008,彰化縣花壇鄉長春村彰員路1段190巷2號,以團結宗教徒與宗教道教各門派各相關團體、宮、廟、壇、堂、寺、院，護持教規，弘揚教義，導正宗教信仰，端正社會風氣，淨化人心，發揚宗教，教化濟人之精神，加強社會服務，增進宗教之社會功能。聯合舉辦皈依傳度、道士、法師、神職人員授法籙職，陞職等。並與各宗門派脈源傳承認證以証其源流。相關宗教文化學術與書畫藝術交流等並促進宗教文化交流。。,會員繳納會費及常年會費,內政部中華民國96年8月3日台內社字第0960115810號同意設立,永久,2000.00,1,0961008,0961221,0961017,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8u5oVN_9feR9pZG34aJchD_XzNyax7Hf3gE6e7nrHmhLTW9YdXF554njBc=
096法登社000016,2,1,羅培昌,351,0961017,0961207,0961207,6冊37頁,,,賴志誠,社團法人彰化縣陽光弱勢團體關懷協會,0961207,彰化縣大村鄉中正西路278號,本會為依法設立，提昇庇護性就業專業服務之社會團體，並以服務弱勢團體關懷中輟生，協助肢障及顏面傷殘或低收入戶家庭成員就業，使庇護性就業者獲得合理薪資及協助身心障礙者庇護工廠設立為宗旨。,會員繳納會費及其他捐款,彰化縣政府中華民國96年7月23日府社政字第0960144316號函,永久,0.00,1,0961207,0970123,0961224,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-UNC_uGyH_XjEzb4CcEpNpdmyIcvEowZoKcbUV5PqCD4sZlHNP8lZ5A61BU=
096法登社000017,2,1,羅培昌,350,0961107,0961112,0961112,6冊35頁,,,羅老松,社團法人彰化縣長期照護發展協會,0961112,彰化縣彰化市台鳳里互助一街5巷95號2樓,本會非以利為目的之社會團體。宗旨如下：以服務全縣從事長期照護之機構及人員，配合政府推動相關福利法令，主管機關導下，結合社會資源，提昇長期照護品質，予會員必要性的支援與服務為宗旨。,會員入會費及常年會費、事業費、會員捐款、委託收益、基金及其孳息、其它收入,彰化縣政府中華民國94年4月11日府社政字第0940063382號函同意設立,永久,46484.00,1,0961112,0961219,0961128,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CBfvQgEgSu-knlLdNzpQIo-WCwQBuEHYF97v3vxnd7t55aGvEkrnd5v2t1U=
096法登社000020,2,1,羅培昌,352,0961220,0970110,0970110,6冊29頁,,,劉桃源,社團法人彰化縣道教會,0970110,彰化市南瑤里中山路2段66巷6號,以闡揚教義、研究道學、加強道教活動、服務社會、弘教護國、促進世界大同為宗旨、非以營利為目的。,會員繳費及樂捐,彰化縣政府民國65年7月30日彰府社政字第73011號函同意設立,永久,20336934.00,1,0970110,0970222,0970122,劉桃源,彰化市中央里永興街48巷12號,500,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iowEVEaxLQUkJUe2by6Y-9Eil8ri--aHiSEK5G8x14quVgPJHLjpPRY0Fuc=
096法登財000001,1,1,羅培昌,339,0960205,0960205,0960205,6冊20頁,,,吳子鈞,財團法人台中市私立宏恩社會福利慈善基金會,0960205,台中市南區南平路33號2樓,辦理社會福利慈善事業,捐贈,"臺中市政府   中華民國95年12月1日",永久,5000000.00,1,0960212,0960313,0960312,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iLXiAGpPeds-5dTJzHxgkLg-j6SX-1-igZR59sPHbdZuIZZakz7YQlDDfXU=
096法登財000002,1,1,羅培昌,344,0960623,0960704,0960704,6冊23頁,,,陳錦標,財團法人鴻茂園祭祀公業,0960704,彰化縣田中鎮東源里山腳路三段188巷30號之1,本法人係紀念鴻苗公暨茂詩公等陳姓袓先，發揮互助精神與力量，以辦理祭祀慶典，啟發子孫敦睦親誼，服務宗族與社會為宗旨。,本法人由陳伯達、陳伯村及陳伯男等人捐助土地、建築物等不動產及定期存款而設立,中華民國96年6月11日府民宗字第0960116003號,永久,2534694.00,1,0960704,0961004,0960903,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ESqKB-PPcxRqWhvk55aYMJG43Db4CohVThB2Ya3a92CXaDpJfYlx_3SxS9Y=
096法登財000003,1,1,羅培昌,347,0960914,0960927,0960927,6冊27頁,,,陳朝雄,財團法人彰化縣私立順德公益慈善事業基金會,0960927,彰化市大竹里彰南路2段260號,以舉辦社會福利慈善事業為宗旨,由陳朝樑、陳朝鍠、陳朝雄、陳朝廷、陳朝明及陳朝興等六位共同捐助,彰化縣政府中華民國96年9月10日府社老第0960183450號,永久,10000000.00,1,0960927,0961221,0961008,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l_Uw184hzrh8drsb8PcpLgVBV267hx2nq8p7f8ZF80NgXUWiHxayVDR5nrM=
