登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
096法登他000134,1,2,陳錦鑾,213,0960621,0960621,0960621,5冊17頁,2,7,董事長,財團法人陸軍軍官學校校友基金會,0780727,高雄縣鳳山市黃埔三村7巷8號,溝通校友國是觀念，贊助母校教育建設，公益服務、及回饋母校等活動、以團結向心，擁護國家政策為宗旨。,捐助,教育部、民國78年7月20日,永久,3670000.00,1,0960621,0960807,0960627,,,,,,,,,,,,,,,
096法登他000135,1,2,陳錦鑾,283,0960623,0960623,0960623,5冊87頁,1,4,董事長,財團法人天主教會高雄教區山地教會,0811130,高雄縣六龜鄉義寶村太平路29號,向山地原住民宣揚天主教教義及辦理社會公益慈善教育等事業並協助政府改善山地原住民生活品質，提升道德及教育水準為目的。,由財團法人天主教會高雄教區撥贈,台灣省政府民政廳民國81年11月10日,永久,20470838.00,1,0960623,0960807,0960702,,,,,,,李齊國,高雄市苓雅區四維三路125號,802,,,,,,
096法登他000136,1,2,陳錦鑾,219,0960625,0960626,0960626,5冊23頁,1,5,吳素真,財團法人佛光山慈悲社會福利基金會,0781017,高雄縣大樹鄉興田村興田路153號,舉辦社會福利，慈善事業為宗旨。,捐助,高雄縣政府民國78年10月6日（民國92年2月17日主管機關改隸內政部）,永久,30000000.00,1,0960626,0960807,0960711,,,,,,,,,,,,,,,
096法登他000137,1,2,陳錦鑾,612,0960626,0960627,0960627,11冊293頁,2,4,王玉珍,財團法人華榮文教基金會,0881026,高雄市前金區中正四路170號6樓,以鼓勵文教及科技學術研究、社會公益、服務社會大眾為宗旨。,捐助。,教育部、民國85年1月23日、(85)社四字第85500925號函。,永久,29347853.00,1,0960627,0960807,0960627,,,,,,,,,,,主事務所遷移台北市中山區南京東路三段248號10樓之2，聲請人於97年9月11日聲請移轉臺北地方法院，本院於97年9月25日以雄院高登96法登他字第137號將全卷共七宗函送台北地方法院。,,,,
096法登他000138,1,2,陳錦鑾,168,0960627,0960628,0960628,4冊62頁,2,11,楊秋興,財團法人高雄縣文化基金會,0760309,高雄縣岡山鎮岡山南路42號,辦理藝文活動推展文化建設、促進文化藝術交流、提昇國民生活品質。,捐助,高雄縣政府、民國76年2月6日府教社字第12124號函。,永久,117745949.00,1,0960628,0960807,0960710,,,,,,,,,,,,,,,
096法登他000139,1,2,陳錦鑾,160,0960627,0960628,0960628,4冊54頁,2,8,董事長,財團法人台灣基督長老教會高雄中會,0750206,高雄市新興區復橫一路125號5樓,為謀基督教健全之發展而幫助台灣基督長老教會高雄中會之傳道事工、社會公益、慈善及育英事業。,捐助,"高雄市政府民政局、民國75年1月6日（ 主管機關民國93年2月27日變更為內政部）",永久,75333567.00,1,0960628,0960807,0960704,,,,,,,,,,,,,,,
096法登他000140,1,2,陳錦鑾,516,0960703,0960703,0960703,10冊107頁,1,5,"董 事 長",財團法人農漁會南區資訊中心,0870428,高雄縣鳳山市中山西路316號4樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會、中華民國87年4月27日,永久,65500000.00,1,0960703,0960807,0960706,,,,,,,,,,,,,,,
096法登他000141,2,2,陳錦鑾,837,0960703,0960703,0960703,13冊397頁,2,2,高英茂,社團法人台灣痲瘋救濟協會,0930716,高雄市三民區天祥一路82號,本會以耶穌基督博愛精神，關懷痲瘋病及其他疾病之預防，醫療復健以及其他相關業務為宗旨。,會員會費及捐助等,內政部民國93年6月2日台內社字第0930066894號函,永久,413000.00,1,0960703,0960807,0960711,,,,,,,,,,,,,,,
096法登他000142,1,2,翁有興,109,0960709,0960709,0960709,4冊6頁,1,9,董事長,財團法人高雄港落海原木安全基金管理會,0630312,高雄市三民區九如一路805號9樓,一、預防原木落海，以維護高雄港內公眾船舶航行安全。二、處理落海原木撈獲事宜。三、處理落海原木肇事事宜。,凡高雄港進口原木、由貨主每噸捐助新台幣五角,台灣省政府、民國62年11月28日府人甲字第113578號,永久,10000000.00,1,0960709,0960807,0960719,,,,,,,,,,,,,,,
096法登他000143,1,2,翁有興,529,0960710,0960710,0960710,10冊159頁,2,4,王彩俶,財團法人樂銘文教基金會,0870629,高雄市三民區民族一路900號,本基督敬天愛人之精神，尊重生命，發揮愛心，改善社會風氣，提高生活品質，以服務社會國家為宗旨。,捐助,教育部、中華民國87年6月12日,永久,19956200.00,1,0960710,0961219,0960801,,,,,,,,,,,,,,,
096法登他000144,1,2,翁有興,404,0960710,0960710,0960710,8冊65頁,2,4,盧榮祥,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區蓮潭路176號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳、民國84年7月4日84建水字第28327號,永久,519998172.00,1,0960710,0960807,0960719,,,,,,,,,,,,,,,
096法登他000145,1,2,翁有興,600,0960711,0960711,0960711,11冊245頁,1,3,蕭洪澄江,財團法人高雄縣私立慈聯社會福利基金會,0880824,高雄縣仁武鄉仁雄路42、42之1號,本會以辦理社會福利慈善事業為宗旨。,由蕭洪澄江等捐助,高雄縣政府民國88年8月11日88府社福字第151402號函,永久,15881560.00,1,0960711,0960807,0960720,,,,,,,,,,,,,,,
096法登他000146,1,2,翁有興,962,0960712,0960712,0960712,15冊161頁,1,1,董事長,財團法人南方文慈基金會,0950828,高雄縣鳳山市鳳崗路56號,推動文教發展、提倡關懷弱勢、建立優質社會價值觀為宗旨,由高雄縣長楊秋興捐助,高雄縣政府95年8月2日府教社字第0950182268號函,永久,24000000.00,1,0960712,0961219,0960724,,,,,,,,,,,,,,,
096法登他000147,1,2,翁有興,657,0960718,0960718,0960718,12冊77頁,2,3,巫兆家,財團法人高雄縣私立林柔蘭社會福利慈善事業基金會,0890817,高雄縣橋頭鄉成功北路76號,以舉辦社會福利慈善事業為宗旨。,由巫水生捐助,高雄縣政府、民國89年6月14日89府文發字第0091010號函,永久,10000000.00,1,0960718,0961219,0960808,,高雄市楠梓區德民路五九八號四樓,,,,,,,,,,,,,
096法登他000148,1,2,翁有興,584,0960718,0960718,0960718,11冊181頁,2,3,"溫  和  琴",財團法人高雄縣私立愛心老人養護中心,0880617,高雄縣美濃鎮泰安路249巷2之2號,本中心以舉辦老人福利慈善事業為宗旨。,內政部獎助及古煥輝、溫和琴等捐助,高雄縣政府88年5月28日,永久,45528891.00,1,0960718,0961219,0960802,,,,,,,,,,,,,,,
096法登他000149,1,2,翁有興,7,0960719,0960719,0960719,1冊8頁,2,9,董事長,財團法人高雄市覆鼎金保安宮,0450802,高雄市三民區鼎金一巷36號,本宮為圖舊慣信仰之淨化向上以期社會事業及社會教化之撤底為目的並對本財團設立資金提供者之保安宮廟行祭祀。,捐助,中華民國45五年6月22日,永久,674578033.80,1,0960719,0961219,0960730,,,,,,,,,,,,,,,
096法登他000150,1,2,陳錦鑾,126,0960723,0960723,0960723,4冊21頁,2,4,董事長,財團法人高雄市修齊殿,0651224,高雄市苓雅區惠安街65號,為信仰之淨化向上、並協助政府推行政令及宣揚教義興辦慈善公益事業等。,捐助,高雄市政府65年12月11日高市府民行字113777號,永久,20951548.00,1,0960723,0961219,0960802,,,,,,,,,,,,,,,
096法登他000151,1,2,陳錦鑾,908,0960723,0960724,0960724,14冊281頁,2,2,董事長,財團法人高雄縣私立慈德育幼院,0940823,高雄縣燕巢鄉深水村湖內巷78之20號,"對兒童提供福利與服務為宗旨本院目的事業如下：1.貧孤兒童長期照護 2.貧孤院童的收容 3.就學就養",捐助,高雄縣政府94年7月27日府社福字第0940156678號函,永久,5000000.00,1,0960724,0961219,0960806,,,,,,,,,,,,,,,
096法登他000152,2,2,陳錦鑾,800,0960727,0960730,0960730,13冊249頁,2,14,理事長,社團法人高雄市褓姆協會,0920901,高雄市苓雅區五福三路149之1號7樓705室,一、提昇褓姆素質。二、增加褓姆專業知識。三家庭托育轉介服務。四、增進婦幼福利。五、樹立社區家庭托育示範。,會員會費及捐助等,高雄市政府社會局、民國79年5月8日高市社一字第087號,永久,143273.00,1,0960730,0961219,0960808,,,,,,,,,,,,,,,
096法登他000154,1,2,陳錦鑾,57,0960727,0960803,0960803,3冊1頁,2,15,"胡  棠",財團法人高雄市私立立志高級中學,0560123,高雄市三民區立志街42號,為遵照國家教育政策暨現行教育法令之規定，依中華民國教育宗旨及高級中學教育目標，高級工商職業學校教育目標，國民中學教育目標辦理併具普通與職業教育之中等教育暨附設進修補習學校並謀健全發展。,由江殿榮等四人捐助,台灣省教育廳、中華民國52年7月15日,永久,821720943.00,1,0960803,0961219,0960810,,,,,,,,,,,,,,,
096法登他000155,1,2,陳錦鑾,384,0960730,0960731,0960731,7冊187頁,2,5,陳克賢,財團法人國立高雄師範大學教育學術基金會,0831128,高雄市和平一路116號,本會以協助校務發展、提昇學術水準、改善教學環境為宗旨。,捐助,教育部、中華民國83年11月15日台83社字第06131號,永久,16387529.00,1,0960731,0961219,0960817,,,,,,,,,,,,,,,
096法登他000156,1,2,陳錦鑾,593,0960731,0960731,0960731,11冊217頁,2,3,吳陳瓊秋,財團法人郁展社會公益文教基金會,0880726,高雄縣鳳山市南江街69巷1號,本會以社會公益教育為宗旨。,捐助,高雄縣政府88年7月13日(八八府教字第132371號),永久,2000000.00,1,0960731,0961219,0960815,,,,,,,,,,,,,,,
096法登他000157,2,2,陳錦鑾,190,0960801,0960802,0960802,4冊84頁,2,6,理事長,社團法人中華民國殘障人協會,0770915,高雄縣鳳山市海洋一路57號6樓,結合全國殘障人士發表心聲，並且有效地發揮其功能，爭取殘障人權，促進殘障福利為宗旨。,一、會員入會費。二、會原常會費。三、自由捐助。四、政府補助費。,內政部77年3月28日,永久,200000.00,1,0960802,0961219,0960814,,,,,,,,,,,,,,,
096法登他000158,1,2,陳錦鑾,662,0960803,0960803,0960803,12冊97頁,2,4,董事長,財團法人港灣城市交流文教基金會,0890830,高雄市前鎮區一心二路21號7樓之3,"以整合產官學民各界資源，發揮社會教育整體力量，推動港灣城市發展交流，激發社會參與公共事務熱忱，拓展民間參與城市外交、兩岸交流事務之空間  為宗旨",捐助,高雄市政府教育局、民國89年8月25日高市教四字第8900008022號函,永久,5000000.00,1,0960803,0961219,0960810,,,,,,,,,,,,,,,
096法登他000159,1,2,陳錦鑾,744,0960810,0960810,0960810,13冊25頁,1,2,許金玉,財團法人高雄市辜金良文化基金會,0910607,高雄市前鎮區三多三路105號7樓,藉由兩岸文化交流促進和平等。,由許金玉捐助,高雄市政府教育局、民國91年4月30日,永久,5000000.00,1,0960810,0961219,0960823,,,,,,,,,,,,,,,
096法登他000160,2,2,陳錦鑾,585,0960810,0960810,0960810,11冊185頁,2,4,林春玲,社團法人高雄市家庭照顧者關懷協會,0880617,高雄市三民區熱河一街108號,本會以結合本市家庭照顧者及關懷家庭照顧者之社會人士及團體，積極爭取家庭照顧者權益，提升社會大眾對家庭照顧者的認識、關懷與提供服務為宗旨。,會員入會費、常年會費、事業會、捐款、委託收益、基金及慈息、其他。,高雄市政府社會局88年4月29日,永久,50000.00,1,0960810,0961219,0960905,,,,,,,,,,,,,,,
096法登他000161,1,2,陳錦鑾,372,0960810,0960810,0960810,7冊141頁,2,4,魏等房,財團法人高雄縣永安區沿海岸漁民漁業發展基金會,0830723,高雄縣永安鄉新港村新興路27之1號,漁民漁業發展,中油公司捐助,高雄縣政府83年7月9日八三府農漁字第116521號函,永久,220000000.00,1,0960810,0961219,0960822,,,,,,,,,,,,,,,
096法登他000162,1,2,陳錦鑾,669,0960814,0960814,0960814,12冊125頁,2,4,董事長,財團法人九蓮聖道文教基金會,0890928,高雄市三民區天民路13巷13弄4號,以推動親職終身學習為宗旨。,捐助,高雄市政府教育局、民國89年9月6日高市教四字第8900009798號函,永久,5000000.00,1,0960814,0961219,0960822,,,,,,,,,,,,,,,
096法登他000163,1,2,陳錦鑾,269,0960814,0960814,0960814,5冊73頁,1,5,董事長,財團法人高雄縣後備軍人獎學基金會,0810508,高雄縣鳳山市和平路102號,以服務高雄縣地區之後備軍人及後備軍人子女，鼓勵其努力向學為宗旨。,捐助,高雄縣政府、民國81年4月18日83（81）教社字第56320號,永久,6003191.00,1,0960814,0961219,0960824,,,,,,,,,,,,,,,
096法登他000164,1,2,陳錦鑾,166,0960815,0960815,0960815,4冊60頁,1,6,陳田稻,財團法人陳中和翁慈善基金會,0760207,高雄市苓雅區苓東路14號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,由陳啟川等捐助,高雄市政府社會局、民國76年1月5日,永久,728248503.00,1,0960815,0961219,0960821,,,,,,,,,,,,,,,
096法登他000165,2,2,陳錦鑾,674,0960821,0960821,0960821,12冊145頁,2,8,理事長,社團法人高雄市原生植物園創價協會,0891118,高雄市左營區重治路67之1號,以培養社區居民創價能力，共同營造「原生植物園」社區成為一個健康、快樂、永續的生活環境，並協助推動都市公共事務為宗旨,會費及捐助,高雄市政府社會局、民國87年7月20日高市社局一字第19039號函,永久,1140208.00,1,0960821,0961219,0960907,,,,,,,,,,,,,,,
096法登他000166,1,2,陳錦鑾,513,0960823,0960824,0960824,10冊95頁,1,3,林義守,財團法人高雄縣私立義大國際高級中學,0870424,高雄縣大樹鄉學城路一段6號,為規畫統整完全學校，推廣優質教育嘉惠更多學子，特捐助金額興辦高級中學、國民中學，國民小學及幼稚園等教育，為國儲才，並謀其健全發展。,由林義守等捐助,高雄縣政府、民國86年9月17日（96年8月22日改隸於教育部）,永久,405496889.00,1,0960824,0961219,0960827,,,,,,,,,,,,,,,
096法登他000167,1,2,陳錦鑾,260,0960823,0960824,0960824,5冊64頁,2,6,陳文郁,財團法人農友社會福利基金會,0810104,高雄市苓雅區中正二路26號,舉辦農業研究發展和救助貧困農民。,捐助,行政院農業委會、民國80年12月20日農糧字第0161117A號函,永久,20000000.00,1,0960824,0961219,0960830,,,,,,,,,,,,,,,
096法登他000168,1,2,陳錦鑾,976,0960824,0960824,0960824,16冊43頁,1,1,董事長,財團法人中鋼集團教育基金會,0951205,高雄市小港區中鋼路1號,促進鋼鐵相關領域之教育及人才培育，關懷生態保育，提昇人文精神，追求永續發展,由中國鋼鐵股份有限公司捐助,"教育部 民國95年11月30日 台社〈四〉字第0950177488號",永久,200000000.00,1,0960824,0961219,0960905,,,,,,,,,,,,,,,
096法登他000169,1,2,陳錦鑾,60,0960827,0960907,0960907,3冊4頁,2,15,董事長,財團法人高雄市明誠高級中學,0561127,高雄市中華一路97號,創辦高雄市私立明誠中學並圖謀其發展為目的。,由天主教聖母昆仲會等捐助,高雄市政府、中華民國69年8月8日,永久,596424654.00,1,0960907,0961219,0960921,,,,,,,,,,,,,,,
096法登他000170,1,2,陳錦鑾,688,0960828,0960828,0960828,12冊201頁,2,3,董事長,財團法人台灣福興文教基金會,0900301,高雄市鼓山區昌盛路336號2樓,提昇國民文化教育素養。,捐助,高雄市政府教育局、中華民國90年2月8日高市教四字第0003275號函,永久,5000000.00,1,0960828,0961219,0960906,,,,,,,,,,,,,,,
096法登他000171,1,2,陳錦鑾,316,0960828,0960828,0960828,6冊121頁,1,4,董事長,財團法人一貫道天臺基金會,0820716,高雄縣六龜鄉新寮村三民路81之1號,本會以發揚中華文化，宣揚數千年來中華道統及一貫道傳道真義為宗旨。倡導倫理道德匡正社會風俗暨推廣教育文化事業提昇人的品質，並辦理慈善事業增進社會福祇，以利國利民為目的。,捐助,"高雄縣政府 民國82年7月6日八二府社福字第111700號函",永久,179665602.00,1,0960828,0961219,0960905,,,,,,,,,,,,,,,
096法登他000172,1,2,陳錦鑾,141,0960829,0960830,0960830,4冊35頁,2,9,高正幸,財團法人高雄市私立樂仁啟智中心,0710621,高雄市小港區高坪76街2號,辦理心智障礙者之早期療育與教養服務、以減輕其家庭負擔，並結合資源，推廣身心障礙福利服務。,由高正幸等四人捐助,高雄市政府社會局、民國71年4月3日,永久,1000000.00,1,0960830,0961219,0960913,,,,,,,,,,,,,,,
096法登他000173,2,2,陳錦鑾,602,0960830,0960830,0960830,11冊253頁,2,7,理事長,社團法人高雄市唇顎裂顱顏協會,0880903,高雄市苓雅區行信路6號,以服務唇顎裂及顱顏患者及家屬，協助患者正常人格發展及良好社會適應為宗旨。,"會費及捐助。                                                　　",高雄市政府社會局、民國82年8月18日(82高市社局一字第82076）,永久,459353.00,1,0960830,0961219,0960906,,,,,,,,,,,,,,,
096法登他000174,1,2,陳錦鑾,684,0960830,0960830,0960830,12冊185頁,2,4,董事長,財團法人高雄縣私立聖和社會福利慈善事業基金會,0900129,高雄縣路竹鄉鴨寮村新民路120號,以舉辦社會福利慈善事業為宗旨,由蘇劉碧草女士捐助,高雄縣政府、民國90年1月9日90府社長字第3688號函,永久,10000000.00,1,0960830,0961219,0960918,,,,,,,,,,,,,,,
096法登他000175,2,2,陳錦鑾,801,0960830,0960830,0960830,13冊253頁,2,2,汪麗君,社團法人高雄縣關懷流浪狗協會,0920904,高雄縣鳳山市中山東路290巷104號,本會以關懷流浪狗為宗旨，希望藉由政令宣導，狗兒的結紮，禁止繁殖買賣，認養流浪狗，以及打破傳統把狗兒放生的惡習，讓生活周遭再也沒有流浪狗，提升環境生活的品質,會費及捐助,高雄縣政府、民國92年8月12日府社行字第0920143674號函,永久,20000.00,1,0960830,0961219,0960911,,,,,,,,,,,,,,,
096法登他000176,1,2,陳錦鑾,516,0960903,0960903,0960903,10冊107頁,1,5,"董 事 長",財團法人農漁會南區資訊中心,0870428,高雄縣鳳山市中山西路316號4樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會、中華民國87年4月27日,永久,65500000.00,1,0960903,0961219,0960907,,,,,,,,,,,,,,,
096法登他000177,1,2,陳錦鑾,620,0960905,0960905,0960905,11冊325頁,2,2,阮女芳,財團法人傳承教育基金會,0881122,高雄市新興區八德一路384號,"運用社會資源，推動教育藝文活動，提昇文化品質與促進社區感情,並增進 家庭、教育、社會生活環境為宗旨。",捐助,高雄市政府教育局、88年11月17日高市教四字第38321號函。,永久,5000000.00,1,0960905,0961219,0960917,,,,,,,,,,,,,,,
096法登他000178,2,2,陳錦鑾,855,0960910,0960910,0960910,14冊69頁,2,4,理事長,社團法人中華民國牧愛生命協會,0931216,高雄市鼓山區濱海二路23之2號,本會以尊重生命，關懷生命，保護生命，發展生命為宗旨。,會員會費及捐助等,內政部民國93年10月15日台內社字第0930074005號函,永久,15000.00,1,0960910,0961219,0960912,,,,,,,,,,,,,,,
096法登他000179,2,2,陳錦鑾,984,0960912,0960912,0960912,16冊90頁,1,1,理事長,社團法人高雄縣小太陽身心障礙者家長協進會,0960130,高雄縣岡山鎮忠誠街205巷17號,本會以協助政府推展身心障礙者醫療、就學及社會福利事項，並維護身心障礙者及其家屬合法權益為宗旨,會員會費及捐助等,高雄縣政府民國95年11月8日府社行字第0950259745號函,永久,280778.00,1,0960912,0961219,0961015,,,,,,,,,,,,,,,
096法登他000180,2,2,陳錦鑾,862,0960912,0960912,0960912,14冊97頁,2,9,理事長,社團法人高雄市仁仁慈善協會,0940105,高雄市三民區寧夏街16之4號,以發揚「民胞物與，仁愛互助」之精神，推動「急難救助，以仁安人」為宗旨。,會員會費及捐助等,高雄市政府社會局民國82年6月1日高市社一字第190號立案證書,永久,200000.00,1,0960912,0961219,0960921,,,,,,,,,,,,,,,
096法登他000181,2,2,陳錦鑾,793,0960914,0960915,0960915,13冊221頁,2,3,理事長,社團法人中華基督徒方舟音樂宣教協會,0920602,高雄市前金區瑞源路192號7樓之1,本會以傳揚上帝愛世人的福音，藉正當、健康的音樂表現方式幫助人們建立健康的人生價值觀為宗旨。,會費及捐助等,內政部、民國92年3月7日台內社字第0920007893號函,永久,114900.00,1,0960915,0961219,0961011,,,,,,,,,,,,,,,
096法登他000182,1,3,陳錦鑾,623,0960917,0960917,0960917,11冊337頁,2,3,"陳  秀",財團法人孔孟文化基金會,0881213,高雄縣大寮鄉大寮路686巷41號1樓,以獎助教育文化暨公益事業為宗旨。,由陳秀捐助,高雄縣政府、民國88年12月2日(88)府教社字第220455號函。,永久,2000000.00,1,0960917,0970221,,,,,,,,,,,,,,,,
096法登他000183,1,2,陳錦鑾,35,0960917,0960917,0960917,2冊9頁,2,14,黃依妹,財團法人鳳山佛教蓮社,0520213,高雄縣鳳山市三民路58號,闡揚佛教教義，專修淨土法門，提昇社會倫理道德及文化品質並興辦公益慈善教育事業。,由姚登榜先生捐助,高雄縣政府47年10月,永久,98579825.00,1,0960917,0961219,0960926,,,,,,,,,,,,,,,
096法登他000184,1,2,陳錦鑾,886,0960920,0960921,0960921,14冊193頁,1,1,董事長,財團法人二００九世界運動會組織委員會基金會,0940519,高雄市苓雅區五福一路67號1樓,接受世運會主辨機關高雄市政府（以下簡稱主辨機關）委託辨理或協助辨理西元二００九年在高雄市舉辨之世界運動會（以下簡稱世運會）相關事務，發揚運動精神，並展現海洋國家風貌。,由捐助人高雄市政府捐助,行政院體育委員會民國94年5月16日體委綜字第0940008348號函,永久,5000000.00,1,0960921,0961219,0961002,,,,,,,,,,,,,,,
096法登他000185,1,2,陳錦鑾,3,0960921,0960921,0960921,1冊4頁,1,7,伍俊英,財團法人高雄市教會聚會所,0440128,高雄市前金區新盛二街60號,籌劃監督一切有關本教會傳揚基督聖道為宗旨,由陳正隆先生捐助,高雄市政府民政局43年11月2日,永久,319289221.00,1,0960921,0961219,0961003,,,,,,,,,,,,,,,
096法登他000186,1,2,陳錦鑾,338,0960927,0960927,0960927,7冊5頁,2,5,董事長,財團法人高雄縣立旗山國民中學教育發展基金會,0821228,高雄縣旗山鎮大德里中學路42號,協助學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學、進而提升社會文化、發揚倫理道德、促進社會和諧。,捐助及高雄縣政府補助,高雄縣政府、民國82年11月18日82、府教社字第204689號,永久,2000000.00,1,0960927,0961219,0961012,,,,,,,,,,,,,,,
096法登他000187,1,2,陳錦鑾,430,0960927,0960928,0960928,8冊169頁,2,5,董事長,財團法人雄獅文教基金會,0850429,高雄市鼓山區慶豐街90號,本會以舉辦教育文化公益活動為宗旨。,捐助,高雄市政府教育局、民國85年4月19日高市教四字第10112號,永久,8700000.00,1,0960928,0961219,0961017,,,,,,,,,,,,,,,
096法登他000188,1,2,陳錦鑾,469,0960929,0960929,0960929,9冊121頁,2,4,羅傳進,財團法人和春紀念醫院,0860719,高雄市鼓山區臨海二路58之2號,本院以各種醫療服務及醫學研究，以促進全民健康為宗旨。,捐助,行政院衛生署中華民國86年7月11日,永久,15000000.00,1,0960929,0961219,0961015,,,,,,,,,,,,,,,
096法登他000189,2,5,陳錦鑾,802,0961003,0961011,0961011,13冊257頁,1,1,梁正賢,社團法人高雄縣兒童發展療育協會,0920912,高雄縣鳳山市中山東路四十九號,以兒童早期教育、咨詢、療育為宗旨,會費及捐助等,高雄縣政府、民國九十二年一月二十一日府社行字第０九二００一一四０八號函,永久,30000.00,1,0961011,0961219,,,,,,,,張美珍,高雄縣鳳山市中山東路49號,830,,,,,,
096法登他000190,1,2,陳錦鑾,725,0961003,0961003,0961003,12冊349頁,2,3,董事長,財團法人中華文字理哲學教育基金會,0901128,高雄市鼓山區明倫路148號3樓,以中華文字哲學研究為宗旨,由蕭鉉晁等捐助,高雄市政府教育局、民國90年11月16日高市教四字第35676號函,永久,5000000.00,1,0961003,0961219,0961011,,,,,,,,,,,,,,,
096法登他000191,1,2,陳錦鑾,350,0961005,0961008,0961008,7冊53頁,2,5,林仁益,財團法人國立高雄應用科技大學文教基金會,0830316,高雄市三民區建工路415號,"以協助國立高雄應用科技大學教育發展、推動學術研究與文教活動、促進校  友聯誼及獎勵優秀清寒學生為宗旨。",捐助,教育部、民國83年3月11日台83社字第012669號,永久,20088154.00,1,0961008,0961219,0961107,,,,,,,,,,,,,,,
096法登他000192,1,2,陳錦鑾,270,0961005,0961008,0961008,5冊74頁,1,4,張榮吉,財團法人台灣省高雄縣燕巢鄉金山道院,0810529,高雄縣燕巢鄉金山路6號之1,本仁愛之精神，傳揚儒道教義及辦理社會公益慈善事業為目的。,捐助,高雄縣政府81年4月22日81府民禮字第52487號,永久,26780174.00,1,0961008,0961219,0961019,,,,,,,,,,,,,,,
096法登他000193,1,2,陳錦鑾,164,0961008,0961008,0961008,4冊58頁,2,6,董事長,財團法人基督教浸禮聖經會高雄會幕堂,0751118,高雄市苓雅區三多一路333號,傳佈基督教聖經之教義，並辦理附屬慈善事業。,由財團法人台灣省基督教浸禮聖經會捐助,高雄市政府民政局、中華民國75年9月25日75高市民政三字第7139號,永久,31638000.00,1,0961008,0961219,0961025,,,,,,,,,,,,,,,
096法登他000194,1,2,陳錦鑾,63,0961015,0961016,0961016,3冊7頁,2,9,董事長,財團法人台灣省高雄縣蚵寮基督教會,0571108,高雄縣梓官鄉禮蚵村光明路152號,以宣揚基督真理教義辦理社會慈善福利為目的。,捐助,中華民國57年9月24日,永久,18231786.00,1,0961016,0961219,0961102,,,,,,,,,,,,,,,
096法登他000195,2,2,陳錦鑾,436,0961017,0961018,0961018,8冊193頁,2,5,理事長,社團法人高雄市晚晴婦女協會,0850624,高雄市前鎮區廣西路55號2樓,以結合關心婚姻問題及自我成長，單身、已婚、離婚及喪偶婦女互相扶持相互關愛，並充實會員謀生技能，激勵奮發信心，促進社會安定為宗旨。,會費及捐助,高雄市政府社會局85年5月14日高市社局一字第9960號,永久,500000.00,1,0961018,0961219,0961102,,,,,,,,,,,,,,,
096法登他000196,2,2,陳錦鑾,960,0961022,0961023,0961023,15冊149頁,1,1,理事長,社團法人高雄縣長期照顧專業協會,0950801,高雄縣燕巢鄉深水路3-20號,提高高雄縣長期照顧服務品質，協助政府推行長期照顧服務工作，加強學術團體之聯繫合作，以及維護會員權益和福利為宗旨。,會員會費及捐助等。,高雄縣政府95年06月28日府社行字第0950146048號,永久,110000.00,1,0961023,0961219,0961108,,,824,,,,,,,,,,,,
096法登他000197,1,2,陳錦鑾,19,0961024,0961024,0961024,1冊25頁,2,14,賴國棟,財團法人高雄佛教堂,0491227,高雄市苓雅區成功一路253號,宣揚教義、改善習俗、淨化民心及興辦公益慈善事業並謀其健全發展。,捐助,高雄市政府、中華民國49年11月30日,永久,77171870.00,1,0961024,0961219,0961106,,,,,,,,,,,,,,,
096法登他000198,1,2,陳錦鑾,170,0961030,0961108,0961108,4冊64頁,1,7,羅傳進,財團法人和春技術學院,0760430,高雄縣大寮鄉琉球村農場路1之10號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,3103802627.00,1,0961108,0970221,0961122,,,,,,,,,,,,,,,
096法登他000199,2,2,陳錦鑾,904,0961101,0961101,0961101,14冊265頁,1,2,理事長,社團法人高雄市臨床心理師公會,0940726,高雄市三民區十全一路100號　濟世大樓CS826A高雄醫學大學心理學系,本會以推廣臨床心理師工作，建立專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費及捐款,高雄市政府社會局中華民國93年4月13日高市府社一字第0930020028號函同意設立,永久,404783.00,1,0961101,0961219,0961113,,,,,,,,,,,,,,,
