登記案號,序號,職稱,姓名
096法登社000006,18,監　事,葉美枝
096法登社000006,19,監　事,賴慈惠
096法登社000006,20,監　事,賴忠偉
096法登社000008,1,理事長,陳中秋
096法登社000008,2,理　事,洪文欽
096法登社000008,3,理　事,劉紀彥
096法登社000008,4,理　事,曾春豐
096法登社000008,5,理　事,陳美玉
096法登社000008,6,理　事,陳文祥
096法登社000008,7,理　事,杜攝雲
096法登社000008,8,理　事,劉祐善
096法登社000008,9,理　事,王文朝
096法登社000008,10,常務監事,李梅華
096法登社000008,11,監　事,杜翠英
096法登社000008,12,監　事,張素楨
096法登社000009,1,理事長,江春錦
096法登社000009,2,常務理事,呂政霖
096法登社000009,3,常務理事,高財發
096法登社000009,4,理　事,蔡李阿屘
096法登社000009,5,理　事,童玉蘭
096法登社000009,6,理　事,羅福生
096法登社000009,7,理　事,黃政雄
096法登社000009,8,理　事,陳　雄
096法登社000009,9,理　事,陳初保
096法登社000009,10,理　事,簡清雲
096法登社000009,11,理　事,黃恆貴
096法登社000009,12,常務監事,陳進德
096法登社000009,13,監　事,魏煜入
096法登社000009,14,監　事,王仁祥
096法登社000010,1,理事長,黃文生
096法登社000010,2,常務理事,劉金成
096法登社000010,3,常務理事,游金黃
096法登社000010,4,常務理事,王阿草
096法登社000010,5,常務理事,林乾章
096法登社000010,6,理　事,吳鼎魚
096法登社000010,7,理　事,邱垂波
096法登社000010,8,理　事,簡明來
096法登社000010,9,理　事,王陳金桂
096法登社000010,10,理　事,王金木
096法登社000010,11,理　事,黃文魁
096法登社000010,12,理　事,陳德生
096法登社000010,13,理　事,楊金安
096法登社000010,14,理　事,游升富
096法登社000010,15,常務監事,王鴻榮
096法登社000010,16,監　事,陳阿結
096法登社000010,17,監　事,游文科
096法登社000010,18,監　事,李榮昌
096法登社000010,19,監　事,邱武雄
096法登社000010,20,理　事,黃曾梅妹
096法登社000011,1,理事長,李義三
096法登社000011,2,理　事,林信義
096法登社000011,3,理　事,王正行
096法登社000011,4,理　事,張清輝
096法登社000011,5,理　事,潘國平
096法登社000011,6,理　事,黃信發
096法登社000011,7,理　事,陳花秋
096法登社000011,8,理　事,張林阿惜
096法登社000011,9,理　事,林秀英
096法登社000011,10,常務監事,洪美玲
096法登社000011,11,監　事,陳秀珠
096法登社000011,12,監　事,林月嬌
096法登社000012,1,理事長,詹東隆
096法登社000012,2,常務理事,黃慶煌
096法登社000012,3,常務理事,簡松堤
096法登社000012,4,理　事,許世光
096法登社000012,5,理　事,簡金水
096法登社000012,6,理　事,陳照彥
096法登社000012,7,理　事,簡嘉佑
096法登社000012,8,理　事,翁名毅
096法登社000012,9,理　事,劉瑞清
096法登社000012,10,常務監事,許瑞峯
096法登社000012,11,監　事,林榮華
096法登社000012,12,監　事,劉瑞鐔
096法登社000013,1,理事長,林文彬
096法登社000013,2,常務理事,黃明德
096法登社000013,3,常務理事,陳　隆
096法登社000013,4,理　事,林佳民
096法登社000013,5,理　事,許立根
096法登社000013,6,理　事,邱正茂
096法登社000013,7,理　事,蔣天鴻
096法登社000013,8,理　事,楊俊德
096法登社000013,9,理　事,高青山
096法登社000013,10,常務監事,劉興中
096法登社000013,11,監　事,蔣培瑜
096法登社000013,12,監　事,蔡獻逸
096法登社000014,1,理事長,張寶聰
096法登社000014,2,常務理事,林文磚
096法登社000014,3,常務理事,張竣洋
096法登社000014,4,理　事,黃茂雄
096法登社000014,5,理　事,李辛煌
096法登社000014,6,理　事,羅元秀
096法登社000014,7,理　事,黎容蘭
096法登社000014,8,理　事,黃裕評
096法登社000014,9,理　事,鄒登富
096法登社000014,10,常務監事,柏文奎
096法登社000014,11,監　事,沈鳳寶
096法登社000014,12,監　事,楊兆堂
096法登社000016,1,理事長,呂進芳
096法登社000016,2,副理事長,林溪鍾
096法登社000016,3,常務理事,江燮和
096法登社000016,4,常務理事,呂進益
096法登社000016,5,常務理事,黃明福
096法登社000016,6,理　事,張明三
096法登社000016,7,理　事,王淑姈
096法登社000016,8,理　事,黃邱秀娥
096法登社000016,9,理　事,徐陳新梅
096法登社000016,10,理　事,李阿萬
096法登社000016,11,理　事,郭春發
096法登社000016,12,理　事,郭廷貴
096法登社000016,13,理　事,許楊秋祝
096法登社000016,14,理　事,李正雄
096法登社000016,15,理　事,陳秋鯨
096法登社000016,16,常務監事,蘇家永
096法登社000016,17,監　事,林發金
096法登社000016,18,監　事,呂理德
096法登社000016,19,監　事,陳王綉玉
096法登社000016,20,監　事,黃陳勝利
096法登社000017,1,理事長,李台興
096法登社000017,2,常務理事,樊家和
096法登社000017,3,常務理事,陳珮雲
096法登社000017,4,常務理事,陳祥臻
096法登社000017,5,常務理事,張運才
096法登社000017,6,理　事,吳磺慶
096法登社000017,7,理　事,廖克明
096法登社000017,8,理　事,陳俊隆
096法登社000017,9,理　事,林昱廷
096法登社000017,10,理　事,凌唯濱
096法登社000017,11,理　事,劉秉菘
096法登社000017,12,理　事,高守正
096法登社000017,13,理　事,劉覺興
096法登社000017,14,理　事,何俊元
096法登社000017,15,理　事,鄭如典
096法登社000017,16,常務監事,陳文蟬
096法登社000017,17,監　事,張立鈴
096法登社000017,18,監　事,周尚霆
096法登社000017,19,監　事,胡志雄
096法登社000017,20,監　事,陳文靜
096法登社000018,1,理事長,賴俊媛
096法登社000018,2,常務理事,陳瓊玲
096法登社000018,3,常務理事,陳　幼
096法登社000018,4,常務理事,廖文艷
096法登社000018,5,常務理事,蔡迆蓁
096法登社000018,6,理　事,彭郁文
096法登社000018,7,理　事,魏文桂
096法登社000018,8,理　事,章建德
096法登社000018,9,理　事,林洪男
096法登社000018,10,理　事,姜翠花
096法登社000018,11,理　事,張滿香
096法登社000018,12,理　事,林怡君
096法登社000018,13,理　事,彭韵蓉
096法登社000018,14,理　事,李冰星
096法登社000018,15,理　事,李瑞珍
096法登社000018,16,常務監事,姜智檀
096法登社000018,17,監　事,羅金蓮
096法登社000018,18,監　事,賴培鑑
096法登社000018,19,監　事,林敏男
096法登社000018,20,監　事,賴韻安
096法登社000019,1,理事長,吳承俞
096法登社000019,2,常務理事,施國欽
096法登社000019,3,常務理事,林燦霆
096法登社000019,4,常務理事,曾長村
096法登社000019,5,常務理事,劉秀琴
096法登社000019,6,理　事,彭玉泉
096法登社000019,7,理　事,林景遙
096法登社000019,8,理　事,陳瑞新
096法登社000019,9,理　事,李阿全
096法登社000019,10,理　事,林裕峯
096法登社000019,11,理　事,曾慧敏
096法登社000019,12,理　事,賴潓琝
096法登社000019,13,理　事,曾長錦
096法登社000019,14,理　事,曾玉華
096法登社000019,15,理　事,彭筱雅
096法登社000019,16,常務監事,呂佳勳
096法登社000019,17,監　事,盧春秀
096法登社000019,18,監　事,徐同潔
096法登社000019,19,監　事,吳聲堡
096法登社000019,20,監　事,蔡秀琴
096法登社000020,1,理事長,何奇峰
096法登社000020,2,常務理事,羅麗美
096法登社000020,3,常務理事,江羽榛
096法登社000020,4,理　事,黃明朝
096法登社000020,5,理　事,林珊如
096法登社000020,6,理　事,蔡麗美
096法登社000020,7,理　事,黃瑞雅
096法登社000020,8,理　事,黃萬民
096法登社000020,9,理　事,楊千慧
096法登社000020,10,常務監事,石春紅
096法登社000020,11,監　事,鄒春香
096法登社000020,12,監　事,方素琴
096法登社000022,1,理事長,賴錫志
096法登社000022,2,常務理事,陳古坤
096法登社000022,3,常務理事,賴怡君
096法登社000022,4,理　事,邱鎮北
096法登社000022,5,理　事,吳世文
096法登社000022,6,理　事,陳博勤
096法登社000022,7,理　事,邱奕旗
096法登社000022,8,理　事,余清安
096法登社000022,9,理　事,游忠霖
096法登社000022,10,常務監事,陳運發
096法登社000022,11,監　事,蕭証瑋
096法登社000022,12,監　事,賴佳君
096法登社000023,1,理事長,范莉琳
096法登社000023,2,常務理事,魏文桂
096法登社000023,3,常務理事,張佳惠
096法登社000023,4,常務理事,王淑貞
096法登社000023,5,常務理事,鄧　光
096法登社000023,6,理　事,姜智檀
096法登社000023,7,理　事,林敏男
096法登社000023,8,理　事,姜翠花
096法登社000023,9,理　事,羅金蓮
096法登社000023,10,理　事,林怡君
096法登社000023,11,理　事,陳　幼
096法登社000023,12,理　事,李明宗
096法登社000023,13,理　事,林育申
096法登社000023,14,理　事,楊蕊菊
096法登社000023,15,理　事,李瑞珍
096法登社000023,16,常務監事,章建德
096法登社000023,17,監　事,陳瓊玲
096法登社000023,18,監　事,蔡迆蓁
096法登社000023,19,監　事,彭郁文
096法登社000023,20,監　事,林孜穎
096法登社000024,1,理事長,劉張雪梅
096法登社000024,2,常務理事,王金玉
096法登社000024,3,常務理事,黎秋桂
096法登社000024,4,理　事,黃瑞珍
096法登社000024,5,理　事,林耘廷
096法登社000024,6,理　事,楊秋香
096法登社000024,7,理　事,卓志器
096法登社000024,8,理　事,黃翎雅
096法登社000024,9,理　事,劉昌錦
096法登社000024,10,常務監事,劉月琴
096法登社000024,11,監　事,林玉霞
096法登社000024,12,監　事,劉寶珠
096法登社000025,1,理事長,張恬蜜
096法登社000025,2,常務理事,黃賀詩
096法登社000025,3,常務理事,亓同麟
096法登社000025,4,理　事,徐姵涵
096法登社000025,5,理　事,潘國榮
096法登社000025,6,理　事,楊賴玉玲
096法登社000025,7,理　事,楊建邦
096法登社000025,8,理　事,楊明堯
096法登社000025,9,理　事,曾彥銍
096法登社000025,10,理　事,黃焜萊
096法登社000025,11,理　事,林協男
096法登社000025,12,常務監事,黃于祐
096法登社000025,13,監　事,鄒慶銜
096法登社000025,14,監　事,楊文中
096法登社000026,1,理事長,于雅玲
096法登社000026,2,常務理事,楊淑宏
096法登社000026,3,常務理事,戴金玉
096法登社000026,4,理　事,陳維東
096法登社000026,5,理　事,黃清良
096法登社000026,6,理　事,任文至
096法登社000026,7,理　事,汪巧媛
096法登社000026,8,理　事,丁樂珍
096法登社000026,9,理　事,徐李完妹
096法登社000026,10,常務監事,汪為健
096法登社000026,11,監　事,鍾國鈴
096法登社000026,12,監　事,廖朝樞
096法登社000027,1,理事長,吳惟聰
096法登社000027,2,常務理事,吳永祺
096法登社000027,3,常務理事,吳美雲
096法登社000027,4,理　事,劉長榮
096法登社000027,5,理　事,劉郁蘭
096法登社000027,6,理　事,周鉉詔
096法登社000027,7,理　事,楊琇羽
096法登社000027,8,理　事,吳碧鳳
096法登社000027,9,理　事,楊振榮
096法登社000027,10,常務監事,楊青維
096法登社000027,11,監　事,楊重慶
096法登社000027,12,監　事,楊士德
096法登社000028,1,理事長,劉敏喧
096法登社000028,2,常務理事,陳怡君
096法登社000028,3,常務理事,游美娟
096法登社000028,4,理　事,陳怡靜
096法登社000028,5,理　事,賴錫志
096法登社000028,6,理　事,李必霖
096法登社000028,7,理　事,陳萬能
096法登社000028,8,理　事,鄒秀燕
096法登社000028,9,常務監事,賴怡君
096法登社000028,10,監　事,陳楊金梅
096法登社000028,11,監　事,游素梅
096法登社000028,12,理　事,陳古坤
096法登社000030,1,理事長,黃金銅
096法登社000030,2,常務理事,黃永傳
096法登社000030,3,常務理事,黃榮增
096法登社000030,4,常務理事,黃錦榮
096法登社000030,5,常務理事,黃阿華
096法登社000030,6,理　事,黃永東
096法登社000030,7,理　事,黃金山
096法登社000030,8,理　事,黃瑞麟
096法登社000030,9,理　事,黃鈺錡
096法登社000030,10,理　事,黃元文
096法登社000030,11,理　事,黃榮松
096法登社000030,12,理　事,黃文正
096法登社000030,13,理　事,黃本渻
096法登社000030,14,理　事,黃金龍
096法登社000030,15,理　事,黃金益
096法登社000030,16,常務監事,黃金通
096法登社000030,17,監　事,黃永日
096法登社000030,18,監　事,黃銀政
096法登社000030,19,監　事,黃文斌
096法登社000030,20,監　事,黃金雄
096法登社000032,1,理事長,林　追
096法登社000032,2,常務理事,陳祥乾
096法登社000032,3,常務理事,呂政霖
096法登社000032,4,常務理事,李麗花
096法登社000032,5,理　事,江春錦
096法登社000032,6,理　事,林　寶
096法登社000032,7,理　事,林克生
096法登社000032,8,理　事,蘇玉梅
096法登社000032,9,理　事,簡春美
096法登社000032,10,常務監事,羅秀蓮
096法登社000032,11,監　事,張珍珠
096法登社000032,12,監　事,田瑞玉
096法登社000033,1,理事長,陳永啟
096法登社000033,2,常務理事,吳靜娜
096法登社000033,3,常務理事,李亨元
096法登社000033,4,理　事,吳啟仲
096法登社000033,5,理　事,吳綺盈
096法登社000033,6,理　事,劉長榮
096法登社000033,7,理　事,劉郁蘭
096法登社000033,8,理　事,楊修媚
096法登社000033,9,理　事,楊青維
096法登社000033,10,常務監事,楊重慶
096法登社000033,11,監　事,楊琇羽
096法登社000033,12,監　事,周鉉詔
096法登社000034,1,理事長,陳公亮
096法登社000034,2,常務理事,葉福州
096法登社000034,3,常務理事,余錦光
096法登社000034,4,常務理事,陳恩恆
096法登社000034,5,理　事,蕭春男
096法登社000034,6,理　事,黃印如
096法登社000034,7,理　事,張敬梅
096法登社000034,8,理　事,卓慧萍
096法登社000034,9,理　事,楊于慧
096法登社000034,10,常務監事,吳秀玲
096法登社000034,11,監　事,陳冠言
096法登社000034,12,監　事,游思佳
096法登社000035,1,理事長,彭玉泉
096法登社000035,2,常務理事,張鴻聯
096法登社000035,3,常務理事,黃永芳
096法登社000035,4,理　事,彭韵蓉
096法登社000035,5,理　事,巫光亮
096法登社000035,6,理　事,林榮斌
096法登社000035,7,理　事,彭萬源
096法登社000035,8,理　事,劉鳳旦
096法登社000035,9,理　事,黃美珍
096法登社000035,10,常務監事,黃劍英
096法登社000035,11,監　事,李紀忠
096法登社000035,12,監　事,楊明致
096法登社000036,1,理事長,張梅芳
096法登社000036,2,常務理事,古源華
096法登社000036,3,常務理事,林秀卿
096法登社000036,4,理　事,林明隆
096法登社000036,5,理　事,林柔君
096法登社000036,6,理　事,鄭淑慎
096法登社000036,7,理　事,吳惠蘭
096法登社000036,8,理　事,蔡美香
096法登社000036,9,理　事,劉昱均
096法登社000036,10,常務監事,范姜勝德
096法登社000036,11,監　事,杜冠儀
096法登社000036,12,監　事,張梅珠
096法登社000037,1,理事長,蕭偉民
096法登社000037,2,理　事,張　玲
096法登社000037,3,理　事,張玉蕙
096法登社000037,4,理　事,吳玉美
096法登社000037,5,理　事,鍾新龍
096法登社000037,6,理　事,張玉琦
096法登社000037,7,理　事,黃昭姬
096法登社000037,8,理　事,李豐裕
096法登社000037,9,理　事,劉欣育
096法登社000037,10,常務監事,潘忠義
096法登社000037,11,監　事,何友善
096法登社000037,12,監　事,劉月菊
096法登社000038,1,理事長,鄧志鵬
096法登社000038,2,常務理事,戴安宜
096法登社000038,3,常務理事,周重光
096法登社000038,4,理　事,許旭民
096法登社000038,5,理　事,梁秉仁
096法登社000038,6,理　事,劉松霖
096法登社000038,7,理　事,鍾家華
096法登社000038,8,理　事,黃昌智
096法登社000038,9,常務監事,賴益成
096法登社000038,10,監　事,鄧宇軒
096法登社000038,11,監　事,褚昱伶
096法登社000038,12,理　事,黃木賢
096法登社000039,1,理事長,林洪男
096法登社000039,2,常務理事,吳承俞
096法登社000039,3,常務理事,張恬蜜
096法登社000039,4,理　事,彭玉泉
096法登社000039,5,理　事,林　追
096法登社000039,6,理　事,劉敏喧
096法登社000039,7,理　事,鄧志鵬
096法登社000039,8,理　事,蔡佩真
096法登社000039,9,理　事,廖經豐
096法登社000039,10,常務監事,賴錫志
096法登社000039,11,監　事,劉張雪梅
096法登社000039,12,監　事,李學銀
096法登社000040,1,理事長,林國仁
096法登社000040,2,常務理事,王恩惠
096法登社000040,3,常務理事,湯簡如
096法登社000040,4,理　事,黃　嬿
096法登社000040,5,理　事,王定國
096法登社000040,6,理　事,湯侃如
096法登社000040,7,理　事,曾早苗
096法登社000040,8,理　事,田錦宏
096法登社000040,9,理　事,歐曼玲
096法登社000040,10,常務監事,吳清芳
096法登社000040,11,監　事,葉永嫺
096法登社000040,12,監　事,柯明華
096法登社000041,1,理事長,許傳營
096法登社000041,2,常務理事,陳國寶
096法登社000041,3,常務理事,黃啟文
096法登社000041,4,理　事,陳美玉
096法登社000041,5,理　事,李　融
096法登社000041,6,理　事,劉定忠
096法登社000041,7,理　事,鄭聖慶
096法登社000041,8,理　事,陳秋錦
096法登社000041,9,理　事,方春梅
096法登社000041,10,理　事,鄭美娥
096法登社000041,11,理　事,陳國賓
096法登社000041,12,常務監事,莊淑芬
096法登社000041,13,監　事,彭秀桃
096法登社000041,14,監　事,鄭傑名
096法登社000041,15,理　事,李明勳
096法登社000041,16,理　事,許金福
096法登社000042,1,理事長,吳淑華
096法登社000042,2,常務理事,呂傳亮
096法登社000042,3,常務理事,陳寶環
096法登社000042,4,常務理事,鄭智能
096法登社000042,5,常務理事,莊良傑
096法登社000042,6,理　事,謝萬慶
096法登社000042,7,理　事,楊黃玉霞
096法登社000042,8,理　事,莊添萬
096法登社000042,9,理　事,李春來
096法登社000042,10,理　事,林振義
096法登社000042,11,理　事,陳明裡
096法登社000042,12,理　事,簡富雄
096法登社000042,13,理　事,溫國美
096法登社000042,14,理　事,吳明芳
096法登社000042,15,理　事,游黃鑾
096法登社000042,16,常務監事,謝明智
096法登社000042,17,監　事,張素月
096法登社000042,18,監　事,莊謝碧齡
096法登社000042,19,監　事,黃文全
096法登社000042,20,監　事,黃陳鑫
096法登社000043,1,理事長,黃瓅萱
096法登社000043,2,常務理事,林朝政
096法登社000043,3,常務理事,蔣素貞
096法登社000043,4,理　事,林蔡邁
096法登社000043,5,理　事,馮曉萍
096法登社000043,6,理　事,曾家蓉
096法登社000043,7,理　事,黃志明
096法登社000043,8,理　事,林怡君
096法登社000043,9,理　事,呂英明
096法登社000043,10,常務監事,曾建銘
096法登社000043,11,監　事,竇雲龍
096法登社000043,12,監　事,曾素珍
096法登社000044,1,理事長,汪志冀
096法登社000044,2,常務理事,藍綉女
096法登社000044,3,常務理事,呂鳳嬌
096法登社000044,4,常務理事,賴眉月
096法登社000044,5,常務理事,楊明達
096法登社000044,6,理　事,徐正雄
096法登社000044,7,理　事,陳聰發
096法登社000044,8,理　事,鄭棟成
096法登社000044,9,理　事,王忠孝
096法登社000044,10,理　事,張桂平
096法登社000044,11,理　事,李文政
096法登社000044,12,理　事,蔡詠潔
096法登社000044,13,理　事,陳黎真
096法登社000044,14,理　事,楊振敏
096法登社000044,15,理　事,沈家銘
096法登社000044,16,常務監事,陳禹民
096法登社000044,17,監　事,藍綉娥
096法登社000044,18,監　事,陳淑美
096法登社000044,19,監　事,謝耀宏
096法登社000044,20,監　事,楊英俊
096法登社000045,1,理事長,蔡佩真
096法登社000045,2,常務理事,張豐安
096法登社000045,3,常務理事,張政富
096法登社000045,4,理　事,林也妹
096法登社000045,5,理　事,蔡森義
096法登社000045,6,理　事,何德樹
096法登社000045,7,理　事,張豐瑞
096法登社000045,8,理　事,黃崇明
096法登社000045,9,理　事,陸一心
096法登社000045,10,常務監事,李一朗
096法登社000045,11,監　事,楊進福
096法登社000045,12,監　事,羅綉綸
096法登社000047,1,理事長,張金山
096法登社000047,2,常務理事,陳讚聲
096法登社000047,3,常務理事,李弦穎
096法登社000047,4,常務理事,林睿宏
096法登社000047,5,常務理事,陳麒合
096法登社000047,6,理　事,黃安順
096法登社000047,7,理　事,顧筱珮
096法登社000047,8,理　事,陳昶宇
096法登社000047,9,理　事,林鴻坤
096法登社000047,10,理　事,楊天豪
096法登社000047,11,理　事,張益華
096法登社000047,12,理　事,張　鑫
096法登社000047,13,理　事,范淑億
096法登社000047,14,理　事,楊盛圍
096法登社000047,15,理　事,林科佑
096法登社000047,16,常務監事,董事權
096法登社000047,17,監　事,楊誠業
096法登社000047,18,監　事,陳金富
096法登社000047,19,監　事,黃成立
096法登社000047,20,監　事,王樹人
096法登社000048,1,理事長,廖經豐
096法登社000048,2,常務理事,李學銀
096法登社000048,3,常務理事,葉佳寶
096法登社000048,4,理　事,尤居程
096法登社000048,5,理　事,劉張雪梅
096法登社000048,6,理　事,周尚棠
096法登社000048,7,理　事,丘梅玲
096法登社000048,8,理　事,劉昌錦
096法登社000048,9,理　事,李朝相
096法登社000048,10,常務監事,張沛涵
096法登社000048,11,監　事,鍾碧霞
096法登社000048,12,監　事,尤善儀
096法登社000049,1,理事長,夏大為
096法登社000049,2,常務理事,胡仲孚
096法登社000049,3,常務理事,溫新鏡
096法登社000049,4,常務理事,王俊仁
096法登社000049,5,常務理事,廖宜興
096法登社000049,6,理　事,邱顯佶
096法登社000049,7,理　事,曾偉祥
096法登社000049,8,理　事,陳永芳
096法登社000049,9,理　事,張信昌
096法登社000049,10,理　事,蕭友良
096法登社000049,11,理　事,陳玉萍
096法登社000049,12,理　事,張宏光
096法登社000049,13,理　事,萬美惠
096法登社000049,14,理　事,周漢彰
096法登社000049,15,理　事,黃皓含
096法登社000049,16,常務監事,江弘達
096法登社000049,17,監　事,高淑芳
096法登社000049,18,監　事,殷壽楨
096法登社000049,19,監　事,陳芬珠
096法登社000049,20,監　事,莊育生
096法登社000050,1,理事長,林意春
096法登社000050,2,常務理事,陳昌德
096法登社000050,3,常務理事,羅字榜
096法登社000050,4,常務理事,陳光河
096法登社000050,5,常務理事,曾兆榜
096法登社000050,6,理　事,林榮昌
096法登社000050,7,理　事,彭榮盛
096法登社000050,8,理　事,葉雲撰
096法登社000050,9,理　事,羅雲煌
096法登社000050,10,理　事,范阿福
096法登社000050,11,理　事,范姜鄧壽美
096法登社000050,12,理　事,古萬麟
096法登社000050,13,理　事,王朝昭
096法登社000050,14,理　事,宋盛宏
096法登社000050,15,理　事,古國堂
096法登社000050,16,常務監事,吳金祥
096法登社000050,17,監　事,陳國等
096法登社000050,18,監　事,李乾珍
096法登社000050,19,監　事,林於享
096法登社000050,20,監　事,陳恭妹
096法登社000051,1,理事長,呂政霖
096法登社000051,2,常務理事,陳煥光
096法登社000051,3,常務理事,張倉豪
096法登社000051,4,理　事,李訓謀
096法登社000051,5,理　事,林玉花
096法登社000051,6,理　事,呂劍鳴
096法登社000051,7,理　事,宗德貴
096法登社000051,8,理　事,王振興
096法登社000051,9,理　事,陳謝秀蘭
096法登社000051,10,常務監事,羅秀蓮
096法登社000051,11,監　事,吳明原
096法登社000051,12,監　事,潘義和
096法登財000001,1,董事長,黃勝雄
096法登財000001,2,董　事,許義雄
096法登財000001,3,董　事,孫大川
096法登財000001,4,董　事,張麗珠
096法登財000001,5,董　事,陳勝美
096法登財000001,6,董　事,許碧勳
096法登財000001,7,董　事,曾瑞媛
096法登財000001,8,董　事,林惟華
096法登財000001,9,董　事,林威玲
096法登財000001,10,董　事,王宏豪
096法登財000001,11,董　事,陳逸民
096法登財000001,12,董　事,魏光慶
096法登財000001,13,董　事,盧怡全
096法登財000002,1,董事長,徐素娥
096法登財000002,2,常務董事,張賢坤
096法登財000002,3,常務董事,許長壽
096法登財000002,4,常務董事,翁榮發
096法登財000002,5,常務董事,邱旭美
096法登財000002,6,董　事,吳　育
096法登財000002,7,董　事,陳信嘉
096法登財000002,8,董　事,房玉潔
096法登財000002,9,董　事,房瑞美
096法登財000002,10,董　事,溫超洋
096法登財000002,11,董　事,黃志賢
096法登財000003,1,董事長,徐業鴻
096法登財000003,2,董　事,楊淑芬
096法登財000003,3,董　事,蔡禮旭
096法登財000003,4,董　事,劉義雄
096法登財000003,5,董　事,徐凡惠
096法登財000003,6,董　事,劉慧蓉
096法登財000003,7,董　事,邱顯達
096法登財000004,1,董事長,陳俊宏
096法登財000004,2,董　事,鄭杰
096法登財000004,3,董　事,許清騰
096法登財000004,4,董　事,丁銘龍
096法登財000004,5,董　事,張健生
096法登財000004,6,董　事,許海淵
096法登財000004,7,董　事,黎淑芬
096法登財000004,8,董　事,彭琇霞
096法登財000004,9,監察人,朱克蘋
096法登財000004,10,監察人,陳燕慧
096法登財000004,11,監察人,宋永成
096法登財000005,1,董事長,陳益崑
096法登財000005,2,董　事,劉麗玉
096法登財000005,3,董　事,顏尚武
096法登財000005,4,董　事,楊良瑜
096法登財000005,5,董　事,邱紫珍
096法登財000005,6,董　事,楊慧雯
096法登財000005,7,董　事,徐志健
096法登財000005,8,董　事,馬菁霙
096法登財000005,9,董　事,李珊珊
096法登財000006,1,董事長,謝銀黨
096法登財000006,2,董　事,李昌鈺
096法登財000006,3,董　事,程宗熙
096法登財000006,4,董　事,王順德
096法登財000006,5,董　事,郭台強
096法登財000006,6,董　事,葉榮嘉
096法登財000006,7,董　事,邱祐勳
096法登財000006,8,董　事,李登木
096法登財000006,9,董　事,賴瑞昌
096法登財000006,10,董　事,陳春銅
096法登財000006,11,董　事,王景春
096法登財000006,12,董　事,陳希舜
096法登財000006,13,董　事,駱宜安
096法登財000006,14,董　事,林茂雄
096法登財000006,15,董　事,孟憲輝
096法登財000006,16,董　事,張維敦
096法登財000006,17,董　事,王勝盟
096法登財000006,18,監察人,張識興
096法登財000006,19,監察人,邱蒼民
096法登財000006,20,監察人,張嘉慶
096法登財000007,1,董事長,卓火土
096法登財000007,2,董　事,歐陽家立
096法登財000007,3,董　事,唐有毅
096法登財000007,4,董　事,林淇源
096法登財000007,5,董　事,林政寬
096法登財000007,6,董　事,鍾英梅
096法登財000007,7,董　事,陳美真
