登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
096法登他000065,1,2,黃嬿婉,169,0961127,0961205,0961212,4冊34頁,2,3,黃國添,財團法人宜蘭縣新南國民小學教育基金會,0881209,宜蘭縣壯圍鄉新南村120號,一、改善教學環境。二、獎勵教師研究進修。三、表揚優秀兒童。四、辦理各項教育活動,由本校校友、家長、公司行號、社團及熱心教育人士捐助,宜蘭縣政府92年1月3日府教終字第0920000659號函,永久,2000000.00,1,0961205,0970220,0961214,陳國欽,宜蘭縣壯圍鄉新南村120號,263,,,,,,,,"第二屆董事任期屆滿，改選產生第三屆。
修改章程第六條。
董事李阿田、官文華、簡熖山、劉美嬌、許寶銀等五人因印鑑遺失，聲請變更印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kytt5dEkk3YxtOrkT1cFc8ps3iVfsGpjgC_om50VwB8PaajzFZMt04-Qly0=
096法登他000066,1,2,黃嬿婉,211,0961203,0961206,0961212,5冊41頁,1,2,黃建台,財團法人宜蘭縣古亭國民小學教育基金會,0920616,宜蘭縣壯圍鄉古亭路81號,本會以協助宜蘭縣古亭國民小學發展校務，改善教學環境，獎勵教師研究進修，促進學生敦品勵學，提昇教育品質為目的。,"1.籌款人捐助新臺幣500,000元整。2.宜蘭縣政府補助新臺幣1,500,000元整。",宜蘭縣政府中華民國92年3月24日府教終字第0920033599號函,永久,2500000.00,1,0961206,0970220,0961218,李漢雲,宜蘭縣壯圍鄉古亭路81號,263,,,,,,,,"財產總額原登記為「新台幣2,000,000元整」，變更為「新台幣2,500,000元整」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qhPu-47RAXPaEmdRuPCzm51lmMbjveCm5IIuec0WwyMUqF1jdKa4bHVDcOs=
096法登他000067,1,2,黃嬿婉,71,0961206,0961218,0961227,2冊9頁,2,7,夏紹瑩,財團法人佛教普門醫院,0660516,宜蘭縣宜蘭市神農路1段87號,辦理宗教慈善事業,社會熱心人士捐助,行政院衛生署中華民國89年5月2日衛署醫字第89021224號,永久,6480000.00,1,0961217,0970220,0970103,黃倩怡,宜蘭縣宜蘭市神農路1段87號,260,,,,,,,,"第六屆董事任期屆滿，改選產生第七屆。
代表法人之董事變更為夏紹瑩。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3DDeL1CCpIv82l4j8fnQHMljq7WTKwPKhMMh3_PyZiw2YM7dtvre79Hu9g==
096法登他000068,1,2,黃嬿婉,135,0961218,0961225,0961228,3冊46頁,1,3,周熖盛,財團法人大三鬮慈惠寺,0861027,宜蘭縣員山鄉尚德村賢德路2段299號,本宗教仁愛之精神，傳揚佛教教義，辦理社會公益慈善事業及社會福利事業。,由員山鄉大三鬮慈惠寺捐助,宜蘭縣政府中華民國86年10月3日府民禮字第116080號函,永久,68742500.00,1,0961224,0970220,0961228,林俊德,宜蘭縣宜蘭市民權路2段41巷3號,260,,,,,,,,"原第三屆董事長鄭朝松，董事呂阿杞及監事趙沂鉷等三人因死亡除名。
代表法人之董事變更為周熖盛。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2rfwsY0J-g9OxfzVLUvHnrQyV6RRDE0lJKde_iDpeM9EvOmNIAaaEd5DZ0w=
096法登他000069,1,2,黃嬿婉,109,0961219,0961228,0970107,3冊17頁,2,5,蔡金杞,財團法人蘭陽女中教育基金會,0850208,宜蘭縣宜蘭市女中路2號,本會以協助國立蘭陽女子高級中學改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學，提昇教育品質為目的。,本會留本基金為壹仟萬元，由本校教職員工、校友、家長會、公司行號及熱心教育人士捐助，並得繼續接受捐助。,宜蘭縣政府84年12月14日84府教社字第142798號,永久,10000000.00,1,0961227,0970220,0970115,陳玉玲,宜蘭縣宜蘭市女中路2號,260,,,,,,,,"第四屆董事任期屆滿，改選產生第五屆。
董事沈淑瓊、藍林月鳳、張井、林燈城、張李秀梅等五人，因印鑑遺失聲請變更印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/185XSUgU6hzYbbAK4nufOtCUorSIsyKN82lJbAoyUPwAlYcNqpNr8vl7ypk=
096法登他000070,1,2,黃嬿婉,220,0961224,0961225,0970104,5冊50頁,2,2,賴允明,財團法人北部台灣基督長老教會羅東教會,0920819,宜蘭縣羅東鎮民生路82之6號,為健全基督教之發展及致力於台灣基督長老教會羅東教會之傳道事工並辦理社會公益、慈善、文教事業及社區發展為目的。,由財團法人北部台灣基督長老教會七星中會及相關團體或個人捐贈,宜蘭縣政府中華民國92年7月24日府民禮字第0920089110號,永久,84166428.00,1,0961225,0970220,0970109,,,265,,,,,,,,第一屆董事任期屆滿，改選產生第二屆。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBXFMY_XasGdaJA_S8rH7f82Irh5h90yrOnBrrLmQGWDemTjUVASkI-2-YQ=
096法登他000071,1,2,黃嬿婉,187,0961226,0961228,0970110,5冊5頁,1,3,蔣家興,財團法人人智學教育基金會,0900423,宜蘭縣冬山鄉順安村永興路2段273巷1號,經由教育的實踐，推廣人智學的理念與精神，以促使人類精神層次的正向提昇，社會的發展積極且和諧。,由張純淑等二十三人共同捐助,宜蘭縣政府中華民國90年3月27日九十府教終字第033704號函,永久,2000000.00,1,0961227,0970220,0970115,,,,,,,,,269,,修改章程第六條，內容如附件。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xbtVZ1RDDZYNHjJoO9KdjcWgA6S9U1vJ674jX4enBi5LgxcWStB51jDfL7g=
096法登社000001,2,1,黃嬿婉,268,0960206,0960425,0960508,7冊29頁,,,林枝松,社團法人宜蘭縣羅東鎮社會救濟事業協會,0960425,宜蘭縣羅東鎮中興路3號,發展社會救濟事業增進社會福利為宗旨。,依組織章程第28條規定，經費來源包括入會費、常年會費、本會名下事業生產收益、政府機關之補助、捐款收入及其他收入。,宜蘭縣政府中華民國86年3月13日八六府社行字第25588號,永久,7258464.26,1,0960423,0970220,0960516,林世超律師,宜蘭縣羅東鎮公正路398之4號3樓,265,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5yPWZYYn9fEMCqMMg-UZgbkzuRrsTMSB2iwuf83LI4xSeb9a5gDnj6lFu6w=
096法登社000002,2,1,黃嬿婉,269,0960309,0960511,0960517,7冊30頁,,,林銀河,社團法人宜蘭縣蘇澳鎮港邊社區發展協會,0960511,宜蘭縣蘇澳鎮嶺腳路137號。,以促進社區發展、增進居民福利、建立安和融洽團結互助之現代化社會為宗旨。,由全體理、監事共同出資捐助。,宜蘭縣政府中華民國96年3月5日府社發字第0960026839號函,永久,1798160.00,1,0960502,0970220,0960522,盧玉蘭,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ktv9A6yahHm_NBD_odeyJ6tw45223eQqrIMirpdzxJDyxxfydNqr3A6C4x8=
096法登社000003,2,1,黃嬿婉,270,0960414,0960625,0960703,7冊31頁,,,李水柳,社團法人宜蘭縣冬山鄉珍珠社區發展協會,0960625,宜蘭縣冬山鄉富農路1段383巷50號,本會為依法設立，非以營利為目的之社會團體，以營造社區為福利、環保、健康、藝術文化、觀光休閒之社區，並建立以誠為中心思想之新儒家思想之文化園區為宗旨。,會員會費及捐贈,宜蘭縣政府中華民國96年6月14日府社發字第0960073138號,永久,500000.00,1,0960622,0970220,0960710,李後進,宜蘭縣冬山鄉富農路1段383巷50號,269,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aluq5BHHXGRu42sGZsKu1YjhuS-uMJJGt2fKo7WTBfvlLBfiZ6NhFT62Hg4=
096法登社000004,2,1,黃嬿婉,193,0960518,0960629,0960710,7冊33頁,,,林逸民,社團法人台灣史懷哲之友協會,0960629,宜蘭縣羅東鎮中正路108號,"本會以宣揚史懷哲一生倡導敬畏生命，致力世界和平而創立，並進而與全世界史懷哲之友會交流，並共同
關心人類的福祉為宗旨。",會費及捐款,"內政部 中華民國95年4月18日台內社字第0950064180號函",永久,34005.00,1,0960627,0970220,0960718,林惠蓮,宜蘭縣羅東鎮中正路108號,265,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V_pU4EkZZ-vJ8GKuyPfwOsmJOF2mPhtxqym0GhmDg2bjv8VCwKUeM0PQSiw=
096法登社000006,2,1,黃嬿婉,275,0960816,0960828,0960829,7冊36頁,,,徐輝明,社團法人宜蘭縣永續發展工程學會,0960828,宜蘭縣宜蘭市神農路1段1號,本會為依法設立，非以營利為目的之社會團體。宗旨如下：本學會以研究人與生態能共榮共存之永續發展目標下，推動永續工程(土木、建築、水利、水保、環保、都市計畫、交通等)級相關設施、產業(電子、電機、機械、空調、儀控、資訊、消防、景觀、法律、，體育等)之研訂、審議、調查、規劃、研究、教育、訓練、設計、分析、實驗、實務(評價、鑑定、施工、監造、計畫、管理)等相關事務，以結合台灣永續發展目標，以提昇環境水準為宗旨。,1.入會費2.常年會費3.事業費4.會員捐款5.委託收益6.基金及孳息7.其他收入。,宜蘭縣政府中華民國96年5月30日府社合字第0960068390號函同意設立,永久,0.00,1,0960822,0970220,0960829,陳浩賢,宜蘭縣宜蘭市神農路1段1號,260,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VgbiEO2OS_e9wk_3mpuqmPcr4U6kgtKZboXio64wKDKNcxqp5x7hfrZs1Hk=
096法登社000007,2,1,黃嬿婉,276,0961105,0961205,0961208,7冊37頁,,,吳佳玲,社團法人宜蘭縣賢德禪修協進會,0961205,宜蘭縣冬山鄉新寮一路172巷31號,弘揚佛法、淨化人心、社會救濟。,由會員繳交年會費,宜蘭縣政府96年11月26日府社合字第0960152950號函,永久,200000.00,1,0961204,0970220,0961217,官秋夏,宜蘭縣冬山鄉新寮一路172巷31號,269,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OD2XWfiCB6aFAHdxt9dOUPQdnDXh953zvtdqsnXlOg2KdJT5vVxTZYE1Qjk=
096法登財000001,1,1,黃嬿婉,265,0960105,0960125,0960203,7冊26頁,,,林建榮,財團法人國立宜蘭高商教育基金會,0960125,宜蘭縣宜蘭市延平路50號,本會以協助國立宜蘭高商改善教學環境、發展校務、獎勵教師研究進修、推展教學活動、促進學生敦品勵學、提升教育品質為目的。,由校友、家長、現職及退休教職員工、公司行號、社團、及熱心教育社會人士捐助。,宜蘭縣政府民國九十六年一月二日府教終字第0950163023號函,永久,2000000.00,1,0960125,0970220,0960206,陳淑如,宜蘭縣宜蘭市延平路50號,260,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y_OXhtewCnIQcszQXsFXl2EQF8v0-GTbIKIUR92VYYoqalZt36xKoSXI6iY=
096法登財000002,1,1,黃嬿婉,267,0960208,0960227,0960302,7冊28頁,,,王文貴,財團法人台灣傳統藝術推廣基金會,0960227,宜蘭縣五結鄉五濱路2段201號,配合經營國立傳統藝術中心園區，永續推廣傳統藝術為宗旨，秉持傳統藝術活體保存之目的，積極進行研究、傳習、教育及推廣。,由統一蘭陽藝文股份有限公司捐助新台幣貳佰萬元。,宜蘭縣政府96年1月16日府文行字第0960000160號,永久,2000000.00,1,0960226,0970220,0960327,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1QcI415lj5p9inoHvKVBVlAFG7XKj9zNnLAECCFIFD-DIlmazw3TH2T4Zk=
096法登財000003,1,1,黃嬿婉,271,0960620,0960625,0960628,7冊32頁,,,林山田,財團法人陳定南教育基金會,0960625,宜蘭縣宜蘭市民族路338號7樓,本會以推動廉能政府，落實法治教育，培養公民能力為宗旨。,由董事林光義捐助，並接受個人及團體捐贈。,宜蘭縣政府中華民國96年6月14日府教終字第0960075890號函,永久,2000000.00,1,0960623,0970220,0960629,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H-9b_wtGQD61jnS_f8nFZHdC69W75-OXDX5g9tYZWla0msONY0Bfepgs1sM=
096法登財000004,1,1,黃嬿婉,274,0960727,0960808,0960810,7冊35頁,,,吳基昌,財團法人秀春教育基金會,0960808,宜蘭縣員山鄉枕山路161號,本會以推動社會公益及協助教育文藝發展等為宗旨。,吳基昌捐助並繼續接受他人捐贈。,宜蘭縣政府中華民國96年7月9日府教終字第0960085972號,永久,2000000.00,1,0960807,0970220,0960810,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L0umDmUBg0xVAIGTbCCUG6w3jlkoLdKovHP5YzjWNhaqwCYhX2-B1ing1l4=
096法登財000005,1,1,黃嬿婉,278,0961217,0961225,0970103,7冊39頁,,,曾麗美,財團法人善導教育基金會,0961225,宜蘭縣冬山鄉太和路591號,推動社會公益及協助教育文藝發展為宗旨。,"由鄭深池捐助2,000,000元整",宜蘭縣政府96年12月11日府教終字第0960160300號函,永久,2000000.00,1,0961224,0970220,0970109,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iyiFKthyCb1zlt1YdY-yaPKeBhKEiAGQ2_2qR1bgNQKWhv4z6tP7sZJHW1c=
096法登財000006,1,1,黃嬿婉,279,0961218,0961225,0970105,7冊40頁,,,李正民,財團法人紅富善坊教育基金會,0961225,宜蘭縣冬山鄉冬山路5段353號6樓,以推動社會公益及協助教育文藝發展為宗旨。,由李正民捐助,宜蘭縣政府96年12月11日府教終字第0960157717號函,永久,2000000.00,1,0961225,0970220,0970109,,,,,,,,宜蘭縣冬山鄉鹿安路383巷1弄2號,269,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EFzy-VghzNNkopOXrr3JfgpqWigf7aYTMx_ucwQuHeIUasszLlh70rWWu0M=
096法登財000007,1,1,黃嬿婉,277,0961218,0961225,0961228,7冊38頁,,,林國川,財團法人方舟教育基金會,0961225,宜蘭縣宜蘭市進士路75號,本會秉持基督愛人的精神，以關懷弱勢家庭之全人教育需求為宗旨，依有關法令規定辦理下列業務：一、提供弱勢家庭子女免費之課後陪讀及課業輔導；二、整合全人教育之訓練資源（包括品德、學識及技藝等）；三、培訓校園生命教育志工；四、推廣家庭親子閱讀活動；五、獎助弱勢家庭子女之各項學習；六、其他符合本會設立宗旨之相關公益性教育事業。,由林國川先生捐助,宜蘭縣政府96年11月28日府教終字第0960153901號函,永久,2000000.00,1,0961224,0970220,0970103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ebx5v2a_kSQqRveO__4gCp1wL2fOCdOlL7xK42HDiShz93POAXEV1o9i4B4=
