登記案號,序號,職稱,姓名
107法登他000122,14,理　事,李秝稜
107法登他000122,15,理　事,劉秀鳳
107法登他000122,16,理　事,陳淑玲
107法登他000122,17,理　事,劉其鄉
107法登他000122,18,理　事,謝陳雪英
107法登他000122,19,理　事,林基城
107法登他000122,20,理　事,羅清清
107法登他000122,21,常務監事,李朝期
107法登他000122,22,監　事,梁美寬
107法登他000122,23,常務監事,邱至宣
107法登他000122,24,常務監事,王彩鳳
107法登他000122,25,監　事,鄭麗秋
107法登他000122,26,常務理事,李涵歆
107法登他000122,27,理　事,林章香
107法登他000122,28,理　事,張妙蓮
107法登他000122,29,理　事,徐淑鳳
107法登他000122,30,理　事,黃麗琴
107法登他000122,31,理　事,羅庭妤
107法登他000122,32,理　事,劉羿琪
107法登他000122,33,理　事,林菩提
107法登他000122,34,理　事,楊紅蓮
107法登他000122,35,監　事,陳麗芬
107法登他000122,36,監　事,吳珮君
107法登他000122,37,監　事,鄭紹全
107法登他000122,38,監　事,游來蔭
107法登他000122,39,理　事,釋湛明
107法登他000122,40,理　事,趙福瑞
107法登社000001,1,"理 事 長",林昱志
107法登社000001,2,常務理事,簡淑敏
107法登社000001,3,常務理事,簡曼如
107法登社000001,4,理　事,張瑞姝
107法登社000001,5,理　事,簡麗娟
107法登社000001,6,理　事,簡文嵐
107法登社000001,7,理　事,林美琪
107法登社000001,8,理　事,簡語箴
107法登社000001,9,理　事,簡何阿微
107法登社000001,10,常務監事,林崇營
107法登社000001,11,監　事,李瓊敏
107法登社000001,12,監　事,林昱君
107法登社000002,1,"理 事 長",陳嘉韻
107法登社000002,2,常務理事,徐慧妤
107法登社000002,3,常務理事,簡嘉慧
107法登社000002,4,理　事,林玉華
107法登社000002,5,理　事,林曙珊
107法登社000002,6,理　事,江彩禾
107法登社000002,7,理　事,宋正蘋
107法登社000002,8,理　事,楊婷伊
107法登社000002,9,理　事,焦凡
107法登社000002,10,監　事,江金玉
107法登社000002,11,監　事,賴玉玲
107法登社000002,12,常務監事,蕭智勤
107法登社000003,1,"理 事 長",蔡文益
107法登社000003,2,常務理事,邱聖博
107法登社000003,3,常務理事,林士景
107法登社000003,4,理　事,傅建雄
107法登社000003,5,理　事,廖彗評
107法登社000003,6,理　事,張雅屏
107法登社000003,7,理　事,張明振
107法登社000003,8,理　事,張凱鈞
107法登社000003,9,理　事,吳清風
107法登社000003,10,理　事,蕭婉貞
107法登社000003,11,理　事,黃健豪
107法登社000003,12,常務監事,黃國瑞
107法登社000003,13,監　事,林信雄
107法登社000003,14,監　事,王貞雅
107法登社000005,1,"理 事 長",李枝全
107法登社000005,2,常務理事,蔡長宗
107法登社000005,3,常務理事,薛建志
107法登社000005,4,常務理事,張育郎
107法登社000005,5,常務理事,鄭萬富
107法登社000005,6,理　事,林麗華
107法登社000005,7,理　事,黃淑霞
107法登社000005,8,理　事,吳錫鴻
107法登社000005,9,理　事,葉姿蘭
107法登社000005,10,理　事,陳俊諺
107法登社000005,11,理　事,羅志鑑
107法登社000005,12,理　事,陳俊宏
107法登社000005,13,理　事,吳肇民
107法登社000005,14,理　事,魏素美
107法登社000005,15,理　事,黃順政
107法登社000005,16,常務監事,王清白
107法登社000005,17,監　事,吳益財
107法登社000005,18,監　事,張桂華
107法登社000005,19,監　事,游錦淡
107法登社000005,20,監　事,韋秀鳳
107法登社000007,1,"理 事 長",陳渝文
107法登社000007,2,常務理事,謝易達
107法登社000007,3,常務理事,樓元玲
107法登社000007,4,理　事,謝琨琦
107法登社000007,5,理　事,簡寶貴
107法登社000007,6,理　事,陳玥云
107法登社000007,7,理　事,藍明正
107法登社000007,8,理　事,謝正信
107法登社000007,9,理　事,洪長嵐
107法登社000007,10,常務監事,黃郁蒨
107法登社000007,11,監　事,張陳美華
107法登社000007,12,監　事,陳換廷
107法登社000008,1,"理 事 長",游漠桐
107法登社000008,2,常務理事,林漢龍
107法登社000008,3,常務理事,陳寶蓮
107法登社000008,4,理　事,朱朝陸
107法登社000008,5,理　事,黃金木
107法登社000008,6,理　事,林康雄
107法登社000008,7,理　事,林枝萬
107法登社000008,8,理　事,林來枝
107法登社000008,9,理　事,李清連
107法登社000008,10,常務監事,賴仁壽
107法登社000008,11,監　事,張友明
107法登社000008,12,監　事,王進興
107法登社000009,1,"理 事 長",林富美
107法登社000009,2,常務理事,林詠蕙
107法登社000009,3,常務理事,梁添登
107法登社000009,4,理　事,黃秀英
107法登社000009,5,理　事,楊秀惠
107法登社000009,6,理　事,陳麗旭
107法登社000009,7,理　事,廖瑞琳
107法登社000009,8,理　事,張丞淯
107法登社000009,9,理　事,林佳慧
107法登社000009,10,常務監事,張敏俐
107法登社000009,11,監　事,黃詩吟
107法登社000009,12,監　事,林宗雄
107法登社000011,1,"理 事 長",賴榮振
107法登社000011,2,常務理事,張廷銘
107法登社000011,3,常務理事,陳嬿鈞
107法登社000011,4,理　事,陳逸翔
107法登社000011,5,理　事,林志丞
107法登社000011,6,理　事,吳文女
107法登社000011,7,理　事,賴莊美玉
107法登社000011,8,理　事,賴鈴秋
107法登社000011,9,理　事,簡順發
107法登社000011,10,常務監事,賴正謙
107法登社000011,11,監　事,張秀鳳
107法登社000011,12,監　事,吳冠儀
107法登社000012,1,"理 事 長",李茂偉
107法登社000012,2,常務理事,張國文
107法登社000012,3,常務理事,林佳蓉
107法登社000012,4,理　事,張國楹
107法登社000012,5,理　事,張國棟
107法登社000012,6,理　事,陳顏淑澄
107法登社000012,7,理　事,陳靜怡
107法登社000012,8,理　事,王志河
107法登社000012,9,理　事,許美淑
107法登社000012,10,常務監事,陳陸海
107法登社000012,11,監　事,石吉祥
107法登社000012,12,監　事,王志淵
107法登社000013,1,"理 事 長",郭淑娟
107法登社000013,2,常務理事,許淑女
107法登社000013,3,常務理事,林鈺璉
107法登社000013,4,理　事,林淑玲
107法登社000013,5,理　事,林玲媛
107法登社000013,6,理　事,方美美
107法登社000013,7,理　事,林勝群
107法登社000013,8,理　事,陳美方
107法登社000013,9,理　事,林靜惠
107法登社000013,10,常務監事,莊惠英
107法登社000013,11,監　事,江淑冠
107法登社000013,12,監　事,林崇營
107法登社000014,1,"理 事 長",吳秉家
107法登社000014,2,副理事長,吳青華
107法登社000014,3,常務理事,沈貞伶
107法登社000014,4,理　事,黃汶達
107法登社000014,5,理　事,巫清山
107法登社000014,6,理　事,鄭心恬
107法登社000014,7,理　事,邱慧英
107法登社000014,8,理　事,游家強
107法登社000014,9,理　事,徐宜成
107法登社000014,10,常務監事,陳楷曄
107法登社000014,11,監　事,郭擇仁
107法登社000014,12,監　事,林志龍
107法登社000015,1,"理 事 長",昌建宇
107法登社000015,2,常務理事,傅郁翔
107法登社000015,3,常務理事,王瑞蘭
107法登社000015,4,理　事,陳雁白
107法登社000015,5,理　事,曾維芃
107法登社000015,6,理　事,洪毅軍
107法登社000015,7,理　事,洪誼婷
107法登社000015,8,理　事,倪英評
107法登社000015,9,理　事,黃薇瑄
107法登社000015,10,常務監事,陳沛汝
107法登社000015,11,監　事,李姿蓉
107法登社000015,12,監　事,許珉瑄
107法登社000016,1,"理 事 長",游鎮絃
107法登社000016,2,常務理事,林慶裕
107法登社000016,3,常務理事,林宗樺
107法登社000016,4,理　事,游鎮隆
107法登社000016,5,理　事,林建龍
107法登社000016,6,理　事,陳宥倫
107法登社000016,7,理　事,陳宣伊
107法登社000016,8,理　事,吳麗容
107法登社000016,9,理　事,林雅婷
107法登社000016,10,常務監事,柯子蓮
107法登社000016,11,監　事,王素珍
107法登社000016,12,監　事,陳靜穎
107法登社000018,1,"理 事 長",周詠詩
107法登社000018,2,常務理事,林韻婷
107法登社000018,3,常務理事,岳俊芳
107法登社000018,4,理　事,盧冠臻
107法登社000018,5,理　事,王家齊
107法登社000018,6,理　事,胡詩弘
107法登社000018,7,理　事,李佩玲
107法登社000018,8,理　事,張菀玲
107法登社000018,9,理　事,徐夢薇
107法登社000018,10,常務監事,簡麗玲
107法登社000018,11,監　事,蔣家鈴
107法登社000018,12,監　事,陳相銘
107法登財000001,1,"董 事 長",呂若瑟
107法登財000001,2,董　事,艾德華
107法登財000001,3,董　事,李大川
107法登財000001,4,董　事,秘克琳
107法登財000001,5,董　事,楊家門
107法登財000001,6,董　事,韓國乾
107法登財000001,7,董　事,黃子勇
107法登財000001,8,董　事,林春蘭
107法登財000001,9,董　事,張達人
107法登財000001,10,"監 察 人",蔡詩綸
107法登財000002,1,"董 事 長",廖文華
107法登財000002,2,董　事,梁立省
107法登財000002,3,董　事,于祖康
107法登財000002,4,董　事,陳一強
107法登財000002,5,董　事,徐保羅
107法登財000002,6,董　事,周巽正
107法登財000002,7,董　事,連加恩
107法登財000002,8,董　事,吳嘉純
107法登財000002,9,董　事,符明勝
107法登財000002,10,"監 察 人",劉駿豪
107法登財000002,11,"監 察 人",李宗勳
107法登財000002,12,"監 察 人",傅金源
107法登財000003,1,"董 事 長",韓佳宏
107法登財000003,2,董　事,吳靜吉
107法登財000003,3,董　事,陳清河
107法登財000003,4,董　事,林柏生
107法登財000003,5,董　事,谷月涵
107法登財000003,6,董　事,李克明
107法登財000003,7,董　事,李應平
107法登財000004,1,"董 事 長",簡銘杉
107法登財000004,2,董　事,莊清萬
107法登財000004,3,董　事,陳柏瑞
107法登財000004,4,董　事,游永安
107法登財000004,5,董　事,任晶晶
107法登財000004,6,董　事,任作佳
107法登財000004,7,董　事,唐功培
107法登財000004,8,"監 察 人",呂學劼
107法登財000005,1,"董 事 長",金碧偉
107法登財000005,2,董　事,徐容
107法登財000005,3,董　事,侯貫中
107法登財000005,4,董　事,陳俊
107法登財000005,5,董　事,姚芝宇
107法登財000005,6,董　事,張秀珍
107法登財000005,7,董　事,宋泊諺
