登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
107法登他000068,2,2,葛羽洪,227,1070615,1070615,1070615,3冊27頁,2,12,理事長,社團法人高雄市美濃愛鄉協進會,0991224,高雄市美濃區福安里福安街12號,本會以促進地方發展提昇美濃地區教育、社會、生態及文化品質為宗旨。,會費及捐助,高雄縣政府中華民國83年6月7日83府社行字第91391號函,永久,132687.00,1,1070615,1070802,1070725,陳立蕙,高雄市美濃區福安里福安街12號,843,,,,,,,,第12屆任起屆滿，改選為第13屆理事。章程第13條、第15條內容修正。理事印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nfpNeravGrCXr8wFnvtUpx5LQ4KjF2HMqQWO2AeK4tccOLWDdQtp1g528Ls=
107法登他000069,2,2,葛羽洪,228,1070615,1070615,1060615,3冊28頁,1,4,理事長,社團法人高雄市蘭若護生協會,0980421,高雄市岡山區大莊路217巷7弄36之1號,本會以尊重生命終極關懷為宗旨。,會員會費及捐助等,高雄縣政府中華民國98年1月16日府社行字第0980016515號函。,永久,50000.00,1,1070615,,,仲佩倫,高雄市左營區果峰街4巷12號,813,,,,,,,,主事務所原為；高雄市三民區建武路212號12樓，變更為：高雄市岡山區大莊路217巷7弄36之1號。主管機關改隸為高雄市政府社會局。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pg17VxkQ3Ox7CRhLUjXUBOBGWJ4oQ9w8dZ8-6EfQMTFKnbhIc7bDWqekv1s=
107法登他000070,1,2,葛羽洪,229,1070620,1070620,1070620,3冊29頁,2,3,董事長,財團法人高雄縣王居福祠,0980601,高雄市仁武區文武里仁林路51巷24號,本法人基於慎終追遠，以宣揚孝道精神為宗旨，設置祠堂以祭祀祖先為目的。,房屋乙棟、土地乙筆，由王坤能、王軍柱、王昆生捐助（價值新台幣壹佰貳拾捌萬捌仟貳佰元）。,高雄縣政府中華民國98年5月1日府民宗字第0980101587號函,永久,2863399.00,1,1070620,1070802,1070629,王坤能,高雄市仁武區文學七街56號,814,,,,,,,,"第3屆任期屆滿，改選為第4屆董事。財產總額原為新台幣1,488,200元，變更為新台幣2,863,399元。主管機關變更為高雄市政府民政局。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tPnfmKZ4JGI5RtcF-shzuaYgOWt5ThbX1fOyyzWTmrkuSiu92GN1kyDbCcg=
107法登他000071,1,2,葛羽洪,230,1070620,1070620,1070621,3冊30頁,2,3,董事長,財團法人高雄市立後紅國民小學教育發展基金會,0840624,高雄市岡山區碧紅里岡燕路2巷88號,本會以協助後紅國小校務發展，獎勵師生，以提昇校譽為宗旨。,新台幣貳佰壹拾萬元，由高雄縣政府、本校校友、家長及熱心教育人士捐助。,高雄縣政府中華民國84年6月6日84府教社字第101910號函,永久,2100000.00,1,1070620,1070801,1070716,潘姿吟,高雄市鳳山區瑞興路257號2樓,830,,,,,,,,第3屆任期屆滿，改選為第4屆董事。章程第14條經臺灣橋頭地方法院106年度法字第14號民事裁定准予變更為「本會係永久性質，如因故解散時，經依法解散之剩餘財產不得歸屬於自然人或以營利目的之團體，應將本會募集的民間捐助部分歸屬高雄市岡山區後紅國民小學，原高雄縣政府捐助部分歸屬於高雄市政府。」主管機關改隸為高雄市政府教育局。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YGXy0YONMeRhZ_eKcgYoHpLYrs7q7PDYuY8CExQO1gwhDDF-iSH6PdvR1Fs=
107法登他000072,1,2,葛羽洪,231,1070621,1070621,1070621,3冊31頁,2,12,董事長,財團法人高雄市私立基督教山地育幼院,0610214,高雄市六龜區興龍里東溪山莊1號,本基督博愛之精神，及關懷弱勢之體認所設，非以營利為目的之兒童及少年安置及教養機構，以增進其福利，健全其身心發展為目標。,由楊煦先生創辦成立，創立金額為新台幣貳拾參萬貳仟元整。,臺灣省高雄縣政府中華民國59年1月10日府民社字第120051號函,永久,157238098.00,1,1070622,1070801,1070629,沈芳如,高雄市六龜區興龍里東溪山莊1號,844,,,,,,,,"第12屆任期屆滿，改選為第13屆董事。董事印鑑變更。原財產總額新台幣155,694,108元，變更為新台幣157,238,098元。主管機關變更為高雄市政府社會局。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LpbCV59Qde393p5XA1MhmqOhuKWpi_YXUMC6A69zjL6h0sA0Au177wS9Gug=
107法登他000073,1,2,葛羽洪,232,1070622,1070622,1070622,3冊32頁,2,6,董事長,財團法人美山文教基金會,0860725,高雄市鳥松區仁美里北平路70之20號,以發揚固有道德，賡維道統，提昇社會生活文化品質為宗旨。,設立基金共新台幣貳佰萬元整，由會員及社會善心人士捐助。,台灣省高雄縣政府中華民國86年7月12日八六府教社字第136265號函,永久,2000000.00,1,1070622,1070802,1070705,郭玉青,高雄市仁武區仁勇西巷9之13號,814,,,,,,,,第6屆任期屆滿，改選為第7屆董事。董事印鑑變更。主管機關改隸為高雄市政府教育局。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xGIeJAQWUmCzrtpV3PRKzCJOo5pZdfJqmHqJb4jt20AxAMFmzeLrT0zZYbQ=
107法登他000074,1,2,葛羽洪,234,1070626,1070626,1070626,3冊34頁,1,8,董事長,財團法人正修教育基金會,0830903,高雄市鳥松區澄清路840號,本會以促進教育、文化、公益性事業發展為宗旨。,設立基金共計新台幣伍佰萬元整，由龔瑞泰、龔瑞亨、龔瑞璋、龔瑞祥捐助。,高雄市政府教育局中華民國83年8月31日高市教四第25175號函,永久,5000000.00,1,1070626,1070801,1070709,張簡香君,高雄市鳥松區澄清路840號,833,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ie4NIHmWkZRdWLSMzvGCwjGTVnCOkWR_rCIK1vJeyi4x5ar0-EVZlrDrEfs=
107法登他000075,1,2,葛羽洪,127,1070627,1070627,1070628,2冊27頁,2,1,董事長,財團法人高雄市私立宏仁老人長期照顧中心（養護型）,1041214,高雄市鳥松區神農路971巷96號,一、關於老人福利慈善事業事項。二、其他有關社會福利慈善事業事項。三、接受主管機關指導辦理事項。四、辦理長期照顧服務暨配合政府政策之相關業務。,由莊桂錦捐助新台幣壹仟萬元整設立成立,高雄市政府社會局104年12月1日高市社老福字第1043950880號函,永久,10000000.00,1,1070627,1070802,1070720,梁皓鈞,高雄市鳥松區神農路971巷96號,833,,,,,,,,第1屆任期屆滿，改選為第2屆董事。董事印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1vHmcUa2LSWOF2bSP3BOBp7U4ACq4SI7pJaPtXSKXPw-zRKz_yqM0KBhEg8=
107法登他000076,1,2,葛羽洪,133,1070629,1070629,1070629,2冊33頁,2,6,董事長,財團法人樹德科技大學,0860624,高雄市燕巢區橫山路59號,為促進國內管理、設計、資訊及服務業之提升，使學術與實務相配合，並兼顧科技與人文之訴求，以培育專業之管理、設計、資訊及服務業人才，並遵照國家教育政策暨現行法令之規定，設立財團法人樹德科技大學。,由張佩玉、嚴超、李福芃等22人仕捐助,教育部86年6月19日台（86）技（二）字第86068247號函,永久,5127108359.00,1,1070629,1070817,1070725,洪書婷,高雄市燕巢區橫山路59號,824,,,,,,,,"財產總額變更：原財產為新台幣5,079,915,395元。變更財產總額為新台幣5,127,108,359元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lnJuC2SNI4peb2EZ2GFymE4Tyw3Sys0--0iKgkAAueGxoU9fUVov5WI70_A=
107法登他000077,1,2,葛羽洪,236,1070710,1070710,1070710,3冊36頁,2,7,董事長,財團法人志玄文教基金會,0880730,高雄市左營區博愛二路106號3樓,教之以禮，育之以德，深耕台灣，提升人道關懷，獎助教科文之研究發展，增進倫理道德及美善教育為宗旨,由吳天池、陳姿伶捐助,教育部88年7月23日台八八社4字第88087794號函,永久,10000000.00,1,1070710,1070817,1070731,陳秀霓,高雄市三民區明誠一路387號3樓,807,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fVX519oQI752WiykR5d87ndHwZrG1YSZ7Dsht-z3_J5VAgJU-W7KsrMzq5U=
107法登他000078,2,2,葛羽洪,237,1070710,1070710,1070710,3冊37頁,2,2,理事長,社團法人中華整體美學設計協會,1040824,高雄市左營區重和路248號,以集合從事、整體美學造型發展實務及相關事務學術界之工作、以研究整體美學造型技術，及相關知識，同業相互交流發展提升，服務會員、保障權益；增進會員知能、謀求會元福利、協調勞資關係、安定與改善會員生活、並進而協助政府推行政令為宗旨,會員及捐助,內政部中華民國104年6月30日台內團字第1040033870號函,永久,6000.00,1,1070710,1070802,1070720,陳慧樺,高雄市左營區重和路248號,813,,,,,,,,第一屆任期屆滿，改選為第二屆,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yIeLPt4TBypU0z-rI3yPklulr7EtsIDlAwpwqwKfVKdFyJptMmdIRIrgfhw=
107法登他000079,1,2,葛羽洪,238,1070713,1070713,1070713,3冊38頁,1,6,董事長,財團法人台灣聯合五旬節基督教會,0810128,高雄市杉林區月眉里清水路118號,在台灣及全世界各地努力傳揚耶穌基督的福音,捐助,高雄縣政府民國八十年九月二十七日民禮字第一三六一七號函,永久,6864920.00,1,1070713,1070817,1070723,陳季慧,高雄市鼓山區九如四路955巷48號,804,,,,,,,,"捐助章程第五條修正
董事博瑞克、博凱斯、理却遜廉而特姓名住所變更
董事印鑑變更登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hy5HpX1wciNTcgT0hy6QW7av4daGtTvMrrigJUxqU3wmkF9fWhv4RapXOgo=
107法登他000080,2,2,葛羽洪,136,1070717,1070717,1070717,2冊36頁,1,4,理事長,社團法人高雄市勞動生活教育促進會,0970109,高雄市仁武區名湖街925巷5號,本會以推廣勞工教育，提昇勞動意識、促進社區發展，推動文化保存、增進勞工法治教育能力，辦理職業技能訓練及社區大學等相關社區學習業務為宗旨。,會員會費及捐助等,高雄市政府社會局中華民國95年9月26日高市社局一字第0950031764號函,永久,5002.00,1,1070717,1070817,1070731,李澄安,高雄市仁武區名湖街925巷5號,814,,,,,,,,"第4屆任期內，理事長王御風辭任，補選理事長藍美雅，遞補理事鄭敏聰。
理、監事地址及印鑑變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-14oB9L_8cnHDvyi8a8l9ZE22ij3qXMotKXcT_wvLDORzml2d5bvP4Lm_lw=
107法登他000081,2,2,葛羽洪,25,1070723,1070723,1070723,1冊25頁,2,5,理事長,社團法人高雄市長期照顧專業協會,0950801,高雄市燕巢區深水里深水路3之20號4樓,本會為提高長期照護護理服務品質，協助政府推行長期照護服務工作，加強學術團體之聯繫及合作，以及維護會員權益和福利為宗旨,會員會費及捐助等,高雄縣政府95年6月28日府社行字第0950146048號函,永久,110000.00,1,1070723,1070817,1070803,蔡佳蓉,高雄市燕巢區深水里深水路3之20號,824,,,,,,,,"第四屆任期屆滿，改選為第五屆理監事。
代表人之理事：理事長
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h4qjsRZER_z4ozX4Nqb_oZj88-vU-1T_-4L3xQltx0Wb1thO1AobYj8ElQ==
107法登他000082,1,2,葛羽洪,87,1070726,1070726,1070727,1冊87頁,2,14,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄市橋頭區東林里芋寮路1號,為捐資興學，培養工商專門技術人才，以配合國家經濟建設，並謀其健全發展之目的。,捐助（本法人設立時由全體董事捐助，其總值為新台幣肆佰捌拾伍萬壹仟伍佰伍元伍角。）,台灣省政府教育廳60年7月27日,永久,760988254.00,1,1070726,1070817,1070809,傅日麗,高雄市橋頭區東林里芋寮路1號,825,,,,,,,,第13屆任期屆滿，改選為第14屆董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F_Q5fl0r5yMSuOuapBN1JpmHk_BUoa2XIQMBBmdVcObM2a0c-6oXSZYLVA==
107法登他000083,2,2,葛羽洪,242,1070806,1070806,1070806,3冊42頁,2,3,理事長,社團法人高雄市樂齡照顧關懷協會,1010817,高雄市岡山區程香里15鄰碧紅街272巷8號,以致力於服務高雄市身心障礙或日常生活需協助照顧之長者為主：並以提升老年福祉，照顧關懷長者為宗旨,會費及捐助,高雄市政府社會局101年6月11日高市社人團字第10135506200號函,永久,3000.00,1,1070806,1070928,1070821,吳慧汝,高雄市岡山區永樂街89巷12號,820,,,,,,,,"第二屆理、監事任期屆滿，改選為第三屆理、監事
修訂法人章程第五條",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XicGAylstxrvJvga63sOwUfRzT08v_-beUUvpJuESn97z6BC2-TOKDb6Fa4=
107法登他000084,1,2,葛羽洪,243,1070807,1070807,1070807,3冊43頁,2,5,董事長,財團法人世豐善智慈善事業基金會,0950605,高雄市橋頭區復興西路810號,本會以辦理社會福利慈善事業為目的,由杜福來及杜廖麗卿女士等捐助,內政部民國95年5月23日內授中社字第0950700848號,永久,32756592.00,1,1070807,1070831,1070814,朱瓊芳,高雄市大社區光華路11巷19之1號,815,,,,,,,,"第四屆董事任期屆滿，改選第五屆董事
代表人之董事：董事長
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9oereuPB6s3xtcoKMlzgHpjAJqfjRRzSKHYHvHZAd1c8hCSSsXMvN49Gtbw=
107法登他000085,1,2,葛羽洪,244,1070807,1070807,1070807,3冊44頁,2,7,理事長,社團法人高雄市多元家庭關愛協會,1010201,高雄市路竹區中正路9號,本會以鼓勵多元家庭發展、促進權益、建立幸福家庭與和諧社會為主,會費及捐助,高雄縣政府86年5月12日八六府社行字第084485號函,永久,100000.00,1,1070807,1080131,1071218,趙琪華,高雄市路竹區中正路9號,821,,,,,,,,第六屆任期屆滿改選為第七屆理監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f07d4ASMbpI8-bxqVgl0J6JgBlVBNzHQe6939XKRNaT4wbgchNnWcc5iH9w=
107法登他000086,2,2,葛羽洪,221,1070808,1070808,1070808,3冊21頁,1,3,理事長,社團法人台灣環境教育協會,1010911,高雄市左營區重忠路160號,以推動環境教育追求台灣環境永續發展為宗旨。,會費及捐助等,內政部中華民國98年1月21日台內社字第0980018107號函,永久,618000.00,1,1070808,1070831,1070817,吳元富,高雄市鳳山區華興街132號,830,,,,,,,,修正章程第二條、第五條條文,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UZ-Pi_tULFWEmooj5w-sxCWc7xPvi2e1u1rcmYtRfEYj7Jrks44OoRGm9jM=
107法登他000087,1,2,葛羽洪,112,1070810,1070810,1070810,2冊12頁,1,6,董事長,財團法人高雄市私立義大國際高級中學,0870424,高雄市大樹區學城路一段6號,為規劃完善的十二年一貫學制，並推廣優質國際教育嘉惠學子。,捐助,台灣省高雄縣政府中華民國86年9月17日八六府教國字第一七六八八九號函,永久,571860048.00,1,1070810,1070928,1070821,林益陞,高雄市大樹區學城路一段6號,840,,,,,,,,"一、原財產金額：新台幣577,747,708元整
二、新增財產金額：新台幣4,808,576元整
三、減少財產金額：新台幣10,696,236元整
四、變更後財產總額：新台幣571,860,048元整",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZQrnKAJcGDSmmijceIzYmKzjhG-rWyfUMAaF9mL1lQTQzKBrjUfi0QFcIEw=
107法登他000088,1,2,葛羽洪,87,1070810,1070810,1070810,1冊87頁,1,14,董事長,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄市橋頭區東林里芋寮路1號,為捐資興學，培養工商專門技術人才，以配合國家經濟建設，並謀其健全發展之目的。,捐助（本法人設立時由全體董事捐助，其總值為新台幣肆佰捌拾伍萬壹仟伍佰伍元伍角。）,台灣省政府教育廳60年7月27日,永久,760988254.00,1,1070810,1070831,1070817,傅日麗,高雄市橋頭區東林里芋寮路1號,825,,,,,,,,"第十四屆董事黃志華、陳順和因故辭任，繼任董事楊豐文、陳秀足變更登記
繼任董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ozik6zKLcg1CXCANRxqDKNlLcfSczwEwPupV_b84nPsCptVGSikUx50UjQ==
107法登他000089,1,2,葛羽洪,247,1070814,1070814,1070814,3冊47頁,2,9,董事長,財團法人千佛山慈善基金會,0900716,"主事務所：台北市文山區羅斯福路5段53巷1號 分事務所：高雄市左營區文學路585號",以舉辦社會福利慈善事業為目的,由徐昌齡（釋白雲）、中華佛弟子協會等共同捐助,高雄市政府社會局82年9月3日82高市社局二字第19401號函,永久,147892000.00,1,1070814,1071016,1071001,蔡素昭,高雄市左營區文學路585號,813,,,,,,,,"第八屆董事任期屆滿，改選為第九屆董事
代表人之董事：董事長
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wh3nYz6pNGo57v9TTOFuw7DA7B2vHXZBN3jrx7PyP2qilrLlAmIDAG6HhoI=
107法登他000090,2,2,葛羽洪,249,1070817,1070817,1070817,3冊49頁,2,5,理事長,社團法人台灣中小型營造業協會,0960409,高雄市左營區重平路15號,本會以為扶植中小營造產業（資本額新台幣五億元以下），維護國內營造業相關權益，以確保公共安全增進人民福祉為宗旨。,會員會費及捐助等,內政部民國95年3月16日台內社字第0950044520號函,永久,1300000.00,1,1070817,1070928,1070827,張簡美鳳,高雄市左營區重平路15號,813,,,,,,,,第四屆理、監事任期屆滿，改選產生第五屆理、監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HbksBJ4zk_v6MKs67wjskJIEZ4qslZu1jKW7I0k0MvS28JYUOoKQhLpcJTo=
107法登他000091,1,2,葛羽洪,220,1070820,1070820,1070820,3冊20頁,1,10,董事長,財團法人惠民醫療救濟基金會,0800308,高雄市左營區福山里大中一路386號,本會以協助高雄榮民總醫院推展「濟助貧困病患」、「重大傷病病患相關照護及配備」、「社區醫學」和「人道援助」等計畫，期使無力負擔醫療費用之貧困病患及弱勢族群有獲得醫療之同等機會，俾原有可望挽救之命或肢體機障因獲得醫療照顧而不致放棄應有之治療為宗旨。,高雄榮民總醫院籌助新台幣壹仟萬元整及社會人士之捐助。,高雄市政府社會局80年2月25日（80）高市社局二字第3084號函,永久,10000000.00,1,1070820,1070928,1070905,鄭端容,高雄市鼓山區裕豐街94號,804,,,,,,,,"第10屆常務董事張宏泰與趙建剛因調任他職辭任，繼任董事萬樹人、王雅君
董事鄭錦祥、鄭紹宇職務變更登記為常務董事
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SyfyynwH_Nl56rwXQbJgVKqGz_bLaTYj9uqKwKWkokqkUIBE6axEqIk6c28=
107法登他000092,1,2,葛羽洪,250,1070820,1070820,1070820,3冊50頁,2,5,董事長,財團法人左營曾氏宗族社會福利慈善事業基金會,0930324,高雄市左營區左營下路64號,以舉辦或捐助社會福利慈善事業為目的,祭祀公業曾麟生管理人曾汝潔捐助,高雄市政府社會局93年3月16日高市社局二字第0930007979號函,永久,32601700.00,1,1070820,1070928,1070905,謝維康,高雄市鹽埕區河西路103號12F-1,803,,,,,,,,"第四屆董事任期屆滿，改選第五屆董事。
代表人之董事：董事長。
董事印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vwhiHbg4KS4T_fr-9sr9zlYKR1Xcku17JqveDD6m6qvWOd1WRukg4TK2iFg=
107法登他000093,1,2,葛羽洪,251,1070822,1070822,1070822,3冊51頁,2,3,董事長,財團法人玄元大道院社會福利慈善基金會,1000914,高雄市左營區左營大路696號,本會以辦理社會福利慈善事業為目的。,由林漢松及林慧卿捐助成立,高雄市政府社會局100年7月28日高市社局人團字第1000063140號函,永久,10000000.00,1,1070822,1071029,1070927,陳乃麟,高雄市小港區港信路93號,812,,,,,,,,第二屆董事任期屆滿改選第三屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6tMBqVSAf_ilcmL5SyTRI94rW0jBeqo9zwlAU15Zyu-DxYhcEi6PX---_oU=
107法登他000094,2,2,葛羽洪,252,1070822,1070822,1070822,3冊52頁,2,5,理事長,社團法人台灣龍皇慈善會,0970725,高雄市湖內區海埔里忠孝街170號,尊重生命、人道關懷，發揚人溺己溺、人飢己飢的精神，以佛心為吾心、以悟心為佛心。,會員入會費、捐款及其他募款。,內政部中華民國100年3月21日台內社字第1000057279號函,永久,131841.00,1,1070823,1070928,1070906,呂建發,高雄市路竹區中山路490號,821,,,,,,,,"一、原法人名稱社團法人台灣五方佛慈善會變更為社團法人台灣龍皇慈善會。
二、法人圖記變更。
三、第四屆理監事任期屆滿，改選第五屆理監事。
四、理監事印鑑。
五、原章程第1、2、5條經第五屆第一次會員大會議決變更，報經主管機關內政部107年6月14日台內團字第1071401406號函核准備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KSxzbTz7N45c3ISoZ51I2uhlG4P-DljPbR6aTVi4Jgz9HGI3XRwPOCSjb8U=
107法登他000095,1,2,葛羽洪,179,1070823,1070823,1070823,2冊79頁,1,8,董事長,財團法人佛光山慈悲社會福利基金會,0781017,高雄市大樹區興田里興田路153號,舉辦社會福利，慈善事業為宗旨。,捐助,高雄縣政府中華民國78年10月6日七八府社福字第133639號函,永久,30565071.00,1,1070823,1070928,1070911,吳慧玲,高雄市前金區七賢二路426號8樓之2,801,,,,,,,,原章程第三條於107年6月14日經法人第九屆第二次董事會議通過變更，報經主管機關衛生福利部以107年1月27日衛授家字第1070014887號函准予備查,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Nq18Auh1Q1oJkLa9AtR71bHcwWuhJT5xOqLuoD2yuhRfFS_whd7d_pk8DY=
107法登他000096,1,2,葛羽洪,121,1070823,1070823,1070824,2冊21頁,2,16,董事長,財團法人臺灣省高雄縣私立旗美高級商工職業學校,0620323,高雄市美濃區中興路二段275號,為遵照國家教育政策暨現行教育法令之規定，共謀其健全發展之目的。,捐助,臺灣省教育廳56.8.26教三字第56349號函核准,永久,74531121.00,1,1070823,1071015,1070914,邱樹榮,高雄市鼓山區裕豐街110巷11號,804,,,,,,,,"第15屆董事任期屆滿，改選為第16屆董事。
財產變更：原登記之財產總額為新台幣77815361元整，變更登記為新台幣74531121元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cnKSz4Hm1iQUKh3noNQPWLhWBVE73F59blDZ7gmDPTImO_gm7c5aMGfaaAc=
107法登他000097,1,2,葛羽洪,253,1070903,1070903,1070903,3冊53頁,2,8,董事長,財團法人高雄市私立博正兒童發展中心,0860828,高雄市左營區博愛二路100號9樓,以舉辦身心障礙福利服務事業為宗旨,由邱先富等捐助,高雄市政府社會局、中華民國86年8月23日,永久,3000000.00,1,1070903,1071015,1070912,梁培稜,高雄市楠梓區宏毅三路1巷17號,811,,,,,,,,第七屆任期屆滿改選為第八屆董、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/739cMPTNAS9fISo-N0cFJ4yTITl_p28MlUYDsbxF8UYJQ5QqSgxs_vqlmrY=
107法登他000098,1,2,葛羽洪,254,1070904,1070904,1070904,3冊54頁,2,8,董事長,財團法人陳肇隆學術基金會,0860825,高雄市鳥松區東山路1之36號,推展學術研究，促進醫學發展及從事文教公益,捐贈,教育部、中華民國86年8月9日,永久,439098981.00,1,1070904,1071016,1070912,本多美惠,高雄市鳥松區東山路1之36號,833,,,,,,,,"第七屆任期屆滿，改選為第八屆董事
董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YpGiuniMPxhwbrO3qUtmE_uZgXpV7WtUEZL6N4x8IlTzZfYzYoGht7YvOOg=
107法登他000099,1,2,葛羽洪,174,1070912,1070912,1070912,2冊74頁,1,1,董事長,財團法人基督教基督豐收教會,1061220,高雄市左營區民族一路1009號地下一樓,本於基督之精神，以傳揚基督教教義為宗旨。是以耶穌基督的大愛，透過教會系統各樣人力及物力資源來關懷、服務及濟助社會弱勢族群或個人。從少年人到老年人，從生理到心理，以達成全人關懷，並以各樣慈惠工作及活動來匡正人心，促成健康的社會宗旨,由黃永信捐助，坐落於左營區福民段0178-000地號土地，於同段02891-000建號房屋，地址：高雄市左營區民族一路1009號地下一層，合計總額如捐助清冊,高雄市政府民政局105年6月2日高市民政宗字第10531201300號函,永久,16000000.00,1,1070912,1071015,1070926,何錦雲,高雄市岡山區仁壽里4鄰民族路26號,820,,,,,,,,"原捐助章程第5、9、10、11、13、14、15、18條經董事會議通過變更，經報主管機關高雄市政府民政局以107年8月16日高市民政宗字第10731643200號函准予備查
原捐助章程第9、10、11、13、14、15、18條經臺灣橋頭地方法院107年度法字第4號民事裁定確定准予補充變更確定",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A58Wsy5hti7cAkh3a3egCxeL2SnN6ZhMLcubWtrcR-DWvf_VFb-MtO8ojz4=
107法登他000100,1,2,葛羽洪,184,1070917,1070917,1070918,2冊84頁,2,2,理事長,社團法人高雄市野人教育與環保關懷協會,1040929,高雄市楠梓區大學七街2號,以倡導獨立思考及間單生活、簡單心為宗旨，推動返璞歸真，親近大自然的教育理念，培育能夠獨自思考並友善環境及社會的新生代。,一、入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。二、募款。,高雄市政府社會局中華民國104年8月18日高市社人團字第10436434100號函,永久,63669.00,1,1070917,1071015,1071005,王淑美,高雄市楠梓區德賢路248巷5弄21號8樓,811,,,,,,,,"一、第一屆理監事任期屆滿改選第二屆理監事 
二、董（理）監事印鑑
三、章程變更
四、圖記變更",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p19o3CPQ4vYn4HmXKhoPe9tWSE8ZBdiscz3pjSVvk8znKFaWoyhVKiv_1es=
107法登他000101,1,2,葛羽洪,258,1070918,1070918,1070918,3冊58頁,1,7,董事長,財團法人九蓮聖道文教基金會,0890928,高雄市杉林區集來里通仙巷421號,為淨化人心，以推動人文、道德教育以臻世界大同為宗旨。,捐助,高雄市政府教育局、民國89年9月6日高市教四字第8900009798號函,永久,8408400.00,1,1070918,1071126,1071002,賴慧璇,台中市大里區新仁路一段197號,412,,,,,,,,"原主事務所為高雄市苓雅區自強三路53巷67號9樓之2，變更為高雄市杉林區集來里通仙巷421號。
原登記財產總額為新台幣10,458,400元整，變更登記為新台幣8,408,400元整。
原章程第2條、第4條經第七屆106年第2次董事會議通過變更，經報主管機關高雄市政府教育局107年7月31日高市教社字第10735000900號函准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xxNw4wsw3B8YhrjCTQj4NGgXfnuHHsk-p5aa1rxQrAETJIsiB2fWdRDxTD0=
107法登他000102,1,2,葛羽洪,259,1070918,1070918,1070918,3冊59頁,2,6,董事長,財團法人玄光聖堂,0880204,高雄市鳥松區鳥松里松埔北巷29之10號,本仁愛之精神宣揚一貫道教義及辦理社會公益慈善事業為目的,捐助,台灣省高雄縣政府，87年12月15日,永久,120964087.00,1,1070919,1071029,1071005,蕭水枝,高雄市仁武區八卦村京中四街55號,814,,,,,,,,第五屆董事、監察人任期屆滿，改選為第六屆董事、監察人,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EgrbR8Re58c-aNPHamJZ3KCjE0mWIxqYGEMdCCs5nLoYCwZW4MueaE1SOew=
