登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
107法登他000080,1,2,楊雅淇,249,1070719,1070820,1070831,7冊9頁,2,5,游像銘,財團法人宜蘭縣順安國民小學教育基金會,0941129,宜蘭縣冬山鄉永興路2段17號,落實傳統藝術教育、充實教學設備、改善環境、發展校務、教育品質及舉辦學區教育文化公益事業為宗旨,本校校友、家長、公司行號、社團及熱心教育人士、宜蘭縣政府等捐助,宜蘭縣政府中華民國94年11月11日府教終字第0940144908號,永久,2000000.00,1,1070820,1071022,1070907,楊珮菁,宜蘭縣冬山鄉永興路2段17號,269,,,,,,,,"第5屆董事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之董事：游像銘。
第6屆董事印鑑。
董事李吉弘改名為李文河。",,,,
107法登他000081,1,2,楊雅淇,95,1070719,1070813,1070824,3冊4頁,2,6,陳金芳,財團法人國立宜蘭高中教育基金會,0840713,宜蘭縣宜蘭市復興路3段8號,協助國立宜蘭高級中學推廣人文藝術活動、培養文化、體育、科技人才，促進社區學術發展，獎勵教師研究進修，並獎助清寒優秀學生。,由校友、家長、公司行號及熱心教育人士捐助。,宜蘭縣政府中華民國84年4月22日府教社字第43509號函,永久,3450000.00,1,1070814,1071026,1070829,,,,,,,林德龍,宜蘭縣宜蘭市復興路三段8號,260,,"第6屆董事任期屆滿，改選產生第7屆。姓名及住所如下：
代表法人之董事：陳金芳。
第7屆董事印鑑。",,,,
107法登他000082,2,2,楊雅淇,363,1070816,1070829,1070908,9冊24頁,2,2,吳國維,社團法人宜蘭縣非營利組織聯盟,1010613,宜蘭縣宜蘭市縣政六街68巷47號,本聯盟以促進非營利組織之交流成長、健全非營利組織之發展環境、提倡公益志業、建構公民社會為宗旨。,一、入會費。二、常年會費。三、事業費。四、捐贈。五、委託收益。六、基金及孳息。七、其他收入,宜蘭縣政府100年11月24日府社區合字第1000178684號,永久,16695.00,1,1070830,1071113,1070913,林秋君,宜蘭縣宜蘭市縣政六街68巷47號,260,,,,,,260,,變更章程第33條。內容如附件。,,,,
107法登他000083,2,2,楊雅淇,138,1070816,1071025,1071108,4冊2頁,2,5,黃寶幼,社團法人宜蘭縣康復之友協會,0861126,宜蘭縣宜蘭市神農路2段57巷23號,以促進精神病患之家屬相互關懷與協助，協助精神病患就醫及出院後接受社區復健訓練進而回歸社會，並為其爭取應有權益與福利。,會費及捐助,宜蘭縣政府中華民國85年8月12日(85)府社行字第86957號函同意設立。,永久,311371.00,1,1071025,1071122,1071113,江姿慧,宜蘭縣羅東鎮北投街157號,265,,,,林玫如,宜蘭縣宜蘭市神農路2段57巷23號,260,,"第5屆理、監事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之理事：黃寶幼。
第6屆理、監事印鑑。",,,,
107法登他000084,1,2,楊雅淇,160,1070816,1070920,1071010,4冊25頁,2,5,楊吉雄,財團法人蘇澳海事教育基金會,0880114,宜蘭縣蘇澳鎮蘇港路213號,本會以協助國立蘇澳高級海事水產職業學校暨附設高級職業進修學校發展校務為宗旨,本校獎學金和其他獎助基金及教職員工、校友、家長、公司行號及熱心教育人士捐助,宜蘭縣政府教育局中華民國87年12月30日(87)府教社字第158138號函,永久,4300000.00,1,1070925,1071026,1071016,,,270,,,270,,,,,"第5屆董事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之董事：楊吉雄。
第6屆董事印鑑。",,,,
107法登他000085,1,2,楊雅淇,470,1070816,1070918,1071006,11冊32頁,1,1,廖文華,財團法人夢想之家教育基金會,1070123,宜蘭縣宜蘭市光復路18號5樓,本會以教育青少年、關愛青少年、服務青少年、培育國家未來希望之精神，結合社會資源，協助教育青少年建立良好品格與正確價值觀，並且能夠追求卓越、實現自我理想，進而貢獻社會。,由社團法人中華民國夢想之家青年發展協會捐助。俟本會依法完成登記後，得繼續接受捐贈。,宜蘭縣政府中華民國106年12月27日府教多字第1060199415號函,永久,2000000.00,1,1070919,1071026,1071016,,,,,,,邱厚穎,台北市松山區南京東路3段285號7樓(得魚會計師事務所),105,,"事務所地址變更為:宜蘭縣宜蘭市光復路18號5樓
變更捐助章程第4條。內容如附件。",,,,
107法登他000086,1,2,楊雅淇,248,1070816,1071001,1071027,7冊10頁,2,4,藍文隆,財團法人宜蘭縣力行國民小學教育基金會,0941129,宜蘭縣宜蘭市力行路152號,協助宜蘭縣力行國民小學落實傳統藝術教育、充實教學設備、改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,"由潘仁修等30人捐助新臺幣600,000元整，宜蘭縣政府補助新臺幣1,500,000元整",宜蘭縣政府中華民國94年11月8日府教終字第0940142177號函,永久,2100000.00,1,1071002,1071113,1071031,吳承聰,宜蘭縣宜蘭市力行路152號,260,,,,,,260,,"第4屆董事任期屆滿，改選產生第5屆。姓名及住所如下：
代表法人之董事：藍文隆。
第5屆董事印鑑。
變更捐助章程第4條。內容如附件。",,,,
107法登他000087,2,2,楊雅淇,321,1070816,1070912,1070920,8冊32頁,2,2,張顯銘,社團法人宜蘭縣漳浦公功德會,0990610,宜蘭縣宜蘭市民族路395號,本會係以闡揚祖德，發揮忠孝節義同舟共濟，仁愛互助行善公益及社會教化為目的。,會員捐款及神明會漳浦公之更名取得,宜蘭縣政府99年5月14日府社區合字第0990064689號函,永久,36662300.00,1,1070913,1071026,1070925,潘培鑫,宜蘭縣宜蘭市新民路92號,260,,,,,,,,"第2屆理、監事任期屆滿，改選產生第3屆。姓名及住所如下：
代表法人之理事：張顯銘。
第3屆理、監事印鑑。
主事務所地址變更為「宜蘭縣宜蘭市民族路395號」。
變更章程第4條。內容如附件。",,,,
107法登他000088,1,2,楊雅淇,422,1070816,1070918,1071012,10冊33頁,2,1,張蓮萍,財團法人基督教會宜蘭靈糧堂,1040727,宜蘭縣宜蘭市女中路2段469號3樓,本聖經之精神建立教會，以傳揚基督教義及辦理社會公益慈善事業。,由財團法人中國基督教靈糧世界佈道會蘭陽靈糧堂捐助。,宜蘭縣政府中華民國104年7月6日府民禮字第1040112280號函,永久,1655900.00,1,1070919,1071026,1071016,,,,,,,,,,,"第1屆董事任期屆滿，改選產生第2屆。姓名及住所如下：
代表法人之董事：張蓮萍。
第2屆董事印鑑。",,,,
107法登他000089,1,2,楊雅淇,135,1070816,1070903,1070907,3冊46頁,2,5,呂長和,財團法人大三鬮慈惠寺,0861027,宜蘭縣員山鄉賢德路2段299號,本宗教仁愛之精神，傳揚佛教教義，辦理社會公益慈善事業及社會福利事業。,由員山鄉大三鬮慈惠寺捐助,宜蘭縣政府中華民國86年10月3日府民禮字第116080號函,永久,68742500.00,1,1070905,1071026,1070918,詹阿煌,宜蘭縣宜蘭市中華路115巷5號,260,,,,,,,,"一、解職董事楊阿力、李應興、陳阿德，董事徐義文辭任，由董事呂長和繼任董事長。姓名及住所如下：
二、代表法人之董事：呂長和。
三、繼任董事長印鑑。",,,,
107法登他000090,2,2,楊雅淇,397,1070816,1071031,1071116,10冊8頁,2,2,劉苑菁,社團法人宜蘭縣愛胰協會,1030512,宜蘭縣羅東鎮光榮路489號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：一、關懷有糖尿病的人需要胰島素治療，促進其自我管理能力與生活品質的提升。二、增進有糖尿病的人、醫療專業人員及社會大眾對胰島素的正確認識。三、促進有糖尿病的人彼此分享經驗，發揮互愛、互助之精神。四、整合醫療與社會資源，關懷校園與缺乏支持系統者，其有糖尿病需要胰島素治療的人。,入會費、常年會費、事業費、會員及各界捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國103年4月9日府社區合字第1030050964號函,永久,0.00,1,1071106,1080107,1071122,,,,,,,,,,,"第2屆理、監事任期屆滿，改選產生第3屆。姓名及住所如下：
代表法人之理事：劉苑菁。
第3屆理、監事印鑑。",,,,
107法登他000092,1,2,楊雅淇,212,1070816,1071012,1071106,5冊43頁,2,5,龔鵬程,財團法人龔立逑教育基金會,0920616,宜蘭縣礁溪鄉林美村林尾路160號,推動學術研究、協助教育發展為宗旨。,由戚國雄等七位董事聯合捐助,宜蘭縣政府中華民國92年3月17日府教終字第0920030052號函,永久,2000000.00,1,1071022,1080107,1071114,龔萍紅,臺中市北屯區北屯路390號4樓之3,406,,,,,,408,,"第5屆董事任期屆滿，改選產生第6屆。姓名及住所如下：
代表法人之董事：龔鵬程。
第6屆董事印鑑。",,,,
107法登他000093,1,2,楊雅淇,483,1070816,1070820,1070831,11冊45頁,1,4,李佩蓉,財團法人人禾環境倫理發展基金會,0960424,宜蘭縣員山鄉三鬮路215號,本會以維繫環境倫理，推動環境永續發展為目的。,由李莊美瑜、李靜怡、李佩蓉、李宗賢等共同捐助。,行政院環境保護署中華民國96年4月19日環署綜字第0960026413號函,永久,5000000.00,1,1070820,1071022,1070911,,,,,,,,,,,"變更捐助章程第3條。內容如附件。
主事務所地址變更為:宜蘭縣員山鄉三鬮路215號。",,,,
107法登他000094,2,2,楊雅淇,262,1070904,1071018,1071109,7冊23頁,2,4,黃榮享,社團法人中華護生協會,0920206,宜蘭縣三星鄉三星路2段20號,基於佛陀教育「無緣大慈、同體大悲」「眾生平等、慈悲相待」之理念，並培養、喚起世人「萬物一體、慈悲大愛」之廓然心胸，藉由不同方式、地點，定期（或不定期）舉辦各類護生、救生、關懷生命等活動，以教育化導世人學習尊重生命、愛護生命、珍惜生命。,會員繳納入會費及本會組織章程第30條所載之捐助,內政部91年8月27日台內社字第910026951號函,永久,25634627.00,1,1071022,1071122,1071113,朱貞蓉,宜蘭縣三星鄉三星路2段20號,266,,,,,,,,"第4屆理、監事任期屆滿，改選產生第5屆。姓名及住所如下：
代表法人之理事：黃榮享。
第5屆理、監事印鑑。",,,,
107法登他000095,1,2,楊雅淇,105,1070904,1070927,1071010,3冊14頁,2,16,許國文,醫療財團法人羅許基金會,0580121,宜蘭縣羅東鎮博愛路110號,從事醫療事業辦理醫療機構及辦理社會福利慈善事業。,由創辦人許文政、羅文堂及博愛醫院捐助,內政部中華民國58年7月11日台內社字第323770號函,永久,965080486.00,1,1071001,1071113,1071022,邱素貞,宜蘭縣羅東鎮博愛路110號,265,,,,,,,,"第16屆董事任期屆滿，改選產生第17屆董事及新任監察人。姓名及住所如下：
代表法人之董事：許國文。
第17屆董事、新任監察人印鑑。",,,,
107法登他000096,1,2,楊雅淇,256,1070904,1071008,1071020,7冊17頁,2,4,巫進賢,財團法人人文展賦教育基金會,0950523,宜蘭縣頭城鎮吉祥路75巷5號,本會以經由教育的實踐，推廣創辦人楊文貴先生所開發之「人類發展任務型學校系統」為宗旨，務使每位學子均能獲得天賦開展與性格健康之最佳教育經驗，俾養成有為有守之現代公民，進而促進社會之和諧發展。,由人文國小教職員、家長及支持適性教育理念的熱心人士等11人共同捐助,宜蘭縣政府中華民國95年5月5日府教終字第0950055603號函,永久,2000000.00,1,1071009,1071113,1071023,,,261,,,,,,261,,"第4屆董事任期屆滿，改選產生第5屆。姓名及住所如下：
代表法人之董事：巫進賢。
第5屆董事印鑑。
主事務所地址變更:宜蘭縣頭城鎮文吉祥路75巷5號。
變更捐助章程第3、4條。內容如附件。",,,,
107法登他000098,1,2,楊雅淇,110,1070914,1070919,1071005,2冊19頁,2,10,賴錫祿,財團法人林務局羅東林區管理處職工福利會,0731008,宜蘭縣羅東鎮中正北路118號,辦理職工福利及協助政府推動遊樂事業,由職工福利會捐助,宜蘭縣政府73年7月10日七三府社勞字第51830號函,永久,9721816.53,1,1070920,1071026,1071016,,,,,,,,,265,,"第10屆董事長吳坤銘請辭，由賴錫祿繼任。
代表法人之董事：賴錫祿。
繼任董事長賴錫祿印鑑登記。",,,,
107法登他000099,1,2,楊雅淇,203,1070914,1071012,1071107,5冊29頁,2,21,趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910516,台北市信義區忠孝東路5段482號4樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處中華民國43年12月10日台省社字第006號函；84年1月12日改隸內政部,永久,4571289569.00,1,1071022,1071122,1071113,趙誼琦,宜蘭縣宜蘭市自強新路171號,260,,,,,,,,"財產總額變更為「新臺幣4571289569元整」。
第21屆董事任期屆滿，改選第22屆董事。姓名及住所如下：
代表法人之董事：趙犁民。
第22屆董事之印鑑。
董事林瓊嘉印鑑變更。
變更捐助章程第17、18條。內容如附件。",,,,
107法登他000100,2,2,楊雅淇,275,1071001,1071031,1071116,7冊36頁,2,3,歐陽慧濤,社團法人永續發展工程學會,0960828,宜蘭縣宜蘭市神農路1段1號,以研究人與生態能共榮共存之永續發展目標下，推動永續工程(土木、建築、水利、水保、環保、都市計畫、交通、防減災等)及相關設施、產業(電子、電機、機械、空調、儀控、資訊、消防、景觀、法律、體育等)之研訂、審議、調查、規劃、研究、教育、訓練、設計、分析、實驗、實務(評價、鑑定、施工、監造、計畫、管理)等相關事務，以結合台灣永續發展目標，以提昇環境水準為宗旨。,1.入會費2.常年會費3.事業費4.會員捐款5.委託收益6.基金及孳息7.其他收入。,宜蘭縣政府中華民國96年5月30日府社合字第0960068390號函同意設立,永久,0.00,1,1071106,1080107,1071121,,,260,,,,,,,,"第3屆理、監事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之理事：歐陽慧濤。
第4屆理、監事印鑑。",,,,
107法登他000101,1,2,楊雅淇,107,1071001,1071023,1071108,3冊15頁,1,6,陳邦禎,中道學校財團法人,0850122,宜蘭縣壯圍鄉中央路3段312巷7號,為遵照國家教育政策暨現行教育法令之規定，辨理高級中學暨附設國民中、小學部，並謀其健全發展。,由黃城、黃建勇、黃建進、黃建民、莊苾芬、吳昭烈等六人捐助。,台灣省政府教育廳84年5月17日八四教二字第07314號函,永久,528546690.00,1,1071025,1071122,1071114,,,263,,,,,,,,"財產總額變更為「新台幣528,546,690元整」。",,,,
107法登他000102,2,2,楊雅淇,283,1071001,1071031,1071116,7冊44頁,2,6,連志展,社團法人台灣生態登山教育協會,0960226,宜蘭縣三星鄉大埔路106之27號,本會為依法設立，非以營利目的之社會團體，以推動台灣生態登山教育為宗旨。,常年會費、永久會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部96年1月4日台內社字第0950203357號函,永久,101112.00,1,1071106,1080107,1071123,胡琬湞,臺北市信義區忠孝東路5段295巷7號之1,110,,,,,,110,,"第6屆理、監事任期屆滿，改選產生第7屆。姓名及住所如下：
代表法人之理事：連志展。
第7屆理、監事之印鑑。
章程條文變更第30條，內容如附件。",,,,
107法登他000104,1,2,楊雅淇,255,1071018,1071018,1071024,7冊16頁,2,4,余江文,財團法人蘭智社會福利基金會,0950517,宜蘭縣羅東鎮進德街199號,1、依兒童福利法、少年福利法、老人福利法、身心障礙者保護法及社區福利服務相關法規等興辦之事業。2、推展前款目的事業之有關專業研究、教育訓練及人才之培訓。3、辦理關於兒童福利及少年福利之少年教養及輔導等業務事項。4、辦理關於老人福利之養護及長期照顧、長青學苑、休閒育樂等業務事項。5、辦理關於身心障礙者福利之早期療育、教養、職訓、就業等業務事項。6、接受政府委託經營相關福利機構。7、辦理有關社區發展之社區福利服務活動。8、接受主管機關指導辦理事項。9、其他有關社會福利慈善事業事項。,由沈錫經等15名捐助,宜蘭縣政府中華民國95年4月24日府社合字第0950048167號函,永久,10000000.00,1,1071019,1071113,1071026,林怡君,,260,,,,余江文,宜蘭縣羅東鎮興東南路208號,265,,"第4屆董事、監察人任期屆滿，改選產生第5屆。姓名及住所如下：
第5屆董事、監察人之印鑑。",,,,
107法登他000105,1,2,楊雅淇,3,1071022,1071031,1071114,1冊3頁,1,3,多田友子,財團法人天主教仁愛聖母聖衣會,0640523,宜蘭縣蘇澳鎮中正路44號,為協助當地主教服務人群，宣揚天主教教義，並供仁愛聖母聖衣會所需之一切設備及經費,捐助,宜蘭縣政府中華民國64年3月28日宜府民行字15598號,永久,564000.00,1,1071106,1080107,1071121,王寶蒞律師,台北市萬華區開封街二段57號六樓,108,,,,,,,,"董事莫冰如辭世，補選董事安羅撒繼任。姓名及地址如下：
董事安羅撒印鑑。",,,,
107法登他000106,1,2,楊雅淇,80,1071022,1071121,1080115,2冊18頁,1,9,徐正勲,財團法人羅東高中教育基金會,0821228,宜蘭縣羅東鎮公正路324號,協助羅東高中改善環境、發展校務、獎勵教師研究進修，促進學生敦品勵學為目的,由校友、家長、熱心教育人士捐助,宜蘭縣政府中華民國81年7月20日八一府教社字第71526號函,永久,4300000.00,1,1071121,1080626,1080124,,,,,,,,,,,"第9屆董事陳文講、劉哲民、朱玉芳、陳黃廷辭任，補選董事方錦龍、盧銘欽、陳怡帆、陳昱秀繼任。姓名及住所如下：
繼任董事方錦龍、盧銘欽、陳怡帆、陳昱秀印鑑登記。",,,,
107法登他000107,1,2,楊雅淇,464,1071022,1071214,1071225,11冊26頁,1,1,蕭錫鑫,財團法人蘭陽城鄉美學基金會,1060613,宜蘭縣礁溪鄉礁溪路5段97號,本會為公益組織，秉承社會企業之理念，以生態保育、環境教育、美鄉美學、節能減碳、發展綠色產業為宗旨，營造蘭陽地區成為一個友善、魅力的綠色城鄉。,由蕭錫鑫、林燈城、吳松源、林永松、李思賢等5位熱心公益人士共同捐助設立,宜蘭縣政府中華民國106年5月24日府農畜字第1060064880號函,永久,2000000.00,1,1071214,1080503,1080107,,,,,,,,,,,"第1屆董事官志亮辭任，補選董事鄭樹恩、吳坤銘、彭仁鴻。姓名及住所如下：
董事鄭樹恩、吳坤銘、彭仁鴻印鑑登記。",,,,
107法登他000108,1,2,楊雅淇,175,1071022,1071123,1071208,4冊40頁,1,6,許祈財,財團法人宜蘭社區大學教育基金會,0890111,宜蘭縣宜蘭市復興路2段77號,本會以設置和營運宜蘭社區大學、落實縣民本位之終身學習為宗旨。,由許祈財、蘭陽文教基金會、仰山文教基金會、慈林文教基金會、佛光人文社會學院、國立宜蘭大學、國立海洋大學、私立蘭陽技術學院等共同捐助。,宜蘭縣政府中華民國88年12月31日八八府教社字第144021號函,永久,12000000.00,1,1071123,1080107,1071218,林奕秀,宜蘭縣宜蘭市擺厘路9之11號,260,,,,,,,,"第6屆董事賴錫祿辭任，繼任董事余聯興變更登記。姓名及住所如下：
繼任董事余聯興之印鑑。",,,,
107法登他000110,1,2,楊雅淇,124,1071022,1071115,1071206,3冊31頁,1,8,林哲弘,財團法人宜蘭縣私立慈愛養護院,0860521,宜蘭縣五結鄉親河路2段58巷78號,長期照顧服務暨相關產業投資。,由張永和、張倉田、楊蕙瑀、張貴盛、林泰山、林木坤、曾進財捐助,宜蘭縣政府中華民國86年2月21日86府社福字第17174號函,永久,166156597.00,1,1071116,1080422,1071214,王雅雯,宜蘭縣五結鄉親河路2段58巷78號,268,,,,,,268,,"董事王建彬辭任，補選董事林韋丞繼任。
繼任董事林韋丞印鑑登記。",,,,
107法登他000111,1,2,楊雅淇,204,1071022,1071123,1071218,5冊34頁,2,7,官大偉,財團法人小米穗原住民文化基金會,0910531,宜蘭縣羅東鎮博愛路59-5號,以辦理原住民文化教育活動為宗旨,由俞秀霞捐助,宜蘭縣政府91年5月14日府文行字第910002309號函,永久,2000000.00,1,1071123,1080510,1080108,,,,,,,江妤,臺北市中正區北平東路28號6樓(指定送達址),100,,"第7屆董事任期屆滿，改選產生第8屆。第8屆董事高潞‧以用‧巴魕剌辭任，補選董事蘇美琅繼任。姓名及住所如下：
代表法人之董事：官大偉。
第8屆董事印鑑。
董事蔡志偉地址變更。
主事務所地址變更為:宜蘭縣羅東鎮博愛路59-5號。",,,,
107法登他000112,1,2,楊雅淇,359,1071106,1071211,1071228,9冊20頁,1,3,楊啓仁,財團法人台灣基督長老教會宜蘭教會,1010406,宜蘭縣宜蘭市新民路108號,本法人主要目的事業以本法人財產收益辦理下列事業：（一）國內及國外傳佈基督教義，舉辦各種演講、教義解說、教徒同工之訓練。（二）發揚宗教仁愛精神、促進國內外宗教交流、印行各種宗教書刊，淨化人心，改善社會風氣。（三）辦理社會關懷、慈善公益事業。（四）加強本教各項目的事業之推動，並擴充設置各地傳佈教義之場所。（五）辦理老人安養中心（扶養、托老、休養、安養、日照服務），身心障礙關懷中心、及幼稚（兒）園（附屬愛育幼稚園）、安親課輔等事業。（六）其他有關弘揚基督教義之社會事業。（七）接受主管機關指導辦理事項。,（一）由財團法人北部台灣基督長老教會所捐助之動產及不動產。（二）特別指定為本法人目的所捐獻之財產,宜蘭縣政府中華民國101年2月21日府民禮字第1010024586號函,永久,34501210.00,1,1071211,1080503,1080109,,,,,,,,,,,變更捐助章程第14條。內容如附件。,,,,
107法登他000113,1,2,楊雅淇,160,1071106,1071213,1071222,4冊25頁,2,6,楊吉雄,財團法人蘇澳海事教育基金會,0880114,宜蘭縣蘇澳鎮蘇港路213號,本會以協助國立蘇澳高級海事水產職業學校暨附設高級職業進修學校發展校務為宗旨,本校獎學金和其他獎助基金及教職員工、校友、家長、公司行號及熱心教育人士捐助,宜蘭縣政府教育局中華民國87年12月30日(87)府教社字第158138號函,永久,4300000.00,1,1071214,1080503,1080104,,,270,,,270,,,,,"第6屆董事任期屆滿，改選產生第7屆。姓名及住所如下：
代表法人之董事：楊吉雄。
第7屆董事印鑑。",,,,
107法登他000114,1,2,楊雅淇,105,1071106,1071115,1071207,3冊14頁,1,17,許國文,醫療財團法人羅許基金會,0580121,宜蘭縣羅東鎮博愛路110號,從事醫療事業辦理醫療機構及辦理社會福利慈善事業。,由創辦人許文政、羅文堂及博愛醫院捐助,內政部中華民國58年7月11日台內社字第323770號函,永久,1057680486.00,1,1071116,1080107,1071218,,,,,,,,,,,變更財產總額為新台幣1057680486元。,,,,
107法登他000115,1,2,楊雅淇,118,1071106,1071211,1080103,3冊26頁,2,7,吳英哲,財團法人宜蘭縣新生國民小學教育基金會,0860107,宜蘭縣宜蘭市大坡路一段100號,協助宜蘭縣新生國民小學發展校務，改善教學環境提昇教育品質為宗旨。,由家長林輝雄等21人共同捐助,宜蘭縣政府中華民國85年11月30日85府教社字第135880號函,永久,2000000.00,1,1071211,1080503,1080110,林詠森,宜蘭縣宜蘭市大坡路一段100號,260,,,,,,260,,"第7屆董事任期屆滿，改選產生第8屆。姓名及住所如下：
代表法人之董事：吳英哲。
第8屆董事之印鑑。",,,,
107法登他000117,1,2,楊雅淇,404,1071106,1080212,1080219,10冊15頁,1,1,游祥惠,財團法人宜蘭縣慈光社會福利慈善事業基金會,1030818,宜蘭縣羅東鎮中山路4段361巷135號,本會以推行社會福利慈善事業為宗旨。,本會由游祥惠、林阿魚、游素靜、游德岳、游德欽等5人捐助成立，捐助金額為新臺幣壹仟萬元整。,宜蘭縣政府中華民國103年7月25日府社區合字第1030112107號函,永久,10000000.00,1,1080213,1080626,1080227,游德岳,宜蘭縣宜蘭市校舍一路119號,260,,,,,,,,"一、第1屆董、監事任期屆滿，改選產生第2屆，姓名如下：
二、代表法人董事：游祥惠。
三、第二屆董、監事印鑑章。",,,,
107法登他000118,1,2,楊雅淇,117,1071119,1071204,1071218,3冊25頁,2,7,賴青松,財團法人宜蘭縣深溝國民小學教育基金會,0860107,宜蘭縣員山鄉深溝村惠民路266號,協助宜蘭縣深溝國民小學改善環境，發展校務，奬勵教師研究進修，促進學生敦品勵學為目的。,由本校校友方萬華等數十人共同捐助。,宜蘭縣政府85年11月29日85府教社字第135878號函。,永久,2270000.00,1,1071205,1080503,1080104,毛念祖,宜蘭縣員山鄉深溝村惠民路266號,264,,,,,,,,第7屆董事任期屆滿，改選產生第8屆。姓名及住所如下：,,,,
107法登他000119,2,2,楊雅淇,333,1071119,1080122,1080215,8冊44頁,2,2,侯信成,社團法人宜蘭縣以琳家庭關懷協會,0991202,宜蘭縣冬山鄉南興路16號,本會以促進家庭和諧成長，以及推廣家庭教育並關懷社區為宗旨。,會費收入及對外募款,宜蘭縣政府中華民國99年10月8日府社區合字第0990143476號函,永久,0.00,1,1080128,1080626,1080216,鄭忠仁,宜蘭縣冬山鄉南興路16號,269,,,,,,,,,,,,
107法登他000120,1,2,楊雅淇,151,1071203,1071211,1071222,4冊15頁,1,13,成亮,財團法人伊甸社會福利基金會,0870603,台北市文山區萬美街1段55號3樓,舉辦福利服務及長期照顧服務為目的,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字第9699號函,永久,775039856.00,1,1071211,1080503,1080104,李婉鈴,台北市文山區萬和街6號4樓,116,,,,,,,,"財產總額原登記「新臺幣759,305,656元整」，變更為「新臺幣775,039,856元整」。",,,,
107法登他000122,2,2,楊雅淇,410,1071210,1080213,1080222,10冊21頁,1,1,黃榮享,社團法人台灣燃燈功德會,1040303,宜蘭縣三星鄉三星路2段22號,本會以宣揚佛陀燃燈功德為宗旨，意在激發眾生的菩提心。佛陀的正法宛如一盞帶給眾生溫暖的明燈，除了推廣點燈、供燈，並凝聚人人燃燈的一念善願，喚起人們心靈深處的那份光明、無私慈悲的奉獻；落實人人互助關懷、濟貧、慈善及國際急難救援；積極幫助國內外各大佛教學府出家僧侶日常生活所需；照顧孤苦無依的孩童及改善國內街友生活，推動各項慈悲志業。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年1月20日台內團字第1040000999號函,永久,2353791.00,1,1080214,1080422,1080312,陳沛彰,宜蘭縣三星鄉三星路2段22號,266,,,,,,266,,"第1屆理、監事任期屆滿，改選產生第2屆。姓名及住所如下：
代表法人之理事：黃榮享。
第2屆理、監事印鑑。
財產總額0元變更為新台幣2,353,791元整。",,,,
107法登社000001,2,1,楊雅淇,471,1070126,1070227,1070313,11冊33頁,,,林昱志,社團法人宜蘭縣龍幼幼兒教保事業發展協會,1070227,宜蘭縣羅東鎮純精路3段82號,提倡、研究、發展嬰幼兒教保事業，提升嬰幼兒教保內涵及服務品質，建立嬰幼兒教保服務人員參與教保服務決策之機制，保障其工作權益等為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年1月4日府社區合字第1060211556號函,永久,0.00,1,1070301,,1070316,,,,,,,,,,,,,,,
107法登社000002,2,1,楊雅淇,472,1070126,1070305,1070317,11冊34頁,,,陳嘉韻,社團法人宜蘭縣基督教壯圍靈糧堂全人關懷協會,1070305,宜蘭縣壯圍鄉壯志路18號,本協會為提供個人及家庭符合基督教真理之價值，協助個人生命重整及家庭功能恢復，促進社會和諧，特成立基督教壯圍靈糧堂全人關懷協會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國106年9月21日府社區合字第1060153020號函,永久,2650.00,1,1070306,,1070324,,,,,,,,,,,,,,,
107法登社000003,2,1,楊雅淇,474,1070212,1070416,1070508,11冊36頁,,,蔡文益,社團法人中華前瞻青年協會,1070416,宜蘭縣頭城鎮開蘭路62號,本會成立之宗旨為培養國家人才，促進海峽兩岸交往，鼓勵優秀青年參與公共事務並深化兩岸青年交流，以凝聚向心、創造機會、實踐理想、相互學習、服務社會及發揚博愛精神。,入會費、會員會費、捐款、其他收入等,內政部中華民國102年5月22日台內社字第1020070780號函,永久,2000.00,1,1070417,1070817,1070510,侯凱翔,宜蘭縣頭城鎮開蘭路62號,261,,,,,,,,,,,,
