登記案號,序號,職稱,姓名
114法登他000521,9,常務監事,張民宜
114法登他000521,10,"監  事",羅美珍
114法登他000521,11,常務理事,嚴淑妹
114法登他000521,12,"理  事",張玉秀
114法登他000522,1,董事長,廖本煥
114法登他000522,2,常務董事,廖雅君
114法登他000522,3,常務董事,廖黃月年
114法登他000522,4,董　事,李勝逸
114法登他000522,5,董　事,陳喜珍
114法登他000522,6,董　事,簡宣博
114法登他000522,7,董　事,許朝陽
114法登他000522,8,董　事,陳聯寬
114法登他000522,9,董　事,鄭明聯
114法登他000522,10,常務董事,廖雅慧
114法登他000522,11,董　事,陳柔均
114法登他000522,12,常務董事,廖秀慧
114法登他000522,13,董　事,楊樹煌
114法登他000522,14,董　事,陳嬋娟
114法登他000522,15,董　事,游惠智
114法登他000523,1,董事長,陳彩瓊
114法登他000523,2,董　事,謝吉田
114法登他000523,3,董　事,韓偉平
114法登他000523,4,董　事,林蓁宜
114法登他000523,5,董　事,王妟伃
114法登他000523,6,董　事,咸中興
114法登他000523,7,董　事,謝宛儒
114法登他000523,8,董　事,黃嘉明
114法登他000523,9,董　事,王惠文
114法登他000523,10,董　事,周經棠
114法登他000523,11,董　事,余淑苹
114法登他000524,1,理事長,陳帝嘉
114法登他000524,2,常務理事,陳宇彣
114法登他000524,3,常務理事,陳凱傑
114法登他000524,4,理　事,黃俊輔
114法登他000524,5,理　事,陳惠珠
114法登他000524,6,理　事,鄭琍敏
114法登他000524,7,理　事,陳釗松
114法登他000524,8,理　事,周泳吉
114法登他000524,9,理　事,陳立例
114法登他000524,10,常務監事,許仁吉
114法登他000524,11,監　事,陳張純
114法登他000524,12,監　事,韓永為
114法登他000525,1,理事長,蔡欣儒
114法登他000525,2,常務監事,何坤記
114法登他000525,3,監　事,張耿豪
114法登他000525,4,理　事,林挺傑
114法登他000525,5,常務理事,王信焜
114法登他000525,6,監　事,趙璧成
114法登他000525,7,理　事,陳彥伯
114法登他000525,8,理　事,陳昭君
114法登他000525,9,常務理事,周佳賢
114法登他000525,10,理　事,莊睿穎
114法登他000525,11,理　事,黃昱盛
114法登他000525,12,理　事,王元志
114法登他000525,13,理　事,嚴宏毅
114法登他000525,14,理　事,卓秋季
114法登他000526,1,董事長,孫子荃
114法登他000526,2,董　事,張艾尼瓦爾
114法登他000526,3,董　事,李明修
114法登他000526,4,董　事,田本玉
114法登他000526,5,董　事,吳正杰
114法登他000526,6,監察人,王順弘
114法登他000527,1,董事長,陳詹屘秀
114法登他000527,2,董　事,張信義
114法登他000527,3,董　事,廖益達
114法登他000527,4,董　事,林進財
114法登他000527,5,董　事,黃義信
114法登他000527,6,董　事,廖明宣
114法登他000527,7,監察人,賴淑娟
114法登他000527,8,董　事,林雪娥
114法登他000527,9,董　事,林信成
114法登他000527,10,監察人,藍新欵
114法登他000527,11,監察人,葉長禮
114法登他000527,12,監察人,張陳翠屏
114法登他000527,13,董　事,陳錦屏
114法登他000527,14,董　事,朱金地
114法登他000527,15,董　事,黃旗祥
114法登他000527,16,董　事,曾文業
114法登他000527,17,董　事,李勝雄
114法登他000527,18,董　事,張世明
114法登他000527,19,董　事,陳國斌
114法登他000527,20,監察人,曾正忠
114法登他000529,1,董　事,陳姿螢
114法登他000529,2,董事長,盧冠甫
114法登他000529,3,董　事,李俊逸
114法登他000529,4,董　事,李明勳
114法登他000529,5,董　事,李婉銣
114法登他000529,7,董　事,盧中偉
114法登他000529,8,董　事,蔡由莉
114法登他000530,1,常務理事,廖育志
114法登他000530,2,理事長,張順興
114法登他000530,3,理　事,林文龍
114法登他000530,4,常務理事,林福財
114法登他000530,5,理　事,鄒騰開
114法登他000530,6,常務理事,鄒騰龍
114法登他000530,7,常務理事,張廖萬鋒
114法登他000530,8,常務理事,莊澤坤
114法登他000530,9,理　事,洪金忠
114法登他000530,10,理　事,賴樹枝
114法登他000530,11,監　事,張滄沂
114法登他000530,12,監　事,林瑞興
114法登他000530,13,理　事,李珮揉
114法登他000530,14,理　事,鄒騰通
114法登他000530,15,理　事,温士杰
114法登他000530,16,理　事,林家民
114法登他000530,17,理　事,林武彥
114法登他000530,18,理　事,吳秀卿
114法登他000530,19,理　事,蕭銘德
114法登他000530,20,理　事,劉正冬
114法登他000530,21,理　事,陳賜燁
114法登他000530,22,理　事,陳政宇
114法登他000530,23,理　事,陳秋潭
114法登他000530,24,常務監事,陳振昌
114法登他000530,25,常務理事,何水金
114法登他000530,26,理　事,李慧珠
114法登他000530,27,監　事,余介華
114法登他000530,28,監　事,邱金雍
114法登他000530,29,監　事,曾立成
114法登他000530,30,監　事,陳來金
114法登他000531,1,監　事,陳增韡
114法登他000531,2,理　事,汪致中
114法登他000531,3,理　事,徐山靜
114法登他000531,4,理　事,周鴻揚
114法登他000531,5,理　事,賴秀鸞
114法登他000531,6,理　事,蕭牧凱
114法登他000531,7,常務理事,張景禎
114法登他000531,8,監　事,馮文怡
114法登他000531,9,監　事,歐宴泉
114法登他000531,10,常務理事,陳昕晟
114法登他000531,11,理　事,陳信銘
114法登他000531,12,常務監事,陳星榮
114法登他000531,13,理　事,劉娜玲
114法登他000531,14,常務理事,黃以諾
114法登他000531,15,理　事,吳圳壹
114法登他000531,16,理　事,張可政
114法登他000531,17,理事長,劉俊秀
114法登他000531,18,常務理事,陳明雄
114法登他000531,19,理　事,曹文魁
114法登他000531,20,監　事,連漢仲
114法登他000532,1,董事長,林仁益
114法登他000532,2,監察人,馮展華
114法登他000532,5,董　事,黃正弘
114法登他000532,6,常務董事,王俊超
114法登他000532,7,常務董事,周崇斌
114法登他000532,8,常務董事,林德生
114法登他000532,9,董　事,王錫欽
114法登他000532,10,董　事,詹寶珠
114法登他000532,12,董　事,陳瓊華
114法登他000532,16,常務董事,李君禮
114法登他000532,17,董　事,馬萬鈞
114法登他000532,19,董　事,李佳瑾
114法登他000532,21,董　事,陳月端
114法登他000532,22,監察人,楊志清
114法登他000532,25,監察人,陳雅琳
114法登他000532,26,董　事,楊慶煜
114法登他000533,1,理事長,張有明
114法登他000533,2,常務理事,林銘洲
114法登他000533,3,常務理事,何添池
114法登他000533,4,理　事,王坤勝
114法登他000533,5,理　事,黃金水
114法登他000533,6,理　事,林松鵬
114法登他000533,7,理　事,劉昭政
114法登他000533,8,理　事,陳駿騰
114法登他000533,9,理　事,吳銘振
114法登他000533,10,常務監事,温美貞
114法登他000533,11,監　事,劉瑞霖
114法登他000533,12,監　事,郭美玲
114法登他000534,1,"董  事",張明遠
114法登他000534,3,"董  事",林允進
114法登他000534,4,"董  事",林高德
114法登他000534,5,"董  事",張光瑤
114法登他000534,6,董事長,郭劉昭惠
114法登他000534,7,"董  事",林立生
114法登他000534,9,"董  事",李芳裕
114法登他000534,10,"董  事",林瓊嘉
114法登他000534,11,"董  事",吳明敏
114法登他000534,12,監察人,林俊明
114法登他000535,1,"理  事",陳再允
114法登他000535,2,常務理事,黃傑文
114法登他000535,3,"理  事",陳伯豪
114法登他000535,4,"理  事",白素貞
114法登他000535,5,常務監事,林麗玉
114法登他000535,6,常務理事,楊雅森
114法登他000535,7,"理  事",莊采菁
114法登他000535,8,"監  事",廖述政
114法登他000535,9,"理  事",楊國輝
114法登他000535,10,"理  事",楊文明
114法登他000535,11,"監  事",陳　時
114法登他000535,12,"理  事",林茂德
114法登他000535,13,"監  事","余  惜"
114法登他000535,14,"理  事",王碧惠
114法登他000535,15,理事長,呂成地
114法登他000535,16,"理  事",陳金蘭
114法登他000535,17,"理  事",林靜霞
114法登他000535,18,"監  事",廖金枝
114法登他000535,19,常務理事,林世華
114法登他000535,20,常務理事,邱惠珠
114法登他000536,1,理　事,范群亮
114法登他000536,2,理　事,蔡瑞益
114法登他000536,3,理　事,賴武癸
114法登他000536,4,理　事,周文質
114法登他000536,5,常務理事,吳錫堯
114法登他000536,6,常務監事,黃健泰
114法登他000536,7,理　事,張明興
114法登他000536,8,理事長,林春進
114法登他000536,9,監　事,謝文鴻
114法登他000536,10,監　事,阮春閔
114法登他000536,11,理　事,朱逸群
114法登他000536,12,常務理事,李仲立
114法登他000537,1,"理  事",謝高榮
114法登他000537,2,常務理事,莊天進
114法登他000537,3,理事長,胡福生
114法登他000537,4,"理  事",陳東義
114法登他000537,5,"監  事",陳瑞鑾
114法登他000537,6,常務監事,蔡秀霞
114法登他000537,7,"理  事",蕭敬偉
114法登他000537,8,"理  事",柳淑美
114法登他000537,9,"理  事",廖明珍
114法登他000537,10,常務理事,陳瑞陽
114法登他000537,11,"監  事",黃碧霞
114法登他000537,12,"理  事",許銘憲
114法登他000538,1,理　事,江政鴻
114法登他000538,2,理事長,吳經文
114法登他000538,3,理　事,呂雅晴
114法登他000538,4,理　事,賓澤歐
114法登他000538,5,監　事,駱俊孝
114法登他000538,6,理　事,曾振益
114法登他000538,7,理　事,何宗敬
114法登他000538,8,理　事,呂渭陽
114法登他000538,9,常務監事,蔡子宥
114法登他000538,10,理　事,陳治齊
114法登他000538,11,理　事,張郡茹
114法登他000538,12,理　事,張福宇
114法登他000538,13,監　事,吳齊翰
114法登他000538,14,理　事,吳重儀
114法登他000538,15,理　事,李金台
114法登他000538,16,監　事,洪成鴻
114法登他000538,17,理　事,何昆霖
114法登他000538,18,理　事,吳宜修
114法登他000538,19,理　事,謝芳泊
114法登他000538,20,監　事,鍾蕙名
114法登他000539,1,董　事,陳銀海
114法登他000539,2,董　事,施淑珠
114法登他000539,3,董　事,洪堯昆
114法登他000539,4,董　事,楊頭雄
114法登他000539,5,董　事,張宗璽
114法登他000539,6,董　事,沈國榮
114法登他000539,7,董事長,林明儒
114法登他000539,8,董　事,謝隆發
114法登他000539,9,董　事,廖貴枝
114法登他000539,10,董　事,蔡國洲
114法登他000539,11,董　事,張秋龍
114法登他000539,12,監察人,劉芳君
114法登他000539,13,監察人,張峻廷
114法登他000540,1,"理  事",林子文
114法登他000540,2,"理  事",陳凰丘
114法登他000540,3,"監  事",張素惠
114法登他000540,4,"理  事",沈秋雲
114法登他000540,5,"理  事",陳福應
114法登他000540,6,常務理事,楊琇瑩
114法登他000540,7,"理  事",戴黃淑鈴
114法登他000540,8,"理  事",蔡俊傑
114法登他000540,9,"理  事",黃靖文
114法登他000540,10,"監  事",江志鵬
114法登他000540,11,常務理事,黃秀枝
114法登他000540,12,常務監事,施嘉玟
114法登他000540,13,"理  事",陳桂雪
114法登他000540,14,"理  事",潘梅玉
114法登他000540,15,常務理事,彭秀娥
114法登他000540,16,常務理事,游文淑
114法登他000540,17,常務理事,饒鄭麗娥
114法登他000540,18,"監  事",陳輝煌
114法登他000540,19,"理  事",林慶堂
114法登他000540,20,"理  事",張榮治
114法登他000540,21,"理  事",李鳳英
114法登他000540,22,"理  事",田麗慧
114法登他000540,23,"理  事",吳宜倫
114法登他000540,24,常務理事,林瑞碧
114法登他000540,25,常務理事,李素貞
114法登他000540,26,"理  事",張献明
114法登他000540,27,常務理事,邱楊金治
114法登他000540,28,"理  事",袁哲鴻
114法登他000540,29,"理  事",林正斌
114法登他000540,30,常務理事,廖秀卿
114法登他000540,31,"理  事",顏仲儀
114法登他000540,32,"理  事",李　陵
114法登他000540,33,"理  事",陳清輝
114法登他000540,34,"監  事",鐘德政
114法登他000540,35,"理  事",李同霖
114法登他000540,36,常務理事,賴滄明
114法登他000540,37,"監  事",李麗華
114法登他000540,38,"理  事",戴胡素萍
114法登他000540,39,"監  事",邱田岳
114法登他000540,40,"理  事",蔡東耀
114法登他000540,41,"理  事",鍾桂蘭
114法登他000540,42,"監  事",黃本源
114法登他000540,43,"監  事",陳正男
114法登他000540,44,"監  事",蘇栢侯
114法登他000540,45,"監  事",陳美惠
114法登他000540,46,理事長,鄭允全
114法登他000541,1,董　事,李孟智
114法登他000541,2,董事長,李淑杏
114法登他000541,3,董　事,李俊德
114法登他000541,4,董　事,黃梨香
114法登他000541,5,董　事,施洽雯
114法登他000541,6,董　事,梁力仁
114法登他000541,7,董　事,顏啟華
114法登他000542,1,理　事,許吉本
114法登他000542,2,理事長,李純陽
114法登他000542,3,理　事,張世宗
114法登他000542,4,理　事,宋益彰
114法登他000542,5,理　事,羅安銓
114法登他000542,6,理　事,陳奕丞
114法登他000542,7,理　事,涂育廷
114法登他000542,8,理　事,林景祥
114法登他000542,9,理　事,張景盛
114法登他000542,10,監　事,賴彥岱
114法登他000542,11,常務監事,涂添彬
114法登他000542,12,監　事,黃博雄
114法登他000543,1,理　事,呂玉英
114法登他000543,2,常務理事,林雨青
114法登他000543,3,常務理事,林雅櫻
114法登他000543,4,理事長,黃琪惠
114法登他000543,5,理　事,詹怡玲
114法登他000543,6,理　事,戴志鴻
114法登他000543,7,理　事,江聰明
114法登他000543,8,理　事,洪姵綾
114法登他000543,9,理　事,林琪鈺
114法登他000543,10,監　事,范曉嵐
114法登他000543,11,常務監事,謝佳君
114法登他000543,12,監　事,黃譓丞
114法登他000544,1,理事長,詹詠薇
114法登他000544,2,理　事,張哲瑋
114法登他000544,3,理　事,趙志強
114法登他000544,4,理　事,楊季妍
114法登他000544,5,理　事,廖婉淇
114法登他000544,6,監　事,蔡騰傑
114法登他000544,7,監　事,陳聰文
114法登他000544,8,理　事,王湘喬
114法登他000544,9,常務監事,高榛蔚
114法登他000544,10,理　事,周大堯
114法登他000544,11,理　事,林孟寬
114法登他000544,12,理　事,徐玲珠
114法登他000545,1,常務監事,張博駿
114法登他000545,2,理事長,張東玄
114法登他000545,3,理　事,張文鍇
114法登他000545,4,常務理事,張高堂
114法登他000545,5,理　事,張永杰
114法登他000545,6,理　事,張文俊
114法登他000545,7,理　事,張學仁
114法登他000545,8,常務理事,張金山
114法登他000545,9,監　事,張文福
114法登他000545,10,理　事,張茗森
114法登他000545,11,監　事,張永芳
114法登他000545,12,理　事,張文騰
114法登他000546,1,董事長,雷永耀
114法登他000546,2,董　事,高明見
114法登他000546,3,董　事,張承能
114法登他000546,4,董　事,鄭文郁
114法登他000546,5,董　事,張朝勇
114法登他000546,6,董　事,戴宏全
114法登他000546,7,董　事,黃申枝
114法登他000546,8,董　事,張志豪
114法登他000546,9,董　事,洪錫欽
114法登他000546,10,董　事,林正庸
114法登他000546,11,董　事,王添盛
114法登他000546,12,董　事,洪文章
114法登他000546,13,董　事,謝帝旺
114法登他000546,14,董　事,蔡岳霖
114法登他000546,15,董　事,趙慧平
114法登他000547,1,董事長,張秀吻
114法登他000547,2,董　事,吳正宇
114法登他000547,3,董　事,謝宗穎
114法登他000547,4,董　事,黃祥家
114法登他000547,5,董　事,簡欽松
114法登他000548,1,董　事,廖勝揮
114法登他000548,2,董　事,許勝傑
114法登他000548,3,董　事,陳清鏗
114法登他000548,4,董　事,劉正輝
114法登他000548,5,監察人,沈文灶
114法登他000548,6,董　事,莊敏汎
114法登他000548,7,監察人,郭劉昭惠
114法登他000548,8,董　事,林正超
114法登他000548,9,董　事,何川澤
114法登他000548,10,董　事,林政邦
114法登他000548,11,董　事,謝炎盛
114法登他000548,12,董　事,邱綉惠
114法登他000548,13,董　事,蔡陽明
114法登他000548,14,董　事,姜幸麟
114法登他000548,15,董　事,楊樑福
114法登他000548,16,董　事,莊和達
114法登他000548,17,董　事,黃鈴翔
114法登他000548,18,董　事,張文瀚
114法登他000548,19,董　事,張玉斌
114法登他000548,20,董　事,高國安
114法登他000548,21,董　事,龍明道
114法登他000548,22,董事長,朱秋龍
114法登他000548,23,董　事,林碧堂
114法登他000548,24,董　事,方　芳
114法登他000548,25,監察人,簡承盈
114法登他000548,26,董　事,林慶明
114法登他000548,27,董　事,陳高明
114法登他000548,28,監察人,徐錕柏
114法登他000548,29,董　事,陳勝騰
114法登他000548,30,董　事,張煥章
114法登他000548,31,董　事,張秋海
114法登他000548,32,監察人,林允進
114法登他000548,33,董　事,張㻟真
114法登他000548,34,監察人,林華明
114法登他000548,35,董　事,謝漢金
114法登他000548,36,董　事,陳昱光
114法登他000548,37,董　事,張光雄
114法登他000548,38,董　事,李安娜
114法登他000548,39,監察人,謝明憲
114法登他000548,40,董　事,呂錦美
114法登他000548,41,監察人,黃文龍
114法登他000548,42,董　事,林振邦
114法登他000548,43,監察人,洪振攀
114法登他000548,44,監察人,林裕榮
114法登他000548,45,董　事,曾秋聯
114法登他000548,46,監察人,黃來進
114法登他000548,47,董　事,林乃莉
114法登他000548,48,董　事,黃維敏
114法登他000548,49,監察人,楊奕蘭
114法登他000549,1,董事長,林河州
114法登他000549,2,董　事,林遠宏
114法登他000549,3,董　事,楊培金
114法登他000549,4,董　事,鄭國雄
114法登他000549,5,董　事,陳志麟
114法登他000549,6,董　事,林傳水
114法登他000549,7,董　事,陳維眞
114法登他000549,8,監察人,劉貴珠
114法登他000550,1,董　事,劉俊蘭
114法登他000550,2,董　事,周雅菁
114法登他000550,3,董　事,尹　立
114法登他000550,4,董事長,李靜慧
114法登他000550,5,董　事,張惠蘭
114法登他000550,6,董　事,尤瑪.達陸
114法登他000550,7,董　事,彭俊亨
114法登他000550,8,監　事,周玲臺
114法登他000550,9,監　事,黃時中
114法登他000550,10,監　事,陳玲玉
114法登他000550,11,董　事,賴瑛瑛
114法登他000550,12,董　事,陳貺怡
114法登他000550,13,董　事,劉奕成
114法登他000550,14,董　事,張基義
114法登他000551,1,黨主席,鄭自才
114法登他000551,2,副黨主席,黃聖峰
114法登他000551,3,中央常務委員,林芷綸
114法登他000551,4,中央常務委員,劉哲嘉
114法登他000551,5,中央常務委員,邱錦宏
114法登他000551,6,中央常務委員,林柏堅
114法登他000551,7,中央執行委員,許博盛
114法登他000551,8,中央執行委員,謝良易
114法登他000551,9,中央評議委員,趙　驛
114法登他000551,10,中央執行委員,王奕升
114法登他000551,11,中央常務委員,江瑋平
114法登他000551,12,中央評議委員,廖啟州
114法登他000551,13,中央評議委員,謝沐堂
114法登他000551,14,中央評議委員,潘秀蓮
114法登他000551,15,中央執行委員,林碧如
114法登他000551,16,中央評議委員,江惟真
114法登他000551,17,中央評議委員,楊神龍
114法登他000551,18,中央評議主任委員,鍾淯樺
114法登他000552,1,理　事,吳潔誼
114法登他000552,2,監　事,胡家敏
114法登他000552,3,理　事,王鳳珠
114法登他000552,4,理　事,莊瑞雲
114法登他000552,5,理　事,黃彥菁
114法登他000552,6,理　事,孔泳綾
114法登他000552,7,理事長,王惠玲
114法登他000552,8,常務理事,高美惠
114法登他000552,9,理　事,陳　敏
114法登他000552,10,理　事,王藺筑
114法登他000552,11,理　事,陳碧紅
114法登他000552,12,常務理事,洪主雯
114法登他000552,13,監　事,吳采蓉
114法登他000552,14,監　事,林淑惠
114法登他000554,1,董事長,曾瀚霖
114法登他000554,2,副董事長,曾梁華
114法登他000554,3,董　事,詹德隆
114法登他000554,4,董　事,許嘉旭
114法登他000554,5,董　事,陳麗卿
114法登他000554,6,董　事,陳寶蓮
114法登他000554,7,董　事,張嘉麟
114法登他000554,8,董　事,林孟餘
114法登他000554,9,董　事,吳偉旭
114法登他000555,1,理　事,楊掬涵
114法登他000555,2,常務理事,姚振祥
114法登他000555,3,常務理事,侯增富
114法登他000555,4,理事長,王綻宏
114法登他000555,5,常務理事,許文治
114法登他000555,6,常務理事,張振武
114法登他000555,7,理　事,陳壽瑴
114法登他000555,8,理　事,李永琳
114法登他000555,9,理　事,黃靖皓
114法登他000555,10,理　事,徐振聲
114法登他000555,11,理　事,莊智清
114法登他000555,12,理　事,洪英哲
114法登他000555,13,理　事,葉斯水
114法登他000555,14,理　事,莊勝發
114法登他000555,15,理　事,朱豐隆
114法登他000555,16,理　事,許世章
114法登他000555,17,監　事,賴柏言
114法登他000555,18,理　事,洪弘祈
114法登他000555,19,監　事,張政恒
114法登他000555,20,監　事,謝百琪
114法登他000555,21,理　事,賴翊倫
114法登他000555,22,理　事,陳政杰
114法登他000555,23,監　事,許智偉
114法登他000555,24,常務監事,賴尚佑
114法登他000556,1,董　事,吳佩芸
114法登他000556,2,董事長,廖文維
114法登他000556,3,董　事,黃雅英
114法登他000556,4,董　事,吳典岳
114法登他000556,5,董　事,林馨燕
114法登他000556,6,董　事,劉麗君
114法登他000556,7,董　事,陳盈秀
114法登他000557,1,理　事,張　守
114法登他000557,2,常務理事,張　選
114法登他000557,3,常務理事,彭信仲
114法登他000557,4,理　事,黃陳金美
114法登他000557,5,理　事,張秀答
114法登他000557,6,理　事,陳淑蓮
114法登他000557,7,理　事,賴素娥
114法登他000557,8,理事長,賴德松
114法登他000557,9,理　事,楊加全
114法登他000557,10,理　事,莊福森
114法登他000557,11,理　事,鐘俊宏
114法登他000557,12,理　事,王金寶
114法登他000557,13,理　事,蘇郁茹
114法登他000557,14,理　事,張肇嘉
114法登他000557,15,理　事,張秀清
114法登他000557,16,常務監事,白淑資
114法登他000557,17,監　事,蔡品羚
114法登他000557,18,監　事,邱床坪
114法登他000557,19,監　事,邱秀盆
114法登他000557,20,監　事,張秀靖
114法登他000558,1,常務監事,陳盈君
114法登他000558,2,理　事,卓文乾
114法登他000558,3,理　事,葉惠菁
114法登他000558,4,理　事,温惠楨
114法登他000558,5,理事長,蕭進益
114法登他000558,6,理　事,蔡亞平
114法登他000558,7,副理事長,黃鴻順
114法登他000558,8,理　事,郭廸賢
114法登他000558,9,監　事,王靜風
114法登他000558,10,監　事,來子祺
114法登他000558,11,理　事,張翠園
114法登他000558,12,理　事,翁瑞鋒
114法登他000558,13,常務理事,劉秀丹
114法登他000558,14,理　事,陳聖文
114法登他000559,1,董事長,陳裕濱
114法登他000559,2,董　事,陳裕賢
114法登他000559,3,董　事,蔡明憲
114法登他000559,4,董　事,張仲堅
114法登他000559,5,董　事,王乃弘
114法登他000559,6,董　事,劉家賓
114法登他000559,7,董　事,沈瓊瑗
114法登他000559,8,董　事,張自強
114法登他000559,9,董　事,黃宗喜
114法登他000559,10,董　事,李澄清
114法登他000559,11,董　事,陳裕民
114法登他000559,12,董　事,蔡信豐
114法登他000559,13,董　事,王福林
114法登他000559,14,董　事,卓煌堯
114法登他000559,15,監察人,雷養德
114法登他000559,16,董　事,洪明正
114法登他000559,17,董　事,陳玲惠
114法登他000559,18,董　事,陳妍伶
114法登他000559,19,董　事,陳玲芬
114法登他000559,20,董　事,林家玉
114法登他000559,21,董　事,陳志聲
114法登他000559,22,監察人,張慶宗
114法登他000559,23,監察人,黃敦厚
114法登他000559,24,董　事,林煥龍
114法登他000560,1,理事長,蘇平冲
114法登他000560,2,理　事,石兆函
114法登他000560,3,理　事,吳家儀
114法登他000560,4,常務理事,武仲莊
114法登他000560,5,常務理事,劉洛筠
114法登他000560,6,理　事,吳怡伶
114法登他000560,7,理　事,林上評
114法登他000560,8,監　事,朱麗娟
114法登他000560,9,理　事,張竣傑
114法登他000560,10,理　事,何瓊紋
114法登他000560,11,常務監事,謝佩娟
114法登他000560,12,監　事,莊淨蓉
114法登他000561,1,董事長,謝信男
114法登他000561,2,董　事,郭明珠
114法登他000561,3,董　事,謝德賓
114法登他000561,4,董　事,王雅文
114法登他000561,5,董　事,林榮郎
114法登他000561,6,董　事,陳育信
114法登他000561,7,董　事,林石清
114法登他000561,8,董　事,趙皇賓
114法登他000561,9,董　事,侯至祥
114法登他000562,1,理　事,陳脈寬
114法登他000562,2,理　事,陳　月
114法登他000562,3,理事長,林石松
114法登他000562,4,常務理事,蔡沛縈
114法登他000562,5,常務理事,林克己
114法登他000562,6,理　事,陳　進
114法登他000562,7,理　事,連次妹
114法登他000562,8,理　事,陳宏傑
114法登他000562,9,理　事,王志豪
114法登他000562,10,監　事,莊涵楨
114法登他000562,11,監　事,陳儀芬
114法登他000562,17,常務監事,林展霈
114法登他000563,1,理　事,賴坤奇
114法登他000563,2,常務理事,林秀卿
114法登他000563,3,常務理事,陳雪娥
114法登他000563,4,理　事,謝誼樺
114法登他000563,5,理事長,林美華
114法登他000563,6,理　事,鄧淑貞
114法登他000563,7,理　事,張素惠
114法登他000563,8,理　事,楊景揚
114法登他000563,9,理　事,呂錦輝
114法登他000563,10,常務監事,林美容
114法登他000563,11,監　事,曾麗珠
114法登他000563,12,監　事,魏谷城
114法登他000564,1,董事長,盧耀生
114法登他000564,2,董　事,何惠生
114法登他000564,3,董　事,張耀銘
114法登他000564,4,董　事,于德旺
114法登他000564,5,董　事,何聰敏
114法登他000565,1,"理  事",高豫麒
114法登他000565,2,"理  事",陳昭男
114法登他000565,4,"理  事",張嘉強
114法登他000565,5,常務理事,高書屏
114法登他000565,6,常務理事,洪本善
114法登他000565,7,"理  事",莊子毅
114法登他000565,8,"理  事",夏榮生
114法登他000565,9,常務理事,楊明德
114法登他000565,10,"理  事",崔國強
114法登他000565,11,理事長,韓仁毓
114法登他000565,13,理　事,賈志強
114法登他000565,14,"理  事",甯方璽
114法登他000565,16,"理  事",林老生
114法登他000565,17,"理  事",黃立信
114法登他000565,18,常務理事,周天穎
114法登他000565,20,理　事,葉美伶
114法登他000565,21,監　事,朱金水
114法登他000565,22,"理  事",王豐良
114法登他000565,23,常務監事,涂裕民
114法登他000565,24,監　事,蕭宇伸
114法登他000567,1,監　事,許素娟
114法登他000567,2,理　事,許宗雄
114法登他000567,3,理　事,許國良
114法登他000567,4,理事長,許嘉熹
114法登他000567,5,理　事,許添財
114法登他000567,6,常務理事,許旭昌
114法登他000567,7,常務理事,許義順
114法登他000567,8,常務理事,許國志
114法登他000567,9,監　事,許榮庫
114法登他000567,10,監　事,許秋蘭
114法登他000567,11,監　事,許昆泉
114法登他000567,12,理　事,許水明
114法登他000567,13,常務監事,許國禎
114法登他000567,14,理　事,許月霞
114法登他000567,15,常務理事,許維騰
114法登他000567,16,理　事,許全順
114法登他000567,17,理　事,許沐楓
114法登他000567,18,理　事,許政哲
114法登他000567,19,理　事,許鐵樹
114法登他000567,20,理　事,許樹福
114法登他000568,1,"董  事",周明勇
114法登他000568,2,"董  事",周明智
114法登他000568,3,監察人,王　理
114法登他000568,4,"董  事",李茂盛
114法登他000568,5,"董  事",黃聖文
114法登他000568,6,"董  事",施茂林
114法登他000568,7,"董  事",林景輝
114法登他000568,8,"董  事",呂克桓
114法登他000568,9,董事長,周英香
114法登他000568,10,"董  事",簡澤民
114法登他000568,11,監察人,林松虎
114法登他000569,1,理　事,陳治圩
114法登他000569,2,理事長,郭鳳玉
114法登他000569,3,理　事,賴淑君
114法登他000569,4,理　事,陳信豪
114法登他000569,5,常務監事,王金城
114法登他000569,6,監　事,陳演倩
114法登他000569,7,理　事,吳晉誠
114法登他000569,8,理　事,張晏慈
114法登他000569,9,常務理事,郭政賢
114法登他000569,10,理　事,白宗正
114法登他000569,11,常務理事,王子揚
114法登他000569,12,監　事,吳怡賢
114法登他000570,1,"理  事",陳上元
114法登他000570,2,"監  事",羅時瑋
114法登他000570,3,"理  事",何震寰
114法登他000570,4,"會  長",蘇睿弼
114法登他000570,5,"理  事",謝昆霖
114法登他000570,6,"理  事",汪俊宏
114法登他000570,7,"監  事",林岳震
114法登他000570,8,"理  事",胡琮淨
114法登他000570,9,副會長,何傳新
114法登他000570,10,"理  事",許浩銘
114法登他000570,11,"監  事",林丙申
114法登他000570,12,常務理事,邱浩修
114法登他000570,13,常務理事,林東憲
114法登他000570,14,"理  事",黃明威
114法登他000570,15,"理  事",黃珠茵
114法登他000570,16,"理  事",張志湧
114法登他000570,17,"監  事",陳文榮
114法登他000570,18,常務理事,王銘顯
114法登他000570,19,"理  事",陳國洲
114法登他000570,20,常務監事,鄭明裕
114法登他000571,1,理事長,簡明雄
114法登他000571,2,理　事,簡　立
114法登他000571,3,理　事,林桂秋
114法登他000571,4,理　事,簡　農
114法登他000571,5,理　事,林蔡淑美
114法登他000571,6,理　事,鄭恆宇
114法登他000571,7,理　事,鄭昕宇
114法登他000571,8,理　事,鄭思本
114法登他000571,9,理　事,張美雲
114法登他000571,10,常務監事,林康立
114法登他000571,11,監　事,林幸卿
114法登他000571,12,監　事,徐書崇
