登記案號,序號,職稱,姓名
114法登他000106,9,理　事,徐譩鍹
114法登他000106,10,常務理事,黃淑惠
114法登他000106,11,監　事,許月蓉
114法登他000106,12,理　事,劉冠妤
114法登他000108,1,董　事,林慧玲
114法登他000108,2,董　事,何國誠
114法登他000108,3,常務董事,洪堯昌
114法登他000108,4,董　事,施英德
114法登他000108,5,董　事,莫啟能
114法登他000108,6,董　事,張玉旻
114法登他000108,7,董　事,謝弘信
114法登他000108,8,董　事,杜崇信
114法登他000108,9,董　事,楊秀瑛
114法登他000108,10,董　事,趙憶凡
114法登他000108,11,董事長,蕭林洲
114法登他000108,12,董　事,黃柏修
114法登他000108,13,董　事,黃俞靜
114法登他000109,1,董　事,簡妤臻
114法登他000109,2,董　事,黃素珍
114法登他000109,3,董　事,洪惠碧
114法登他000109,4,董事長,張維華
114法登他000109,5,董　事,施妙佳
114法登他000109,6,董　事,莊清南
114法登他000109,7,董　事,許玉惠
114法登他000110,1,董　事,蔡孝緯
114法登他000110,2,董事長,蔡孝毅
114法登他000110,3,董　事,蔡孝德
114法登他000110,4,董　事,余仕文
114法登他000110,5,董　事,張瑋珊
114法登他000110,6,董　事,王冠涓
114法登他000110,7,董　事,李轂摩
114法登他000110,8,董　事,陳碧珠
114法登他000110,9,董　事,張振昌
114法登他000111,1,董　事,吳寶蓮
114法登他000111,2,董　事,謝志雄
114法登他000111,3,董　事,簡妤臻
114法登他000111,4,董　事,莊清南
114法登他000111,5,董事長,黃素珍
114法登他000111,6,董　事,陳麗卿
114法登他000111,7,董　事,施妙佳
114法登他000112,1,董事長,葉毓繡
114法登他000112,2,董　事,侯英蓂
114法登他000112,3,董　事,侯怡如
114法登他000112,4,董　事,黃木權
114法登他000112,5,董　事,邱文宏
114法登他000112,6,董　事,林盈課
114法登他000112,7,董　事,"黃  翔"
114法登他000112,8,董　事,柯適中
114法登他000112,9,董　事,林進達
114法登他000113,1,董事長,張仁吉
114法登他000113,2,董　事,鄭玉華
114法登他000113,3,董　事,馮國卿
114法登他000113,4,董　事,陳麗微
114法登他000113,5,董　事,嚴美智
114法登他000113,6,董　事,黃湧為
114法登他000113,7,董　事,張金來
114法登他000113,8,董　事,黃瑞美
114法登他000113,9,董　事,吳俊邦
114法登他000113,10,董　事,吳聲侑
114法登他000113,11,董　事,吳宗岳
114法登他000113,12,董　事,戴伯凱
114法登他000113,13,董　事,洪麗珠
114法登他000113,14,董　事,陳玄欽
114法登他000113,15,董　事,呂添榮
114法登他000114,1,常務理事,連盈榆
114法登他000114,2,監　事,涂敏森
114法登他000114,3,理　事,趙秀娥
114法登他000114,4,常務理事,曾憲立
114法登他000114,5,常務監事,釋宗日
114法登他000114,6,理　事,楊小苗
114法登他000114,7,理　事,許進興
114法登他000114,8,理　事,蔡忠霖
114法登他000114,9,理事長,張景堯
114法登他000114,10,理　事,陳蘭盆
114法登他000114,11,理　事,洪菱憶
114法登他000114,12,理　事,陳淑娟
114法登他000114,13,理　事,蔡菁華
114法登他000114,14,理　事,賴秀湄
114法登他000114,15,理　事,林美玉
114法登他000114,16,理　事,陳明荷
114法登他000114,17,監　事,"賴  調"
114法登他000114,18,理　事,劉秀梅
114法登他000115,1,董　事,林儒暘
114法登他000115,2,董　事,林源朗
114法登他000115,6,董　事,劉秀忍
114法登他000115,7,董　事,吳美玲
114法登他000115,12,董事長,林明溱
114法登他000115,13,董　事,馬文君
114法登他000115,14,董　事,劉秉洲
114法登他000116,1,監　事,劉道荷
114法登他000116,2,理　事,黃稚諭
114法登他000116,3,理　事,鄭玉文
114法登他000116,4,理　事,邱玲枝
114法登他000116,5,理　事,李珮慈
114法登他000116,6,監　事,陳鳳嬌
114法登他000116,7,常務理事,陳許秀鄉
114法登他000116,8,常務理事,林巧敏
114法登他000116,9,副會長,蔡瑞芬
114法登他000116,10,理　事,陳明珠
114法登他000116,11,理　事,黃晴宣
114法登他000116,12,副會長,陳啟華
114法登他000116,13,理　事,蔡旺昇
114法登他000116,14,常務監事,廖翠蘭
114法登他000116,15,理　事,樓美惠
114法登他000116,16,理　事,楊敏綺
114法登他000116,17,監　事,許秀絨
114法登他000116,18,監　事,林巧煇
114法登他000116,19,理　事,阮貴良
114法登他000116,20,會　長,王麗玉
114法登他000117,1,董　事,何基德
114法登他000117,2,董　事,白偉毅
114法登他000117,3,董　事,羅淑芬
114法登他000117,5,董　事,廖淑芳
114法登他000117,7,董　事,石文達
114法登他000117,8,董　事,林淑麗
114法登他000117,9,董　事,林淑美
114法登他000117,10,董　事,黃添榮
114法登他000117,11,董　事,許淑英
114法登他000117,13,董　事,林建宇
114法登他000117,16,董　事,林炳峯
114法登他000117,17,董　事,陳彥彰
114法登他000117,19,董　事,簡正治
114法登他000117,20,董　事,吳界賢
114法登他000117,21,董　事,羅嘉祺
114法登他000117,22,董　事,賴文吉
114法登他000117,23,董事長,林幸宜
114法登他000117,24,監察人,曾沛瀠
114法登他000118,2,董　事,孫得人
114法登他000118,3,董　事,林條金
114法登他000118,4,常務董事,陳靜夫
114法登他000118,5,董事長,劉邦富
114法登他000118,6,董　事,蕭文龍
114法登他000118,7,常務董事,黃坤益
114法登他000118,8,常務董事,林文炫
114法登他000118,9,監察人,吳書昀
114法登他000118,10,監察人,謝武吉
114法登他000118,11,董　事,陳志聲
114法登他000118,12,董　事,鄭碧玉
114法登他000118,13,董　事,林永發
114法登他000118,14,常務董事,鄭麗珍
114法登他000118,15,董　事,陳虞鎰
114法登他000118,16,常務監察人,何里仁
114法登他000118,17,董　事,游美貴
114法登他000119,1,董　事,沈希瑤
114法登他000119,2,董　事,黃崇賢
114法登他000119,3,董　事,戴文淼
114法登他000119,4,董　事,黃擒斌
114法登他000119,5,董事長,潘雙榮
114法登他000120,1,董事長,梁棋鑫
114法登他000120,2,董　事,梁景筌
114法登他000120,3,董　事,梁庭榛
114法登他000120,4,董　事,李為國
114法登他000120,5,董　事,李耀銘
114法登他000120,6,董　事,陳正昇
114法登他000120,7,董　事,陳國大
114法登他000120,8,董　事,翁徐得
114法登他000120,9,董　事,梁茂生
114法登他000121,1,董事長,郭穰賢
114法登他000121,2,董　事,葉麗梅
114法登他000121,3,董　事,吳妙玲
114法登他000121,4,董　事,楊忠進
114法登他000121,5,董　事,蔡如君
114法登他000121,6,董　事,黃中立
114法登他000121,7,董　事,王鶯鶯
114法登社000001,1,理事長,潘才良
114法登社000001,2,理　事,林釧儀
114法登社000001,3,理　事,潘永源
114法登社000001,4,理　事,許森能
114法登社000001,5,理　事,朱淑芬
114法登社000001,6,理　事,蔡其集
114法登社000001,7,理　事,陳武川
114法登社000001,8,理　事,巫秀鈴
114法登社000001,9,理　事,潘春美
114法登社000001,10,常務監事,巫文進
114法登社000001,11,監　事,嚴貴蓮
114法登社000001,12,監　事,陳秋萍
114法登社000002,1,理事長,郭希瑜
114法登社000002,2,常務理事,邱瑞玲
114法登社000002,3,常務理事,田繡寧
114法登社000002,4,理　事,李英滋
114法登社000002,5,理　事,李嘉瑩
114法登社000002,6,理　事,施紫芬
114法登社000002,7,理　事,鍾佳容
114法登社000002,8,理　事,林欣儒
114法登社000002,9,理　事,蘇鈺惠
114法登社000002,10,常務監事,陳思潔
114法登社000002,11,監　事,江菁頌
114法登社000002,12,監　事,王婉諭
114法登社000003,1,理事長,劉坤印
114法登社000003,2,理　事,林德芳
114法登社000003,3,理　事,白旭章
114法登社000003,4,理　事,"曾  水"
114法登社000003,5,理　事,林怡慧
114法登社000003,6,理　事,呂恩媛
114法登社000003,7,理　事,林春鑫
114法登社000003,8,理　事,周瑞欽
114法登社000003,9,理　事,許定邦
114法登社000003,10,常務監事,蘇俊柏
114法登社000003,11,監　事,張美華
114法登社000003,12,監　事,吳士勳
114法登社000004,1,理事長,陳文豪
114法登社000004,2,理　事,楊崇儀
114法登社000004,3,理　事,劉漢章
114法登社000004,4,理　事,黃啓誠
114法登社000004,5,理　事,余仁仲
114法登社000004,6,理　事,陳佳琪
114法登社000004,7,理　事,温峰昌
114法登社000004,8,監　事,姜晋軒
114法登社000004,9,理　事,凃錫智
114法登社000004,10,理　事,曾國旗
114法登社000004,11,常務監事,劉凱峯
114法登社000004,12,監　事,林岵屺
114法登社000005,1,理事長,羅智容
114法登社000005,2,常務理事,李英中
114法登社000005,3,常務理事,王雅玲
114法登社000005,4,理　事,黃意評
114法登社000005,5,理　事,周維玲
114法登社000005,6,理　事,黃碧瑤
114法登社000005,7,理　事,宋云瑛
114法登社000005,8,理　事,黃惠瑜
114法登社000005,9,理　事,羅照容
114法登社000005,10,常務監事,洪大舉
114法登社000005,11,監　事,鍾誕蘭
114法登社000005,12,監　事,李岳靜
114法登社000006,1,理事長,林佳萱
114法登社000006,2,常務理事,廖宜慶
114法登社000006,3,常務理事,陳子仁
114法登社000006,4,理　事,林永勝
114法登社000006,5,理　事,吳秀美
114法登社000006,6,理　事,吳秀員
114法登社000006,7,理　事,林憶如
114法登社000006,8,理　事,潘麗香
114法登社000006,9,理　事,吳麗吟
114法登社000006,10,常務監事,陳政熙
114法登社000006,11,監　事,張辰隆
114法登社000006,12,監　事,廖文鴻
114法登社000007,1,理事長,葉采萍
114法登社000007,2,常務理事,簡志文
114法登社000007,3,常務理事,葉世逢
114法登社000007,4,理　事,顏詩娟
114法登社000007,5,理　事,洪浚誠
114法登社000007,6,理　事,吳淑芬
114法登社000007,7,理　事,周光輝
114法登社000007,8,理　事,吳彩虹
114法登社000007,9,理　事,張雅菱
114法登社000007,10,常務監事,洪明鑫
114法登社000007,11,監　事,陳南榮
114法登社000007,12,監　事,秦婉菁
114法登社000008,1,理事長,莊喬亦
114法登社000008,2,常務理事,莊承儒
114法登社000008,3,常務理事,劉桂萍
114法登社000008,4,理　事,莊博勛
114法登社000008,5,理　事,曾崧源
114法登社000008,6,理　事,吳憶伶
114法登社000008,7,理　事,江庭瑋
114法登社000008,8,理　事,黃義賢
114法登社000008,9,理　事,林鴻恩
114法登社000008,10,常務監事,張慧瑩
114法登社000008,11,監　事,傅瀚寬
114法登社000008,12,監　事,劉正麒
114法登社000009,1,理事長,張文欽
114法登社000009,2,理　事,柯添淇
114法登社000009,3,理　事,阮聰智
114法登社000009,4,理　事,林榮寬
114法登社000009,5,理　事,劉乾忠
114法登社000009,6,理　事,陳鳳嬌
114法登社000009,7,理　事,張敏華
114法登社000009,8,理　事,丁怡如
114法登社000009,9,理　事,許弘林
114法登社000009,10,常務監事,阮志卿
114法登社000009,11,監　事,潘艷紅
114法登社000009,12,監　事,翁惠玲
114法登社000010,1,理事長,林婉茹
114法登社000010,2,常務理事,洪偉誠
114法登社000010,3,常務理事,蔡淑英
114法登社000010,4,理　事,卓詠妍
114法登社000010,5,理　事,王凱仕
114法登社000010,6,理　事,周大民
114法登社000010,7,理　事,黃盈婷
114法登社000010,8,理　事,洪浩瑋
114法登社000010,9,理　事,賴家駿
114法登社000010,10,常務監事,羅富冠
114法登社000010,11,監　事,張欣怡
114法登社000010,12,監　事,蔡政修
114法登社000011,1,理事長,顏文鐘
114法登社000011,2,常務理事,陳燕妮
114法登社000011,3,常務理事,張美卿
114法登社000011,4,理　事,陳淑惠
114法登社000011,5,理　事,張青龍
114法登社000011,6,理　事,邱鈴淑
114法登社000011,7,理　事,賴秋菊
114法登社000011,8,理　事,王淑惠
114法登社000011,9,理　事,趙菲妮
114法登社000011,10,常務監事,許家鳳
114法登社000011,11,監　事,鄭秀萍
114法登社000011,12,監　事,吳景雄
114法登社000012,1,理事長,朱麗娟
114法登社000012,2,常務理事,温在正
114法登社000012,3,常務理事,吳豐成
114法登社000012,4,理　事,陳永昌
114法登社000012,5,理　事,陳盈如
114法登社000012,6,理　事,黃綉蕙
114法登社000012,7,理　事,謝茵茵
114法登社000012,8,理　事,趙麗紅
114法登社000012,9,理　事,吳欣穎
114法登社000012,10,常務監事,盧映婕
114法登社000012,11,監　事,林姚聰
114法登社000012,12,監　事,王明鴻
114法登社000013,1,理事長,謝景泰
114法登社000013,2,常務理事,林雨田
114法登社000013,3,常務理事,林永川
114法登社000013,4,理　事,張仟岱
114法登社000013,5,理　事,許麗雪
114法登社000013,6,理　事,"賴  治"
114法登社000013,7,理　事,林照斌
114法登社000013,8,理　事,高榮志
114法登社000013,9,理　事,賴祈華
114法登社000013,10,常務監事,賴燕慧
114法登社000013,11,監　事,曾廣仁
114法登社000013,12,監　事,江雲生
114法登財000001,1,董事長,張家豪
114法登財000001,2,副董事長,蘇韋誠
114法登財000001,3,董　事,劉英奇
114法登財000001,4,董　事,蕭伯軒
114法登財000001,5,董　事,曾麗靜
114法登財000002,1,董事長,江振寬
114法登財000002,2,董　事,林俊宏
114法登財000002,3,董　事,成春木
114法登財000002,4,董　事,陳金興
114法登財000002,5,董　事,馮子韋
114法登財000002,6,監察人,蘇素足
