登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
104法登他000083,1,2,曾定東,136,1040505,1040505,1040506,7冊44頁,1,13,黃吉宏,財團法人台灣省新竹縣私立東泰高級中學,0620425,新竹縣竹東鎮東峰路343號,以創辦新竹縣私立東泰高級中學並謀發展,捐助,六十二年四月二日台灣省政府教育廳,"永  久",348055914.00,1,1040505,1040708,1040616,劉詠翔,新竹縣竹東鎮東峰路343號,310,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L06S2qizMh3Cg1hU_XWb6yzE654FWVkilTD0XFihBOU4WfSJzB9mair_VnI=
104法登他000084,1,2,曾定東,561,1040507,1040507,1040508,16冊39頁,2,4,江宗德,財團法人論語研讀教育基金會,0950720,新竹縣竹東鎮東峰路268號5樓,以推廣論語研讀及相關公益性教育事務為宗旨,由江宗德先生及王安民先生共同捐助,新竹縣政府,"永   久",25233128.00,1,1040507,,,賴美麗,台北市北投區一德街75號,112,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VPEsgH7fOqqPaBZrPTvGniZuhuXJpl-872sIBdXjhXYbt7FioQIfQ-solWg=
104法登他000085,2,2,曾定東,837,1040508,1040508,1040508,21冊12頁,1,1,林青瑩,社團法人臺灣琉璃光幼兒教育協會,1040417,新竹縣新豐鄉建興路2段678巷60之28號,一、推動並舉辦親職講座，積極參與幼兒教育與親子相關政策的推動，促進幼兒健全發展。二、結合學術機構，或接受政府委託辦理各類研習、進修、講座等活動，提升幼教品質。三、其他有助於幼教現況與未來發展之公共事務。,捐助,內政部103年10月10日台內團字第1030331570號,永久,1500000.00,1,1040508,,,林青瑩,新竹縣新豐鄉福德街1號,304,,,,,,,,第一屆任期中理事長林奕全辭任，改選由林青瑩繼任理事長，林奕全改繼任常務理事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t8V3KLIrywG_dRp6Z6Il3amlvASHyaC2KRbGzXHRSVToLYMr_pHsg_zVODI=
104法登他000086,1,2,曾定東,421,1040511,1040511,1040512,13冊46頁,2,6,釋慈智,財團法人法相山文教基金會,0890710,新竹縣竹北市福興路755巷9弄68號,本會以提昇國內外心靈科學教育並令其改善生活為宗旨。,由林保淵等人共同捐助,"新竹縣政府  八十九年六月三十日","永  久",2000000.00,1,1040511,,,張培怡,南投縣埔里鎮西安路三段148巷63號,545,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W7o9QS6Nw4Z3DsmmykW8zm8o21vy5LSqO_qut9MIUCxOxN70Wlfo-6sRcVE=
104法登他000087,1,2,曾定東,179,1040514,1040514,1040515,9冊4頁,2,12,曾銀金,財團法人雙獅社會慈善事業基金會,0721123,新竹市北大路258號3樓,辦理濟助窮急發展社會救濟事㭟業為宗旨,捐贈,七十二年十一月五日新竹市政府,永久存立,6000000.00,1,1040514,,,彭宗仁,新竹市北新街39巷4號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9cXrZA-gQetgMIgN-Wxm1SJDe_sfWjRONrYB2ZcstzJISI4yhtN3jIuRx3g=
104法登他000088,2,2,曾定東,469,1040515,1040515,1040515,14冊44頁,2,5,鄭貴元,社團法人新竹市科學城社區大學發展協會,0910926,新竹市食品路六十五號地下室,本會以師生自治為方法，結合其他社會資源，協助科學城社區大學發展。協助地方政府創辦社區大學，並落實該社區大學之師生自治。積極尋求社區大學和一般大學的對話與合作。推動相關立法確立社區大學適當的法律地位及運作模式為宗旨。,會員會費等,新竹市政府　　九十一年八月二十二日,"永  久",202135.00,1,1040515,,,吳以寧,新竹市食品路六十五號地下室,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KiZI84jJQ4fendSe7QEjB3Fitz3aEeU1MVLBFa9xFPt_LxIk0EdK9CwVAG8=
104法登他000089,1,2,曾定東,382,1040518,1040518,1040519,13冊6頁,1,9,簡奉任,財團法人李昭仁教授生醫工程發展基金會,0871222,新竹市光復路二段101號化工館,紀念李昭仁教授，獎勵學術研究，培養傑出生醫化工人材。,自由募捐,新竹市政府八十七年十二月四日竹市教社字第六八號,永久,2000000.00,1,1040518,,,林麗萍,新竹市光復路二段101號化工館106辦公室,300,,,,,,,,捐助章程第四條修正變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iXB9YaPdkkaOHp5puok7zWerQ3wjqaOGDsGYLEFzW1iuittv_Zxq-JZWajM=
104法登他000091,1,2,曾定東,529,1040521,1040521,1040522,16冊7頁,2,4,蘇彥文,財團法人樄瀏教育基金會,0940317,新竹縣竹北市嘉豐一街一五二號,"本會以長期提昇文化教育為宗旨,依法令規定辦理左列業務：一、獎助績優學生。二、
獎助清寒學生。三、辦理其他文化教育有關之活動。四、其他。",由蘇彥文先生捐助。,"新竹縣政府   九十三年十二月二十三日","永   久",2000000.00,1,1040521,,,李麗雪,新竹縣竹北市嘉豐一街一五二號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xK2D0wDwinzU8GSbJj2dI9PPDG4AtayXunDrb5U34AO3ExFx8xZKOrY5iHw=
104法登他000092,1,2,曾定東,217,1040521,1040521,1040522,9冊41頁,1,9,黃細玉,財團法人中華大學,0790109,新竹市東香里六鄰五福路二段七０七號,響應政府鼓勵私人投資興學之既定政策配合國家建設人力需求及地區之需要增加國民就學機會協助政府培育工業專門學術人才。,由林政則等捐助,七十七年三月十五日教育部,永久,4860406009.00,1,1040521,,,林秀琴,新竹市寶山路200巷2弄16號,300,,,,,,,,第九屆任期中董事黃愉辭任，改選由汪彩霞繼任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STaMyEgR7193_t5hVYIFUhDZCsyMePPL8EFjzi64VkMc8RJbuDiQ6_NroBQ=
104法登他000093,1,2,曾定東,402,1040525,1040525,1040525,13冊27頁,2,6,蔡雅賢,財團法人光宇文教基金會,0890104,新竹市元培街三四一號,推動醫事技術教育之發展，促進國人健康，推廣全民保健之觀念為宗旨。,由官金菊捐助,"新竹市政府   八十七年七月十四日","永   久",5000000.00,1,1040525,,,張靜嫺,新竹市中央路281巷23號5樓,300,,,,,,,,捐助章程第二條、第七條、第十條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OybWZ7pZXraY9wYDxp66bG1trpj3CsiGkWd-TBB7KGkuKX23ZIgIph5BAU8=
104法登他000094,1,2,曾定東,220,1040525,1040525,1040525,9冊43頁,2,9,林智堅,財團法人新竹市文化基金會,0790606,新竹市東大路二段十五巷一號,為推動新竹市各項社會教育及文化活動、促進藝術交流。,、政府分年預算補助、民間熱心人士捐助。,七十九年五月三十日新竹市政府,永久,112690000.00,1,1040525,,,方靜毅,新竹市東大路二段十五巷一號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KISvGiNfNd8I2ujN2X5vn2Gz3HA7xwpsd4E77TfpZKYqCmLkBTbZ0NkrkHY=
104法登他000095,1,2,曾定東,265,1040525,1040525,1040526,10冊39頁,2,22,劉芳遠,財團法人新竹市建功國民小學教育發展基金會,0820705,新竹市建功一路一０四巷二二號,提升學校教育品質，充分運用社會資源，改善學校環境，充實教學設備，推動教育研究，發展教育建設為宗旨,家長、地方人士自由捐助,八十二年五月十九日新竹市政府,永久,2300000.00,1,1040525,,,邱淑惠,新竹市建功一路一０四巷二十二號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0MRZmBzEDZyNJZA_BJA79gAB2BuNkfwkXyPWxvpgI3vG6wRi8zkJOs7tI5A=
104法登他000096,1,2,曾定東,624,1040525,1040525,1040525,17冊51頁,2,3,黃民奇,財團法人漢慈公益基金會,0980212,新竹市東區埔頂里埔頂路18號9樓之1,以辦理社會福利慈善事業為目的,捐助,"內政部  民國98年1月14日內授中社字第0980700009號",永久,30000000.00,1,1040525,,,尹春瑜,新竹市香山區富群街6巷2弄5號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ESmfehsUemqssQNrms8ok4ZjLBxkr0YEG6SnElq4YhdY8VkzgexPfc01p8Y=
104法登他000097,1,2,曾定東,364,1040527,1040527,1040528,12冊38頁,2,5,呂肇炫,財團法人新竹縣私立保順養護中心,0870126,新竹縣芎林鄉石潭村福昌街一三四巷十九號,舉辦老人福利慈善事業為宗旨,由呂肇炫等人捐助,新竹縣政府86.12.09八六府社福字第一二五六四二號,永久,177532696.00,1,1040527,,,羅文衡,新竹縣竹東鎮東峰路143號,310,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WJLc24fGQeSRqxrhlO522w91Jj-Cx9IsNLS45DiHKoFDohfgCfhS40QY5XY=
104法登他000098,1,2,曾定東,415,1040528,1040528,1040529,13冊40頁,2,5,吳錫銘,財團法人佛心文教基金會,0890522,新竹縣竹北市縣政九路62號3樓之1,本會以舉辦佛教文化、藝術、教育事業，發揚慈悲喜捨精神，改善社會風氣為宗旨。,由吳錫銘先生捐助,新竹縣政府　　八十九年五月九日,永　　　久,2000000.00,1,1040528,,,羅文良,苗栗縣頭份鎮信東路222號,351,,,,,,,,捐助章程第十五條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O1XgSk9sHo07HyO8cTzr9nPwIr8_b1AmkTodR66R0C6RLE9IB6CiKwEL8V4=
104法登他000099,1,2,曾定東,282,1040528,1040528,1040529,11冊6頁,2,6,李克勉,天主教仁慈醫療財團法人,0830503,新竹縣湖口鄉忠孝路二十九號,以宏揚基督精神，並從事醫療事業，促進社會公益為目的。,由財團法人台灣省天主教會新竹教區捐助,八三年二月廿二日行政院衛生署衛署醫字第八二０八四五０三號同意函。,永久,1115253000.00,1,1040528,,,鄭淑惠,新竹縣竹北市勝利五路31號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ljzLFLIU3BQBUxTlofynY8SP7HO5PMOgUmrNJNCniPZUTAkWvRkHZlKR_pk=
104法登他000100,1,2,曾定東,353,1040528,1040528,1040529,12冊27頁,2,7,郭瓊文,財團法人核能資訊中心,0860516,新竹市光復路二段一０一號,為增進大眾對原子能和平用途之瞭解，提供國內原子能應用及發展的重要資訊，並傳播世界各國原子能在電力、環保、能源、醫學及放射線相關醫學、農業、工業之最新應用，以增進國內相關領域之發展為主要宗旨。,由中國生化科技股份有限公司等十一個贊助單位捐助。,行政院原子能委員會八五．十二．廿七會綜字第二六九八八號,永久,3153000.00,1,1040528,,,翁明琪,新竹市新光路42巷11號8樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C9I2uv2nO3Uo1tm4DI2hkpmMChbIdLqFS6t-e4-5yXVYQjEt_oCAJ4dck6Q=
104法登他000101,2,2,曾定東,483,1040529,1040529,1040529,15冊8頁,2,5,林四海,社團法人臺灣健康管理學會,0920626,新竹市元培街三０六號之一,本會希望能倡導預防醫學及健康管理之觀念，藉由探討與醫技、健康相關之管理科學與技術，以達增進國人健康並提昇生活品質之目的。,會員會費等,九十一年六月二十八日　　　內政部,"永 久",206730.00,1,1040529,,,張欣平,新竹市香山區美之城88號3樓之5,300,,,,,,,,章程第1條、第2條、第5條、第6條、第7條、第8條、第13條、第15條、第20條、第21條、第22條、第24條、第25條、第26條、第27條、第29條、第36條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tneg-Uw25NhoAG8lau17-Nzsb4foIIc5R0sCZ6g6EZkX6YCoPhtE2qVDiq0=
104法登他000102,1,2,曾定東,308,1040601,1040601,1040602,11冊32頁,2,9,何信煒,財團法人新竹市水源國民小學教育發展基金會,0840620,新竹市30074仰德路十一號,⒈協助政府推展教育建設。⒉舉辦全校性或接受政府委託辦理之各項教育活動⒊發行或出版教育專刊及教育學術著作。⒋獎勵各種教育文化體育活動。⒌獎勵清寒績優為生。⒍其他與教育建設有關之事項。,⒈政府經費補助⒉社會熱心廠商及民間熱心人士捐助⒊本會基金孳息收入⒋其他收入。,新竹市政府民國八十四二月二七日八四府教社字第一三一四０號,永久,2500000.00,1,1040601,,,陳映文,新竹市仰德路11號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BHFtKZayGgAX2SGNpULEmtbuOyqrL1BEtR-I2DoI6aKFZtF_oo7lV6i0wKs=
104法登他000103,2,2,曾定東,701,1040603,1040603,1040604,19冊37頁,2,2,甘泰偉,社團法人新竹縣湖口鄉甘貴文公祠塔管理宗族會,1000505,新竹縣湖口鄉湖口村14鄰80號,㈠配合政府政策、興辦公益慈善事業及推行文化建設。㈡關於族譜及祖先文獻之收集整編及出版事項。㈢關於宗親特別事故之協助與救濟事項。㈣關於裔孫教育獎助，傑出裔孫表揚及宗親福利事項。㈤經本大會議決通過之應辦事項。㈥符合本會宗旨之事項。,會員捐助,新竹縣政府民國99年2月28日府社行字第99013號函,永久,61280.00,1,1040603,,,甘義全,新竹縣湖口鄉鳳凰村仁和路45號,303,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nb_IPQqO1mMOn1kRQjXtXsI4H7Wa0IFpJ5QDRUaV9qevwdzYjsBiO25-XBE=
104法登他000105,1,3,曾定東,409,1040603,1040603,1040604,13冊34頁,2,5,王治平,財團法人恩言善導文教基金會,0890217,新竹市西門街二九九巷二四號,本會藉著恩言善導的教導方式，以啟發人向善、匡正生活、淨化人心為宗旨。,由美國恩言善導總會捐助,"新竹市政府   八十九年一月二十五日","永  久",2000000.00,1,1040603,,,葛俊萍,新竹市牛埔北路187之5號6樓,300,,,,,,,王治平,解散及清算人任免,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wlIPmvf05SjX6Un41qsohRx2ZP0FZxFC9VqKySN5I4bdH1mx1sNds-ufJYg=
104法登他000106,1,2,曾定東,277,1040605,1040605,1040606,11冊1頁,2,6,黃小芳,財團法人新竹市立光武國民中學教育發展基金會,0830203,新竹市光復路一段五一二號,協助政府推展教育建設。舉辦全校性或接受政府委託辦理各項教育活動、獎勵各種教育文化体育活動獎勵清寒績優學生。,各界熱心人士樂捐,八十三年一月十一日新竹市政府。八三府教社字第七０五八四號,永久,2000000.00,1,1040605,,,江維純,新竹市光復路一段五一二號,300,,,,,,,,章程第四條、第六條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8BCgO56n99cmHSkjwlqyU81af2ZMdRFTHA3qdqxHdqUzEqZlwzczS1GdIK8=
104法登他000107,1,2,曾定東,110,1040608,1040608,1040608,7冊18頁,2,5,賴再興,財團法人台灣省新竹縣基督教北門聖教會,0600209,新竹市太原路20號,"傳佈基督教教義,辦理社會教育救濟事業",捐助,六十年一月八日新竹縣政府,"永  久",33159905.00,1,1040608,,,吳欣娣,新竹市太原路20號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2JpsIPz7OHodB0LsKhCwwMvb09N1_s1KDwizNxkNfh6rspjgNftpol7Fgo=
104法登他000109,1,2,曾定東,479,1040616,1040616,1040617,15冊4頁,2,5,陳力俊,財團法人國家同步輻射研究中心,0920520,新竹市科學工業園區新安路101號，新竹市科學工業園區研發六路1號,本中心以有效運轉與利用同步輻射設施，執行相關尖端基礎與應用研究，提昇我國科學研究之水準與國際地位為目的,由中央政府編列預算捐助,行政院國家科學委員會中華民國九十二年五月十六日台會綜三第0920024584號函同意設立,"永    久",5703917219.00,1,1040616,,,劉蕙瑜,新竹市科學工業園區新安路101號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xBnasVC10WsTmmW_0o92CjI6AZYpVhY88v7wWcHeFo_U2h8lWRbQJuyQR2E=
104法登他000110,1,2,曾定東,486,1040624,1040624,1040625,15冊11頁,2,5,譚昌琳,財團法人經綸教育基金會,0920721,新竹市大學路九十號十九樓之四,本會以獎勵學子就學、宗教人文及科技研究為宗旨,由譚昌琳先生捐助,"新竹市政府教育局  九十二年七月二日","永   久",2000000.00,1,1040624,,,魏玲玲,新竹市關新路188號14樓之13,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6m3wy0zvh7x8f4aCDXdvL6aqj1qgX-5Va0r9PGcZIY1aX5exjeqGJt_jVco=
104法登他000111,1,2,謝怜聰,287,1040624,1040624,1040625,11冊10頁,2,8,廖俊臣,財團法人張昭鼎紀念基金會,0830622,新竹市光復路二段一０一號,提昇科學、文化及教育為宗旨,由何壽川先生及陳宏正等先生捐助,"八十三年四月八日新竹市政府教育局  竹市教社字第零叁陸號",永久,12500000.00,1,1040625,,,陳麗珠,新竹市光復路二段一０一號研發大樓二樓,300,,,,,,,,捐助章程第1、6、8、14、15條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oFBAgqccBC1j_LOOF1yEp85wGzRr-t0px3CpG0p5YIoWUZFqUnktRM2U8as=
104法登他000112,2,2,曾定東,558,1040629,1040629,1040630,16冊36頁,2,6,鍾蘭香,社團法人中華臺灣基督教曠野協會,0950623,新竹縣尖石鄉錦屏村6鄰吹上18號,"本會為依法設立,非以營利為目的之社團,以認識基督,榮神益人、救人救世、復興教會、聖靈充滿、醫病趕鬼、萬教歸一、分享主愛及推展部落文化，協助部落觀光文化及社區總體營造、社會服務、維護山林、河川防澇、防汛、生態保育、環境綠美化、道路養護為本會宗旨",會員會費等,內政部84年3月4日台內社字第8406783號,"永   久",4786355.00,1,1040629,,,,,,,,,,,,,章程修正增列第六條第(七)款。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VkG4Asw5P5FjIp_0ZJEMS4sWei7UzElbUnHRW-ufRSEF64179Pwf6RDNBe4=
104法登他000113,1,2,曾定東,270,1040630,1040630,1040630,10冊44頁,2,4,謝大才,財團法人新竹市立香山高級中學教育發展基金會,0820910,新竹市元培街一二四號,充分運用社會資源，改善學校環境，充實教學設備，發展教育建設。,自由捐助,八十二年四月二十六日新竹市政府82府社字第七七一八三號,永久,2039072.00,1,1040630,,,洪健爐,新竹市香山里元培街124號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cabJr5fOZZhCCHDgVE3OlALWcFqCgFszljPaQwKUp4_9-9K7vQenZvK5yFc=
104法登他000114,1,2,曾定東,491,1040701,1040701,1040702,15冊16頁,2,4,林春宏,財團法人新竹市中華基督教東山街浸信會,0920908,新竹市東山街六十二號,本法人以傳佈基督福音，傳揚耶穌真理，辦理社會公益慈善事業及充實信徒心靈生活為宗旨。,由財團法人美南浸信會台北市事務所捐助,新竹市政府　九十二年八月二十六日,永　　久,66443870.00,1,1040701,,,楊良楚,新竹市東山街62號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7BPsofr-Ii3yCBHqOYicx2rOJTtQ6564lAvlXP2jm4uvE19dbNscIX46xE=
104法登他000115,1,2,曾定東,728,1040701,1040701,1040702,20冊4頁,1,2,葉瑞安,財團法人台灣基督長老教會新竹中會,1010102,新竹市光復路二段523號4樓,本法人本於耶穌基督仁愛救人之精神，發揚基督福音，辦理信徒蒙主恩召之殯葬、基督教墓園及納骨塔之事務及中會事工；並樹立老吾老以及人之老、幼吾幼以及人之幼之美德，推行關懷老人與幼教之各類社會福利及公益、慈善事業為宗旨，以增進社會福祉；且依相關法令協助政府辦理上列之目的事業。,由財團法人桃園縣台灣基督長老教會迦南教會、財團法人北部台灣基督長老教會、財團法人北部台灣基督長老教會新竹中會捐贈,新竹縣政府中華民國100年12月30日府民禮字第1000177407號函,永久,590448524.00,1,1040701,,,林彩珠,新竹市光復路二段523號4樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PLMPC0GSBuXKZ307uKYXwicyavbNyaFEoZpET7tAp7dX_noihCJEOC6ln4A=
104法登他000116,1,2,曾定東,636,1040701,1040701,1040702,18冊12頁,2,3,洪炳坤,財團法人聯園樂活教育基金會,0980714,新竹科學工業園區力行三路9號,本會以提昇社區心靈成長、促進樂活生活、提倡全民運動、協助地方性教育活動推廣為宗旨。,由迅捷投資股份有限公司捐助,新竹市政府98年7月9日府教社字第0980071917號,永久,2000000.00,1,1040701,,,許羣基,新竹科學工業園區力行三路9號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/15f2Ap-3GoUSEh5JCcFgVchx_vlysgP4ajt_5ZxlaP7S-1NFcgcdXIKGVEY=
104法登他000117,2,2,曾定東,532,1040702,1040702,1040703,16冊10頁,2,27,黃錫峯,社團法人國際獅子會台灣省第五聯合會,0940519,新竹市民生路一九三號十二樓,"本會不以營利為目的,以發揚人類博愛互助精神、增進國際間友誼、尊重自由啟發智慧
、提倡社會福利、促進國家安全為宗旨。",會員會費等,"台灣省政府   九十四年五月十六日","永   久",3300000.00,1,1040702,,,蔡純卿,新竹市民生路193號12樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cfMqfk4-Pwc3W9jyvhD1zAc3iS5-16tlopjyxCCyFDoJz_JzsdIQGy_o9L4=
104法登他000118,1,2,曾定東,126,1040702,1040702,1040703,7冊34頁,2,4,王先登,財團法人台灣省新竹市基督教改革宗長老會新竹教會,0610727,新竹市光華南街七六號七樓,"傳佈基督教教義,辦理社會教育,救濟事業。並附設好鄰居社區服務中心。",捐助,六十一年六月三十日新竹市政府,無限期,1987300.00,1,1040702,,,張正熙,新竹市光華南街76號7樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EEdiY22SvtXklP6nhwaDupkAtWDwDtBysXsamE8tRZ-t6ZvV5bvn13TIGFA=
104法登他000119,1,2,曾定東,162,1040706,1040706,1040707,8冊20頁,2,4,鄒發渙,財團法人中華傳道會紅磡基督教會台灣省新竹縣迦南堂,0670616,新竹縣竹北鄉新國村三鄰中正西路七五號,本法人宗旨以建設迦南堂教堂及管理迦南堂所有財產，以達成傳播基督福音，辦理社會公益慈善教育事業。,由中華傳道會教友奉獻之。,六十七年四月二十日新竹縣政府,無限期,1000000.00,1,1040706,,1040714,曾麗娟,新竹縣竹北市光明五街318號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y106fZhl_QT24tgeYTZYcysKRFOV1KczvN2fHcd08waTmJfwGJVY-G_KESc=
104法登他000120,1,2,曾定東,133,1040708,1040708,1040708,7冊41頁,1,14,林興國,財團法人新竹縣仰德高級中學,0611213,新竹縣新豐鄉員山村133號,"為遵照國家教育政策暨現行教育法令之規定,辦理高級中學並附設國中部,並謀其健全發展。",捐助,台灣省教育廳六十一年十一月十六日教三字第八三二五三號,"永 久",332576373.00,1,1040708,,,范文玲,新竹縣新豐鄉員山村133號,304,,,,,,,,第十四屆任期中董事長方昭明辭任改任董事，改選由林興國繼任董事長。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5NUTv0oG1gRC6QeBJGy2Wvu_gLq9lU_atalEM9su6pU2TEi48YKIAONiE9M=
104法登他000121,2,2,曾定東,708,1040708,1040708,1040709,19冊44頁,2,2,黃照,社團法人中華聖境身心靈協會,1000721,新竹市金山街177號,結合有志之士，追求身心靈健康的平和，以內在自我的探索回歸自然的生活品質，實踐身心靈淨化、共同豐富生命內涵及生活目標的和平境界，並締造萬物和諧共存的殊勝境地。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部、中華民國100年6月10日台內社字第1000063373號函同意設立,永久,94800.00,1,1040708,,1040814,李若羚,新北市板橋區林森街1巷32弄11號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wTHAvbRyXKaixX4phnLuTfFLtA3dO9qj-pVaciSDOsV5HHIPjztzq6gz-7A=
104法登他000122,1,2,曾定東,55,1040708,1040708,1040708,4冊49頁,2,11,李克勉,財團法人台灣省天主教會新竹教區,0501226,設:新竹市中正路一五六之一號,供應本教區所需之一切傳教設備及經費。以維持現在及將來所經辦之宗教、慈善、教育（含幼兒園、課後照顧中心、幼稚教育）、醫療服務事業、社會福利各項事業、設立各項專責委員會（各項規程另訂之）、殯葬服務及急難救助。,國內外教友捐贈,五十年十二月十一日新竹縣政府(本法人為全國性宗教財團法人主管機關為內政部),"永   久",4232769981.00,1,1040708,,,余思婷,新竹市中正路156之1號,300,,,,,,,,捐贈及組織章程第二條之附表修正變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/izk92DFao7KTOkWk06Hp7g-vfJ4g76ghqY4YgZqpLlVmVXkuzodc6LCVOw==
104法登他000123,2,2,曾定東,633,1040709,1040709,1040709,18冊9頁,2,3,林幸助,社團法人台灣濕地學會,0980630,新竹市東區光復路二段2巷31號,成立本會藉以整合國內濕地各領域之學者專家共同保育、復育與教育之工作，以達到學術發展與社會服務，邁向健康濕地與人類共存環境,個人會員費、學生會員費、團體會員費,內政部98年3月31內台內社字第0980060248號,永久,81247.00,1,1040709,,,張鈺崴,新竹市竹蓮街156號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P0nlwwcdhc8OWkQYx9hpoDHOL6CrtmqOPy58N4rTF7aphFmI1s-TQ_ldtRc=
104法登他000124,1,2,曾定東,289,1040709,1040709,1040710,11冊13頁,2,15,曹喩傑,財團法人新竹市內湖國民小學教育發展基金會,0830719,新竹市內湖里一０九號新竹市內湖國民小學內,一、以提升學校教育品質為宗旨二、舉辦全校性校內、外之各項教育活動,家長委員、地方熱心人士自由捐助,"新竹市政府 八十三年三月二十一日",永久,2453000.00,1,1040709,,1040720,郭鳳萍,新竹市五福路一段11巷8弄18號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7wQufwHcyNdWd131ZHyeifvIZ9-nwwyUWpp-ddwToKOK9v0PEFjTgcXeuZQ=
104法登他000125,2,2,曾定東,692,1040715,1040715,1040716,19冊28頁,2,8,陳萬福,社團法人新竹市東區龍山社區發展協會,1000127,新竹市光復路1段576巷54號,發展社區經濟、發揚固有文化，協助政府政令宣導。,會員會費、收益及捐助,新竹市政府82年3月20日府社行字第0990135021號,永久,186106.00,1,1040715,,,黃發坤,新竹市科學園路173巷38弄10號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tqtc4jZwMh6CZgaQPlb5LsU6axCensujZu145oOlQkP3fyKL0XAkH93P7ME=
104法登他000126,1,2,曾定東,305,1040723,1040723,1040724,11冊29頁,1,7,林銘瑤,財團法人鼎勳電信發展文教基金會,0840412,新竹市光復路二段2巷47號10樓,結合國內電機、電子、資訊與管理等相關領域有意願之人士及力量，以促進電信相關產業之發展與服務。,交通大學電信工程系系友捐款,新竹市政府教育局八四府教社字第一三一四五號八十四年二月廿七日,永久,2000000.00,1,1040723,,,蘇玉琇,新竹市自由路1巷4號2樓,300,,,,,,,,捐助章程第一章第二條、第三章第九條修正變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9jr6s1dKVfxAkmCnMMJtI-EULSqT_6bGQT8VhGCLPCqS4NyBuXEVFGxjvx8=
