登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登他000122,1,2,林文鼎,273,0891107,0891107,0891108,10冊19頁,2,2,李金泉,財團法人台北縣板橋市新埔國民小學文教基金會,0860226,台北縣板橋市陽明街二０六號,以獎助品學兼優或家境清寒學生及協助學校發展校務為目的。,由周勝考等人捐助,台北縣政府八十六年二月十一日北府教三字第０五０九六四號函,永久,3000000.00,1,0891107,,,,,,,,,,,,,"修正捐助及組織章程第七條。                                      
董事印鑑。",,,,
089法登他000123,1,2,林文鼎,59,0891108,0891108,0891109,3冊11頁,2,4,廖本蒼,財團法人台北縣明聖愛心慈善事業基金會,0800418,台北縣永和市永和路一段一五一巷三號四樓,以舉辦社會愛心慈善事業為宗旨,由連田井等人捐助,台北縣政府八十年三月二十八日北府社三字第０七七一八六號函,永久,3150000.00,1,0891108,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000124,1,2,林文鼎,35,0891113,0891113,0891114,2冊21頁,2,4,林永勝,財團法人台灣省台北縣基督教幸福教會,0771102,台北縣新莊市福樂街二十號之一,以基督博愛之精神，在台北縣內傳揚福音真道，辦理社會公益慈善事業為宗旨。,由教友捐助,台北縣政府七十七年七月十六日北府民二字第二一六一四八號函,永久,916035.00,1,0891113,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000125,1,2,林文鼎,79,0891117,0891117,0891118,3冊51頁,1,3,洪游勉,財團法人台灣松下文教基金會,0810918,台北縣中和市員山路五七九號,以獎助學術文化教育事業，培養國內優秀理工商人才，促進中日文化經濟及科技交流為宗旨。,由台灣松下電器股份有限公司捐助,台北縣政府八十一年九月十六日北府教三字第三一八七一八號函,永久,2000000.00,1,0891117,,,,,,,,,,,,,董事吳祖仁印鑑登記。,,,,
089法登他000126,1,2,林文鼎,399,0891117,0891117,0891118,14冊31頁,2,2,施信民,財團法人守望文教基金會,0861203,台北縣三重市仁愛街五八八號二樓,以推展台北縣社區居民重視及關心公共事務，培養主動參與社區建設與社區發展意識，共同為提昇社區整體生活與人文品質之社會教育為宗旨。,由曹愛蘭捐助,台北縣政府八十六年十一月二十五日北府教三字第四四五四五九號函,永久,2000000.00,1,0891117,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000127,1,2,林文鼎,334,0891120,0891120,0891121,12冊21頁,1,1,謝彬杰,財團法人大愛文教基金會,0871111,台北縣土城市員林街六十一巷二弄八號一樓,以舉辦文化教育、學術研究，幫助社會大眾身心健康等教育文化公益性事業為宗旨。,由張瑞紋捐助,台北縣政府八十七年十月二十三日北府教三字第三一三０三三號函,永久,2000000.00,1,0891120,,,,,,,,,,,,,新任董事印鑑登記。,,,,
089法登他000128,1,2,林文鼎,213,0891120,0891120,0891121,8冊19頁,1,7,丘寧世,財團法人台灣省台北縣私立竹林國民小學,0620615,台北縣中和市華新街一四三巷十二號,為遵照國家教育政策暨現行法令之規定，辦理竹林國民小學，並謀其健全發展。,由中外熱心教育人士等捐助,台北縣政府六十二年五月二十九日北府教二字第五二八六七號函,永久,47318472.00,1,0891120,,,,,,,,,,,,,新任董事印鑑登記。,,,,
089法登他000129,1,2,林文鼎,169,0891120,0891120,0891121,6冊51頁,2,3,金惠媖,財團法人台灣省台北縣天主教本篤會,0570418,台北縣泰山鄉明志路三段九十六巷一號,以協助中國當地主教服務人群，宣揚天主教教義，並供應聖本篤會所需之一切設備及經費為目的。,由天主教本篤會總會捐助,台北縣政府五十七年三月十八日,永久,227436000.00,1,0891120,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000131,1,2,林文鼎,286,0891122,0891122,0891123,10冊45頁,2,2,陳水永,財團法人國際花藝教育研究文教基金會,0860617,台北縣三重市自強路四段一０八號四樓,以推廣本土文化，培育獎勵花卉、藝術專才，出版經營相關專業書刊，促進與國際間文化交流，提昇花卉藝術教育專業素質，回饋社會為宗旨。,由陳水永、賴竹旺捐助。,台灣省政府教育廳八十六年五月三十一日八六教五字第０八七七０號函,永久,5000000.00,1,0891122,,,,,,,,,,,,,"修正捐助章程第四條、第六條、第八條、第十五條。                  
董事印鑑。",,,,
089法登他000132,1,2,林文鼎,262,0891124,0891124,0891127,9冊57頁,2,2,林堉璘,財團法人湧蓮慈善基金會,0851118,台北縣蘆洲市得勝街九十六號,以舉辦社會福利慈善事業為宗旨,由台北縣蘆洲鄉湧蓮寺捐助,內政部八十五年十一月十三日台八五內社字第八五八二三０七號函,永久,72000000.00,1,0891124,,,,,,,,,,,,,"修正捐助章程第四條。                                            
董事印鑑。",,,,
089法登他000133,1,2,林文鼎,131,0891124,0891124,0891127,5冊35頁,1,15,盛平麟,財團法人台北縣私立及人國民小學,0620601,台北縣永和市文化路一七二號,以辦理私立及人國民小學暨附設幼稚園，並促進其發展為目的。,由盛紫莊捐助,台北縣政府四十四年一月二十三日北府德教二字第０七四八號通知,永久,43721967.00,1,0891124,,,,,,,,,,,,,,,,,
089法登他000134,1,2,林文鼎,325,0891124,0891124,0891127,12冊3頁,1,1,釋道海,財團法人佛教僧伽醫護基金會,0870821,台北縣板橋市公園街二十二號二樓,以照顧及促進全國僧伽健康，配合政府實施全民健康保險，而協助全國僧伽辦理保險事務，協助僧伽醫護安養、臨終關懷，使其無後顧之虞，以從事人心教化工作，淑世導俗、改善社會風氣為宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會等捐助,行政院衛生署八十七年八月十八日衛署醫字第八七０四四九七０號函,永久,10000000.00,1,0891124,,,,,,,,,,,,,修正捐助章程第四條。,,,,
089法登他000135,2,2,林文鼎,165,0891128,0891128,0891129,6冊43頁,2,5,李紹攸,社團法人台北縣智障福利協進會,0800729,台北縣板橋市大同街二十一巷十五號,以結合台北縣智障者家屬及關心智障者人士，爭取智障者合法權益，促進智障者福利為宗旨。,會員入會費、常年會費、永久會費及其他收入。,台北縣政府八十年六月二十一日北府社一字第一六一八四五號函,永久,122000.00,1,0891128,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000136,2,2,林文鼎,416,0891202,0891202,0891204,15冊5頁,1,1,賴水永,社團法人臺北縣嘉義同鄉會,0890615,台北縣新莊市中港路四六五號三樓,以聯絡鄉誼，濟弱扶傾，鼓勵守法守分，發揮互助互勵之精神，以促進社會之繁榮與支持國策為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十八年八月十一日北府社一字第三０二四一六號函,永久,771926.00,1,0891202,,,,,,,,,,,,,法人圖記。,,,,
089法登他000137,1,2,林文鼎,54,0891206,0891206,0891207,3冊1頁,2,3,阮大年,財團法人台灣省台北縣遠東福音會,0790904,台北縣永和市永元路十八巷一號二樓,藉廣播及各式媒體，傳揚基督救世福音，並辦理社會公益慈善教育事業。,"由沈  正先生捐助",台北縣政府七十九年八月二十二日七九北府民二字第二三九三四七號函,永久,739540.00,1,0891206,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000138,2,2,林文鼎,361,0891207,0891207,0891208,13冊15頁,2,2,侯永慶,社團法人國際獅子會中華民國總會台灣省台北縣樹林獅子會,0880720,台北縣樹林市大安路五三八號七樓,以發揮人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,台北縣政府八十八年五月二十九日北府社一字第二００二七０號函,永久,1323952.00,1,0891207,,,,,,,,,,,,,理監事印鑑。,,,,
089法登他000139,1,2,林文鼎,105,0891207,0891207,0891208,4冊43頁,1,11,王強華,財團法人台灣省台北縣私立樹人女子高級家事商業職業學校,0550326,台北縣樹林市大安路二一六號,為遵照國家教育政策及現行教育法令之規定，辦理私立樹人女子高級家事商業職業學校，並謀其健全發展。,由王志義等捐助,台灣省政府教育廳五十五年一月二十八日教三字第七０一三號,永久,289901733.00,1,0891207,,,,,,,,,,,,,"修正捐助章程第二、四、八條。                                    
修正董事會組織章程第三條至第八條、第十條至第十八條、第二十條至二
  十二條。",,,,
089法登他000140,1,2,林文鼎,234,0891207,0891207,0891208,9冊1頁,1,7,丘棣華,財團法人台灣省台北縣私立竹林高級中學,0620615,台北縣中和市華新街一四三巷十二號,為遵照國家教育政策暨現行法令之規定，辦理竹林高級中學並謀其健全發展。,由董事會及中外熱心教育人士捐助,台灣省政府教育廳六十一年十二月二十八日教二字第九七六九二號函,永久,305460840.00,1,0891207,,,,,,,,,,,,,新任董事印鑑登記。,,,,
089法登他000141,1,2,林文鼎,201,0891208,0891208,0891211,7冊55頁,2,14,張國萬,財團法人台灣省私立台灣盲人重建院,0490706,台北縣新莊市中正路三八四號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書,永久,800000.00,1,0891208,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000142,1,2,林文鼎,13,0891214,0891214,0891215,1冊25頁,2,7,楊德壽,財團法人台北縣私立廣慈博愛基金會,0730619,台北縣板橋市中山路一段五十巷十七號三樓,以協助政府推行社會福利政策，辦理急難、貧困濟助、資助家境清寒優秀學生等事業為宗旨。,由洪建全等人捐助,台北縣政府七十三年五月十四日北府社三字第一一一四四四號,永久,11000000.00,1,0891214,,,,,,,,,,,,,"修正捐助章程第六條、第十八條、第十九條。                        
董事印鑑。",,,,
089法登他000143,1,2,林文鼎,185,0891219,0891219,0891219,7冊23頁,2,3,張力耕,財團法人姜體臣文教基金會,0840123,台北縣泰山鄉明志路三段五三三號,以舉辦或獎勵教育公益業務為宗旨,由大華金屬工業股份有限公司捐助,教育部八十三年十二月三十一日台(83)社字第０七一一七五號函,永久,30000000.00,1,0891219,,,,,,,,,,,,,"修訂捐助章程第一、三、七、九、十、十二、十三、十四、十五、十六、
  十九條，增訂第九、十二、十七條。                              
董事印鑑。",,,,
089法登他000144,1,2,林文鼎,195,0891221,0891221,0891222,7冊43頁,1,14,單國璽,財團法人私立輔仁大學,0530410,台北縣新莊市中正路五一０號,為遵照國家教育政策暨現行教育法令之規定辦理私立輔仁大學，並謀其健全發展。,由羅馬教廷捐助,教育部五十三年四月一日台53高字第三六三０號,永久,4586339897.00,1,0891221,,,,,,,,,,,,,,,,,
089法登他000145,1,2,林文鼎,60,0891221,0891221,0891222,3冊13頁,2,4,釋常禪,財團法人慈航文教基金會,0800502,台北縣永和市仁愛路二三九號一樓,以弘揚佛陀慈悲精神，改善社會風氣，並推廣台北縣社會教育為宗旨。,由釋常禪捐助,台北縣政府八十年四月十八日北府教三字第一０七三二０號函,永久,2000000.00,1,0891221,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000146,1,2,林文鼎,350,0891226,0891226,0891226,12冊53頁,1,8,蘇木水,財團法人台北縣三峽長福巖清水祖師公,0420506,台北縣三峽鎮秀川里長福街一號,以供奉清水祖師公，啟發地方文化，善導民眾，造福人群為目的。,由信徒捐助,台北縣政府四十一年十二月二十日,永久,280545050.00,1,0891226,,,,,,,,,,,,,,,,,
089法登他000147,1,2,林文鼎,37,0891226,0891226,0891227,2冊25頁,2,4,程廷平,財團法人台灣省台北縣基督教主耶穌之家,0771207,台北縣新莊市中正路八八七之二十五號二樓,本耶穌基督愛人救人精神，在台北縣傳揚教義，辦理社會公益教育事業。,由會友捐助,台北縣政府七十七年十一月十八日北府民二字第三五七八六０號函,永久,1905515.00,1,0891226,,,,,,,,,,,,,董事印鑑。,,,,
089法登他000148,1,2,林文鼎,139,0891228,0891228,0891229,5冊51頁,1,11,鄭森棨,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路四十一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號,永久,606055836.00,1,0891228,,,,,,,,,,,,,,,,,
089法登他000149,1,2,林文鼎,280,0891228,0891228,0891229,10冊33頁,1,10,林瀚東,財團法人林柏壽文教基金會,0611110,台北縣板橋市府中路一六九號九樓,以辦理與教育文化有關之公益性業務為主要目的，並得設置獎助學金。,由林柏壽捐助,台北縣政府六十一年十月三十日北府教二字第一三九七三四號,永久,17338762.00,1,0891228,,,,,,,,,,,,,,,,,
089法登他000431,1,2,林文鼎,431,0890609,0890609,0890609,15冊35頁,2,2,楊順妹,財團法人慈化文教基金會,0860522,台北市信義路四段二六五巷三十一弄十二號三樓,弘揚中華文化，促進中西文化會通，維護古道綱常倫理，擴大社會教育功能，獎助在校學生敦品勵學。,由楊順妹等十一人捐助,教育部八十六年五月二日台八六社四字第八六０四七三００號函,永久,10000000.00,1,0890609,,,,,,,,,,,,,董事印鑑。,,,,
089法登他001961,1,2,林文鼎,519,0890114,0890114,0890114,18冊33頁,2,2,汪麗玲,財團法人流浪動物之家基金會,0851114,台北市長安東路一段十六號十二樓之一,以提倡動物權，揚棄動物在法律上單純為物之地位，賦予其應有之生存權與尊嚴；針對流浪動物之收容、管理、收、送養、安死、及統計調查等事項，提供政府及民間相關部門諮詢、監督、以及人力資源；野生動物之保育，需符合物權永續之原則；家禽、家畜之畜牧，應遵守人道精神；寵物之飼養、管理，要建立口籍、控制數量，禁止以殘虐方式捕、撲殺之為宗旨。,由曹燕婷小姐捐助,行政院農業委員會八十五年十月二十四日八五農牧字第八五一五一０二九Ａ號,永久,1000000.00,1,0890114,,,,,,,,,,,,,董事印鑑。,,,,
089法登社000001,2,1,林文鼎,391,0890110,0890110,0890111,14冊15頁,,0,王復興,社團法人臺北縣五股鄉長青會,0890110,台北縣五股鄉登林路一一二之一號四樓,以謀求長壽、休閒、娛樂、聯絡感情，並能抱著終生學習之態度，與社會產生互動共鳴，進而達到「老吾老以及人之老」之精神為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十八年十一月二十四日北府社一字第四三六七七八號函,永久,347204.00,1,0890110,,,,,,,,,,,,,,,,,
089法登社000002,2,1,林文鼎,400,0890223,0890223,0890224,14冊33頁,,0,林新華,社團法人國際扶輪社中華民國總社臺灣省臺北縣林口扶輪社,0890223,臺北縣林口鄉文化二路一段三六二號,以鼓勵並培養以服務之精神為可貴事業之基礎為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年一月二十九日北府社團字第０四０二五七號函,永久,856000.00,1,0890223,,,,,,,,,,,,,,,,,
089法登社000003,2,1,林文鼎,401,0890301,0890301,0890302,14冊35頁,,0,劉原超,社團法人中華社區品質促進會,0890301,台北縣板橋市仁愛路六十二巷二十四弄十四號,以結合社區發展活動，推廣全方位之社區教育與理念，並舉辦各項品質相關活動，以促進社會全體之生活品質，創造圓滿人生為宗旨。,會員入會費、常年會費及其他收入。,內政部八十九年二月十五日台(八九)內社字第八九０三九０五號函,永久,6054.00,1,0890301,,,,,,,,,,,,,,,,,
089法登社000004,2,1,林文鼎,402,0890303,0890303,0890304,14冊37頁,,0,江火旺,社團法人中華先天觀音大道會,0890303,台北縣林口鄉中山路一八八號地下一樓,以舉辦各種心靈淨化講座來啟迪人對道德倫常之認識，邳振中華優良文化，推行社會公益慈善，關懷貧弱，建立祥和社會為宗旨。,會員入會費、常年會費及其他收入。,內政部八十八年九月十三日台八八內社字第八八三一五六五號函,永久,376911.00,1,0890303,,,,,,,,,,,,,,,,,
089法登社000005,2,1,林文鼎,403,0890308,0890308,0890309,14冊39頁,,0,林煒竣,社團法人臺北縣板橋市商圈景觀發展協會,0890308,臺北縣板橋市府中路四十九號,以促進板橋市商圈發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年二月二十二日北府社團字第０六二九五六號函,永久,41000.00,1,0890308,,,,,,,,,,,,,,,,,
089法登社000006,2,1,林文鼎,405,0890310,0890310,0890313,14冊43頁,,0,陳芳卿,社團法人臺北縣行德慈善會,0890310,臺北縣板橋市長安街三三一巷三號,以「行善濟孤弱，德修匡倫理」為理念，維護中華文化，增進社會福利，闡揚倫理道德，敦睦互助組織為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十八年十一月一日北府社一字第三九七０七０號函,永久,4100.00,1,0890310,,,,,,,,,,,,,,,,,
089法登社000007,2,1,林文鼎,406,0890314,0890314,0890315,14冊45頁,,0,林義鴻,社團法人臺北縣養德慈善會,0890314,臺北縣樹林市龍興街三十一巷二十四號,以結合各地善心人士，發揮同胞愛之精神，救助社會上貧苦急難之人士，以促進社會和諧，建立健康心靈為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年一月三十一日八九北府社團字第０三六七八九號函,永久,214729.00,1,0890314,,,,,,,,,,,,,,,,,
089法登社000008,2,1,林文鼎,412,0890523,0890523,0890524,14冊57頁,,0,謝德炫,社團法人臺北縣中原客屬協會,0890523,台北縣永和市永貞路二三一號三樓,以聯絡世界各地崇尚自由之客屬人士，發揚傳統忠義精神，團結合作，共謀國內外文化交流與經濟發展，尊重政府法令，獎勵繼起人才為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年四月五日北府社團字第一一三二六八號函,永久,605564.00,1,0890523,,,,,,,,,,,,,,,,,
089法登社000009,2,1,林文鼎,416,0890615,0890615,0890616,15冊5頁,,0,賴水永,社團法人臺北縣嘉義同鄉會,0890615,台北縣新莊市中港路四六五號三樓,以聯絡鄉誼，濟弱扶傾，鼓勵守法守分，發揮互助互勵之精神，以促進社會之繁榮與支持國策為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十八年八月十一日北府社一字第三０二四一六號函,永久,771926.00,1,0890615,,,,,,,,,,,,,,,,,
089法登社000010,2,1,林文鼎,418,0890629,0890629,0890630,15冊9頁,,0,林國明,社團法人臺北縣腎友協會,0890629,台北縣板橋市民生路三段二九九巷十二號三樓,以初期透析患者的心理輔導，提昇洗腎生活品質，透析的交流與傳承，協助患者自力更生，勿濫服藥物的宣導，以減少尿毒症患者為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年五月十九日北府社團字第一七八０五一號函,永久,57516.00,1,0890629,,,,,,,,,,,,,,,,,
089法登社000011,2,1,林文鼎,421,0890713,0890713,0890714,15冊15頁,,0,鍾鳳美,社團法人中華民國老殘關懷協會,0890713,台北縣新莊市民安西路七十八巷八弄六號,以結合社會上具有熱誠之愛心人士，發揮仁愛助人精神，共同參與社會福利服務工作，有錢出錢有力出力，促進家庭和諧，推動老人及身心障礙者服務，使老有所終，矜寡孤獨廢疾者皆有所養，回饋社會，使社會更溫馨祥和為宗旨。,會員入會費、常年會費及其他收入。,內政部八十九年七月七日台八九內社字第八九一九０五二號函,永久,24397.00,1,0890713,,,,,,,,,,,,,,,,,
089法登社000012,2,1,林文鼎,428,0890717,0890913,0890914,15冊29頁,,0,林朝基,社團法人臺北縣新莊市關懷地方協會,0890913,臺北縣新莊市四維路一八八巷八號一樓,以結合新莊市團結志願義務付出，推動公益，促進地方發展，以達人人友愛社會的心為本會宗旨。,入會費、常年會費、會員捐贈贊助、其他收入,臺北縣政府八十九年五月十九日八九北府社團字第一七八０五三號函,永久,182292.00,1,0890913,,,,,,,,,,,,,,,,,
089法登社000013,2,1,林文鼎,423,0890801,0890801,0890802,15冊19頁,,0,劉勝平,社團法人中華民國心道法門釋迦功德會,0890801,台北縣板橋市文化路二段二五五號二樓,以弘揚佛陀正法，心道淨化人間，啟發人心積極向善，服務社會，倡導慈孝文化，以達家庭和樂，社會安和為宗旨。,會員入會費、常年會費及其他收入。,內政部八十九年七月十九日台八九內社字第八九二０六０四號函,永久,91539.00,1,0890801,,,,,,,,,,,,,,,,,
089法登社000014,2,1,林文鼎,424,0890808,0890808,0890809,15冊21頁,,0,鐘明允,社團法人臺北縣板橋市關懷心智障礙者協會,0890808,台北縣板橋市三民路二段正隆巷四十七號,以結合心智障礙者家屬及關心心智障礙者人士，爭取心智障礙者合法權益，促進心智障礙者福利為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年六月二日北府社團字第一九九八五三號函,永久,340337.00,1,0890808,,,,,,,,,,,,,,,,,
089法登社000015,2,1,林文鼎,432,0891017,0891017,0891018,15冊37頁,,0,詹明松,社團法人中華民國五顯慈恩淨土功德會,0891017,台北縣樹林市光興街四０二號,以宣揚佛陀教育，濟助急難貧困，並舉辦慈善救濟事業為宗旨。,會員入會費、常年會費及其他收入。,內政部八十九年八月二十五日台內社字第八九二一二九六號函,永久,1460663.00,1,0891017,,,,,,,,,,,,,,,,,
089法登社000016,2,1,林文鼎,433,0891117,0891117,0891118,15冊39頁,,0,劉金獅,社團法人台灣戒嚴時期政治受難者關懷協會,0891117,台北縣三重市自強路五段一０七號二樓,以尊重生命、關懷人權為主軸，追求社會公平正義，捍衛台灣主權獨立並保障政治受難者及其家屬之權益為宗旨。,會員入會費、常年會費及其他收入。,內政部八十九年十月十八日台八九內社字第八九二九五０五號函,永久,101000.00,1,0891117,,,,,,,,,,,,,,,,,
089法登社000017,2,1,林文鼎,434,0891127,0891127,0891128,15冊41頁,,0,林建榮,社團法人中華民國佛教顯密智慧協會,0891127,台北縣土城市金城路三段二一三號五樓,以弘揚顯密佛法，淨化社會，匡正人心，進而促進社會進步與和諧為宗。,會員入會費、常年會費及其他收入。,內政部八十九年十月三十一日台八九內社字第八九三０四四三號函,永久,243162.00,1,0891127,,,,,,,,,,,,,,,,,
089法登社000018,2,1,林文鼎,435,0891129,0891129,0891130,15冊43頁,,0,王卓脩,社團法人臺北縣共同學習推廣協會,0891129,臺北縣板橋市南雅南路二段一四四巷一號七樓之二,為推廣社區民眾共同學習，提供各種學習管道與資訊，以落實終身學習的精神。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年十一月七日八九北府社團字第四二一三０一號函,永久,32200.00,1,0891129,,,,,,,,,,,,,,,,,
089法登社000019,2,1,林文鼎,436,0891201,0891201,0891202,15冊45頁,,0,夏林清,社團法人臺北縣成人學習推廣協會,0891201,台北縣三重市溪尾街一０一號五樓,為促進成人學習之有效整合，推動社區民眾之學習風氣，提供各種學習管道與資訊，以落實終身學習的精神。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年十一月二十四日八九北府社團字第四四八六二０號函,永久,59900.00,1,0891129,,,,,,,,,,,,,,,,,
089法登社000717,2,1,林文鼎,513,0890711,0890808,0890808,18冊21頁,,0,周燕山,社團法人中國傷殘宏恩協會,0890808,台北市八德路四段一八一巷十七弄四十二號二樓,以團結全國各類型身心障礙者及社會上具有熱誠之有心人士，使其傷健一家，共同發揮仁愛助人精神，以促進身心障礙者身心平衡發展，自立自強，互動互勵，進而達到服務人群，回饋社會，宏揚有情世界之恩情為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部八十九年三月六日台八九內社字第八九七六五０二號函,永久,2000.00,1,0890808,,,,,,,,,,,,,,,,,
089法登財000001,1,1,林文鼎,389,0890103,0890103,0890104,14冊11頁,,0,劉炳發,財團法人冠軍文教基金會,0890103,台北縣板橋市重慶路七十七號四樓,以宣傳文化、推廣教育為宗旨。,由劉炳發等人捐助,台北縣政府八十八年十二月十四日北府教三字第四五四五四０號函,永久,2000000.00,1,0890103,,,,,,,,,,,,,,,,,
089法登財000002,1,1,林文鼎,392,0890114,0890114,0890115,14冊17頁,,0,高志誠,財團法人義美藝術教育基金會,0890114,台北縣三重市重新路五段六０九巷二號地下一樓,以倡導優質生活，推廣落實藝術教育為宗旨。,由義美食品股份有限公司及歐瑞淑捐助,台北縣政府八十九年一月十一日北府教三字第四八九八七一號函,永久,26500000.00,1,0890114,,,,,,,,,,,,,,,,,
089法登財000003,1,1,林文鼎,393,0890114,0890114,0890115,14冊19頁,,0,高志明,財團法人義美體育文教基金會,0890114,台北縣三重市重新路五段六０九巷二號地下一樓,以倡導健康生活，推廣落實全民體育教育為宗旨。,由義美食品股份有限公司、歐瑞耀、歐瑞淑、高秋芬、魏鳳嬉捐助。,台北縣政府八十九年一月十一日北府教三字第四八九八七０號函,永久,26500000.00,1,0890114,,,,,,,,,,,,,,,,,
089法登財000004,1,1,林文鼎,395,0890126,0890126,0890127,14冊23頁,,0,"曹  慶",財團法人創世社會福利基金會,0890126,"台北市北平東路二十八號四樓 板橋市四川路二段十六巷十號三樓",以舉辦或捐助社會福利為目的,"由曹  慶等人捐助",台北市政府社會局七十七年六月三日北市社三字第一八九三五號函,永久,309287013.00,1,0890125,,,,,,,,,,,,,,,,,
089法登財000005,1,1,林文鼎,396,0890126,0890126,0890127,14冊25頁,,0,江明修,財團法人台灣政策研究院文教基金會,0890126,台北縣林口鄉文化二路二四０之四號三樓,以透過學術交流擷取經驗，強調社會公義精神與民生議題取向，促進國家、文化、教育、政治與社會建設，創造國家民族璀璨新世紀為宗旨。,由高彥勳等人捐助,台北縣政府八十九年一月二十四日北府教社字第０三三六七八號函,永久,2000000.00,1,0890126,,,,,,,,,,,,,,,,,
089法登財000006,1,1,林文鼎,397,0890216,0890216,0890217,14冊27頁,,0,劉火朝,財團法人惠文教育基金會,0890216,台北縣新莊市民安路二０七巷二十四號,以提昇幼教品質，促進社會和諧為宗旨。,由劉火朝捐助,台北縣政府八十九年一月二十七日北府教社字第０三八六一七號函,永久,2000000.00,1,0890216,,,,,,,,,,,,,,,,,
089法登財000007,1,1,林文鼎,398,0890218,0890218,0890219,14冊29頁,,0,許長卿,財團法人文裕教育基金會,0890218,台北縣永和市中山路一段三三六號六樓,以改善社會風氣，擬經由教育及學術之推行及獎助為宗旨。,由許長卿捐助,台北縣政府八十九年一月二十八日北府教社字第０三九一五一號函,永久,2000000.00,1,0890218,,,,,,,,,,,,,,,,,
089法登財000008,1,1,林文鼎,404,0890309,0890309,0890310,14冊41頁,,0,高志尚,財團法人育芝文教基金會,0890309,台北縣五股鄉五股工業區五工一路一二０號,以演奏精緻古典音樂，及國人優秀作品，並與國外優秀音樂家交流，提昇我國音樂文化水準為宗旨。,由林貴美等十人捐助,台北縣政府八十九年一月二十五日北府教社字第０二０三一九號函,永久,2000000.00,1,0890309,,,,,,,,,,,,,,,,,
089法登財000009,1,1,林文鼎,407,0890401,0890401,0890405,14冊47頁,,0,"林  木",財團法人台北縣私立林木社會福利慈善事業基金會,0890401,台北縣板橋市文化路二段七十五號,以舉辦社會福利慈善事業為宗旨。,"由林  木等人捐助",臺北縣政府八十九年三月二十日北府社助字第０八二五九八號函,永久,10150000.00,1,0890401,,,,,,,,,,,,,,,,,
089法登財000010,1,1,林文鼎,408,0890407,0890407,0890408,14冊49頁,,0,徐明輝,財團法人普賢教育基金會,0890407,台北縣土城市學府路一段二十三巷二十一號,以教育輔導青少年暨兒童為宗旨。,由徐明輝捐助,臺北縣政府八十九年三月三十日北府教社字第０九二六０七號函,永久,2000000.00,1,0890407,,,,,,,,,,,,,,,,,
089法登財000011,1,1,林文鼎,409,0890411,0890411,0890412,14冊51頁,,0,朱葉輝霞,財團法人賓陽文教基金會,0890411,台北縣三重市正義北路八十五號,以促進家庭和諧與社會安定，倡導文化關懷教育為宗旨。,由朱清發、朱葉輝霞、朱俊曉、朱俊樺、朱俊源捐助。,臺北縣政府八十九年四月六日八九北府教社字第一二０六八四號函,永久,2100000.00,1,0890411,,,,,,,,,,,,,,,,,
