登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登他000184,1,2,簡福助,501,0890829,0890829,0890831,25冊31頁,1,3,王榮文,財團法人人權教育基金會,0830302,台北市北投區立農街二段一五五號,以推廣人權教育，培養本國國民健全人格為目的。,捐助,八十三年二月二十一日台北縣政府（八三）北府教三字第０五七九０五號函,永久,18000000.00,1,0890829,0891127,0891011,林秀英,台北市北投區行義路五十八巷二十二弄三號,,,,,,,,,,,,,
089法登他000185,1,2,簡福助,176,0890830,0890830,0890902,9冊11頁,2,3,"于  俊",財團法人王文浩放射線醫學基金會,0821125,台北市北投區石牌路二段二０一號,"以協助推廣放射線醫學之研究發展，培養放射線相關之醫學人才及提        高放射線醫學水準為目的。",捐助,行政院衛生署82.10.20衛署醫字第八二六七七０三號函,永久,10000000.00,1,0890830,0891127,,,,,,,,,,,,,,,,
089法登他000187,1,2,簡福助,570336,0890902,0890902,0890905,2冊51頁,2,11,辜寬敏,財團法人台灣高爾夫俱樂部,0820819,台北縣淡水鎮中正路一段六巷三十二號,"提昇高爾夫球運動及其他正當娛樂增進會員間之友誼並辦理社會公益        事業及經營示範農場及園藝研究為目的。",捐助,五十七年九月二日台北縣政府北府民字第九七三七三號函,永久,2389372.00,1,0890902,0891127,0890919,陳和貴,台北市南京東路二段一二五號七樓,,,,,,,,,,,,,
089法登他000188,1,2,簡福助,116,0890902,0890906,0890907,6冊11頁,1,3,章民強,財團法人台北市聖道兒童基金會,0801021,台北市天母東路六之三號,本基督教博愛精神，支持與贊助聖道兒童之家暨社會上貧苦孤兒及不幸青少年，以收容、教育其至學業完成及輔導就業之慈善事業為宗旨。,捐助,台北市政府社會局80.9.26,永久,62545251.00,1,0890904,0891127,,呂坤素,台北市重路慶南路一段一二一號六樓二三室,,,,,,,,,,,,,
089法登他000195,1,2,簡福助,182,0890911,0890920,0890921,9冊23頁,2,3,尹衍樑,財團法人尹書田紀念醫院,0821224,台北縣三芝鄉後厝段,以舉辦泌尿系統疾病之醫療及醫學研究為目的。,由尹衍樑先生及中央投資股份有限公司捐助,行政院衛生署82.11.4衛署醫字第八二六七五二六號函,永久,1000000000.00,1,0890919,0891127,0891006,葉秀娥,台北市敦化南路二段七六號二四樓,,,,,,,,,,,,,
089法登他000196,1,2,簡福助,77,0890911,0890911,0890914,4冊13頁,2,4,徐水俊,財團法人華岡文教基金會,0781222,台北市陽明山華岡路一巷十九號二樓,獎助青年學子，提倡文化教育活動，促進國際文化交流及推行社會公益活動，消弭社會暴戾之氣，改善社會之風，增進全民福址。,捐助,教育部78.10.28台(78)社字第五二八五一號函,永久,4500000.00,1,0890911,0900131,0891023,簡江作,台北市陽明山華岡路一巷十九號二樓,,,,,,,,,,,,,
089法登他000201,1,2,簡福助,514,0890921,0890921,0890926,26冊4頁,,0,謝建東,財團法人台北市私立三軍托兒所,0490515,台北市南港區南港路二段一四六號一樓,本所以收托三軍將士稚齡子女及扶助因公傷亡國軍暨家屬並籌設獎助學金鼓勵國軍官兵遺孤向學為宗旨。利用餘額收托員工與附近社區一般民眾之學齡前三至六歲幼童，俾配合政府社會福利政策之推展。,除募集外由勞軍機構捐助,台北市政府北市社教字第三三號函，中華民國四十七年十一月十五日,永久,2100000000.00,1,0890921,0900131,0891024,薛玉桂,台北縣汐止市樟樹一路二一三號三樓之三,,,,,,,,,,,,,
089法登他000203,1,2,簡福助,630590,0890922,0890922,0890927,3冊23頁,2,7,曾迺碩,財團法人軒轅教,0630710,台北市大同區歸綏街七十九號之六,以繼承軒轅黃帝道統，重建中國固有宗教，啟發世界新生機運，促進人類達到大同盛世為宗旨。,捐助,內政部63.6.19台內字第五九一八０四號函,永久,10900000.00,1,0890922,0971212,0930929,林育培,台北市內湖區成功路五段七五之一號一樓,114,,,,,,,,,,,,
089法登他000204,1,2,簡福助,590383,0890922,0890922,0890927,2冊63頁,2,9,陳林富,財團法人台北市關渡宮,0590505,台北市北投區知行路三六０號,以宏揚聖母教義促進地方宗教，並管理本法人財產及辦理社會慈善公益事業為宗旨。,捐助,陽明山管理局改制為台北市政府民政局五十九年三月,永久,446203759.00,1,0890922,0891127,,陳子儀,台北市北投區知行路三六○號,,,,,,,,,"原捐助暨組織章程第二十六條條文內容變更。（經本院民事庭八十九年度
法字第四號裁定確定。）",,,,
089法登他000205,1,2,簡福助,349,0890927,0890927,0890928,17冊37頁,2,2,吳正斌,財團法人台北市私立祥安老人養護所,0861009,台北市北投區自強街一六二巷三號,提供罹患慢性疾病老人寧靜、安全、衛生之環境及設備，增進老人健康老人生活照顧為目的。,捐助,台北市政府社會局⒏北市社四字第8624395200號,永久,2112000.00,1,0890927,0891127,0891011,吳小琴,台北市北投區自強街一六二巷四號一樓,,,,,,,,,,,,,
089法登他000206,1,2,簡福助,350,0890927,0890927,0890928,17冊39頁,2,2,吳正斌,財團法人台北市私立祥好老人養護所,0861009,台北市北投區自強街一六二巷四號,提供罹患慢性疾病老人寧靜、安全、衛生之環境及設備，增進老人健康老人生活照顧為目的。,捐助,台北市政府社會局⒏北市社四字第8624395300號,永久,2112000.00,1,0890927,0891127,0891011,吳小琴,台北市北投區自強街一六二巷四號一樓,,,,,,,,,,,,,
089法登他000207,1,2,簡福助,126,0890927,0890927,0890928,6冊31頁,1,4,吳妍華,財團法人陽明醫學教育基金會,,台北市北投區立農街二段一五五號,"以發展醫學教育為宗旨，依有關法令規定支援醫學院校改善教學、研        究及行政等措施。",捐助,"教育部 81.3.13 ( 81 )社字第一三一二三號函",永久,11500000.00,1,0890927,,,陳婉華,台北市北投區立農街二段一五五號,,,,,,,,,,,,,
089法登他000208,1,2,簡福助,540241,0890928,0890928,0891002,2冊11頁,1,11,焦威聯,財團法人台北市私立十信高級工商職業學校,0821211,台北市北投區大業路五一四號,為協助政府發展教育,捐助,台灣省政府教育廳54.3.4教三字第四七七八二號,永久,132469417.71,1,0890928,0891127,0891016,焦威聯,台北市慶城街三一號,,,,,,,,,,,,,
089法登他000209,2,2,簡福助,322,0890928,0890929,0890930,16冊23頁,2,20,林正信,社團法人國際扶輪社中華民國總社臺灣省台北縣淡水扶輪社,0860623,台北縣淡水鎮中正東路一段二七號三樓,鼓勵並培養以服務理想為可貴事業之基礎。,會費,台北縣政府70.3.19,永久,3183616.00,1,0890928,0910201,0891113,林正信,台北市北投區文林北路二一八巷十三號,,,,,,,,,,,,,
089法登他000211,1,2,簡福助,51,0891004,0891019,0891023,3冊1頁,2,4,甘俊二,財團法人台北市七星農田水利研究發展基金會,0770819,台北市民權東路六段九０巷十八號三樓,以服務、推展協助有關台北市及汐止鎮水利建設、農業發展進而研究，改進農業，提高農民所得，增進農民福址為宗旨。,捐助,台北市政府建設局77.8.12建三字第四三四六五號函,永久,1313189604.50,1,0891019,0891127,0891102,潘玉柳,台北市內湖區民權東路六段九○巷十八號三樓,,,,,,,,,,,,,
089法登他000212,1,2,簡福助,6,0891005,0891005,0891011,1冊11頁,1,6,吳妍華,財團法人沈力揚教授醫學教育獎學紀念基金會,0740620,台北市北投區立農街二段一五五號,獎勵醫學研究發展，培養醫學人才，提高中華民國醫學水準。,捐助,七十四年六月十日教育部台(74)高字第二三五三二號,永久,15000000.00,1,0891005,0891127,0891019,陳婉華,台北市北投區立農街二段一五五號,,,,,,,,,,,,,
089法登他000213,1,2,簡福助,519,0891005,0891021,0891025,26冊14頁,,0,郭正和,財團法人臺灣區花卉發展協會,0610311,台北市內湖區瑞光路臨三二一號,以協助花卉發展、促進花卉生產、展拓國內外市場、增加產銷業者收益為目的。,由政府機關國內、外人士捐助或補助,經濟部六十一年一月十七日（六一）字第０一九七號函,永久,2835000.00,1,0891021,0900131,0891106,蘇淳甄,台北市內湖區瑞光路臨三二一號,,,,,,,,,,,,,
089法登他000216,1,2,簡福助,610461,0891007,0891011,0891012,2冊81頁,2,8,張鏡湖,財團法人華岡興業基金會,0831103,台北市士林區華岡路五十五號,以興辦文教事業為宗旨。,捐助,陽明山管理局改制為台北市政府教育局68.2.2.,永久,261692968.00,1,0891011,0891127,0891019,曾習賢律師,台北市新生南路一段五十四巷十二號之二,,,,,,,,,,,,,
089法登他000217,1,2,簡福助,550278,0891012,0891012,0891013,2冊27頁,1,11,辜嚴倬雲,財團法人私立新埔工商專科學校,0551121,台北縣淡水鎮淡金路四段四九九號,為遵照國家教育政策暨現行法令之規定，辦理工商專科學校，並謀求其健全發展。,捐助,教育部55.7.28.台(55)高字第一二三二二號,永久,1097152639.49,1,0891012,0891127,0891025,,,,,,,,,,,,,,,
089法登他000218,1,2,簡福助,28,0891012,0891117,0891120,1冊55頁,2,4,張茂松,財團法人泌尿外科醫學研究發展基金會,0760609,台北市石牌路二段二０一號,"舉辦或捐助泌尿外科醫學之研究發展，培養泌尿外科醫學人才及提高        泌尿外科醫學水準。",由張心湜等捐助。,行政院衛生署76.5.22衛署醫字第六六四七一一號函,永久,8598688.00,1,0891117,0900131,0891226,花麗香,台北市北投區石牌路二段三一五巷八號五樓之八,,,,,,,,,,,,,
089法登他000219,2,2,簡福助,236,0891012,0891013,0891016,12冊11頁,2,4,王貺懿,社團法人台北市婦慈協會,0840616,台北市士林區忠義街九十一巷七號一樓,以凝聚社會資源，帶動社會和諧，共享社會健康為宗旨。,會員會費及捐助,台北市政府社會局82.12.30北市社一字第六０三五三號函,永久,298958.00,1,0891013,0891127,0891019,,,,,,,,,,,,,,,
089法登他000220,1,3,簡福助,185,0891012,0891016,0891018,9冊29頁,2,8,劉燈城,財團法人金融財務研究訓練基金,0830226,台北市中山北路七段八十一巷五十一號,以研究金融財務之知識、技能及相關事項，訓練並培育各級金融從業人員，俾提高業務經營效能，並以推廣、普及各項金融財務專業知識為目的。,捐助,台灣省政府財政廳68.12.20(68)財二字第七六八０二號函,永久,122923229.10,1,0891016,0900130,0891113,黃漢卿,台北市南海路三號四樓,,,,,,,,,,,,,
089法登他000221,1,2,簡福助,216,0891016,0891017,0891018,11冊11頁,1,2,姜必寧,財團法人心臟醫學研究發展基金會,0831208,台北市北投區石牌路二段二０一號,以鼓勵優秀心臟醫學人員，研究發展心臟醫學，增進國際心臟醫學交流，提高我國心臟醫學水準為宗旨。,捐助,行政院衛生署83.11.29衛署醫字第八三０七一三二０號函,永久,23000000.00,1,0891017,0891127,0891026,呂秀芳,台北市石牌路二段二０一號思源樓二樓二三０室,,,,,,,,,,,,,
089法登他000222,2,2,簡福助,220,0891025,0891026,0891027,11冊19頁,2,3,高秋景,社團法人中華民國濟世功德會,0840111,台北市士林區福港街一四九巷十五弄二號一樓,以重建現代倫理，發揚仁道精神，啟發人心積極向善，倡導孝道文化，服務社會，追求理性，和諧、成功的社會為宗旨。,會員會費及捐助,內政部81.8.14台(81)內社字第八一八五六八五號函,永久,734915.00,1,0891026,0891127,0891102,鄞淑敏,台北市福港街一四九巷十五弄二號一樓,,,,,,,,,,,,,
089法登他000223,1,2,簡福助,214,0891016,0891017,0891023,11冊7頁,2,4,闕玲瓏,財團法人台灣省台北縣私立聖心女子高級中學教育發展基金會,0831129,台北縣八里鄉龍形路四十六之二號,以協助學校改善環境，發展校務及獎助品學兼優或家境清寒或代表學校參加政府機關舉辦之縣級以上比賽成績優異之學生為目的。,由陳燦堅先生等四十三人捐助,台北縣政府83.11.15八三北府教三字第三九九六一九號函,永久,7406304.00,1,0891017,0891127,0891107,林梅玉,台北縣八里鄉龍形路四六之二號,,,,,,,,,,,,,
089法登他000225,1,2,簡福助,237,0891017,0891017,0891023,12冊13頁,2,2,李明亮,財團法人國家衛生研究院,0840616,台北市南港區研究院路二段一二八號,以提昇我國醫藥衛生研究，增進國人健康福祉為目的。,由中央政府分年編列預算捐助之。,行政院衛生署84.4.27衛署醫字第八四０二０六四二號函,永久,1072521953.00,1,0891017,0891127,0891107,何書賢,台北市南港區研究院路二段一二八號,,,,,,,,,,,,,
089法登他000226,2,2,簡福助,302,0891020,0891021,0891025,15冊23頁,2,3,賴憶雯,社團法人中華格魯巴佛學會,0851203,台北市中山北路七段一八六號七樓,宏揚佛陀教義，發揚大乘佛教精神。促進顯密佛學研究實修，啟發眾生菩提心，慈悲心及智慧、淨化社會人心。,會費,"內政部八十三年十一月九日台 (八三) 內字第八三八七一０七號",永久,7526618.00,1,0891021,0891127,0891102,翁春美,台北市中山北路七段二二八之一號五樓,,,,,,,,,,,,,
089法登他000231,1,2,簡福助,690848,0891025,0891025,0891027,4冊7頁,2,3,彭啟浤,財團法人台灣省台北縣汐止教會聚會所,0690325,台北縣汐止鎮大同路二段二七二巷十四號,為宣傳耶穌基督救人的福音，引人信主歸主及眾聖徒聚會、追求真理、造福社會為宗旨。,捐助,台北縣政府68.12.14北府民一字第二八二三六一號函,永久,14239700.00,1,0891025,0900131,0891115,,,,,,,,,,,,,,,
089法登他000232,1,2,簡福助,525,0891027,0891030,0891031,26冊32頁,,0,陳蘭,財團法人中華民國腎臟基金會,0750118,台北市延平北路一段十九號十樓,宣導國人保護腎臟及對於洗腎病患有系統之輔導教育，使其能重回工作崗位達到社會復歸之目的。,陳蘭及國內外個人或團體捐助,行政院衛生署中華民國七十五年一月十日衛署醫字第五七一七五三號函,永久,217544354.00,1,0891030,0900131,0891109,蘇玉文,台北市基隆路一段三三三號九樓,,,,,,,,,,,,,
089法登他000233,1,2,簡福助,531,0891027,0891122,0891124,27冊1頁,,0,田弘茂,財團法人國際合作發展基金會,0850704,台北市士林區天母西路六十二巷九號十二樓,以增強國際合作，增進對外關係，促進經濟發展，社會進步及人類福祉為目的。,依經濟部主管之海外經濟合作發展基金會裁撤後之決算淨值逕行捐贈設置之,外交部八十五年六月二十九日外經貿二字第八五三０四八０七號函,永久,11634131427.00,1,0891122,0900131,0891211,駱紋,台北市士林區天母西路六十二巷九號十二樓,,,,,,,,,,,,,
089法登他000234,1,2,簡福助,57,0891101,0891101,0891102,3冊13頁,2,5,張艾嘉,財團法人果實文教基金會,0771018,台北市重慶北路三段三三八號三樓,以培養及鼓勵有志獻身於藝術工作者為目的。,捐助,教育部77.7.⒓台(77)社字第三一九二八號函,永久,4225000.00,1,0891101,0900131,0891120,蕭玉珮,台北市敦化南路一段一０二號五樓之四,,,,,,,,,,,,,
089法登他000235,1,2,簡福助,721002,0891101,0891101,0891103,4冊53頁,1,4,許宏榮,財團法人台灣基督長老教會百齡教會,0830113,台北市重慶北路四段四九巷十五弄一號一樓,"以基督教義傳揚福音引人歸主，發揚基督博愛並舉辦慈善等有關公益        事業為宗旨。",捐助,台北市士林區公所72.5.13北市士民字第一四三七三號,永久,10528100.00,1,0891101,0891127,0891108,梁正爐,台北市北投區立農街二段二六０號二樓,,,,,,,,,,,,,
089法登他000238,1,2,簡福助,528,0891103,0891107,0891108,26冊41頁,,0,劉秀麗,財團法人拍得麗文教基金會,0870728,台北市內湖區內湖路一段一二三號三樓,以?助國內優秀科技人才、提升台灣文藝及關懷視障同胞身、心之健全成長為宗旨。,由劉秀麗等人捐助,教育部中華民國八十七年七月九日台社?字第八七０七五三四五號函,永久,10000000.00,1,0891107,0900131,0891121,朱嬿青,台北市內湖區內湖路一段一二三號三樓,,,,,,,,,,,,,
089法登他000239,1,2,簡福助,490125,0891103,0891106,0891107,1冊61頁,2,5,蔣宋美齡,財團法人台北市私立華興高級中學,0491212,台北市士林區仰德大道一段一０一號,為遵照國家教育政策暨現行教育法令之規定，辦理台北市私立華興高級中學及附設國民中學部，並謀其健全發展。,捐助,台灣省政府陽明山管理局48.9.2政教字第二三六四三號函,永久,2312325.00,1,0891106,0900131,0891128,茅鍾琪,台北市士林區仰德大道一段一０一號,,,,,,,,,,,,,
089法登他000240,1,2,簡福助,130,0891129,0891107,0891108,6冊39頁,2,5,許憬春,財團法人台北市私立聖保羅老人養護所,0810515,台北市北投區大興街九巷六十七號一、二樓,提供罹患慢性疾病或癱瘓老人寧靜、安全、衛生之環境及設備，增進老人健康及確保老人生活照顧。,捐助,台北市政府社會局81.4.24,永久,3087000.00,1,0891107,0900131,,汪慶鳳,台北市北投區大興街九巷六七號一、二樓,,,,,,,,,定),,,,
089法登他000241,1,2,簡福助,710943,0891107,0891108,0891110,4冊27頁,2,4,陳振中,財團法人台北市基督教改革宗長老會南港教會,0710429,台北市南港區向陽路一０四號二樓,本博愛之精神傳揚基督教教義，並辦理公益慈善事業。,捐助,台北市政府民政局71.3.31北市民三字第三八五一號函,永久,3038110.00,1,0891108,0900131,0891127,陳振中,台北市南港路一段一三七巷十五弄三號四樓,,,,,,,,,,,,,
089法登他000242,1,2,簡福助,20,0891107,0891108,0891110,1冊39頁,1,5,吳東進,財團法人新光吳火獅紀念醫院,0751226,台北市士林區文昌路九五號,"基於取之社會、用之社會的基本宗旨，為求增進全民健康，提昇醫療        水準，以最佳醫療技術及設備，對社會大眾提供最完善之醫療服務。",捐助,行政院衛生署75.11.13衛署醫字第六二九一四二號,永久,1812588225.00,1,0891108,0900131,0891129,陳巧玲,台北市士林區文昌路九五號,,,,,,,,,,,,,
089法登他000243,1,2,簡福助,490113,0891109,0891109,0891114,1冊51頁,2,4,孫知微,財團法人台灣省台北縣天主教聖心會,0490903,台北縣八里鄉龍源村龍形四六之二號,創辦私立聖心女子高級中學、私立聖心國民小學及宗教研究中心。,捐助,四十九年五月二十五日台北縣政府民政局(49)北縣民一字第五號,永久,1728945.00,1,0891109,0900131,0891123,林梅玉,台北縣八里鄉龍形路四六之二號,,,,,,,,,,,,,
089法登他000245,1,2,簡福助,690838,0891113,0891114,0891115,4冊5頁,1,8,俞馮彤芳,財團法人台北國際社區青年育樂活動中心基金會,0690109,台北市士林區中山北路六段八００號,為中華民國境內國際社區人士之子弟舉辦非營利性之青、少年及兒童育樂活動及舉辦其他社區育樂活動。,捐助,台北市政府教育局68.12.10北市教四字第五八八五九號函,永久,5000000.00,1,0891114,0900131,0891122,張淑婉,台北市士林區中山北路六段八００,,,,,,,,,,,,,
089法登他000246,2,2,簡福助,438,0891113,0891117,0891120,22冊22頁,2,2,周二銘,社團法人中華民國輔助科技促進職業重建協會,0881006,台北市士林區天玉街三八巷十八弄五之一號三樓,利用輔助科技以改善身心障礙者就業與工作發展環境。,常年會費、事業費、會員及各界捐助、委託收益、基金及孳息、其他收益,"內政部 中華民國八十六年八月二六日台內社字第八六八五０五０號",永久,253305.00,1,0891117,0900131,0891208,,,,,,,,,,,,,,,
089法登他000248,1,2,簡福助,307,0891115,0891116,0891117,15冊33頁,2,9,施正南,財團法人施合鄭民俗文化基金會,0690626,台北市西寧北路六二之三號三樓,促進國內外對民俗文化之研究與交流。,捐助,"台北市政府教育局69.6.16 北市教四字第二二五六四號。",永久,156687081.00,1,0891116,0900131,0891128,黃純輔,台北市西寧北路六二之三號三樓,,,,,,,,,"修正捐助及組織章程第二、五、八條條文內容。（業經本院民事庭八十八
年度法字第二八號民事裁定確定）",,,,
089法登他000250,1,2,簡福助,630586,0891116,0891120,0891123,3冊21頁,2,9,徐英發,財團法人台北市私立方濟高級中學,0630626,台北市內湖區成功路三段六十一號,以創辦台北市私立方濟中學並謀其發展為目的。,捐助,台北縣政府54.7.8北府教一字第六四五二五號令,永久,201190309.00,1,0891120,0900131,0891211,張正本,台北市內湖區成功路三段六十一號,,,,,,,,,,,,,
089法登他000252,1,2,簡福助,640633,0891118,0900103,0900105,3冊37頁,2,6,江萬澤,財團法人台灣省台北縣智成忠義宮,0640429,台北縣三芝鄉埔坪村智成街十八號,奉祀關聖帝君為主神，並供奉諸神像，以宏揚道教信仰真理，舉辦社會公益慈善救濟事業為宗旨。,捐助,台北縣政府64.4.25北縣民一字第五一號,永久,2183433.00,1,0900103,0901011,0900201,江來容,台北縣三芝鄉埔坪村智成街十八號,,,,,,,,,,,,,
089法登他000253,1,2,簡福助,670744,0891120,0891120,0891123,3冊71頁,1,14,賈彥文,財團法人台北市私立靜修女子高級中學,0830617,台北市大同區寧夏路五十九號,"為遵照國家教育政策暨現行教育法令之規定，辦理普通中學，並謀其        健全發展為目的。",捐助,台灣省政府教育廳⒋⒕(40)卯寒字第一四五八六號,永久,212047869.14,1,0891120,0900131,0891201,馬朱麗,台北市寧夏路五十九號,,,,,,,,,,,,,
089法登他000254,1,2,簡福助,378,0891121,0891122,0891124,19冊15頁,2,2,林哲弘,財團法人台北市私立祥仁老人養護所,0870609,台北市士林區中山北路六段二九０巷七弄三五號一、二樓,提供罹患慢性疾病老人寧靜、安全、衛生之環境及設備，增進老人健康老人生活照顧為目的。,捐助,台北市政府社會局⒌⒖北市社四字第8722216900號,永久,2850000.00,1,0891122,0900131,0891218,吳小琴,台北市士林區中山北路六段二九０號七弄三五號一、二樓,,,,,,,,,,,,,
089法登他000255,1,2,簡福助,198,0891121,0891122,0891124,10冊15頁,1,3,白櫻芳,財團法人現代禪文教基金會,0830711,台北市北投區懷德街六之二號三樓,闡揚中華禪學與固有文化，倡導科學、理性、人文之現代禪法，淨化人心，促進社會和諧。,由連永川先生等五人捐助,"教育部 81.12.22 台(81)社一字第七０四０四號函",永久,28800000.00,1,0891122,0900131,0891201,賴修義,台北市北投區懷德街六之二號三樓,,,,,,,,,,,,,
089法登他000256,1,2,簡福助,53,0891122,0891124,0891128,3冊5頁,1,2,謝忠弼,財團法人謝成源先生食品科技發展基金會,0770825,台北市迪化街一段一０二號,倡導或獎助有關農業食品科技發展之研究與發明及辦理有關食品科技文教出版事業。,捐助,行政院衛生署77.5.18衛署醫字第七二三九九三號函,永久,30000000.00,1,0891124,0900131,0891204,林麗玲,台北市忠孝東路一段四九巷二三號一樓,,,,,,,,,,,,,
089法登他000257,1,2,簡福助,251,0891123,0891124,0891128,13冊1頁,2,2,陳文正,財團法人台北市基督教浸信會榮恩堂,0841005,台北市內湖區內湖路三段一四三巷六號一樓,本博愛之精神，傳揚基督福音，辦理社會公益慈善事業及充實教友靈性生活。,捐助,台北市政府民政局84.9.18北市民三字第二六四四九號函,永久,2127878.00,1,0891124,0900131,0891211,李建蓉,台北市內湖區安泰街六五巷五號三樓,,,,,,,,,,,,,
089法登他000258,1,2,簡福助,283,0891123,0891124,0891128,14冊25頁,1,2,林孝信,財團法人中興保全文教基金會,0850702,台北市鄭州路一三九號四樓,"以『真』、『善』、『美』為宗旨。                                    一、美育養成、推廣活動。                                            二、環保教育宣導推行活動。                                          三、公共安全、衛生教育推廣活動。",由中興保全股份有限公司捐助。,教育部、中華民國八十五年六月五日台(85)社(四)字第85509307號,永久,44000000.00,1,0891124,0900131,0891204,徐德仁,台北市鄭州路一三九號四樓,,,,,,,,,,,,,
089法登他000260,1,2,簡福助,466,0891129,0891129,0891202,23冊46頁,2,3,陳榮基,財團法人佛教蓮花臨終關懷基金會,0830910,台北市大同區承德路三段二三０號四樓,以協助臨終病人獲得適當之醫療及處理並促進各界對臨終病人之關懷為宗旨,由國內外之個人或團體捐助,行政院衛生署　八十三年八月三十日　衛署醫字第八三０四八五七七號函,永久,51000000.00,1,0891129,0900131,0891215,吳美綸,台北市大同區承德路三段二三０號四樓,,,,,,,,,,,,,
089法登他000261,1,2,簡福助,660702,0891129,0891129,0891202,3冊59頁,2,8,賈彥文,財團法人台北市私立達人女子高級中學,0660215,台北市內湖區內湖路二段三一四號,"遵照國家教育政策暨現行教育法令之規定，辦理達人女子高級中學，        並謀其健全發展。",捐助,六十五年六月十六日台北市政府教育局北市教輝字第一七六五九號,永久,354301750.00,1,0891129,0900131,0891221,林淑珍,台北市內湖區內湖路二段三一四號,,,,,,,,,,,,,
089法登他000263,1,2,簡福助,490108,0891204,0891204,0891205,1冊47頁,1,4,文雅德,財團法人天主教遣使會,0490802,台北市士林區中山北路七段一七一號,為協助當地主教傳教供應遣使會所需之一切設備及經費。,捐助,臺灣省政府中華民國49.7.8.府民一字第四九七七九號函,永久,176264036.00,1,0891204,0900131,0891218,郭潔麟,台北市士林區中正路二六四號,,,,,,,,,,,,,
089法登他000265,1,2,簡福助,731067,0891205,0891206,0891211,4冊75頁,2,5,關世傑,財團法人台北市真如苑社會福利事業基金會,0821209,台北市中山北路七段八二巷二七號一樓,"本人溺己溺精神以辦理社會救助、濟世利人，喚起國人對社會福利之        重視，增進家庭圓滿提高社會安和幸福為目的。",捐助,73.6.23.台北市政府社會局北市社四字第二三九七四號,永久,19910000.00,1,0891206,0900131,0891220,杜淑惠,台北市士林區中山北路七段八二巷二七號一樓,,,,,,,,,,,,,
089法登他000266,1,2,簡福助,510179,0891205,0891206,0891211,1冊81頁,2,22,王紹堉,財團法人私立東吳大學,0830601,台北市士林區臨溪路七十號,辦理私立東吳大學並謀其發展為宗旨。,捐助,教育部44.11.11台(44)高字第一五二０九號函,永久,2884595098.69,1,0891206,0900131,0900103,林素妃,台北市士林區臨溪路七０號,,,,,,,,,,,,,
089法登他000267,1,2,簡福助,484,0891207,0891207,0891208,24冊37頁,2,5,鄭信雄,財團法人台北市永春文教基金會,0780427,台北市大同區長安西路一０六號五樓之二,以推動一切有關促進學習障礙學生福祉之工作為目的,由鄭信雄先生捐助,"台北市政府教育局七十八年一月三十日 北市教四字第二三五０號",永久,1000000.00,1,0891207,0900131,0891218,王美玲,台北市北平西路六號九樓之三,,,,,,,,,,,,,
089法登他000268,1,2,簡福助,700922,0891208,0891208,0891212,4冊23頁,2,7,張孝慶,財團法人秦啟榮烈士紀念基金會,0701012,台北市士林區雨農路二十二號,以紀念山東殉國烈士秦啟榮，發揚其革命精神，表彰其抗戰剿匪事跡，舉辦各項文教活動，以激勵國人精誠團結，擁護政府決策為目的。,捐助,台北市政府教育局70.8.18北市教四字第三一一六一號函,永久,1543411.50,1,0891208,0900131,0900103,羅長基,台北市民生東路五段六九巷二九弄六號四樓,,,,,,,,,,,,,
089法登他000269,1,2,簡福助,229,0891212,0891212,0891215,11冊37頁,2,3,陳長文,財團法人歐洲在華學校發展文教基金會,0840414,台北市士林區建業路三一號,"以協助居住在中華民國境內之外僑子女接受正規教育( 包括課外活動教育 )，增進中歐文化交流，進而促進中華民國與歐洲國家實質關係之長期發展為宗旨。",由香港商太古洋行有限公司捐助。,教育部83.12.27台(83)社字第七００八二號,永久,10000000.00,1,0891212,0900131,0891226,陳美如,台北市士林區建業路三一號,,,,,,,,,,,,,
089法登他000270,1,2,簡福助,490112,0891213,0891214,0891215,1冊49頁,2,5,王永昌,財團法人台北市私立王氏宗廟圖書館,0830309,台北市北投區一德街七十五號,以辦理供應民眾閱覽並創辦台北市私立志仁高級中學為目的。,捐助,台北市政府教育局47.8.18,永久,5000000.00,1,0891214,0900131,0900103,賴美麗,台北市北投區一德街七五號,,,,,,,,,,,,,
089法登他000272,1,2,簡福助,490098,0891216,0900102,0900105,1冊45頁,2,13,陳福住,財團法人台灣省台北縣私立淡江高級中學,0831129,台北縣淡水鎮真理街二十六號,為辦理台北縣私立淡江高級中學暨附設國民中學部、私立純德幼稚園。,捐助,台灣省政府教育廳47.11.18教二字第六三四四六號函,永久,343980808.00,1,0900102,0901011,0900130,鄭禎瑞,台北縣淡水鎮真理街二六號,,,,,,,,,,,,,
