登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
085法登他000134,1,2,謝怜聰,152,0851128,0851128,0851129,6冊6頁,,0,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中縣大里市新仁路三段二一０號,興辦臺中縣中等教育事業。,由盧中天捐助,"臺灣省政府教育廳     中華民國五十三年六月十九日","永  久",299907941.00,1,0851128,,,,,,,,,,,,,,,,,
085法登他000135,1,2,謝怜聰,221,0851202,0851202,0851203,8冊14頁,,0,"黎  明",財團法人臺灣省臺中市私立嶺東高級工商職業學校,0620621,臺中市南屯區嶺東路二號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東高級工商職業學校。,由蔡亞萍先生、黎明女士捐贈,"臺灣省政府教育廳    中華民國六十年七月一日",永　久,235073619.00,1,0851202,,,,,,,,,,,,,,,,,
085法登他000136,1,2,謝怜聰,184,0851203,0851203,0851204,7冊41頁,,0,"黎  明",財團法人私立嶺東商業專科學校,0580531,臺中市南屯區嶺東路一號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東商業專科學校，並謀其發展。,"由黎亞萍先生、黎  明女士捐助","教育部    中華民國五十三年九月四日","永  久",805686103.36,1,0851203,,,,,,,,,,,,,,,,,
085法登他000137,1,2,謝怜聰,553,0851206,0851206,0851207,15冊36頁,2,2,蔡家堆,財團法人省立清水高級中學獎學基金會,0821023,臺中縣清水鎮中山路九十號,鼓勵清水高中在校之清寒優秀學生努力向學，完成學業，貢獻才力於國家社會。,"由楊  丁等人捐助","臺灣省政府教育廳     中華民國八十二年六月三十日",永　久,7056179.00,1,0851206,,,,,,,,,,,,,,,,,
085法登他000138,1,3,謝怜聰,678,0851206,0851209,0851210,18冊13頁,,0,劉欓河,財團法人席德進美術基金會,0700930,台中市五權西路二號,以推行藝術活動與藝術教育發揚社會藝術情操為宗旨。,由席德進先生捐助,"台北市政府  七十年九月二日","永  久",4500000.00,1,0851209,0851209,,,,,,,,,,,劉欓河,,,,,
085法登他000139,1,2,謝怜聰,197,0851211,0851211,0851212,7冊54頁,2,9,董事長,財團法人臺灣省臺中縣私立僑泰高級工業家事職業學校,0600225,臺中縣大里市樹王路三四二號,為遵照國家教育政策暨現行法令之規定，辦理私立僑泰高級工業家事職業學校，並謀其發展。,由蔡和榮等捐助,"臺灣省政府教育廳     中華民國五十九年七月十四日","永  久",368181647.40,1,0851211,,,,,,,,,,,,,,,,,
085法登他000140,1,2,謝怜聰,44,0851211,0851211,0851212,2冊44頁,2,15,陳景仁,財團法人臺中縣私立東勢義渡社會福利基金會,0431215,臺中縣新社鄉中和街四段二八六號,辦理慈善救助設施，資助教育文化機構，其他救助為目的之設施。,由原財團法人東勢義渡會捐助,臺中縣政府　　中華民國四十二年六月三十日,永　久,112371.00,1,0851211,,,,,,,,,,,,,,,,,
085法登他000141,1,2,謝怜聰,491,0851211,0851211,0851212,14冊23頁,1,2,周慶南,財團法人臺灣省私立慶寶慈善事業基金會,0810505,臺中市南屯區文心路一段三七八號二十六樓之二,以舉辦社會公益福利慈善事業為宗旨。,由周啟瑞等捐助,"臺灣省政府社會處     中華民國八十一年四月九日","永  久",15000000.00,1,0851211,,,,,,,,,,,,,,,,,
085法登他000142,1,2,謝怜聰,695,0851212,0851212,0851213,18冊29頁,1,1,陳阿繞,財團法人慈興文教基金會,0850906,臺中縣梧棲鎮中華路一段一六Ｏ號,本會以配合政府辦理淨化人心，促進祥和社會為宗旨。,由董事會捐助,"臺中縣政府教育局     中華民國八十五年八月二十九日",永　久,2000000.00,1,0851212,,,,,,,,,,,,,,,,,
085法登他000143,1,2,謝怜聰,399,0851216,0851216,0851217,12冊30頁,1,0,林柏榕,財團法人臺中市文教基金會,0780222,臺中市英才路六００號,宏揚中華文化，提昇生活素質為宗旨。,由陳一平等人捐助,"臺中市政府  中華民國七十八年一月二十六日",永　久,42180300.00,1,0851216,,,,,,,,,,,,,,,,,
085法登他000144,1,2,謝怜聰,298,0851218,0851219,0851220,10冊27頁,1,0,林榮明,財團法人臺灣省臺中市北臺中城隍廟,0691111,臺中市北區大誠街一三一巷十七弄十二號,崇奉城隍尊神為主神並供奉諸神像、健全信仰、力求民俗改善，興辦社會福利公益慈善事業為宗旨。,由李地、楊春來捐助,臺中市政府　　中華民國六十九年八月八日,永　久,1930000.00,1,0851219,,,,,,,,,,,,,財團法人台灣省台中市北台中城隍廟。,,,,
085法登他000145,1,2,謝怜聰,493,0851219,0851219,0851220,14冊25頁,1,2,董事長,財團法人鞋類設計暨技術研究中心,0810518,臺中市工業區八路十一號,配合政府之鞋業政策及發展製鞋業之需要，從事鞋業之機材、生產技術、品質工程、設計、管理、行銷之研究發展，促進鞋業升級。,由經濟部工業局等捐助,"經濟部　　中華民國八十一年三月二十五日  八一技監字第０八二六四八號函",永　久,40000000.00,1,0851219,,,,,,,,,,,,,,,,,
085法登他000146,1,2,謝怜聰,137,0851219,0851219,0851220,5冊21頁,,0,張耀錡,財團法人臺灣省臺中市私立新民高級商工職業學校,0510227,臺中市三民路三段二八九號,為創辦臺灣省臺中市私立新民高級商工職業學校並謀其發展為目的。,由張煥珪等捐助,"臺灣省政府教育廳     中華民國四十九年六月十七日","永  久",1067614244.00,1,0851219,,,,,,,,,,,,,,,,,
085法登他000147,2,2,謝怜聰,627,0851220,0851220,0851221,17冊10頁,2,3,陳鴻裕,社團法人臺中縣聲暉協進會,0840330,臺中縣潭子鄉興華一路一三九號,倡導聽障兒之學前口語教育，提供家長專業知識訊息，謀聽障者之教育品質與就業機會。,社員會費,"臺中縣政府  　　中華民國八十一年六月十五日","永  久",2631200.00,1,0851220,,,,,,,,,,,,,,,,,
085法登他000148,1,2,謝怜聰,582,0851226,0851226,0851227,16冊15頁,2,2,施金池,財團法人臺灣省社教文化基金會,0830321,臺中縣霧峰鄉成功路二四０號二樓,以加強推展台灣省社會教育與充實文化建設，提昇國民文化水準與生活品質為宗旨。,由臺灣省政府教育廳捐助,"臺灣省政府教育廳    中華民國八十三年一月二十日","永  久",200000000.00,1,0851226,,,,,,,,,,,,,,,,,
085法登他000149,1,2,謝怜聰,220,0851227,0851227,0851228,8冊13頁,2,3,黃子華,財團法人臺灣省臺中縣私立嘉陽高級中學,0620613,臺中縣清水鎮中清路一號,以創辦私立嘉陽高級中學並謀其健全發展為目的。,由黃清芳等捐助,"臺灣省政府教育廳     中華民國六十二年五月二十六日","永  久",204492376.00,1,0851227,,,,,,,,,,,,,,,,,
085法登他000150,1,2,謝怜聰,565,0851228,0851228,0851230,15冊48頁,2,2,"周  文",財團法人聖光文教基金會,0821209,臺中市文心路四段七五二之七號八樓,秉承人乘佛教導師聖開法師淨化世道人心，推行幸福文化之本懷，培育弘法人材，舉辦各項文化教育、公益活動，啟發世人智慧，創造幸福人生，達到弘揚佛教真理，建設人間淨土的宗旨,"由周  文、江崇銘捐助",臺中市政府　　中華民國八十二年十一月二十四日,"永  久",2000000.00,1,0851228,,,,,,,,,,,,,,,,,
085法登他000200,1,2,謝怜聰,678,0850624,0850624,0850625,18冊13頁,2,3,劉欓河,財團法人席德進美術基金會,0700930,台中市五權西路二號,以推行藝術活動與藝術教育發揚社會藝術情操為宗旨。,由席德進先生捐助,"台北市政府  七十年九月二日","永  久",4500000.00,1,0850624,,,,,,,,,,,,,,,,,
085法登社000001,2,1,謝怜聰,663,0850108,0850112,0850115,17冊47頁,,0,李名世,社團法人臺中市醫事檢驗師公會,0850112,臺中市臺中港路三段一六０號,以聯絡會員友誼，促進醫事檢驗學術之研究，協助政府推行公共衛生，增進社會福利以及會員之權益為宗旨。,會員會費等,"臺中市政府     中華民國六十五年六月十七日",永　久,220122.00,1,0850112,,,,,,,,,,,,,,,,,
085法登社000002,2,1,謝怜聰,664,0850108,0850112,0850115,17冊48頁,,0,陳松雄,社團法人臺灣省大道慈善協進會,0850112,臺中縣龍井鄉國際街三巷二十六之二號,本會為依法設立，非營利為目的之社會團體，以發輝人溺己溺，人飢己飢之精神，救助貧困人士，以建立安祥社會，淨化人心為宗旨。,社員會費及其他捐款。,臺灣省政府社會處　中華民國八十四年七月二十五日,永　　久　,390000.00,1,0850112,,,,,,,,,,,,,,,,,
085法登社000003,2,1,謝怜聰,665,0850108,0850113,0850115,17冊49頁,,0,劉健哲,社團法人中華鄉村發展學會,0850113,臺中市國光路二五０號中興大學農業經濟學系,本會為依法設立，非以營利為目的之社會團體，以結合鄉村產業、政府部門、民間團体及學術界之力量，加強鄉村發展之學術研究、整體規劃及教育輔導，進而促進鄉村之發展為宗旨。,由社員繳納會費或其他捐款,"內政部   中華民國八十四年十一月三日",永久,23946.00,1,0850113,,,,,,,,,,,,,,,,,
085法登社000004,2,1,謝怜聰,667,0850214,0850214,0850215,17冊51頁,,0,曾周順,社團法人臺灣省大道道脈靈修會,0850214,臺中縣大里市仁愛路二十三、二十五號,為保存傳統文化闡揚天人合一靈性修煉，達到通徹天地之境界。復興古聖先賢之道義以博愛慈悲忠恕清真感應無為藉以代天宣化薰陶人心，堅定心法道，並以四維八德結合崇信道學人士，闡揚道脈清虛自然之道理，進而戢止人性邪惡，提昇中華精神教育，達到天下為公世界大同為宗旨。,會員會費、基金及孳息等,"臺灣省政府社會處  　中華民國八十五年一月二十九日","永  久",20000.00,1,0850214,,,,,,,,,,,,,,,,,
085法登社000005,2,1,謝怜聰,670,0850411,0850411,0850412,18冊3頁,,0,宋燦堂,社團法人臺中縣社會行為研究社,0850411,臺中縣豐原市中正路二四八號,"本社依據崑崙仙宗天人合一之哲理，以科學方法傳授靜坐及道功拳劍，以健全體魄，進而修心養性，敦品勵行,培養高尚人格,以期轉移社會風氣, 恢復固有道德,發揚民族文化為宗旨。",社員入會費等。,"臺中縣政府  中華民國八十四年十一月一日",永久,1185000.00,1,0850411,,,,,,,,,,,,,,,,,
085法登社000007,2,1,謝怜聰,672,0850427,0850429,0850430,18冊5頁,,0,林春德,社團法人保證責任臺灣省第七建築勞動合作社,0850429,臺中市北屯區興安路二段四六一巷三十六號,本社依平等原則，在互助組織之基礎上，以承攬土木建築工程及其相關附屬工程之勞務，謀求增加社員之收益與生活之改善等為創設宗旨及目的。,社員認股,"臺灣省合作事業管理處  中華民國八十年五月十八日","永  久",5511500.00,1,0850429,,,,,,,,,,,,,,,,,
085法登社000008,2,1,謝怜聰,674,0850528,0850528,0850529,18冊8頁,,0,曾昇平,社團法人中華民國三官大帝道脈宏孝協進會,0850528,臺中市臺中港路一段一五二號十三樓,"本會以結合同道發揚堯、舜、禹三官大帝仁德孝道精神,淨化社會風氣,建立理性規範人生處世之精義,人文社會倫理道德以促進人類博愛、和平為宗旨。",由會員會費捐獻等,"內政部  中華民國八十年十二月二三日",永久,316462.00,1,0850528,,,,,,,,,,,,,,,,,
085法登社000009,2,1,謝怜聰,676,0850603,0850603,0850604,18冊10頁,,0,郭俊隆,社團法人臺中市脊髓損傷者協會,0850603,臺中市向上路一段五七七號,本會宗旨為結合社會各界之力量，協助脊髓損傷患者自立，自強，重新適應社會生活為宗旨。,"一、入會費 二、常年會費 三、補助費  四、會員捐款  五、委托收益  六、基金及孳息等","臺中市政府   中華民國八十二年十一月二十三日",永久,988366.00,1,0850603,,,,,,,,,,,,,,,,,
085法登社000010,2,1,謝怜聰,681,0850704,0850704,0850705,180冊15頁,,0,游志明,社團法人臺中市臺中國際青年商會,0850704,臺中市進化路二二一巷一之十六號,為發展青年人之智，並結合有志青年人之力量，以促進人類生活，社會、經濟及精神文明之發展。,社員繳納會費。,"臺中市政府   中華民國八十五年五月十一日",永久,1170936.00,1,0850704,,,,,,,,,,,,,,,,,
085法登社000011,2,1,謝怜聰,685,0850726,0850726,0850727,18冊19頁,,0,賴明山,社團法人臺中市聲暉協進會,0850726,臺中市西區向上路一段五七七號,一、倡導聽障兒之學前口語教育促其回歸教育主流二、結合熱心家長，人士力量謀聽障者之教育品質與就業機會三、提供聽障家長專業知識四、聯繫國內外有關機構增進專業交流。,一、入會費二、常年會費三、補助費四、會員捐款五、基金及孳息六、其他收入,"臺中市政府    中華民國八十一年六月八日",永久,1200000.00,1,0850726,,,,,,,,,,,,,,,,,
085法登社000012,2,1,謝怜聰,686,0850807,0850807,0850808,18冊20頁,,0,蘇海政,社團法人臺中市盲人福利協進會,0850807,臺中市西屯區寧夏路一九九號三樓之二,"發動社會力量,研究開發盲人福利事業,爭取盲人合法權益。",一、會員繳納會費。二、各機關補助。三、各界捐贈。,"臺中市政府  中華民國八十三年十二月二十八日",永久,307419.00,1,0850807,,,,,,,,,,,,,,,,,
085法登社000013,2,1,謝怜聰,693,0850902,0850902,0850903,18冊27頁,,0,林峰明,社團法人臺中市慈心慈善會,0850902,臺中市北區文祥街十九號,以濟助急難貧困者為宗旨。,會員會費及捐款等,"臺中市政府  中華民國八十一年十二月二十二日","永  久",11318528.00,1,0850902,,,,,,,,,,,,,,,,,
085法登社000014,2,1,謝怜聰,694,0850902,0850903,0850904,18冊28頁,,0,謝碧玉,社團法人臺中市普願慈悲協會,0850903,臺中市北屯區三光巷三十八之六號二樓,一、配合政府辦理救濟、推展慈善、社會服務或其他公益活動。二、提倡社會福利。三、天災地變之各項急難救助服務。四、貧病照顧及救助。五、發輝人類博愛精神。,由謝碧玉捐助,臺中市政府　　中華民國八十五年八月二十六日,永　　久,1000000.00,1,0850903,,,,,,,,,,,,,,,,,
085法登社000015,2,1,謝怜聰,699,0851012,0851012,0851014,18冊33頁,,0,紀慧能,社團法人臺中市省都扶輪社,0851012,臺中市大隆路二十號五樓之一,以服務精神為可貴事業之基礎，尤其著重於鼓勵與培養：一、藉增廣交遊為擴展服務之機會，二、倡導高尚之道德標準。三、以服務精神應用於個人生活、務及社會方面之活動。四、透過世界性的友誼，增加國際間之瞭解、友善與和平。,會員會費等。,"臺中市政府　　 中華民國八十五年三月五日",永　　久,400500.00,1,0851012,,,,,,,,,,,,,,,,,
085法登社000016,2,1,謝怜聰,704,0851125,0851125,0851126,18冊38頁,,0,蔡岩柏,社團法人臺中縣救難協會,0851125,臺中縣梧棲鎮中央路一段一一Ｏ之五號,本會為依法設立之社會團體，非以營利為目的。以助人為快樂之本激勵人類互助之美德，整合救急救難力量，發輝互助互愛之精神及服務社會為宗旨。,一、入會費二、常年費三、團體會員入會費四、團體會員常年費五、事業費六、會員(會員代表)捐款等,"臺中縣政府      中華民國八十四年八月二九日",永久,843291.00,1,0851125,,,,,,,,,,,,,,,,,
085法登社000017,2,1,謝怜聰,705,0851127,0851128,0851129,18冊39頁,,0,王俊仁,社團法人臺中市文心國際青年商會,0851128,臺中市西區大隆路二十號十三樓之二,我們深信：篤信真理，可使人類的生命具有意義和目的；人類的親愛精神，沒有疆域的限制；經濟上的公平，應由自由的人，通過自由企業的途徑獲得得之；健全的組織，應建立在法治的精神上；人格是世界上最大的寶藏；服務人群，是人生最崇高的工作。,社員會費等,臺中市政府　　中華民國八十五年七月二十六日,永　　久,260000.00,1,0851128,,,,,,,,,,,,,,,,,
085法登社000018,2,1,謝怜聰,710,0851216,0851216,0851217,18冊44頁,,0,林鎮雄,社團法人國際獅子會中華民國總會臺灣省臺中縣大里國際獅子會,0851216,臺中縣大里市中興路一段一Ｏ九之五號四樓之一,一、發揚人類博愛互助精神。二、增進國際友誼。三、尊重自由啟發智慧。四、提倡設會福利。五、促進國家安全。,會員會費等。,"臺中縣政府社會科    中華民國八十一年四月十日",永久,1083559.00,1,0851216,,,,,,,,,,,,,,,,,
085法登財000001,1,1,謝怜聰,666,0850214,0850214,0850215,17冊50頁,,0,璩森池,財團法人臺中水湳基督長老教會,0850214,臺中市中清路六十五巷一０一弄三號,本會以宏揚基督教教義，健全教會事工之發展，全力推展本會之傳道、教育事工及公益事業為目的。,捐助,"臺中市政府     中華民國八十三年九月十五日","永   久",24350000.00,1,0850214,,,,,,,,,,,,,,,,,
085法登財000002,1,1,謝怜聰,668,0850322,0850322,0850325,18冊1頁,,0,王壽昌,財團法人臺中縣立清水國民中學文教基金會,0850322,臺中縣清水鎮西社里鰲峰路二五０號,協助學校發展激勵學生敦品勵學獎勵教師為宗旨。,由臺中縣立清水國民中學捐助,"臺中縣政府  中華民國八十五年二月二十八日",永久,3000000.00,1,0850322,,,,,,,,,,,,,,,,,
085法登財000003,1,1,謝怜聰,669,0850402,0850402,0850405,18冊2頁,,0,張森茂,財團法人創作力文教基金會,0850402,臺中市北區太原八街二十二號,為推廣文化教育，發揚民族文化傳承，保存中華藝術文物資產及增進文化藝術交流。,由張森茂等十人共同捐助。,"臺中市政府  中華民國八十五年三月七日","永   久",2000000.00,1,0850402,,,,,,,,,,,,,,,,,
085法登財000004,1,1,謝怜聰,671,0850513,0850513,0850514,18冊6頁,,0,張國馨,財團法人新約教會臺中教會,0850513,臺中市北區忠太東路九十九之四號,遵照聖經，傳揚耶穌基督血水、聖靈全備真道，教導行善除惡，伐暴救人，伸張正義，主持公道，帶進基督宇宙共和國，得享人類永久的和平。,由信徒籌資捐助。,"臺中市政府  中華民國八十五年四月二十二日",永　　久,1054666.00,1,0850513,,,,,,,,,,,,,,,,,
085法登財000005,1,1,謝怜聰,673,0850521,0850521,0850522,18冊7頁,,0,吳德銓,財團法人臺灣省立臺中第二高級中學校友文教基金會,0850521,臺中市英士路二十七號,"本會以推動文教活動為宗旨,依有關法令規定辦理各種文教活動。",由校友捐助,"臺中市政府   中華民國八十五年五月十六日",永久,3068000.00,1,0850521,,,,,,,,,,,,,,,,,
085法登財000006,1,1,謝怜聰,675,0850603,0850603,0850604,18冊9頁,,0,劉阿成,財團法人臺灣省臺中縣東勢鎮東興宮,0850603,臺中縣東勢鎮上城里東關街東興巷三十五號,本法人宗旨係本仁愛之精神傳揚道教教義及辦理社會公益慈善事業。,由東興宮捐助土地,"臺中縣政府   中華民國八十五年五月十一日",永久,5482500.00,1,0850603,,,,,,,,,,,,,,,,,
085法登財000007,1,1,謝怜聰,677,0850618,0850618,0850619,18冊11頁,,0,蔡裕成,財團法人僑光校友學術基金會,0850618,臺中市西屯區僑光路一００號,為遵照國家教育政策暨現行教育法令之規定，協助母校僑光商業專科學校校友學術進修發展之用。,由臺中市私立僑光商業專科學校校友會募集。,"臺灣省政府教育廳  中華民國八十五年五月十四日","永    久",5000000.00,1,0850618,,,,,,,,,,,,,,,,,
085法登財000008,1,1,謝怜聰,679,0850625,0850625,0850626,18冊12頁,,0,胡志強,財團法人臺中市金石文教基金會,0850625,臺中市北區梅亭街二Ｏ四號,以協助臺中市推展與文化教育有關之活動為宗旨。,由胡志強先生及中國信託商業銀行股份有限公司各捐助新臺幣壹佰萬元。,"臺中市政府   中華民國八十五年五月三十日",永久,2000000.00,1,0850625,,,,,,,,,,,,,,,,,
085法登財000009,1,1,謝怜聰,678,0700930,0700930,0700930,18冊13頁,,0,劉欓河,財團法人席德進美術基金會,0700930,臺北市松山路一八八巷十五號之三,以推行藝術活動與藝術教育發揚社會藝術情操為宗旨。,由席德進先生捐助,"臺北市政府     中華民國七十年九月二日","永  久",4500000.00,1,0850624,,,,,,,,,,,,,,,,,
085法登財000010,1,1,謝怜聰,680,0850703,0850704,0850705,18冊14頁,,0,蘇主恩,財團法人臺中市私立基督教臺安社會福利慈善事業基金會,0850704,臺中市雙十路二段二十九號,一、老人兒童婦女殘障之福利及醫療照護。二、貧困病患之醫療照顧。三、老弱之醫療及生活照顧。四、志願服務之辦理及推廣。五、接受主管機關指導辦理事項。六、辦理有關社會福利公益慈善事業。,本會由何淑醫師及蘇天賞醫師發起創設暨臺安醫院捐助成立,"臺中市政府    中華民國八十五年六月二十五日",永久,10000000.00,1,0850704,,,,,,,,,,,,,,,,,
085法登財000011,1,1,謝怜聰,682,0850713,0850714,0850715,18冊16頁,,0,楊緒東,財團法人臺灣大地文教基金會,0850714,臺中市南屯區大墩三街九十二號三樓,本會以推廣中華文化，建立臺灣社會文明為主旨。,由楊緒東先生捐助。,"臺灣省政府教育廳   中華民國八十五年七月八日",永久,5000000.00,1,0850713,,,,,,,,,,,,,,,,,
085法登財000012,1,1,謝怜聰,683,0850719,0850719,0850720,18冊17頁,,0,商正宗,財團法人臺北市勵馨社會福利事業基金會,0850719,臺北市許昌街二號三樓,本著耶穌基督博愛精神，以關懷不幸少女及婦女救助與重建及相關事工為目的。,由梁望惠等捐助。,"臺北市政府社會局 七七年四月十五日　臺中市政府 八五年五月十五日",永　　久,38500000.00,1,0850719,,,,,,,,,,,,,,,,,
085法登財000013,1,1,謝怜聰,684,0850724,0850724,0850725,18冊18頁,,0,楊春來,財團法人文華文教基金會,0850724,臺中市五權南路一七五號一樓,舉辦公益性教育文化活動，促進社會和諧，提昇社會善良風氣。,由楊春來等三十九位共同捐助,"臺中市政府   中華民國八十五年七月十七日",永久,2350000.00,1,0850724,,,,,,,,,,,,,,,,,
085法登財000014,1,1,謝怜聰,687,0850807,0850807,0850808,18冊21頁,,0,"郭  弄",財團法人中華民國私立慈祥社會福利慈善事業基金會,0850807,臺中市北屯區柳陽東街九十一號二樓,本基金會以舉辦或捐助社會福利慈善事業為目的,由郭弄等捐助,"內政部   中華民國八十五年七月六日",永久,30600000.00,1,0850807,,,,,,,,,,,,,,,,內政部中華民國95.9.4內授中社字第09507013884號函,依民法第34條之規定
085法登財000015,1,1,謝怜聰,688,0850813,0850813,0850814,18冊22頁,,0,童瑞年,財團法人童傳盛文教基金會,0850813,臺中縣沙鹿鎮鹿寮里中山路四四七巷六號,本會以舉辦教育文化、公益性事業及社會福利為宗旨。,由童瑞欽等人捐助,"臺中縣政府   中華民國八十五年七月十八日",永久,3000000.00,1,0850813,,,,,,,,,,,,,,,,,
085法登財000016,1,1,謝怜聰,689,0850815,0850815,0850816,18冊23頁,,0,楊天俊,財團法人臺中市新民文教基金會,0850815,臺中市崇德路一段八十八號,以舉辦各項文教活動，獎助優秀及清寒校友升學大學院校及辦理傑出校友表揚活動，增進校友連繫，提升學生素質敦品勵學為目的。,由新民商工學校、新民商工校友會、本校校友、公司行號等共同捐助。,"臺中市政府　　中華民國八十五年七月二十五日 　",永久,7000000.00,1,0850815,,,,,,,,,,,,,,,,,
085法登財000017,1,1,謝怜聰,690,0850824,0850824,0850826,18冊24頁,,0,林敏銓,財團法人長生社會福利慈善事業基金會,0850824,臺中市五權西路二段六六六號六樓之五,本基金會以舉辦或捐助社會福利、慈善事業為目的。,由林敏銓等捐助成立,"內政部   中華民國八十五年七月二四日",永久,30000000.00,1,0850824,,,,,,,,,,,,,,,,,
085法登財000018,1,1,謝怜聰,691,0850829,0850829,0850830,18冊25頁,,0,何春木,財團法人春泉文教基金會,0850829,臺中市東區進化路二十六之一號一樓,舉辦大自然生態保育研習活動及教育文化活動，以提昇國民生活之品質，舉辦公益業務為宗旨。,由何敏誠等人出資捐助,臺灣省政府教育廳　　中華民國八十五年七月三十日,永久,5000000.00,1,0850829,,,,,,,,,,,,,,,,,
085法登財000019,1,1,謝怜聰,692,0850902,0850902,0850903,18冊26頁,,0,詹益昇,財團法人聯合營建發展基金會,0850902,臺中市南屯區文心南五路五八六號,以推動有關營建技術方面之研究為宗旨。,由啟阜建設工程股份有限公司捐助,"內政部營建署  中華民國八十五年八月二十四日","永   久",10000000.00,1,0850902,,,,,,,,,,,,,,,,,
085法登財000020,1,1,謝怜聰,695,0850906,0850906,0850907,18冊29頁,,0,蔡錦麗,財團法人慈興文教基金會,0850906,臺中縣梧棲鎮中華路一段一六Ｏ號,本會以配合政府辦理淨化人心，促進祥和社會為宗旨。,由董事會捐助,"臺中縣政府教育局     中華民國八十五年八月二十九日",永久,2000000.00,1,0850906,,,,,,,,,,,,,,,,,
085法登財000021,1,1,謝怜聰,696,0850926,0850926,0850930,18冊30頁,,0,李有福,財團法人楊丁文教基金會,0850926,臺中縣清水鎮鎮南街一四七號,"為感念楊丁先生為教育犧牲奉獻及服務社會的精神理念，辦理有關文教公益  活動為宗旨。",由楊雄傑等捐助。,臺中縣政府　　中華民國八十五年九月五日,永　　久,2000000.00,1,0850926,,,,,,,,,,,,,,,,,
085法登財000022,1,1,謝怜聰,697,0851002,0851002,0851003,18冊31頁,,0,何秋明,財團法人聖開導師紀念文教基金會,0851002,臺中市西區自由路一段四巷八號,"本會之設立,以秉承唯佛宗世界人乘佛教導師 聖開法師推行人乘佛教,啟發人 類智慧、弘揚幸福文化、淨化世道人心、發揮慈悲濟世、利樂社會人群、建立人間淨土之本懷為宗旨。",由周春霖、劉佳田、何秋明、富盟建設開發有限公司、陳紀綱捐助。,"臺中市政府   中華民國八十五年九月三十日",永久,2000000.00,1,0851002,,,,,,,,,,,,,,,,,
085法登財000023,1,1,謝怜聰,698,0851004,0851004,0851005,18冊32頁,,0,陳黃世妍,財團法人中華民國私立寶光崇正社會福利慈善事業基金會,0851004,臺中縣太平市東平路七六六號,本基金會以舉辦或捐助社會福利慈善事業為目的,由陳黃世妍捐助,"內政部   中華民國八十五年九月十日",永久,30000000.00,1,0851004,,,,,,,,,,,,,,,,,
085法登財000024,1,1,謝怜聰,700,0851017,0851017,0851018,18冊34頁,,0,陳新發,財團法人陳新發文教基金會,0851017,臺中縣豐原市水源路四二二號,遵照國家教育政策暨教育法令之規定從事文教、文化活動及獎勵清寒績優學生獎學金。,由陳新發捐助,"臺中縣政府  中華民國八十五年十月十四日","永   久",2000000.00,1,0851017,,,,,,,,,,,,,,,,,
085法登財000025,1,1,謝怜聰,701,0851021,0851021,0851022,18冊35頁,,0,卓英男,財團法人鐵砧山文教基金會,0851021,臺中縣大甲鎮中山路一段七二０號,以提倡文化藝術教育為宗旨，依法令規定辦理左列業務：一、辦理省立大甲高級中學學生獎助學金。二、捐助大甲鎮公所建立鐵砧山雕塑公園。三、舉辦各種文化藝術教育講座及活動。,由卓英男捐助。,"臺中縣政府  中華民國八十五年十月一日","永   久",2000000.00,1,0851021,,,,,,,,,,,,,,,,,
085法登財000026,1,1,謝怜聰,702,0851101,0851101,0851102,18冊36頁,,0,蔡明憲,財團法人台圓文教基金會,0851101,臺中市五權路一之六十七號十五樓之三,舉辦各項文教活動，獎助文教學術團體及專家學者從事台灣本土文化之研究，提昇藝文水準，期達落實台灣本土文化及促進社會祥和為宗旨。,由蔡明憲等捐助。,"臺中市政府   中華民國八十五年十月四日","永   久",2000000.00,1,0851101,,,,,,,,,,,,,,,,,
085法登財000027,1,1,謝怜聰,703,0851106,0851106,0851107,18冊37頁,,0,張明深,財團法人臺灣省臺中市永安宮,0851106,臺中市西屯區永安一巷十七號,本法人奉祀朱、李、池三府爺為主神，以弘揚教義，導正人心，淨化社會及舉辦公益慈善與文化事業，以增進社會福祇為宗旨。,由永安宮等捐助,"臺中市政府    中華民國八十五年八月三十日",永久,11737232.00,1,0851106,,,,,,,,,,,,,,,,,
085法登財000028,1,1,謝怜聰,706,0851203,0851203,0851204,18冊40頁,,0,林士珍,財團法人國立中興大學文教基金會,0851203,臺中市國光路二五０號,以從事募款促進國立中興大學校務發展，學術研究及教學之活動為宗旨。,由林士珍等人捐助,教育部　　中華民國八十五年十一月二十七日,永　　久,10000000.00,1,0851203,,,,,,,,,,,,,,,,,
