登記案號,序號,職稱,姓名
113法登社000003,2,理　事,潘富明
113法登社000003,3,理　事,呂金宏
113法登社000003,4,理　事,方美珠
113法登社000003,5,理　事,李黃素珠
113法登社000003,6,理　事,劉麗瓊
113法登社000003,7,理　事,崔環
113法登社000003,8,理　事,林阿立
113法登社000003,9,理　事,葉秀仁
113法登社000003,10,理　事,楊天德
113法登社000003,11,理　事,林克昌
113法登社000003,12,理　事,陳庭樑
113法登社000003,13,理　事,李佩娥
113法登社000003,14,理　事,周碧玉
113法登社000003,15,理　事,趙于柔
113法登社000003,16,常務監事,蔡愛玲
113法登社000003,17,監　事,游阿絹
113法登社000003,18,監　事,江正雄
113法登社000003,19,監　事,何采娥
113法登社000003,20,監　事,黎惠英
113法登社000004,1,"理 事 長",游本義
113法登社000004,2,常務理事,陳金雪
113法登社000004,3,常務理事,石宏哲
113法登社000004,4,理　事,吳芳豪
113法登社000004,5,理　事,謝宛勳
113法登社000004,6,理　事,鄭玉珍
113法登社000004,7,理　事,段家欣
113法登社000004,8,理　事,簡美燕
113法登社000004,9,理　事,鄒睿
113法登社000004,10,常務監事,高美湘
113法登社000004,11,監　事,林思宜
113法登社000004,12,監　事,趙孟舒
113法登社000005,1,"理 事 長",陳琬惠
113法登社000005,2,常務理事,李偉華
113法登社000005,3,常務理事,廖誌汶
113法登社000005,4,理　事,林月霞
113法登社000005,5,理　事,廖嘉弘
113法登社000005,6,理　事,洪嘉駿
113法登社000005,7,理　事,林建穎
113法登社000005,8,理　事,李家豪
113法登社000005,9,理　事,黃梓青
113法登社000005,10,常務監事,楊惠民
113法登社000005,11,監　事,許華嚴
113法登社000005,12,監　事,許華禹
113法登社000006,1,"理 事 長",林憲慶
113法登社000006,2,常務理事,陳湘栩
113法登社000006,3,常務理事,張燕芬
113法登社000006,4,理　事,林翰平
113法登社000006,5,理　事,朱長源
113法登社000006,6,理　事,陳振華
113法登社000006,7,理　事,劉廷
113法登社000006,8,理　事,鄭仰彤
113法登社000006,9,理　事,邱資絨
113法登社000006,10,常務監事,陳瑛璿
113法登社000006,11,監　事,王慈伶
113法登社000006,12,監　事,張益彰
113法登社000007,1,"理 事 長",胡鈞嵐
113法登社000007,2,常務理事,黃芷琦
113法登社000007,3,常務理事,黃智銘
113法登社000007,4,理　事,謝政勝
113法登社000007,5,理　事,曾鈺珊
113法登社000007,6,理　事,謝是安
113法登社000007,7,理　事,劉昭吟
113法登社000007,8,理　事,王淑慧
113法登社000007,9,理　事,許有龍
113法登社000007,10,常務監事,王聰榮
113法登社000007,11,監　事,劉亞玟
113法登社000007,12,監　事,陳錫樺
113法登社000009,1,"理 事 長",陳國釧
113法登社000009,2,常務理事,廖全澤
113法登社000009,3,常務理事,陳仁秀
113法登社000009,4,理　事,吳雅雯
113法登社000009,5,理　事,吳雯馨
113法登社000009,6,理　事,陳金蓮
113法登社000009,7,理　事,陳秀鳳
113法登社000009,8,理　事,郭俊孝
113法登社000009,9,理　事,葉素華
113法登社000009,10,常務監事,林建宏
113法登社000009,11,監　事,許麗華
113法登社000009,12,監　事,林君怡
113法登社000010,1,"理 事 長",黃慧琪
113法登社000010,2,常務理事,呂艷蘋
113法登社000010,3,常務理事,李鐘麗雲
113法登社000010,4,理　事,張旂
113法登社000010,5,理　事,游美花
113法登社000010,6,理　事,米甘幹‧理佛克
113法登社000010,7,理　事,王媺
113法登社000010,8,理　事,胡哲榮
113法登社000010,9,理　事,林志海
113法登社000010,10,常務監事,王建明
113法登社000010,11,監　事,鐘麗華
113法登社000010,12,監　事,李阮家
113法登社000011,1,"理 事 長",李元宏
113法登社000011,2,常務理事,洪瑞宏
113法登社000011,3,常務理事,侯勝文
113法登社000011,4,理　事,徐敏惠
113法登社000011,5,理　事,廖千惠
113法登社000011,6,理　事,阮哲夫
113法登社000011,7,理　事,黃上殷
113法登社000011,8,理　事,張蓉
113法登社000011,9,理　事,曾雅鈴
113法登社000011,10,常務監事,田國霖
113法登社000011,11,監　事,黃正瑾
113法登社000011,12,監　事,陳麗貞
113法登社000012,1,"理 事 長",李嘉玉
113法登社000012,2,常務理事,黃琦崴
113法登社000012,3,常務理事,黃崧語
113法登社000012,4,理　事,林月美
113法登社000012,5,理　事,林月娥
113法登社000012,6,理　事,蔡坤燦
113法登社000012,7,理　事,陳宜均
113法登社000012,8,理　事,許惠宜
113法登社000012,9,理　事,邱義忠
113法登社000012,10,常務監事,宋文琮
113法登社000012,11,監　事,林宣佑
113法登社000012,12,監　事,游智強
113法登社000013,1,"理 事 長",陳楷曄
113法登社000013,2,常務理事,簡永鑫
113法登社000013,3,常務理事,林立翔
113法登社000013,4,常務理事,廖麗萍
113法登社000013,5,常務理事,廖正義
113法登社000013,6,理　事,黃嘉敏
113法登社000013,7,理　事,林清波
113法登社000013,8,理　事,侯奕安
113法登社000013,9,理　事,林德勝
113法登社000013,10,理　事,藍中玄
113法登社000013,11,理　事,李益賓
113法登社000013,12,理　事,何一明
113法登社000013,13,理　事,林本烈
113法登社000013,14,理　事,蕭仲亞
113法登社000013,15,理　事,陳錫翰
113法登社000013,16,理　事,林微媚
113法登社000013,17,理　事,羅秋菊
113法登社000013,18,常務監事,陳心諭
113法登社000013,19,監　事,賴葉秀春
113法登社000013,20,監　事,林品達
113法登社000013,21,監　事,沈貞伶
113法登社000013,22,監　事,朱金蓮
113法登財000001,1,"董 事 長",魏朝宗
113法登財000001,2,執行董事,王莉莉
113法登財000001,3,董　事,魏宗義
113法登財000001,4,董　事,賴孟茹
113法登財000001,5,董　事,林樹旺
113法登財000001,6,董　事,王明長
113法登財000001,7,董　事,王乙玲
113法登財000001,8,董　事,王信良
113法登財000001,9,董　事,吳志男
113法登財000001,10,"監 察 人",李照明
