登記案號,序號,職稱,姓名
113法登他000262,17,監察人,駱慧菁
113法登他000263,1,董事長,彭玉燕
113法登他000263,2,董　事,王浩威
113法登他000263,3,董　事,方守仁
113法登他000263,5,董　事,許長欽
113法登他000263,8,董　事,劉紹華
113法登他000263,9,董　事,李幼珍
113法登他000263,10,董　事,余開顏
113法登他000263,11,董　事,蔡文哲
113法登他000263,12,董　事,宋和業
113法登他000263,14,董　事,宋家瑩
113法登他000263,15,董　事,張維華
113法登他000264,1,董事長,黃榮海
113法登他000264,2,董　事,陳翠芳
113法登他000264,3,董　事,林温亮
113法登他000264,4,監　事,范中韜
113法登他000264,5,董　事,章中堂
113法登他000264,6,董　事,黃榮寬
113法登他000264,7,董　事,黃慧如
113法登他000264,8,常務董事,周宜城
113法登他000264,9,董　事,林英明
113法登他000264,10,董　事,吳信毅
113法登他000264,11,常務董事,潘隆順
113法登他000264,12,董　事,凌杰甫
113法登他000264,13,常務監事,陳木山
113法登他000264,14,監　事,陳秀鴻
113法登他000265,1,董　事,鄭麗貞
113法登他000265,2,董　事,黃友松
113法登他000265,3,董　事,劉德如
113法登他000265,4,董　事,郭敏芳
113法登他000265,5,董　事,余宏仁
113法登他000265,6,董事長,洪鴻榮
113法登他000265,7,董　事,劉佳昇
113法登他000265,8,監察人,袁惠兒
113法登他000265,9,董　事,張信忠
113法登他000265,10,董　事,金雨齊
113法登他000266,1,理　事,許懿心
113法登他000266,2,常務理事,劉安婷
113法登他000266,3,常務理事,呂冠緯
113法登他000266,4,理　事,蘇仰志
113法登他000266,5,理　事,林孟萱
113法登他000266,6,理　事,張柏韋
113法登他000266,7,理事長,張佳家
113法登他000266,8,理　事,陳名儀
113法登他000266,9,理　事,林大涵
113法登他000266,10,常務監事,蕭仲鈞
113法登他000266,11,監　事,林欣樺
113法登他000266,12,監　事,陳坤聖
113法登他000267,1,董　事,楊震威
113法登他000267,2,董事長,周逸文
113法登他000267,3,董　事,王靜敏
113法登他000267,4,董　事,李志修
113法登他000267,5,董　事,汪德溥
113法登他000267,6,董　事,謝英華
113法登他000267,7,董　事,郭淑菁
113法登他000268,1,董事長,李孫榮
113法登他000268,2,董　事,張滄郎
113法登他000268,3,董　事,林金生
113法登他000268,4,董　事,王俊文
113法登他000268,5,董　事,黃琮斌
113法登他000268,6,董　事,許有杉
113法登他000268,7,董　事,莊瑞慈
113法登他000269,1,理事長,林瓊雲
113法登他000269,2,副理事長,邱田琍琍
113法登他000269,3,副理事長,劉仁薈
113法登他000269,4,常務理事,黃慰予
113法登他000269,5,常務理事,鄭瑞芳
113法登他000269,6,常務理事,李敏
113法登他000269,7,常務理事,鄭順順
113法登他000269,8,理　事,劉希敏
113法登他000269,9,理　事,林梅鳳
113法登他000269,10,理　事,田小耘
113法登他000269,11,理　事,林瑞容
113法登他000269,12,理　事,梁楚儀
113法登他000269,13,理　事,楊玉如
113法登他000269,14,理　事,李潔
113法登他000269,15,理　事,宋玉秋
113法登他000269,16,理　事,薩朱玫綸
113法登他000269,17,理　事,林美曄
113法登他000269,18,理　事,朱崇𪃸
113法登他000269,19,理　事,連金珠
113法登他000269,20,理　事,周天羽
113法登他000269,21,理　事,蔣鑌如
113法登他000269,22,常務監事,王圭容
113法登他000269,23,監　事,石純純
113法登他000269,24,監　事,陳毅君
113法登他000269,25,監　事,蘇怡
113法登他000269,26,監　事,謝維文
113法登他000269,27,監　事,李芷瑄
113法登他000269,28,監　事,林則媛
113法登他000270,1,總會長,鄭傳興
113法登他000270,2,副總會長,鄭子路
113法登他000270,3,理　事,鄭家樹
113法登他000270,4,監　事,鄭子強
113法登他000270,5,常務理事,鄭有懋
113法登他000270,6,理　事,鄭添全
113法登他000270,7,監　事,鄭石朝
113法登他000270,8,理　事,鄭永堂
113法登他000270,9,理　事,鄭玉祥
113法登他000270,10,副總會長,鄭明彰
113法登他000270,11,監　事,鄭仙樹
113法登他000270,12,監　事,鄭蕥齡
113法登他000270,13,理　事,鄭俊隆
113法登他000270,14,理　事,鄭寶源
113法登他000270,15,常務理事,鄭昭漢
113法登他000270,16,理　事,鄭清根
113法登他000270,17,理　事,鄭振炎
113法登他000270,18,理　事,鄭萬得
113法登他000270,19,理　事,鄭楓仔
113法登他000270,20,理　事,鄭坤豐
113法登他000270,21,監事長,鄭和豐
113法登他000270,22,理　事,鄭振豐
113法登他000270,23,理　事,鄭文炳
113法登他000270,24,理　事,鄭國雄
113法登他000270,25,理　事,鄭朝聰
113法登他000270,26,理　事,鄭永柱
113法登他000270,27,副總會長,鄭晉宇
113法登他000270,28,監　事,鄭山林
113法登他000270,29,理　事,鄭石倉
113法登他000270,32,理　事,鄭裕聰
113法登他000270,33,常務理事,鄭明賢
113法登他000270,34,理　事,鄭如松
113法登他000270,35,常務監事,鄭國賓
113法登他000270,36,理　事,鄭明星
113法登他000271,1,董事長,吳東進
113法登他000271,2,董　事,黃崇仁
113法登他000271,3,董　事,許嫺嫺
113法登他000271,5,董　事,吳東昇
113法登他000271,7,董　事,陳適安
113法登他000271,8,董　事,張心湜
113法登他000271,9,董　事,陳耀昌
113法登他000271,10,董　事,吳成文
113法登他000271,11,董　事,馮寄台
113法登他000271,12,董　事,謝榮富
113法登他000271,13,董　事,葉金川
113法登他000271,14,董　事,吳統雄
113法登他000271,15,董　事,黃茂雄
113法登他000271,16,董　事,楊泮池
113法登他000271,17,董　事,林伯峰
113法登他000272,1,董　事,范嘉玲
113法登他000272,3,董　事,吳嘉蓁
113法登他000272,4,董　事,劉恒昌
113法登他000272,6,董事長,陳炳甫
113法登他000272,7,董　事,林明成
113法登他000272,8,董　事,吳東進
113法登他000272,10,董　事,林謝罕見
113法登他000272,13,董　事,石美智
113法登他000272,14,董　事,游致富
113法登他000272,15,董　事,陳國和
113法登他000272,16,董　事,李萬茂
113法登他000272,17,董　事,侯玉寶
113法登他000272,18,董　事,黃國倫
113法登他000273,1,常務理事,金磊
113法登他000273,2,理事長,李育欣
113法登他000273,3,理　事,蔡瑋芳
113法登他000273,4,理　事,林書帆
113法登他000273,5,監　事,劉軒含
113法登他000273,6,理　事,李柏霖
113法登他000273,7,理　事,李泉禹
113法登他000273,8,常務理事,李芝瑩
113法登他000273,9,監　事,呂世明
113法登他000273,10,理　事,陳金滿
113法登他000273,11,理　事,余欣怡
113法登他000273,12,常務監事,吳海音
113法登他000274,1,董　事,林孝信
113法登他000274,2,董　事,陳進傳
113法登他000274,4,董事長,林明昇
113法登他000274,5,董　事,李榮貴
113法登他000274,6,董　事,張惠清
113法登他000274,7,董　事,陳嘉盈
113法登他000274,8,董　事,徐蘭英
113法登他000275,5,常務理事,葉守仁
113法登他000275,8,監　事,曾瀚億
113法登他000275,9,理事長,魏培文
113法登他000275,15,理　事,林輝虹
113法登他000275,18,監　事,蕭慶和
113法登他000275,22,理　事,陳國強
113法登他000275,23,理　事,陳志勇
113法登他000275,24,理　事,許世宗
113法登他000275,25,常務理事,陳昭明
113法登他000275,29,理　事,王漢
113法登他000275,31,理　事,王慶鏞
113法登他000275,32,常務監事,陳盈君
113法登他000275,33,理　事,戴顗軒
113法登他000275,34,常務理事,林正豐
113法登他000275,35,監　事,盧進來
113法登他000275,37,理　事,陳孟裕
113法登他000275,38,常務理事,郝文全
113法登他000275,39,理　事,謝賜賢
113法登他000275,40,監　事,吳明治
113法登他000275,41,理　事,陳倉耀
113法登他000276,1,董事長,張錦珠
113法登他000276,2,董　事,邱淑月
113法登他000276,3,董　事,郭信誠
113法登他000276,4,董　事,陳嘉慶
113法登他000276,5,董　事,郭家驊
113法登他000276,6,董　事,李文志
113法登他000276,7,董　事,張美滿
113法登他000277,1,常務理事,葉明理
113法登他000277,2,理事長,夏安婷
113法登他000277,3,理　事,毛文君
113法登他000277,4,理　事,劉怡均
113法登他000277,5,監　事,董韋伶
113法登他000277,6,理　事,郭展銓
113法登他000277,7,常務理事,李美儀
113法登他000277,8,理　事,楊嘉玲
113法登他000277,9,理　事,廖守恩
113法登他000277,10,理　事,何佳芸
113法登他000277,11,常務監事,陳美麗
113法登他000277,12,監　事,張歆祐
113法登他000278,1,第二副理事長,陳暐琳
113法登他000278,2,第一副理事長,張秀芳
113法登他000278,3,理　事,王派清
113法登他000278,4,常務理事,劉慶隆
113法登他000278,5,常務理事,王進雄
113法登他000278,6,理　事,林財德
113法登他000278,7,常務理事,周銘華
113法登他000278,8,常務監事,曾建益
113法登他000278,9,理事長,宋國倩
113法登他000278,10,監　事,張嘉珮
113法登他000278,11,理　事,陳婉華
113法登他000278,12,理　事,陳立錩
113法登他000278,13,理　事,盧玲
113法登他000278,14,理　事,李慧鳳
113法登他000278,15,理　事,林千惠
113法登他000278,16,理　事,許湘淳
113法登他000278,17,理　事,黃添寶
113法登他000278,18,理　事,簡進崑
113法登他000278,19,理　事,張楓苓
113法登他000278,20,理　事,楊常吉
113法登他000278,21,理　事,羅玉春
113法登他000278,22,監　事,花文龍
113法登他000278,23,理　事,張文立
113法登他000278,24,監　事,陳慶鑄
113法登他000278,25,理　事,葉漢談
113法登他000278,26,常務理事,陳照宏
113法登他000278,27,監　事,羅月圓
113法登他000278,28,監　事,吳超然
113法登他000278,29,理　事,周國榮
113法登他000278,30,監　事,黃芃祝
113法登他000278,31,理　事,林芳源
113法登他000278,32,理　事,黃富寬
113法登他000279,1,理事長,何美鄉
113法登他000279,2,副理事長,李敏西
113法登他000279,3,理　事,彭文君
113法登他000279,4,理　事,李思賢
113法登他000279,5,理　事,劉大佼
113法登他000279,6,理　事,張哲瑋
113法登他000279,7,理　事,陳璧榮
113法登他000279,8,常務監事,胡勇誌
113法登他000279,9,理　事,陳筱苓
113法登他000279,10,理　事,江俊奇
113法登他000279,11,理　事,邱進益
113法登他000279,12,副理事長,尤齊著
113法登他000279,13,監　事,官振儀
113法登他000279,14,監　事,阮大同
113法登他000280,1,董　事,林晉章
113法登他000280,10,董　事,林烱耀
113法登他000280,11,監　事,林正芳
113法登他000280,13,董事長,林忠榮
113法登他000280,14,董　事,林長福
113法登他000280,17,監　事,林當仁
113法登他000280,18,董　事,林家賢
113法登他000280,19,董　事,林金義
113法登他000280,20,常務董事,林於楨
113法登他000280,21,監　事,林明宗
113法登他000280,22,常務董事,林當隆
113法登他000280,23,常務監事,林政平
113法登他000280,24,常務董事,林溫豐
113法登他000280,25,董　事,林德雄
113法登他000280,27,董　事,林榮三
113法登他000280,28,董　事,林萬益
113法登他000280,29,副董事長,林亨安
113法登他000280,30,董　事,林谷峻
113法登他000280,31,監　事,林善基
113法登他000280,32,董　事,林進錚
113法登他000281,1,董　事,邱政洵
113法登他000281,2,董　事,李秉穎
113法登他000281,3,董　事,林東燦
113法登他000281,4,董　事,黃冠穎
113法登他000281,5,董　事,張美惠
113法登他000281,6,董　事,張鑾英
113法登他000281,7,董　事,黃富源
113法登他000281,8,董事長,黃立民
113法登他000281,9,董　事,顏廷聿
113法登他000282,1,"董  事",馮騰永
113法登他000282,2,董事長,孫志鴻
113法登他000282,3,"董  事",陳韻珊
113法登他000282,4,"董  事",徐信得
113法登他000282,5,"董  事",黃夏成
113法登他000282,6,"董  事",蔡志堅
113法登他000282,7,"董  事",黃國瑞
113法登他000283,1,董　事,邱罔市
113法登他000283,2,董　事,陳文珍
113法登他000283,3,董　事,蘇嬰珠
113法登他000283,4,董事長,許詩莉
113法登他000283,5,董　事,房貴女
113法登他000284,1,董　事,李雯雯
113法登他000284,3,董　事,黃貴美
113法登他000284,4,董　事,蔡秀玲
113法登他000284,5,董　事,劉瑩金
113法登他000284,6,董　事,葉文英
113法登他000284,7,董　事,葉淑惠
113法登他000284,8,董　事,林彥㚬
113法登他000284,9,董　事,邱淑女
113法登他000284,10,董　事,汲宇荷
113法登他000284,11,董　事,秦慧珠
113法登他000284,12,董　事,張榕枝
113法登他000284,13,董　事,鄭李錦珠
113法登他000284,14,董事長,蘇龍華
113法登他000284,15,董　事,王正玲
113法登他000284,16,董　事,何麗珍
113法登他000285,1,董　事,黃明玲
113法登他000285,2,董　事,沈冠儀
113法登他000285,3,董事長,呂明儒
113法登他000285,4,董　事,李美桂
113法登他000285,5,董　事,李雲英
113法登他000285,6,董　事,林苡伶
113法登他000285,7,董　事,戴琬菁
113法登他000286,1,理事長,張富萍
113法登他000286,2,常務理事,林月美
113法登他000286,3,常務理事,程丹
113法登他000286,4,理　事,張文光
113法登他000286,5,理　事,廖建智
113法登他000286,6,理　事,簡吉君
113法登他000286,7,理　事,楊國櫻
113法登他000286,8,理　事,林朝成
113法登他000286,9,理　事,釋聖因
113法登他000286,10,理　事,林惠美
113法登他000286,11,理　事,黃義盛
113法登他000286,12,常務監事,蔡素錦
113法登他000286,13,監　事,張秀香
113法登他000286,14,監　事,施宣賢
113法登他000287,1,理事長,廖鳳瑞
113法登他000287,2,常務理事,鄭青青
113法登他000287,3,常務理事,賴文鳳
113法登他000287,4,理　事,張靜文
113法登他000287,5,理　事,陳姿蘭
113法登他000287,6,理　事,鄭珊姍
113法登他000287,7,理　事,林以凱
113法登他000287,8,理　事,朱郁文
113法登他000287,9,監　事,何慧敏
113法登他000287,10,監　事,盧明
113法登他000287,11,常務監事,李淑華
113法登他000288,1,董　事,馮小非
113法登他000288,2,董　事,黃俊儒
113法登他000288,3,董　事,翁國彥
113法登他000288,4,董　事,黃兆徽
113法登他000288,5,董　事,鄭宇君
113法登他000288,6,董　事,高人傑
113法登他000288,7,董事長,羅世宏
113法登他000288,8,董　事,李怡志
113法登他000288,9,董　事,郭政弘
113法登他000288,10,董　事,陳順孝
113法登他000288,11,董　事,邱家宜
113法登他000289,1,董　事,姜大為
113法登他000289,2,董事長,蔣瀚陞
113法登他000289,3,董　事,楊樹樸
113法登他000289,5,董　事,曾文昌
113法登他000289,6,董　事,王怡芳
113法登他000289,7,監察人,朱宗興
113法登他000289,8,董　事,袁興夏
113法登他000289,9,董　事,閻嘯平
113法登他000289,10,董　事,呂新科
113法登他000289,11,董　事,張嘉瑜
113法登他000290,1,董　事,陳適安
113法登他000290,5,董事長,陳威明
113法登他000290,11,董　事,陳金順
113法登他000290,12,董　事,高壽延
113法登他000290,13,董　事,邱士華
113法登他000290,18,監察人,楊敏修
113法登他000290,19,董　事,明金蓮
113法登他000290,20,董　事,熊昭
113法登他000290,21,董　事,石美春
113法登他000290,22,董　事,陳正榮
113法登他000290,23,董　事,施玲娜
113法登他000290,24,董　事,張家慧
113法登他000290,25,監察人,周麗芳
113法登他000290,26,監察人,高宗賢
113法登他000291,1,監　事,楊邦宏
113法登他000291,2,理　事,葉政亜
113法登他000291,3,監　事,杜俊元
113法登他000291,4,理　事,蔡銘松
113法登他000291,5,常務理事,劉雪君
113法登他000291,6,理事長,黃姍姒
113法登他000291,7,常務理事,黃素貞
113法登他000291,8,理　事,周本林
113法登他000291,9,常務理事,王秀珊
113法登他000291,10,理　事,金聖原
113法登他000291,11,理　事,劉哲銘
113法登他000291,12,監　事,黃國明
113法登他000291,13,理　事,林揚斌
113法登他000291,14,理　事,許敦韋
113法登他000291,15,常務理事,陳其蒙
113法登他000291,16,理　事,陳品辰
113法登他000291,17,理　事,管子葳
113法登他000291,18,理　事,黃子婕
113法登他000291,19,理　事,蔣筱玲
113法登他000291,20,理　事,劉麗雯
113法登他000291,21,理　事,洪鵬翔
113法登他000291,22,常務監事,陳怡臻
113法登他000291,23,理　事,陳學亮
113法登他000291,24,常務理事,楊舜仲
113法登他000291,25,理　事,蕭易爭
113法登他000291,26,理　事,林依嫺
113法登他000291,27,理　事,朱偉發
113法登他000291,28,監　事,劉書瑜
113法登他000291,29,監　事,温建雄
113法登他000291,30,監　事,魏淑圓
113法登他000291,31,常務理事,陳霆霖
113法登他000291,32,理　事,張婉柔
113法登他000292,1,理事長,吳瑄晏
113法登他000292,2,理　事,李維芳
113法登他000292,3,理　事,李晶晶
113法登他000292,4,理　事,張子帆
113法登他000292,5,理　事,郭素惠
113法登他000292,6,監　事,黃方姿
113法登他000292,7,理　事,鄭雅甄
113法登他000292,8,理　事,何文玉
113法登他000292,9,理　事,鐘秋燕
113法登他000292,10,常務監事,彭宜慧
113法登他000292,11,理　事,劉美華
113法登他000292,12,監　事,蕭瑋儒
113法登他000292,13,理　事,吳儒真
113法登他000292,14,理　事,呂尹睎
113法登他000293,1,董　事,吳文正
113法登他000293,2,董　事,許文福
113法登他000293,3,董事長,楊寶秀
113法登他000293,4,董　事,林火中
113法登他000293,5,董　事,羅文彬
113法登他000294,1,董事長,吳造中
113法登他000294,2,董　事,吳造君
113法登他000294,3,董　事,曾維功
113法登他000294,4,董　事,李統立
113法登他000294,5,董　事,吳彥雯
113法登他000294,6,董　事,楊鎧鍵
113法登他000294,7,董　事,賴竹筠
113法登他000295,1,董　事,顏福成
113法登他000295,2,董事長,陳忠源
113法登他000295,3,監　事,周育惠
113法登他000295,4,監　事,梁劉阿璧
113法登他000295,5,董　事,許博惇
113法登他000295,6,董　事,陳錦輝
113法登他000295,7,董　事,林聖山
113法登他000295,9,監　事,陳麗霞
113法登他000295,10,董　事,陳文德
113法登他000295,11,副董事長,江淑珍
113法登他000295,12,副董事長,陳光憲
113法登他000295,13,董　事,陳光臨
113法登他000295,14,董　事,張初枝
113法登他000295,15,董　事,陳漢銘
113法登他000295,16,常務監事,徐芳春
113法登他000295,17,董　事,陳應義
113法登他000295,18,董　事,林木田
113法登他000295,20,董　事,陳東榮
113法登他000295,21,監　事,陳鵬飛
113法登他000295,22,董　事,鄭麗麗
113法登他000296,2,理　事,侯勝茂
113法登他000296,3,監　事,胡幼圃
113法登他000296,4,副會長,林百里
113法登他000296,5,理　事,陳穆寬
113法登他000296,6,副會長,楊泮池
113法登他000296,8,監　事,陳明豐
113法登他000296,9,理　事,童子賢
113法登他000296,11,理　事,陳建志
113法登他000296,12,理　事,黃士維
113法登他000296,13,理　事,蔡正弘
113法登他000296,14,監　事,李成家
113法登他000296,15,監　事,侯明鋒
113法登他000296,19,理　事,陳俊聖
113法登他000296,21,監　事,陳適安
113法登他000296,24,理　事,郭智輝
113法登他000296,26,理　事,陳明賢
113法登他000296,27,理　事,倪衍玄
113法登他000296,28,會　長,翁啓惠
113法登他000296,31,理　事,陳瑞杰
113法登他000296,35,理　事,黃崇仁
113法登他000296,36,理　事,彭双浪
113法登他000296,37,理　事,吳明發
113法登他000296,38,理　事,吳明賢
113法登他000296,39,理　事,林欣榮
113法登他000296,40,理　事,林建煌
113法登他000296,41,理　事,林憲銘
113法登他000296,42,理　事,李沛霖
113法登他000296,43,理　事,陳威明
113法登他000296,44,理　事,盛保熙
113法登他000296,45,理　事,陳其宏
113法登他000296,46,理　事,程文俊
113法登他000296,47,理　事,葉博任
113法登他000296,48,監　事,司徒惠康
113法登他000296,49,理　事,沈孟儒
113法登他000296,50,監事召集人,陳維昭
113法登他000296,51,理　事,鄭平
113法登他000296,52,理　事,施崇棠
113法登他000296,53,理　事,葉培城
113法登他000296,54,理　事,吳東亮
113法登他000296,55,監　事,吳麥斯
113法登他000296,56,理　事,洪水樹
113法登他000296,57,副會長,蔡長海
113法登他000296,58,監　事,陳建宗
113法登他000296,59,監　事,查岱龍
113法登他000296,60,監　事,劉文雄
113法登他000296,61,理　事,蔡建松
113法登他000297,1,理事長,李志豪
113法登他000297,2,常務理事,余明山
113法登他000297,3,常務理事,鄭凱中
113法登他000297,4,理　事,呂誠一
113法登他000297,5,理　事,李映辰
113法登他000297,6,理　事,羅文彥
113法登他000297,7,理　事,駱靜樺
113法登他000297,8,理　事,李岳峻
113法登他000297,9,理　事,蔡鳳雯
113法登他000297,10,理　事,劉碧玲
113法登他000297,11,理　事,謝耀輝
113法登他000297,12,理　事,楊正寧
113法登他000297,13,理　事,徐國展
113法登他000297,14,常務監事,秦嗣林
113法登他000297,15,監　事,謝春贊
113法登他000297,16,監　事,謝正偉
113法登他000298,1,理事長,郭育任
113法登他000298,2,常務理事,江孟蓉
113法登他000298,3,常務理事,陳美惠
113法登他000298,4,常務理事,林純如
113法登他000298,5,監　事,蔡寶來
113法登他000298,6,理　事,江德賢
113法登他000298,7,理　事,吳志靖
113法登他000298,8,監　事,吳清墩
113法登他000298,9,理　事,李芝瑩
113法登他000298,10,理　事,陳敏明
113法登他000298,11,理　事,陳維立
113法登他000298,12,理　事,林秋媖
113法登他000298,13,理　事,莊孟憲
113法登他000298,14,理　事,楊秀蘭
113法登他000298,15,理　事,羅元榮
113法登他000298,16,常務監事,詹德樞
113法登他000298,17,監　事,李嘉馨
113法登他000298,18,常務理事,陳永松
113法登他000298,19,監　事,劉瓊如
113法登他000298,20,理　事,李明晃
113法登他000299,1,"董  事",馮騰永
113法登他000299,2,董事長,孫志鴻
113法登他000299,3,"董  事",陳韻珊
113法登他000299,4,"董  事",徐信得
113法登他000299,5,"董  事",黃夏成
113法登他000299,6,"董  事",蔡志堅
113法登他000299,7,"董  事",黃國瑞
113法登他000299,8,清算人,馬兆欣
113法登他000300,1,董事長,張裕能
113法登他000300,2,董　事,張傑
113法登他000300,3,董　事,白燿嘉
113法登他000300,4,董　事,江賢二
113法登他000300,5,董　事,陳建霖
113法登他000300,6,董　事,姚政仲
113法登他000300,7,董　事,張駿
113法登他000301,1,理　事,康玲惠
113法登他000301,2,監　事,吳素琴
113法登他000301,3,理　事,李麗惠
113法登他000301,4,理　事,謝淑琴
113法登他000301,7,理　事,黃寶
113法登他000301,9,理　事,廖伊樺
113法登他000301,10,理　事,蔡依帆
113法登他000301,11,理　事,范瑀宸
113法登他000301,12,常務監事,陳月珍
113法登他000301,13,理　事,蘇晶
113法登他000301,15,理　事,徐美皖
113法登他000301,16,理　事,曹佩俐
113法登他000301,17,理　事,仲偉芝
113法登他000301,18,監　事,賴文貞
113法登他000301,19,理　事,李碧如
113法登他000301,20,理事長,江藝辰
113法登他000302,1,董事長,謝東昇
113法登他000302,3,董　事,林惠美
113法登他000302,4,董　事,吳佩娟
113法登他000302,7,董　事,吳英杰
113法登他000302,10,董　事,連佩君
113法登他000302,11,董　事,曾念哲
113法登他000302,12,董　事,劉勉君
113法登他000303,1,董事長,陳乙安
113法登他000303,2,董　事,方乃貞
113法登他000303,3,董　事,姜一鳴
113法登他000303,4,董　事,陳明竺
113法登他000303,6,董　事,郭哲耀
113法登他000305,1,理　事,柯凱耀
113法登他000305,2,常務理事,鄭峰昇
113法登他000305,3,理　事,李佩璇
113法登他000305,4,理　事,劉玉林
113法登他000305,5,理　事,杜文祥
113法登他000305,6,理　事,白紀齡
113法登他000305,7,監　事,何景揚
113法登他000305,8,理　事,林正如
113法登他000305,9,監　事,陳信宏
113法登他000305,10,常務監事,郭宏治
113法登他000305,11,常務理事,武曉蓉
113法登他000305,12,副理事長,李明道
113法登他000305,13,監　事,趙竹涵
113法登他000305,14,理　事,袁興緯
113法登他000305,15,監　事,陳健福
113法登他000305,16,常務理事,郭遠洲
113法登他000305,17,理　事,馬淑儀
113法登他000305,18,理　事,韓羅賢
113法登他000305,19,理事長,曾長青
113法登他000305,20,監　事,林大為
113法登他000306,1,理事長,呂立
113法登他000306,3,常務理事,阮淑祥
113法登他000306,4,理　事,張凱棠
113法登他000306,5,常務理事,康曉妍
113法登他000306,6,理　事,洪智杰
113法登他000306,9,理　事,楊婕妤
113法登他000306,10,理　事,葉淑麗
113法登他000306,15,理　事,李淑惠
113法登他000306,16,監　事,陳妙玲
113法登他000306,17,理　事,孫宗民
113法登他000306,18,常務監事,張郁婉
113法登他000306,20,監　事,林龍森
113法登他000307,1,理事長,陳介山
113法登他000307,2,副理事長,李淑貞
113法登他000307,3,副理事長,黃啓宗
113法登他000307,4,理　事,郭洢帆
113法登他000307,5,常務理事,陳英俊
113法登他000307,6,理　事,鄭舜遠
113法登他000307,7,常務理事,李樹裔
113法登他000307,8,理　事,陳世傑
113法登他000307,9,常務理事,歐慶鵬
113法登他000307,10,理　事,萬榮魁
113法登他000307,11,常務理事,蔡德忠
113法登他000307,12,理　事,李子偉
113法登他000307,13,理　事,陳達立
113法登他000307,14,理　事,劉旻宜
113法登他000307,15,理　事,陳建佑
113法登他000307,16,理　事,林久喬
113法登他000307,17,理　事,鄭寶玟
113法登他000307,18,理　事,謝政賢
113法登他000307,19,理　事,鍾以俊
113法登他000307,20,監　事,陳昭駿
113法登他000307,21,理　事,林士傑
113法登他000307,22,監　事,蘇嘉瑞
113法登他000307,23,常務監事,許國忠
113法登他000307,24,監　事,崔益德
113法登他000307,25,理　事,古嘉琳
113法登他000307,26,監　事,陳佳欣
113法登他000307,27,監　事,陳碧玉
113法登他000307,28,監　事,林盟傑
113法登他000308,1,董事長,孫若男
113法登他000308,2,董　事,李麗玲
113法登他000308,3,董　事,林麗華
113法登他000308,4,董　事,吳昕嬡
113法登他000308,5,董　事,林淑玲
113法登他000308,6,董　事,陳育虹
113法登他000308,7,董　事,陳怡婷
113法登他000309,1,董事長,林慧明
113法登他000309,2,"董  事",陳美玲
113法登他000309,3,"董  事",許毓容
113法登他000309,4,"董  事",莊秀華
113法登他000309,5,"董  事",林靜薇
113法登他000309,6,"董  事",鄭心怡
113法登他000309,7,"董  事",曾秀枝
113法登他000311,1,董事長,傅茂祖
113法登他000311,2,董　事,沈國樑
113法登他000311,3,常務監察人,張子明
113法登他000311,4,董　事,林裕峯
113法登他000311,5,監察人,陸汝斌
113法登他000311,6,監察人,戴良恭
113法登他000311,8,董　事,胡幼圃
113法登他000311,10,董　事,焦佑慧
113法登他000311,11,董　事,祝年豐
113法登他000311,12,董　事,張聖原
113法登他000311,13,董　事,陳坤斌
113法登他000311,14,董　事,劉鈞男
113法登他000312,2,監　事,陳明陀
113法登他000312,8,常務監事,陳意文
113法登他000312,9,理　事,羅慶瑞
113法登他000312,16,理事長,凌邦暉
113法登他000312,17,監　事,曾名宏
113法登他000312,18,理　事,張子蕙
113法登他000312,19,理　事,王順加
113法登他000312,20,理　事,嵇質彬
113法登他000312,21,理　事,鄭文明
113法登他000312,22,常務理事,高忠人
113法登他000312,23,理　事,黃宏信
113法登他000312,24,常務理事,盧保吉
113法登他000312,25,監　事,王昭文
113法登他000312,26,理　事,林蔚榮
113法登他000312,27,理　事,林金龍
113法登他000312,28,理　事,陳正宏
113法登他000312,29,理　事,林福華
113法登他000312,30,常務理事,林冠宇
113法登他000312,31,監　事,黃禾岳
113法登他000312,32,常務理事,林永敏
113法登他000313,1,董事長,邱逢琛
113法登他000313,2,常務董事,張能凱
113法登他000313,4,董　事,葉協隆
113法登他000313,6,董　事,黃宛玉
113法登他000313,7,董　事,顧志中
113法登他000313,8,董　事,蔡秋琦
113法登他000313,9,常務董事,魏正賜
113法登他000313,10,董　事,李君禮
113法登他000313,12,監察人,張銘政
113法登他000313,13,董　事,陳璋玲
113法登他000313,14,董　事,賴俊杰
113法登他000313,15,董　事,黃淑美
113法登他000313,17,董　事,謝慶欽
113法登他000313,18,董　事,韓碧祥
113法登他000313,19,董　事,盧文燦
113法登他000313,20,監察人,張怡婷
113法登他000313,21,董　事,張玉君
113法登他000313,22,監察人,陳榮信
113法登他000314,1,董事長,陳怡秀
113法登他000314,2,董　事,楊宗憲
113法登他000314,4,董　事,葉彩霞
113法登他000314,5,董　事,鄭珮琪
113法登他000314,6,董　事,林宜長
113法登他000314,8,董　事,李秀峰
113法登他000314,9,董　事,陳盛嘉
113法登他000314,10,董　事,程文瑜
113法登他000314,11,董　事,楊忠藏
113法登他000314,12,董　事,蔡政文
113法登他000314,14,董　事,林本源
113法登他000314,15,董　事,陳怡助
113法登他000314,16,董　事,陳弘宙
113法登他000314,17,董　事,張婉美
113法登他000314,18,董　事,陳仁智
113法登他000314,19,監察人,楊思勤
113法登他000315,1,"董  事",陳福隆
113法登他000315,2,"董  事",柯讚恩
113法登他000315,3,"董  事",柯智信
113法登他000315,4,"董  事",張達道
