登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
088法登他000118,1,2,陳昭明,17,0881215,0881221,0881223,1冊17頁,1,17,董事長,財團法人台灣省台南市私立光華女子高級中學,0470512,台南市勝利路四十一號,創辦私立光華女子中學，並謀其發展為目的,奉行政院令淮贈送四筆校址為財產，其餘由私人捐助。,台灣省政府教育廳民國三十七年八月四日三七未支教三字第一六五五四號,無限期,272041419.00,1,0881221,0890314,,,,,,,,,,,,,,,,
088法登他000119,1,2,陳昭明,175,0881216,0881220,0881223,12冊21頁,2,4,董事長,財團法人統一企業股份有限公司職工福利委員會,0790529,台南縣永康市中正路三０一號,"謀求職工之合法福利外並擴及於一般社會救助之公益公益活動為主要        目的。",依基金捐助辦法暨組織章程第五條之規定捐助者,七十七年十月二十四日台南縣政府，府勞福字第一二二八０五號,永久,3279595.00,1,0881220,0890314,,,,,,,,,,,,,,,,
088法登他000120,1,2,陳昭明,457,0881217,0881220,0881223,30冊8頁,1,1,董事長,財團法人台南市立崇明國中文教基金會,0880813,台南市崇明路七００號,本會以奬助台南市崇明國中師生敦品勵學、改善教學環境、促進校務發展為宗旨，依有關法令規定辦理左列業務：一、奬助清寒優秀學生。二、協助師生家庭變故急難救助。三、奬勵教師研究進修及各項優良表現。四、推展各項文教活動，促進校務發展。,由故常光寺釋玄宗法師等捐助。,台南市政府八十八年七月一日八八南市教社字第一０九五二七號函。,永久,2000000.00,1,0881220,0890314,,許秋月,台南市大勇街五六號,,,,,,,,,,,,,
088法登他000121,1,2,陳昭明,413,0881217,0881220,0881223,27冊3頁,1,1,董事長,財團法人台南市十信文教基金會,0871022,台南市金華路三段二三０號,協助政府，配合社會需要籌辦文教活動，推展社會教育工作，以充實市民精神生活，促進市民和諧安康為宗旨,由台南市第十信用合作社出資，並得繼續接受各界捐助,台南市政府八十七年九月廿四日八七南市教社字第三一七一五號,永久,13000000.00,1,0881220,0890314,,,,,,,,,,,,,,,,
088法登他000122,1,2,陳昭明,427,0881218,0881222,0881223,28冊7頁,1,1,董事長,財團法人榕園統計文教基金會,0880113,台南市大學路二二巷三號二樓,以培育人才，推廣學術與應用為宗旨，並依有關法令規定辦理相關業務。,由發起人任眉眉捐助,台南市政府八十七年十二月二十九日八七南市教社字第四二一九０號函,永久,2600000.00,1,0881222,0890314,,李婉甄,台南市大學路二二巷三號二樓,,,,,,,,,,,,,
088法登他000123,1,2,陳昭明,21,0881218,0881223,0881226,1冊21頁,2,13,董事長,財團法人台灣省台南市私立瀛海高級中學,0480917,台南市安南區安慶里長溪路一段七十六號,為創辦私立瀛海高級中學並謀發展,自由籌集,台灣省政府教育廳民國四十八年六月十八日教字第三四００一號,不定期,379641549.00,1,0881223,0890314,,,,,,,,,,,,,,,,
088法登他000124,1,2,陳昭明,249,0881221,0890121,0890125,15冊9頁,1,4,董事長,財團法人阿南達瑪迦公益基金會,0821116,台南縣玉井鄉沙田村五十六之四號,弘揚教化阿南達瑪迦精神，提昇全人類身、心、靈、道德及服務社會,捐款,八十二年十月二十一日台灣省政府教育廳，八二教五字第一五三六六,永久,5000000.00,1,0890121,0890314,,,,,,,,,,,,,,,,
088法登他000125,1,2,陳昭明,31,0881222,0881223,0881228,2冊1頁,1,13,董事長,財團法人台南市私立建業高級中學,0511210,台南市大成路一段二十六號,以創辦私立建業高級中學，並謀發展為目的,自由樂捐,五十一年四月十六日台灣省政府教育廳教二字第二五二二一號,無限期,58717245.00,1,0881223,0890314,,林振源,台南市大成路一段二六號,,,,,,,,,,,,,
088法登他000126,1,2,陳昭明,186,0881221,0881223,0881228,12冊32頁,1,3,董事長,財團法人王唯農博士獎學金基金會,0800114,台南市大學路一號,為紀念王故校長唯農博士對教育及社會之貢獻，由各界熱心公益及教育人士捐贈新台幣肆佰萬元作為基金，存入銀行生息以每年孳息用為奬助國立成功大學優秀學生之奬學金及該校教職員工生急難救助之用。,由各界熱心公益及教育人士捐贈,台南市政府民國七十九年十二月二十四日七九南市教社字第九九０四八號,無限期,4500000.00,1,0881223,0890314,,,,,,,,,,,,,,,,
088法登他000127,1,2,陳昭明,238,0881223,0881227,0881229,14冊14頁,2,4,董事長,財團法人成大土木文教基金會,0820701,台南市國立成功大學工學院土木工程學系,培育土木工程人才，協助成大土木工程學系︵所︶之教學研究與發展。,由系友或其他個人團體隨時捐贈之,台南市政府民國八十二年六月十六日八二南市教社字第一九一七九號,永久,6100000.00,1,0881227,0890314,,蔡麗枝,"台南市大學路一號   成功大學土木工程學系",,,,,,,,,,,,,
088法登他000128,1,2,陳昭明,344,0881223,0881227,0881229,22冊15頁,1,2,董事長,財團法人天主教伯利恆文教基金會,0860324,台南縣學甲鎮新生里五鄰華宗路五一七號(學甲鎮郵政箱三十四號),本會依法設立，非以營利為目的。以推展早期療育服務系統及學前教育為宗旨。,社會各界捐助、基金孳息、辦理活動收入、政府機構補助及其他收入。,台南縣政府中華民國八十六年二月二十五日八六府教字第０三二二四四號函,永久,2000000.00,1,0881227,0890314,,,,,,,,,,,,,,,,
088法登他000129,1,2,陳昭明,4,0881223,0881227,0881229,1冊4頁,2,6,董事長,財團法人陳介臣獎學基金會,0441125,台南市忠義路二段七十二號,扶助台南縣市籍學生進修專科以上學校及捐助公私立專科以上學校教學設備及舉辦教育文化公益性事業為目的。依有關法令規定辦理左列事項：一、發放奬學金、捐助公私立專科以上學校之教學設備、學術研究。二、舉辦或贊助有關教育文化之公益事業。,由陳介臣先生捐助,台南市政府民國四十四年五月四四南市教學字第二三六八九號,永久,96000000.00,1,0881227,0890314,,王奕棋律師,台南市衛民街一二三號,,,,,,,,,,,,,
088法登他000131,1,2,陳昭明,84,0881223,0890106,0890107,5冊10頁,2,12,董事長,財團法人台灣省台南市私立六信高級家事商業職業學校,0620623,台南市新都路二十號,為遵照國家教育政策暨現行教育法令之規定創辦臺灣省臺南市私立六信高級家事商業職業學校並謀其健全發展。,捐助,台灣省政府教育廳民國六十二年六月八日教三字第四一三四二號,無限期,99356477.40,1,0890106,0890314,,許峯銘,台南市新都路二十號,,,,,,,,,,,,,
088法登他000132,1,2,陳昭明,310,0881227,0890113,0890115,20冊14頁,1,3,董事長,財團法人成大附工校友希望工程文教基金會,0841129,台南市西門路三段二一一號,１．發放在校生貧困獎助金或獎學金。２．教育輔導。３．職業介紹。４．舉辦文教研習活動。５．協助業界專業研發工作。,由校友捐助,台南市政府民國八十四年十一月十六日八四南市教社字第三八九三四號,無限期,2000000.00,1,0890113,0890314,,,,,,,,,,,,,,,,
088法登他000133,1,2,陳昭明,26,0881227,0881231,0890105,1冊26頁,2,18,董事長,財團法人台灣省台南縣私立南光高級中學,0500605,台南縣新營市中興路六十二號,為國家育才並增進台糖員工之福利為目的,出資,台灣省政府民國四十九年六月十日參玖未刪教三字第三０七八八號,無定期,100494799.00,1,0881231,0890314,,,,,,,,,,,,,,,,
088法登他000134,1,2,陳昭明,45,0881227,0881230,0890103,2冊15頁,1,12,鐘素月,財團法人台灣省台南市私立聖功女子高級中學,0540410,台南市北園街八七巷六四號,以創辦私立聖功女子高級中學並謀其發展為目的,捐助,台灣省政府教育廳民國五十三年六月三十日教二字第０六五０七號,無限期,494410184.00,1,0881230,0890314,,,,,,,,,,,,,,,,
088法登他000135,1,2,陳昭明,301,0881224,0881230,0881231,20冊5頁,1,1,邱正仁,財團法人成功財務金融策略研究基金會,0840724,台南市大學路一號國立成功大學會計學研究所,配合台灣企業管理功能移轉致力於財務之趨勢，積極為政府及企業界財金政策提供建言、提升財務金融學術研究,捐助,台南市政府民國八十四年七月七日八四南市教社字第二二六二三號,永久,6000000.00,1,0881230,0890314,,劉慧娟,台南市東光路一段二九號,,,,,,,,,,,,,
088法登他000136,1,2,陳昭明,13,0881229,0881231,0890105,1冊13頁,1,19,董事長,財團法人台灣省台南市私立長榮女子高級中學,0460216,台南市長榮路二段一三五號,以創辦台灣省台南市私立長榮女子中學並謀其發展為目的,繼承原台南市長榮女子中學維護財團之財產,台灣省教育廳民國三十七年八月二十八日,無定期,457360136.00,1,0881231,0890314,,趙瑞隆,台南市長榮路二段一三五號,,,,,,,,,,,,,
088法登他000137,2,2,陳昭明,375,0881230,0881231,0890105,24冊16頁,1,3,理事長,社團法人台南市佑明視障協進會,0861028,台南市南門路四十八巷三號,服務視覺障礙人建立獨立人格以適應社會生活,會員收入、捐款收入,台南市政府社會局八十三年九月四日,永久,1052916.00,1,0881231,0890314,,楊雅惠,台南市裕農路二七之七號九樓之一,,,,,,,,,,,,,
088法登社000001,2,1,江正雄,426,0880112,0880113,0880113,28冊6頁,,0,王大同,社團法人台南縣仁德國際青年商會,0880113,台南縣歸仁鄉忠孝路五之六號,篤信真理可使人類的生命具有意義和目的，人類的親愛精神沒有疆域限制，經濟上的公平應由自由的人通過自由企業的途徑獲得之，健全的組織應建立在法治的精神上、人格是世界上最大的寶藏，服務人群是人生最崇高的工作,會員會費,台南縣政府中華民國八十七年十二月十一日八七府社行字第二一九六六七號函,永久,400028.00,1,0880113,0880505,,,,,,,,,,,,,,,,
088法登社000002,2,1,江正雄,430,0880201,0880303,0880303,28冊10頁,,0,何智武,社團法人中華防災學會,0880303,台南市大學路一號,促進防災之相關學術研究，落實防災研究成果及提昇我國防災水準為宗旨。,會費,內政部八十七年十一月十八日台︵八七︶內社字第八七三七四四九號函,永久,250000.00,1,0880303,0880615,,,,,,,,,,,,,,,,
088法登社000003,2,1,江正雄,434,0880323,0880325,0880326,29冊1頁,,0,理事長,社團法人台南市鳳凰關懷協會,0880325,台南市崇善十街七八號,以結合病友之經驗與力量，互相關懷鼓勱，建立正確積極的態度，共同面對疾病。,捐助,台南市政府八十八年三月十八日八八南市社行字第八０六八七號,永久,400000.00,1,0880325,0880714,,,,,,,,,,,,,,,,
088法登社000004,2,1,江正雄,439,0880414,0880428,0880503,29冊16頁,,0,理事長,社團法人國際獅子會中華民國總會台灣省第三聯合會,0880428,台南市永福路二段十一號八樓之二,發揚人類博愛互助精神、增進國際友誼、尊重自由啟發智慧。,會費,臺灣省政府社會處民國八十八年四月二日八八社二字第二一０八號,永久,16413686.50,1,0880428,0880731,,林倩,台南市永福路二段十一號八樓之二,,,,,,,,,,,,,
088法登社000005,2,1,江正雄,444,0880528,0880601,0880602,29冊4頁,,0,理事長,社團法人台南縣星光身心障礙勵進會,0880601,台南縣永康市忠孝路二０七巷三十弄九號,本會以實踐仁愛精神，培養身心障礙者發揮堅強意志，舉辦各種技術訓練，助予謀生能力，從事有益與互助活動為宗旨。,會費,台南縣政府八十八年五月二十日八八府社行字第八八五七四號,永久,24252.00,1,0880601,0880731,,,,,,,,,,,,,,,,
088法登社000006,2,1,江正雄,450,0880629,0880630,0880701,30冊1頁,,0,理事長,社團法人台南市洗腎人協進會,0880630,台南市北區公園路五九七巷二號二樓之二,本會依法設立，非以營利為目的之社會團体，以實踐仁愛精神，促使洗腎人士發揮堅強意志，協助其就業及爭取有關洗腎人士之社會救助，並辦理有益與互助之活動為宗旨。,會費收入及捐款收入。,台南市政府民國八十八年六月七日八八南市社行字第一０三五二六號,永久,2960007.00,1,0880630,0880906,,郭美惠,台南市公園路五九七巷二號二樓之二,,,,,,,,,,,,,
088法登社000007,2,1,江正雄,455,0880715,0880728,0880729,30冊6頁,,0,理事長,社團法人台南市聲暉協進會,0880728,台南市永華路二十一號,一、推動聽障兒之學前教育、接受口語訓練，促其回歸主流教育。二、結合聽障者家長及熱心人士力量，以謀求聽障者應有之教育與就業機會。三、提供聽障者家長專業知識與訊息。四、聯繫國內有關機構，增進知識之交流。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。,台南市政府八十八年六月十一日八八南市社行字第一０五四一０號,永久,725649.00,1,0880728,0880920,,,,,,,,,,,,,,,,
088法登社000008,2,1,江正雄,464,0880928,0881011,0881012,30冊15頁,,0,理事長,社團法人台南市雲林同鄉會,0881011,台南市北門路二段十七號,本會以聯絡同鄉情誼，促進團結互助合作為宗旨。,鄉親捐贈、入會費、自由捐贈。,台南市政府八十八年九月十七日八八南市社行字第一三二五三四號函,永久,766196.00,1,0881011,0881203,,,,,,,,,,,,,,,,
088法登社000009,2,1,陳昭明,465,0881016,0881018,0881019,30冊16頁,,0,理事長,社團法人台南市淨宗學會,0881018,台南市南區文南路一０七號四樓,本會依人民團体法設立，非以營利為目的之社會團体。以復興中華文化，發揚忠孝倫理道德。秉持佛陀慈悲濟世之精神。淨化人心，心靈改革，促成祥和樂利之社會為目的。,會員繳納會費或捐款,台南市政府八八年九月二十一日八八南市社行字第一三三五０七號函,永久,25350.00,1,0881018,0890103,,陳素娥,台南市大武街五八一號,,,,,,,,,,,,,
088法登社000010,2,1,陳昭明,467,0881022,0881025,0881026,31冊2頁,,0,理事長,社團法人台南縣佑明視障協進會,0881025,台南縣永康市南工街一三五巷十號,本會以人民團体法設立之社會團体，非以營利為目的之社團組織，以服務視覺障礙者建立獨立人格適應社會生活為宗旨。,由民間團体捐贈、會員年費共同組成。,台南縣政府八十七年十二月二十四日八七府社行字第二二七九一二號函。,永久,106000.00,1,0881025,0890103,,張美緩,台南縣善化鎮胡厝里西衛三十號之八,,,,,,,,,,,,,
088法登社000011,2,1,陳昭明,469,0881106,0881109,0881109,31冊4頁,,0,理事長,社團法人台南市家庭關懷協會,0881109,台南市東區東寧路一二０巷十之二號,本會依法設立非以營利為目的之社會團体，以仁愛胸懷，保護受虐、受暴之對象，關心並協助其家庭和諧，輔導單親婦女就業，及辦理有益之活動為宗旨。,會費收入、會員或社會人士捐款、委託收益、其他。,台南市政府八十八年十一月三日八八南市社行字第一四四九六０號函,永久,203716.00,1,0881109,0890103,,蔡主結,台南市東寧路一二０巷十之二號,,,,,,,,,,,,,
088法登社000012,2,1,陳昭明,472,0881203,0881207,0881208,31冊7頁,,0,理事長,社團法人台南市快樂人生博愛服務協會,0881207,台南市北區實踐街三九巷四弄九號,本會依人民團体法設立非以營利為目的之社會團体，為推展祥和社會、府城文化、精神倫理暨以博愛服務精神，為社會福利服務為宗旨。,會員入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,台南市政府八十八年七月三日八八南市社行字第一一０八二七號函。,永久,20768.00,1,0881207,0890314,,,,,,,,,,,,,,,,
088法登財000001,1,1,江正雄,424,0880104,0880112,0880112,28冊4頁,,0,董逸民,財團法人府城明珠文教基金會,0880112,台南市法華街一四二號,以推廣文化交流、繡畫藝術、辦理學術研究為宗旨,由董俊良捐助,台南市政府教育局八十七年十二月二十二日八七南市教社字第四一七五四號函,永久,2000000.00,1,0880112,0880505,,,,,,,,,,,,,,,,
088法登財000002,1,1,江正雄,427,0880112,0880113,0880113,28冊7頁,,0,任眉眉,財團法人榕園統計文教基金會,0880113,台南市大學路二二巷三號二樓,以培育人才，推廣學術與應用為宗旨，並依有關法令規定辦理相關業務。,由發起人任眉眉捐助,台南市政府八十七年十二月二十九日八七南市教社字第四二一九０號函,永久,2000000.00,1,0880113,0880505,,,,,,,,,,,,,,,,
088法登財000003,1,1,江正雄,428,0880115,0880302,0880303,28冊8頁,,0,何康民,財團法人何瑞麟、崔淑芬文教基金會,0880302,台南市民權路二段一七０號,發展社會文化教育為宗旨,由何康夫、何康潔、何康民、何康美、何康惠、何康平捐助,台南市政府八十八年一月五日八八南市教社字第一九九號函,永久,2000000.00,1,0880302,0890704,,何康平,台南市民權路二段一七０號,,,,,,,,,,,,,
088法登財000004,1,1,江正雄,429,0880127,0880303,0880303,29冊6頁,,0,吳世章,財團法人台灣省私立基益社會福利慈善事業基金會,0880303,台南市南門路二四五巷二二號一樓,兒童福利、青少年福利、婦女福利、老人福利、殘障福利、低收入補助、貧困病患之醫療補助、老弱無依之收容救助、志願服務之辦理及推廣、贊助研究發明工作、其他相關福利項目、接受主管機關指導辦理事項。,由基益企業股份有限公司捐助貳仟萬元。,台灣省政府社會處八十八年一月二十一日八八社一字第一一五０一號,永久,20000000.00,1,0880303,0880505,,江昆軒,台南市長榮路一段二０三號六樓,,,,,,,,,,,,,
088法登財000005,1,1,江正雄,432,0880206,0880308,0880312,28冊12頁,,0,董事長,財團法人台南縣私立新營市農會附設老人養護中心,0880308,台南縣新營市中營里中山路一二三號,以舉辦老人福利慈善事業為宗旨。,由台南縣新營市農會捐助定期存款壹仟萬元整,民國八十八年一月十三日台南縣政府八八府社福字第七一三四號　,永久,10000000.00,1,0880311,0880615,,,,,,,,,,,,,,,台南縣政府九十三年二月十一日府社身字第930025316號函,經評鑑成績列為丁等，三次限期提改善計畫，均未提報，基金會顯已無法運作。
088法登財000006,1,1,江正雄,431,0880220,0880310,0880311,28冊11頁,,0,董事長,財團法人致遠管理學院,0880310,台南縣麻豆鎮仁愛路二三之一號,響應政府鼓勵私人捐資興學之既定政策，興辦致遠管理學院。充實高等教育資源均衡發展。培育地區產業管理人才。造福地區學子就近享受教育資源。加強產業諮詢服務及建教合作。提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。,捐助方式,教育部八十八年二月十日台八八高三字第八八０一五二一一號,永久,209000000.00,1,0880310,0900523,,,,,,,,,,,,,,,,
088法登財000007,1,1,江正雄,433,0880309,0880309,0880312,28冊13頁,,0,董事長,財團法人華聯文教基金會,0880309,台南市國民路五八三巷二十號一樓,以提高國民生活品質、宏揚文化、發展社教培養人才及舉辦藝術性、教育性、學術性、正當休閒娛樂等活動為宗旨。,由史木榮等人捐助,台南市政府教育局八十八年三月二日八八南市教社字第七四二二一號,永久,2000000.00,1,0880309,0880714,,,,,,,,,,,,,,,,
088法登財000008,1,1,江正雄,435,0880318,0880329,0880331,29冊2頁,,0,董事長,財團法人樺欽文教基金會,0880329,台南縣永康市尚頂里中正南路二三八號,以設置奬學金、贊助有助於提升人文素養之出版品、演講會或活動為宗旨，並依有關法令規定辦理下列業務：辦理大學院校及專科學校奬助學金、辦理高中及高職奬助學金、贊助個人或機關團体所出版有助於提升人文素養之各類出版品、演講會、系列講座或其他活動。,由樺欽機械廠有限公司捐助,教育部八十八年二月二十五日台八八社四字第八八０一九五一０號,永久,10000000.00,1,0880329,0880714,,,,,,,,,,,,,,,,
088法登財000009,1,1,江正雄,436,0880406,0880413,0880414,29冊3頁,,0,董事長,財團法人府城聖功教育發展基金會,0880413,台南市北園街八七巷六四號,以推展優良教育理念、提昇精良教育品質、培養卓越教育人才為宗旨。,由李景傳先生捐贈陸佰萬現金成立基金會,台南市政府民國八十八年三月二十五日八八南市教社字第九四三五號,永久,6000000.00,1,0880413,0880731,,,,,,,,,,,,,,,,
088法登財000010,1,1,江正雄,437,0880420,0880422,0880426,29冊4頁,,0,董事長,財團法人台南縣私立心希望教養院,0880422,台南縣新營市武昌街三四號,以辦理身心障礙者福利慈善事業為宗旨之目的事業：一、收容安置欠缺生活自理與社會適應能力之身心障礙者。二、身心障礙者技能訓練及就業安置。三、其他有關身心障礙者福利事項。,由蔡蒼翠創辦暨蔡希賢等捐助成立。,台南縣政府中華民國八十八年三月二十九日八八府社福字第五三四六九號,永欠,9356000.00,1,0880422,0881101,,沈姿瑛,台南縣新營市文昌街十六號,,,,,,,,,,,,,
088法登財000011,1,1,江正雄,438,0880422,0880423,0880426,29冊5頁,,0,董事長,財團法人台南縣私立慶美社會福利慈善事業基金會,0880423,台南縣新營市工業區新工路十五號,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、身心障礙者福利。六、急難救助。七、低收入補助。八、醫療補助。九、奬助學金。十、志願服務。十一、災害︵變︶救濟。十二、接受主管機關指導辦理事項十三、附設社會福利慈善事機構十四、接受政府機關委辦各項社會福利慈善事業,由王美只等二十二人捐助,台南縣政府八十八年四月十六日八八府社福字第六五六五一號,永久,20000000.00,1,0880423,0880731,,,,,,,,,,,,,,,,
088法登財000012,1,1,江正雄,441,0880504,0880520,0880524,29冊1頁,,0,董事長,財團法人張志通先生紀念文教基金會,0880520,台南市安南區顯草街三段七六０號,本會遵循外內丹功世界宗師張志通先生濟世救人精神，為復興中華文化、發揚固有民族精神，以研習外內丹功及彈腿之功能，推行全民體育運動及文教活動，增強國民生命力為宗旨。,捐助人無名氏等,台南市政府中華民國八十八年四月十五日八八南市教社字第一一五０四號,永久,2000000.00,1,0880520,0880731,,黃文彪,台南市金華路一段二００巷二二號,,,,,,,,,,,,,
088法登財000013,1,1,江正雄,440,0880517,0880517,0880518,29冊7頁,,0,董事長,財團法人俊逸文教基金會,0880517,台南市健康路一段二十二號,本會以規劃推動社會教育與終身學習等各項文教公益活動為主，藉以改善社會風氣，消弭社會暴戾之氣，提昇生活文化品質為宗旨，依有關法令規定辦理左列業務：辦理清寒優良奬助學金、辦理各類文化教育講座、推動心靈教育倡導優良社會風氣提昇生活品質、發行或出版各種文化書刊著作、辦理各種終身學,由李元華等先生十人共同捐助。,中華民國八十八年五月六日台八八社四字第八八０四九七０一號,永久,10000000.00,1,0880517,0880731,,,,,,,,,,,,,,,,
088法登財000014,1,1,江正雄,442,0880521,0880526,0880527,29冊2頁,,0,董事長,財團法人台南市海佃國民小學文教基會,0880526,台南市安南區郡安路五段五十六號︵台南市海佃國民小學︶。,本會以協助台南市海佃國民小學奬助學生敦品勵學.改善教學環境.協助校務發展及奬勵教師進修研究等為目的。,由李裕乾先生等捐助。,台南市政府八十八年五月一日八十八南市教社字第九０四八四號。,永久,2040421.00,1,0880526,0880731,,蕭淑穗,台南市郡安路五段五十六號,,,,,,,,,,,,,
088法登財000015,1,1,江正雄,443,0880521,0880527,0880528,29冊3頁,,0,董事長,財團法人安平文教基金會,0880527,台南市安平區育平九街三七二巷一六五弄三十號,以研究有關安平人文歷史、鄉土文化，探索、，整理與發展安平文化，推廣社會教育為宗旨，依有關法令規定辦左列業務：一、台灣史有關安平人文歷史的探尋、蒐集、整理與保存。二、保存安平老社區尚具有歷史價值文物之探索、紀錄及相關工作之推動。三、出版期刊及有關安平文化研究的論文報告及各項,由發起人何世忠等人共同捐助。,台南市政府八八年五月十七日八八南市教社字第一五七九三號,永久,2000000.00,1,0880527,0880731,,,,,,,,,,,,,,,,
088法登財000016,1,1,江正雄,445,0880529,0880601,0880602,29冊5頁,,0,董事長,財團法人人類幸福文教基金會,0880601,台南市平豐路三九一巷二二弄二八號,本會之設立以弘揚人類幸福文化、啟發人類智慧、淨化世道人心、端正社會風氣、利樂社會人群為宗旨。依有關法令規定辦理左列業務：一、淨化人心著作之編譯發行。二、贊助或發行淨化人心之書刊、視聽作品、多媒體作品，以及文物等。三、設立或贊助幸福文化教育、研究、弘揚機構，從事淨化人心，及,由張家玫、蔡曉宜捐助,台南市政府八十八年五月二十四日八八南市教社字第一六五二０號,永久,2000000.00,1,0880601,0880731,,,,,,,,,,,,,,,,
088法登財000017,1,1,江正雄,446,0880603,0880605,0880607,29冊6頁,,0,董事長,財團法人台南縣體育推展基金會,0880605,台南縣新營市民治路三六號,本會以舉辦体育公益活動為宗旨，依有關法令規定辦理下列業務：一、推動本縣各項体育活動。二、培訓各項運動師資、裁判、教練、及優秀選手。三、奬勵對本縣体育績效有傑出貢獻者。四、其他有關体育教育、公益及學術活動之舉辦或補助。,除台南縣政府編列預算外，由社會賢達、工商企業團体及各界熱心体育人士捐助。,台南縣政府八八年五月三十一日八八府教社字第九五二六七號函,永久,30000000.00,1,0880605,0880906,,,,,,,,,,,,,,,,
088法登財000018,1,1,江正雄,447,0880605,0880610,0880611,29冊7頁,,0,董事長,財團法人台灣人文化基金會,0880610,台南縣新營市長榮路一段二０一號,本會以營造增進新世紀台灣文化自主性，傳播台灣人文化主体性為宗旨，依有關法令規定辦理左列業務：一、舉辦鄉土文化活動。二、編印台灣史地文化刊物。三、配合文化性機構辦理藝文活動。四、舉辦台灣本土原創性文化、人文系列講座。五、辦理家庭暴力防制宣導及成立家暴申訴處理中心。,由王陳美霞捐贈新台幣貳佰萬元整。,台南縣政府八十八年五月三十一日八八府教社字第九五二七三號函同意設立。,永久,2000000.00,1,0880610,0880906,,,,,,,,,,,,,,,,
088法登財000019,1,1,江正雄,448,0880617,0880624,0880628,29冊8頁,,0,董事長,財團法人曾賢文教基金會,0880624,台南縣新營市民生路一三０號二樓,本會以促進全民堅定法治精神、弘揚孝道、推廣文化活動、推動心靈改造為宗旨，依有關法令辦理左列業務：一、辦理孝思感恩宣揚活動。二、辦理及推行青少年正當休閒活動。三、推廣法治精神教育。四、舉辦鄉土文化活動。,由葉棟樑先生捐助。,台南縣政府八十八年六月四日八十八府教社字第九八０四八號,永久,2000000.00,1,0880624,0880906,,趙哲宏律師,台南市公園路一二八號五樓之七,,,,,,,,,,,,,
088法登財000020,1,1,江正雄,449,0880625,0880629,0880630,29冊9頁,,0,董事長,財團法人張國堂文教基金會,0880629,台南市南區健康路一段三九一巷二三弄二號,本會以辦理文教公益事業為宗旨，依有關規定辦理左列業務：一、有關文化提昇之研究與發揚事項。二、有關倡導學術之研究發展與推動事項。三、其他相關業務之研究發展與推動事項。,由張盟宜、張寶元共同捐助。,台南市政府八十八年五月二十一日八八南市教社字第一六四九三號,永久,2000000.00,1,0880629,0890405,,,,,,,,,,,,,,,,
088法登財000021,1,1,江正雄,451,0880713,0880719,0880720,30冊2頁,,0,董事長,財團法人古都保存再生文教基金會,0880719,台南市公園南路三六二巷二號十五樓之二,本會以培育及推動台灣古老都市聚落保存再生相關人才與活動為宗旨，依有關法規辦理以下業務：一、推動歷史建築與環境保存再生之相關研究計畫與活動。二、辦理歷史建築與環境保存再生之相關交流活動。三、辦理歷史建築與環境保存再生之相關推廣教育與活動。四、進行歷史建築與環境保存再生之相關,由公私立機構、團體與社會熱心人士捐助。,台南市政府民國八十八年六月十五日八八南市教社字第０一九三五六號,永久,2000000.00,1,0880719,0880920,,,,,,,,,,,,,,,,
088法登財000022,1,1,江正雄,452,0880715,0880720,0880720,30冊3頁,,0,董事長,財團法人啄木鳥文教基金會,0880720,台南市南門路二一號三樓,本會以起造一個有愛和道德勇氣的社會為宗旨，推動文化發展、提昇教育水準，舉辦教育文化公益性事業為目的，並符合主管機關法令規定辦理左列業務：一、設置奬學金。二、策劃青少年兒童文康活動。三、有關文化與教育、体育、科學社會方面之學術研究研討會及相關活動。四、舉辦各項藝文活動、兒童,由郭憲明、紀志賢、王智正、李銘祥、劉俊榮、賴清德等十四人共同捐助。,台南市政府八十八年六月三十日八八南市教社字第二一一四０號,永久,2000000.00,1,0880720,0880920,,徐崑成,台南市南門路二十一號,,,,,,,,,,,,,
088法登財000023,1,1,江正雄,453,0880723,0880726,0880727,30冊4頁,,0,董事長,財團法人慈光關懷文教基金會,0880726,台南縣永康市小東路六八五巷十號,本會是以關懷社會大眾，提昇社區文化層級及營造良好自然人文環境，建立至真、至善、至美社會為宗旨，依有關法令規定辦理左列業務：一、規劃辦理身心障礙者關懷系列活動，以服務弱勢團体。二、關懷青少年身心發展需求，辦理青少年研習及休閒活動。三、開辦成人教育課程，鼓勵終生學習，以提昇人,由黃麗珠捐贈新台幣貳佰萬元整。,台南縣政府八十八年七月十六日八八府教社字第一二六一一八號函。,永久,2000000.00,1,0880726,0880920,,陳盛林,台南縣永康市小東路六八五巷十號,,,,,,,,,,,,,
