登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
088法登他000133,1,2,吳永崑,209,0881027,0881028,0881028,5冊13頁,2,6,徐國忠,財團法人海軍軍官學校校友文教基金會,0780622,高雄市左營區軍校路六六九號,"本會以溝通校友國是觀念、實施校友聯繫交誼、公益服務回饋母校等        活動、以團結同心、擁護國家政策為宗旨。",捐助,高雄市教育局、民國七十八年六月十日。,永久,1000000.00,1,0881028,0890703,,,,,,,,,,,,,,,,
088法登他000134,1,2,吳永崑,167,0881028,0881028,0881029,4冊61頁,2,5,陳敏斷,財團法人陳趙樹公益慈善基金會,0760210,高雄市五福三路二十一號四樓,一、急難救助。二、貧困濟助。三、急病醫療濟助。四、災害救助。五、其他有關公益事業活動之辦理。,捐助,內政部、民國七十六年一月二十四日台(七六)內社字第四七四０八六號函。,永久,26500000.00,1,0881028,0890703,,蕭季英,高雄市前鎮區台鋁七巷廿號,,,,,,,,,章程變更要旨：董事7人變更為9人,,,,
088法登他000135,1,2,吳永崑,199,0881030,0881101,0881101,5冊3頁,1,3,彭文照,財團法人新約教會高雄教會,0780328,高雄市長明街一六０之四號五樓,遵照聖經，傳揚耶穌基督血、水、聖靈全備真道。,捐助,高雄市政府民政局、民國七十八年三月十日。,永久,517000.00,1,0881101,0890703,,吳耀忠,高雄市三民區長明街一七０之四號五樓,,,,,,,,,,,,,
088法登他000136,1,2,吳永崑,119,0881101,0881106,0881106,4冊14頁,1,,呂惠美,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市鼓山區美術館路九號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,臺灣省政府教育廳民國六十四年五月十四日,永久,98740124.00,1,0881106,0890703,,呂淑媛,高雄市苓雅區尚志街四號五樓,,,,,,,,,,,,,
088法登他000137,1,2,吳永崑,441,0881102,0881102,0881103,9冊9頁,,2,鄭烱明,財團法人文學台灣基金會,0850808,高雄縣鳳山市武慶二路七十號,促進台灣文學及文化發展。,捐助,高雄縣政府八十五年八月二日八五府教社字第一四六０五０號,永久,2000000.00,1,0881102,0890703,,楊明芬,高雄市青年一路一七九之一號,,,,,,,,,,,,,
088法登他000138,1,2,吳永崑,48,0881103,0881109,0881110,2冊22頁,1,12,李福芃,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路一一六號,扶助高雄市私立樹德高級家事商業職業學校之經濟以謀求其發展。,捐助,台灣省政府教育廳、民國五十三年七月二十日,永久,701241951.00,1,0881109,0890703,,"嚴  海",高雄市三民區愛國路二四號,,,,,,,,,,,,,
088法登他000139,1,2,吳永崑,97,0881105,0881110,0881111,3冊41頁,1,10,董事長,財團法人台灣省高雄縣私立旗美高級商工職業學校,0620323,高雄縣美濃鎮福義街1號,以創辦私立旗美高級商工職業學校並謀其發展。,捐助,台灣省教育廳、民國五十六年八月二十六日教三字第五六三四九號函。,永久,90648553.00,1,0881110,0890703,,,,,,,,,,,,"一、財產總額變更為新台幣90,648,553元整。二、董事變更：董事陳淑芳辭任，由邱丘明繼任。三、新任董事印鑑登記。",,,,
088法登他000140,1,2,吳永崑,103,0881108,0890112,0890113,3冊47頁,2,12,許葉金月,財團法人高雄市私立育英高級護理助產職業學校,0620721,高雄市三民區大昌二路四二Ｏ巷十五號,以發展教育培養護理助產專業人員為目的,捐助,高雄市政府教育局、民國五十二年九月二十七日,永久,94687183.00,1,0890112,0890703,,宋慎章,高雄市中正一路一二一巷四弄二九號,,,,,,,,,,,,,
088法登他000141,2,2,吳永崑,407,0881110,0881214,0881215,8冊77頁,,2,余政經,社團法人中華民國消費者保護協會,0840717,高雄市苓雅區中興街一二七號六樓,保障消費者權益、提升消費者地位、推廣消費者教育。,捐助及會費收入,內政部、民國八十三年十一月九日。,永久,233622.00,1,0881214,0890703,,呂英奇,高雄市三民區春陽街八九號,,,,,,,,,,,,,
088法登他000142,1,2,吳永崑,333,0881110,0881111,0881115,6冊189頁,2,4,楊碩英,財團法人長谷文教基金會,0821222,高雄市三民區民族一路八０號一九樓之二,本基金會以提昇經營管理、建築科技研究、推動中國傳統文化、現代生活美學、人文教育及社會服務等活動為宗旨。,捐助,教育部、八十二年十二月二十日台八二社Ｏ七Ｏ七二六號函,永久,10000000.00,1,0881111,0890703,,陳文雯,高雄市三民區民族一路八十號一九樓之二,,,,,,,,,,,,,
088法登他000143,1,2,吳永崑,143,0881111,0881123,0881124,4冊37頁,2,5,陳洋吉,"財團法人高雄市鼓山區內惟神福祠 (福德爺)",0711201,高雄市鼓山區九如四路一四五０號,為舉辦社會公益慈善事業及淨化信仰為宗旨並謀其健全發展。,捐助,高雄市政府、中華民國七十一年十二月一日,永久,374050002.00,1,0881123,0890703,,黃金麗,高雄市三民區民壯路二三號四樓,,,,,,,,,,,,,
088法登他000144,1,2,吳永崑,174,0881115,0881123,0881124,4冊68頁,2,5,林義守,財團法人義守大學,0770121,高雄縣大樹鄉學城路一段一號,遵照法令辦理高等工業科技教育、為國儲才、並謀其健全發展。,捐助,教育部、民國七十五年五月二十六日台(75)22328號函。,永久,2131942964.00,1,0881123,0890703,,黃進興,高雄縣橋頭鄉甲樹路一二三五號,,,,,,,,,,,,,
088法登他000145,1,2,吳永崑,104,0881117,0881122,0881123,4冊1頁,2,10,林國雄,財團法人臺灣省高雄縣私立高美高級護理工業職業學校,0620905,高雄縣美濃鎮成功路三０九號,協助政府發展教育培養工商技術人才，助於國家經濟建設。,捐助,台灣省政府教育廳、中華民國五十七年八月三十日,永久,57376507.00,1,0881122,0890703,,鍾英明,高雄縣美濃鎮成功路三０九號,,,,,,,,,,,,,
088法登他000146,1,2,吳永崑,166,0881118,0881118,0881119,4冊60頁,1,4,陳田錨,財團法人陳中和翁慈善基金會,0760207,高雄市苓雅區苓東路十四號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局、民國七十六年一月五日,永久,683349308.00,1,0881118,0890703,,簡妙霜,高雄市苓雅區苓東路一四號,,,,,,,,,,,,,
088法登他000147,1,2,吳永崑,1,0881119,0881119,0881120,1冊1頁,2,2,董事長,財團法人臺灣省私立高雄仁愛之家,0420407,"高雄縣大寮鄉後庄村民順街1號 分：高雄市前金區中華4路356號",救濟高雄區無力自救之老弱殘廢孤寡貧民為宗旨。,捐助,三十九年二月十日臺灣省政府社會處,永久,920537909.00,1,0881119,0890703,,孫繼鈺,高雄市三民區同盟三路二七六號一九樓之二,,,,,,,,,,,,,
088法登他000148,1,2,吳永崑,168,0881119,0881124,0881125,4冊62頁,2,7,余政憲,財團法人高雄縣文化基金會,0760309,高雄縣岡山鎮岡山南路四二號,辦理藝文活動推展文化建設、促進文化藝術交流、提昇國民生活品質。,捐助,高雄縣政府、民國七十六年二月六日府教社字第一二一二四號函。,永久,117745949.00,1,0881119,0890703,,郭麗昭,高雄縣岡山鎮岡山南路四二號,,,,,,,,,,,,,
088法登他000149,1,2,吳永崑,516,0881123,0881123,0881124,10冊107頁,1,1,莊武源,財團法人農漁會南區資訊中心,0870428,高雄縣鳳山市中山西路三一六號四樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會、中華民國八十七年四月廿七日,永久,60000000.00,1,0881123,0890703,,李佳芬,高雄縣鳳山市光復路一七四巷四號,,,,,,,,,,,,,
088法登他000150,1,2,吳永崑,245,0881123,0881124,0881125,5冊49頁,1,1,陳田錨,財團法人陳啟清先生慈善基金會,0800402,高雄市中正二路五十八號十一樓,"一、舉辦捐助社會慈善事業。二、協助辦理社會福利事業及公私立救        濟育幼機構之捐助。三、學術研究及優秀清寒學生之獎助。四、孝親        睦鄰發揚倫理道德之獎助。",捐助,高雄市政府社會局、民國八十年三月八日,永久,15000000.00,1,0881124,0890703,,孫惠玲,高雄市苓雅區福德二路五二巷八號五樓,,,,,,,,,,,,,
088法登他000151,1,2,吳永崑,101,0881130,0881207,0881208,3冊45頁,1,8,董事長,財團法人高雄市私立國光高級中學,0620427,高雄市楠梓區後昌路512號,遵照憲法第一五八條之規定，創辦學校，培育員工子弟，發展教育,捐助,台灣省政府教育廳、中華民國六十年八月十日,永久,46426587.00,1,0881207,0890703,,,,,,,,,,,,,,,,
088法登他000152,1,2,吳永崑,99,0881130,0881207,0881209,3冊43頁,1,8,余陳月瑛,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路一號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳六十年七月二十七日,永久,267354015.00,1,0881207,0890703,,,,,,,,,,,,,,,,106年3月24日雄院和登99字第1061007552號移轉橋頭地院管轄
088法登他000153,2,2,吳永崑,422,0881201,0881201,0881202,8冊137頁,2,5,曾永雄,社團法人高雄縣仁武同心慈善會,0850207,高雄縣仁武鄉鳳仁路二三八巷一弄九號,協助地方推行社會福利工作、發揚雪中送炭之博愛精神。,會員會費及捐助,高雄縣政府、民國八十四年九月廿六日八四府社行字第一八二０一九號函。,永久,101000.00,1,0881201,0890703,,劉櫻美,高雄市前鎮區永豐路一八０號,,,,,,,,,,,,,
088法登他000154,1,2,吳永崑,17,0881201,0890114,0890117,1冊21頁,2,12,洪周金女,財團法人台灣省高雄縣私立中山高級工商職業學校,0490826,高雄縣大寮鄉正氣路79號,"創辦私立中山高級工商職業學校，藉以永久紀念  國父中山先生，並協助政府授與青年生產知識與技能，以養成從事職業之能力及目的。",捐助,台灣省政府教育廳、中華民國四十六年九月二十一日。,永久,253325909.00,1,0890114,0890703,,,,,,,,,,,,,,,,
088法登他000155,1,2,吳永崑,405,0881203,0881228,0881229,8冊69頁,2,2,蕭淑珍,財團法人喜憨兒文教基金會,0840710,高雄市三民區大順二路三六五號,殘障者終身教育、終身照顧之服務。,捐助,高雄市政府教育局、民國八十四年六月二十九日高市教四字第一九一六九號函。,永久,5000000.00,1,0881228,0890703,,林綉如,高雄縣大樹鄉三和村二七號,,,,,,,,,,,,,
088法登他000156,1,2,吳永崑,120,0881203,0881207,0881208,4冊15頁,2,8,董事長,財團法人高雄市私立油廠國民小學,0641203,高雄市楠梓區左楠路四號,遵照憲法第一五八條之規定，創辦學校以協助政府發展國民教育，培育員工子弟，並謀其發展為目的。,捐助,台灣省政府教育廳三十七年九月二十七日,永久,2742850.00,1,0881203,0890703,,,,,,,,,,,,,,,,
088法登他000158,1,2,吳永崑,268,0881204,0881207,0881208,5冊72頁,1,3,林壽山,財團法人壽山文化基金會,0810512,高雄市鼓山區鼓山一路一二七巷二號十二樓,推動各類文化活動為宗旨,捐助,高雄市政府教育局八十一年五月八日高市教育四字第一二０五九號,永久,5000000.00,1,0881207,0890703,,錢高懌,高雄市前金區武強街一二七號,,,,,,,,,主事務所變更為高雄市鼓山區鼓山一路一二七巷二號十二樓,,,,
088法登他000159,1,2,吳永崑,326,0881204,0881209,0881210,6冊161頁,2,2,蔡文華,財團法人高雄基督教會,0821013,高雄市苓雅區安樂路五十八號,本耶穌的博愛精神與傳揚基督教教義、及辦理社會公益慈善事業,捐助,高雄市政府民政局、民國八十二年十月六日高市民政三字第一六七七五號函,永久,1739140.00,1,0881209,0890703,,,,,,,,,,,,,,,,
088法登他000160,1,2,吳永崑,39,0881206,0881209,0881210,2冊13頁,2,5,歐祖鞭,財團法人高雄市文武聖殿,0520905,高雄市鹽珵區富野路一七Ｏ號,協助政府推行政令、團結信徒宣揚教義發展宗教信仰事業、並舉辦慈善事業福利社會為宗旨。,捐助,五十二年七月十八日高雄市政府民政局,永久,245350000.00,1,0881209,0890703,,,,,,,,,,,,,,,,
088法登他000161,1,2,吳永崑,106,0881206,0881207,0881208,4冊3頁,1,8,董事長,財團法人高雄市私立國光國民中學,0620904,高雄市楠梓區後昌路五一二號,遵照憲法第一五八條之規定，培育員工子弟，發展教育。,捐助,四十八年十月二十八日台灣省政府教育廳,永久,7856246.00,1,0881207,0890703,,,,,,,,,,,,,,,,
088法登他000163,1,2,吳永崑,16,0881208,0890126,0890127,1冊19頁,2,13,陳田植,財團法人私立高雄醫學大學,0490714,高雄市三民區十全一路一００號,以創辦私立高雄醫學大學並謀其健全發展。,捐助,教育部、民國四十五年七月三十一日,永久,6885741333.00,1,0890126,0890703,,,,,,,,,,,,,,,,
088法登他000164,1,2,吳永崑,502,0881208,0881220,0881221,10冊53頁,,2,黃顏淑芳,財團法人高雄縣立翁園國民小學教育發展基金會,0870122,高雄縣大寮鄉翁園村翁園路七十九號,本會以充分利用社會資源，改善學校環境，充實教學設備，推動教育研究，促進學生敦品勵學，提昇教育品質為宗旨。,捐助,高雄縣政府，民國八十七年元月六日八十七府教社字第三三一四號,永久,2784000.00,1,0881220,0890703,,林珊如,高雄市前金區成功一路二六四號,,,,,,,,,,,,,
088法登他000165,1,2,吳永崑,167,0881210,0881223,0881224,4冊61頁,1,5,陳敏斷,財團法人陳趙樹公益慈善基金會,0760210,高雄市五福三路二十一號四樓,一、急難救助。二、貧困濟助。三、急病醫療濟助。四、災害救助。五、其他有關公益事業活動之辦理。,捐助,內政部、民國七十六年一月二十四日台(七六)內社字第四七四０八六號函。,永久,366174963.00,1,0881223,0890703,,蕭季英,高雄市前鎮區台鋁七巷廿號,,,,,,,,,財產總額變更登記,,,,
088法登他000166,2,2,吳永崑,454,0881210,0881213,0881215,9冊61頁,2,8,黃碧玉,社團法人高雄市防癌協會,0860121,高雄市前金區中華三路七十七之一號九樓之一、之二,本會以結合熱心癌病防治之機關、團體及各界人士協力推進癌病防治事業，增進國民健康為宗旨。,會費及捐助。,高雄市政府社會局、民國八十六年一月十一日高市社局一字第四六二號函,永久,27842826.00,1,0881213,0890703,,,,,,,,,,,,,,,,
088法登他000167,1,2,吳永崑,77,0881213,0881220,0881221,3冊21頁,1,9,董事長,財團法人台灣省高雄縣私立高旗高級工業家事職業學校,0600622,高雄縣鳳山市鳳仁路九十號,以創辦台灣省高雄縣私立高旗高級工業家事職業學校並謀其發展為目的。,捐助,台灣省政府教育廳、民國五十九年八月十九日教三字第五九七八六號函。,永久,193158024.00,1,0881220,0890703,,,,,,,,,,,,,,,,
088法登他000168,1,2,吳永崑,74,0881214,0881217,0881217,3冊18頁,2,10,林建泉,財團法人台灣省高雄縣私立立德高級商工職業學校,0591029,高雄縣岡山鎮岡山北路六號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商工職業學校，並謀其健全發展。,捐助,台灣省政府教育廳、民國五十六年一月十九日教三字第八七九二０號函。,永久,187671564.00,1,0881217,0890703,,黃惠東,高雄縣岡山鎮中華路五五巷五號,,,,,,,,,,,,,
088法登他000169,1,2,吳永崑,76,0881214,0881221,0881222,3冊20頁,1,10,林朝家,財團法人台灣省高雄縣私立樹人高級醫事職業學校,0600622,高雄縣湖內鄉中山路一段一巷三十八號,為響應政府奬勵私人興學培養藥學專門人才以服務社會保健國民為目的。,捐助,台灣省政府教育廳中華民國五十八年八月二十五日,永久,304484696.00,1,0881221,0890703,,,,,,,,,,,,,,,,
088法登他000170,1,2,吳永崑,461,0881214,0881227,0881227,9冊89頁,1,1,"嚴 超",財團法人私立樹德技術學院,0860624,高雄縣燕巢鄉橫山村橫山路五十九號,為促進國內商業、設計及服務業之提升使學術與實務相配合並兼顧科技與人文之訴求，以培育專業之管理設計及服務業人才並遵照國家教育政策暨現行法令之規定辦理私立樹德技術學院。,捐助,教育部、民國八十六年六月十九日,永久,1332814209.00,1,0881227,0890703,,"隗  芸",高雄市德祥路三三號十一樓,,,,,,,,,,,,,
088法登他000171,2,2,吳永崑,354,0881217,0881217,0881218,7冊69頁,1,3,錢文琴,社團法人高雄縣關懷台灣協會,0830412,高雄縣鳳山市中信街七號。,以提昇高雄縣教育、社會、生態及文化生活品質。,會員會費及捐助,高雄縣政府、民國八十二年十二月十日八十二社行字第二○九三二一號函。,永久,20000.00,1,0881217,0890703,,林麗芬,高雄縣鳳山市國泰路二段七六號五樓,,,,,,,,,,,,,
088法登他000172,1,2,吳永崑,208,0881222,0881227,0881227,5冊12頁,2,2,邱群雄,財團法人伯大尼之家,0780621,高雄市長明街一七０之四號五樓,支援海內外新約教會傳揚耶穌基督血、水、聖靈全備真道，接送海內外聖徒及慕道者上錫安山見先知尋求神的恩，並贈發福音單張及各種屬靈書刊或興辦公益事業。,捐助,高雄市政民政局、民國七十八年六月五日,永久,1165966.00,1,0881227,0890703,,吳耀忠,高雄市左營區合群新村一０一號,,,,,,,,,,,,,
088法登他000173,1,2,吳永崑,332,0881222,0881223,0881224,6冊185頁,1,6,黃金葉,財團法人烏林國民小學教育發展基金會,0821214,高雄縣仁武鄉烏林村林森巷23號,協助烏林國小改善環境、發展校務獎勵教師進修、促進學生敦品勵學為目的。,捐助,高雄縣政府八十二年十一月二十二日八二府教社字第一九八三四四號,永久,2000000.00,1,0881223,0890703,,,,,,,,,,,,"一、董事變更登記:任期中林瓊慧請辭董事及董事長職務,董事黃賽花請辭董事，由黃金葉遞補董事長，陳麗鈞遞補董事職務。二、新任董事長、董事印鑑登記。",,,,
088法登他000174,1,2,吳永崑,53,0881224,0890104,0890105,2冊27頁,1,10,董事長,財團法人文藻外語學院,0550628,高雄市民族一路九ＯＯ號,為遵照國家教育政策暨現行教月法令之規定，辦理文藻外語學院，並謀其健全發展。,捐助,教育部、民國五十五年三月四日台五五高字第二九九四號函。,永久,619675575.60,1,0890104,0890703,,沈志賢,高雄市楠梓區宏毅二路南四巷五三號,,,,,,,,,,,,,
088法登他000175,1,2,吳永崑,59,0881227,0890103,0890103,3冊3頁,1,9,陳義秋,財團法人台灣省高雄縣私立樂育高級中學,0560923,高雄縣大寮鄉後庒村一號,扶助發展高雄縣私立樂育高級中學之經濟而設立。,捐助,台灣省政府教育廳中華民國五十六年六月五日,永久,170989261.90,1,0890103,0890703,,,,,,,,,,,,,,,,
088法登他000176,1,2,吳永崑,130,0881228,0890103,0890103,4冊25頁,2,6,黃金昆,財團法人中華道明會,0670922,高雄市建國一路三五四號,宣揚推行天主教之教義及辦理慈善救濟事業、並協助政府發展教育為目的。,捐助,台灣省政府民政廳、中華民國六十七年六月十九日。,永久,843056.00,1,0890103,0890703,,,,,,,,,,,,,,,,
088法登他000177,1,2,吳永崑,550,0881228,0890103,0890103,11冊45頁,1,1,王昆德,財團法人高雄縣一貫道興毅純陽聖道院,0871026,高雄縣湖內鄉葉厝村保生路三九二號,係本一貫道之精神，傳揚一貫道之道義，化人心為良善，世界為大同及辦理社公益文教慈善事業。,捐助,高雄縣政府、民國八十七年十月六日八七府民禮字第一九八七四五號函。,永久,80447822.00,1,0890103,0890703,,黃蘭婷,高雄縣湖內鄉葉厝村保生路三九二號,,,,,,,,,一、董事變更登記：董事長楊佛兒、董事蔡榮原相繼辭世，由王昆德繼任董事長，聘選李欽明、吳陳正雄繼任董事。二、新任董事長、董事印鑑登記。,,,,
088法登他000178,1,2,吳永崑,170,0881229,0890329,0890331,4冊64頁,1,4,羅傳進,財團法人和春技術學院,0760430,高雄縣旗山鎮旗文路一二五之八號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,捐助,教育部、中華民國七十六年四月十四日,永久,1425194509.00,1,0890329,0890703,,,,,,,,,,,,法人名稱變更為和春技術學院,,,,
088法登他000179,1,2,吳永崑,341,0881229,0881229,0881231,7冊17頁,2,3,李文葭,財團法人高雄縣立灣內國民小學教育發展基金會,0830111,高雄縣仁武鄉灣內村仁心路三十一號,"本會以協助灣內國小改善環境、發展校務、獎勵教師進修、促進學生        敦品勵學為目的。",捐助及高雄縣政府補助,高雄縣政府、民國八十二年十二月十四日八二府教字第二一二五四八號函。,永久,2000000.00,1,0881229,0890703,,黃昭雄,高雄縣鳳山市文雅街二十二巷十二號。,,,,,,,,,,,,,
088法登社000001,2,1,吳永崑,561,0880121,0880125,0880125,11冊89頁,,0,董事長,社團法人高雄縣大寮鄉全民治安協會,0880125,高雄縣大寮鄉三隆路二四二之卅七號,以維護社會治安，鄉民安全，共同打擊，消滅罪犯為宗旨。,捐助,高雄縣政府中華民國八十七年十二月十八日,永久,100000.00,1,0880125,0880302,,,,,,,,,,,,,,,,
088法登社000002,2,1,吳永崑,569,0880309,0880309,0880309,11冊121頁,,0,理事長,社團法人高雄市慈賢慈善會,0880309,高雄市苓雅區建軍路一六六之三號,"本會以慈善為宗旨結合志同道合之會員配合政府政策改善社會風氣建立美滿人生並對社會清寒貧苦及家庭急難者給予適當之救助發揮人溺己溺人飢己飢之  精神推展社會慈善工作。",社員會費及捐助,高雄市政府社會局中華民國八十八年二月十日,永久,307224.00,1,0880310,0880601,,,,,,,,,,,,,,,,
088法登社000003,2,1,吳永崑,572,0880406,0880414,0880414,11冊133頁,,0,莊連瑞,社團法人高雄縣彌陀鄉文安長壽協會,0880414,高雄縣彌陀鄉文安路三巷二號,本會以發揚互助精神，維護身心健康，共謀老人福利促進社會公益事業為宗旨,會員會費、捐助,高雄縣政府中華民國八十八年二月十二日,永久,100000.00,1,0880414,0880601,,,,,,,,,,,,,,,,
088法登社000004,2,1,吳永崑,574,0880419,0880427,0880427,11冊141頁,,0,蔣神國,社團法人高雄縣心智障礙服務協進會,0880427,高雄縣鳳山市建國路二段十六號,"本會配合政府政策，發動社會力量，加強民間團體推展特殊教育之實施，    以增進心智障礙者之教育、訓練與養護之權益。",會員會費、捐助,高雄縣政府中華民國八十二年一月廿九日,永久,30000.00,1,0880427,0880601,,,,,,,,,,,,,,,,
088法登社000005,2,1,吳永崑,575,0880507,0880510,0880510,11冊145頁,,0,理事長,社團法人高雄市三民權益促進會,0880510,高雄市三民區大豐一路四八０巷七號,以民有、民治、民享之三民權益促進社區發展增進居民福利確保居民生命財產安全之保障團結互助建設現代化社會為宗旨。,會員會費、捐助,高雄市政府社會局中華民國八十八年四月七日,永久,50000.00,1,0880510,0880601,,,,,,,,,,,,,,,,
088法登社000006,2,1,吳永崑,580,0880510,0880518,0880518,11冊165頁,,0,張福州,社團法人高雄縣盲人福利協進會,0880518,高雄縣梓官鄉大舍村大舍東路一０五巷三號,以研究盲人問題，並發動社會力量興辦盲人福利事業為宗旨。,會員會費及捐助,高雄縣政府中華民國八十六年七月八日,永久,570000.00,1,0880518,0880601,,,,,,,,,,,,,,,,
088法登社000007,2,1,吳永崑,583,0880519,0880604,0880604,11冊177頁,,0,黃森標,社團法人高雄縣永安鄉體育協進會,0880604,高雄縣永安鄉保寧村保安路九四之二號,以促進體育活動增進人民健康為宗旨。,會員會費、捐助,高雄縣政府民國八十八年三月九日,永久,52000.00,1,0880604,0880910,,,,,,,,,,,,,,,,
088法登社000008,2,1,吳永崑,582,0880527,0880602,0880602,11冊173頁,,0,吳全成,社團法人中華民國女性人力資源發展協會,0880602,高雄市三民區大順二路三五九號,"提昇婦女勞動參與率，推動女性人力資源管理實務，增進兩性工作平等制，  進而提昇女性就業能力及機會，促進國家經濟發展。　",社員會費及捐助,內政部中華民國八十七年十二月十日,永久,117000.00,1,0880602,0880910,,,,,,,,,,,,,,,,
088法登社000009,2,1,吳永崑,585,0880604,0880617,0880617,11冊185頁,,0,"邱  啟  潤",社團法人高雄市家庭照顧者關懷協會,0880617,高雄市三民區十全一路一００號濟世大樓ＣＳ五０八室,本會以結合本市家庭照顧者及關懷家庭照顧者之社會人士及團體，積極爭取家庭照顧者權益，提升社會大眾對家庭照顧者的認識、關懷與提供服務為宗旨。,會員入會費、常年會費、事業會、捐款、委託收益、基金及慈息、其他。,高雄市政府社會局八十八年四月二十九日,永久,50000.00,1,0880617,0880910,,"劉  文  敏",高雄市鼓山區裕豐街一一０巷一三號,,,,,,,,,,,,,
088法登社000010,2,1,吳永崑,587,0880615,0880623,0880623,11冊193頁,,0,陳郁美,社團法人高雄市鳳林觀音慈愛會,0880623,高雄市小港區鳳北路三二九號,為營造社會更有溫暖的一面，而集合一群有大愛善心的人士，提供物質及精神上的援助，使苦難中同胞，早日脫離其困境。,會費及樂捐收入。,高雄市政府社會局八十三年四月十一日,永久,600000.00,1,0880623,0880910,,陳　郁　美,高雄市楠梓區樂群路七一號,,,,,,,,,,,,,
088法登社000011,2,1,吳永崑,588,0880615,0880709,0880709,11冊197頁,,0,盧進丁,社團法人高雄市志願服務協會,0880709,高雄市苓雅區福德三路六０號二樓,本會以倡導志願服務精神，結合志願服務社會的人員與團體，運用專業方法，輔導並強化志願服務，開拓志願服務新領域，協助政府解決社會問題，且發掘及結合社會資源，推展社會福利服務與社會建設為宗旨。　　,會員會費、捐助。,高雄市政府社會局八十八年一月十八日,永久,500000.00,1,0880709,0880910,,許惠美,高雄市苓雅區漢昌街五五巷二六號,,,,,,,,,,,,,
088法登社000012,2,1,吳永崑,597,0880721,0880803,0880804,11冊233頁,,0,郭正雄,社團法人中國種苗改進協會,0880803,高雄市三民區民族一路五二三號二七樓,本會為增進會員連繫，促進種苗事業之發展為宗旨。,會費及捐助,內政部八十年十月十五日,永久,5720000.00,1,0880803,0880918,0880918,,,,,,,,,,,,,,,
088法登社000013,2,1,吳永崑,602,0880805,0880903,0880903,11冊253頁,,0,邱隆興,社團法人高雄市植福協會,0880903,高雄市鼓山區鼓山三路五０巷四四之三號,本會以服務唇顎裂及顱顏畸型患者及家屬，協助患者正常人格發展及良好社會適應為宗旨。,"會費及捐助。                                                　　",高雄市政府社會局八十二年八月十八日(八二高市社局一字第八二０七六）,永久,459353.00,1,0880903,0890313,,郭鳳玫,高雄市鼓山區中華一路二四七巷六弄十八號,,,,,,,,,,,,,
088法登社000015,2,1,吳永崑,598,0880809,0880811,0880811,11冊237頁,,0,李孝忠,社團法人高雄縣社區關懷協會,0880811,高雄縣鳳山市仁愛路四０巷八號,本會以服務社區、關懷婦幼、青少年、老人身心靈發展為宗旨。,捐助,高雄縣政府中華民國八十八年六月十日,永久,20000.00,1,0880811,0880910,,柯芳蓮,高雄縣鳳山市中山東路二九０巷九二弄五號,,,,,,,,,,,,,
088法登社000016,2,1,吳永崑,601,0880824,0880830,0880830,11冊249頁,,0,王岡鳳,社團法人高雄市腦性麻痺服務協會,0880830,高雄市苓雅區泉州街七九號三樓,本會以結合高雄市腦性麻痺患者及熱心腦性麻痺復健工作人員之力量，致力於腦性麻痺患者養育工作之研究發展及推展為宗旨。,社員會費及捐助,高雄市政府社會局民國八十七年十二月十日(高市社局一字第三三六一０號函）,永久,900000.00,1,0880830,0890313,,蘇玄如,高雄市苓雅區永昌街九號,,,,,,,,,,,,,
088法登社000017,2,1,吳永崑,604,0880914,0880920,0880920,11冊261頁,,0,陳冬榮,社團法人高雄縣大寮鄉慈愛協會,0880920,高雄縣大寮鄉山頂村內厝路一五九號,以辦理慈善公益及社會教化事業為宗旨。,社員會費及捐助。,高雄縣政府八十八年六月一日(八十八)府社行字第九四四八七號,永久,114700.00,1,0880920,0890313,,陳冬榮,高雄縣大寮鄉鳳林三路三三七巷五二號,,,,,,,,,,,,,
088法登社000018,2,1,吳永崑,605,0880921,0880928,0880928,11冊265頁,,0,蘇榮茂,社團法人高雄市關懷海洋性貧血協會,0880928,高雄市新興區民族二路七六號,協助海洋性貧血病患接受較完整治療及照顧，並透過相亙間之交流達到亙相扶持之目的。,會費及捐助。,高雄市政府社會局八十八年九月一日八八高市社局一字第二六０五一號,永久,558750.00,1,0880928,0890313,,林美蘭,高雄市小港區山明路一九號,,,,,,,,,,,,,
